"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","18-December-2015 07:00","0.400","-13.910","-13.880","-14.440","86.700","","","","","","16.500","-14.140","0.000","","","5.142","-15.884","","-13.910"
"Calgary Int'L CS","18-December-2015 08:00","0.200","-14.050","-13.890","-14.060","86.100","","","","","","16.700","-13.950","0.000","","","4.978","-15.785","","-14.050"
"Calgary Int'L CS","18-December-2015 09:00","0.000","-14.240","-14.040","-14.270","86.100","","","","","","16.700","-14.180","1.944","","","4.963","-15.962","","-14.240"
"Calgary Int'L CS","18-December-2015 10:00","0.000","-14.620","-14.240","-14.630","85.800","","","","","","16.700","-14.430","25.278","","","4.979","-16.279","","-14.620"
"Calgary Int'L CS","18-December-2015 11:00","0.100","-14.450","-14.420","-14.690","86.000","","","","","","16.800","-14.560","62.500","","","4.976","-16.370","","-14.450"
"Calgary Int'L CS","18-December-2015 12:00","0.000","-13.990","-13.970","-14.440","86.400","","","","","","16.800","-14.140","94.444","","","5.560","-15.970","","-13.990"
"Calgary Int'L CS","18-December-2015 13:00","0.000","-12.980","-12.820","-13.990","86.200","","","","","","16.800","-13.310","106.389","","","5.291","-15.210","","-12.980"
"Calgary Int'L CS","18-December-2015 14:00","0.000","-12.280","-12.270","-13.020","87.100","","","","","","16.800","-12.670","104.167","","","4.937","-14.336","","-12.280"
"Calgary Int'L CS","18-December-2015 15:00","0.000","-11.530","-11.470","-12.280","88.700","","","","","","16.800","-11.910","80.833","","","4.926","-13.355","","-11.530"
"Calgary Int'L CS","18-December-2015 16:00","0.000","-11.500","-11.240","-11.530","88.400","","","","","","16.800","-11.390","26.111","","","4.856","-12.913","","-11.500"
"Calgary Int'L CS","18-December-2015 17:00","0.000","-12.050","-11.490","-12.440","87.200","","","","","","16.800","-11.960","3.889","","","4.827","-13.652","","-12.050"
"Calgary Int'L CS","18-December-2015 18:00","0.000","-12.090","-11.800","-12.160","84.800","","","","","","16.800","-11.940","0.000","","","4.856","-14.008","","-12.090"
"Calgary Int'L CS","18-December-2015 19:00","0.000","-12.480","-12.050","-12.720","84.100","","","","","","16.800","-12.380","0.000","","","4.832","-14.506","","-12.480"
"Calgary Int'L CS","18-December-2015 20:00","0.000","-11.450","-11.190","-12.640","81.600","","","","","","16.800","-11.840","0.000","","","4.826","-14.412","","-11.450"
"Calgary Int'L CS","18-December-2015 21:00","0.000","-12.280","-11.430","-12.390","81.400","","","","","","16.800","-11.950","0.000","","","4.594","-14.437","","-12.280"
"Calgary Int'L CS","18-December-2015 22:00","0.000","-12.160","-10.680","-12.280","80.500","","","","","","16.800","-11.700","0.000","","","4.668","-14.152","","-12.160"
"Calgary Int'L CS","18-December-2015 23:00","0.000","-9.530","-7.780","-12.160","75.400","","","","","","16.800","-9.710","0.000","","","4.306","-13.482","","-9.530"
"Calgary Int'L CS","19-December-2015 00:00","0.000","-11.060","-9.540","-11.790","80.300","","","","","","16.800","-10.960","0.000","","","4.852","-13.387","","-11.060"
"Calgary Int'L CS","19-December-2015 01:00","0.000","-10.820","-9.900","-11.180","80.100","","","","","","16.800","-10.500","0.000","","","4.808","-13.295","","-10.820"
"Calgary Int'L CS","19-December-2015 02:00","0.000","-6.540","-6.540","-10.820","76.200","","","","","","16.800","-8.890","0.000","","","4.727","-12.101","","-6.540"
"Calgary Int'L CS","19-December-2015 03:00","0.000","-5.032","-3.767","-6.759","63.180","","","","","","16.800","-4.784","0.000","","","4.803","-11.153","","-5.032"
"Calgary Int'L CS","19-December-2015 04:00","0.000","-3.732","-3.525","-6.161","60.240","","","","","","16.800","-4.611","0.000","","","4.747","-11.350","","-3.732"
"Calgary Int'L CS","19-December-2015 05:00","0.000","-5.062","-3.319","-5.854","62.400","","","","","","16.800","-4.156","0.000","","","4.745","-10.667","","-5.062"
"Calgary Int'L CS","19-December-2015 06:00","0.000","-5.857","-4.872","-7.400","61.700","","","","","","16.800","-5.927","0.000","","","4.864","-12.276","","-5.857"
"Calgary Int'L CS","19-December-2015 07:00","0.000","-13.380","-5.905","-14.290","83.500","","","","","","16.800","-13.150","0.000","","","4.798","-12.351","","-13.380"
"Calgary Int'L CS","19-December-2015 08:00","0.000","-15.290","-13.120","-15.370","82.300","","","","","","16.800","-14.160","0.000","","","4.465","-16.590","","-15.290"
"Calgary Int'L CS","19-December-2015 09:00","0.000","-16.400","-15.150","-16.530","83.100","","","","","","16.800","-16.080","9.444","","","4.513","-18.038","","-16.400"
"Calgary Int'L CS","19-December-2015 10:00","0.000","-16.340","-16.050","-17.790","78.400","","","","","","16.800","-16.880","123.611","","","4.582","-19.772","","-16.340"
"Calgary Int'L CS","19-December-2015 11:00","0.000","-14.090","-14.090","-16.320","66.690","","","","","","16.800","-14.970","219.722","","","4.314","-19.985","","-14.090"
"Calgary Int'L CS","19-December-2015 12:00","0.000","-10.120","-10.030","-14.310","65.490","","","","","","16.800","-12.270","242.222","","","4.251","-17.295","","-10.120"
"Calgary Int'L CS","19-December-2015 13:00","0.000","-6.536","-6.536","-10.140","63.060","","","","","","16.800","-8.260","248.611","","","4.485","-14.098","","-6.536"
"Calgary Int'L CS","19-December-2015 14:00","0.000","-4.114","-4.098","-6.529","59.230","","","","","","16.800","-5.139","220.000","","","4.513","-12.005","","-4.114"
"Calgary Int'L CS","19-December-2015 15:00","0.000","-2.811","-2.191","-4.269","54.950","","","","","","16.800","-3.210","195.833","","","4.247","-10.983","","-2.811"
"Calgary Int'L CS","19-December-2015 16:00","0.000","-5.032","-2.203","-5.064","62.440","","","","","","16.800","-3.104","71.944","","","4.478","-9.755","","-5.032"
"Calgary Int'L CS","19-December-2015 17:00","0.000","-5.610","-4.234","-6.282","63.280","","","","","","16.800","-5.388","2.778","","","4.417","-11.129","","-5.610"
"Calgary Int'L CS","19-December-2015 18:00","0.000","-7.050","-4.162","-7.610","71.900","","","","","","16.800","-6.190","0.000","","","4.610","-10.126","","-7.050"
"Calgary Int'L CS","19-December-2015 19:00","0.000","-8.930","-6.137","-9.230","74.400","","","","","","16.800","-7.470","0.000","","","4.560","-11.433","","-8.930"
"Calgary Int'L CS","19-December-2015 20:00","0.000","-7.880","-4.864","-8.920","65.750","","","","","","16.800","-6.818","0.000","","","4.371","-12.208","","-7.880"
"Calgary Int'L CS","19-December-2015 21:00","0.000","-8.420","-5.719","-9.200","69.410","","","","","","16.800","-7.360","0.000","","","4.365","-12.080","","-8.420"
"Calgary Int'L CS","19-December-2015 22:00","0.000","-8.680","-7.650","-8.950","69.580","","","","","","16.800","-8.260","0.000","","","4.397","-12.857","","-8.680"
"Calgary Int'L CS","19-December-2015 23:00","0.000","-11.240","-8.580","-11.290","78.300","","","","","","16.800","-10.100","0.000","","","4.272","-12.985","","-11.240"
"Calgary Int'L CS","20-December-2015 00:00","0.000","-10.970","-10.670","-12.370","85.500","","","","","","16.800","-11.560","0.000","","","4.583","-13.456","","-10.970"
"Calgary Int'L CS","20-December-2015 01:00","0.000","-10.070","-9.250","-10.960","68.100","","","","","","16.800","-9.970","0.000","","","4.323","-14.852","","-10.070"
"Calgary Int'L CS","20-December-2015 02:00","0.000","-8.660","-8.480","-11.510","61.380","","","","","","16.800","-9.670","0.000","","","4.350","-15.997","","-8.660"
"Calgary Int'L CS","20-December-2015 03:00","0.000","-10.250","-8.570","-12.070","74.600","","","","","","16.800","-10.870","0.000","","","4.623","-13.952","","-10.250"
"Calgary Int'L CS","20-December-2015 04:00","0.000","-9.200","-6.025","-10.180","61.550","","","","","","16.800","-7.960","0.000","","","4.316","-14.170","","-9.200"
"Calgary Int'L CS","20-December-2015 05:00","0.000","-5.906","-5.906","-9.630","55.540","","","","","","16.800","-8.570","0.000","","","4.706","-15.100","","-5.906"
"Calgary Int'L CS","20-December-2015 06:00","0.000","-5.894","-5.797","-8.350","56.510","","","","","","16.800","-6.988","0.000","","","4.686","-14.239","","-5.894"
"Calgary Int'L CS","20-December-2015 07:00","0.000","-7.310","-5.477","-7.310","58.510","","","","","","16.800","-6.189","0.000","","","4.244","-13.174","","-7.310"
"Calgary Int'L CS","20-December-2015 08:00","0.000","-4.691","-4.691","-8.850","57.320","","","","","","16.800","-6.704","0.000","","","4.571","-13.781","","-4.691"
"Calgary Int'L CS","20-December-2015 09:00","0.000","-3.552","-3.102","-4.689","54.870","","","","","","16.800","-3.741","8.889","","","4.505","-11.624","","-3.552"
"Calgary Int'L CS","20-December-2015 10:00","0.000","-2.547","-2.114","-3.636","49.540","","","","","","16.800","-2.733","30.000","","","4.452","-11.946","","-2.547"
"Calgary Int'L CS","20-December-2015 11:00","0.000","-3.008","-2.286","-3.093","51.470","","","","","","16.800","-2.718","67.778","","","4.550","-11.298","","-3.008"
"Calgary Int'L CS","20-December-2015 12:00","0.000","-3.386","-2.646","-3.961","56.820","","","","","","16.800","-3.118","104.444","","","4.404","-10.633","","-3.386"
"Calgary Int'L CS","20-December-2015 13:00","0.000","-2.111","-2.111","-3.384","55.520","","","","","","16.800","-2.930","124.167","","","4.585","-10.403","","-2.111"
"Calgary Int'L CS","20-December-2015 14:00","0.000","-0.877","-0.710","-2.140","51.100","","","","","","16.800","-1.433","80.000","","","4.497","-10.216","","-0.877"
"Calgary Int'L CS","20-December-2015 15:00","0.000","-1.514","-0.891","-1.781","57.410","","","","","","16.800","-1.425","56.389","","","4.549","-8.655","","-1.514"
"Calgary Int'L CS","20-December-2015 16:00","0.000","-0.931","-0.844","-1.996","53.240","","","","","","16.800","-1.471","44.444","","","4.457","-9.693","","-0.931"
"Calgary Int'L CS","20-December-2015 17:00","0.000","-0.878","-0.747","-2.105","54.330","","","","","","16.800","-1.290","5.556","","","4.529","-9.441","","-0.878"
"Calgary Int'L CS","20-December-2015 18:00","0.000","-3.330","-0.476","-3.575","64.650","","","","","","16.800","-2.264","0.000","","","4.406","-7.783","","-3.330"
"Calgary Int'L CS","20-December-2015 19:00","0.000","-3.125","-2.307","-3.761","63.950","","","","","","16.800","-2.795","0.000","","","4.530","-8.882","","-3.125"
"Calgary Int'L CS","20-December-2015 20:00","0.000","-4.305","-3.118","-4.590","67.620","","","","","","16.800","-3.706","0.000","","","4.431","-8.952","","-4.305"
"Calgary Int'L CS","20-December-2015 21:00","0.000","-4.112","-2.966","-4.340","66.140","","","","","","16.800","-3.609","0.000","","","4.268","-9.042","","-4.112"
"Calgary Int'L CS","20-December-2015 22:00","0.000","-6.646","-4.143","-6.683","71.000","","","","","","16.800","-5.307","0.000","","","4.429","-9.829","","-6.646"
"Calgary Int'L CS","20-December-2015 23:00","0.000","-4.934","-4.438","-6.739","65.420","","","","","","16.800","-5.291","0.000","","","4.497","-11.027","","-4.934"
"Calgary Int'L CS","21-December-2015 00:00","0.000","-5.220","-1.746","-5.355","63.870","","","","","","16.800","-3.895","0.000","","","3.659","-9.389","","-5.220"
"Calgary Int'L CS","21-December-2015 01:00","0.100","-4.672","-4.078","-5.786","53.880","","","","","","16.900","-4.857","0.000","","","3.484","-12.818","","-4.672"
"Calgary Int'L CS","21-December-2015 02:00","0.000","-6.617","-4.515","-6.617","52.420","","","","","","16.900","-5.565","0.000","","","3.200","-13.746","","-6.617"
"Calgary Int'L CS","21-December-2015 03:00","0.000","-2.991","-2.550","-7.060","41.350","","","","","","16.900","-4.501","0.000","","","3.760","-15.917","","-2.991"
"Calgary Int'L CS","21-December-2015 04:00","0.000","-5.598","-2.993","-6.256","53.810","","","","","","16.900","-4.611","0.000","","","3.756","-12.547","","-5.598"
"Calgary Int'L CS","21-December-2015 05:00","0.000","-5.945","-4.320","-6.227","52.910","","","","","","16.900","-5.234","0.000","","","3.479","-13.359","","-5.945"
"Calgary Int'L CS","21-December-2015 06:00","0.000","-3.454","-3.236","-6.117","47.710","","","","","","16.900","-4.516","0.000","","","3.770","-14.071","","-3.454"
"Calgary Int'L CS","21-December-2015 07:00","0.000","-2.836","-1.853","-3.390","45.120","","","","","","16.900","-2.474","0.000","","","3.738","-12.868","","-2.836"
"Calgary Int'L CS","21-December-2015 08:00","0.000","-7.000","-2.847","-7.550","63.120","","","","","","16.900","-5.382","0.000","","","3.674","-11.104","","-7.000"
"Calgary Int'L CS","21-December-2015 09:00","0.000","-7.680","-6.022","-7.710","60.670","","","","","","16.900","-6.932","5.000","","","3.458","-13.175","","-7.680"
"Calgary Int'L CS","21-December-2015 10:00","0.100","-6.915","-6.897","-9.030","59.810","","","","","","17.000","-7.870","74.167","","","3.722","-14.387","","-6.915"
"Calgary Int'L CS","21-December-2015 11:00","0.000","-5.607","-5.455","-7.750","53.880","","","","","","17.000","-6.521","171.389","","","3.584","-14.377","","-5.607"
"Calgary Int'L CS","21-December-2015 12:00","0.000","-2.210","-2.210","-3.810","45.030","","","","","","17.000","","199.780","","","","-13.248","","-2.210"
"Calgary Int'L CS","21-December-2015 13:00","0.000","-1.510","-1.210","-2.310","42.050","","","","","","17.000","","222.790","","","","-12.951","","-1.510"
"Calgary Int'L CS","21-December-2015 14:00","0.000","-2.700","-1.010","-2.710","46.020","","","","","","17.000","","187.690","","","","-11.927","","-2.700"
"Calgary Int'L CS","21-December-2015 15:00","0.000","-1.710","-1.410","-2.710","43.030","","","","","","17.000","","153.740","","","","-12.940","","-1.710"
"Calgary Int'L CS","21-December-2015 16:00","0.000","-4.300","-1.710","-4.900","54.990","","","","","","17.000","-4.120","83.120","","","","-11.044","","-4.300"
"Calgary Int'L CS","21-December-2015 17:00","0.000","-5.410","-2.810","-7.000","59.000","","","","","","17.000","-5.930","","","","","-11.668","","-5.410"
"Calgary Int'L CS","21-December-2015 18:00","0.000","-9.890","-4.310","-10.290","72.950","","","","","","17.000","-7.690","0.000","","","","-11.308","","-9.890"
"Calgary Int'L CS","21-December-2015 19:00","0.000","-10.400","-8.500","-11.590","72.950","","","","","","17.000","-8.980","0.000","","","","-13.958","","-10.400"
"Calgary Int'L CS","21-December-2015 20:00","0.000","-11.190","-10.190","-12.890","73.950","","","","","","17.000","","0.000","","","","-15.239","","-11.190"
"Calgary Int'L CS","21-December-2015 21:00","0.000","-11.090","-9.990","-11.890","69.980","","","","","","17.000","","0.000","","","","-15.325","","-11.090"
"Calgary Int'L CS","21-December-2015 22:00","0.000","-8.900","-8.900","-12.290","69.980","","","","","","17.000","-9.240","0.000","","","","-14.993","","-8.900"
"Calgary Int'L CS","21-December-2015 23:00","0.000","-11.990","-8.300","-11.990","70.990","","","","","","17.000","-8.990","0.000","","","","-14.386","","-11.990"
"Calgary Int'L CS","22-December-2015 00:00","0.000","-11.690","-10.390","-12.490","70.990","","","","","","17.000","","0.000","","","","-15.634","","-11.690"
"Calgary Int'L CS","22-December-2015 01:00","0.000","-10.600","-10.100","-12.190","68.010","","","","","","17.000","-10.080","0.000","","","","-15.865","","-10.600"
"Calgary Int'L CS","22-December-2015 02:00","0.000","-9.400","-9.400","-10.700","66.020","","","","","","17.000","-9.440","0.000","","","","-15.174","","-9.400"
"Calgary Int'L CS","22-December-2015 03:00","0.000","-7.610","-7.610","-9.700","56.060","","","","","","17.000","-9.340","0.000","","","","-15.820","","-7.610"
"Calgary Int'L CS","22-December-2015 04:00","0.000","-8.110","-7.010","-8.210","65.020","","","","","","17.000","","0.000","","","","-13.031","","-8.110"
"Calgary Int'L CS","22-December-2015 05:00","0.000","-9.100","-7.910","-9.100","62.040","","","","","","17.000","","0.000","","","","-14.455","","-9.100"
"Calgary Int'L CS","22-December-2015 06:00","0.000","-8.610","-8.600","-10.900","59.050","","","","","","17.000","-9.700","0.000","","","","-16.228","","-8.610"
"Calgary Int'L CS","22-December-2015 07:00","0.000","-9.110","-8.700","-11.400","68.020","","","","","","17.000","-10.340","0.000","","","","-14.813","","-9.110"
"Calgary Int'L CS","22-December-2015 08:00","0.000","-10.800","-8.710","-10.800","70.010","","","","","","17.000","-10.800","0.000","","","","-14.180","","-10.800"
"Calgary Int'L CS","22-December-2015 09:00","0.000","-12.000","-9.510","-13.590","77.980","","","","","","17.000","-11.300","5.210","","","","-14.607","","-12.000"
"Calgary Int'L CS","22-December-2015 10:00","0.000","-10.800","-10.400","-13.000","72.000","","","","","","17.000","-11.540","65.740","","","","-15.715","","-10.800"
"Calgary Int'L CS","22-December-2015 11:00","0.000","-10.200","-10.000","-10.900","64.020","","","","","","17.000","-10.730","125.300","","","","-15.925","","-10.200"
"Calgary Int'L CS","22-December-2015 12:00","0.000","-8.300","-8.300","-10.400","60.000","","","","","","17.000","-9.090","204.670","","","","-15.659","","-8.300"
"Calgary Int'L CS","22-December-2015 13:00","0.000","-6.800","-6.800","-8.500","57.010","","","","","","17.000","-7.400","224.430","","","","-14.673","","-6.800"
"Calgary Int'L CS","22-December-2015 14:00","0.000","-6.000","-6.000","-6.800","55.010","","","","","","17.000","-6.550","204.570","","","","-13.935","","-6.000"
"Calgary Int'L CS","22-December-2015 15:00","0.000","-5.700","-5.400","-6.300","54.010","","","","","","17.000","","137.520","","","","-13.645","","-5.700"
"Calgary Int'L CS","22-December-2015 16:00","0.000","-7.300","-5.210","-7.300","61.000","","","","","","17.000","","85.940","","","","-12.530","","-7.300"
"Calgary Int'L CS","22-December-2015 17:00","0.000","-8.310","-6.810","-8.810","61.050","","","","","","17.000","","5.750","","","","-13.992","","-8.310"
"Calgary Int'L CS","22-December-2015 18:00","0.000","-8.110","-7.510","-9.410","67.030","","","","","","17.000","","0.000","","","","-13.469","","-8.110"
"Calgary Int'L CS","22-December-2015 19:00","0.020","-9.610","-7.620","-10.110","73.000","","","","","","17.020","","0.000","","","","-12.810","","-9.610"
"Calgary Int'L CS","22-December-2015 20:00","0.000","-12.590","-8.810","-12.600","72.010","","","","","","17.020","-11.390","0.000","","","","-14.753","","-12.590"
"Calgary Int'L CS","22-December-2015 21:00","0.000","-12.690","-11.600","-12.800","76.990","","","","","","17.020","","0.000","","","","-15.393","","-12.690"
"Calgary Int'L CS","22-December-2015 22:00","0.000","-14.190","-12.000","-14.190","72.020","","","","","","17.020","-12.020","0.000","","","","-17.057","","-14.190"
"Calgary Int'L CS","22-December-2015 23:00","0.000","-13.690","-12.600","-14.490","74.000","","","","","","17.020","","0.000","","","","-17.171","","-13.690"
"Calgary Int'L CS","23-December-2015 00:00","0.000","-13.390","-13.290","-14.690","75.000","","","","","","17.020","","0.000","","","","-17.443","","-13.390"
"Calgary Int'L CS","23-December-2015 01:00","0.000","-13.000","-12.990","-13.590","75.990","","","","","","17.020","","0.000","","","","-16.609","","-13.000"
"Calgary Int'L CS","23-December-2015 02:00","0.000","-14.490","-12.700","-15.490","76.980","","","","","","17.020","","0.000","","","","-17.237","","-14.490"
"Calgary Int'L CS","23-December-2015 03:00","0.000","-13.500","-13.000","-15.890","74.000","","","","","","17.020","-12.970","0.000","","","","-18.042","","-13.500"
"Calgary Int'L CS","23-December-2015 04:00","0.000","-14.300","-13.500","-17.390","72.020","","","","","","17.020","-13.670","0.000","","","","-19.326","","-14.300"
"Calgary Int'L CS","23-December-2015 05:00","0.000","-13.700","-13.400","-18.280","67.040","","","","","","17.020","-13.910","0.000","","","","-20.533","","-13.700"
"Calgary Int'L CS","23-December-2015 06:00","0.000","-14.690","-11.600","-14.700","69.020","","","","","","17.020","-13.100","0.000","","","","-17.614","","-14.690"
"Calgary Int'L CS","23-December-2015 07:00","0.000","-13.000","-12.600","-14.790","69.020","","","","","","17.020","-12.920","0.000","","","","-18.137","","-13.000"
"Calgary Int'L CS","23-December-2015 08:00","0.000","-14.300","-12.900","-15.390","71.020","","","","","","17.020","-13.190","0.000","","","","-18.235","","-14.300"
"Calgary Int'L CS","23-December-2015 09:00","0.000","-14.300","-13.100","-16.290","72.020","","","","","","17.020","-13.120","8.310","","","","-18.602","","-14.300"
"Calgary Int'L CS","23-December-2015 10:00","0.000","-13.790","-13.190","-14.800","70.020","","","","","","17.020","","46.440","","","","-18.257","","-13.790"
"Calgary Int'L CS","23-December-2015 11:00","0.000","-10.800","-10.800","-13.490","67.030","","","","","","17.020","-11.580","124.820","","","","-16.996","","-10.800"
"Calgary Int'L CS","23-December-2015 12:00","0.000","-11.490","-10.400","-11.600","69.000","","","","","","17.020","-10.480","190.190","","","","-15.552","","-11.490"
"Calgary Int'L CS","23-December-2015 13:00","0.000","-9.200","-9.000","-11.390","67.990","","","","","","17.020","-9.160","176.210","","","","-14.958","","-9.200"
"Calgary Int'L CS","23-December-2015 14:00","0.000","-7.800","-7.800","-9.200","61.000","","","","","","17.020","-8.270","147.760","","","","-14.656","","-7.800"
"Calgary Int'L CS","23-December-2015 15:00","0.000","-8.000","-7.600","-8.400","65.990","","","","","","17.020","-8.410","97.450","","","","-13.221","","-8.000"
"Calgary Int'L CS","23-December-2015 16:00","0.000","-8.210","-7.600","-8.610","69.000","","","","","","17.020","","50.550","","","","-12.773","","-8.210"
"Calgary Int'L CS","23-December-2015 17:00","0.000","-10.310","-8.210","-10.310","68.040","","","","","","17.020","","6.890","","","","-14.052","","-10.310"
"Calgary Int'L CS","23-December-2015 18:00","0.000","-10.020","-9.310","-11.310","71.040","","","","","","17.020","","0.000","","","","-14.537","","-10.020"
"Calgary Int'L CS","23-December-2015 19:00","0.000","-13.990","-9.810","-14.100","75.030","","","","","","17.020","-13.260","0.000","","","","-15.466","","-13.990"
"Calgary Int'L CS","23-December-2015 20:00","0.000","-14.090","-13.400","-14.890","76.040","","","","","","17.020","","0.000","","","","-17.431","","-14.090"
"Calgary Int'L CS","23-December-2015 21:00","0.000","-14.290","-13.000","-14.500","81.010","","","","","","17.020","-13.090","0.000","","","","-16.294","","-14.290"
"Calgary Int'L CS","23-December-2015 22:00","0.020","-12.400","-12.400","-14.400","80.030","","","","","","17.040","-13.090","0.000","","","","-16.097","","-12.400"
"Calgary Int'L CS","23-December-2015 23:00","0.000","-11.600","-11.600","-12.700","79.040","","","","","","17.040","","0.000","","","","-15.028","","-11.600"
"Calgary Int'L CS","24-December-2015 00:00","0.140","-11.300","-11.300","-12.000","81.040","","","","","","17.180","","0.000","","","","-14.237","","-11.300"
"Calgary Int'L CS","24-December-2015 01:00","0.110","-11.700","-11.200","-11.700","86.020","","","","","","17.290","","0.000","","","","-13.312","","-11.700"
"Calgary Int'L CS","24-December-2015 02:00","0.020","-12.900","-11.700","-13.100","85.020","","","","","","17.310","-12.730","0.000","","","","-14.389","","-12.900"
"Calgary Int'L CS","24-December-2015 03:00","0.010","-13.800","-12.500","-13.900","83.030","","","","","","17.320","-13.410","0.000","","","","-15.460","","-13.800"
"Calgary Int'L CS","24-December-2015 04:00","0.000","-14.500","-13.800","-14.800","82.040","","","","","","17.320","","0.000","","","","-16.681","","-14.500"
"Calgary Int'L CS","24-December-2015 05:00","0.160","-14.300","-14.200","-14.600","82.040","","","","","","17.480","","0.000","","","","-16.779","","-14.300"
"Calgary Int'L CS","24-December-2015 06:00","0.250","-14.000","-13.900","-14.300","82.040","","","","","","17.730","","0.000","","","","-16.485","","-14.000"
"Calgary Int'L CS","24-December-2015 07:00","0.140","-13.700","-13.600","-14.000","81.040","","","","","","17.870","","0.000","","","","-16.338","","-13.700"
"Calgary Int'L CS","24-December-2015 08:00","0.210","-13.410","-13.300","-13.700","81.040","","","","","","18.080","","0.000","","","","-16.045","","-13.410"
"Calgary Int'L CS","24-December-2015 09:00","0.110","-13.400","-13.300","-13.410","81.040","","","","","","18.190","","2.330","","","","-15.903","","-13.400"
"Calgary Int'L CS","24-December-2015 10:00","0.250","-13.000","-13.000","-13.400","78.050","","","","","","18.440","","23.290","","","","-16.202","","-13.000"
"Calgary Int'L CS","24-December-2015 11:00","0.190","-12.900","-12.700","-13.000","78.050","","","","","","18.630","","80.100","","","","-15.861","","-12.900"
"Calgary Int'L CS","24-December-2015 12:00","0.180","-12.900","-12.700","-12.900","79.030","","","","","","18.810","","112.580","","","","-15.663","","-12.900"
"Calgary Int'L CS","24-December-2015 13:00","0.110","-12.600","-12.600","-12.900","78.040","","","","","","18.920","-12.860","152.430","","","","-15.765","","-12.600"
"Calgary Int'L CS","24-December-2015 14:00","0.030","-12.500","-12.500","-12.600","76.050","","","","","","18.950","","137.590","","","","-15.881","","-12.500"
"Calgary Int'L CS","24-December-2015 15:00","0.030","-12.500","-12.300","-12.500","76.050","","","","","","18.980","","48.780","","","","-15.735","","-12.500"
"Calgary Int'L CS","24-December-2015 16:00","0.110","-12.900","-12.500","-12.910","81.030","","","","","","19.090","","32.420","","","","-15.269","","-12.900"
"Calgary Int'L CS","24-December-2015 17:00","0.030","-13.500","-12.900","-13.500","82.030","","","","","","19.120","","4.840","","","","-15.606","","-13.500"
"Calgary Int'L CS","24-December-2015 18:00","0.040","-13.400","-13.200","-13.500","82.040","","","","","","19.160","","0.000","","","","-15.751","","-13.400"
"Calgary Int'L CS","24-December-2015 19:00","0.140","-13.400","-13.100","-13.400","81.040","","","","","","19.300","","0.000","","","","-15.801","","-13.400"
"Calgary Int'L CS","24-December-2015 20:00","0.140","-13.710","-13.400","-13.910","83.030","","","","","","19.440","","0.000","","","","-15.906","","-13.710"
"Calgary Int'L CS","24-December-2015 21:00","0.010","-14.300","-13.700","-14.410","83.030","","","","","","19.450","","0.000","","","","-16.298","","-14.300"
"Calgary Int'L CS","24-December-2015 22:00","0.020","-14.500","-14.400","-15.200","84.030","","","","","","19.470","-15.140","0.000","","","","-16.886","","-14.500"
"Calgary Int'L CS","24-December-2015 23:00","0.120","-14.500","-14.300","-14.500","84.020","","","","","","19.590","","0.000","","","","-16.495","","-14.500"
"Calgary Int'L CS","25-December-2015 00:00","0.010","-15.700","-14.600","-15.700","84.020","","","","","","19.600","-15.510","","","","","-17.231","","-15.700"
"Calgary Int'L CS","25-December-2015 01:00","0.000","-15.210","-15.000","-16.500","83.030","","","","","","19.600","-16.010","","","","","-17.959","","-15.210"
"Calgary Int'L CS","25-December-2015 02:00","0.020","-16.700","-15.100","-16.700","85.020","","","","","","19.620","-16.530","","","","","-17.828","","-16.700"
"Calgary Int'L CS","25-December-2015 03:00","0.000","-16.910","-16.300","-17.600","85.010","","","","","","19.620","-17.740","","","","","-18.861","","-16.910"
"Calgary Int'L CS","25-December-2015 04:00","0.010","-17.600","-16.600","-18.900","85.010","","","","","","19.630","-18.200","","","","","-19.647","","-17.600"
"Calgary Int'L CS","25-December-2015 05:00","0.000","-18.000","-17.600","-18.200","84.010","","","","","","19.630","-18.550","","","","","-19.932","","-18.000"
"Calgary Int'L CS","25-December-2015 06:00","0.000","-18.500","-17.210","-18.610","82.020","","","","","","19.630","-19.230","","","","","-20.218","","-18.500"
"Calgary Int'L CS","25-December-2015 07:00","0.000","-17.510","-17.410","-18.510","82.020","","","","","","19.630","-19.970","","","","","-20.267","","-17.510"
"Calgary Int'L CS","25-December-2015 08:00","0.000","-18.510","-17.610","-19.210","82.020","","","","","","19.630","-20.080","","","","","-20.708","","-18.510"
"Calgary Int'L CS","25-December-2015 09:00","0.110","-18.710","-18.310","-19.010","81.020","","","","","","19.740","-20.910","","","","","-21.093","","-18.710"
"Calgary Int'L CS","25-December-2015 10:00","0.010","-18.110","-18.110","-19.210","82.020","","","","","","19.750","-20.710","","","","","-20.952","","-18.110"
"Calgary Int'L CS","25-December-2015 11:00","0.030","-17.010","-16.910","-18.210","83.010","","","","","","19.780","-19.410","","","","","-19.737","","-17.010"
