"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","19-October-2017 04:00","0.000","11.340","11.730","9.470","50.690","","21.953","251.400","21.089","248.800","16.500","10.910","0.000","34.920","245.900","-1.310","0.798","11.340","11.340"
"Calgary Int'L CS","19-October-2017 05:00","0.000","10.830","11.950","10.670","52.090","","9.540","282.000","20.552","266.000","16.500","11.400","0.000","40.500","251.600","-1.435","1.834","10.830","10.830"
"Calgary Int'L CS","19-October-2017 06:00","0.000","7.669","10.870","6.564","64.860","","6.286","47.850","7.434","24.990","16.500","8.310","0.000","18.630","281.600","-1.665","2.475","7.669","7.669"
"Calgary Int'L CS","19-October-2017 07:00","0.000","6.882","8.250","6.311","65.730","","4.288","98.100","6.419","114.100","16.500","7.382","0.180","17.287","186.800","-1.613","1.296","6.882","6.882"
"Calgary Int'L CS","19-October-2017 08:00","0.000","4.981","7.913","3.388","77.470","","4.295","7.286","2.884","59.340","16.500","5.230","17.222","8.114","96.100","-1.190","2.023","4.981","4.981"
"Calgary Int'L CS","19-October-2017 09:00","0.000","8.050","8.050","4.066","70.300","","3.143","119.900","2.304","29.040","16.500","5.992","78.333","5.152","22.930","-1.033","1.062","8.050","8.050"
"Calgary Int'L CS","19-October-2017 10:00","0.000","11.470","11.760","8.070","49.310","","6.484","147.700","3.384","143.400","16.500","10.020","243.056","11.430","178.000","-1.271","-0.213","11.470","11.470"
"Calgary Int'L CS","19-October-2017 11:00","0.000","12.070","12.250","11.230","49.990","","11.498","157.400","8.147","150.200","16.500","11.750","330.833","17.075","156.200","-1.141","1.656","12.070","12.070"
"Calgary Int'L CS","19-October-2017 12:00","0.000","14.890","15.050","11.720","42.170","","13.550","173.400","13.741","162.700","16.500","13.120","395.278","22.086","170.000","-0.932","0.790","14.890","14.890"
"Calgary Int'L CS","19-October-2017 13:00","0.000","16.890","17.110","14.640","32.290","","16.168","223.700","14.346","189.500","16.500","15.860","511.111","24.415","236.000","-0.790","-0.676","16.890","16.890"
"Calgary Int'L CS","19-October-2017 14:00","0.000","15.920","17.360","15.890","33.520","","22.849","186.700","18.576","195.500","16.500","16.580","428.333","30.492","192.400","-0.844","0.495","15.920","15.920"
"Calgary Int'L CS","19-October-2017 15:00","0.000","14.700","15.990","14.700","36.840","","26.867","181.600","22.792","197.100","16.500","15.410","233.333","35.424","189.100","-0.926","0.672","14.700","14.700"
"Calgary Int'L CS","19-October-2017 16:00","0.000","14.070","15.190","13.830","40.590","","26.521","186.800","25.222","187.100","16.500","14.580","201.944","40.428","181.900","-1.010","1.272","14.070","14.070"
"Calgary Int'L CS","19-October-2017 17:00","0.000","13.070","14.100","12.970","41.950","","20.981","197.900","21.985","192.500","16.500","13.500","79.722","36.684","194.300","-1.002","0.852","13.070","13.070"
"Calgary Int'L CS","19-October-2017 18:00","0.000","8.950","13.060","8.950","55.610","","6.797","312.500","15.340","238.400","16.500","11.520","3.611","34.632","197.700","-1.179","2.467","8.950","8.950"
"Calgary Int'L CS","19-October-2017 19:00","0.000","5.959","9.060","5.726","67.390","","10.213","217.700","6.602","257.000","16.500","7.321","0.000","11.430","227.500","-1.275","1.751","5.959","5.959"
"Calgary Int'L CS","19-October-2017 20:00","0.000","6.296","6.977","5.360","69.430","","6.851","231.700","8.716","227.400","16.500","5.994","0.000","12.913","221.300","-1.494","0.995","6.296","6.296"
"Calgary Int'L CS","19-October-2017 21:00","0.000","4.262","6.262","2.705","79.240","","3.499","360.000","6.743","219.800","16.500","4.470","0.000","11.149","220.400","-1.560","1.204","4.262","4.262"
"Calgary Int'L CS","19-October-2017 22:00","0.000","6.948","6.948","3.692","65.210","","18.310","176.900","12.305","149.400","16.500","5.293","0.000","23.990","184.300","-1.321","-0.679","6.948","6.948"
"Calgary Int'L CS","19-October-2017 23:00","0.000","2.668","7.443","2.668","69.080","","7.211","288.800","15.217","199.900","16.500","6.646","0.000","26.248","186.700","-1.369","-0.141","2.668","2.668"
"Calgary Int'L CS","20-October-2017 00:00","0.000","3.379","3.886","2.247","77.470","","3.406","205.700","6.556","239.600","16.500","3.171","0.000","10.724","243.000","-1.777","-0.485","3.379","3.379"
"Calgary Int'L CS","20-October-2017 01:00","0.000","2.588","3.913","0.764","77.800","","11.239","199.600","5.303","184.800","16.500","2.591","0.000","15.242","165.600","-1.940","-1.134","2.588","2.588"
"Calgary Int'L CS","20-October-2017 02:00","0.000","5.438","6.699","2.582","65.060","","13.122","167.700","13.864","184.600","16.500","5.164","0.000","20.603","194.100","-1.459","-1.357","5.438","5.438"
"Calgary Int'L CS","20-October-2017 03:00","0.000","3.549","6.745","3.499","70.940","","5.987","308.200","13.018","198.800","16.500","5.185","0.000","23.990","189.000","-1.180","0.289","3.549","3.549"
"Calgary Int'L CS","20-October-2017 04:00","0.000","1.341","3.563","1.216","79.240","","4.090","264.400","4.165","282.300","16.500","2.461","0.000","9.245","204.500","-1.797","-0.834","1.341","1.341"
"Calgary Int'L CS","20-October-2017 05:00","0.000","2.829","3.466","0.085","77.340","","12.467","236.000","6.394","234.600","16.500","1.500","0.000","13.478","231.700","-1.450","-1.761","2.829","2.829"
"Calgary Int'L CS","20-October-2017 06:00","0.000","3.156","3.838","0.914","74.860","","6.350","166.600","11.146","228.400","16.500","2.774","0.000","18.558","253.100","-1.265","-1.622","3.156","3.156"
"Calgary Int'L CS","20-October-2017 07:00","0.000","3.354","4.197","2.602","76.640","","8.820","343.900","7.607","247.400","16.500","3.467","0.110","15.808","224.200","-0.966","-0.310","3.354","3.354"
"Calgary Int'L CS","20-October-2017 08:00","0.000","4.963","4.963","3.359","75.030","","12.211","326.100","11.088","320.500","16.500","4.156","8.611","18.558","326.200","-0.849","0.135","4.963","4.963"
"Calgary Int'L CS","20-October-2017 09:00","0.000","7.435","7.464","4.970","63.130","","13.619","339.500","10.390","323.400","16.500","6.139","37.222","21.240","322.700","-0.784","-0.272","7.435","7.435"
"Calgary Int'L CS","20-October-2017 10:00","0.000","6.569","8.000","6.569","59.560","","30.636","336.800","25.312","337.500","16.500","7.380","108.333","47.484","344.800","-0.919","-0.064","6.569","6.569"
"Calgary Int'L CS","20-October-2017 11:00","0.000","7.645","7.645","6.465","57.280","","29.124","336.800","29.448","334.800","16.500","7.124","185.833","41.544","320.300","-0.864","-0.815","7.645","7.645"
"Calgary Int'L CS","20-October-2017 12:00","0.000","8.680","8.680","7.654","53.480","","32.544","336.200","28.559","339.800","16.500","8.180","201.389","40.572","346.400","-0.889","-0.716","8.680","8.680"
"Calgary Int'L CS","20-October-2017 13:00","0.000","8.970","9.250","8.630","50.020","","30.600","335.300","30.240","335.900","16.500","9.010","237.500","41.076","335.800","-0.935","-0.915","8.970","8.970"
"Calgary Int'L CS","20-October-2017 14:00","0.000","8.850","9.230","8.710","49.620","","32.796","329.900","32.652","338.900","16.500","8.910","200.278","44.964","319.500","-0.965","-0.997","8.850","8.850"
"Calgary Int'L CS","20-October-2017 15:00","0.000","6.763","8.860","6.763","63.420","","31.464","329.400","30.960","329.100","16.500","7.978","71.667","44.892","326.100","-1.057","1.302","6.763","6.763"
"Calgary Int'L CS","20-October-2017 16:00","0.000","5.969","6.756","5.818","70.720","","15.757","343.300","22.295","342.800","16.500","6.058","35.833","42.192","325.600","-0.905","1.364","5.969","5.969"
"Calgary Int'L CS","20-October-2017 17:00","0.000","5.885","6.122","5.883","68.290","","12.528","337.300","17.698","344.400","16.500","6.022","25.833","28.649","341.300","-0.947","0.607","5.885","5.885"
"Calgary Int'L CS","20-October-2017 18:00","0.000","5.815","5.899","5.114","68.860","","12.701","329.400","9.828","324.200","16.500","5.586","0.278","18.346","336.100","-0.950","0.247","5.815","5.815"
"Calgary Int'L CS","20-October-2017 19:00","0.000","5.614","6.047","5.614","72.320","","23.252","342.400","17.345","337.300","16.500","5.839","0.000","31.464","337.300","-0.945","1.237","5.614","5.614"
"Calgary Int'L CS","20-October-2017 20:00","0.000","2.281","5.613","2.164","89.400","","28.703","329.800","30.240","333.400","16.500","3.006","0.000","48.060","323.400","-1.252","2.306","2.281","2.281"
"Calgary Int'L CS","20-October-2017 21:00","0.000","2.847","2.915","2.237","83.500","","21.395","349.800","26.460","334.800","16.500","2.572","0.000","41.292","323.200","-1.239","0.066","2.847","2.847"
"Calgary Int'L CS","20-October-2017 22:00","0.000","2.719","2.891","2.501","83.200","","13.374","290.800","16.085","309.300","16.500","2.690","0.000","30.060","347.400","-1.430","0.134","2.719","2.719"
"Calgary Int'L CS","20-October-2017 23:00","0.000","1.297","2.753","1.297","85.900","","9.760","247.700","10.134","264.600","16.500","1.945","0.000","15.030","288.300","-1.555","-0.084","1.297","1.297"
"Calgary Int'L CS","21-October-2017 00:00","0.000","0.358","1.740","-0.001","86.400","","5.778","219.800","8.579","253.500","16.500","1.304","0.000","12.982","263.700","-1.699","-1.140","0.358","0.358"
"Calgary Int'L CS","21-October-2017 01:00","0.000","0.202","0.875","-0.556","86.100","","7.337","255.000","5.663","237.000","16.500","0.109","0.000","8.539","259.700","-1.573","-1.885","0.202","0.202"
"Calgary Int'L CS","21-October-2017 02:00","0.000","-1.706","0.442","-2.128","90.100","","2.254","318.600","3.654","301.400","16.500","-0.980","0.000","8.186","239.300","-1.462","-2.259","-2.526","-1.706"
"Calgary Int'L CS","21-October-2017 03:00","0.000","-3.243","-1.487","-3.243","90.000","","4.507","310.100","3.766","315.000","16.500","-2.370","0.000","6.350","323.500","-1.589","-3.778","-5.069","-3.243"
"Calgary Int'L CS","21-October-2017 04:00","0.000","-3.775","-3.138","-6.413","94.900","","2.272","234.300","2.952","266.700","16.500","-4.048","0.000","8.395","225.900","-1.490","-5.465","-4.728","-3.775"
"Calgary Int'L CS","21-October-2017 05:00","0.000","-2.870","-2.042","-5.037","91.200","","5.076","217.500","4.910","194.400","16.500","-3.681","0.000","10.865","208.900","-1.325","-4.763","-4.884","-2.870"
"Calgary Int'L CS","21-October-2017 06:00","0.000","-3.331","-2.093","-4.265","84.800","","6.264","260.300","6.613","218.800","16.500","-3.018","0.000","16.582","218.200","-1.441","-5.367","-5.971","-3.331"
"Calgary Int'L CS","21-October-2017 07:00","0.000","-1.451","-1.451","-4.422","84.200","","3.701","168.800","3.823","188.100","16.500","-3.059","0.240","9.878","261.700","-1.761","-5.223","-2.772","-1.451"
"Calgary Int'L CS","21-October-2017 08:00","0.000","-1.147","-1.129","-4.667","76.900","","5.540","184.700","7.268","193.200","16.500","-2.996","30.000","13.547","210.400","-1.311","-6.373","-3.144","-1.147"
"Calgary Int'L CS","21-October-2017 09:00","0.000","2.252","2.252","-1.314","69.570","","7.643","221.100","6.952","215.900","16.500","0.477","155.278","10.231","209.300","-0.692","-4.441","2.252","2.252"
"Calgary Int'L CS","21-October-2017 10:00","0.000","5.763","5.774","2.264","56.020","","6.070","211.500","7.362","213.400","16.500","3.984","288.611","12.629","221.300","-0.984","-3.956","5.763","5.763"
"Calgary Int'L CS","21-October-2017 11:00","0.000","8.090","8.190","5.778","29.480","","27.472","273.900","21.964","273.300","16.500","7.455","389.167","36.396","288.600","-0.922","-9.621","8.090","8.090"
"Calgary Int'L CS","21-October-2017 12:00","0.000","9.000","9.290","8.100","26.520","","20.318","279.900","23.000","274.300","16.500","8.660","461.389","37.836","259.900","-0.607","-9.486","9.000","9.000"
"Calgary Int'L CS","21-October-2017 13:00","0.000","9.610","10.190","8.940","21.290","","19.116","270.500","19.886","281.400","16.500","9.400","482.500","31.824","285.100","-0.903","-11.511","9.610","9.610"
"Calgary Int'L CS","21-October-2017 14:00","0.000","9.890","10.240","9.350","19.760","","22.284","282.700","22.892","274.800","16.500","9.760","452.500","38.808","264.200","-0.737","-12.246","9.890","9.890"
"Calgary Int'L CS","21-October-2017 15:00","0.000","9.800","10.260","9.530","21.400","","21.326","276.600","23.695","280.100","16.500","9.840","371.389","36.252","293.100","-0.954","-11.170","9.800","9.800"
"Calgary Int'L CS","21-October-2017 16:00","0.000","8.920","9.990","8.920","23.830","","22.939","274.200","20.005","280.200","16.500","9.550","252.222","31.032","285.300","-1.193","-10.191","8.920","8.920"
"Calgary Int'L CS","21-October-2017 17:00","0.000","6.588","9.000","6.588","31.460","","13.576","283.400","16.834","282.600","16.500","7.876","72.500","27.731","289.600","-1.324","-8.086","6.588","6.588"
"Calgary Int'L CS","21-October-2017 18:00","0.000","4.805","6.579","4.127","38.690","","0.112","11.190","8.035","302.100","16.500","5.198","0.833","16.369","286.200","-1.575","-7.585","4.805","4.805"
"Calgary Int'L CS","21-October-2017 19:00","0.000","2.651","5.333","2.118","47.350","","4.651","194.600","5.461","229.000","16.500","3.803","0.000","14.465","198.300","-1.600","-6.442","2.651","2.651"
"Calgary Int'L CS","21-October-2017 20:00","0.000","2.482","3.860","-0.195","50.390","","7.319","220.200","5.767","207.500","16.500","2.167","0.000","9.173","218.200","-1.764","-7.379","2.482","2.482"
"Calgary Int'L CS","21-October-2017 21:00","0.000","3.191","3.642","1.171","49.490","","9.968","205.100","9.641","196.100","16.500","2.534","0.000","13.759","181.200","-1.472","-7.082","3.191","3.191"
"Calgary Int'L CS","21-October-2017 22:00","0.000","2.085","3.482","1.943","57.880","","10.156","149.300","9.317","159.300","16.500","2.668","0.000","13.054","170.300","-1.451","-4.747","2.085","2.085"
"Calgary Int'L CS","21-October-2017 23:00","0.000","2.657","3.042","2.090","57.500","","7.312","155.400","8.615","156.600","16.500","2.647","0.000","13.687","152.800","-1.498","-4.972","2.657","2.657"
"Calgary Int'L CS","22-October-2017 00:00","0.000","2.993","3.190","2.622","58.160","","1.796","108.700","8.165","140.900","16.500","2.887","0.000","14.958","158.200","-1.455","-4.502","2.993","2.993"
"Calgary Int'L CS","22-October-2017 01:00","0.000","3.499","3.604","2.588","56.320","","10.224","174.500","8.287","157.100","16.500","3.037","0.000","13.972","180.400","-1.450","-4.749","3.499","3.499"
"Calgary Int'L CS","22-October-2017 02:00","0.000","1.077","3.494","1.077","62.180","","2.056","111.700","5.105","175.300","16.500","2.553","0.000","12.420","179.700","-1.633","-4.200","1.077","1.077"
"Calgary Int'L CS","22-October-2017 03:00","0.000","1.654","2.063","0.393","67.510","","7.243","180.000","4.723","204.500","16.500","1.170","0.000","11.714","187.700","-1.403","-4.114","1.654","1.654"
"Calgary Int'L CS","22-October-2017 04:00","0.000","0.152","1.941","-1.593","72.570","","1.364","2.999","4.460","225.400","16.500","-0.119","0.000","11.923","247.000","-1.708","-4.165","0.152","0.152"
"Calgary Int'L CS","22-October-2017 05:00","0.000","0.300","1.650","-2.195","68.590","","12.496","49.900","6.635","83.300","16.500","0.263","0.000","16.513","47.510","-1.972","-5.339","0.300","0.300"
"Calgary Int'L CS","22-October-2017 06:00","0.000","4.247","5.231","-0.512","52.340","","4.691","337.800","5.886","310.500","16.500","3.478","0.000","23.357","283.700","-2.144","-6.398","4.247","4.247"
"Calgary Int'L CS","22-October-2017 07:00","0.000","8.530","8.550","2.456","43.090","","39.888","269.600","15.476","338.900","16.500","5.299","0.180","52.128","268.300","-1.519","-6.051","8.530","8.530"
"Calgary Int'L CS","22-October-2017 08:00","0.000","7.896","8.520","7.654","43.800","","26.024","274.800","30.816","272.300","16.500","8.020","20.278","53.964","278.200","-1.243","-3.490","7.896","7.896"
"Calgary Int'L CS","22-October-2017 09:00","0.000","9.460","9.460","7.591","37.140","","22.993","281.300","23.504","285.100","16.500","8.240","75.278","34.632","276.600","-1.122","-5.282","9.460","9.460"
"Calgary Int'L CS","22-October-2017 10:00","0.000","12.000","12.000","9.230","28.990","","31.356","285.600","28.598","282.800","16.500","10.840","246.944","48.888","280.300","-1.153","-6.688","12.000","12.000"
"Calgary Int'L CS","22-October-2017 11:00","0.000","12.720","12.840","12.010","29.080","","30.240","292.000","33.012","288.200","16.500","12.350","377.500","51.804","279.700","-0.871","-5.081","12.720","12.720"
"Calgary Int'L CS","22-October-2017 12:00","0.000","12.750","12.940","11.830","28.710","","37.512","276.900","37.368","278.100","16.500","12.320","450.000","58.716","273.600","-0.838","-5.284","12.750","12.750"
"Calgary Int'L CS","22-October-2017 13:00","0.000","13.270","14.140","12.330","25.670","","42.156","285.700","41.364","277.400","16.500","13.160","528.056","60.480","271.500","-0.911","-6.023","13.270","13.270"
"Calgary Int'L CS","22-October-2017 14:00","0.000","12.430","13.430","11.250","25.250","","41.220","276.000","46.476","276.300","16.500","12.270","413.611","72.036","290.400","-0.933","-7.000","12.430","12.430"
"Calgary Int'L CS","22-October-2017 15:00","0.000","12.000","12.890","11.840","25.280","","41.472","272.700","40.320","274.700","16.500","12.430","379.722","59.112","265.900","-1.095","-6.964","12.000","12.000"
"Calgary Int'L CS","22-October-2017 16:00","0.000","8.450","12.110","8.450","42.390","","22.291","10.960","35.172","286.800","16.500","10.720","149.167","58.284","265.400","-1.201","-1.943","8.450","8.450"
"Calgary Int'L CS","22-October-2017 17:00","0.000","8.850","9.360","8.110","33.830","","21.442","298.500","16.481","305.100","16.500","8.760","58.056","33.300","306.700","-1.267","-6.319","8.850","8.850"
"Calgary Int'L CS","22-October-2017 18:00","0.000","7.523","8.850","7.416","42.340","","38.808","274.100","38.916","274.100","16.500","8.130","6.111","62.244","267.700","-1.228","-3.900","7.523","7.523"
"Calgary Int'L CS","22-October-2017 19:00","0.000","7.000","7.550","6.582","39.920","","30.600","276.400","32.616","274.600","16.500","7.111","0.000","50.940","269.800","-1.216","-5.640","7.000","7.000"
"Calgary Int'L CS","22-October-2017 20:00","0.000","6.448","7.085","6.444","40.930","","30.996","279.100","29.700","279.600","16.500","6.746","0.000","42.696","284.700","-1.206","-5.584","6.448","6.448"
"Calgary Int'L CS","22-October-2017 21:00","0.000","5.860","6.633","5.832","40.320","","25.643","273.100","27.432","273.400","16.500","6.156","0.000","40.932","269.400","-1.208","-6.259","5.860","5.860"
"Calgary Int'L CS","22-October-2017 22:00","0.000","6.229","6.527","5.487","39.930","","27.270","276.000","25.618","271.300","16.500","6.019","0.000","36.756","280.500","-1.192","-6.589","6.229","6.229"
"Calgary Int'L CS","22-October-2017 23:00","0.000","6.601","6.797","6.056","40.090","","18.288","292.700","21.964","280.300","16.500","6.356","0.000","35.280","274.600","-1.145","-6.159","6.601","6.601"
"Calgary Int'L CS","23-October-2017 00:00","0.000","3.433","6.750","3.400","48.580","","9.781","267.600","12.982","282.300","16.500","4.810","0.000","23.497","308.900","-1.508","-4.866","3.433","3.433"
"Calgary Int'L CS","23-October-2017 01:00","0.000","4.429","5.017","1.675","44.490","","15.800","268.400","10.548","239.400","16.500","3.165","0.000","22.792","247.800","-1.477","-7.597","4.429","4.429"
"Calgary Int'L CS","23-October-2017 02:00","0.000","6.621","7.348","3.393","36.390","","28.303","275.500","21.658","263.600","16.500","5.540","0.000","49.752","272.400","-1.598","-8.357","6.621","6.621"
"Calgary Int'L CS","23-October-2017 03:00","0.000","5.822","6.840","5.545","38.300","","14.591","303.000","20.516","287.600","16.500","6.344","0.000","33.948","272.800","-1.514","-6.964","5.822","5.822"
"Calgary Int'L CS","23-October-2017 04:00","0.000","6.043","7.044","5.845","37.180","","19.177","282.800","23.494","285.700","16.500","6.529","0.000","41.904","284.100","-1.462","-7.123","6.043","6.043"
"Calgary Int'L CS","23-October-2017 05:00","0.000","6.544","6.576","5.877","35.870","","20.617","295.200","20.963","289.100","16.500","6.214","0.000","32.256","286.400","-1.346","-7.781","6.544","6.544"
"Calgary Int'L CS","23-October-2017 06:00","0.000","4.249","6.608","4.154","38.260","","11.963","308.800","16.834","300.700","16.500","5.685","0.000","28.508","294.500","-1.393","-7.704","4.249","4.249"
"Calgary Int'L CS","23-October-2017 07:00","0.000","5.927","6.128","3.516","35.430","","16.286","300.100","13.885","305.800","16.500","4.448","0.210","23.425","311.300","-1.417","-9.186","5.927","5.927"
"Calgary Int'L CS","23-October-2017 08:00","0.000","6.504","6.532","4.731","33.810","","20.538","301.000","19.289","308.100","16.500","5.674","25.278","31.248","293.300","-1.319","-9.065","6.504","6.504"
"Calgary Int'L CS","23-October-2017 09:00","0.000","8.420","8.420","6.507","29.320","","33.840","277.500","31.824","281.500","16.500","7.602","145.278","47.628","285.800","-1.036","-9.274","8.420","8.420"
"Calgary Int'L CS","23-October-2017 10:00","0.000","10.080","10.080","8.420","25.610","","33.696","276.000","32.688","276.900","16.500","9.230","280.278","47.772","287.000","-0.996","-9.454","10.080","10.080"
"Calgary Int'L CS","23-October-2017 11:00","0.000","11.280","11.280","9.910","21.640","","28.872","285.600","31.392","280.200","16.500","10.610","379.444","49.248","275.300","-0.928","-10.444","11.280","11.280"
"Calgary Int'L CS","23-October-2017 12:00","0.000","11.960","12.070","11.090","20.470","","29.772","273.900","28.300","278.400","16.500","11.610","448.333","41.292","256.400","-0.899","-10.322","11.960","11.960"
"Calgary Int'L CS","23-October-2017 13:00","0.000","12.100","12.730","11.690","18.230","","24.224","268.700","25.139","277.800","16.500","12.040","465.833","37.764","269.600","-0.961","-11.254","12.100","12.100"
"Calgary Int'L CS","23-October-2017 14:00","0.000","12.350","12.920","12.000","18.500","","19.796","297.900","21.600","282.800","16.500","12.320","435.000","34.092","279.700","-0.997","-10.865","12.350","12.350"
"Calgary Int'L CS","23-October-2017 15:00","0.000","11.920","12.740","11.910","20.240","","24.937","275.400","20.617","284.200","16.500","12.220","355.833","34.920","283.300","-1.192","-9.845","11.920","11.920"
"Calgary Int'L CS","23-October-2017 16:00","0.000","11.300","12.170","11.300","22.570","","24.689","268.500","24.080","281.200","16.500","11.760","239.722","36.468","269.300","-1.327","-8.955","11.300","11.300"
"Calgary Int'L CS","23-October-2017 17:00","0.000","9.950","11.410","9.810","27.310","","26.737","283.400","24.959","280.900","16.500","10.650","86.111","38.016","272.900","-1.352","-7.465","9.950","9.950"
"Calgary Int'L CS","23-October-2017 18:00","0.000","7.767","9.990","7.629","32.980","","15.206","273.500","18.040","275.500","16.500","8.670","0.278","36.072","278.900","-1.419","-6.585","7.767","7.767"
"Calgary Int'L CS","23-October-2017 19:00","0.000","7.889","8.570","7.246","34.060","","11.527","295.100","10.264","289.800","16.500","8.090","0.000","17.712","286.800","-1.392","-6.961","7.889","7.889"
"Calgary Int'L CS","23-October-2017 20:00","0.000","6.443","7.878","5.697","40.790","","4.828","229.000","8.035","275.700","16.500","6.978","0.000","15.808","302.700","-1.813","-5.608","6.443","6.443"
"Calgary Int'L CS","23-October-2017 21:00","0.000","6.201","7.093","5.815","40.480","","13.334","217.100","11.308","216.000","16.500","6.409","0.000","21.874","241.100","-1.371","-6.008","6.201","6.201"
"Calgary Int'L CS","23-October-2017 22:00","0.000","5.117","6.262","3.937","44.130","","12.085","229.900","7.387","209.700","16.500","4.987","0.000","14.818","238.600","-1.748","-6.106","5.117","5.117"
"Calgary Int'L CS","23-October-2017 23:00","0.000","4.624","6.393","4.138","44.240","","2.970","175.200","8.273","228.100","16.500","5.453","0.000","16.088","237.400","-1.823","-5.922","4.624","4.624"
"Calgary Int'L CS","24-October-2017 00:00","0.000","8.960","9.490","4.378","38.350","","14.548","209.300","10.811","214.100","16.500","7.407","0.000","24.768","273.200","-1.436","-6.283","8.960","8.960"
"Calgary Int'L CS","24-October-2017 01:00","0.000","11.020","11.130","8.230","32.170","","31.248","270.900","20.999","240.900","16.500","9.720","0.000","42.984","265.500","-1.395","-6.146","11.020","11.020"
"Calgary Int'L CS","24-October-2017 02:00","0.000","11.130","11.390","10.790","31.610","","31.644","264.500","28.800","266.400","16.500","11.070","0.000","45.864","265.800","-1.377","-5.142","11.130","11.130"
"Calgary Int'L CS","24-October-2017 03:00","0.000","11.750","11.860","11.110","30.020","","28.379","259.800","28.314","264.100","16.500","11.580","0.000","42.120","262.400","-1.348","-5.477","11.750","11.750"
"Calgary Int'L CS","24-October-2017 04:00","0.000","12.050","12.210","11.740","29.750","","18.835","245.400","22.565","256.400","16.500","11.990","0.000","39.384","261.200","-1.337","-5.171","12.050","12.050"
"Calgary Int'L CS","24-October-2017 05:00","0.000","12.500","12.720","12.050","29.440","","20.117","259.800","19.966","253.800","16.500","12.420","0.000","33.588","248.700","-1.375","-4.953","12.500","12.500"
"Calgary Int'L CS","24-October-2017 06:00","0.000","13.920","14.040","12.500","28.950","","29.880","271.400","21.794","259.500","16.500","13.080","0.000","45.864","278.600","-1.391","-4.410","13.920","13.920"
"Calgary Int'L CS","24-October-2017 07:00","0.000","12.800","14.130","12.630","31.720","","16.351","271.400","24.473","274.000","16.500","13.480","0.200","51.300","274.100","-1.431","-3.096","12.800","12.800"
"Calgary Int'L CS","24-October-2017 08:00","0.000","14.400","14.400","12.190","30.570","","21.787","268.500","12.820","286.000","16.500","13.170","4.444","37.116","282.600","-1.397","-3.664","14.400","14.400"
"Calgary Int'L CS","24-October-2017 09:00","0.000","14.000","14.770","13.640","31.040","","12.128","334.300","22.316","291.000","16.500","14.330","24.444","50.508","276.800","-1.362","-2.668","14.000","14.000"
"Calgary Int'L CS","24-October-2017 10:00","0.000","15.190","15.650","13.910","29.800","","39.996","271.000","29.124","285.500","16.500","14.980","36.944","55.476","277.600","-1.393","-2.717","15.190","15.190"
"Calgary Int'L CS","24-October-2017 11:00","0.000","15.480","15.580","15.100","30.820","","34.092","266.200","38.196","271.600","16.500","15.290","50.556","57.168","259.600","-1.449","-1.777","15.480","15.480"
"Calgary Int'L CS","24-October-2017 12:00","0.000","15.960","15.960","15.230","30.940","","37.620","266.100","33.120","258.500","16.500","15.540","100.556","51.084","266.600","-1.424","-1.502","15.960","15.960"
"Calgary Int'L CS","24-October-2017 13:00","0.000","16.380","16.820","15.960","30.240","","43.848","262.800","44.352","264.300","16.500","16.470","231.111","64.008","261.100","-1.356","-1.123","16.380","16.380"
"Calgary Int'L CS","24-October-2017 14:00","0.000","16.480","16.560","16.200","29.690","","34.668","268.600","39.528","271.700","16.500","16.370","143.333","62.244","276.800","-1.437","-1.382","16.480","16.480"
"Calgary Int'L CS","24-October-2017 15:00","0.000","16.090","16.530","16.030","30.420","","56.880","266.300","46.080","272.600","16.500","16.340","144.722","74.808","258.100","-1.585","-1.138","16.090","16.090"
"Calgary Int'L CS","24-October-2017 16:00","0.000","15.820","16.240","15.820","30.970","","39.528","273.700","45.648","268.700","16.500","16.000","101.389","68.508","275.900","-1.489","-1.111","15.820","15.820"
"Calgary Int'L CS","24-October-2017 17:00","0.000","15.070","15.820","15.070","32.940","","26.154","272.900","25.906","280.900","16.500","15.500","44.167","43.884","280.200","-1.495","-0.779","15.070","15.070"
"Calgary Int'L CS","24-October-2017 18:00","0.000","10.910","15.070","10.520","43.080","","9.025","254.300","18.986","263.400","16.500","13.640","1.667","36.756","262.900","-1.908","0.552","10.910","10.910"
"Calgary Int'L CS","24-October-2017 19:00","0.000","11.350","13.600","10.500","44.620","","7.870","331.200","7.949","322.200","16.500","11.830","0.000","20.747","297.800","-1.748","0.362","11.350","11.350"
"Calgary Int'L CS","24-October-2017 20:00","0.000","9.050","12.100","8.170","52.530","","11.488","207.100","8.374","306.900","16.500","10.500","0.000","16.722","220.000","-1.788","0.863","9.050","9.050"
"Calgary Int'L CS","24-October-2017 21:00","0.000","8.630","10.650","8.420","50.100","","3.326","240.000","8.824","215.400","16.500","9.400","0.000","14.324","210.800","-2.153","-0.345","8.630","8.630"
