"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","18-April-2011 05:00","0.200","-12.430","-11.790","-12.550","88.600","","","","","","58.900","","0.000","","","9.790","-13.660","","-12.430"
"Calgary Int'L CS","18-April-2011 06:00","0.000","-11.850","-11.570","-12.430","88.500","","","","","","58.900","","8.611","","","9.810","-13.506","","-11.850"
"Calgary Int'L CS","18-April-2011 07:00","0.000","-9.970","-9.970","-11.920","85.200","","","","","","58.900","","139.168","","","9.810","-12.934","","-9.970"
"Calgary Int'L CS","18-April-2011 08:00","0.000","-7.410","-7.410","-9.960","75.300","","","","","","58.900","","299.725","","","9.630","-12.253","","-7.410"
"Calgary Int'L CS","18-April-2011 09:00","0.000","-3.717","-3.717","-7.410","64.980","","","","","","58.900","","430.559","","","9.370","-11.088","","-3.717"
"Calgary Int'L CS","18-April-2011 10:00","0.000","-2.553","-2.432","-4.593","55.180","","","","","","58.900","","755.839","","","9.700","-11.195","","-2.553"
"Calgary Int'L CS","18-April-2011 11:00","0.000","-1.886","-0.655","-2.554","54.200","","","","","","58.900","","776.951","","","9.560","-9.638","","-1.886"
"Calgary Int'L CS","18-April-2011 12:00","0.000","-1.621","-1.080","-2.014","57.190","","","","","","58.900","","720.561","","","9.520","-8.902","","-1.621"
"Calgary Int'L CS","18-April-2011 13:00","0.000","-1.161","-0.844","-1.819","52.920","","","","","","58.900","","824.173","","","9.210","-9.687","","-1.161"
"Calgary Int'L CS","18-April-2011 14:00","0.000","-0.797","-0.529","-1.159","49.900","","","","","","58.900","","763.617","","","8.950","-9.978","","-0.797"
"Calgary Int'L CS","18-April-2011 15:00","0.000","-0.560","-0.441","-0.965","48.360","","","","","","58.900","","727.228","","","8.700","-10.243","","-0.560"
"Calgary Int'L CS","18-April-2011 16:00","0.000","-0.366","-0.349","-0.682","46.310","","","","","","58.900","","646.672","","","8.480","-10.616","","-0.366"
"Calgary Int'L CS","18-April-2011 17:00","0.000","-0.388","-0.237","-0.500","42.870","","","","","","58.900","","468.337","","","8.410","-11.448","","-0.388"
"Calgary Int'L CS","18-April-2011 18:00","0.000","-0.537","-0.321","-0.559","53.240","","","","","","58.900","","306.947","","","8.290","-8.780","","-0.537"
"Calgary Int'L CS","18-April-2011 19:00","0.000","-2.110","-0.529","-2.136","60.270","","","","","","58.900","","113.334","","","8.200","-8.028","","-2.110"
"Calgary Int'L CS","18-April-2011 20:00","0.000","-3.037","-2.028","-3.059","60.660","","","","","","58.900","","5.556","","","8.130","-9.090","","-3.037"
"Calgary Int'L CS","18-April-2011 21:00","0.000","-3.405","-3.011","-3.668","70.800","","","","","","58.900","","0.000","","","8.170","-7.870","","-3.405"
"Calgary Int'L CS","18-April-2011 22:00","0.000","-4.028","-3.224","-4.097","74.200","","","","","","58.900","","0.000","","","8.080","-7.576","","-4.028"
"Calgary Int'L CS","18-April-2011 23:00","0.000","-4.420","-3.581","-4.420","73.700","","","","","","58.900","","0.000","","","8.070","-7.991","","-4.420"
"Calgary Int'L CS","19-April-2011 00:00","0.000","-4.949","-4.418","-5.026","78.500","","","","","","58.900","","0.000","","","8.040","-7.879","","-4.949"
"Calgary Int'L CS","19-April-2011 01:00","0.000","-7.630","-4.575","-7.770","82.200","","","","","","58.900","","0.000","","","8.130","-8.704","","-7.630"
"Calgary Int'L CS","19-April-2011 02:00","0.000","-8.980","-7.610","-9.260","82.600","","","","","","58.900","","0.000","","","8.060","-10.857","","-8.980"
"Calgary Int'L CS","19-April-2011 03:00","0.000","-9.760","-8.990","-9.880","86.400","","","","","","58.900","","0.000","","","8.330","-11.276","","-9.760"
"Calgary Int'L CS","19-April-2011 04:00","0.000","-10.110","-9.300","-10.460","86.700","","","","","","58.900","","0.000","","","8.240","-11.670","","-10.110"
"Calgary Int'L CS","19-April-2011 05:00","0.000","-10.350","-9.630","-10.360","86.900","","","","","","58.900","","0.000","","","8.220","-11.755","","-10.350"
"Calgary Int'L CS","19-April-2011 06:00","0.000","-8.110","-8.110","-10.350","89.000","","","","","","58.900","","15.833","","","8.260","-10.702","","-8.110"
"Calgary Int'L CS","19-April-2011 07:00","0.000","-5.101","-4.793","-8.110","71.300","","","","","","58.900","","147.223","","","8.400","-10.776","","-5.101"
"Calgary Int'L CS","19-April-2011 08:00","0.000","-2.982","-2.958","-5.098","60.850","","","","","","58.900","","339.169","","","8.410","-10.454","","-2.982"
"Calgary Int'L CS","19-April-2011 09:00","0.000","-1.159","-1.159","-3.017","49.810","","","","","","58.900","","456.948","","","8.350","-11.150","","-1.159"
"Calgary Int'L CS","19-April-2011 10:00","0.000","0.287","0.309","-1.263","46.160","","","","","","58.900","","604.171","","","8.150","-10.621","","0.287"
"Calgary Int'L CS","19-April-2011 11:00","0.000","1.309","1.690","0.150","40.860","","","","","","58.900","","733.061","","","8.140","-10.880","","1.309"
"Calgary Int'L CS","19-April-2011 12:00","0.000","1.508","2.587","1.310","43.390","","","","","","58.900","","816.673","","","8.150","-9.190","","1.508"
"Calgary Int'L CS","19-April-2011 13:00","0.000","2.143","2.201","1.516","37.910","","","","","","58.900","","850.285","","","8.000","-10.975","","2.143"
"Calgary Int'L CS","19-April-2011 14:00","0.000","2.560","2.560","2.059","30.260","","","","","","58.900","","843.062","","","7.260","-13.368","","2.560"
"Calgary Int'L CS","19-April-2011 15:00","0.000","2.507","2.878","2.225","43.620","","","","","","58.900","","604.449","","","6.856","-8.574","","2.507"
"Calgary Int'L CS","19-April-2011 16:00","0.000","3.041","3.497","1.986","38.760","","","","","","58.900","","453.893","","","6.589","-9.904","","3.041"
"Calgary Int'L CS","19-April-2011 17:00","0.000","2.294","3.063","2.280","44.220","","","","","","58.900","","257.224","","","6.634","-8.290","","2.294"
"Calgary Int'L CS","19-April-2011 18:00","0.000","2.304","2.336","1.894","46.180","","","","","","58.900","","128.334","","","6.495","-8.242","","2.304"
"Calgary Int'L CS","19-April-2011 19:00","0.000","1.048","2.533","1.045","51.890","","","","","","58.900","","136.390","","","6.422","-7.039","","1.048"
"Calgary Int'L CS","19-April-2011 20:00","0.000","-0.366","1.067","-0.622","65.730","","","","","","58.900","","10.556","","","6.419","-5.426","","-0.366"
"Calgary Int'L CS","19-April-2011 21:00","0.000","-1.039","-0.237","-1.232","66.740","","","","","","58.900","","0.000","","","6.421","-6.140","","-1.039"
"Calgary Int'L CS","19-April-2011 22:00","0.000","-1.756","-1.043","-1.756","69.890","","","","","","58.900","","0.000","","","6.542","-6.174","","-1.756"
"Calgary Int'L CS","19-April-2011 23:00","0.000","-2.256","-1.724","-2.590","72.200","","","","","","58.900","","0.000","","","6.629","-6.479","","-2.256"
"Calgary Int'L CS","20-April-2011 00:00","0.000","-2.823","-2.225","-3.040","69.470","","","","","","58.900","","0.000","","","6.596","-7.436","","-2.823"
"Calgary Int'L CS","20-April-2011 01:00","0.000","-3.565","-2.726","-4.371","73.600","","","","","","58.900","","0.000","","","6.633","-7.572","","-3.565"
"Calgary Int'L CS","20-April-2011 02:00","0.000","-1.435","-1.435","-4.198","53.110","","","","","","58.900","","0.000","","","6.660","-11.024","","-1.435"
"Calgary Int'L CS","20-April-2011 03:00","0.000","-4.676","-1.295","-4.875","72.100","","","","","","58.900","","0.000","","","6.755","-7.391","","-4.676"
"Calgary Int'L CS","20-April-2011 04:00","0.000","-4.048","-4.048","-4.745","67.480","","","","","","58.900","","0.000","","","6.747","-9.498","","-4.048"
"Calgary Int'L CS","20-April-2011 05:00","0.000","-3.507","-3.466","-4.066","66.150","","","","","","58.900","","0.000","","","6.789","-9.148","","-3.507"
"Calgary Int'L CS","20-April-2011 06:00","0.000","-2.899","-2.899","-3.544","63.440","","","","","","58.900","","6.111","","","6.805","-9.162","","-2.899"
"Calgary Int'L CS","20-April-2011 07:00","0.000","-1.748","-1.701","-2.907","57.770","","","","","","58.900","","43.056","","","6.775","-9.485","","-1.748"
"Calgary Int'L CS","20-April-2011 08:00","0.000","-0.176","-0.095","-1.747","49.890","","","","","","58.900","","164.724","","","6.784","-10.051","","-0.176"
"Calgary Int'L CS","20-April-2011 09:00","0.000","2.238","2.566","-0.175","36.770","","","","","","58.900","","405.559","","","6.743","-11.949","","2.238"
"Calgary Int'L CS","20-April-2011 10:00","0.000","3.059","3.215","2.225","31.490","","","","","","58.900","","493.893","","","6.648","-12.519","","3.059"
"Calgary Int'L CS","20-April-2011 11:00","0.000","3.808","4.015","3.038","31.280","","","","","","58.900","","743.895","","","6.237","-11.895","","3.808"
"Calgary Int'L CS","20-April-2011 12:00","0.000","4.497","4.836","3.813","30.950","","","","","","58.900","","823.895","","","6.336","-11.328","","4.497"
"Calgary Int'L CS","20-April-2011 13:00","0.000","4.908","5.243","4.346","27.930","","","","","","58.900","","793.340","","","5.788","-12.196","","4.908"
"Calgary Int'L CS","20-April-2011 14:00","0.000","4.633","4.943","4.388","28.730","","","","","","58.900","","728.339","","","4.971","-11.957","","4.633"
"Calgary Int'L CS","20-April-2011 15:00","0.000","5.025","5.403","4.574","34.290","","","","","","58.900","","604.171","","","4.016","-9.454","","5.025"
"Calgary Int'L CS","20-April-2011 16:00","0.000","4.520","5.021","4.175","37.290","","","","","","58.900","","308.614","","","3.690","-8.733","","4.520"
"Calgary Int'L CS","20-April-2011 17:00","0.000","4.792","4.824","4.036","36.370","","","","","","58.900","","329.725","","","3.347","-9.202","","4.792"
"Calgary Int'L CS","20-April-2011 18:00","0.000","4.444","4.924","4.444","37.830","","","","","","58.900","","271.669","","","2.875","-8.473","","4.444"
"Calgary Int'L CS","20-April-2011 19:00","0.000","3.299","4.441","3.299","47.110","","","","","","58.900","","100.001","","","2.796","-6.376","","3.299"
"Calgary Int'L CS","20-April-2011 20:00","0.000","1.280","3.294","1.280","58.940","","","","","","58.900","","12.500","","","2.916","-4.908","","1.280"
"Calgary Int'L CS","20-April-2011 21:00","0.000","1.204","1.278","0.810","59.050","","","","","","58.900","","0.000","","","2.921","-6.053","","1.204"
"Calgary Int'L CS","20-April-2011 22:00","0.000","-0.045","1.338","-0.147","67.230","","","","","","58.900","","0.000","","","2.773","-4.773","","-0.045"
"Calgary Int'L CS","20-April-2011 23:00","0.000","0.444","0.611","-0.042","67.370","","","","","","58.900","","0.000","","","2.766","-5.043","","0.444"
"Calgary Int'L CS","21-April-2011 00:00","0.000","-1.648","0.614","-1.771","72.200","","","","","","58.900","","0.000","","","2.733","-4.958","","-1.648"
"Calgary Int'L CS","21-April-2011 01:00","0.000","-2.378","-0.907","-2.378","71.100","","","","","","58.900","","0.000","","","2.805","-6.183","","-2.378"
"Calgary Int'L CS","21-April-2011 02:00","0.000","-1.143","-0.722","-2.376","63.720","","","","","","58.900","","0.000","","","2.689","-7.517","","-1.143"
"Calgary Int'L CS","21-April-2011 03:00","0.000","-2.694","-1.151","-2.694","69.450","","","","","","58.900","","0.000","","","2.751","-6.758","","-2.694"
"Calgary Int'L CS","21-April-2011 04:00","0.000","-3.851","-2.700","-3.851","73.500","","","","","","58.900","","0.000","","","2.793","-7.326","","-3.851"
"Calgary Int'L CS","21-April-2011 05:00","0.000","-3.899","-3.645","-4.181","75.200","","","","","","58.900","","0.000","","","3.037","-7.647","","-3.899"
"Calgary Int'L CS","21-April-2011 06:00","0.000","-3.330","-3.319","-4.388","69.710","","","","","","58.900","","8.889","","","3.074","-8.563","","-3.330"
"Calgary Int'L CS","21-April-2011 07:00","0.000","-1.695","-1.695","-3.578","64.450","","","","","","58.900","","112.223","","","2.994","-8.404","","-1.695"
"Calgary Int'L CS","21-April-2011 08:00","0.000","0.556","0.559","-1.692","54.920","","","","","","58.900","","235.835","","","3.143","-8.501","","0.556"
"Calgary Int'L CS","21-April-2011 09:00","0.000","1.384","1.399","0.555","52.320","","","","","","58.900","","340.003","","","3.129","-7.686","","1.384"
"Calgary Int'L CS","21-April-2011 10:00","0.000","2.004","2.147","1.285","52.790","","","","","","58.900","","450.837","","","2.859","-6.884","","2.004"
"Calgary Int'L CS","21-April-2011 11:00","0.000","3.177","3.177","1.891","57.110","","","","","","58.900","","629.449","","","2.963","-5.092","","3.177"
"Calgary Int'L CS","21-April-2011 12:00","0.000","3.951","4.033","3.061","54.450","","","","","","58.900","","671.672","","","1.348","-4.774","","3.951"
"Calgary Int'L CS","21-April-2011 13:00","0.000","4.633","4.823","3.642","52.020","","","","","","58.900","","734.173","","","1.089","-4.740","","4.633"
"Calgary Int'L CS","21-April-2011 14:00","0.000","5.507","5.507","4.596","48.930","","","","","","58.900","","663.616","","","0.955","-4.793","","5.507"
"Calgary Int'L CS","21-April-2011 15:00","0.000","6.361","6.492","5.525","43.630","","","","","","58.900","","722.784","","","0.544","-5.429","","6.361"
"Calgary Int'L CS","21-April-2011 16:00","0.000","6.547","7.230","6.081","43.030","","","","","","58.900","","661.672","","","1.018","-5.024","","6.547"
"Calgary Int'L CS","21-April-2011 17:00","0.000","6.266","6.532","5.244","38.670","","","","","","58.900","","229.446","","","0.835","-7.112","","6.266"
"Calgary Int'L CS","21-April-2011 18:00","0.000","4.145","6.324","4.145","55.120","","","","","","58.900","","155.835","","","0.398","-3.037","","4.145"
"Calgary Int'L CS","21-April-2011 19:00","0.000","3.148","4.924","3.148","60.300","","","","","","58.900","","83.612","","","0.219","-2.956","","3.148"
"Calgary Int'L CS","21-April-2011 20:00","0.000","0.818","3.141","0.818","73.300","","","","","","58.900","","7.778","","","0.360","-2.290","","0.818"
"Calgary Int'L CS","21-April-2011 21:00","0.000","1.995","2.811","0.818","67.560","","","","","","58.900","","0.000","","","1.371","-3.543","","1.995"
"Calgary Int'L CS","21-April-2011 22:00","0.000","0.462","2.275","0.325","77.200","","","","","","58.900","","0.000","","","1.045","-2.247","","0.462"
"Calgary Int'L CS","21-April-2011 23:00","0.000","-0.951","0.560","-0.951","80.200","","","","","","58.900","","0.000","","","0.481","-3.189","","-0.951"
"Calgary Int'L CS","22-April-2011 00:00","0.000","-0.983","-0.956","-1.431","77.000","","","","","","58.900","","0.000","","","1.257","-4.702","","-0.983"
"Calgary Int'L CS","22-April-2011 01:00","0.000","-1.242","-0.954","-2.040","79.200","","","","","","58.900","","0.000","","","0.733","-4.624","","-1.242"
"Calgary Int'L CS","22-April-2011 02:00","0.000","-1.134","-0.809","-1.238","77.700","","","","","","58.900","","0.000","","","0.265","-4.417","","-1.134"
"Calgary Int'L CS","22-April-2011 03:00","0.000","-1.512","-1.019","-1.707","77.400","","","","","","58.900","","0.000","","","0.220","-4.798","","-1.512"
"Calgary Int'L CS","22-April-2011 04:00","0.000","-2.253","-1.443","-2.492","84.100","","","","","","58.900","","0.000","","","0.183","-4.289","","-2.253"
"Calgary Int'L CS","22-April-2011 05:00","0.000","-1.850","-1.617","-2.803","80.300","","","","","","58.900","","0.000","","","0.120","-5.137","","-1.850"
"Calgary Int'L CS","22-April-2011 06:00","0.000","-2.220","-1.789","-2.424","78.900","","","","","","58.900","","11.111","","","0.059","-5.268","","-2.220"
"Calgary Int'L CS","22-April-2011 07:00","0.000","0.036","0.036","-2.217","69.300","","","","","","58.900","","116.390","","","1.144","-5.988","","0.036"
"Calgary Int'L CS","22-April-2011 08:00","0.000","1.883","1.883","0.038","62.410","","","","","","58.900","","285.002","","","1.229","-5.406","","1.883"
"Calgary Int'L CS","22-April-2011 09:00","0.000","3.591","3.680","1.887","44.840","","","","","","58.900","","459.170","","","0.822","-8.009","","3.591"
"Calgary Int'L CS","22-April-2011 10:00","0.000","4.977","5.032","3.402","39.430","","","","","","58.900","","611.672","","","0.560","-8.361","","4.977"
"Calgary Int'L CS","22-April-2011 11:00","0.000","5.814","5.964","4.920","37.600","","","","","","58.900","","738.061","","","0.856","-7.873","","5.814"
"Calgary Int'L CS","22-April-2011 12:00","0.000","6.242","6.349","5.311","42.550","","","","","","58.900","","600.283","","","0.475","-5.919","","6.242"
"Calgary Int'L CS","22-April-2011 13:00","0.000","6.433","6.721","5.793","36.950","","","","","","58.900","","477.226","","","0.428","-7.371","","6.433"
"Calgary Int'L CS","22-April-2011 14:00","0.000","8.790","8.870","6.351","33.190","","","","","","58.900","","531.949","","","0.575","-7.558","","8.790"
"Calgary Int'L CS","22-April-2011 15:00","0.000","8.650","9.510","8.270","24.440","","","","","","58.900","","756.673","","","0.618","-10.352","","8.650"
"Calgary Int'L CS","22-April-2011 16:00","0.000","9.750","10.170","8.310","22.260","","","","","","58.900","","558.893","","","0.204","-11.228","","9.750"
"Calgary Int'L CS","22-April-2011 17:00","0.000","9.880","10.270","9.360","23.240","","","","","","58.900","","477.226","","","0.533","-10.202","","9.880"
"Calgary Int'L CS","22-April-2011 18:00","0.000","8.690","10.140","8.350","37.160","","","","","","58.900","","310.280","","","0.630","-4.634","","8.690"
"Calgary Int'L CS","22-April-2011 19:00","0.000","5.562","8.720","5.562","49.800","","","","","","58.900","","78.890","","","0.721","-2.633","","5.562"
"Calgary Int'L CS","22-April-2011 20:00","0.000","4.132","5.554","3.996","52.750","","","","","","58.900","","6.944","","","1.040","-4.052","","4.132"
"Calgary Int'L CS","22-April-2011 21:00","0.000","3.273","4.944","2.831","58.450","","","","","","58.900","","0.000","","","1.358","-3.513","","3.273"
"Calgary Int'L CS","22-April-2011 22:00","0.000","2.072","3.271","2.051","61.850","","","","","","58.900","","0.000","","","2.058","-3.916","","2.072"
"Calgary Int'L CS","22-April-2011 23:00","0.000","0.053","2.351","0.041","72.300","","","","","","58.900","","0.000","","","1.460","-3.230","","0.053"
"Calgary Int'L CS","23-April-2011 00:00","0.000","-1.343","0.050","-1.343","76.400","","","","","","58.900","","0.000","","","1.782","-4.275","","-1.343"
"Calgary Int'L CS","23-April-2011 01:00","0.000","-1.818","-1.222","-2.033","75.800","","","","","","58.900","","0.000","","","1.620","-5.330","","-1.818"
"Calgary Int'L CS","23-April-2011 02:00","0.000","-1.820","-1.713","-2.482","74.700","","","","","","58.900","","0.000","","","0.574","-5.977","","-1.820"
"Calgary Int'L CS","23-April-2011 03:00","0.000","-3.506","-1.779","-3.522","76.600","","","","","","58.900","","0.000","","","1.164","-6.184","","-3.506"
"Calgary Int'L CS","23-April-2011 04:00","0.000","-2.483","-1.970","-3.497","67.860","","","","","","58.900","","0.000","","","1.356","-7.835","","-2.483"
"Calgary Int'L CS","23-April-2011 05:00","0.000","-2.092","-1.944","-3.072","63.680","","","","","","58.900","","0.000","","","1.102","-8.436","","-2.092"
"Calgary Int'L CS","23-April-2011 06:00","0.000","-1.347","-0.853","-2.090","61.160","","","","","","58.900","","13.056","","","2.143","-7.971","","-1.347"
"Calgary Int'L CS","23-April-2011 07:00","0.000","1.541","1.541","-1.411","50.000","","","","","","58.900","","118.334","","","0.766","-9.112","","1.541"
"Calgary Int'L CS","23-April-2011 08:00","0.000","4.017","4.114","1.548","41.840","","","","","","58.900","","260.835","","","1.392","-8.852","","4.017"
"Calgary Int'L CS","23-April-2011 09:00","0.000","5.658","5.723","3.956","34.730","","","","","","58.900","","465.559","","","0.977","-9.424","","5.658"
"Calgary Int'L CS","23-April-2011 10:00","0.000","7.070","7.090","5.555","28.640","","","","","","58.900","","623.338","","","1.440","-10.560","","7.070"
"Calgary Int'L CS","23-April-2011 11:00","0.000","7.430","7.630","6.573","26.580","","","","","","58.900","","743.617","","","0.796","-10.825","","7.430"
"Calgary Int'L CS","23-April-2011 12:00","0.000","9.220","9.400","7.410","23.060","","","","","","58.900","","821.118","","","0.423","-11.491","","9.220"
"Calgary Int'L CS","23-April-2011 13:00","0.000","9.590","10.540","8.950","23.280","","","","","","58.900","","826.118","","","0.739","-10.240","","9.590"
"Calgary Int'L CS","23-April-2011 14:00","0.000","10.310","10.400","9.550","21.340","","","","","","58.900","","816.951","","","0.944","-11.138","","10.310"
"Calgary Int'L CS","23-April-2011 15:00","0.000","11.080","11.270","9.910","20.450","","","","","","58.900","","753.339","","","0.640","-11.158","","11.080"
"Calgary Int'L CS","23-April-2011 16:00","0.000","11.260","11.810","10.700","20.680","","","","","","58.900","","615.560","","","0.411","-10.464","","11.260"
"Calgary Int'L CS","23-April-2011 17:00","0.000","11.590","11.710","11.030","19.680","","","","","","58.900","","453.337","","","0.245","-10.990","","11.590"
"Calgary Int'L CS","23-April-2011 18:00","0.000","9.720","11.810","9.720","24.360","","","","","","58.900","","205.279","","","0.099","-8.801","","9.720"
"Calgary Int'L CS","23-April-2011 19:00","0.000","8.890","9.940","8.750","29.730","","","","","","58.900","","87.501","","","0.230","-7.462","","8.890"
"Calgary Int'L CS","23-April-2011 20:00","0.000","7.530","9.190","7.270","34.080","","","","","","58.900","","24.167","","","0.360","-6.669","","7.530"
"Calgary Int'L CS","23-April-2011 21:00","0.000","5.979","7.680","5.562","39.120","","","","","","58.900","","0.000","","","0.494","-6.304","","5.979"
"Calgary Int'L CS","23-April-2011 22:00","0.000","6.462","6.721","5.607","35.100","","","","","","58.900","","0.000","","","0.321","-8.115","","6.462"
"Calgary Int'L CS","23-April-2011 23:00","0.000","4.866","6.548","4.866","36.980","","","","","","58.900","","0.000","","","1.453","-7.851","","4.866"
"Calgary Int'L CS","24-April-2011 00:00","0.000","3.430","4.861","2.870","44.370","","","","","","58.900","","0.000","","","1.862","-7.159","","3.430"
"Calgary Int'L CS","24-April-2011 01:00","0.000","4.126","4.317","3.192","40.360","","","","","","58.900","","0.000","","","2.034","-8.479","","4.126"
"Calgary Int'L CS","24-April-2011 02:00","0.000","2.992","4.424","2.901","44.010","","","","","","58.900","","0.000","","","0.595","-7.449","","2.992"
"Calgary Int'L CS","24-April-2011 03:00","0.000","3.999","4.226","2.908","39.710","","","","","","58.900","","0.000","","","0.497","-8.855","","3.999"
"Calgary Int'L CS","24-April-2011 04:00","0.000","3.677","4.325","2.474","40.230","","","","","","58.900","","0.000","","","0.440","-8.840","","3.677"
"Calgary Int'L CS","24-April-2011 05:00","0.000","3.196","3.659","2.608","41.600","","","","","","58.900","","0.000","","","0.377","-8.652","","3.196"
"Calgary Int'L CS","24-April-2011 06:00","0.000","3.768","3.768","2.086","38.630","","","","","","58.900","","13.611","","","0.365","-9.780","","3.768"
"Calgary Int'L CS","24-April-2011 07:00","0.000","6.278","6.278","3.788","32.590","","","","","","58.900","","129.723","","","1.136","-10.058","","6.278"
"Calgary Int'L CS","24-April-2011 08:00","0.000","8.660","8.670","6.283","27.860","","","","","","58.900","","303.058","","","1.350","-9.910","","8.660"
"Calgary Int'L CS","24-April-2011 09:00","0.000","10.490","10.490","8.660","23.720","","","","","","58.900","","474.448","","","1.705","-10.147","","10.490"
"Calgary Int'L CS","24-April-2011 10:00","0.000","10.910","11.150","10.120","20.610","","","","","","58.900","","626.394","","","1.628","-11.023","","10.910"
"Calgary Int'L CS","24-April-2011 11:00","0.000","11.410","12.170","10.720","19.070","","","","","","58.900","","747.784","","","1.334","-11.322","","11.410"
"Calgary Int'L CS","24-April-2011 12:00","0.000","12.900","12.990","11.410","17.190","","","","","","58.900","","824.451","","","1.145","-11.994","","12.900"
"Calgary Int'L CS","24-April-2011 13:00","0.000","13.250","13.540","12.200","19.060","","","","","","58.900","","849.451","","","1.782","-10.153","","13.250"
"Calgary Int'L CS","24-April-2011 14:00","0.000","13.930","14.220","13.010","15.540","","","","","","58.900","","825.007","","","2.039","-12.098","","13.930"
"Calgary Int'L CS","24-April-2011 15:00","0.000","13.640","14.160","13.290","16.890","","","","","","58.900","","751.673","","","2.022","-10.971","","13.640"
"Calgary Int'L CS","24-April-2011 16:00","0.000","13.930","14.290","13.420","16.590","","","","","","58.900","","639.172","","","1.370","-11.090","","13.930"
"Calgary Int'L CS","24-April-2011 17:00","0.000","13.900","14.560","13.700","16.700","","","","","","58.900","","484.448","","","1.584","-10.784","","13.900"
"Calgary Int'L CS","24-April-2011 18:00","0.000","13.020","14.110","12.940","23.420","","","","","","58.900","","319.169","","","1.407","-6.972","","13.020"
"Calgary Int'L CS","24-April-2011 19:00","0.000","10.700","13.030","10.700","28.730","","","","","","58.900","","141.668","","","1.860","-5.724","","10.700"
"Calgary Int'L CS","24-April-2011 20:00","0.000","7.200","10.700","7.200","41.010","","","","","","58.900","","11.667","","","1.319","-3.588","","7.200"
"Calgary Int'L CS","24-April-2011 21:00","0.000","5.961","7.190","5.944","42.290","","","","","","58.900","","0.000","","","1.632","-5.333","","5.961"
"Calgary Int'L CS","24-April-2011 22:00","0.000","5.867","6.996","5.867","42.090","","","","","","58.900","","0.000","","","1.221","-5.517","","5.867"
"Calgary Int'L CS","24-April-2011 23:00","0.000","4.332","5.853","4.169","50.370","","","","","","58.900","","0.000","","","0.030","-4.447","","4.332"
"Calgary Int'L CS","25-April-2011 00:00","0.000","3.852","4.812","3.417","49.990","","","","","","58.900","","0.000","","","0.370","-5.374","","3.852"
"Calgary Int'L CS","25-April-2011 01:00","0.000","2.221","3.848","2.221","56.670","","","","","","58.900","","0.000","","","1.400","-4.725","","2.221"
"Calgary Int'L CS","25-April-2011 02:00","0.000","2.005","2.220","0.429","59.500","","","","","","58.900","","0.000","","","0.793","-5.689","","2.005"
"Calgary Int'L CS","25-April-2011 03:00","0.000","1.018","1.998","-0.414","62.110","","","","","","58.900","","0.000","","","1.390","-5.629","","1.018"
"Calgary Int'L CS","25-April-2011 04:00","0.000","-0.585","1.000","-0.585","67.190","","","","","","58.900","","0.000","","","1.996","-5.152","","-0.585"
"Calgary Int'L CS","25-April-2011 05:00","0.000","-1.442","-0.281","-1.501","73.700","","","","","","58.900","","0.000","","","2.541","-4.988","","-1.442"
"Calgary Int'L CS","25-April-2011 06:00","0.000","-0.929","-0.320","-1.434","72.100","","","","","","58.900","","23.056","","","2.354","-5.263","","-0.929"
"Calgary Int'L CS","25-April-2011 07:00","0.000","1.766","1.766","-0.935","57.990","","","","","","58.900","","139.446","","","1.106","-6.880","","1.766"
"Calgary Int'L CS","25-April-2011 08:00","0.000","5.639","5.639","1.771","44.150","","","","","","58.900","","294.725","","","1.530","-7.369","","5.639"
"Calgary Int'L CS","25-April-2011 09:00","0.000","8.940","9.040","5.644","32.560","","","","","","58.900","","504.171","","","1.348","-8.041","","8.940"
"Calgary Int'L CS","25-April-2011 10:00","0.000","10.830","10.830","8.870","31.930","","","","","","58.900","","603.616","","","1.278","-6.095","","10.830"
"Calgary Int'L CS","25-April-2011 11:00","0.000","11.820","12.100","10.480","25.920","","","","","","58.900","","748.062","","","1.116","-7.557","","11.820"
"Calgary Int'L CS","25-April-2011 12:00","0.000","12.810","13.490","11.700","22.900","","","","","","58.900","","820.007","","","1.212","-8.045","","12.810"
"Calgary Int'L CS","25-April-2011 13:00","0.000","13.460","14.190","12.450","22.360","","","","","","58.900","","832.784","","","0.880","-7.743","","13.460"
"Calgary Int'L CS","25-April-2011 14:00","0.000","12.810","14.690","12.350","21.850","","","","","","58.900","","657.227","","","0.894","-7.872","","12.810"
"Calgary Int'L CS","25-April-2011 15:00","0.000","10.760","12.790","10.760","39.100","","","","","","58.900","","150.001","","","0.546","-1.693","","10.760"
"Calgary Int'L CS","25-April-2011 16:00","0.000","13.680","13.750","10.600","24.000","","","","","","58.900","","552.782","","","1.317","-7.796","","13.680"
"Calgary Int'L CS","25-April-2011 17:00","0.000","12.880","13.730","12.860","25.870","","","","","","58.900","","413.892","","","1.725","-5.870","","12.880"
