"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","28-August-2010 06:00","0.000","6.648","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 07:00","0.000","9.410","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 08:00","0.000","12.120","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 09:00","0.000","13.860","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 10:00","0.000","14.010","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 11:00","0.000","14.420","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 12:00","0.000","15.680","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 13:00","0.000","15.830","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 14:00","0.000","14.700","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 15:00","0.000","13.160","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 16:00","0.000","13.880","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 17:00","0.000","11.970","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 18:00","0.000","11.770","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 19:00","0.000","9.780","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 20:00","0.000","8.950","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 21:00","0.000","8.660","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 22:00","0.000","7.900","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","28-August-2010 23:00","0.000","6.943","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 00:00","0.000","6.853","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 01:00","0.000","6.840","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 02:00","0.000","6.521","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 03:00","0.000","6.326","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 04:00","0.000","5.951","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 05:00","0.000","5.432","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 06:00","0.000","5.150","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 07:00","0.000","4.531","","","","","","","","","109.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 08:00","0.200","4.144","","","","","","","","","109.400","","","","","","","",""
"Calgary Int'L CS","29-August-2010 09:00","0.400","4.783","","","","","","","","","109.800","","","","","","","",""
"Calgary Int'L CS","29-August-2010 10:00","0.200","5.824","","","","","","","","","110.000","","","","","","","",""
"Calgary Int'L CS","29-August-2010 11:00","0.000","7.090","","","","","","","","","110.000","","","","","","","",""
"Calgary Int'L CS","29-August-2010 12:00","0.000","7.110","","","","","","","","","110.000","","","","","","","",""
"Calgary Int'L CS","29-August-2010 13:00","0.000","7.690","","","","","","","","","110.000","","","","","","","",""
"Calgary Int'L CS","29-August-2010 14:00","0.000","7.720","","","","","","","","","110.000","","","","","","","",""
"Calgary Int'L CS","29-August-2010 15:00","0.200","7.230","","","","","","","","","110.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 16:00","0.200","6.884","","","","","","","","","110.400","","","","","","","",""
"Calgary Int'L CS","29-August-2010 17:00","0.800","6.486","","","","","","","","","111.200","","","","","","","",""
"Calgary Int'L CS","29-August-2010 18:00","0.400","6.377","","","","","","","","","111.600","","","","","","","",""
"Calgary Int'L CS","29-August-2010 19:00","1.000","6.103","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","29-August-2010 20:00","0.000","6.079","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","29-August-2010 21:00","0.000","4.909","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","29-August-2010 22:00","0.000","5.255","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","29-August-2010 23:00","0.000","5.521","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 00:00","0.000","5.567","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 01:00","0.000","5.705","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 02:00","0.000","5.973","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 03:00","0.000","5.932","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 04:00","0.000","6.100","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 05:00","0.000","6.056","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 06:00","0.000","6.198","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 07:00","0.000","6.351","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 08:00","0.000","6.699","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 09:00","0.000","6.947","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 10:00","0.000","7.810","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 11:00","0.000","9.400","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 12:00","0.000","11.350","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 13:00","0.000","12.320","","","","","","","","","112.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 14:00","0.200","13.360","","","","","","","","","112.800","","","","","","","",""
"Calgary Int'L CS","30-August-2010 15:00","0.000","13.250","","","","","","","","","112.800","","","","","","","",""
"Calgary Int'L CS","30-August-2010 16:00","0.000","13.040","","","","","","","","","112.800","","","","","","","",""
"Calgary Int'L CS","30-August-2010 17:00","0.000","13.760","","","","","","","","","112.800","","","","","","","",""
"Calgary Int'L CS","30-August-2010 18:00","0.000","13.930","","","","","","","","","112.800","","","","","","","",""
"Calgary Int'L CS","30-August-2010 19:00","0.000","11.890","","","","","","","","","112.800","","","","","","","",""
"Calgary Int'L CS","30-August-2010 20:00","0.000","9.740","","","","","","","","","112.800","","","","","","","",""
"Calgary Int'L CS","30-August-2010 21:00","0.800","9.530","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 22:00","0.000","6.557","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","30-August-2010 23:00","0.000","4.928","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 00:00","0.000","4.627","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 01:00","0.000","3.260","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 02:00","0.000","3.116","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 03:00","0.000","3.366","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 04:00","0.000","2.278","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 05:00","0.000","1.687","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 06:00","0.000","1.280","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 07:00","0.000","4.597","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 08:00","0.000","8.550","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 09:00","0.000","11.960","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 10:00","0.000","14.320","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 11:00","0.000","16.540","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 12:00","0.000","18.140","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 13:00","0.000","19.300","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 14:00","0.000","19.560","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 15:00","0.000","17.850","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 16:00","0.000","18.010","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 17:00","0.000","17.000","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 18:00","0.000","15.270","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 19:00","0.000","13.210","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 20:00","0.000","11.430","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 21:00","0.000","11.420","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 22:00","0.000","10.320","","","","","","","","","113.600","","","","","","","",""
"Calgary Int'L CS","31-August-2010 23:00","0.000","7.950","","","","","","","","","113.600","","","","","","","",""
