"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","03-December-2016 12:00","0.000","4.552","4.564","3.445","32.870","","25.477","278.300","26.197","286.900","2.400","3.971","283.611","40.572","277.400","1.499","-10.856","4.552","4.552"
"Calgary Int'L CS","03-December-2016 13:00","0.000","4.633","5.050","4.226","29.370","","23.418","276.000","23.782","276.100","2.400","4.688","326.111","36.072","264.300","0.584","-11.708","4.633","4.633"
"Calgary Int'L CS","03-December-2016 14:00","0.000","3.880","4.779","3.380","27.600","","24.782","273.900","22.716","272.800","2.400","4.301","181.389","35.568","290.500","0.931","-12.961","3.880","3.880"
"Calgary Int'L CS","03-December-2016 15:00","0.000","1.668","3.862","1.653","34.040","","14.414","265.700","17.251","273.100","2.400","2.477","46.111","30.708","261.700","1.071","-11.520","1.668","1.668"
"Calgary Int'L CS","03-December-2016 16:00","0.000","4.035","4.314","1.672","28.860","","30.204","263.400","20.783","259.500","2.400","3.551","104.722","41.976","264.900","0.913","-13.354","4.035","4.035"
"Calgary Int'L CS","03-December-2016 17:00","0.000","2.222","4.016","1.844","33.770","","21.301","249.900","19.775","257.000","2.400","2.801","6.389","37.692","269.000","0.751","-11.466","2.222","2.222"
"Calgary Int'L CS","03-December-2016 18:00","0.000","0.595","2.300","0.467","40.170","","16.938","242.300","19.422","243.300","2.400","1.444","0.000","26.672","246.800","0.592","-10.676","0.595","0.595"
"Calgary Int'L CS","03-December-2016 19:00","0.000","-1.311","0.586","-1.696","48.500","","12.571","241.600","14.029","241.900","2.400","-0.524","0.000","22.086","242.600","0.431","-10.070","-5.522","-1.311"
"Calgary Int'L CS","03-December-2016 20:00","0.000","-0.608","-0.608","-2.503","52.990","","16.168","256.500","14.069","242.300","2.400","-1.801","0.000","23.638","265.000","0.498","-9.878","-5.382","-0.608"
"Calgary Int'L CS","03-December-2016 21:00","0.000","-2.401","-0.570","-2.401","55.860","","5.058","301.500","11.527","275.100","2.400","-1.410","0.000","24.768","266.200","0.099","-9.144","-4.343","-2.401"
"Calgary Int'L CS","03-December-2016 22:00","0.000","-3.285","-1.496","-4.464","63.180","","3.197","157.100","6.444","254.900","2.400","-2.366","0.000","15.736","268.600","0.176","-8.985","-4.584","-3.285"
"Calgary Int'L CS","03-December-2016 23:00","0.000","-3.102","-2.021","-3.723","62.720","","4.838","327.700","6.732","273.100","2.400","-2.630","0.000","14.677","23.440","-0.103","-8.976","-5.044","-3.102"
"Calgary Int'L CS","04-December-2016 00:00","0.000","-3.697","-1.779","-3.763","68.430","","11.315","10.280","12.121","1.481","2.400","-2.508","0.000","21.240","35.490","0.218","-7.763","-8.102","-3.697"
"Calgary Int'L CS","04-December-2016 01:00","0.000","-5.717","-2.512","-6.696","80.200","","1.134","289.300","5.623","358.000","2.400","-4.522","0.000","13.831","35.490","0.209","-7.488","-6.252","-5.717"
"Calgary Int'L CS","04-December-2016 02:00","0.000","-5.958","-5.583","-7.003","82.000","","5.843","23.400","5.112","349.200","2.400","-6.069","0.000","9.101","303.300","0.184","-8.853","-8.797","-5.958"
"Calgary Int'L CS","04-December-2016 03:00","0.000","-8.770","-5.916","-9.300","84.100","","3.247","324.900","5.792","3.315","2.400","-7.205","0.000","9.454","7.681","0.204","-9.820","-10.569","-8.770"
"Calgary Int'L CS","04-December-2016 04:00","0.000","-7.236","-6.986","-8.820","84.500","","4.820","356.500","4.500","5.182","2.400","-7.764","0.000","7.693","11.020","0.395","-10.049","-9.707","-7.236"
"Calgary Int'L CS","04-December-2016 05:00","0.000","-6.110","-6.110","-7.994","79.790","","8.359","7.360","5.587","359.100","2.400","-6.961","0.000","10.937","12.910","0.473","-9.941","-10.050","-6.110"
"Calgary Int'L CS","04-December-2016 06:00","0.000","-5.492","-5.492","-6.729","81.800","","8.345","1.117","7.747","359.600","2.400","-6.022","0.000","11.714","4.984","0.515","-8.706","-9.317","-5.492"
"Calgary Int'L CS","04-December-2016 07:00","0.100","-4.492","-4.270","-5.510","83.600","","14.630","13.530","11.966","1.576","2.500","-4.866","0.000","20.394","12.940","0.640","-7.231","-9.874","-4.492"
"Calgary Int'L CS","04-December-2016 08:00","0.000","-4.267","-4.092","-4.753","93.900","","19.735","35.410","16.783","22.490","2.500","-4.337","0.000","25.474","30.350","0.719","-5.254","-10.582","-4.267"
"Calgary Int'L CS","04-December-2016 09:00","0.000","-4.322","-4.268","-4.435","92.900","","20.552","27.880","19.973","31.830","2.500","-4.361","0.556","29.196","34.520","0.736","-5.324","-10.788","-4.322"
"Calgary Int'L CS","04-December-2016 10:00","0.100","-4.431","-4.317","-4.567","91.700","","18.144","15.850","20.232","22.030","2.600","-4.484","24.444","30.492","27.270","0.843","-5.585","-10.506","-4.431"
"Calgary Int'L CS","04-December-2016 11:00","0.800","-4.732","-4.435","-4.818","93.700","","16.657","4.188","17.608","9.440","3.400","-4.662","36.389","23.710","8.510","2.291","-5.484","-10.596","-4.732"
"Calgary Int'L CS","04-December-2016 12:00","0.700","-5.234","-4.620","-5.287","91.800","","23.828","27.940","17.701","14.630","4.100","-4.842","57.222","31.104","31.800","4.247","-6.077","-12.464","-5.234"
"Calgary Int'L CS","04-December-2016 13:00","0.600","-4.909","-4.853","-5.304","93.200","","16.322","9.740","18.691","13.930","4.700","-5.135","75.278","26.744","18.920","4.855","-6.003","-10.749","-4.909"
"Calgary Int'L CS","04-December-2016 14:00","0.300","-4.774","-4.766","-5.290","91.300","","11.369","339.000","15.761","3.035","5.000","-5.086","94.444","25.686","5.738","4.909","-6.222","-9.415","-4.774"
"Calgary Int'L CS","04-December-2016 15:00","0.000","-4.858","-4.720","-5.172","87.700","","13.381","336.000","16.589","335.100","5.000","-4.862","70.833","26.953","349.000","4.817","-6.665","-10.035","-4.858"
"Calgary Int'L CS","04-December-2016 16:00","0.000","-5.149","-4.717","-5.154","81.700","","15.919","351.000","13.727","341.100","5.000","-4.963","31.667","25.189","4.925","4.690","-7.573","-10.963","-5.149"
"Calgary Int'L CS","04-December-2016 17:00","0.000","-5.968","-5.117","-5.975","72.110","","16.751","341.800","16.794","343.000","5.000","-5.562","1.944","24.768","343.400","4.569","-9.761","-12.152","-5.968"
"Calgary Int'L CS","04-December-2016 18:00","0.000","-6.807","-5.946","-6.852","70.490","","15.246","348.000","15.631","345.100","5.000","-6.278","0.000","23.922","332.800","4.476","-10.868","-12.866","-6.807"
"Calgary Int'L CS","04-December-2016 19:00","0.000","-10.590","-6.818","-10.650","78.690","","11.592","327.100","11.884","332.400","5.000","-8.730","0.000","17.500","1.885","4.368","-11.754","-16.504","-10.590"
"Calgary Int'L CS","04-December-2016 20:00","0.000","-11.220","-10.240","-11.920","85.400","","4.018","343.900","6.300","321.200","5.000","-11.000","0.000","12.488","332.100","4.419","-13.037","-13.710","-11.220"
"Calgary Int'L CS","04-December-2016 21:00","0.100","-9.180","-8.840","-11.210","75.180","","15.862","354.200","10.919","347.500","5.100","-9.830","0.000","21.452","358.000","4.417","-13.571","-15.943","-9.180"
"Calgary Int'L CS","04-December-2016 22:00","0.000","-9.160","-9.130","-10.050","77.630","","22.471","349.800","20.077","355.000","5.100","-9.470","0.000","32.652","347.200","4.371","-12.755","-17.256","-9.160"
"Calgary Int'L CS","04-December-2016 23:00","0.000","-10.530","-8.890","-10.570","78.880","","20.603","356.900","25.880","348.200","5.100","-9.510","0.000","45.792","352.900","4.250","-12.694","-18.649","-10.530"
"Calgary Int'L CS","05-December-2016 00:00","0.100","-13.140","-10.540","-13.350","87.200","","13.392","7.638","15.552","10.760","5.200","-12.410","0.000","21.946","350.500","4.166","-13.633","-20.158","-13.140"
"Calgary Int'L CS","05-December-2016 01:00","0.000","-13.070","-12.950","-14.330","81.400","","18.256","346.400","14.465","348.400","5.200","-13.370","0.000","24.275","345.500","4.104","-16.129","-21.347","-13.070"
"Calgary Int'L CS","05-December-2016 02:00","0.000","-13.850","-12.980","-14.040","78.710","","26.759","347.000","22.392","348.300","5.200","-13.610","0.000","34.776","340.500","3.969","-16.403","-24.017","-13.850"
"Calgary Int'L CS","05-December-2016 03:00","0.100","-14.630","-13.830","-14.630","74.660","","26.359","338.800","27.392","343.800","5.300","-14.230","0.000","37.404","352.600","3.798","-17.729","-24.955","-14.630"
"Calgary Int'L CS","05-December-2016 04:00","0.000","-15.380","-14.600","-15.380","73.760","","27.994","341.900","28.339","338.000","5.300","-14.960","0.000","46.728","340.600","3.861","-18.608","-26.209","-15.380"
"Calgary Int'L CS","05-December-2016 05:00","0.000","-15.810","-15.290","-15.810","73.500","","26.089","341.300","26.741","344.600","5.300","-15.500","0.000","38.952","348.900","3.941","-19.191","-26.429","-15.810"
"Calgary Int'L CS","05-December-2016 06:00","0.000","-16.740","-15.810","-16.740","75.740","","17.932","331.700","22.842","339.900","5.300","-16.150","0.000","33.804","338.000","3.946","-19.545","-25.862","-16.740"
"Calgary Int'L CS","05-December-2016 07:00","0.000","-16.150","-16.140","-16.910","75.510","","17.554","337.400","16.175","335.700","5.300","-16.490","0.000","25.474","339.500","3.953","-19.823","-25.028","-16.150"
"Calgary Int'L CS","05-December-2016 08:00","0.000","-15.750","-15.410","-16.180","71.990","","19.620","345.500","18.918","346.500","5.300","-15.720","0.020","28.156","336.300","3.927","-19.668","-25.029","-15.750"
"Calgary Int'L CS","05-December-2016 09:00","0.000","-15.340","-15.340","-16.060","74.400","","16.754","338.900","17.748","343.300","5.300","-15.830","12.778","25.754","339.300","3.952","-19.194","-23.811","-15.340"
"Calgary Int'L CS","05-December-2016 10:00","0.000","-14.560","-14.440","-15.340","71.020","","31.932","341.500","28.339","340.200","5.300","-14.650","77.778","44.172","343.200","3.894","-18.953","-25.767","-14.560"
"Calgary Int'L CS","05-December-2016 11:00","0.000","-14.790","-14.470","-14.790","68.870","","27.421","339.100","26.348","338.300","5.300","-14.630","140.556","38.664","343.300","3.879","-19.061","-25.346","-14.790"
"Calgary Int'L CS","05-December-2016 12:00","0.000","-14.570","-14.460","-14.940","70.920","","15.426","346.400","18.544","343.200","5.300","-14.740","183.333","34.236","337.100","3.852","-18.786","-22.500","-14.570"
"Calgary Int'L CS","05-December-2016 13:00","0.000","-14.120","-13.800","-14.680","69.240","","24.329","350.900","21.164","347.000","5.300","-14.200","297.222","33.876","353.300","3.754","-18.624","-23.932","-14.120"
"Calgary Int'L CS","05-December-2016 14:00","0.000","-14.540","-13.650","-14.600","68.220","","22.918","345.100","22.723","345.500","5.300","-14.040","290.833","33.228","332.900","3.762","-18.687","-24.199","-14.540"
"Calgary Int'L CS","05-December-2016 15:00","0.000","-15.480","-14.520","-15.480","66.030","","19.541","343.200","20.048","350.200","5.300","-15.110","118.333","32.652","342.300","3.743","-19.904","-24.671","-15.480"
"Calgary Int'L CS","05-December-2016 16:00","0.000","-16.240","-15.480","-16.240","66.250","","18.907","349.500","17.665","348.400","5.300","-15.860","59.444","26.885","354.300","3.722","-20.689","-25.477","-16.240"
"Calgary Int'L CS","05-December-2016 17:00","0.000","-17.460","-16.240","-17.460","71.320","","14.400","332.100","15.754","334.700","5.300","-16.960","8.333","24.484","337.800","3.734","-20.794","-25.761","-17.460"
"Calgary Int'L CS","05-December-2016 18:00","0.000","-17.930","-17.450","-18.110","72.720","","15.811","344.400","13.068","338.200","5.300","-17.800","0.000","20.534","352.000","3.742","-21.470","-26.766","-17.930"
"Calgary Int'L CS","05-December-2016 19:00","0.000","-18.450","-17.780","-18.460","71.000","","18.374","340.100","18.241","345.100","5.300","-18.070","0.000","23.990","1.462","3.746","-22.070","-28.116","-18.450"
"Calgary Int'L CS","05-December-2016 20:00","0.000","-18.870","-18.460","-18.980","72.390","","14.479","343.400","15.991","338.500","5.300","-18.740","0.000","22.651","342.400","3.760","-22.430","-27.519","-18.870"
"Calgary Int'L CS","05-December-2016 21:00","0.000","-18.820","-18.340","-18.870","70.590","","18.018","352.000","17.143","344.400","5.300","-18.630","0.000","28.156","333.500","3.733","-22.603","-28.486","-18.820"
"Calgary Int'L CS","05-December-2016 22:00","0.100","-19.210","-18.810","-19.330","70.750","","22.266","353.300","18.493","348.800","5.400","-19.170","0.000","32.544","347.800","3.735","-23.026","-30.013","-19.210"
"Calgary Int'L CS","05-December-2016 23:00","0.000","-18.260","-18.260","-19.250","70.540","","25.873","350.400","23.890","350.400","5.400","-18.640","0.000","37.044","350.700","3.748","-22.756","-29.547","-18.260"
"Calgary Int'L CS","06-December-2016 00:00","0.000","-18.510","-18.240","-18.560","72.610","","23.450","354.000","22.828","354.900","5.400","-18.420","0.000","36.144","348.200","3.757","-22.087","-29.378","-18.510"
"Calgary Int'L CS","06-December-2016 01:00","0.000","-18.650","-18.430","-18.660","70.390","","34.344","346.600","28.076","347.800","5.400","-18.530","0.000","43.668","348.300","3.711","-22.577","-31.514","-18.650"
"Calgary Int'L CS","06-December-2016 02:00","0.000","-19.250","-18.610","-19.260","69.190","","30.492","345.000","31.572","347.200","5.400","-18.900","0.000","43.884","350.300","3.704","-23.146","-31.675","-19.250"
"Calgary Int'L CS","06-December-2016 03:00","0.000","-19.670","-19.250","-19.730","69.220","","28.699","340.800","30.600","346.100","5.400","-19.550","0.000","43.236","350.900","3.708","-23.675","-31.904","-19.670"
"Calgary Int'L CS","06-December-2016 04:00","0.000","-20.460","-19.650","-20.460","68.610","","26.118","346.500","26.518","345.700","5.400","-20.090","0.000","37.548","348.700","3.691","-24.317","-32.432","-20.460"
"Calgary Int'L CS","06-December-2016 05:00","0.000","-20.790","-20.460","-20.800","68.550","","20.009","329.800","20.902","336.200","5.400","-20.640","0.000","31.032","338.000","3.681","-24.879","-31.478","-20.790"
"Calgary Int'L CS","06-December-2016 06:00","0.000","-21.090","-20.790","-21.130","67.680","","24.034","335.900","22.158","333.800","5.400","-21.000","0.000","33.804","325.300","3.673","-25.337","-32.805","-21.090"
"Calgary Int'L CS","06-December-2016 07:00","0.000","-21.340","-21.060","-21.410","67.180","","24.095","330.600","25.452","331.200","5.400","-21.250","0.000","34.992","329.600","3.671","-25.682","-33.139","-21.340"
"Calgary Int'L CS","06-December-2016 08:00","0.000","-21.600","-21.310","-21.610","67.950","","20.509","328.600","22.525","328.200","5.400","-21.410","0.010","30.276","324.100","3.658","-25.774","-32.628","-21.600"
"Calgary Int'L CS","06-December-2016 09:00","0.000","-21.310","-21.160","-21.610","66.110","","22.450","331.900","21.434","327.700","5.400","-21.360","5.833","30.276","325.400","3.657","-26.002","-32.729","-21.310"
"Calgary Int'L CS","06-December-2016 10:00","0.000","-20.460","-20.460","-21.320","62.890","","19.854","322.900","20.254","325.500","5.400","-21.060","80.278","30.420","334.700","3.705","-26.074","-31.023","-20.460"
"Calgary Int'L CS","06-December-2016 11:00","0.000","-19.750","-19.450","-20.470","61.030","","29.844","328.400","25.088","326.400","5.400","-20.000","200.000","39.600","332.000","3.683","-25.518","-32.214","-19.750"
"Calgary Int'L CS","06-December-2016 12:00","0.000","-19.220","-19.090","-19.880","62.590","","25.477","326.200","27.022","327.800","5.400","-19.600","230.833","39.708","328.800","3.687","-24.788","-30.706","-19.220"
"Calgary Int'L CS","06-December-2016 13:00","0.000","-18.580","-18.240","-19.240","61.050","","25.974","329.400","25.456","328.800","5.400","-18.850","314.167","35.712","323.400","3.670","-24.356","-29.979","-18.580"
"Calgary Int'L CS","06-December-2016 14:00","0.000","-18.640","-18.310","-19.100","61.690","","27.842","343.600","25.074","337.800","5.400","-18.680","241.944","34.848","349.100","3.689","-24.207","-30.410","-18.640"
"Calgary Int'L CS","06-December-2016 15:00","0.000","-19.150","-18.550","-19.220","65.680","","17.122","356.500","23.594","346.900","5.400","-18.860","146.944","35.280","347.400","3.630","-23.681","-28.654","-19.150"
"Calgary Int'L CS","06-December-2016 16:00","0.000","-19.480","-19.150","-19.570","68.110","","17.294","348.500","19.724","358.300","5.400","-19.420","64.167","28.012","351.600","3.645","-23.731","-29.114","-19.480"
"Calgary Int'L CS","06-December-2016 17:00","0.000","-19.630","-19.490","-19.740","70.510","","15.304","343.400","15.905","345.700","5.400","-19.590","5.278","22.579","339.700","3.659","-23.590","-28.716","-19.630"
"Calgary Int'L CS","06-December-2016 18:00","0.000","-19.470","-19.420","-19.650","71.040","","18.846","335.700","17.788","335.500","5.400","-19.530","0.000","26.392","334.500","3.688","-23.429","-29.518","-19.470"
"Calgary Int'L CS","06-December-2016 19:00","0.000","-19.220","-19.220","-19.470","72.450","","14.605","339.500","16.560","335.100","5.400","-19.350","0.000","24.556","336.600","3.670","-23.025","-27.990","-19.220"
"Calgary Int'L CS","06-December-2016 20:00","0.000","-19.350","-19.130","-19.350","71.830","","18.421","342.100","19.717","345.300","5.400","-19.220","0.000","27.518","337.200","3.664","-23.020","-29.257","-19.350"
"Calgary Int'L CS","06-December-2016 21:00","0.000","-19.480","-19.350","-19.510","71.400","","25.351","349.100","21.989","344.700","5.400","-19.450","0.000","33.444","346.200","3.669","-23.271","-31.015","-19.480"
"Calgary Int'L CS","06-December-2016 22:00","0.000","-20.140","-19.440","-20.150","73.350","","25.459","343.700","24.728","348.100","5.400","-19.680","0.000","35.424","327.600","3.646","-23.322","-31.886","-20.140"
"Calgary Int'L CS","06-December-2016 23:00","0.000","-21.250","-20.140","-21.250","71.010","","22.957","336.800","22.680","332.300","5.400","-20.610","0.000","33.948","321.400","3.619","-24.552","-32.769","-21.250"
"Calgary Int'L CS","07-December-2016 00:00","0.000","-22.000","-21.260","-22.000","72.850","","19.519","323.700","24.538","332.000","5.400","-21.480","0.000","37.476","342.900","3.629","-25.173","-32.876","-22.000"
"Calgary Int'L CS","07-December-2016 01:00","0.000","-22.220","-22.000","-22.380","71.980","","17.734","322.100","16.996","323.900","5.400","-22.160","0.000","24.131","322.600","3.614","-25.847","-32.659","-22.220"
"Calgary Int'L CS","07-December-2016 02:00","0.000","-22.570","-22.190","-22.900","74.230","","12.128","316.200","14.105","318.400","5.400","-22.510","0.000","21.380","308.300","3.612","-25.854","-31.198","-22.570"
"Calgary Int'L CS","07-December-2016 03:00","0.000","-22.110","-22.080","-22.860","70.520","","18.151","320.100","16.038","319.800","5.400","-22.430","0.000","24.836","319.300","3.616","-26.341","-32.641","-22.110"
"Calgary Int'L CS","07-December-2016 04:00","0.000","-21.980","-21.930","-22.320","69.810","","23.681","326.100","20.293","323.500","5.400","-22.140","0.000","29.124","277.700","3.615","-26.118","-33.866","-21.980"
"Calgary Int'L CS","07-December-2016 05:00","0.000","-22.080","-21.860","-22.140","71.150","","20.329","340.000","21.409","337.000","5.400","-21.970","0.000","31.320","336.000","3.622","-25.790","-33.189","-22.080"
"Calgary Int'L CS","07-December-2016 06:00","0.000","-22.900","-22.060","-22.900","72.190","","17.186","322.000","18.544","327.000","5.400","-22.500","0.000","26.885","334.400","3.606","-26.095","-33.347","-22.900"
"Calgary Int'L CS","07-December-2016 07:00","0.000","-22.440","-22.410","-23.030","71.910","","20.866","319.800","19.289","319.700","5.400","-22.710","0.000","28.717","313.300","3.615","-26.369","-33.781","-22.440"
"Calgary Int'L CS","07-December-2016 08:00","0.000","-22.420","-22.380","-22.670","73.870","","22.460","319.900","20.984","321.000","5.400","-22.530","0.010","29.340","321.700","3.624","-25.888","-34.146","-22.420"
"Calgary Int'L CS","07-December-2016 09:00","0.000","-22.350","-22.260","-22.560","72.980","","18.911","320.300","18.850","322.300","5.400","-22.440","5.000","26.885","323.100","3.626","-25.909","-33.153","-22.350"
"Calgary Int'L CS","07-December-2016 10:00","0.000","-21.210","-21.170","-22.400","68.230","","17.561","315.500","19.073","317.500","5.400","-21.690","91.667","26.320","325.500","3.651","-26.041","-31.348","-21.210"
"Calgary Int'L CS","07-December-2016 11:00","0.000","-19.900","-19.860","-21.210","66.050","","16.949","318.400","17.550","317.700","5.400","-20.570","195.000","24.628","317.000","3.677","-25.198","-29.540","-19.900"
"Calgary Int'L CS","07-December-2016 12:00","0.000","-19.340","-18.900","-19.970","63.510","","24.073","326.800","21.708","326.000","5.400","-19.410","263.056","31.320","332.200","3.674","-24.579","-30.572","-19.340"
"Calgary Int'L CS","07-December-2016 13:00","0.000","-19.100","-19.040","-19.720","64.660","","17.881","331.400","20.207","328.500","5.400","-19.350","257.500","29.556","331.700","3.684","-24.328","-28.800","-19.100"
"Calgary Int'L CS","07-December-2016 14:00","0.000","-18.730","-18.710","-19.290","61.870","","15.073","330.600","15.865","332.400","5.400","-19.010","261.389","23.072","337.000","3.652","-24.455","-27.533","-18.730"
"Calgary Int'L CS","07-December-2016 15:00","0.000","-19.140","-18.690","-19.180","61.380","","14.123","359.700","15.289","339.700","5.400","-18.990","182.222","22.579","326.900","3.601","-24.481","-27.736","-19.140"
"Calgary Int'L CS","07-December-2016 16:00","0.000","-19.850","-18.990","-19.860","64.170","","10.742","16.970","12.654","351.800","5.400","-19.340","87.778","19.192","343.800","3.624","-24.455","-27.348","-19.850"
"Calgary Int'L CS","07-December-2016 17:00","0.000","-21.090","-19.850","-21.370","72.440","","8.233","334.700","8.201","339.800","5.400","-20.750","7.222","12.348","351.800","3.518","-24.249","-27.635","-21.090"
"Calgary Int'L CS","07-December-2016 18:00","0.000","-22.020","-20.960","-22.020","74.190","","7.373","317.400","8.215","325.100","5.400","-21.420","0.000","11.502","341.900","3.528","-24.837","-28.237","-22.020"
"Calgary Int'L CS","07-December-2016 19:00","0.000","-21.150","-21.150","-22.050","76.460","","7.470","323.700","7.308","328.300","5.400","-21.600","0.000","10.231","326.500","3.540","-24.611","-27.279","-21.150"
"Calgary Int'L CS","07-December-2016 20:00","0.000","-22.600","-21.140","-22.600","76.950","","2.365","17.180","2.988","341.000","5.400","-21.880","0.000","8.395","322.400","3.464","-24.803","-24.790","-22.600"
"Calgary Int'L CS","07-December-2016 21:00","0.000","-23.880","-21.910","-24.140","77.930","","1.091","334.000","4.388","326.200","5.400","-23.020","0.000","8.680","40.900","3.517","-25.788","-24.928","-23.880"
"Calgary Int'L CS","07-December-2016 22:00","0.000","-24.710","-23.830","-24.710","77.370","","0.940","354.000","2.819","336.800","5.400","-24.220","0.000","5.432","320.000","3.547","-27.080","-25.634","-24.710"
"Calgary Int'L CS","07-December-2016 23:00","0.000","-24.940","-23.990","-25.180","77.270","","0.425","317.500","1.076","339.400","5.400","-24.610","0.000","3.953","330.300","3.604","-27.400","-25.360","-24.940"
"Calgary Int'L CS","08-December-2016 00:00","0.000","-25.050","-24.740","-25.310","78.780","","2.700","311.400","1.912","316.000","5.400","-25.030","0.000","3.740","310.300","3.580","-27.621","-27.728","-25.050"
"Calgary Int'L CS","08-December-2016 01:00","0.000","-25.270","-24.960","-25.290","77.880","","4.460","341.100","3.470","319.100","5.400","-25.090","0.000","6.070","338.900","3.535","-27.842","-29.720","-25.270"
"Calgary Int'L CS","08-December-2016 02:00","0.000","-25.510","-25.160","-25.820","77.420","","3.805","319.600","3.470","322.000","5.400","-25.450","0.000","5.717","329.000","3.553","-28.261","-29.331","-25.510"
"Calgary Int'L CS","08-December-2016 03:00","0.000","-25.900","-25.510","-26.060","77.440","","2.095","334.700","2.959","311.500","5.400","-25.860","0.000","6.210","289.600","3.621","-28.545","-28.026","-25.900"
"Calgary Int'L CS","08-December-2016 04:00","0.000","-26.030","-25.460","-26.250","77.040","","4.547","308.800","3.820","316.600","5.400","-25.830","0.000","7.409","312.100","3.552","-28.669","-30.660","-26.030"
"Calgary Int'L CS","08-December-2016 05:00","0.000","-25.420","-25.360","-26.130","78.010","","4.432","314.400","4.136","312.900","5.400","-25.800","0.000","6.350","307.000","3.545","-28.428","-29.860","-25.420"
"Calgary Int'L CS","08-December-2016 06:00","0.000","-25.720","-25.330","-26.010","77.730","","4.540","317.900","3.859","312.500","5.400","-25.660","0.000","6.844","306.600","3.567","-28.394","-30.305","-25.720"
"Calgary Int'L CS","08-December-2016 07:00","0.000","-25.160","-25.160","-25.720","78.480","","1.292","265.400","2.448","292.700","5.400","-25.460","0.000","5.152","289.000","3.651","-28.067","-26.445","-25.160"
"Calgary Int'L CS","08-December-2016 08:00","0.000","-25.080","-24.600","-25.160","78.170","","0.428","228.400","2.225","227.200","5.400","-24.920","0.010","4.727","213.800","3.554","-27.563","-25.505","-25.080"
"Calgary Int'L CS","08-December-2016 09:00","0.000","-24.610","-24.550","-25.080","78.280","","4.421","214.800","3.132","220.200","5.400","-24.800","8.056","6.422","232.600","3.563","-27.485","-28.943","-24.610"
"Calgary Int'L CS","08-December-2016 10:00","0.000","-22.860","-22.750","-24.600","74.220","","3.283","254.300","2.178","233.700","5.400","-23.680","106.389","4.165","258.600","3.551","-26.951","-25.923","-22.860"
"Calgary Int'L CS","08-December-2016 11:00","0.000","-20.780","-20.780","-22.860","66.950","","1.181","287.000","2.531","254.000","5.400","-22.050","241.667","5.080","248.100","3.494","-26.281","-21.816","-20.780"
"Calgary Int'L CS","08-December-2016 12:00","0.000","-19.540","-18.770","-21.070","58.290","","0.835","105.500","0.886","128.000","5.400","-19.930","268.611","2.963","235.700","3.274","-25.982","-20.244","-19.540"
"Calgary Int'L CS","08-December-2016 13:00","0.000","-20.330","-18.370","-20.330","69.350","","6.610","106.700","3.244","123.600","5.400","-19.480","207.222","10.796","86.100","3.660","-23.520","-25.801","-20.330"
"Calgary Int'L CS","08-December-2016 14:00","0.000","-19.970","-19.630","-20.330","64.950","","7.488","90.500","5.908","98.100","5.400","-19.930","225.278","11.290","82.800","3.673","-24.852","-25.910","-19.970"
"Calgary Int'L CS","08-December-2016 15:00","0.000","-20.070","-19.850","-20.170","67.500","","9.284","98.600","8.928","96.900","5.400","-19.960","169.722","13.972","88.300","3.650","-24.455","-26.960","-20.070"
"Calgary Int'L CS","08-December-2016 16:00","0.000","-21.120","-20.010","-21.120","74.920","","12.373","105.800","10.915","105.900","5.400","-20.430","78.889","14.677","102.200","3.603","-23.831","-29.534","-21.120"
"Calgary Int'L CS","08-December-2016 17:00","0.000","-22.400","-21.020","-22.410","79.660","","8.773","114.700","10.130","111.200","5.400","-21.400","6.667","13.900","111.600","3.546","-24.269","-29.467","-22.400"
"Calgary Int'L CS","08-December-2016 18:00","0.000","-22.070","-21.620","-22.990","81.200","","6.851","118.700","7.456","117.900","5.400","-22.520","0.000","13.831","121.300","3.613","-24.633","-27.972","-22.070"
"Calgary Int'L CS","08-December-2016 19:00","0.000","-22.540","-21.330","-22.550","81.300","","8.719","136.700","8.114","131.700","5.400","-21.850","0.000","12.420","124.300","3.559","-24.262","-29.605","-22.540"
"Calgary Int'L CS","08-December-2016 20:00","0.000","-21.670","-21.360","-22.570","80.300","","8.762","151.600","9.389","143.600","5.400","-21.810","0.000","13.547","138.600","3.612","-24.424","-28.598","-21.670"
"Calgary Int'L CS","08-December-2016 21:00","0.000","-22.730","-21.460","-22.730","78.560","","8.485","143.300","9.295","150.700","5.400","-21.830","0.000","13.266","158.300","3.477","-24.793","-29.704","-22.730"
"Calgary Int'L CS","08-December-2016 22:00","0.000","-22.220","-22.220","-23.170","81.500","","5.324","119.900","7.474","135.700","5.400","-22.740","0.000","10.584","142.600","3.635","-24.974","-27.061","-22.220"
"Calgary Int'L CS","08-December-2016 23:00","0.000","-21.440","-21.430","-22.310","81.100","","5.425","135.500","5.630","121.700","5.400","-21.900","0.000","9.666","133.300","3.675","-24.221","-26.250","-21.440"
