"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","19-December-2014 20:00","0.000","4.487","5.203","4.222","56.350","","","","","","43.200","4.611","0.000","","","1.728","-3.229","","4.487"
"Calgary Int'L CS","19-December-2014 21:00","0.000","4.766","4.903","4.360","52.740","","","","","","43.200","4.589","0.000","","","1.786","-4.188","","4.766"
"Calgary Int'L CS","19-December-2014 22:00","0.000","4.172","4.895","4.058","55.190","","","","","","43.200","4.411","0.000","","","1.838","-3.728","","4.172"
"Calgary Int'L CS","19-December-2014 23:00","0.000","2.221","4.162","2.221","61.860","","","","","","43.200","3.296","0.000","","","1.425","-3.412","","2.221"
"Calgary Int'L CS","20-December-2014 00:00","0.000","0.661","2.214","0.501","66.750","","","","","","43.200","0.871","0.000","","","1.247","-4.140","","0.661"
"Calgary Int'L CS","20-December-2014 01:00","0.000","0.287","0.659","-0.274","63.810","","","","","","43.200","0.061","0.000","","","1.430","-5.844","","0.287"
"Calgary Int'L CS","20-December-2014 02:00","0.000","0.506","1.579","0.148","58.700","","","","","","43.200","0.927","0.000","","","0.979","-6.300","","0.506"
"Calgary Int'L CS","20-December-2014 03:00","0.000","1.919","1.919","-0.944","47.580","","","","","","43.200","0.011","0.000","","","1.357","-9.353","","1.919"
"Calgary Int'L CS","20-December-2014 04:00","0.000","2.096","2.370","1.030","43.870","","","","","","43.200","1.651","0.000","","","1.589","-9.276","","2.096"
"Calgary Int'L CS","20-December-2014 05:00","0.000","1.189","2.394","0.832","44.640","","","","","","43.200","1.506","0.000","","","5.664","-9.134","","1.189"
"Calgary Int'L CS","20-December-2014 06:00","0.000","1.970","2.021","0.215","41.190","","","","","","43.200","0.833","0.000","","","1.801","-10.601","","1.970"
"Calgary Int'L CS","20-December-2014 07:00","0.000","1.381","2.276","1.351","41.520","","","","","","43.200","1.841","0.000","","","1.520","-9.871","","1.381"
"Calgary Int'L CS","20-December-2014 08:00","0.000","-1.343","1.501","-1.343","49.590","","","","","","43.200","0.783","0.020","","","1.247","-9.204","","-1.343"
"Calgary Int'L CS","20-December-2014 09:00","0.000","-0.811","2.072","-1.346","51.100","","","","","","43.200","0.179","9.810","","","1.669","-8.559","","-0.811"
"Calgary Int'L CS","20-December-2014 10:00","0.000","-1.027","-0.300","-1.366","53.250","","","","","","43.200","-0.844","74.600","","","1.636","-9.144","","-1.027"
"Calgary Int'L CS","20-December-2014 11:00","0.000","2.058","2.058","-1.093","41.630","","","","","","43.200","0.772","154.590","","","2.685","-11.042","","2.058"
"Calgary Int'L CS","20-December-2014 12:00","0.000","3.434","3.434","2.006","39.110","","","","","","43.200","2.903","206.460","","","2.533","-9.810","","3.434"
"Calgary Int'L CS","20-December-2014 13:00","0.000","4.589","4.619","3.424","35.190","","","","","","43.200","4.153","251.450","","","1.434","-9.983","","4.589"
"Calgary Int'L CS","20-December-2014 14:00","0.000","4.996","5.046","4.575","36.620","","","","","","43.200","4.873","226.280","","","1.316","-8.775","","4.996"
"Calgary Int'L CS","20-December-2014 15:00","0.000","3.062","5.046","3.056","45.630","","","","","","43.200","3.819","122.880","","","1.203","-6.626","","3.062"
"Calgary Int'L CS","20-December-2014 16:00","0.000","1.720","3.088","1.032","51.410","","","","","","43.200","2.055","27.650","","","0.962","-6.908","","1.720"
"Calgary Int'L CS","20-December-2014 17:00","0.000","0.307","2.076","0.307","65.050","","","","","","43.200","1.474","4.630","","","1.720","-4.641","","0.307"
"Calgary Int'L CS","20-December-2014 18:00","0.000","-1.779","1.058","-1.779","69.920","","","","","","43.200","0.192","0.040","","","0.827","-5.171","","-1.779"
"Calgary Int'L CS","20-December-2014 19:00","0.000","-1.489","0.983","-1.782","68.810","","","","","","43.200","-0.272","0.000","","","0.711","-5.419","","-1.489"
"Calgary Int'L CS","20-December-2014 20:00","0.000","-3.089","-1.499","-3.794","76.800","","","","","","43.200","-2.467","0.000","","","0.857","-6.146","","-3.089"
"Calgary Int'L CS","20-December-2014 21:00","0.000","-3.123","-2.362","-3.491","77.300","","","","","","43.200","-2.916","0.000","","","1.312","-6.333","","-3.123"
"Calgary Int'L CS","20-December-2014 22:00","0.000","-2.247","-2.247","-4.022","77.700","","","","","","43.200","-3.167","0.000","","","1.418","-6.468","","-2.247"
"Calgary Int'L CS","20-December-2014 23:00","0.000","-3.168","-2.178","-3.200","80.400","","","","","","43.200","-2.694","0.000","","","1.087","-5.588","","-3.168"
"Calgary Int'L CS","21-December-2014 00:00","0.000","-2.634","-2.268","-3.278","81.000","","","","","","43.200","-2.780","0.000","","","1.442","-5.572","","-2.634"
"Calgary Int'L CS","21-December-2014 01:00","0.000","-1.634","-1.589","-2.633","73.000","","","","","","43.200","-2.025","0.000","","","1.428","-6.291","","-1.634"
"Calgary Int'L CS","21-December-2014 02:00","0.000","-1.853","-1.478","-1.853","76.400","","","","","","43.200","-1.641","0.000","","","1.625","-5.263","","-1.853"
"Calgary Int'L CS","21-December-2014 03:00","0.000","-2.989","-1.843","-2.989","82.200","","","","","","43.200","-2.251","0.000","","","1.312","-5.030","","-2.989"
"Calgary Int'L CS","21-December-2014 04:00","0.000","-3.214","-2.890","-3.444","83.900","","","","","","43.200","-3.152","0.000","","","1.327","-5.496","","-3.214"
"Calgary Int'L CS","21-December-2014 05:00","0.000","-1.803","-1.803","-3.590","74.100","","","","","","43.200","-2.787","0.000","","","1.219","-6.661","","-1.803"
"Calgary Int'L CS","21-December-2014 06:00","0.000","4.956","4.974","-1.819","51.380","","","","","","43.200","1.038","0.000","","","1.258","-7.363","","4.956"
"Calgary Int'L CS","21-December-2014 07:00","0.000","4.618","5.274","4.481","50.060","","","","","","43.200","4.828","0.000","","","1.314","-4.652","","4.618"
"Calgary Int'L CS","21-December-2014 08:00","0.000","4.986","5.424","4.495","47.100","","","","","","43.200","4.936","0.000","","","1.072","-5.380","","4.986"
"Calgary Int'L CS","21-December-2014 09:00","0.000","0.843","5.098","0.816","64.650","","","","","","43.200","2.308","3.910","","","1.318","-3.043","","0.843"
"Calgary Int'L CS","21-December-2014 10:00","0.000","1.981","2.104","0.698","60.180","","","","","","43.200","1.259","68.290","","","2.476","-5.468","","1.981"
"Calgary Int'L CS","21-December-2014 11:00","0.000","4.548","4.548","1.909","49.680","","","","","","43.200","3.144","118.970","","","6.360","-6.273","","4.548"
"Calgary Int'L CS","21-December-2014 12:00","0.000","3.428","4.748","3.428","57.380","","","","","","43.200","3.969","108.380","","","10.240","-3.572","","3.428"
"Calgary Int'L CS","21-December-2014 13:00","0.000","3.365","3.431","3.045","61.350","","","","","","43.200","3.288","113.160","","","9.850","-3.478","","3.365"
"Calgary Int'L CS","21-December-2014 14:00","0.000","3.356","3.447","3.104","64.270","","","","","","43.200","3.235","108.670","","","9.460","-2.820","","3.356"
"Calgary Int'L CS","21-December-2014 15:00","0.000","3.126","3.896","3.126","66.000","","","","","","43.200","3.513","146.330","","","6.510","-2.238","","3.126"
"Calgary Int'L CS","21-December-2014 16:00","0.000","1.957","3.119","1.890","69.580","","","","","","43.200","2.374","83.610","","","3.567","-2.487","","1.957"
"Calgary Int'L CS","21-December-2014 17:00","0.000","0.200","1.955","-0.303","78.600","","","","","","43.200","0.479","15.740","","","1.011","-2.465","","0.200"
"Calgary Int'L CS","21-December-2014 18:00","0.000","-0.395","0.205","-1.052","81.000","","","","","","43.200","-0.473","0.000","","","0.716","-3.279","","-0.395"
"Calgary Int'L CS","21-December-2014 19:00","0.000","-2.078","-0.376","-2.078","82.200","","","","","","43.200","-1.063","0.000","","","1.423","-3.867","","-2.078"
"Calgary Int'L CS","21-December-2014 20:00","0.000","-1.755","-1.755","-3.070","85.300","","","","","","43.200","-2.479","0.000","","","2.323","-4.537","","-1.755"
"Calgary Int'L CS","21-December-2014 21:00","0.000","-2.121","-1.512","-2.406","84.900","","","","","","43.200","-1.979","0.000","","","7.400","-4.154","","-2.121"
"Calgary Int'L CS","21-December-2014 22:00","0.000","-3.805","-2.122","-4.710","91.000","","","","","","43.200","-3.306","0.000","","","12.470","-4.670","","-3.805"
"Calgary Int'L CS","21-December-2014 23:00","0.000","-3.526","-2.918","-4.154","90.500","","","","","","43.200","-3.589","0.000","","","12.470","-4.862","","-3.526"
"Calgary Int'L CS","22-December-2014 00:00","0.000","-4.477","-3.428","-4.593","88.900","","","","","","43.200","-4.119","0.000","","","1.424","-5.565","","-4.477"
"Calgary Int'L CS","22-December-2014 01:00","0.000","-4.640","-4.349","-4.648","88.200","","","","","","43.200","-4.531","0.000","","","1.440","-6.150","","-4.640"
"Calgary Int'L CS","22-December-2014 02:00","0.000","-3.976","-3.976","-4.838","87.200","","","","","","43.200","-4.564","0.000","","","1.460","-6.209","","-3.976"
"Calgary Int'L CS","22-December-2014 03:00","0.000","-4.518","-3.825","-4.518","83.000","","","","","","43.200","-4.209","0.000","","","1.470","-6.621","","-4.518"
"Calgary Int'L CS","22-December-2014 04:00","0.000","-6.547","-4.517","-6.547","81.000","","","","","","43.200","-5.423","0.000","","","1.490","-8.266","","-6.547"
"Calgary Int'L CS","22-December-2014 05:00","0.000","-6.134","-5.355","-7.100","85.200","","","","","","43.200","-6.273","0.000","","","1.500","-8.299","","-6.134"
"Calgary Int'L CS","22-December-2014 06:00","0.000","-5.995","-5.923","-7.090","80.600","","","","","","43.200","-6.400","0.000","","","1.520","-9.281","","-5.995"
"Calgary Int'L CS","22-December-2014 07:00","0.000","-4.898","-4.864","-5.984","76.000","","","","","","43.200","-5.146","0.000","","","1.536","-8.976","","-4.898"
"Calgary Int'L CS","22-December-2014 08:00","0.000","-3.847","-3.243","-4.898","72.500","","","","","","43.200","-4.175","0.000","","","2.027","-8.270","","-3.847"
"Calgary Int'L CS","22-December-2014 09:00","0.000","-3.673","-3.345","-4.199","73.600","","","","","","43.200","-3.755","3.520","","","1.940","-7.788","","-3.673"
"Calgary Int'L CS","22-December-2014 10:00","0.000","-2.250","-2.250","-4.006","76.200","","","","","","43.200","-3.136","41.890","","","1.850","-6.716","","-2.250"
"Calgary Int'L CS","22-December-2014 11:00","0.000","-0.491","-0.426","-2.241","73.500","","","","","","43.200","-1.216","60.910","","","1.763","-5.451","","-0.491"
"Calgary Int'L CS","22-December-2014 12:00","0.000","1.529","1.529","-0.490","60.600","","","","","","43.200","0.288","124.850","","","2.863","-6.209","","1.529"
"Calgary Int'L CS","22-December-2014 13:00","0.000","4.005","4.551","1.532","42.110","","","","","","43.200","2.952","191.290","","","1.775","-8.580","","4.005"
"Calgary Int'L CS","22-December-2014 14:00","0.000","3.721","4.796","3.473","39.620","","","","","","43.200","4.055","193.670","","","1.116","-8.373","","3.721"
"Calgary Int'L CS","22-December-2014 15:00","0.000","4.552","5.136","3.421","35.790","","","","","","43.200","4.454","145.220","","","0.743","-9.540","","4.552"
"Calgary Int'L CS","22-December-2014 16:00","0.000","2.920","4.602","2.920","45.470","","","","","","43.200","3.925","35.770","","","0.290","-6.937","","2.920"
"Calgary Int'L CS","22-December-2014 17:00","0.000","1.880","2.996","1.880","51.070","","","","","","43.200","2.642","4.310","","","0.930","-6.645","","1.880"
"Calgary Int'L CS","22-December-2014 18:00","0.000","2.115","2.115","0.241","53.850","","","","","","43.200","1.048","0.020","","","1.644","-7.127","","2.115"
"Calgary Int'L CS","22-December-2014 19:00","0.000","-0.486","2.576","-0.492","62.610","","","","","","43.200","0.795","0.000","","","1.201","-5.287","","-0.486"
"Calgary Int'L CS","22-December-2014 20:00","0.000","-0.963","-0.227","-0.963","63.600","","","","","","43.200","-0.516","0.000","","","1.190","-6.635","","-0.963"
"Calgary Int'L CS","22-December-2014 21:00","0.000","-1.370","-0.864","-1.370","64.580","","","","","","43.200","-1.012","0.000","","","1.185","-6.932","","-1.370"
"Calgary Int'L CS","22-December-2014 22:00","0.000","-2.516","-1.382","-2.676","71.000","","","","","","43.200","-1.981","0.000","","","0.539","-6.573","","-2.516"
"Calgary Int'L CS","22-December-2014 23:00","0.000","-2.215","-1.903","-2.669","73.300","","","","","","43.200","-2.257","0.000","","","2.401","-6.406","","-2.215"
"Calgary Int'L CS","23-December-2014 00:00","0.000","-2.708","-1.851","-2.887","74.200","","","","","","43.200","-2.268","0.000","","","1.935","-6.327","","-2.708"
"Calgary Int'L CS","23-December-2014 01:00","0.000","-2.814","-2.569","-3.389","73.200","","","","","","43.200","-2.890","0.000","","","1.530","-7.093","","-2.814"
"Calgary Int'L CS","23-December-2014 02:00","0.000","-3.883","-2.821","-4.587","73.900","","","","","","43.200","-3.823","0.000","","","1.119","-7.670","","-3.883"
"Calgary Int'L CS","23-December-2014 03:00","0.000","-4.068","-3.686","-4.564","74.900","","","","","","43.200","-4.188","0.000","","","1.280","-7.904","","-4.068"
"Calgary Int'L CS","23-December-2014 04:00","0.000","-5.524","-3.994","-5.533","72.800","","","","","","43.200","-4.661","0.000","","","1.441","-8.885","","-5.524"
"Calgary Int'L CS","23-December-2014 05:00","0.000","-4.577","-4.385","-5.583","68.020","","","","","","43.200","-4.847","0.000","","","1.703","-9.959","","-4.577"
"Calgary Int'L CS","23-December-2014 06:00","0.000","-4.407","-4.324","-4.692","62.650","","","","","","43.200","-4.519","0.000","","","1.610","-10.542","","-4.407"
"Calgary Int'L CS","23-December-2014 07:00","0.000","-5.027","-4.414","-5.307","64.790","","","","","","43.200","-5.041","0.000","","","1.518","-10.455","","-5.027"
"Calgary Int'L CS","23-December-2014 08:00","0.000","-5.851","-4.835","-5.851","68.010","","","","","","43.200","-5.500","0.000","","","1.643","-10.305","","-5.851"
"Calgary Int'L CS","23-December-2014 09:00","0.000","-5.566","-5.094","-5.855","69.510","","","","","","43.200","-5.426","13.680","","","1.350","-10.156","","-5.566"
"Calgary Int'L CS","23-December-2014 10:00","0.000","-4.408","-4.408","-5.565","69.670","","","","","","43.200","-4.872","56.910","","","1.053","-9.658","","-4.408"
"Calgary Int'L CS","23-December-2014 11:00","0.000","-1.762","-1.747","-4.406","54.040","","","","","","43.200","-2.933","117.400","","","0.232","-11.049","","-1.762"
"Calgary Int'L CS","23-December-2014 12:00","0.000","-1.211","-1.200","-1.789","54.310","","","","","","43.200","-1.572","93.420","","","0.987","-9.510","","-1.211"
"Calgary Int'L CS","23-December-2014 13:00","0.000","-1.233","-0.784","-1.247","49.620","","","","","","43.200","-1.083","101.780","","","1.181","-10.207","","-1.233"
"Calgary Int'L CS","23-December-2014 14:00","0.000","-1.320","-1.036","-1.320","55.890","","","","","","43.200","-1.185","98.790","","","1.192","-8.849","","-1.320"
"Calgary Int'L CS","23-December-2014 15:00","0.000","-0.957","-0.957","-1.375","61.950","","","","","","43.200","-1.180","70.660","","","0.965","-7.517","","-0.957"
"Calgary Int'L CS","23-December-2014 16:00","0.000","-1.542","-0.928","-1.774","65.910","","","","","","43.200","-1.390","21.660","","","1.038","-6.891","","-1.542"
"Calgary Int'L CS","23-December-2014 17:00","0.000","-1.840","-1.507","-2.049","68.820","","","","","","43.200","-1.700","2.810","","","1.007","-6.738","","-1.840"
"Calgary Int'L CS","23-December-2014 18:00","0.000","-2.233","-1.697","-2.233","71.300","","","","","","43.200","-1.930","0.020","","","0.434","-6.457","","-2.233"
"Calgary Int'L CS","23-December-2014 19:00","0.000","-2.386","-2.013","-2.850","68.460","","","","","","43.200","-2.431","0.000","","","0.388","-7.432","","-2.386"
"Calgary Int'L CS","23-December-2014 20:00","0.000","3.457","3.736","-2.380","48.370","","","","","","43.200","1.894","0.000","","","0.054","-8.969","","3.457"
"Calgary Int'L CS","23-December-2014 21:00","0.000","3.851","4.117","2.631","49.670","","","","","","43.200","3.572","0.000","","","0.922","-6.142","","3.851"
"Calgary Int'L CS","23-December-2014 22:00","0.000","4.781","5.075","3.531","42.100","","","","","","43.200","4.328","0.000","","","0.981","-7.440","","4.781"
"Calgary Int'L CS","23-December-2014 23:00","0.000","4.159","4.980","4.100","43.870","","","","","","43.200","4.604","0.000","","","0.998","-6.692","","4.159"
"Calgary Int'L CS","24-December-2014 00:00","0.000","3.687","4.291","3.687","46.230","","","","","","43.200","3.910","0.000","","","1.071","-6.513","","3.687"
"Calgary Int'L CS","24-December-2014 01:00","0.000","2.789","3.674","2.679","49.930","","","","","","43.200","3.099","0.000","","","0.783","-6.256","","2.789"
"Calgary Int'L CS","24-December-2014 02:00","0.000","2.551","2.941","2.256","51.450","","","","","","43.200","2.635","0.000","","","0.867","-6.399","","2.551"
"Calgary Int'L CS","24-December-2014 03:00","0.000","2.002","2.692","1.199","54.740","","","","","","43.200","1.991","0.000","","","1.485","-6.198","","2.002"
"Calgary Int'L CS","24-December-2014 04:00","0.000","1.004","2.118","0.695","59.590","","","","","","43.200","1.378","0.000","","","1.417","-5.592","","1.004"
"Calgary Int'L CS","24-December-2014 05:00","0.000","0.052","0.999","-0.198","62.760","","","","","","43.200","0.413","0.000","","","0.888","-5.864","","0.052"
"Calgary Int'L CS","24-December-2014 06:00","0.000","-1.571","0.052","-2.223","68.820","","","","","","43.200","-0.872","0.000","","","0.818","-6.074","","-1.571"
"Calgary Int'L CS","24-December-2014 07:00","0.000","-1.873","0.383","-2.091","68.110","","","","","","43.200","-0.840","0.000","","","0.775","-5.988","","-1.873"
"Calgary Int'L CS","24-December-2014 08:00","0.000","-1.381","-1.039","-2.114","65.040","","","","","","43.200","-1.534","0.000","","","0.934","-7.278","","-1.381"
"Calgary Int'L CS","24-December-2014 09:00","0.000","-3.679","-1.385","-3.686","73.100","","","","","","43.200","-2.417","2.250","","","0.850","-6.682","","-3.679"
"Calgary Int'L CS","24-December-2014 10:00","0.000","-2.866","-2.763","-3.677","71.500","","","","","","43.200","-3.170","38.110","","","0.773","-7.629","","-2.866"
"Calgary Int'L CS","24-December-2014 11:00","0.000","-1.878","-1.878","-2.864","68.930","","","","","","43.200","-2.382","72.150","","","1.996","-7.286","","-1.878"
"Calgary Int'L CS","24-December-2014 12:00","0.000","-0.286","-0.286","-1.876","59.390","","","","","","43.200","-1.023","98.740","","","1.352","-7.980","","-0.286"
"Calgary Int'L CS","24-December-2014 13:00","0.000","0.184","0.289","-0.283","55.120","","","","","","43.200","0.115","101.630","","","2.112","-7.922","","0.184"
"Calgary Int'L CS","24-December-2014 14:00","0.000","0.571","0.571","0.142","53.870","","","","","","43.200","0.353","87.590","","","1.191","-7.888","","0.571"
"Calgary Int'L CS","24-December-2014 15:00","0.000","-0.284","0.676","-0.284","55.600","","","","","","43.200","0.499","76.950","","","0.867","-7.630","","-0.284"
"Calgary Int'L CS","24-December-2014 16:00","0.000","-2.197","-0.294","-2.489","62.060","","","","","","43.200","-1.593","76.410","","","0.803","-7.708","","-2.197"
"Calgary Int'L CS","24-December-2014 17:00","0.000","-3.278","-1.923","-3.557","64.110","","","","","","43.200","-2.456","9.010","","","2.859","-8.570","","-3.278"
"Calgary Int'L CS","24-December-2014 18:00","0.000","-5.782","-3.189","-5.782","74.200","","","","","","43.200","-4.730","0.050","","","1.014","-8.373","","-5.782"
"Calgary Int'L CS","24-December-2014 19:00","0.000","-5.040","-4.795","-5.976","70.400","","","","","","43.200","-5.423","0.000","","","0.940","-9.910","","-5.040"
"Calgary Int'L CS","24-December-2014 20:00","0.000","-4.071","-3.737","-5.186","69.320","","","","","","43.200","-4.188","0.000","","","1.130","-9.218","","-4.071"
"Calgary Int'L CS","24-December-2014 21:00","0.000","-4.877","-3.632","-4.877","73.600","","","","","","43.200","-4.045","0.000","","","1.326","-8.254","","-4.877"
"Calgary Int'L CS","24-December-2014 22:00","0.000","-5.675","-4.723","-5.675","80.200","","","","","","43.200","-5.008","0.000","","","0.963","-8.069","","-5.675"
"Calgary Int'L CS","24-December-2014 23:00","0.000","-6.526","-5.676","-6.807","84.500","","","","","","43.200","-6.507","0.000","","","1.297","-8.419","","-6.526"
"Calgary Int'L CS","25-December-2014 00:00","0.000","-5.222","-5.222","-6.520","83.100","","","","","","43.200","-5.799","0.000","","","1.478","-8.270","","-5.222"
"Calgary Int'L CS","25-December-2014 01:00","0.000","-4.646","-4.634","-5.220","82.500","","","","","","43.200","-4.933","0.000","","","2.043","-7.439","","-4.646"
"Calgary Int'L CS","25-December-2014 02:00","0.000","-3.875","-3.867","-4.655","80.500","","","","","","43.200","-4.243","0.000","","","1.371","-7.105","","-3.875"
"Calgary Int'L CS","25-December-2014 03:00","0.000","-4.314","-3.876","-4.314","88.500","","","","","","43.200","-4.127","0.000","","","1.600","-5.708","","-4.314"
"Calgary Int'L CS","25-December-2014 04:00","0.000","-5.590","-4.316","-5.590","90.800","","","","","","43.200","-5.119","0.000","","","1.835","-6.220","","-5.590"
"Calgary Int'L CS","25-December-2014 05:00","0.000","-5.673","-5.578","-5.673","94.300","","","","","","43.200","-5.631","0.000","","","1.165","-6.393","","-5.673"
"Calgary Int'L CS","25-December-2014 06:00","0.000","-5.739","-5.650","-5.755","94.400","","","","","","43.200","-5.679","0.000","","","9.280","-6.456","","-5.739"
"Calgary Int'L CS","25-December-2014 07:00","0.000","-5.874","-5.708","-5.874","94.100","","","","","","43.200","-5.771","0.000","","","1.617","-6.585","","-5.874"
"Calgary Int'L CS","25-December-2014 08:00","0.000","-5.848","-5.838","-5.976","95.000","","","","","","43.200","-5.910","0.000","","","1.340","-6.576","","-5.848"
"Calgary Int'L CS","25-December-2014 09:00","0.000","-5.794","-5.779","-5.862","94.900","","","","","","43.200","-5.824","1.870","","","1.064","-6.504","","-5.794"
"Calgary Int'L CS","25-December-2014 10:00","0.000","-5.511","-5.487","-5.814","93.300","","","","","","43.200","-5.688","26.550","","","0.750","-6.557","","-5.511"
"Calgary Int'L CS","25-December-2014 11:00","0.000","-5.426","-5.426","-5.637","93.600","","","","","","43.200","-5.557","68.880","","","1.260","-6.397","","-5.426"
"Calgary Int'L CS","25-December-2014 12:00","0.000","-4.573","-4.573","-5.493","89.100","","","","","","43.200","-5.116","99.020","","","1.775","-6.545","","-4.573"
"Calgary Int'L CS","25-December-2014 13:00","0.000","-3.657","-3.657","-4.569","83.800","","","","","","43.200","-4.100","124.720","","","1.630","-6.439","","-3.657"
"Calgary Int'L CS","25-December-2014 14:00","0.000","-2.749","-2.749","-3.656","77.100","","","","","","43.200","-3.092","106.470","","","0.772","-6.635","","-2.749"
"Calgary Int'L CS","25-December-2014 15:00","0.000","-2.603","-2.366","-2.747","76.800","","","","","","43.200","-2.548","117.140","","","0.581","-6.059","","-2.603"
"Calgary Int'L CS","25-December-2014 16:00","0.000","-1.808","-1.808","-2.660","72.400","","","","","","43.200","-2.349","46.120","","","0.879","-6.517","","-1.808"
"Calgary Int'L CS","25-December-2014 17:00","0.000","-3.697","-1.809","-3.740","83.700","","","","","","43.200","-2.899","6.200","","","0.429","-5.143","","-3.697"
"Calgary Int'L CS","25-December-2014 18:00","0.000","-4.119","-3.704","-4.165","84.900","","","","","","43.200","-3.983","0.030","","","1.173","-6.093","","-4.119"
"Calgary Int'L CS","25-December-2014 19:00","0.000","-4.505","-3.982","-4.505","87.500","","","","","","43.200","-4.212","0.000","","","2.004","-6.003","","-4.505"
"Calgary Int'L CS","25-December-2014 20:00","0.000","-4.798","-4.507","-4.865","92.500","","","","","","43.200","-4.705","0.000","","","1.320","-5.713","","-4.798"
"Calgary Int'L CS","25-December-2014 21:00","0.000","-4.496","-4.496","-4.822","92.600","","","","","","43.200","-4.675","0.000","","","0.630","-5.672","","-4.496"
"Calgary Int'L CS","25-December-2014 22:00","0.000","-4.446","-4.288","-4.513","90.400","","","","","","43.200","-4.385","0.000","","","1.423","-5.731","","-4.446"
"Calgary Int'L CS","25-December-2014 23:00","0.000","-4.697","-4.447","-4.736","85.800","","","","","","43.200","-4.576","0.000","","","1.969","-6.601","","-4.697"
"Calgary Int'L CS","26-December-2014 00:00","0.000","-5.152","-4.700","-5.152","83.200","","","","","","43.200","-4.895","0.000","","","2.352","-7.329","","-5.152"
"Calgary Int'L CS","26-December-2014 01:00","0.000","-5.735","-5.141","-5.735","86.900","","","","","","43.200","-5.415","0.000","","","2.048","-7.269","","-5.735"
"Calgary Int'L CS","26-December-2014 02:00","0.200","-6.643","-5.737","-6.697","90.500","","","","","","43.400","-5.996","0.000","","","4.164","-7.513","","-6.643"
"Calgary Int'L CS","26-December-2014 03:00","0.100","-6.401","-6.238","-6.675","89.200","","","","","","43.500","-6.383","0.000","","","1.398","-7.936","","-6.401"
"Calgary Int'L CS","26-December-2014 04:00","0.000","-8.280","-6.388","-8.280","87.100","","","","","","43.500","-7.270","0.000","","","1.212","-9.106","","-8.280"
"Calgary Int'L CS","26-December-2014 05:00","0.000","-7.730","-7.580","-8.280","86.700","","","","","","43.500","-7.920","0.000","","","2.112","-9.751","","-7.730"
"Calgary Int'L CS","26-December-2014 06:00","0.000","-8.450","-7.420","-8.480","83.900","","","","","","43.500","-8.030","0.000","","","1.146","-10.185","","-8.450"
"Calgary Int'L CS","26-December-2014 07:00","0.000","-9.790","-8.260","-9.800","86.300","","","","","","43.500","-9.100","0.000","","","1.142","-10.892","","-9.790"
"Calgary Int'L CS","26-December-2014 08:00","0.000","-10.340","-9.500","-10.510","88.000","","","","","","43.500","-9.880","0.000","","","1.234","-11.608","","-10.340"
"Calgary Int'L CS","26-December-2014 09:00","0.100","-10.310","-10.150","-10.830","87.600","","","","","","43.600","-10.520","10.530","","","1.786","-12.143","","-10.310"
"Calgary Int'L CS","26-December-2014 10:00","0.000","-8.560","-8.560","-10.300","81.400","","","","","","43.600","-9.220","95.670","","","1.640","-12.013","","-8.560"
"Calgary Int'L CS","26-December-2014 11:00","0.000","-6.404","-6.359","-8.550","68.360","","","","","","43.600","-7.240","178.310","","","1.488","-12.264","","-6.404"
"Calgary Int'L CS","26-December-2014 12:00","0.000","-6.211","-6.047","-6.418","65.930","","","","","","43.600","-6.248","233.810","","","3.076","-11.545","","-6.211"
"Calgary Int'L CS","26-December-2014 13:00","0.000","-4.237","-4.237","-6.207","59.670","","","","","","43.600","-5.109","253.500","","","1.812","-11.827","","-4.237"
"Calgary Int'L CS","26-December-2014 14:00","0.000","-3.424","-3.289","-4.250","56.060","","","","","","43.600","-3.708","252.290","","","2.053","-11.238","","-3.424"
"Calgary Int'L CS","26-December-2014 15:00","0.000","-3.137","-3.130","-3.525","54.010","","","","","","43.600","-3.391","183.220","","","1.120","-11.290","","-3.137"
"Calgary Int'L CS","26-December-2014 16:00","0.000","-4.414","-2.987","-4.426","57.070","","","","","","43.600","-3.675","77.410","","","1.314","-10.956","","-4.414"
"Calgary Int'L CS","26-December-2014 17:00","0.000","-5.650","-3.999","-5.882","63.140","","","","","","43.600","-4.987","9.450","","","1.657","-10.855","","-5.650"
"Calgary Int'L CS","26-December-2014 18:00","0.000","-6.349","-5.337","-6.563","65.800","","","","","","43.600","-5.919","0.050","","","0.970","-11.300","","-6.349"
"Calgary Int'L CS","26-December-2014 19:00","0.000","-7.390","-5.910","-7.830","72.500","","","","","","43.600","-6.975","0.000","","","2.053","-10.970","","-7.390"
"Calgary Int'L CS","26-December-2014 20:00","0.000","-7.470","-6.819","-7.900","70.900","","","","","","43.600","-7.320","0.000","","","3.573","-11.720","","-7.470"
"Calgary Int'L CS","26-December-2014 21:00","0.000","-7.180","-6.824","-7.740","72.100","","","","","","43.600","-7.320","0.000","","","1.211","-11.436","","-7.180"
