"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","31-January-2012 01:00","0.000","2.360","3.351","2.360","39.500","","","","","","3.500","","0.000","","","","-9.562","","2.360"
"Calgary Int'L CS","31-January-2012 02:00","0.000","0.170","2.583","-0.882","48.920","","","","","","3.500","","0.000","","","","-8.666","","0.170"
"Calgary Int'L CS","31-January-2012 03:00","0.000","0.615","1.080","-0.012","48.850","","","","","","3.500","","0.000","","","","-8.976","","0.615"
"Calgary Int'L CS","31-January-2012 04:00","0.000","2.473","2.473","0.219","47.090","","","","","","3.500","","0.000","","","-0.001","-8.697","","2.473"
"Calgary Int'L CS","31-January-2012 05:00","0.000","0.151","3.149","0.093","52.600","","","","","","3.500","","0.000","","","0.030","-7.019","","0.151"
"Calgary Int'L CS","31-January-2012 06:00","0.000","1.484","2.191","0.006","46.440","","","","","","3.500","","0.000","","","0.070","-9.101","","1.484"
"Calgary Int'L CS","31-January-2012 07:00","0.000","-0.413","1.731","-0.418","56.630","","","","","","3.500","","0.000","","","0.100","-6.962","","-0.413"
"Calgary Int'L CS","31-January-2012 08:00","0.000","0.795","0.980","-0.415","49.260","","","","","","3.500","","0.080","","","0.140","-9.101","","0.795"
"Calgary Int'L CS","31-January-2012 09:00","0.000","1.329","1.329","0.724","47.160","","","","","","3.500","","8.889","","","0.174","-8.971","","1.329"
"Calgary Int'L CS","31-January-2012 10:00","0.000","3.159","3.159","1.330","39.160","","","","","","3.500","","65.001","","","0.140","-10.221","","3.159"
"Calgary Int'L CS","31-January-2012 11:00","0.000","5.291","5.343","3.099","30.450","","","","","","3.500","","245.835","","","0.099","-11.622","","5.291"
"Calgary Int'L CS","31-January-2012 12:00","0.000","5.737","5.743","4.590","28.740","","","","","","3.500","","276.669","","","0.093","-11.519","","5.737"
"Calgary Int'L CS","31-January-2012 13:00","0.000","6.663","6.974","5.746","24.960","","","","","","3.500","","389.725","","","0.090","-12.244","","6.663"
"Calgary Int'L CS","31-January-2012 14:00","0.000","6.511","7.270","5.854","25.840","","","","","","3.500","","342.781","","","0.090","-11.641","","6.511"
"Calgary Int'L CS","31-January-2012 15:00","0.000","5.912","6.825","5.758","26.400","","","","","","3.500","","211.113","","","0.080","-11.606","","5.912"
"Calgary Int'L CS","31-January-2012 16:00","0.000","5.890","6.818","5.889","28.060","","","","","","3.500","","214.724","","","0.080","-10.790","","5.890"
"Calgary Int'L CS","31-January-2012 17:00","0.000","4.034","5.900","4.034","33.750","","","","","","3.500","","78.612","","","0.080","-9.674","","4.034"
"Calgary Int'L CS","31-January-2012 18:00","0.000","2.351","4.174","2.351","37.010","","","","","","3.500","","2.778","","","0.070","-10.021","","2.351"
"Calgary Int'L CS","31-January-2012 19:00","0.000","2.203","2.664","1.686","36.910","","","","","","3.500","","0.000","","","0.069","-11.027","","2.203"
"Calgary Int'L CS","31-January-2012 20:00","0.000","1.633","2.243","1.362","37.830","","","","","","3.500","","0.000","","","0.030","-11.051","","1.633"
"Calgary Int'L CS","31-January-2012 21:00","0.000","2.054","2.360","1.296","36.180","","","","","","3.500","","0.000","","","0.048","-11.585","","2.054"
"Calgary Int'L CS","31-January-2012 22:00","0.000","1.497","2.240","1.028","37.520","","","","","","3.500","","0.000","","","0.037","-11.305","","1.497"
"Calgary Int'L CS","31-January-2012 23:00","0.000","-0.534","1.785","-0.574","43.320","","","","","","3.500","","0.000","","","0.040","-10.431","","-0.534"
"Calgary Int'L CS","01-February-2012 00:00","0.000","-3.464","-0.061","-3.502","57.230","","","","","","3.500","","0.000","","","","-9.113","","-3.464"
"Calgary Int'L CS","01-February-2012 01:00","0.000","-3.079","-2.861","-3.749","53.540","","","","","","3.500","","0.000","","","","-11.378","","-3.079"
"Calgary Int'L CS","01-February-2012 02:00","0.000","-2.829","-2.778","-3.966","53.750","","","","","","3.500","","0.000","","","","-11.392","","-2.829"
"Calgary Int'L CS","01-February-2012 03:00","0.000","-2.239","-1.215","-4.211","52.820","","","","","","3.500","","0.000","","","","-10.996","","-2.239"
"Calgary Int'L CS","01-February-2012 04:00","0.000","-1.309","-1.309","-2.725","48.870","","","","","","3.500","","0.000","","","","-11.323","","-1.309"
"Calgary Int'L CS","01-February-2012 05:00","0.000","-2.840","-0.915","-3.131","62.140","","","","","","3.500","","0.000","","","0.079","-8.289","","-2.840"
"Calgary Int'L CS","01-February-2012 06:00","0.000","-1.800","-1.124","-2.838","56.570","","","","","","3.500","","0.000","","","0.090","-9.448","","-1.800"
"Calgary Int'L CS","01-February-2012 07:00","0.000","-1.032","-0.050","-1.837","50.470","","","","","","3.500","","0.000","","","0.100","-9.926","","-1.032"
"Calgary Int'L CS","01-February-2012 08:00","0.000","-2.845","-0.187","-2.981","55.920","","","","","","3.500","","0.120","","","0.110","-9.223","","-2.845"
"Calgary Int'L CS","01-February-2012 09:00","0.000","-1.733","-1.373","-3.369","55.650","","","","","","3.500","","8.889","","","0.110","-10.021","","-1.733"
"Calgary Int'L CS","01-February-2012 10:00","0.000","0.044","0.612","-2.049","49.400","","","","","","3.500","","58.334","","","0.120","-9.989","","0.044"
"Calgary Int'L CS","01-February-2012 11:00","0.000","2.095","2.740","0.020","41.590","","","","","","3.500","","120.557","","","0.130","-10.242","","2.095"
"Calgary Int'L CS","01-February-2012 12:00","0.000","3.049","3.120","1.709","41.760","","","","","","3.500","","152.501","","","0.142","-9.254","","3.049"
"Calgary Int'L CS","01-February-2012 13:00","0.000","5.677","5.677","3.059","33.280","","","","","","3.500","","190.557","","","0.155","-10.380","","5.677"
"Calgary Int'L CS","01-February-2012 14:00","0.000","6.268","6.372","5.681","29.450","","","","","","3.500","","190.002","","","0.136","-10.466","","6.268"
"Calgary Int'L CS","01-February-2012 15:00","0.000","5.751","6.415","5.737","32.940","","","","","","3.500","","123.334","","","0.077","-9.005","","5.751"
"Calgary Int'L CS","01-February-2012 16:00","0.000","5.502","6.018","5.478","34.770","","","","","","3.500","","60.834","","","0.060","-8.605","","5.502"
"Calgary Int'L CS","01-February-2012 17:00","0.000","3.883","5.541","3.883","42.230","","","","","","3.500","","49.167","","","0.035","-7.030","","3.883"
"Calgary Int'L CS","01-February-2012 18:00","0.000","2.402","3.874","2.001","42.610","","","","","","3.500","","2.222","","","0.276","-8.523","","2.402"
"Calgary Int'L CS","01-February-2012 19:00","0.000","1.729","2.620","1.623","43.050","","","","","","3.500","","0.000","","","0.346","-9.133","","1.729"
"Calgary Int'L CS","01-February-2012 20:00","0.000","-0.022","1.815","-0.166","51.740","","","","","","3.500","","0.000","","","0.116","-7.971","","-0.022"
"Calgary Int'L CS","01-February-2012 21:00","0.000","0.069","0.184","-0.276","48.970","","","","","","3.500","","0.000","","","0.090","-9.479","","0.069"
"Calgary Int'L CS","01-February-2012 22:00","0.000","0.654","0.892","0.078","52.650","","","","","","3.500","","0.000","","","0.113","-8.062","","0.654"
"Calgary Int'L CS","01-February-2012 23:00","0.000","0.481","0.660","0.297","60.440","","","","","","3.500","","0.000","","","0.097","-6.282","","0.481"
"Calgary Int'L CS","02-February-2012 00:00","0.000","-1.087","0.484","-1.254","73.400","","","","","","3.500","","0.000","","","0.030","-4.553","","-1.087"
"Calgary Int'L CS","02-February-2012 01:00","0.000","-1.596","-1.067","-1.597","83.800","","","","","","3.500","","0.000","","","0.028","-3.713","","-1.596"
"Calgary Int'L CS","02-February-2012 02:00","0.000","-1.783","-1.545","-2.505","84.000","","","","","","3.500","","0.000","","","","-4.361","","-1.783"
"Calgary Int'L CS","02-February-2012 03:00","0.000","-3.607","-1.665","-3.663","85.100","","","","","","3.500","","0.000","","","","-4.815","","-3.607"
"Calgary Int'L CS","02-February-2012 04:00","0.000","-5.146","-3.406","-5.146","87.800","","","","","","3.500","","0.000","","","","-5.990","","-5.146"
"Calgary Int'L CS","02-February-2012 05:00","0.000","-5.801","-4.599","-5.801","81.100","","","","","","3.500","","0.000","","","","-7.926","","-5.801"
"Calgary Int'L CS","02-February-2012 06:00","0.000","-7.590","-5.667","-7.730","87.100","","","","","","3.500","","0.000","","","","-8.480","","-7.590"
"Calgary Int'L CS","02-February-2012 07:00","0.000","-7.420","-6.473","-7.590","85.100","","","","","","3.500","","0.000","","","","-9.104","","-7.420"
"Calgary Int'L CS","02-February-2012 08:00","0.000","-8.020","-6.815","-8.180","88.200","","","","","","3.500","","0.210","","","","-9.107","","-8.020"
"Calgary Int'L CS","02-February-2012 09:00","0.000","-7.640","-7.350","-8.990","84.200","","","","","","3.500","","52.223","","","","-10.356","","-7.640"
"Calgary Int'L CS","02-February-2012 10:00","0.000","-5.138","-5.138","-7.640","81.600","","","","","","3.500","","218.335","","","","-9.009","","-5.138"
"Calgary Int'L CS","02-February-2012 11:00","0.000","-0.019","-0.019","-5.133","68.000","","","","","","3.500","","315.003","","","0.118","-7.657","","-0.019"
"Calgary Int'L CS","02-February-2012 12:00","0.000","1.624","1.686","-0.072","54.210","","","","","","3.500","","346.947","","","","-7.386","","1.624"
"Calgary Int'L CS","02-February-2012 13:00","0.000","2.534","2.739","1.634","48.960","","","","","","3.500","","361.114","","","","-7.424","","2.534"
"Calgary Int'L CS","02-February-2012 14:00","0.000","2.841","3.105","2.488","47.010","","","","","","3.500","","353.614","","","","-7.388","","2.841"
"Calgary Int'L CS","02-February-2012 15:00","0.000","3.099","3.342","2.812","49.910","","","","","","3.500","","280.836","","","","-6.353","","3.099"
"Calgary Int'L CS","02-February-2012 16:00","0.000","2.872","3.137","2.725","50.510","","","","","","3.500","","206.391","","","","-6.332","","2.872"
"Calgary Int'L CS","02-February-2012 17:00","0.000","1.441","2.871","1.441","58.030","","","","","","3.500","","87.223","","","","-5.236","","1.441"
"Calgary Int'L CS","02-February-2012 18:00","0.000","-0.496","1.448","-0.496","65.670","","","","","","3.500","","3.333","","","","-5.197","","-0.496"
"Calgary Int'L CS","02-February-2012 19:00","0.000","0.027","0.121","-0.571","67.280","","","","","","3.500","","0.000","","","","-5.547","","0.027"
"Calgary Int'L CS","02-February-2012 20:00","0.000","-0.958","0.043","-0.958","71.800","","","","","","3.500","","0.000","","","","-4.914","","-0.958"
"Calgary Int'L CS","02-February-2012 21:00","0.000","-1.883","-0.730","-2.424","76.300","","","","","","3.500","","0.000","","","","-5.195","","-1.883"
"Calgary Int'L CS","02-February-2012 22:00","0.000","-3.071","-1.732","-3.320","78.100","","","","","","3.500","","0.000","","","","-5.810","","-3.071"
"Calgary Int'L CS","02-February-2012 23:00","0.000","-2.720","-2.204","-3.315","77.100","","","","","","3.500","","0.000","","","","-6.205","","-2.720"
"Calgary Int'L CS","03-February-2012 00:00","0.000","-2.562","-2.219","-2.971","76.400","","","","","","3.500","","0.000","","","","-6.165","","-2.562"
"Calgary Int'L CS","03-February-2012 01:00","0.000","-4.575","-2.572","-4.575","79.700","","","","","","3.500","","0.000","","","","-6.565","","-4.575"
"Calgary Int'L CS","03-February-2012 02:00","0.000","-4.510","-3.951","-4.753","81.500","","","","","","3.500","","0.000","","","","-7.034","","-4.510"
"Calgary Int'L CS","03-February-2012 03:00","0.000","-4.982","-4.436","-5.063","79.900","","","","","","3.500","","0.000","","","","-7.679","","-4.982"
"Calgary Int'L CS","03-February-2012 04:00","0.000","-4.929","-4.318","-5.167","78.000","","","","","","3.500","","0.000","","","","-7.981","","-4.929"
"Calgary Int'L CS","03-February-2012 05:00","0.000","-5.065","-4.105","-5.065","75.200","","","","","","3.500","","0.000","","","","-8.298","","-5.065"
"Calgary Int'L CS","03-February-2012 06:00","0.000","-5.543","-5.073","-5.726","79.000","","","","","","3.500","","0.000","","","","-8.457","","-5.543"
"Calgary Int'L CS","03-February-2012 07:00","0.000","-4.930","-4.484","-5.608","76.500","","","","","","3.500","","0.000","","","","-8.525","","-4.930"
"Calgary Int'L CS","03-February-2012 08:00","0.000","-5.451","-4.934","-6.037","77.700","","","","","","3.500","","0.650","","","","-8.753","","-5.451"
"Calgary Int'L CS","03-February-2012 09:00","0.000","-3.819","-3.819","-5.636","75.300","","","","","","3.500","","30.556","","","0.141","-8.419","","-3.819"
"Calgary Int'L CS","03-February-2012 10:00","0.000","-0.237","-0.237","-3.910","66.470","","","","","","3.500","","148.612","","","0.130","-7.471","","-0.237"
"Calgary Int'L CS","03-February-2012 11:00","0.000","3.236","3.237","-0.231","48.880","","","","","","3.500","","265.002","","","0.116","-8.075","","3.236"
"Calgary Int'L CS","03-February-2012 12:00","0.000","5.001","5.093","3.236","44.380","","","","","","3.500","","311.669","","","0.110","-6.883","","5.001"
"Calgary Int'L CS","03-February-2012 13:00","0.000","6.490","6.527","5.010","37.910","","","","","","3.500","","347.225","","","0.110","-7.476","","6.490"
"Calgary Int'L CS","03-February-2012 14:00","0.000","7.460","7.560","6.361","32.420","","","","","","3.500","","347.781","","","0.110","-8.431","","7.460"
"Calgary Int'L CS","03-February-2012 15:00","0.000","6.421","7.570","6.319","32.460","","","","","","3.500","","294.725","","","0.100","-8.429","","6.421"
"Calgary Int'L CS","03-February-2012 16:00","0.000","5.729","6.620","5.729","28.480","","","","","","3.500","","210.835","","","0.100","-10.759","","5.729"
"Calgary Int'L CS","03-February-2012 17:00","0.000","3.688","5.729","3.688","35.130","","","","","","3.500","","97.779","","","0.096","-9.395","","3.688"
"Calgary Int'L CS","03-February-2012 18:00","0.000","0.596","3.674","0.468","56.970","","","","","","3.500","","5.833","","","0.110","-5.558","","0.596"
"Calgary Int'L CS","03-February-2012 19:00","0.000","0.481","0.925","0.372","57.750","","","","","","3.500","","0.000","","","0.117","-6.715","","0.481"
"Calgary Int'L CS","03-February-2012 20:00","0.000","-0.448","0.541","-0.508","54.750","","","","","","3.500","","0.000","","","","-7.996","","-0.448"
"Calgary Int'L CS","03-February-2012 21:00","0.000","-2.301","-0.319","-2.622","59.280","","","","","","3.500","","0.000","","","","-8.371","","-2.301"
"Calgary Int'L CS","03-February-2012 22:00","0.000","-3.126","-2.116","-3.135","62.600","","","","","","3.500","","0.000","","","","-8.766","","-3.126"
"Calgary Int'L CS","03-February-2012 23:00","0.000","-4.414","-2.470","-4.414","69.260","","","","","","3.500","","0.000","","","","-8.251","","-4.414"
"Calgary Int'L CS","04-February-2012 00:00","0.000","-3.264","-2.751","-4.754","70.900","","","","","","3.500","","0.000","","","","-8.249","","-3.264"
"Calgary Int'L CS","04-February-2012 01:00","0.000","-3.794","-3.269","-4.554","73.500","","","","","","3.500","","0.000","","","","-7.940","","-3.794"
"Calgary Int'L CS","04-February-2012 02:00","0.000","-5.176","-3.795","-5.330","77.700","","","","","","3.500","","0.000","","","","-7.856","","-5.176"
"Calgary Int'L CS","04-February-2012 03:00","0.000","-5.425","-5.093","-5.919","80.900","","","","","","3.500","","0.000","","","","-8.257","","-5.425"
"Calgary Int'L CS","04-February-2012 04:00","0.000","-5.839","-5.394","-6.854","85.500","","","","","","3.500","","0.000","","","","-8.153","","-5.839"
"Calgary Int'L CS","04-February-2012 05:00","0.000","-6.942","-5.576","-6.942","81.200","","","","","","3.500","","0.000","","","","-8.945","","-6.942"
"Calgary Int'L CS","04-February-2012 06:00","0.000","-6.785","-6.731","-8.260","87.400","","","","","","3.500","","0.000","","","","-9.221","","-6.785"
"Calgary Int'L CS","04-February-2012 07:00","0.000","-5.593","-5.593","-7.140","86.700","","","","","","3.500","","0.000","","","","-8.212","","-5.593"
"Calgary Int'L CS","04-February-2012 08:00","0.000","-6.063","-5.473","-7.400","87.400","","","","","","3.500","","0.550","","","","-8.178","","-6.063"
"Calgary Int'L CS","04-February-2012 09:00","0.000","-6.320","-5.307","-6.992","85.000","","","","","","3.500","","52.500","","","0.156","-8.253","","-6.320"
"Calgary Int'L CS","04-February-2012 10:00","0.000","-2.546","-2.546","-6.332","75.300","","","","","","3.500","","194.724","","","","-8.140","","-2.546"
"Calgary Int'L CS","04-February-2012 11:00","0.000","3.440","3.440","-2.537","56.780","","","","","","3.500","","293.336","","","","-7.120","","3.440"
"Calgary Int'L CS","04-February-2012 12:00","0.000","8.210","8.280","3.444","38.100","","","","","","3.500","","346.669","","","","-7.327","","8.210"
"Calgary Int'L CS","04-February-2012 13:00","0.000","10.340","10.420","8.170","30.510","","","","","","3.500","","376.947","","","","-7.171","","10.340"
"Calgary Int'L CS","04-February-2012 14:00","0.000","11.790","11.890","10.320","27.490","","","","","","3.500","","357.781","","","","-6.955","","11.790"
"Calgary Int'L CS","04-February-2012 15:00","0.000","11.970","12.030","11.410","25.750","","","","","","3.500","","300.002","","","","-7.275","","11.970"
"Calgary Int'L CS","04-February-2012 16:00","0.000","12.510","12.510","11.770","24.850","","","","","","3.500","","212.224","","","","-7.377","","12.510"
"Calgary Int'L CS","04-February-2012 17:00","0.000","8.510","12.580","8.510","35.180","","","","","","3.500","","91.667","","","","-4.206","","8.510"
"Calgary Int'L CS","04-February-2012 18:00","0.000","4.193","8.490","3.979","51.830","","","","","","3.500","","2.778","","","","-2.934","","4.193"
"Calgary Int'L CS","04-February-2012 19:00","0.000","1.622","4.430","-0.623","64.610","","","","","","3.500","","0.000","","","","-4.053","","1.622"
"Calgary Int'L CS","04-February-2012 20:00","0.000","-1.257","3.285","-1.257","69.130","","","","","","3.500","","0.000","","","","-4.003","","-1.257"
"Calgary Int'L CS","04-February-2012 21:00","0.000","-0.328","0.046","-1.498","69.130","","","","","","3.500","","0.000","","","","-5.671","","-0.328"
"Calgary Int'L CS","04-February-2012 22:00","0.000","-1.952","-0.336","-2.374","72.100","","","","","","3.500","","0.000","","","","-5.724","","-1.952"
"Calgary Int'L CS","04-February-2012 23:00","0.000","-1.852","-0.626","-2.214","69.420","","","","","","3.500","","0.000","","","","-6.282","","-1.852"
"Calgary Int'L CS","05-February-2012 00:00","0.000","-1.594","-1.555","-3.035","72.200","","","","","","3.500","","0.000","","","","-6.611","","-1.594"
"Calgary Int'L CS","05-February-2012 01:00","0.000","-1.820","-1.271","-2.372","71.700","","","","","","3.500","","0.000","","","","-6.246","","-1.820"
"Calgary Int'L CS","05-February-2012 02:00","0.000","-3.593","-1.657","-4.050","79.600","","","","","","3.500","","0.000","","","","-5.879","","-3.593"
"Calgary Int'L CS","05-February-2012 03:00","0.000","-2.385","-1.790","-3.587","72.300","","","","","","3.500","","0.000","","","","-6.973","","-2.385"
"Calgary Int'L CS","05-February-2012 04:00","0.000","-4.312","-2.329","-4.527","80.000","","","","","","3.500","","0.000","","","","-6.374","","-4.312"
"Calgary Int'L CS","05-February-2012 05:00","0.000","-4.036","-3.093","-4.878","74.700","","","","","","3.500","","0.000","","","","-7.803","","-4.036"
"Calgary Int'L CS","05-February-2012 06:00","0.000","-3.606","-3.606","-4.960","76.600","","","","","","3.500","","0.000","","","","-7.768","","-3.606"
"Calgary Int'L CS","05-February-2012 07:00","0.000","-4.047","-3.532","-4.339","78.000","","","","","","3.500","","0.000","","","","-7.197","","-4.047"
"Calgary Int'L CS","05-February-2012 08:00","0.000","-4.772","-3.263","-5.093","81.500","","","","","","3.500","","0.630","","","","-6.864","","-4.772"
"Calgary Int'L CS","05-February-2012 09:00","0.000","-4.202","-4.202","-4.979","77.600","","","","","","3.500","","36.945","","","0.160","-7.900","","-4.202"
"Calgary Int'L CS","05-February-2012 10:00","0.000","-1.365","-1.354","-4.195","70.000","","","","","","3.500","","153.890","","","0.164","-7.474","","-1.365"
"Calgary Int'L CS","05-February-2012 11:00","0.000","2.767","2.772","-1.366","58.940","","","","","","3.500","","260.002","","","0.256","-6.398","","2.767"
"Calgary Int'L CS","05-February-2012 12:00","0.000","5.071","5.232","2.738","51.470","","","","","","3.500","","339.725","","","0.230","-5.110","","5.071"
"Calgary Int'L CS","05-February-2012 13:00","0.000","5.693","5.963","4.969","47.400","","","","","","3.500","","375.003","","","0.200","-4.832","","5.693"
"Calgary Int'L CS","05-February-2012 14:00","0.000","5.789","6.127","5.682","45.900","","","","","","3.500","","356.947","","","0.170","-4.855","","5.789"
"Calgary Int'L CS","05-February-2012 15:00","0.000","6.100","6.247","5.774","45.120","","","","","","3.500","","300.002","","","0.150","-4.985","","6.100"
"Calgary Int'L CS","05-February-2012 16:00","0.000","5.454","6.188","5.096","47.010","","","","","","3.500","","220.002","","","0.120","-4.780","","5.454"
"Calgary Int'L CS","05-February-2012 17:00","0.000","3.459","5.607","3.459","56.230","","","","","","3.500","","65.556","","","0.090","-3.426","","3.459"
"Calgary Int'L CS","05-February-2012 18:00","0.000","2.004","3.455","2.002","64.650","","","","","","3.500","","1.944","","","0.067","-3.261","","2.004"
"Calgary Int'L CS","05-February-2012 19:00","0.000","1.291","2.023","1.291","69.370","","","","","","3.500","","0.000","","","0.122","-3.340","","1.291"
"Calgary Int'L CS","05-February-2012 20:00","0.000","0.710","1.290","0.637","72.300","","","","","","3.500","","0.000","","","","-3.454","","0.710"
"Calgary Int'L CS","05-February-2012 21:00","0.000","0.044","0.715","0.044","69.240","","","","","","3.500","","0.000","","","","-4.590","","0.044"
"Calgary Int'L CS","05-February-2012 22:00","0.000","-0.699","0.043","-0.699","62.050","","","","","","3.500","","0.000","","","","-6.702","","-0.699"
"Calgary Int'L CS","05-February-2012 23:00","0.000","-1.167","-0.620","-1.167","65.210","","","","","","3.500","","0.000","","","","-6.594","","-1.167"
"Calgary Int'L CS","06-February-2012 00:00","0.000","-1.386","-1.168","-1.386","65.060","","","","","","3.500","","0.000","","","","-6.989","","-1.386"
"Calgary Int'L CS","06-February-2012 01:00","0.000","-2.114","-1.388","-2.114","69.580","","","","","","3.500","","0.000","","","","-6.569","","-2.114"
"Calgary Int'L CS","06-February-2012 02:00","0.000","-2.882","-2.115","-2.882","72.000","","","","","","3.500","","0.000","","","","-6.844","","-2.882"
"Calgary Int'L CS","06-February-2012 03:00","0.000","-3.785","-2.884","-3.785","77.900","","","","","","3.500","","0.000","","","","-6.629","","-3.785"
"Calgary Int'L CS","06-February-2012 04:00","0.000","-4.727","-3.787","-4.727","84.400","","","","","","3.500","","0.000","","","","-6.487","","-4.727"
"Calgary Int'L CS","06-February-2012 05:00","0.000","-5.289","-4.728","-5.289","88.300","","","","","","3.500","","0.000","","","0.109","-6.638","","-5.289"
"Calgary Int'L CS","06-February-2012 06:00","0.000","-5.849","-5.288","-5.849","88.100","","","","","","3.500","","0.000","","","0.060","-7.220","","-5.849"
"Calgary Int'L CS","06-February-2012 07:00","0.200","-6.432","-5.852","-6.432","89.600","","","","","","3.700","","0.000","","","0.005","-7.568","","-6.432"
"Calgary Int'L CS","06-February-2012 08:00","0.000","-6.751","-6.432","-6.752","87.100","","","","","","3.700","","0.540","","","0.543","-8.375","","-6.751"
"Calgary Int'L CS","06-February-2012 09:00","0.000","-6.616","-6.616","-6.765","84.300","","","","","","3.700","","11.389","","","0.195","-8.890","","-6.616"
"Calgary Int'L CS","06-February-2012 10:00","0.000","-6.351","-6.350","-6.620","83.500","","","","","","3.700","","50.834","","","0.340","-8.810","","-6.351"
"Calgary Int'L CS","06-February-2012 11:00","0.000","-6.094","-5.778","-6.348","78.300","","","","","","3.700","","171.668","","","0.109","-9.217","","-6.094"
"Calgary Int'L CS","06-February-2012 12:00","0.000","-4.541","-4.541","-6.149","70.900","","","","","","3.700","","324.169","","","0.140","-9.782","","-4.541"
"Calgary Int'L CS","06-February-2012 13:00","0.000","-3.673","-3.418","-4.558","70.200","","","","","","3.700","","382.503","","","0.160","-8.603","","-3.673"
"Calgary Int'L CS","06-February-2012 14:00","0.000","-3.776","-3.038","-3.998","73.700","","","","","","3.700","","324.447","","","0.190","-7.525","","-3.776"
"Calgary Int'L CS","06-February-2012 15:00","0.000","-2.728","-2.627","-3.825","69.210","","","","","","3.700","","306.114","","","0.220","-8.053","","-2.728"
"Calgary Int'L CS","06-February-2012 16:00","0.000","-3.055","-2.617","-3.082","64.980","","","","","","3.700","","216.946","","","0.242","-8.502","","-3.055"
"Calgary Int'L CS","06-February-2012 17:00","0.000","-4.689","-2.999","-4.689","69.000","","","","","","3.700","","99.445","","","0.140","-8.685","","-4.689"
"Calgary Int'L CS","06-February-2012 18:00","0.000","-6.177","-4.693","-6.250","72.800","","","","","","3.700","","7.778","","","0.036","-9.568","","-6.177"
"Calgary Int'L CS","06-February-2012 19:00","0.000","-6.861","-6.078","-7.290","68.410","","","","","","3.700","","0.000","","","0.060","-11.516","","-6.861"
"Calgary Int'L CS","06-February-2012 20:00","0.000","-7.370","-6.123","-7.370","59.590","","","","","","3.700","","0.000","","","0.086","-13.283","","-7.370"
"Calgary Int'L CS","06-February-2012 21:00","0.000","-9.660","-7.380","-9.660","70.700","","","","","","3.700","","0.000","","","0.120","-12.872","","-9.660"
"Calgary Int'L CS","06-February-2012 22:00","0.000","-8.000","-8.000","-9.870","74.700","","","","","","3.700","","0.000","","","0.148","-12.594","","-8.000"
"Calgary Int'L CS","06-February-2012 23:00","0.000","-8.200","-7.980","-8.350","69.430","","","","","","3.700","","0.000","","","0.197","-12.754","","-8.200"
"Calgary Int'L CS","07-February-2012 00:00","0.000","-9.550","-8.200","-9.590","74.500","","","","","","3.700","","0.000","","","0.216","-12.588","","-9.550"
"Calgary Int'L CS","07-February-2012 01:00","0.000","-10.100","-9.400","-10.100","73.900","","","","","","3.700","","0.000","","","0.198","-13.515","","-10.100"
"Calgary Int'L CS","07-February-2012 02:00","0.000","-11.500","-9.990","-11.500","78.100","","","","","","3.700","","0.000","","","","-13.805","","-11.500"
"Calgary Int'L CS","07-February-2012 03:00","0.000","-11.690","-10.880","-11.800","82.400","","","","","","3.700","","0.000","","","","-13.731","","-11.690"
"Calgary Int'L CS","07-February-2012 04:00","0.000","-12.410","-11.700","-12.490","88.800","","","","","","3.700","","0.000","","","","-13.558","","-12.410"
"Calgary Int'L CS","07-February-2012 05:00","0.000","-12.200","-11.160","-12.650","89.800","","","","","","3.700","","0.000","","","","-13.233","","-12.200"
"Calgary Int'L CS","07-February-2012 06:00","0.000","-11.550","-11.440","-12.640","90.700","","","","","","3.700","","0.000","","","","-13.244","","-11.550"
"Calgary Int'L CS","07-February-2012 07:00","0.000","-11.700","-11.170","-11.820","89.400","","","","","","3.700","","0.000","","","","-12.883","","-11.700"
"Calgary Int'L CS","07-February-2012 08:00","0.000","-12.350","-11.190","-12.450","88.600","","","","","","3.700","","0.760","","","","-13.314","","-12.350"
"Calgary Int'L CS","07-February-2012 09:00","0.000","-10.710","-10.710","-12.350","84.700","","","","","","3.700","","80.001","","","","-13.580","","-10.710"
"Calgary Int'L CS","07-February-2012 10:00","0.000","-9.100","-9.100","-10.710","79.200","","","","","","3.700","","265.835","","","","-12.815","","-9.100"
"Calgary Int'L CS","07-February-2012 11:00","0.000","-6.813","-6.813","-9.140","72.100","","","","","","3.700","","367.781","","","","-12.106","","-6.813"
"Calgary Int'L CS","07-February-2012 12:00","0.000","-3.971","-3.857","-6.805","55.440","","","","","","3.700","","392.503","","","","-12.839","","-3.971"
"Calgary Int'L CS","07-February-2012 13:00","0.000","-2.452","-2.338","-3.978","47.470","","","","","","3.700","","397.781","","","","-12.735","","-2.452"
"Calgary Int'L CS","07-February-2012 14:00","0.000","-1.655","-1.361","-2.483","46.450","","","","","","3.700","","385.836","","","0.340","-11.868","","-1.655"
