"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-October-2014 05:00","0.000","1.097","1.728","0.972","84.600","","","","","","51.800","1.370","0.000","","","","-0.956","","1.097"
"Calgary Int'L CS","17-October-2014 06:00","0.000","0.592","1.268","0.576","86.500","","","","","","51.800","1.024","0.000","","","","-1.073","","0.592"
"Calgary Int'L CS","17-October-2014 07:00","0.000","0.925","0.925","0.171","83.800","","","","","","51.800","0.517","1.111","","","","-1.871","","0.925"
"Calgary Int'L CS","17-October-2014 08:00","0.000","2.029","2.082","0.872","79.500","","","","","","51.800","1.491","56.111","","","","-1.678","","2.029"
"Calgary Int'L CS","17-October-2014 09:00","0.000","3.709","3.710","2.028","73.100","","","","","","51.800","2.737","153.889","","","","-1.469","","3.709"
"Calgary Int'L CS","17-October-2014 10:00","0.000","5.960","5.993","3.706","61.800","","","","","","51.800","5.106","238.611","","","","-1.857","","5.960"
"Calgary Int'L CS","17-October-2014 11:00","0.000","7.420","7.780","5.871","58.560","","","","","","51.800","6.896","295.556","","","","-0.728","","7.420"
"Calgary Int'L CS","17-October-2014 12:00","0.000","10.370","10.370","7.420","53.180","","","","","","51.800","8.980","342.222","","","","-0.117","","10.370"
"Calgary Int'L CS","17-October-2014 13:00","0.000","13.200","13.200","10.380","39.570","","","","","","51.800","11.950","392.778","","","","-1.518","","13.200"
"Calgary Int'L CS","17-October-2014 14:00","0.000","14.630","15.160","13.210","31.160","","","","","","51.800","14.260","410.556","","","","-2.633","","14.630"
"Calgary Int'L CS","17-October-2014 15:00","0.000","15.420","16.250","14.440","26.270","","","","","","51.800","15.420","224.722","","","","-3.918","","15.420"
"Calgary Int'L CS","17-October-2014 16:00","0.000","14.010","15.420","14.000","30.800","","","","","","51.800","14.660","80.556","","","","-2.333","","14.010"
"Calgary Int'L CS","17-October-2014 17:00","0.000","13.210","14.010","13.160","33.460","","","","","","51.800","13.560","24.167","","","","-2.198","","13.210"
"Calgary Int'L CS","17-October-2014 18:00","0.000","12.470","13.420","12.470","36.090","","","","","","51.800","13.040","5.556","","","","-1.738","","12.470"
"Calgary Int'L CS","17-October-2014 19:00","0.000","11.510","12.750","11.390","41.340","","","","","","51.800","12.080","0.000","","","","-0.669","","11.510"
"Calgary Int'L CS","17-October-2014 20:00","0.000","10.850","11.520","10.850","46.170","","","","","","51.800","11.190","0.000","","","","0.045","","10.850"
"Calgary Int'L CS","17-October-2014 21:00","0.000","10.290","10.850","9.890","49.520","","","","","","51.800","10.320","0.000","","","","0.264","","10.290"
"Calgary Int'L CS","17-October-2014 22:00","0.000","9.500","10.290","9.260","51.230","","","","","","51.800","9.710","0.000","","","","0.183","","9.500"
"Calgary Int'L CS","17-October-2014 23:00","0.000","9.620","9.760","9.200","50.570","","","","","","51.800","9.480","0.000","","","","-0.268","","9.620"
"Calgary Int'L CS","18-October-2014 00:00","0.000","8.840","9.920","8.730","55.910","","","","","","51.800","9.100","0.000","","","","0.974","","8.840"
"Calgary Int'L CS","18-October-2014 01:00","0.000","8.720","8.950","8.310","56.730","","","","","","51.800","8.640","0.000","","","","0.527","","8.720"
"Calgary Int'L CS","18-October-2014 02:00","0.000","9.560","9.890","8.570","54.090","","","","","","51.800","9.280","0.000","","","","0.428","","9.560"
"Calgary Int'L CS","18-October-2014 03:00","0.000","9.050","9.600","8.430","58.920","","","","","","51.800","9.120","0.000","","","","1.413","","9.050"
"Calgary Int'L CS","18-October-2014 04:00","0.000","10.580","11.000","8.900","52.300","","","","","","51.800","9.780","0.000","","","","0.631","","10.580"
"Calgary Int'L CS","18-October-2014 05:00","0.000","10.340","10.860","9.040","54.640","","","","","","51.800","9.920","0.000","","","","1.238","","10.340"
"Calgary Int'L CS","18-October-2014 06:00","0.000","13.660","13.680","9.920","42.990","","","","","","51.800","12.520","0.278","","","","-0.377","","13.660"
"Calgary Int'L CS","18-October-2014 07:00","0.000","12.440","13.940","12.440","45.400","","","","","","51.800","13.340","0.000","","","","1.639","","12.440"
"Calgary Int'L CS","18-October-2014 08:00","0.000","9.560","12.430","9.410","57.930","","","","","","51.800","10.540","9.722","","","","2.963","","9.560"
"Calgary Int'L CS","18-October-2014 09:00","0.000","12.710","12.710","8.930","46.810","","","","","","51.800","9.970","91.111","","","","-0.099","","12.710"
"Calgary Int'L CS","18-October-2014 10:00","0.000","15.640","15.640","12.710","37.430","","","","","","51.800","14.270","300.000","","","","-0.148","","15.640"
"Calgary Int'L CS","18-October-2014 11:00","0.000","17.740","17.910","15.640","29.920","","","","","","51.800","16.870","399.722","","","","-0.935","","17.740"
"Calgary Int'L CS","18-October-2014 12:00","0.000","18.240","18.770","17.410","25.120","","","","","","51.800","18.060","430.278","","","","-2.184","","18.240"
"Calgary Int'L CS","18-October-2014 13:00","0.000","19.160","19.160","18.200","22.590","","","","","","51.800","18.760","463.333","","","","-3.115","","19.160"
"Calgary Int'L CS","18-October-2014 14:00","0.000","18.980","19.550","18.850","22.890","","","","","","51.800","19.150","441.389","","","","-2.503","","18.980"
"Calgary Int'L CS","18-October-2014 15:00","0.000","18.350","19.320","18.350","24.150","","","","","","51.800","18.900","367.222","","","","-2.086","","18.350"
"Calgary Int'L CS","18-October-2014 16:00","0.000","17.420","18.620","17.400","26.390","","","","","","51.800","18.000","261.111","","","","-1.584","","17.420"
"Calgary Int'L CS","18-October-2014 17:00","0.000","16.310","17.410","16.270","27.660","","","","","","51.800","16.830","122.778","","","","-1.947","","16.310"
"Calgary Int'L CS","18-October-2014 18:00","0.000","14.390","16.310","14.350","31.590","","","","","","51.800","15.250","11.944","","","","-1.450","","14.390"
"Calgary Int'L CS","18-October-2014 19:00","0.000","13.680","14.770","13.680","32.180","","","","","","51.800","14.190","0.000","","","","-2.164","","13.680"
"Calgary Int'L CS","18-October-2014 20:00","0.000","13.440","13.750","13.080","33.400","","","","","","51.800","13.430","0.000","","","","-2.371","","13.440"
"Calgary Int'L CS","18-October-2014 21:00","0.000","13.400","13.620","12.770","33.750","","","","","","51.800","13.220","0.000","","","","-2.424","","13.400"
"Calgary Int'L CS","18-October-2014 22:00","0.000","11.810","13.420","11.550","38.000","","","","","","51.800","12.360","0.000","","","","-1.447","","11.810"
"Calgary Int'L CS","18-October-2014 23:00","0.000","11.650","12.030","9.910","37.720","","","","","","51.800","11.110","0.000","","","","-2.898","","11.650"
"Calgary Int'L CS","19-October-2014 00:00","0.000","8.810","12.090","8.780","48.110","","","","","","51.800","10.320","0.000","","","","-0.074","","8.810"
"Calgary Int'L CS","19-October-2014 01:00","0.000","7.100","8.890","7.100","55.390","","","","","","51.800","7.590","0.000","","","","-0.396","","7.100"
"Calgary Int'L CS","19-October-2014 02:00","0.000","5.828","8.080","5.736","60.650","","","","","","51.800","7.010","0.000","","","","-0.170","","5.828"
"Calgary Int'L CS","19-October-2014 03:00","0.000","6.278","7.140","3.979","57.790","","","","","","51.800","5.850","0.000","","","","-2.096","","6.278"
"Calgary Int'L CS","19-October-2014 04:00","0.000","6.054","6.518","5.781","58.590","","","","","","51.800","6.073","0.000","","","","-1.356","","6.054"
"Calgary Int'L CS","19-October-2014 05:00","0.000","7.490","7.670","5.293","53.760","","","","","","51.800","6.485","0.556","","","","-2.212","","7.490"
"Calgary Int'L CS","19-October-2014 06:00","0.000","7.520","7.520","6.955","55.230","","","","","","51.800","7.230","0.556","","","","-1.142","","7.520"
"Calgary Int'L CS","19-October-2014 07:00","0.000","5.929","7.830","5.903","61.660","","","","","","51.800","7.040","0.278","","","","0.018","","5.929"
"Calgary Int'L CS","19-October-2014 08:00","0.000","7.540","7.560","5.770","56.060","","","","","","51.800","6.671","8.889","","","","-1.473","","7.540"
"Calgary Int'L CS","19-October-2014 09:00","0.000","7.120","7.710","6.708","61.700","","","","","","51.800","7.160","35.000","","","","0.351","","7.120"
"Calgary Int'L CS","19-October-2014 10:00","0.000","8.970","8.970","7.120","56.920","","","","","","51.800","8.130","108.889","","","","0.025","","8.970"
"Calgary Int'L CS","19-October-2014 11:00","0.000","11.740","11.740","8.980","46.260","","","","","","51.800","10.370","223.889","","","","-0.681","","11.740"
"Calgary Int'L CS","19-October-2014 12:00","0.000","14.190","14.500","11.740","39.000","","","","","","51.800","13.310","339.444","","","","-0.525","","14.190"
"Calgary Int'L CS","19-October-2014 13:00","0.000","14.720","14.730","14.110","39.530","","","","","","51.800","14.320","217.500","","","","0.824","","14.720"
"Calgary Int'L CS","19-October-2014 14:00","0.000","14.970","14.990","14.710","40.530","","","","","","51.800","14.850","181.667","","","","1.557","","14.970"
"Calgary Int'L CS","19-October-2014 15:00","0.000","16.070","16.070","14.960","38.030","","","","","","51.800","15.180","185.278","","","","1.264","","16.070"
"Calgary Int'L CS","19-October-2014 16:00","0.000","15.690","17.160","15.690","40.820","","","","","","51.800","16.570","203.889","","","","3.070","","15.690"
"Calgary Int'L CS","19-October-2014 17:00","0.000","14.880","15.970","14.750","50.540","","","","","","51.800","15.380","93.889","","","","5.144","","14.880"
"Calgary Int'L CS","19-October-2014 18:00","0.000","11.400","14.870","11.400","53.500","","","","","","51.800","13.480","7.222","","","","3.901","","11.400"
"Calgary Int'L CS","19-October-2014 19:00","0.000","9.700","11.930","9.700","59.070","","","","","","51.800","10.650","0.000","","","","3.139","","9.700"
"Calgary Int'L CS","19-October-2014 20:00","0.000","12.100","12.730","9.430","45.040","","","","","","51.800","10.960","0.000","","","","-0.391","","12.100"
"Calgary Int'L CS","19-October-2014 21:00","0.000","9.860","12.110","9.480","52.570","","","","","","51.800","10.920","0.000","","","","1.485","","9.860"
"Calgary Int'L CS","19-October-2014 22:00","0.000","10.070","10.540","9.470","51.700","","","","","","51.800","10.060","0.000","","","","0.522","","10.070"
"Calgary Int'L CS","19-October-2014 23:00","0.000","8.170","10.130","8.150","60.590","","","","","","51.800","9.530","0.000","","","","1.921","","8.170"
"Calgary Int'L CS","20-October-2014 00:00","0.000","7.760","8.180","6.983","62.560","","","","","","51.800","7.570","0.000","","","","0.895","","7.760"
"Calgary Int'L CS","20-October-2014 01:00","0.000","5.567","8.520","5.002","71.700","","","","","","51.800","6.828","0.000","","","","2.012","","5.567"
"Calgary Int'L CS","20-October-2014 02:00","0.000","4.582","5.562","4.080","75.100","","","","","","51.800","4.650","0.000","","","","0.787","","4.582"
"Calgary Int'L CS","20-October-2014 03:00","0.000","6.801","7.070","3.452","63.420","","","","","","51.800","4.892","0.278","","","","-1.116","","6.801"
"Calgary Int'L CS","20-October-2014 04:00","0.000","5.786","7.400","5.609","68.700","","","","","","51.800","6.586","0.000","","","","1.170","","5.786"
"Calgary Int'L CS","20-October-2014 05:00","0.000","6.731","6.935","5.755","64.250","","","","","","51.800","6.352","0.000","","","","0.091","","6.731"
"Calgary Int'L CS","20-October-2014 06:00","0.000","6.451","6.729","5.832","65.650","","","","","","51.800","6.240","0.000","","","","0.327","","6.451"
"Calgary Int'L CS","20-October-2014 07:00","0.000","7.150","7.150","6.096","60.490","","","","","","51.800","6.568","0.000","","","","-0.475","","7.150"
"Calgary Int'L CS","20-October-2014 08:00","0.000","8.830","8.830","7.130","58.320","","","","","","51.800","7.700","39.444","","","","0.299","","8.830"
"Calgary Int'L CS","20-October-2014 09:00","0.000","10.780","12.340","8.840","49.700","","","","","","51.800","10.670","168.889","","","","0.516","","10.780"
"Calgary Int'L CS","20-October-2014 10:00","0.000","15.500","15.500","10.690","35.410","","","","","","51.800","13.290","292.778","","","","-1.863","","15.500"
"Calgary Int'L CS","20-October-2014 11:00","0.000","19.000","19.020","15.510","28.480","","","","","","51.800","17.430","390.556","","","","-1.185","","19.000"
"Calgary Int'L CS","20-October-2014 12:00","0.000","20.870","20.870","18.570","26.440","","","","","","51.800","19.540","423.333","","","","-0.100","","20.870"
"Calgary Int'L CS","20-October-2014 13:00","0.000","22.610","22.610","20.880","21.610","","","","","","51.800","21.640","436.111","","","","-1.158","","22.610"
"Calgary Int'L CS","20-October-2014 14:00","0.000","23.320","23.640","22.620","18.470","","","","","","51.800","23.200","420.278","","","","-2.149","","23.320"
"Calgary Int'L CS","20-October-2014 15:00","0.000","21.100","23.320","21.100","21.130","","","","","","51.800","22.550","265.833","","","","-1.078","","21.100"
"Calgary Int'L CS","20-October-2014 16:00","0.000","22.490","22.690","20.820","19.460","","","","","","51.800","21.850","231.111","","","","-2.570","","22.490"
"Calgary Int'L CS","20-October-2014 17:00","0.000","20.420","22.480","20.420","22.110","","","","","","51.800","21.590","147.778","","","","-1.092","","20.420"
"Calgary Int'L CS","20-October-2014 18:00","0.000","18.070","20.410","17.980","28.600","","","","","","51.800","19.240","5.833","","","","0.533","","18.070"
"Calgary Int'L CS","20-October-2014 19:00","0.000","15.770","18.240","15.320","33.070","","","","","","51.800","16.990","0.000","","","","0.444","","15.770"
"Calgary Int'L CS","20-October-2014 20:00","0.000","12.630","15.730","12.450","41.750","","","","","","51.800","13.910","0.000","","","","1.286","","12.630"
"Calgary Int'L CS","20-October-2014 21:00","0.000","13.570","13.880","12.640","36.950","","","","","","51.800","13.530","0.000","","","","-1.138","","13.570"
"Calgary Int'L CS","20-October-2014 22:00","0.000","12.430","13.580","12.070","39.860","","","","","","51.800","12.770","0.000","","","","-0.490","","12.430"
"Calgary Int'L CS","20-October-2014 23:00","0.000","10.070","12.600","10.070","48.250","","","","","","51.800","11.450","0.000","","","","0.791","","10.070"
"Calgary Int'L CS","21-October-2014 00:00","0.000","9.320","10.070","8.480","52.900","","","","","","51.800","9.380","0.000","","","","0.162","","9.320"
"Calgary Int'L CS","21-October-2014 01:00","0.000","9.130","9.610","8.620","54.220","","","","","","51.800","8.940","0.000","","","","0.354","","9.130"
"Calgary Int'L CS","21-October-2014 02:00","0.000","9.310","9.470","7.750","53.720","","","","","","51.800","8.740","0.000","","","","-0.243","","9.310"
"Calgary Int'L CS","21-October-2014 03:00","0.000","5.811","10.070","5.750","69.460","","","","","","51.800","7.830","0.000","","","","2.669","","5.811"
"Calgary Int'L CS","21-October-2014 04:00","0.000","6.139","6.658","5.649","67.130","","","","","","51.800","6.092","0.000","","","","0.514","","6.139"
"Calgary Int'L CS","21-October-2014 05:00","0.000","7.270","7.370","6.138","64.350","","","","","","51.800","6.953","0.000","","","","0.501","","7.270"
"Calgary Int'L CS","21-October-2014 06:00","0.000","6.603","7.270","6.411","69.160","","","","","","51.800","6.782","0.000","","","","1.584","","6.603"
"Calgary Int'L CS","21-October-2014 07:00","0.000","8.050","8.130","6.599","61.700","","","","","","51.800","7.290","0.278","","","","0.498","","8.050"
"Calgary Int'L CS","21-October-2014 08:00","0.000","8.370","8.370","7.650","61.860","","","","","","51.800","7.990","19.444","","","","1.144","","8.370"
"Calgary Int'L CS","21-October-2014 09:00","0.000","8.800","8.960","8.240","67.970","","","","","","51.800","8.560","58.889","","","","3.023","","8.800"
"Calgary Int'L CS","21-October-2014 10:00","0.000","11.550","11.550","8.800","54.590","","","","","","51.800","9.990","126.667","","","","1.434","","11.550"
"Calgary Int'L CS","21-October-2014 11:00","0.000","12.740","12.740","11.550","49.340","","","","","","51.800","12.050","160.833","","","","1.846","","12.740"
"Calgary Int'L CS","21-October-2014 12:00","0.000","13.730","13.730","12.130","41.790","","","","","","51.800","12.890","196.667","","","","0.254","","13.730"
"Calgary Int'L CS","21-October-2014 13:00","0.000","14.840","15.300","13.740","35.590","","","","","","51.800","14.520","289.444","","","","-0.534","","14.840"
"Calgary Int'L CS","21-October-2014 14:00","0.000","14.940","15.400","14.530","33.560","","","","","","51.800","14.940","323.333","","","","-0.945","","14.940"
"Calgary Int'L CS","21-October-2014 15:00","0.000","15.830","16.490","14.800","29.200","","","","","","51.800","15.740","369.722","","","","-2.243","","15.830"
"Calgary Int'L CS","21-October-2014 16:00","0.000","14.840","15.870","13.850","32.970","","","","","","51.800","14.780","204.167","","","","-1.279","","14.840"
"Calgary Int'L CS","21-October-2014 17:00","0.000","13.610","14.830","13.610","43.800","","","","","","51.800","14.110","95.278","","","","2.073","","13.610"
"Calgary Int'L CS","21-October-2014 18:00","0.000","11.220","13.610","11.130","40.300","","","","","","51.800","12.140","11.667","","","","-0.748","","11.220"
"Calgary Int'L CS","21-October-2014 19:00","0.000","9.880","11.490","9.840","43.280","","","","","","51.800","10.830","0.000","","","","-1.313","","9.880"
"Calgary Int'L CS","21-October-2014 20:00","0.000","9.430","10.450","9.320","42.830","","","","","","51.800","9.850","0.000","","","","-2.161","","9.430"
"Calgary Int'L CS","21-October-2014 21:00","0.000","8.390","9.430","8.390","46.720","","","","","","51.800","8.790","0.000","","","","-1.871","","8.390"
"Calgary Int'L CS","21-October-2014 22:00","0.000","6.535","8.660","6.535","53.330","","","","","","51.800","7.860","0.000","","","","-1.284","","6.535"
"Calgary Int'L CS","21-October-2014 23:00","0.000","7.880","7.880","5.464","50.120","","","","","","51.800","6.187","0.000","","","","-2.980","","7.880"
"Calgary Int'L CS","22-October-2014 00:00","0.000","9.760","10.340","7.890","39.240","","","","","","51.800","8.990","0.278","","","","-4.028","","9.760"
"Calgary Int'L CS","22-October-2014 01:00","0.000","8.700","10.250","8.700","43.170","","","","","","51.800","9.460","0.000","","","","-2.425","","8.700"
"Calgary Int'L CS","22-October-2014 02:00","0.000","4.840","8.680","4.500","59.440","","","","","","51.800","6.298","0.000","","","","-0.745","","4.840"
"Calgary Int'L CS","22-October-2014 03:00","0.000","4.709","5.040","4.474","58.510","","","","","","51.800","4.816","0.000","","","","-2.683","","4.709"
"Calgary Int'L CS","22-October-2014 04:00","0.000","4.515","4.814","3.635","59.350","","","","","","51.800","4.300","0.000","","","","-2.992","","4.515"
"Calgary Int'L CS","22-October-2014 05:00","0.000","3.975","4.568","3.975","60.790","","","","","","51.800","4.320","0.000","","","","-2.625","","3.975"
"Calgary Int'L CS","22-October-2014 06:00","0.000","1.608","3.984","1.601","73.100","","","","","","51.800","2.787","0.000","","","","-1.543","","1.608"
"Calgary Int'L CS","22-October-2014 07:00","0.000","2.055","2.273","1.433","70.900","","","","","","51.800","1.867","0.000","","","","-2.860","","2.055"
"Calgary Int'L CS","22-October-2014 08:00","0.000","3.656","3.656","1.744","63.420","","","","","","51.800","2.603","30.833","","","","-3.545","","3.656"
"Calgary Int'L CS","22-October-2014 09:00","0.000","6.562","6.562","3.658","53.260","","","","","","51.800","5.179","153.056","","","","-3.613","","6.562"
"Calgary Int'L CS","22-October-2014 10:00","0.000","9.590","9.590","6.567","42.340","","","","","","51.800","8.180","278.056","","","","-3.949","","9.590"
"Calgary Int'L CS","22-October-2014 11:00","0.000","12.350","12.350","9.600","34.550","","","","","","51.800","11.020","380.556","","","","-4.066","","12.350"
"Calgary Int'L CS","22-October-2014 12:00","0.000","13.750","14.280","12.370","28.530","","","","","","51.800","13.320","373.889","","","","-4.556","","13.750"
"Calgary Int'L CS","22-October-2014 13:00","0.000","15.050","15.180","13.630","27.680","","","","","","51.800","14.290","283.056","","","","-4.028","","15.050"
"Calgary Int'L CS","22-October-2014 14:00","0.000","14.830","15.130","14.770","29.110","","","","","","51.800","14.920","168.889","","","","-2.885","","14.830"
"Calgary Int'L CS","22-October-2014 15:00","0.000","15.240","15.250","14.830","32.560","","","","","","51.800","15.070","131.389","","","","-1.292","","15.240"
"Calgary Int'L CS","22-October-2014 16:00","0.000","14.280","15.380","14.240","33.880","","","","","","51.800","14.990","91.667","","","","-0.952","","14.280"
"Calgary Int'L CS","22-October-2014 17:00","0.000","13.970","14.640","13.970","39.480","","","","","","51.800","14.350","88.889","","","","0.703","","13.970"
"Calgary Int'L CS","22-October-2014 18:00","0.000","11.880","13.960","11.670","44.800","","","","","","51.800","12.480","3.056","","","","1.113","","11.880"
"Calgary Int'L CS","22-October-2014 19:00","0.000","10.240","11.880","9.960","53.310","","","","","","51.800","10.970","0.000","","","","1.796","","10.240"
"Calgary Int'L CS","22-October-2014 20:00","0.000","11.530","12.450","10.120","44.660","","","","","","51.800","11.610","0.000","","","","-0.321","","11.530"
"Calgary Int'L CS","22-October-2014 21:00","0.000","9.970","11.620","9.900","52.720","","","","","","51.800","10.640","0.000","","","","1.492","","9.970"
"Calgary Int'L CS","22-October-2014 22:00","0.000","8.920","9.990","8.620","56.950","","","","","","51.800","9.240","0.000","","","","1.212","","8.920"
"Calgary Int'L CS","22-October-2014 23:00","0.000","6.210","9.020","6.210","63.320","","","","","","51.800","8.280","0.000","","","","1.094","","6.210"
"Calgary Int'L CS","23-October-2014 00:00","0.000","7.010","7.470","6.091","64.760","","","","","","51.800","6.864","0.000","","","","0.614","","7.010"
"Calgary Int'L CS","23-October-2014 01:00","0.000","8.200","8.410","7.020","63.180","","","","","","51.800","7.620","0.556","","","","1.158","","8.200"
"Calgary Int'L CS","23-October-2014 02:00","0.000","5.530","8.260","5.530","73.500","","","","","","51.800","7.460","0.000","","","","2.489","","5.530"
"Calgary Int'L CS","23-October-2014 03:00","0.000","9.120","9.140","5.489","60.440","","","","","","51.800","8.030","0.000","","","","0.166","","9.120"
"Calgary Int'L CS","23-October-2014 04:00","0.000","9.610","10.720","8.180","56.790","","","","","","51.800","9.710","0.000","","","","1.308","","9.610"
"Calgary Int'L CS","23-October-2014 05:00","0.000","9.320","9.600","8.580","57.560","","","","","","51.800","8.980","0.000","","","","1.159","","9.320"
"Calgary Int'L CS","23-October-2014 06:00","0.000","9.630","9.840","7.640","55.050","","","","","","51.800","8.750","0.000","","","","0.214","","9.630"
"Calgary Int'L CS","23-October-2014 07:00","0.000","9.640","10.090","9.340","54.640","","","","","","51.800","9.750","0.000","","","","1.019","","9.640"
"Calgary Int'L CS","23-October-2014 08:00","0.000","10.200","10.540","8.840","51.240","","","","","","51.800","9.570","22.778","","","","0.107","","10.200"
"Calgary Int'L CS","23-October-2014 09:00","0.000","10.780","10.930","9.930","50.590","","","","","","51.800","10.460","145.000","","","","0.614","","10.780"
"Calgary Int'L CS","23-October-2014 10:00","0.000","13.150","13.290","10.630","41.580","","","","","","51.800","12.040","266.111","","","","-0.689","","13.150"
"Calgary Int'L CS","23-October-2014 11:00","0.000","14.670","14.670","13.150","36.430","","","","","","51.800","14.040","356.667","","","","-0.755","","14.670"
"Calgary Int'L CS","23-October-2014 12:00","0.000","16.300","16.740","14.600","24.970","","","","","","51.800","15.910","378.889","","","","-4.316","","16.300"
"Calgary Int'L CS","23-October-2014 13:00","0.000","16.500","16.680","16.070","25.040","","","","","","51.800","16.320","421.389","","","","-3.681","","16.500"
"Calgary Int'L CS","23-October-2014 14:00","0.000","15.200","16.520","14.770","32.640","","","","","","51.800","15.600","404.167","","","","-0.729","","15.200"
"Calgary Int'L CS","23-October-2014 15:00","0.000","12.730","15.400","12.730","39.520","","","","","","51.800","13.660","213.611","","","","0.503","","12.730"
"Calgary Int'L CS","23-October-2014 16:00","0.000","12.050","12.720","12.050","41.990","","","","","","51.800","12.270","117.500","","","","-0.172","","12.050"
"Calgary Int'L CS","23-October-2014 17:00","0.000","10.000","12.060","10.000","50.700","","","","","","51.800","11.290","90.833","","","","1.198","","10.000"
"Calgary Int'L CS","23-October-2014 18:00","0.000","10.040","10.300","9.050","48.440","","","","","","51.800","9.770","3.056","","","","-0.678","","10.040"
"Calgary Int'L CS","23-October-2014 19:00","0.000","7.300","10.020","7.300","56.230","","","","","","51.800","8.720","0.000","","","","0.432","","7.300"
"Calgary Int'L CS","23-October-2014 20:00","0.000","3.064","7.280","2.973","76.600","","","","","","51.800","4.824","0.000","","","","1.357","","3.064"
"Calgary Int'L CS","23-October-2014 21:00","0.000","3.339","3.339","2.580","79.200","","","","","","51.800","2.846","0.000","","","","-0.286","","3.339"
"Calgary Int'L CS","23-October-2014 22:00","0.000","7.380","7.380","3.359","56.570","","","","","","51.800","6.121","0.556","","","","-2.562","","7.380"
"Calgary Int'L CS","23-October-2014 23:00","0.000","6.584","7.590","6.452","59.500","","","","","","51.800","7.040","0.000","","","","-0.326","","6.584"
"Calgary Int'L CS","24-October-2014 00:00","0.000","7.210","7.490","6.483","50.090","","","","","","51.800","6.967","0.000","","","","-2.698","","7.210"
"Calgary Int'L CS","24-October-2014 01:00","0.000","6.804","7.330","6.437","45.750","","","","","","51.800","6.805","0.000","","","","-4.005","","6.804"
"Calgary Int'L CS","24-October-2014 02:00","0.000","6.185","7.480","6.042","41.300","","","","","","51.800","6.989","0.000","","","","-5.469","","6.185"
"Calgary Int'L CS","24-October-2014 03:00","0.000","3.667","6.187","3.196","54.810","","","","","","51.800","3.996","0.000","","","","-3.619","","3.667"
"Calgary Int'L CS","24-October-2014 04:00","0.000","3.398","4.558","2.897","52.740","","","","","","51.800","3.591","0.000","","","","-5.027","","3.398"
"Calgary Int'L CS","24-October-2014 05:00","0.000","3.046","4.354","2.447","54.080","","","","","","51.800","3.372","0.000","","","","-5.001","","3.046"
"Calgary Int'L CS","24-October-2014 06:00","0.000","0.681","3.038","0.505","68.840","","","","","","51.800","1.587","0.000","","","","-3.333","","0.681"
"Calgary Int'L CS","24-October-2014 07:00","0.000","1.296","1.399","0.319","63.330","","","","","","51.800","0.904","0.000","","","","-5.310","","1.296"
"Calgary Int'L CS","24-October-2014 08:00","0.000","0.509","1.324","0.507","66.820","","","","","","51.800","0.953","10.833","","","","-4.548","","0.509"
"Calgary Int'L CS","24-October-2014 09:00","0.000","0.264","0.918","0.202","77.200","","","","","","51.800","0.442","48.056","","","","-2.966","","0.264"
"Calgary Int'L CS","24-October-2014 10:00","0.000","4.864","4.864","0.265","66.790","","","","","","51.800","2.865","210.833","","","","-2.980","","4.864"
"Calgary Int'L CS","24-October-2014 11:00","0.000","7.920","7.920","4.868","50.690","","","","","","51.800","6.071","363.056","","","","-3.085","","7.920"
"Calgary Int'L CS","24-October-2014 12:00","0.000","10.140","10.320","7.940","31.400","","","","","","51.800","9.240","365.278","","","","-6.942","","10.140"
"Calgary Int'L CS","24-October-2014 13:00","0.000","10.810","11.390","10.180","21.270","","","","","","51.800","10.950","411.944","","","","-10.502","","10.810"
"Calgary Int'L CS","24-October-2014 14:00","0.000","10.610","11.290","10.510","20.960","","","","","","51.800","10.880","342.778","","","","-10.591","","10.610"
"Calgary Int'L CS","24-October-2014 15:00","0.000","10.700","11.350","10.620","19.650","","","","","","51.800","10.910","325.278","","","","-11.328","","10.700"
"Calgary Int'L CS","24-October-2014 16:00","0.000","9.630","10.770","9.620","23.010","","","","","","51.800","10.330","220.000","","","","-10.007","","9.630"
"Calgary Int'L CS","24-October-2014 17:00","0.000","8.200","9.810","8.180","26.160","","","","","","51.800","9.020","74.167","","","","-9.402","","8.200"
"Calgary Int'L CS","24-October-2014 18:00","0.000","6.594","8.190","6.594","29.980","","","","","","51.800","7.450","2.222","","","","-9.053","","6.594"
"Calgary Int'L CS","24-October-2014 19:00","0.000","6.403","6.974","6.396","31.000","","","","","","51.800","6.686","0.000","","","","-9.244","","6.403"
"Calgary Int'L CS","24-October-2014 20:00","0.000","6.150","6.414","5.792","32.470","","","","","","51.800","6.152","0.000","","","","-9.164","","6.150"
"Calgary Int'L CS","24-October-2014 21:00","0.000","5.466","6.175","5.165","34.800","","","","","","51.800","5.576","0.000","","","","-8.663","","5.466"
"Calgary Int'L CS","24-October-2014 22:00","0.000","0.601","5.561","0.601","52.150","","","","","","51.800","3.264","0.000","","","","-5.775","","0.601"
