"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","30-January-2016 11:00","0.000","2.590","2.590","2.090","40.040","","","","","","8.790","","137.200","","","","-9.854","","2.590"
"Calgary Int'L CS","30-January-2016 12:00","0.000","2.500","2.800","2.490","37.040","","","","","","8.790","","191.310","","","","-10.563","","2.500"
"Calgary Int'L CS","30-January-2016 13:00","0.000","2.700","2.700","2.400","37.040","","","","","","8.790","","187.770","","","","-10.648","","2.700"
"Calgary Int'L CS","30-January-2016 14:00","0.000","2.900","2.900","2.700","38.030","","","","","","8.790","","185.390","","","","-10.092","","2.900"
"Calgary Int'L CS","30-January-2016 15:00","0.000","2.790","2.900","2.700","36.050","","","","","","8.790","","122.330","","","","-10.765","","2.790"
"Calgary Int'L CS","30-January-2016 16:00","0.000","2.690","2.800","2.590","37.050","","","","","","8.790","","69.770","","","","-10.515","","2.690"
"Calgary Int'L CS","30-January-2016 17:00","0.000","1.990","2.690","1.990","36.070","","","","","","8.790","","31.600","","","","-11.167","","1.990"
"Calgary Int'L CS","30-January-2016 18:00","0.000","1.390","1.990","1.390","38.070","","","","","","8.790","","3.100","","","","-11.073","","1.390"
"Calgary Int'L CS","30-January-2016 19:00","0.000","0.790","1.390","0.690","41.050","","","","","","8.790","-0.330","0.000","","","","-10.714","","0.790"
"Calgary Int'L CS","30-January-2016 20:00","0.000","0.790","1.090","0.790","41.060","","","","","","8.790","","0.000","","","","-10.801","","0.790"
"Calgary Int'L CS","30-January-2016 21:00","0.000","0.590","1.190","0.490","43.080","","","","","","8.790","","0.000","","","","-10.288","","0.590"
"Calgary Int'L CS","30-January-2016 22:00","0.000","-0.800","0.890","-1.100","61.030","","","","","","8.790","-1.100","0.000","","","","-6.707","","-0.800"
"Calgary Int'L CS","30-January-2016 23:00","0.000","-1.400","-0.410","-1.400","66.030","","","","","","8.790","","0.000","","","","-6.442","","-1.400"
"Calgary Int'L CS","31-January-2016 00:00","0.060","-1.400","-1.100","-1.800","68.040","","","","","","8.850","","0.000","","","","-6.572","","-1.400"
"Calgary Int'L CS","31-January-2016 01:00","0.060","-1.700","-1.400","-2.300","79.990","","","","","","8.910","-2.320","0.000","","","","-4.837","","-1.700"
"Calgary Int'L CS","31-January-2016 02:00","0.040","-2.600","-1.700","-2.600","82.980","","","","","","8.950","-2.470","0.000","","","","-4.645","","-2.600"
"Calgary Int'L CS","31-January-2016 03:00","0.010","-2.400","-2.200","-2.600","81.970","","","","","","8.960","","0.000","","","","-5.051","","-2.400"
"Calgary Int'L CS","31-January-2016 04:00","0.010","-2.300","-2.100","-2.500","82.960","","","","","","8.970","","0.000","","","","-4.795","","-2.300"
"Calgary Int'L CS","31-January-2016 05:00","0.000","-2.510","-2.400","-2.600","82.970","","","","","","8.970","","0.000","","","","-4.989","","-2.510"
"Calgary Int'L CS","31-January-2016 06:00","0.000","-2.610","-2.400","-2.700","81.970","","","","","","8.970","","0.000","","","","-5.198","","-2.610"
"Calgary Int'L CS","31-January-2016 07:00","0.010","-2.610","-2.300","-2.710","79.990","","","","","","8.980","","0.000","","","","-5.476","","-2.610"
"Calgary Int'L CS","31-January-2016 08:00","0.010","-2.310","-2.110","-2.610","78.000","","","","","","8.990","","0.100","","","","-5.665","","-2.310"
"Calgary Int'L CS","31-January-2016 09:00","0.000","-2.110","-2.010","-2.510","71.030","","","","","","8.990","","16.610","","","","-6.790","","-2.110"
"Calgary Int'L CS","31-January-2016 10:00","0.000","-1.610","-1.510","-2.210","70.010","","","","","","8.990","","79.040","","","","-6.594","","-1.610"
"Calgary Int'L CS","31-January-2016 11:00","0.000","-1.100","-1.100","-1.810","67.000","","","","","","8.990","","125.040","","","","-6.777","","-1.100"
"Calgary Int'L CS","31-January-2016 12:00","0.000","-0.500","-0.400","-1.800","67.980","","","","","","8.990","-1.380","234.520","","","","-6.249","","-0.500"
"Calgary Int'L CS","31-January-2016 13:00","0.000","0.300","0.300","-0.700","55.020","","","","","","8.990","","232.100","","","","-8.135","","0.300"
"Calgary Int'L CS","31-January-2016 14:00","0.000","0.700","1.200","0.300","52.010","","","","","","8.990","","265.340","","","","-7.973","","0.700"
"Calgary Int'L CS","31-January-2016 15:00","0.000","0.800","2.190","0.700","50.010","","","","","","8.990","","220.270","","","","-7.834","","0.800"
"Calgary Int'L CS","31-January-2016 16:00","0.000","0.400","1.000","0.300","55.990","","","","","","8.990","0.520","145.220","","","","-7.115","","0.400"
"Calgary Int'L CS","31-January-2016 17:00","0.000","-0.500","0.200","-0.800","56.020","","","","","","8.990","-0.380","75.480","","","","-7.997","","-0.500"
"Calgary Int'L CS","31-January-2016 18:00","0.000","-0.800","-0.300","-1.000","59.040","","","","","","8.990","","","","","","-7.650","","-0.800"
"Calgary Int'L CS","31-January-2016 19:00","0.000","-2.300","-0.800","-2.300","70.990","","","","","","8.990","-2.000","0.000","","","","-6.115","","-2.300"
"Calgary Int'L CS","31-January-2016 20:00","0.000","-2.100","-1.700","-2.400","74.000","","","","","","8.990","","0.000","","","","-6.054","","-2.100"
"Calgary Int'L CS","31-January-2016 21:00","0.000","-2.200","-1.800","-2.200","71.020","","","","","","8.990","","0.000","","","","-6.542","","-2.200"
"Calgary Int'L CS","31-January-2016 22:00","0.000","-2.210","-1.700","-2.310","75.030","","","","","","8.990","","0.000","","","","-5.830","","-2.210"
"Calgary Int'L CS","31-January-2016 23:00","0.010","-2.710","-2.200","-2.710","83.000","","","","","","9.000","","0.000","","","","-4.940","","-2.710"
"Calgary Int'L CS","01-February-2016 00:00","0.000","-2.910","-2.410","-3.100","79.030","","","","","","9.000","","0.000","","","","-5.877","","-2.910"
"Calgary Int'L CS","01-February-2016 01:00","0.010","-3.000","-2.800","-3.300","83.010","","","","","","9.010","","0.000","","","","-5.521","","-3.000"
"Calgary Int'L CS","01-February-2016 02:00","0.040","-3.700","-2.900","-3.700","89.000","","","","","","9.050","","0.000","","","","-4.849","","-3.700"
"Calgary Int'L CS","01-February-2016 03:00","0.030","-3.310","-3.300","-4.000","86.020","","","","","","9.080","","0.000","","","","-5.642","","-3.310"
"Calgary Int'L CS","01-February-2016 04:00","0.010","-3.710","-3.310","-4.400","81.050","","","","","","9.090","","0.000","","","","-6.621","","-3.710"
"Calgary Int'L CS","01-February-2016 05:00","0.000","-3.710","-3.310","-4.500","82.040","","","","","","9.090","","0.000","","","","-6.512","","-3.710"
"Calgary Int'L CS","01-February-2016 06:00","0.000","-4.210","-3.710","-4.210","89.010","","","","","","9.090","","0.000","","","","-5.499","","-4.210"
"Calgary Int'L CS","01-February-2016 07:00","0.010","-4.110","-4.010","-4.410","85.030","","","","","","9.100","","0.000","","","","-6.344","","-4.110"
"Calgary Int'L CS","01-February-2016 08:00","0.000","-4.410","-4.110","-4.900","85.030","","","","","","9.100","","0.140","","","","-6.634","","-4.410"
"Calgary Int'L CS","01-February-2016 09:00","0.000","-4.310","-4.210","-4.610","87.020","","","","","","9.100","","14.200","","","","-6.239","","-4.310"
"Calgary Int'L CS","01-February-2016 10:00","0.010","-4.000","-3.900","-4.410","90.000","","","","","","9.110","","77.000","","","","-5.547","","-4.000"
"Calgary Int'L CS","01-February-2016 11:00","0.010","-2.600","-2.400","-3.900","81.980","","","","","","9.120","-3.800","219.080","","","","-5.783","","-2.600"
"Calgary Int'L CS","01-February-2016 12:00","0.000","-2.000","-1.210","-3.000","74.010","","","","","","9.120","-2.930","265.580","","","","-6.105","","-2.000"
"Calgary Int'L CS","01-February-2016 13:00","0.000","-1.500","-0.510","-2.000","74.980","","","","","","9.120","","276.220","","","","-5.113","","-1.500"
"Calgary Int'L CS","01-February-2016 14:00","0.000","-0.800","-0.100","-1.500","64.010","","","","","","9.120","-1.410","284.830","","","","-6.746","","-0.800"
"Calgary Int'L CS","01-February-2016 15:00","0.000","-1.000","-0.500","-1.200","69.990","","","","","","9.120","-1.050","213.330","","","","-5.628","","-1.000"
"Calgary Int'L CS","01-February-2016 16:00","0.000","-2.000","-0.900","-2.000","73.990","","","","","","9.120","-1.620","131.460","","","","-5.476","","-2.000"
"Calgary Int'L CS","01-February-2016 17:00","0.000","-2.400","-2.100","-2.500","78.000","","","","","","9.120","-2.550","67.420","","","","-5.607","","-2.400"
"Calgary Int'L CS","01-February-2016 18:00","0.000","-3.600","-2.400","-3.610","82.020","","","","","","9.120","","","","","","-5.635","","-3.600"
"Calgary Int'L CS","01-February-2016 19:00","0.000","-3.910","-3.600","-4.010","87.020","","","","","","9.120","","0.000","","","","-5.643","","-3.910"
"Calgary Int'L CS","01-February-2016 20:00","0.000","-3.810","-3.710","-4.110","90.020","","","","","","9.120","","0.000","","","","-5.302","","-3.810"
"Calgary Int'L CS","01-February-2016 21:00","0.000","-4.210","-3.710","-4.210","91.010","","","","","","9.120","","0.000","","","","-5.207","","-4.210"
"Calgary Int'L CS","01-February-2016 22:00","0.000","-5.000","-4.310","-5.000","92.000","","","","","","9.120","","0.000","","","","-5.753","","-5.000"
"Calgary Int'L CS","01-February-2016 23:00","0.000","-5.700","-4.900","-5.800","93.000","","","","","","9.120","-5.850","0.000","","","","-6.300","","-5.700"
"Calgary Int'L CS","02-February-2016 00:00","0.000","-6.300","-5.600","-6.300","92.930","","","","","","9.120","-5.880","0.000","","","","-6.905","","-6.300"
"Calgary Int'L CS","02-February-2016 01:00","0.000","-6.400","-5.900","-7.600","93.900","","","","","","9.120","-6.100","0.000","","","","-7.565","","-6.400"
"Calgary Int'L CS","02-February-2016 02:00","0.000","-6.700","-5.500","-7.200","89.920","","","","","","9.120","-6.640","0.000","","","","-7.727","","-6.700"
"Calgary Int'L CS","02-February-2016 03:00","0.000","-6.110","-6.000","-7.000","64.030","","","","","","9.120","","0.000","","","","-12.163","","-6.110"
"Calgary Int'L CS","02-February-2016 04:00","0.000","-7.400","-5.510","-8.000","67.010","","","","","","9.120","-7.540","0.000","","","","-11.842","","-7.400"
"Calgary Int'L CS","02-February-2016 05:00","0.000","-9.590","-6.010","-9.790","71.990","","","","","","9.120","-7.890","0.000","","","","-12.051","","-9.590"
"Calgary Int'L CS","02-February-2016 06:00","0.000","-7.900","-7.700","-9.400","66.020","","","","","","9.120","-7.820","0.000","","","","-13.741","","-7.900"
"Calgary Int'L CS","02-February-2016 07:00","0.000","-7.500","-7.300","-8.890","68.000","","","","","","9.120","","0.000","","","","-12.943","","-7.500"
"Calgary Int'L CS","02-February-2016 08:00","0.000","-5.810","-5.700","-7.400","60.060","","","","","","9.120","-6.880","0.120","","","","-13.001","","-5.810"
"Calgary Int'L CS","02-February-2016 09:00","0.000","-5.310","-5.310","-5.910","76.030","","","","","","9.120","","19.560","","","","-9.151","","-5.310"
"Calgary Int'L CS","02-February-2016 10:00","0.000","-4.710","-4.710","-5.310","81.020","","","","","","9.120","","82.310","","","","-7.753","","-4.710"
"Calgary Int'L CS","02-February-2016 11:00","0.000","-3.510","-3.510","-4.710","79.020","","","","","","9.120","","114.940","","","","-7.198","","-3.510"
"Calgary Int'L CS","02-February-2016 12:00","0.000","-2.710","-2.710","-3.610","71.050","","","","","","9.120","","162.980","","","","-7.652","","-2.710"
"Calgary Int'L CS","02-February-2016 13:00","0.000","-2.010","-1.610","-2.810","63.060","","","","","","9.120","","276.570","","","","-8.278","","-2.010"
"Calgary Int'L CS","02-February-2016 14:00","0.000","-2.100","-1.710","-2.510","61.050","","","","","","9.120","","303.700","","","","-8.598","","-2.100"
"Calgary Int'L CS","02-February-2016 15:00","0.000","-1.810","-1.600","-2.110","65.030","","","","","","9.120","","254.410","","","","-7.545","","-1.810"
"Calgary Int'L CS","02-February-2016 16:00","0.000","-2.000","-1.600","-2.400","66.020","","","","","","9.120","","141.400","","","","-7.488","","-2.000"
"Calgary Int'L CS","02-February-2016 17:00","0.000","-3.400","-1.600","-3.400","72.020","","","","","","9.120","-3.190","69.940","","","","-6.841","","-3.400"
"Calgary Int'L CS","02-February-2016 18:00","0.000","-4.710","-3.400","-5.110","80.020","","","","","","9.120","","","","","","-7.177","","-4.710"
"Calgary Int'L CS","02-February-2016 19:00","0.010","-5.210","-4.410","-5.410","79.040","","","","","","9.130","","0.000","","","","-7.974","","-5.210"
"Calgary Int'L CS","02-February-2016 20:00","0.010","-6.510","-5.310","-6.810","83.030","","","","","","9.140","","0.000","","","","-8.466","","-6.510"
"Calgary Int'L CS","02-February-2016 21:00","0.000","-6.810","-6.010","-7.410","86.020","","","","","","9.140","","0.000","","","","-8.651","","-6.810"
"Calgary Int'L CS","02-February-2016 22:00","0.000","-7.210","-6.110","-8.900","87.990","","","","","","9.140","-8.700","0.000","","","","-9.145","","-7.210"
"Calgary Int'L CS","02-February-2016 23:00","0.000","-7.800","-6.610","-9.100","85.910","","","","","","9.140","-8.720","0.000","","","","-9.793","","-7.800"
"Calgary Int'L CS","03-February-2016 00:00","0.000","-7.410","-7.000","-9.300","68.000","","","","","","9.140","-8.480","0.000","","","","-12.996","","-7.410"
"Calgary Int'L CS","03-February-2016 01:00","0.000","-8.000","-6.010","-8.010","58.020","","","","","","9.140","","0.000","","","","-13.858","","-8.000"
"Calgary Int'L CS","03-February-2016 02:00","0.000","-5.620","-5.510","-8.500","46.070","","","","","","9.140","-8.440","0.000","","","","-16.633","","-5.620"
"Calgary Int'L CS","03-February-2016 03:00","0.000","-7.910","-5.710","-8.100","56.030","","","","","","9.140","","0.000","","","","-14.185","","-7.910"
"Calgary Int'L CS","03-February-2016 04:00","0.000","-9.200","-7.500","-10.400","64.000","","","","","","9.140","-9.060","0.000","","","","-14.501","","-9.200"
"Calgary Int'L CS","03-February-2016 05:00","0.000","-9.600","-8.300","-10.300","64.010","","","","","","9.140","-9.800","0.000","","","","-14.832","","-9.600"
"Calgary Int'L CS","03-February-2016 06:00","0.000","-10.200","-9.400","-10.700","64.000","","","","","","9.140","-10.240","0.000","","","","-15.548","","-10.200"
"Calgary Int'L CS","03-February-2016 07:00","0.000","-9.310","-9.200","-10.700","63.030","","","","","","9.140","-10.110","0.000","","","","-15.636","","-9.310"
"Calgary Int'L CS","03-February-2016 08:00","0.000","-8.510","-8.510","-10.900","63.070","","","","","","9.140","","0.390","","","","-15.396","","-8.510"
"Calgary Int'L CS","03-February-2016 09:00","0.000","-9.210","-8.810","-9.910","65.040","","","","","","9.140","","37.310","","","","-14.696","","-9.210"
"Calgary Int'L CS","03-February-2016 10:00","0.000","-7.210","-7.210","-9.410","61.040","","","","","","9.140","","82.020","","","","-14.468","","-7.210"
"Calgary Int'L CS","03-February-2016 11:00","0.000","-5.700","-5.710","-7.210","59.030","","","","","","9.140","","212.500","","","","-13.128","","-5.700"
"Calgary Int'L CS","03-February-2016 12:00","0.000","-3.510","-3.510","-5.610","56.000","","","","","","9.140","","316.920","","","","-11.992","","-3.510"
"Calgary Int'L CS","03-February-2016 13:00","0.000","-1.910","-1.910","-3.410","44.050","","","","","","9.140","","355.010","","","","-13.198","","-1.910"
"Calgary Int'L CS","03-February-2016 14:00","0.000","-1.200","-0.910","-2.310","46.020","","","","","","9.140","","345.820","","","","-11.698","","-1.200"
"Calgary Int'L CS","03-February-2016 15:00","0.000","-0.600","-0.600","-1.400","44.030","","","","","","9.140","","272.840","","","","-11.690","","-0.600"
"Calgary Int'L CS","03-February-2016 16:00","0.000","-1.800","-0.600","-1.800","53.000","","","","","","9.140","","139.610","","","","-9.545","","-1.800"
"Calgary Int'L CS","03-February-2016 17:00","0.000","-2.500","-1.800","-2.900","54.020","","","","","","9.140","","59.500","","","","-10.376","","-2.500"
"Calgary Int'L CS","03-February-2016 18:00","0.000","-3.110","-2.500","-3.910","58.040","","","","","","9.140","","","","","","-10.273","","-3.110"
"Calgary Int'L CS","03-February-2016 19:00","0.010","-2.910","-2.910","-4.210","56.040","","","","","","9.150","","0.000","","","","-11.046","","-2.910"
"Calgary Int'L CS","03-February-2016 20:00","0.000","-5.200","-2.510","-5.210","62.990","","","","","","9.150","","0.000","","","","-9.859","","-5.200"
"Calgary Int'L CS","03-February-2016 21:00","0.000","-4.500","-3.900","-7.300","58.020","","","","","","9.150","-5.520","0.000","","","","-12.531","","-4.500"
"Calgary Int'L CS","03-February-2016 22:00","0.000","-3.210","-3.010","-4.710","51.060","","","","","","9.150","","0.000","","","","-12.483","","-3.210"
"Calgary Int'L CS","03-February-2016 23:00","0.000","-3.020","-3.010","-4.510","49.080","","","","","","9.150","","0.000","","","","-12.879","","-3.020"
"Calgary Int'L CS","04-February-2016 00:00","0.030","-3.210","-2.910","-4.210","51.050","","","","","","9.180","","0.000","","","","-12.208","","-3.210"
"Calgary Int'L CS","04-February-2016 01:00","0.000","-4.200","-3.110","-4.900","59.030","","","","","","9.180","-4.950","0.000","","","","-10.813","","-4.200"
"Calgary Int'L CS","04-February-2016 02:00","0.000","-4.200","-3.800","-5.100","60.020","","","","","","9.180","-4.780","0.000","","","","-11.025","","-4.200"
"Calgary Int'L CS","04-February-2016 03:00","0.000","-4.200","-3.700","-4.900","62.000","","","","","","9.180","-4.580","0.000","","","","-10.476","","-4.200"
"Calgary Int'L CS","04-February-2016 04:00","0.000","-2.710","-1.810","-4.500","52.060","","","","","","9.180","-4.190","0.000","","","","-11.588","","-2.710"
"Calgary Int'L CS","04-February-2016 05:00","0.000","-3.200","-1.410","-3.500","61.990","","","","","","9.180","","0.000","","","","-8.730","","-3.200"
"Calgary Int'L CS","04-February-2016 06:00","0.000","-2.800","-2.100","-3.300","60.000","","","","","","9.180","","0.000","","","","-9.377","","-2.800"
"Calgary Int'L CS","04-February-2016 07:00","0.000","-2.200","-1.400","-2.600","58.000","","","","","","9.180","-2.630","0.000","","","","-9.148","","-2.200"
"Calgary Int'L CS","04-February-2016 08:00","0.000","1.180","1.190","-2.200","39.090","","","","","","9.180","","0.070","","","","-12.716","","1.180"
"Calgary Int'L CS","04-February-2016 09:00","0.000","1.280","1.280","0.880","38.090","","","","","","9.180","","8.610","","","","-11.613","","1.280"
"Calgary Int'L CS","04-February-2016 10:00","0.000","1.490","1.690","1.180","37.090","","","","","","9.180","","46.210","","","","-11.627","","1.490"
"Calgary Int'L CS","04-February-2016 11:00","0.000","1.990","1.990","1.490","36.080","","","","","","9.180","","92.310","","","","-11.698","","1.990"
"Calgary Int'L CS","04-February-2016 12:00","0.000","2.990","2.990","1.990","35.070","","","","","","9.180","","108.370","","","","-11.385","","2.990"
"Calgary Int'L CS","04-February-2016 13:00","0.000","3.790","3.890","2.990","32.060","","","","","","9.180","","214.820","","","","-11.664","","3.790"
"Calgary Int'L CS","04-February-2016 14:00","0.000","4.990","4.990","3.690","29.070","","","","","","9.180","","237.400","","","","-12.094","","4.990"
"Calgary Int'L CS","04-February-2016 15:00","0.000","3.990","5.780","3.990","41.020","","","","","","9.180","","196.210","","","","-7.250","","3.990"
"Calgary Int'L CS","04-February-2016 16:00","0.000","4.790","5.490","3.690","33.060","","","","","","9.180","","111.840","","","","-10.268","","4.790"
"Calgary Int'L CS","04-February-2016 17:00","0.000","3.390","4.990","3.190","36.050","","","","","","9.180","","67.250","","","","-9.616","","3.390"
"Calgary Int'L CS","04-February-2016 18:00","0.000","1.290","3.390","1.090","45.030","","","","","","9.180","","","","","","-8.451","","1.290"
"Calgary Int'L CS","04-February-2016 19:00","0.000","2.180","2.190","0.980","34.090","","","","","","9.180","","0.000","","","","-12.539","","2.180"
"Calgary Int'L CS","04-February-2016 20:00","0.000","1.480","2.180","1.480","36.070","","","","","","9.180","","0.000","","","","-11.622","","1.480"
"Calgary Int'L CS","04-February-2016 21:00","0.000","1.580","1.680","1.180","35.070","","","","","","9.180","","0.000","","","","-12.326","","1.580"
"Calgary Int'L CS","04-February-2016 22:00","0.000","1.980","1.980","1.580","35.070","","","","","","9.180","","0.000","","","","-12.016","","1.980"
"Calgary Int'L CS","04-February-2016 23:00","0.000","2.090","2.190","1.880","35.060","","","","","","9.180","","0.000","","","","-11.793","","2.090"
"Calgary Int'L CS","05-February-2016 00:00","0.000","2.090","2.190","1.690","36.060","","","","","","9.180","","0.000","","","","-11.527","","2.090"
"Calgary Int'L CS","05-February-2016 01:00","0.000","2.190","2.190","1.680","36.060","","","","","","9.180","","0.000","","","","-11.532","","2.190"
"Calgary Int'L CS","05-February-2016 02:00","0.000","2.190","2.390","1.790","39.050","","","","","","9.180","","0.000","","","","-10.395","","2.190"
"Calgary Int'L CS","05-February-2016 03:00","0.000","2.680","2.890","2.380","40.050","","","","","","9.180","","0.000","","","","-9.586","","2.680"
"Calgary Int'L CS","05-February-2016 04:00","0.000","2.290","2.690","1.890","42.040","","","","","","9.180","","0.000","","","","-9.282","","2.290"
"Calgary Int'L CS","05-February-2016 05:00","0.000","3.080","3.090","2.490","41.050","","","","","","9.180","","0.000","","","","-9.132","","3.080"
"Calgary Int'L CS","05-February-2016 06:00","0.000","3.890","4.080","3.080","38.060","","","","","","9.180","","0.000","","","","-9.383","","3.890"
"Calgary Int'L CS","05-February-2016 07:00","0.000","3.690","4.390","3.580","40.060","","","","","","9.180","","0.000","","","","-8.366","","3.690"
"Calgary Int'L CS","05-February-2016 08:00","0.000","4.180","4.290","3.680","40.060","","","","","","9.180","","0.440","","","","-8.366","","4.180"
"Calgary Int'L CS","05-February-2016 09:00","0.000","5.190","5.190","3.880","38.050","","","","","","9.180","","17.660","","","","-8.532","","5.190"
"Calgary Int'L CS","05-February-2016 10:00","0.000","6.880","6.880","5.180","34.060","","","","","","9.180","","74.900","","","","-8.619","","6.880"
"Calgary Int'L CS","05-February-2016 11:00","0.000","7.790","7.790","6.980","35.050","","","","","","9.180","","148.050","","","","-7.052","","7.790"
"Calgary Int'L CS","05-February-2016 12:00","0.000","6.890","7.790","6.790","38.030","","","","","","9.180","","145.520","","","","-6.074","","6.890"
"Calgary Int'L CS","05-February-2016 13:00","0.000","5.200","7.000","5.200","45.990","","","","","","9.180","5.670","151.700","","","","-4.651","","5.200"
"Calgary Int'L CS","05-February-2016 14:00","0.000","5.400","6.100","4.900","45.010","","","","","","9.180","5.790","134.710","","","","-5.482","","5.400"
"Calgary Int'L CS","05-February-2016 15:00","0.000","5.410","5.610","4.500","46.990","","","","","","9.180","","70.060","","","","-5.323","","5.410"
"Calgary Int'L CS","05-February-2016 16:00","0.000","9.290","9.990","4.810","34.050","","","","","","9.180","6.670","47.840","","","","-7.413","","9.290"
"Calgary Int'L CS","05-February-2016 17:00","0.000","9.290","9.590","8.690","34.040","","","","","","9.180","","31.760","","","","-5.882","","9.290"
"Calgary Int'L CS","05-February-2016 18:00","0.000","7.990","9.390","7.790","38.040","","","","","","9.180","","","","","","-4.909","","7.990"
"Calgary Int'L CS","05-February-2016 19:00","0.000","6.200","8.090","5.700","45.010","","","","","","9.180","6.020","0.000","","","","-4.211","","6.200"
"Calgary Int'L CS","05-February-2016 20:00","0.000","5.200","8.090","3.310","49.000","","","","","","9.180","5.510","0.000","","","","-4.177","","5.200"
"Calgary Int'L CS","05-February-2016 21:00","0.000","5.000","6.200","3.400","48.030","","","","","","9.180","4.640","0.000","","","","-5.269","","5.000"
"Calgary Int'L CS","05-February-2016 22:00","0.000","5.390","6.490","2.800","49.040","","","","","","9.180","3.470","0.000","","","","-5.138","","5.390"
"Calgary Int'L CS","05-February-2016 23:00","0.000","3.700","5.600","3.300","55.990","","","","","","9.180","3.830","0.000","","","","-3.561","","3.700"
"Calgary Int'L CS","06-February-2016 00:00","0.000","3.110","5.200","2.000","53.970","","","","","","9.180","4.220","0.000","","","","-4.842","","3.110"
"Calgary Int'L CS","06-February-2016 01:00","0.000","1.510","4.700","-0.480","60.950","","","","","","9.180","4.410","0.000","","","","-4.631","","1.510"
"Calgary Int'L CS","06-February-2016 02:00","0.000","6.090","6.190","1.110","38.060","","","","","","9.180","3.520","0.000","","","","-9.321","","6.090"
"Calgary Int'L CS","06-February-2016 03:00","0.000","6.880","7.280","3.390","34.090","","","","","","9.180","2.730","0.000","","","","-9.222","","6.880"
"Calgary Int'L CS","06-February-2016 04:00","0.000","5.680","7.280","5.580","39.110","","","","","","9.180","2.390","0.000","","","","-6.479","","5.680"
"Calgary Int'L CS","06-February-2016 05:00","0.000","4.490","5.990","4.180","51.080","","","","","","9.180","2.010","0.000","","","","-4.192","","4.490"
"Calgary Int'L CS","06-February-2016 06:00","0.000","4.180","4.490","3.880","46.100","","","","","","9.180","1.030","0.000","","","","-6.370","","4.180"
"Calgary Int'L CS","06-February-2016 07:00","0.000","1.300","4.190","1.290","59.970","","","","","","9.180","0.700","0.000","","","","-4.252","","1.300"
"Calgary Int'L CS","06-February-2016 08:00","0.000","5.290","5.390","0.310","37.050","","","","","","9.180","2.940","0.240","","","","-10.376","","5.290"
"Calgary Int'L CS","06-February-2016 09:00","0.010","5.090","5.590","4.790","42.080","","","","","","9.190","2.930","13.400","","","","-6.644","","5.090"
"Calgary Int'L CS","06-February-2016 10:00","0.010","3.590","5.090","3.590","52.000","","","","","","9.200","2.260","64.320","","","","-4.646","","3.590"
"Calgary Int'L CS","06-February-2016 11:00","0.000","4.700","4.900","3.590","35.010","","","","","","9.200","3.200","149.670","","","","-9.849","","4.700"
"Calgary Int'L CS","06-February-2016 12:00","0.000","4.300","5.890","4.300","31.020","","","","","","9.200","3.810","267.840","","","","-10.626","","4.300"
"Calgary Int'L CS","06-February-2016 13:00","0.000","5.090","5.590","4.300","28.040","","","","","","9.200","3.790","193.400","","","","-12.017","","5.090"
"Calgary Int'L CS","06-February-2016 14:00","0.000","3.090","5.190","2.700","43.000","","","","","","9.200","2.500","227.560","","","","-7.492","","3.090"
"Calgary Int'L CS","06-February-2016 15:00","0.000","3.590","3.800","3.090","31.010","","","","","","9.200","2.460","277.030","","","","-12.074","","3.590"
"Calgary Int'L CS","06-February-2016 16:00","0.000","3.690","3.790","3.490","25.030","","","","","","9.200","2.400","213.030","","","","-14.533","","3.690"
"Calgary Int'L CS","06-February-2016 17:00","0.000","2.990","3.690","2.890","24.040","","","","","","9.200","1.980","91.320","","","","-15.319","","2.990"
"Calgary Int'L CS","06-February-2016 18:00","0.000","1.590","2.990","1.590","27.040","","","","","","9.200","0.610","","","","","-14.756","","1.590"
"Calgary Int'L CS","06-February-2016 19:00","0.000","0.690","1.590","0.690","31.040","","","","","","9.200","-0.500","0.000","","","","-14.081","","0.690"
"Calgary Int'L CS","06-February-2016 20:00","0.000","0.090","0.690","0.090","31.040","","","","","","9.200","-1.120","0.000","","","","-14.738","","0.090"
"Calgary Int'L CS","06-February-2016 21:00","0.000","-0.210","0.190","-0.510","32.040","","","","","","9.200","-1.690","0.000","","","","-14.838","","-0.210"
"Calgary Int'L CS","06-February-2016 22:00","0.000","-0.110","-0.010","-0.610","33.050","","","","","","9.200","-1.930","0.000","","","","-14.594","","-0.110"
"Calgary Int'L CS","06-February-2016 23:00","0.000","-0.210","-0.010","-0.310","36.040","","","","","","9.200","-2.230","0.000","","","","-13.405","","-0.210"
"Calgary Int'L CS","07-February-2016 00:00","0.000","-0.410","-0.210","-0.410","36.040","","","","","","9.200","","0.000","","","","-13.539","","-0.410"
"Calgary Int'L CS","07-February-2016 01:00","0.000","-0.410","-0.310","-0.510","35.040","","","","","","9.200","","0.000","","","","-13.972","","-0.410"
