"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","15-June-2011 13:00","0.000","14.280","14.890","12.620","44.410","","","","","","115.900","","585.560","","","33.050","1.845","","14.280"
"Calgary Int'L CS","15-June-2011 14:00","0.000","13.420","14.790","13.420","51.090","","","","","","115.900","","240.557","","","32.980","4.142","","13.420"
"Calgary Int'L CS","15-June-2011 15:00","0.400","10.350","13.800","10.340","75.800","","","","","","116.300","","82.223","","","30.840","7.929","","10.350"
"Calgary Int'L CS","15-June-2011 16:00","0.800","11.180","11.180","10.000","77.800","","","","","","117.100","","160.835","","","33.380","6.877","","11.363"
"Calgary Int'L CS","15-June-2011 17:00","0.000","12.080","12.590","11.190","66.640","","","","","","117.100","","361.670","","","31.570","5.879","","12.080"
"Calgary Int'L CS","15-June-2011 18:00","0.000","10.600","12.600","10.600","77.200","","","","","","117.100","","320.003","","","27.310","7.743","","10.600"
"Calgary Int'L CS","15-June-2011 19:00","0.700","9.880","10.850","9.880","81.300","","","","","","117.800","","11.667","","","33.800","7.300","","9.880"
"Calgary Int'L CS","15-June-2011 20:00","0.500","9.670","9.990","9.590","82.900","","","","","","118.300","","35.278","","","33.850","7.023","","9.670"
"Calgary Int'L CS","15-June-2011 21:00","0.000","9.290","9.700","9.290","83.700","","","","","","118.300","","4.722","","","33.020","6.875","","9.290"
"Calgary Int'L CS","15-June-2011 22:00","0.000","9.040","9.420","9.000","82.600","","","","","","118.300","","0.000","","","31.470","6.403","","9.040"
"Calgary Int'L CS","15-June-2011 23:00","0.000","8.890","9.080","8.890","81.700","","","","","","118.300","","0.000","","","33.370","6.025","","8.890"
"Calgary Int'L CS","16-June-2011 00:00","0.300","7.970","8.970","7.970","92.100","","","","","","118.600","","0.000","","","33.850","7.261","","7.970"
"Calgary Int'L CS","16-June-2011 01:00","0.300","8.280","8.360","7.970","91.800","","","","","","118.900","","0.000","","","33.900","6.912","","8.299"
"Calgary Int'L CS","16-June-2011 02:00","0.300","8.160","8.310","8.120","91.000","","","","","","119.200","","0.000","","","34.010","6.833","","8.160"
"Calgary Int'L CS","16-June-2011 03:00","0.700","8.040","8.160","8.040","94.200","","","","","","119.900","","0.000","","","33.430","7.224","","8.112"
"Calgary Int'L CS","16-June-2011 04:00","1.300","7.970","8.060","7.870","94.700","","","","","","121.200","","0.000","","","27.500","7.167","","8.045"
"Calgary Int'L CS","16-June-2011 05:00","0.500","7.890","7.980","7.860","95.300","","","","","","121.700","","0.556","","","29.490","7.215","","7.970"
"Calgary Int'L CS","16-June-2011 06:00","0.700","7.900","8.020","7.850","90.000","","","","","","122.400","","10.000","","","31.480","6.396","","7.900"
"Calgary Int'L CS","16-June-2011 07:00","3.300","7.130","7.900","7.130","91.100","","","","","","125.700","","13.611","","","30.900","6.157","","7.130"
"Calgary Int'L CS","16-June-2011 08:00","3.200","6.861","7.130","6.785","91.000","","","","","","128.900","","31.667","","","26.180","5.590","","6.861"
"Calgary Int'L CS","16-June-2011 09:00","1.800","7.760","7.760","6.863","92.600","","","","","","130.700","","81.667","","","26.740","6.192","","7.760"
"Calgary Int'L CS","16-June-2011 10:00","0.000","9.040","9.150","7.770","88.900","","","","","","130.700","","135.557","","","27.300","6.735","","9.168"
"Calgary Int'L CS","16-June-2011 11:00","0.000","8.780","9.730","8.780","86.800","","","","","","130.700","","89.723","","","25.710","7.170","","8.780"
"Calgary Int'L CS","16-June-2011 12:00","0.000","8.220","8.780","8.190","89.500","","","","","","130.700","","42.778","","","27.090","6.858","","8.220"
"Calgary Int'L CS","16-June-2011 13:00","0.700","8.450","9.070","8.040","92.200","","","","","","131.400","","181.946","","","28.540","7.361","","8.558"
"Calgary Int'L CS","16-June-2011 14:00","1.800","9.040","9.060","8.280","89.100","","","","","","133.200","","196.668","","","28.350","6.975","","9.180"
"Calgary Int'L CS","16-June-2011 15:00","0.900","9.490","9.510","8.930","89.700","","","","","","134.100","","203.613","","","29.280","7.616","","9.845"
"Calgary Int'L CS","16-June-2011 16:00","0.400","9.760","9.970","9.330","85.800","","","","","","134.500","","214.446","","","28.800","7.388","","9.962"
"Calgary Int'L CS","16-June-2011 17:00","0.000","10.710","11.800","9.760","80.900","","","","","","134.500","","350.281","","","28.310","7.632","","10.938"
"Calgary Int'L CS","16-June-2011 18:00","0.600","9.710","10.800","9.710","87.000","","","","","","135.100","","74.167","","","27.830","8.187","","9.972"
"Calgary Int'L CS","16-June-2011 19:00","1.400","8.930","9.870","8.760","86.600","","","","","","136.500","","38.334","","","28.950","7.195","","8.930"
"Calgary Int'L CS","16-June-2011 20:00","0.000","9.050","9.320","8.930","84.800","","","","","","136.500","","30.278","","","28.810","6.702","","9.050"
"Calgary Int'L CS","16-June-2011 21:00","0.000","8.120","9.070","8.080","89.600","","","","","","136.500","","6.389","","","27.240","6.963","","8.120"
"Calgary Int'L CS","16-June-2011 22:00","0.600","8.220","8.260","7.970","88.500","","","","","","137.100","","0.000","","","26.640","6.330","","8.220"
"Calgary Int'L CS","16-June-2011 23:00","0.000","8.100","8.220","7.990","88.400","","","","","","137.100","","0.000","","","27.160","6.304","","8.100"
"Calgary Int'L CS","17-June-2011 00:00","0.000","7.890","8.120","7.860","88.200","","","","","","137.100","","0.000","","","27.060","6.157","","7.890"
"Calgary Int'L CS","17-June-2011 01:00","0.000","7.860","8.040","7.830","88.100","","","","","","137.100","","0.000","","","28.140","6.087","","7.860"
"Calgary Int'L CS","17-June-2011 02:00","0.000","7.450","7.860","7.450","86.600","","","","","","137.100","","0.000","","","28.500","5.563","","7.450"
"Calgary Int'L CS","17-June-2011 03:00","0.300","6.972","7.450","6.972","89.600","","","","","","137.400","","0.000","","","28.170","5.617","","6.972"
"Calgary Int'L CS","17-June-2011 04:00","0.500","6.699","7.050","6.699","92.200","","","","","","137.900","","0.000","","","27.420","5.697","","6.699"
"Calgary Int'L CS","17-June-2011 05:00","0.600","6.909","6.909","6.663","93.300","","","","","","138.500","","5.000","","","25.740","5.780","","6.909"
"Calgary Int'L CS","17-June-2011 06:00","0.000","7.400","7.400","6.911","91.300","","","","","","138.500","","38.334","","","25.760","5.833","","7.400"
"Calgary Int'L CS","17-June-2011 07:00","0.000","8.180","8.180","7.410","90.100","","","","","","138.500","","114.723","","","27.570","6.274","","8.180"
"Calgary Int'L CS","17-June-2011 08:00","0.000","9.230","9.800","8.190","85.600","","","","","","138.500","","336.114","","","29.380","6.711","","9.230"
"Calgary Int'L CS","17-June-2011 09:00","0.000","10.350","11.110","9.160","83.200","","","","","","138.500","","311.114","","","29.280","7.413","","10.602"
"Calgary Int'L CS","17-June-2011 10:00","0.000","11.420","12.840","10.370","73.300","","","","","","138.500","","588.338","","","30.670","6.989","","11.420"
"Calgary Int'L CS","17-June-2011 11:00","0.000","11.760","12.380","11.220","71.200","","","","","","138.500","","356.114","","","29.790","6.753","","11.760"
"Calgary Int'L CS","17-June-2011 12:00","0.000","11.960","12.010","11.180","69.440","","","","","","138.500","","150.835","","","31.810","6.193","","11.960"
"Calgary Int'L CS","17-June-2011 13:00","0.000","12.970","13.330","11.960","66.310","","","","","","138.500","","398.337","","","31.340","6.526","","12.970"
"Calgary Int'L CS","17-June-2011 14:00","0.000","13.670","14.890","12.980","63.880","","","","","","138.500","","576.949","","","33.050","7.207","","13.670"
"Calgary Int'L CS","17-June-2011 15:00","0.000","14.010","14.240","13.380","60.530","","","","","","138.500","","304.169","","","33.030","6.305","","14.010"
"Calgary Int'L CS","17-June-2011 16:00","0.200","13.450","14.870","12.000","74.100","","","","","","138.700","","333.336","","","33.030","8.913","","14.239"
"Calgary Int'L CS","17-June-2011 17:00","0.000","13.220","14.350","13.160","71.700","","","","","","138.700","","443.337","","","32.980","8.733","","13.712"
"Calgary Int'L CS","17-June-2011 18:00","0.000","14.540","14.910","13.110","62.430","","","","","","138.700","","438.892","","","33.200","6.943","","14.721"
"Calgary Int'L CS","17-June-2011 19:00","0.000","13.890","14.740","13.630","63.650","","","","","","138.700","","212.779","","","32.940","7.391","","13.942"
"Calgary Int'L CS","17-June-2011 20:00","0.000","12.700","13.980","12.150","69.930","","","","","","138.700","","106.668","","","32.390","7.703","","12.846"
"Calgary Int'L CS","17-June-2011 21:00","0.000","11.210","12.700","11.210","78.400","","","","","","138.700","","21.667","","","31.840","8.314","","11.449"
"Calgary Int'L CS","17-June-2011 22:00","0.000","9.520","11.200","9.520","86.100","","","","","","138.700","","0.000","","","31.330","8.137","","9.649"
"Calgary Int'L CS","17-June-2011 23:00","0.000","8.750","9.700","8.650","87.500","","","","","","138.700","","0.000","","","31.390","7.208","","8.750"
"Calgary Int'L CS","18-June-2011 00:00","0.000","8.360","8.990","8.290","85.800","","","","","","138.700","","0.000","","","31.530","6.397","","8.360"
"Calgary Int'L CS","18-June-2011 01:00","0.000","8.050","8.500","7.950","86.000","","","","","","138.700","","0.000","","","31.780","6.023","","8.050"
"Calgary Int'L CS","18-June-2011 02:00","0.000","7.730","8.120","7.630","87.000","","","","","","138.700","","0.000","","","31.780","5.846","","7.730"
"Calgary Int'L CS","18-June-2011 03:00","0.000","7.400","7.750","7.310","89.000","","","","","","138.700","","0.000","","","31.600","5.835","","7.400"
"Calgary Int'L CS","18-June-2011 04:00","0.000","7.970","7.970","7.400","88.300","","","","","","138.700","","0.000","","","31.660","5.873","","7.970"
"Calgary Int'L CS","18-June-2011 05:00","0.000","8.460","8.820","7.960","86.500","","","","","","138.700","","5.278","","","32.200","6.269","","8.460"
"Calgary Int'L CS","18-June-2011 06:00","0.000","9.390","9.440","8.440","84.600","","","","","","138.700","","35.834","","","32.810","6.486","","9.390"
"Calgary Int'L CS","18-June-2011 07:00","0.000","10.270","10.270","9.390","80.400","","","","","","138.700","","99.723","","","33.080","6.616","","10.296"
"Calgary Int'L CS","18-June-2011 08:00","0.000","11.560","11.930","10.270","75.400","","","","","","138.700","","263.335","","","32.820","6.914","","11.708"
"Calgary Int'L CS","18-June-2011 09:00","0.000","12.870","12.880","11.560","67.080","","","","","","138.700","","283.336","","","32.780","6.289","","12.870"
"Calgary Int'L CS","18-June-2011 10:00","0.000","13.210","13.230","12.760","65.630","","","","","","138.700","","323.058","","","32.980","6.709","","13.210"
"Calgary Int'L CS","18-June-2011 11:00","0.000","13.220","13.410","12.890","66.310","","","","","","138.700","","340.281","","","32.840","7.007","","13.257"
"Calgary Int'L CS","18-June-2011 12:00","0.000","12.790","13.290","12.740","68.090","","","","","","138.700","","241.113","","","32.770","7.265","","12.818"
"Calgary Int'L CS","18-June-2011 13:00","0.000","12.700","13.280","12.700","68.320","","","","","","138.700","","255.835","","","32.700","7.290","","12.714"
"Calgary Int'L CS","18-June-2011 14:00","0.000","11.230","13.020","11.230","77.500","","","","","","138.700","","243.613","","","32.180","8.309","","11.410"
"Calgary Int'L CS","18-June-2011 15:00","0.900","10.110","11.230","10.090","84.600","","","","","","139.600","","123.612","","","31.350","8.172","","10.366"
"Calgary Int'L CS","18-June-2011 16:00","1.800","9.900","10.140","9.900","86.400","","","","","","141.400","","75.278","","","31.160","7.854","","10.196"
"Calgary Int'L CS","18-June-2011 17:00","0.600","10.320","10.540","9.860","83.700","","","","","","142.000","","58.334","","","30.370","7.565","","10.595"
"Calgary Int'L CS","18-June-2011 18:00","1.500","9.970","10.470","9.970","87.700","","","","","","143.500","","41.945","","","29.530","8.270","","10.382"
"Calgary Int'L CS","18-June-2011 19:00","1.100","9.890","10.290","9.860","87.200","","","","","","144.600","","22.778","","","33.070","8.043","","10.237"
"Calgary Int'L CS","18-June-2011 20:00","0.900","9.790","9.910","9.680","87.000","","","","","","145.500","","11.945","","","33.220","7.734","","10.084"
"Calgary Int'L CS","18-June-2011 21:00","1.300","9.490","9.790","9.380","88.900","","","","","","146.800","","1.111","","","30.030","7.845","","9.792"
"Calgary Int'L CS","18-June-2011 22:00","0.500","9.350","9.490","9.270","89.200","","","","","","147.300","","0.000","","","32.080","7.692","","9.617"
"Calgary Int'L CS","18-June-2011 23:00","1.000","9.540","9.750","9.220","86.100","","","","","","148.300","","0.000","","","32.080","7.277","","9.677"
"Calgary Int'L CS","19-June-2011 00:00","0.400","9.400","9.540","9.230","87.100","","","","","","148.700","","0.000","","","31.290","7.348","","9.549"
"Calgary Int'L CS","19-June-2011 01:00","0.000","9.520","9.540","9.240","85.800","","","","","","148.700","","0.000","","","32.950","7.133","","9.630"
"Calgary Int'L CS","19-June-2011 02:00","0.000","9.340","9.520","8.970","84.700","","","","","","148.700","","0.000","","","33.340","6.803","","9.340"
"Calgary Int'L CS","19-June-2011 03:00","0.000","9.230","9.350","9.030","87.800","","","","","","148.700","","0.000","","","33.460","7.273","","9.360"
"Calgary Int'L CS","19-June-2011 04:00","0.000","9.630","9.760","9.160","82.400","","","","","","148.700","","0.000","","","33.020","6.612","","9.630"
"Calgary Int'L CS","19-June-2011 05:00","0.000","9.670","9.770","9.550","82.600","","","","","","148.700","","3.333","","","32.560","6.843","","9.670"
"Calgary Int'L CS","19-June-2011 06:00","0.000","10.200","10.240","9.630","79.600","","","","","","148.700","","56.945","","","32.820","6.573","","10.200"
"Calgary Int'L CS","19-June-2011 07:00","0.000","10.950","10.950","10.200","79.700","","","","","","148.700","","144.446","","","33.080","7.214","","11.184"
"Calgary Int'L CS","19-June-2011 08:00","0.000","11.930","11.950","10.950","77.600","","","","","","148.700","","178.057","","","33.290","7.673","","12.389"
"Calgary Int'L CS","19-June-2011 09:00","0.000","13.100","13.510","11.790","72.100","","","","","","148.700","","257.224","","","33.050","7.753","","13.578"
"Calgary Int'L CS","19-June-2011 10:00","0.000","13.520","13.580","12.900","72.700","","","","","","148.700","","284.724","","","33.010","8.443","","14.217"
"Calgary Int'L CS","19-June-2011 11:00","0.000","14.730","15.040","13.510","67.660","","","","","","148.700","","474.170","","","33.000","8.374","","15.468"
"Calgary Int'L CS","19-June-2011 12:00","0.000","15.730","16.230","13.790","64.410","","","","","","148.700","","636.116","","","32.810","8.347","","16.563"
"Calgary Int'L CS","19-June-2011 13:00","0.000","16.080","16.080","14.360","71.800","","","","","","148.700","","431.670","","","32.590","10.161","","17.806"
"Calgary Int'L CS","19-June-2011 14:00","0.000","17.150","17.470","14.530","57.000","","","","","","148.700","","724.172","","","32.780","7.482","","17.782"
"Calgary Int'L CS","19-June-2011 15:00","0.000","16.940","17.810","16.340","55.960","","","","","","148.700","","572.227","","","32.900","8.215","","17.379"
"Calgary Int'L CS","19-June-2011 16:00","0.000","16.380","18.290","16.380","63.690","","","","","","148.700","","402.781","","","33.310","10.382","","17.408"
"Calgary Int'L CS","19-June-2011 17:00","0.000","15.790","16.370","15.140","54.790","","","","","","148.700","","116.390","","","33.500","6.677","","15.790"
"Calgary Int'L CS","19-June-2011 18:00","0.000","16.610","16.950","15.730","57.370","","","","","","148.700","","269.724","","","33.750","7.895","","17.072"
"Calgary Int'L CS","19-June-2011 19:00","0.000","15.060","16.600","15.050","67.810","","","","","","148.700","","49.723","","","33.040","9.885","","15.947"
"Calgary Int'L CS","19-June-2011 20:00","0.000","12.970","15.080","12.940","80.100","","","","","","148.700","","85.001","","","32.930","10.631","","14.061"
"Calgary Int'L CS","19-June-2011 21:00","0.000","12.090","13.100","12.060","81.900","","","","","","148.700","","10.833","","","32.890","9.570","","12.949"
"Calgary Int'L CS","19-June-2011 22:00","0.000","11.940","12.090","11.770","83.300","","","","","","148.700","","0.000","","","31.310","9.187","","12.845"
"Calgary Int'L CS","19-June-2011 23:00","0.200","11.160","12.110","11.160","89.600","","","","","","148.900","","0.000","","","26.410","9.983","","12.204"
"Calgary Int'L CS","20-June-2011 00:00","0.000","10.660","11.210","10.610","89.200","","","","","","148.900","","0.000","","","29.230","9.201","","11.460"
"Calgary Int'L CS","20-June-2011 01:00","0.000","10.020","10.780","10.020","90.200","","","","","","148.900","","0.000","","","29.010","8.863","","10.623"
"Calgary Int'L CS","20-June-2011 02:00","0.000","9.830","10.040","9.650","90.400","","","","","","148.900","","0.000","","","28.820","8.348","","10.369"
"Calgary Int'L CS","20-June-2011 03:00","0.000","10.500","10.580","9.840","85.900","","","","","","148.900","","0.000","","","32.300","7.955","","11.000"
"Calgary Int'L CS","20-June-2011 04:00","0.000","10.660","10.750","10.100","85.000","","","","","","148.900","","0.000","","","32.730","8.011","","11.161"
"Calgary Int'L CS","20-June-2011 05:00","0.000","9.920","10.880","9.840","92.000","","","","","","148.900","","12.500","","","33.410","9.116","","10.604"
"Calgary Int'L CS","20-June-2011 06:00","0.000","11.100","11.110","9.920","90.800","","","","","","148.900","","43.056","","","33.760","9.075","","12.206"
"Calgary Int'L CS","20-June-2011 07:00","0.000","12.960","12.960","11.100","78.400","","","","","","148.900","","135.834","","","33.200","8.387","","13.906"
"Calgary Int'L CS","20-June-2011 08:00","0.000","13.840","13.840","12.960","73.100","","","","","","148.900","","218.335","","","33.480","8.678","","14.704"
"Calgary Int'L CS","20-June-2011 09:00","0.000","14.730","14.730","13.850","70.200","","","","","","148.900","","296.669","","","32.690","8.933","","15.704"
"Calgary Int'L CS","20-June-2011 10:00","0.000","15.220","15.370","14.730","68.380","","","","","","148.900","","421.948","","","32.930","9.270","","16.228"
"Calgary Int'L CS","20-June-2011 11:00","0.000","16.190","16.210","15.080","63.220","","","","","","148.900","","521.393","","","31.640","8.673","","17.091"
"Calgary Int'L CS","20-June-2011 12:00","0.000","16.920","18.010","16.100","60.160","","","","","","148.900","","791.673","","","30.970","9.267","","17.800"
"Calgary Int'L CS","20-June-2011 13:00","0.800","16.290","18.050","15.980","70.600","","","","","","149.700","","557.504","","","31.150","11.629","","17.991"
"Calgary Int'L CS","20-June-2011 14:00","0.000","16.840","16.910","15.760","60.270","","","","","","149.700","","409.170","","","31.950","8.617","","17.699"
"Calgary Int'L CS","20-June-2011 15:00","0.000","16.730","18.240","15.650","60.800","","","","","","149.700","","107.460","","","32.750","9.321","","17.601"
"Calgary Int'L CS","20-June-2011 16:00","0.000","16.330","18.350","16.330","57.470","","","","","","149.700","","573.893","","","31.110","8.855","","16.697"
"Calgary Int'L CS","20-June-2011 17:00","0.000","16.560","16.560","14.470","59.160","","","","","","149.700","","165.557","","","29.110","7.573","","17.190"
"Calgary Int'L CS","20-June-2011 18:00","0.000","16.250","18.200","16.240","54.390","","","","","","149.700","","444.170","","","27.100","7.931","","16.271"
"Calgary Int'L CS","20-June-2011 19:00","0.000","16.880","17.330","15.900","56.020","","","","","","149.700","","164.724","","","32.880","7.802","","17.302"
"Calgary Int'L CS","20-June-2011 20:00","0.000","13.060","17.200","12.900","73.300","","","","","","149.700","","85.834","","","32.850","10.307","","13.623"
"Calgary Int'L CS","20-June-2011 21:00","0.000","11.530","13.150","11.530","82.700","","","","","","149.700","","17.500","","","29.330","9.480","","12.217"
"Calgary Int'L CS","20-June-2011 22:00","0.000","11.390","11.530","10.900","81.800","","","","","","149.700","","0.000","","","30.310","8.219","","11.952"
"Calgary Int'L CS","20-June-2011 23:00","0.000","9.530","11.590","9.450","88.200","","","","","","149.700","","0.000","","","29.270","8.650","","9.802"
"Calgary Int'L CS","21-June-2011 00:00","0.000","8.920","9.530","8.890","87.500","","","","","","149.700","","0.000","","","29.860","7.243","","8.920"
"Calgary Int'L CS","21-June-2011 01:00","0.000","7.880","9.420","7.880","88.300","","","","","","149.700","","0.000","","","30.550","6.824","","7.880"
"Calgary Int'L CS","21-June-2011 02:00","0.000","7.100","8.070","6.925","91.900","","","","","","149.700","","0.000","","","29.820","6.267","","7.100"
"Calgary Int'L CS","21-June-2011 03:00","0.000","6.622","7.320","6.622","91.800","","","","","","149.700","","0.000","","","30.280","5.730","","6.622"
"Calgary Int'L CS","21-June-2011 04:00","0.000","6.783","6.876","6.515","92.200","","","","","","149.700","","0.000","","","30.730","5.520","","6.783"
"Calgary Int'L CS","21-June-2011 05:00","0.000","6.870","6.991","5.957","93.200","","","","","","149.700","","10.278","","","31.190","5.455","","6.870"
"Calgary Int'L CS","21-June-2011 06:00","0.000","8.430","8.430","6.785","88.200","","","","","","149.700","","96.390","","","31.650","5.781","","8.430"
"Calgary Int'L CS","21-June-2011 07:00","0.000","11.750","11.750","8.440","78.900","","","","","","149.700","","234.169","","","32.450","6.600","","12.238"
"Calgary Int'L CS","21-June-2011 08:00","0.000","15.440","15.500","11.750","58.460","","","","","","149.700","","422.781","","","32.500","5.628","","15.576"
"Calgary Int'L CS","21-June-2011 09:00","0.000","16.690","16.690","15.260","53.120","","","","","","149.700","","566.116","","","32.400","6.431","","16.735"
"Calgary Int'L CS","21-June-2011 10:00","0.000","18.510","18.610","16.460","47.500","","","","","","149.700","","699.172","","","32.120","6.244","","18.571"
"Calgary Int'L CS","21-June-2011 11:00","0.000","19.570","19.570","18.210","44.190","","","","","","149.700","","825.284","","","32.780","6.428","","19.596"
"Calgary Int'L CS","21-June-2011 12:00","0.000","20.890","20.890","19.250","38.480","","","","","","149.700","","712.000","","","32.440","5.486","","20.890"
"Calgary Int'L CS","21-June-2011 13:00","0.000","20.050","21.180","20.050","40.020","","","","","","149.700","","842.785","","","32.260","6.540","","20.050"
"Calgary Int'L CS","21-June-2011 14:00","0.000","21.920","22.000","19.800","34.760","","","","","","149.700","","664.728","","","32.790","4.760","","21.920"
"Calgary Int'L CS","21-June-2011 15:00","0.000","21.750","22.270","20.410","39.310","","","","","","149.700","","812.506","","","32.140","6.927","","21.872"
"Calgary Int'L CS","21-June-2011 16:00","0.000","20.920","22.580","20.870","30.610","","","","","","149.700","","604.727","","","32.450","3.667","","20.920"
"Calgary Int'L CS","21-June-2011 17:00","0.000","21.130","21.510","20.400","40.080","","","","","","149.700","","358.614","","","32.640","6.866","","21.148"
"Calgary Int'L CS","21-June-2011 18:00","0.000","21.280","21.910","21.090","38.010","","","","","","149.700","","443.059","","","32.540","6.580","","21.280"
"Calgary Int'L CS","21-June-2011 19:00","0.000","20.410","21.810","20.160","36.770","","","","","","149.700","","255.280","","","32.430","5.643","","20.410"
"Calgary Int'L CS","21-June-2011 20:00","0.000","19.290","20.670","19.290","47.560","","","","","","149.700","","129.723","","","32.560","8.495","","19.638"
"Calgary Int'L CS","21-June-2011 21:00","0.000","16.910","19.290","16.910","56.440","","","","","","149.700","","24.167","","","32.740","9.296","","17.388"
"Calgary Int'L CS","21-June-2011 22:00","0.000","14.420","16.960","14.350","78.000","","","","","","149.700","","0.000","","","33.010","11.829","","15.976"
"Calgary Int'L CS","21-June-2011 23:00","0.000","12.180","14.420","11.850","90.000","","","","","","149.700","","0.000","","","33.010","11.530","","13.716"
"Calgary Int'L CS","22-June-2011 00:00","0.000","11.830","12.890","11.790","91.200","","","","","","149.700","","0.000","","","24.080","10.945","","13.297"
"Calgary Int'L CS","22-June-2011 01:00","0.000","12.070","12.890","11.830","86.100","","","","","","149.700","","0.000","","","24.980","10.101","","13.249"
"Calgary Int'L CS","22-June-2011 02:00","0.000","9.560","12.050","9.550","90.100","","","","","","149.700","","0.000","","","28.840","9.242","","9.969"
"Calgary Int'L CS","22-June-2011 03:00","0.000","8.560","9.560","8.550","93.100","","","","","","149.700","","0.000","","","32.700","7.999","","8.766"
"Calgary Int'L CS","22-June-2011 04:00","0.000","7.960","8.560","7.900","92.800","","","","","","149.700","","0.000","","","32.900","7.134","","7.960"
"Calgary Int'L CS","22-June-2011 05:00","0.000","8.810","8.820","7.920","87.700","","","","","","149.700","","18.056","","","33.410","6.449","","8.810"
"Calgary Int'L CS","22-June-2011 06:00","0.000","11.120","11.120","8.770","85.000","","","","","","149.700","","101.390","","","33.970","7.541","","11.809"
"Calgary Int'L CS","22-June-2011 07:00","0.000","13.720","13.720","11.120","75.000","","","","","","149.700","","244.446","","","33.720","8.111","","14.699"
"Calgary Int'L CS","22-June-2011 08:00","0.000","15.360","15.360","13.720","70.600","","","","","","149.700","","401.948","","","33.440","9.257","","16.643"
"Calgary Int'L CS","22-June-2011 09:00","0.000","17.050","17.150","15.220","63.970","","","","","","149.700","","552.504","","","33.150","9.359","","18.394"
"Calgary Int'L CS","22-June-2011 10:00","0.000","18.910","19.010","16.890","55.860","","","","","","149.700","","697.783","","","33.010","9.003","","20.126"
"Calgary Int'L CS","22-June-2011 11:00","0.000","20.450","20.450","18.410","43.090","","","","","","149.700","","819.451","","","33.070","6.550","","20.641"
"Calgary Int'L CS","22-June-2011 12:00","0.000","21.780","21.870","20.450","36.240","","","","","","149.700","","899.729","","","33.070","5.588","","21.780"
"Calgary Int'L CS","22-June-2011 13:00","0.000","21.620","21.780","20.650","40.830","","","","","","149.700","","656.116","","","33.360","7.369","","21.915"
"Calgary Int'L CS","22-June-2011 14:00","0.000","21.940","22.540","20.680","34.320","","","","","","149.700","","666.116","","","33.020","5.201","","21.940"
"Calgary Int'L CS","22-June-2011 15:00","0.000","22.970","23.010","21.940","32.670","","","","","","149.700","","826.395","","","33.060","5.249","","22.970"
"Calgary Int'L CS","22-June-2011 16:00","0.000","22.970","23.100","21.570","36.260","","","","","","149.700","","648.616","","","33.070","6.634","","23.054"
"Calgary Int'L CS","22-June-2011 17:00","0.000","22.730","23.220","22.600","33.890","","","","","","149.700","","615.560","","","33.040","6.158","","22.730"
"Calgary Int'L CS","22-June-2011 18:00","0.000","22.390","22.720","21.800","36.040","","","","","","149.700","","452.226","","","33.010","6.479","","22.390"
"Calgary Int'L CS","22-June-2011 19:00","0.000","21.270","22.500","21.270","43.320","","","","","","149.700","","361.947","","","33.010","8.843","","21.790"
"Calgary Int'L CS","22-June-2011 20:00","0.000","19.130","21.260","19.130","52.530","","","","","","149.700","","151.946","","","33.030","10.170","","20.030"
"Calgary Int'L CS","22-June-2011 21:00","0.000","16.750","19.130","16.750","60.700","","","","","","149.700","","23.889","","","33.000","10.232","","17.618"
"Calgary Int'L CS","22-June-2011 22:00","0.000","16.750","17.560","16.580","63.870","","","","","","149.700","","0.000","","","33.060","10.173","","17.954"
"Calgary Int'L CS","22-June-2011 23:00","0.000","16.060","16.740","15.830","65.020","","","","","","149.700","","0.000","","","33.130","9.696","","17.090"
"Calgary Int'L CS","23-June-2011 00:00","0.000","15.860","16.460","15.860","64.070","","","","","","149.700","","0.000","","","32.780","9.358","","16.712"
"Calgary Int'L CS","23-June-2011 01:00","0.000","15.240","16.310","15.240","66.770","","","","","","149.700","","0.000","","","32.990","9.607","","16.102"
"Calgary Int'L CS","23-June-2011 02:00","0.000","13.430","15.240","13.430","76.700","","","","","","149.700","","0.000","","","33.110","10.296","","14.433"
"Calgary Int'L CS","23-June-2011 03:00","0.000","12.660","13.440","12.560","82.700","","","","","","149.700","","0.000","","","33.030","10.125","","13.829"
"Calgary Int'L CS","23-June-2011 04:00","0.000","11.720","12.670","11.720","85.500","","","","","","149.700","","0.000","","","32.000","9.834","","12.700"
"Calgary Int'L CS","23-June-2011 05:00","0.000","12.010","12.130","11.430","86.700","","","","","","149.700","","7.778","","","32.900","9.635","","13.210"
"Calgary Int'L CS","23-June-2011 06:00","0.000","11.770","12.390","11.640","86.600","","","","","","149.700","","38.889","","","33.240","9.849","","12.856"
"Calgary Int'L CS","23-June-2011 07:00","0.000","15.180","15.180","11.770","71.300","","","","","","149.700","","210.557","","","33.360","8.382","","16.451"
