"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-December-2012 22:00","0.000","-7.300","-6.909","-8.090","56.450","","","","","","18.300","","0.000","","","9.430","-14.652","","-7.300"
"Calgary Int'L CS","16-December-2012 23:00","0.000","-6.240","-6.136","-8.480","57.640","","","","","","18.300","","0.000","","","9.330","-14.218","","-6.240"
"Calgary Int'L CS","17-December-2012 00:00","0.000","-8.260","-6.088","-8.290","64.630","","","","","","18.300","","0.000","","","9.470","-12.704","","-8.260"
"Calgary Int'L CS","17-December-2012 01:00","0.000","-11.930","-8.270","-11.930","74.500","","","","","","18.300","","0.000","","","9.520","-13.755","","-11.930"
"Calgary Int'L CS","17-December-2012 02:00","0.000","-10.410","-9.200","-11.930","74.900","","","","","","18.300","","0.000","","","9.590","-14.140","","-10.410"
"Calgary Int'L CS","17-December-2012 03:00","0.000","-9.220","-9.210","-11.040","73.900","","","","","","18.300","","0.000","","","9.710","-13.878","","-9.220"
"Calgary Int'L CS","17-December-2012 04:00","0.000","-9.490","-9.220","-9.710","77.300","","","","","","18.300","","0.000","","","9.710","-12.686","","-9.490"
"Calgary Int'L CS","17-December-2012 05:00","0.000","-6.824","-6.824","-9.730","77.500","","","","","","18.300","","0.556","","","9.820","-11.499","","-6.824"
"Calgary Int'L CS","17-December-2012 06:00","0.000","-6.657","-6.657","-7.100","93.200","","","","","","18.300","","0.000","","","9.980","-7.789","","-6.657"
"Calgary Int'L CS","17-December-2012 07:00","0.500","-5.022","-4.969","-6.652","95.400","","","","","","18.800","","0.278","","","10.440","-6.426","","-5.022"
"Calgary Int'L CS","17-December-2012 08:00","0.000","-4.920","-4.610","-5.020","95.500","","","","","","18.800","","0.000","","","10.480","-5.422","","-4.920"
"Calgary Int'L CS","17-December-2012 09:00","0.000","-5.393","-4.922","-5.433","96.000","","","","","","18.800","","2.778","","","10.480","-5.714","","-5.393"
"Calgary Int'L CS","17-December-2012 10:00","0.000","-5.908","-5.394","-5.908","95.700","","","","","","18.800","","44.445","","","10.470","-6.226","","-5.908"
"Calgary Int'L CS","17-December-2012 11:00","0.000","-6.744","-5.914","-6.928","92.800","","","","","","18.800","","114.168","","","10.500","-7.391","","-6.744"
"Calgary Int'L CS","17-December-2012 12:00","0.000","-6.656","-6.637","-6.928","90.400","","","","","","18.800","","148.335","","","10.480","-8.086","","-6.656"
"Calgary Int'L CS","17-December-2012 13:00","0.000","-6.374","-6.301","-6.654","92.900","","","","","","18.800","","153.890","","","10.440","-7.433","","-6.374"
"Calgary Int'L CS","17-December-2012 14:00","0.000","-7.080","-6.375","-7.080","91.000","","","","","","18.800","","119.168","","","10.450","-7.947","","-7.080"
"Calgary Int'L CS","17-December-2012 15:00","0.000","-7.970","-7.060","-8.020","96.000","","","","","","18.800","","75.834","","","10.490","-8.066","","-7.970"
"Calgary Int'L CS","17-December-2012 16:00","0.000","-8.850","-7.970","-8.850","95.700","","","","","","18.800","","29.167","","","10.450","-8.972","","-8.850"
"Calgary Int'L CS","17-December-2012 17:00","0.000","-8.510","-8.500","-8.890","94.600","","","","","","18.800","","3.611","","","10.510","-9.402","","-8.510"
"Calgary Int'L CS","17-December-2012 18:00","0.000","-8.060","-7.990","-8.500","94.200","","","","","","18.800","","0.000","","","10.490","-9.009","","-8.060"
"Calgary Int'L CS","17-December-2012 19:00","0.000","-7.900","-7.700","-8.130","94.200","","","","","","18.800","","0.000","","","10.480","-8.681","","-7.900"
"Calgary Int'L CS","17-December-2012 20:00","0.000","-7.270","-7.190","-7.900","94.100","","","","","","18.800","","0.000","","","10.520","-8.327","","-7.270"
"Calgary Int'L CS","17-December-2012 21:00","0.000","-7.170","-7.160","-7.400","94.200","","","","","","18.800","","0.000","","","10.510","-8.050","","-7.170"
"Calgary Int'L CS","17-December-2012 22:00","0.000","-7.140","-6.813","-7.170","92.200","","","","","","18.800","","0.000","","","10.500","-8.040","","-7.140"
"Calgary Int'L CS","17-December-2012 23:00","0.000","-6.937","-6.904","-7.160","89.200","","","","","","18.800","","0.000","","","10.490","-8.504","","-6.937"
"Calgary Int'L CS","18-December-2012 00:00","0.000","-7.080","-6.939","-7.210","87.300","","","","","","18.800","","0.000","","","10.490","-8.821","","-7.080"
"Calgary Int'L CS","18-December-2012 01:00","0.000","-7.080","-6.947","-7.110","86.300","","","","","","18.800","","0.000","","","10.290","-8.923","","-7.080"
"Calgary Int'L CS","18-December-2012 02:00","0.000","-7.150","-7.030","-7.170","85.200","","","","","","18.800","","0.000","","","9.920","-9.156","","-7.150"
"Calgary Int'L CS","18-December-2012 03:00","0.000","-7.960","-7.130","-7.960","86.500","","","","","","18.800","","0.000","","","9.840","-9.401","","-7.960"
"Calgary Int'L CS","18-December-2012 04:00","0.000","-8.070","-7.880","-8.090","83.000","","","","","","18.800","","0.000","","","9.830","-10.355","","-8.070"
"Calgary Int'L CS","18-December-2012 05:00","0.000","-8.470","-8.020","-8.500","82.400","","","","","","18.800","","0.000","","","9.830","-10.716","","-8.470"
"Calgary Int'L CS","18-December-2012 06:00","0.000","-8.540","-8.370","-8.540","83.700","","","","","","18.800","","0.000","","","9.850","-10.710","","-8.540"
"Calgary Int'L CS","18-December-2012 07:00","0.000","-8.780","-8.310","-8.780","82.900","","","","","","18.800","","0.000","","","9.800","-10.919","","-8.780"
"Calgary Int'L CS","18-December-2012 08:00","0.000","-9.640","-8.790","-9.640","84.200","","","","","","18.800","","0.000","","","9.750","-11.381","","-9.640"
"Calgary Int'L CS","18-December-2012 09:00","0.000","-10.600","-9.640","-10.690","86.400","","","","","","18.800","","2.500","","","9.690","-11.994","","-10.600"
"Calgary Int'L CS","18-December-2012 10:00","0.000","-10.820","-10.340","-10.830","84.300","","","","","","18.800","","43.611","","","9.750","-12.711","","-10.820"
"Calgary Int'L CS","18-December-2012 11:00","0.000","-9.160","-9.150","-11.100","75.000","","","","","","18.800","","142.779","","","9.580","-13.697","","-9.160"
"Calgary Int'L CS","18-December-2012 12:00","0.000","-8.050","-6.648","-9.160","67.800","","","","","","18.800","","211.946","","","9.470","-12.796","","-8.050"
"Calgary Int'L CS","18-December-2012 13:00","0.000","-6.278","-6.113","-8.050","67.130","","","","","","18.800","","243.891","","","9.830","-12.132","","-6.278"
"Calgary Int'L CS","18-December-2012 14:00","0.000","-6.076","-6.007","-6.281","62.060","","","","","","18.800","","208.613","","","9.800","-12.212","","-6.076"
"Calgary Int'L CS","18-December-2012 15:00","0.000","-6.842","-6.075","-6.858","61.510","","","","","","18.800","","166.112","","","9.720","-12.628","","-6.842"
"Calgary Int'L CS","18-December-2012 16:00","0.000","-7.830","-6.807","-7.840","65.590","","","","","","18.800","","44.445","","","9.480","-12.650","","-7.830"
"Calgary Int'L CS","18-December-2012 17:00","0.000","-9.900","-7.820","-9.900","75.500","","","","","","18.800","","3.889","","","9.280","-12.390","","-9.900"
"Calgary Int'L CS","18-December-2012 18:00","0.000","-11.290","-9.910","-11.870","78.700","","","","","","18.800","","0.000","","","9.650","-13.852","","-11.290"
"Calgary Int'L CS","18-December-2012 19:00","0.000","-11.960","-10.860","-12.600","82.000","","","","","","18.800","","0.000","","","9.680","-14.172","","-11.960"
"Calgary Int'L CS","18-December-2012 20:00","0.000","-13.380","-11.510","-14.190","81.700","","","","","","18.800","","0.000","","","9.640","-15.312","","-13.380"
"Calgary Int'L CS","18-December-2012 21:00","0.000","-14.160","-13.130","-14.890","81.900","","","","","","18.800","","0.000","","","9.500","-16.418","","-14.160"
"Calgary Int'L CS","18-December-2012 22:00","0.000","-15.610","-14.170","-16.030","82.900","","","","","","18.800","","0.000","","","9.500","-17.341","","-15.610"
"Calgary Int'L CS","18-December-2012 23:00","0.000","-15.740","-14.900","-16.820","88.300","","","","","","18.800","","0.000","","","9.480","-17.342","","-15.740"
"Calgary Int'L CS","19-December-2012 00:00","0.000","-13.060","-13.050","-15.770","93.300","","","","","","18.800","","0.000","","","9.400","-15.249","","-13.060"
"Calgary Int'L CS","19-December-2012 01:00","0.000","-13.410","-12.660","-13.590","86.000","","","","","","18.800","","0.000","","","9.280","-14.963","","-13.410"
"Calgary Int'L CS","19-December-2012 02:00","0.000","-14.730","-13.420","-15.330","89.800","","","","","","18.800","","0.000","","","9.390","-15.674","","-14.730"
"Calgary Int'L CS","19-December-2012 03:00","0.000","-15.580","-14.740","-15.640","87.800","","","","","","18.800","","0.000","","","9.530","-16.748","","-15.580"
"Calgary Int'L CS","19-December-2012 04:00","0.000","-16.770","-14.910","-16.940","84.700","","","","","","18.800","","0.000","","","9.410","-17.897","","-16.770"
"Calgary Int'L CS","19-December-2012 05:00","0.000","-15.980","-15.850","-16.790","80.000","","","","","","18.800","","0.000","","","9.480","-18.952","","-15.980"
"Calgary Int'L CS","19-December-2012 06:00","0.000","-14.860","-14.430","-16.000","71.800","","","","","","18.800","","0.000","","","9.530","-19.139","","-14.860"
"Calgary Int'L CS","19-December-2012 07:00","0.000","-15.070","-13.520","-15.250","70.200","","","","","","18.800","","0.000","","","9.560","-18.602","","-15.070"
"Calgary Int'L CS","19-December-2012 08:00","0.000","-14.250","-13.730","-15.160","70.300","","","","","","18.800","","0.000","","","9.570","-18.643","","-14.250"
"Calgary Int'L CS","19-December-2012 09:00","0.000","-11.380","-11.240","-14.470","54.220","","","","","","18.800","","16.945","","","9.340","-20.149","","-11.380"
"Calgary Int'L CS","19-December-2012 10:00","0.000","-11.320","-11.320","-12.890","54.280","","","","","","18.800","","106.668","","","9.320","-19.434","","-11.320"
"Calgary Int'L CS","19-December-2012 11:00","0.000","-10.260","-9.950","-11.610","57.850","","","","","","18.800","","210.002","","","9.580","-17.444","","-10.260"
"Calgary Int'L CS","19-December-2012 12:00","0.000","-7.050","-6.985","-10.290","51.880","","","","","","18.800","","267.502","","","9.400","-16.729","","-7.050"
"Calgary Int'L CS","19-December-2012 13:00","0.000","-4.882","-4.882","-7.160","46.940","","","","","","18.800","","301.669","","","9.610","-15.505","","-4.882"
"Calgary Int'L CS","19-December-2012 14:00","0.000","-3.934","-3.912","-4.879","44.510","","","","","","18.800","","253.891","","","9.520","-14.656","","-3.934"
"Calgary Int'L CS","19-December-2012 15:00","0.000","-4.202","-3.936","-4.771","45.260","","","","","","18.800","","189.446","","","9.670","-14.415","","-4.202"
"Calgary Int'L CS","19-December-2012 16:00","0.000","-4.888","-4.093","-5.242","44.600","","","","","","18.800","","77.778","","","9.400","-14.881","","-4.888"
"Calgary Int'L CS","19-December-2012 17:00","0.000","-7.570","-4.898","-8.180","54.820","","","","","","18.800","","3.056","","","9.270","-14.107","","-7.570"
"Calgary Int'L CS","19-December-2012 18:00","0.000","-6.979","-6.405","-7.680","59.260","","","","","","18.800","","0.000","","","9.560","-13.630","","-6.979"
"Calgary Int'L CS","19-December-2012 19:00","0.000","-9.170","-6.775","-9.180","63.860","","","","","","18.800","","0.000","","","9.440","-13.602","","-9.170"
"Calgary Int'L CS","19-December-2012 20:00","0.000","-9.110","-9.110","-10.690","67.450","","","","","","18.800","","0.000","","","9.740","-14.771","","-9.110"
"Calgary Int'L CS","19-December-2012 21:00","0.000","-10.030","-9.100","-10.740","73.900","","","","","","18.800","","0.000","","","9.770","-13.680","","-10.030"
"Calgary Int'L CS","19-December-2012 22:00","0.000","-9.850","-9.420","-10.680","72.300","","","","","","18.800","","0.000","","","9.660","-14.072","","-9.850"
"Calgary Int'L CS","19-December-2012 23:00","0.000","-10.230","-9.050","-11.240","76.300","","","","","","18.800","","0.000","","","9.710","-13.507","","-10.230"
"Calgary Int'L CS","20-December-2012 00:00","0.000","-10.520","-9.720","-11.430","74.700","","","","","","18.800","","0.000","","","9.750","-14.182","","-10.520"
"Calgary Int'L CS","20-December-2012 01:00","0.000","-10.000","-9.920","-10.810","74.400","","","","","","18.800","","0.000","","","9.830","-14.028","","-10.000"
"Calgary Int'L CS","20-December-2012 02:00","0.000","-11.240","-9.990","-11.750","78.000","","","","","","18.800","","0.000","","","9.750","-13.942","","-11.240"
"Calgary Int'L CS","20-December-2012 03:00","0.000","-10.530","-10.250","-11.390","76.300","","","","","","18.800","","0.000","","","9.540","-14.162","","-10.530"
"Calgary Int'L CS","20-December-2012 04:00","0.000","-12.220","-10.560","-13.080","82.300","","","","","","18.800","","0.000","","","9.470","-14.215","","-12.220"
"Calgary Int'L CS","20-December-2012 05:00","0.000","-13.200","-10.380","-13.220","79.600","","","","","","18.800","","0.000","","","9.450","-14.601","","-13.200"
"Calgary Int'L CS","20-December-2012 06:00","0.000","-11.800","-9.780","-13.200","77.000","","","","","","18.800","","0.000","","","9.540","-14.702","","-11.800"
"Calgary Int'L CS","20-December-2012 07:00","0.000","-9.690","-9.560","-11.850","74.000","","","","","","18.800","","0.000","","","9.780","-14.423","","-9.690"
"Calgary Int'L CS","20-December-2012 08:00","0.000","-9.290","-9.290","-11.000","76.000","","","","","","18.800","","0.000","","","9.830","-13.555","","-9.290"
"Calgary Int'L CS","20-December-2012 09:00","0.000","-8.440","-7.240","-10.240","68.500","","","","","","18.800","","5.000","","","9.630","-13.472","","-8.440"
"Calgary Int'L CS","20-December-2012 10:00","0.000","-6.497","-5.421","-8.630","62.900","","","","","","18.800","","34.445","","","9.550","-12.882","","-6.497"
"Calgary Int'L CS","20-December-2012 11:00","0.000","-6.039","-5.146","-7.020","64.910","","","","","","18.800","","93.334","","","9.710","-11.596","","-6.039"
"Calgary Int'L CS","20-December-2012 12:00","0.000","-4.399","-4.370","-6.306","63.240","","","","","","18.800","","170.001","","","9.870","-11.213","","-4.399"
"Calgary Int'L CS","20-December-2012 13:00","0.000","-2.833","-2.452","-4.492","60.140","","","","","","18.800","","220.280","","","9.530","-10.076","","-2.833"
"Calgary Int'L CS","20-December-2012 14:00","0.000","-3.209","-2.610","-3.728","60.730","","","","","","18.800","","151.390","","","9.680","-9.666","","-3.209"
"Calgary Int'L CS","20-December-2012 15:00","0.000","-2.212","-1.556","-3.420","50.610","","","","","","18.800","","117.223","","","9.540","-11.322","","-2.212"
"Calgary Int'L CS","20-December-2012 16:00","0.000","-2.763","-1.759","-3.313","61.150","","","","","","18.800","","72.778","","","9.790","-8.980","","-2.763"
"Calgary Int'L CS","20-December-2012 17:00","0.000","-3.685","-0.553","-3.685","63.590","","","","","","18.800","","4.444","","","9.560","-8.084","","-3.685"
"Calgary Int'L CS","20-December-2012 18:00","0.000","-3.053","-1.802","-3.756","61.450","","","","","","18.800","","0.000","","","9.680","-9.148","","-3.053"
"Calgary Int'L CS","20-December-2012 19:00","0.000","-5.785","-0.631","-5.944","67.340","","","","","","18.800","","0.000","","","9.520","-8.464","","-5.785"
"Calgary Int'L CS","20-December-2012 20:00","0.000","-7.180","-5.398","-7.340","70.300","","","","","","18.800","","0.000","","","9.630","-10.873","","-7.180"
"Calgary Int'L CS","20-December-2012 21:00","0.000","-11.460","-7.180","-11.460","77.500","","","","","","18.800","","0.000","","","9.800","-12.513","","-11.460"
"Calgary Int'L CS","20-December-2012 22:00","0.000","-13.240","-11.460","-13.240","79.700","","","","","","18.800","","0.000","","","9.870","-15.122","","-13.240"
"Calgary Int'L CS","20-December-2012 23:00","0.000","-14.020","-13.260","-14.190","80.300","","","","","","18.800","","0.000","","","9.870","-16.374","","-14.020"
"Calgary Int'L CS","21-December-2012 00:00","0.000","-15.070","-14.000","-15.070","77.900","","","","","","18.800","","0.000","","","9.850","-17.524","","-15.070"
"Calgary Int'L CS","21-December-2012 01:00","0.000","-16.070","-15.050","-16.130","80.300","","","","","","18.800","","0.000","","","9.860","-18.196","","-16.070"
"Calgary Int'L CS","21-December-2012 02:00","0.000","-16.840","-16.060","-16.860","81.000","","","","","","18.800","","0.000","","","9.910","-18.944","","-16.840"
"Calgary Int'L CS","21-December-2012 03:00","0.000","-17.400","-16.840","-17.400","81.700","","","","","","18.800","","0.000","","","9.920","-19.490","","-17.400"
"Calgary Int'L CS","21-December-2012 04:00","0.000","-17.580","-17.210","-17.590","81.900","","","","","","18.800","","0.000","","","9.940","-19.736","","-17.580"
"Calgary Int'L CS","21-December-2012 05:00","0.000","-17.930","-17.580","-17.930","81.500","","","","","","18.800","","0.000","","","9.880","-20.140","","-17.930"
"Calgary Int'L CS","21-December-2012 06:00","0.000","-17.380","-17.380","-18.030","82.900","","","","","","18.800","","0.000","","","9.890","-19.894","","-17.380"
"Calgary Int'L CS","21-December-2012 07:00","0.000","-17.450","-17.330","-17.500","77.400","","","","","","18.800","","0.000","","","9.870","-20.402","","-17.450"
"Calgary Int'L CS","21-December-2012 08:00","0.000","-17.290","-16.950","-17.490","75.700","","","","","","18.800","","0.000","","","9.850","-20.468","","-17.290"
"Calgary Int'L CS","21-December-2012 09:00","0.000","-17.730","-17.300","-17.740","73.200","","","","","","18.800","","4.722","","","9.870","-21.144","","-17.730"
"Calgary Int'L CS","21-December-2012 10:00","0.000","-17.680","-17.660","-17.820","71.200","","","","","","18.800","","73.334","","","9.860","-21.672","","-17.680"
"Calgary Int'L CS","21-December-2012 11:00","0.000","-17.340","-17.340","-17.680","68.020","","","","","","18.800","","172.501","","","9.740","-21.969","","-17.340"
"Calgary Int'L CS","21-December-2012 12:00","0.000","-16.800","-16.790","-17.340","68.460","","","","","","18.800","","240.557","","","9.760","-21.469","","-16.800"
"Calgary Int'L CS","21-December-2012 13:00","0.000","-16.280","-16.260","-16.810","65.190","","","","","","18.800","","275.002","","","9.760","-21.518","","-16.280"
"Calgary Int'L CS","21-December-2012 14:00","0.000","-16.070","-16.070","-16.330","65.380","","","","","","18.800","","205.279","","","9.780","-21.165","","-16.070"
"Calgary Int'L CS","21-December-2012 15:00","0.000","-16.210","-15.980","-16.210","64.550","","","","","","18.800","","174.446","","","9.810","-21.211","","-16.210"
"Calgary Int'L CS","21-December-2012 16:00","0.000","-16.960","-16.210","-16.990","64.700","","","","","","18.800","","63.889","","","9.820","-21.666","","-16.960"
"Calgary Int'L CS","21-December-2012 17:00","0.000","-18.130","-16.940","-18.130","70.600","","","","","","18.800","","6.111","","","9.770","-21.570","","-18.130"
"Calgary Int'L CS","21-December-2012 18:00","0.000","-18.130","-18.010","-18.360","71.600","","","","","","18.800","","0.000","","","9.880","-22.038","","-18.130"
"Calgary Int'L CS","21-December-2012 19:00","0.000","-17.430","-17.330","-18.140","69.830","","","","","","18.800","","0.000","","","9.910","-21.888","","-17.430"
"Calgary Int'L CS","21-December-2012 20:00","0.000","-17.910","-17.420","-17.930","72.600","","","","","","18.800","","0.000","","","9.890","-21.387","","-17.910"
"Calgary Int'L CS","21-December-2012 21:00","0.000","-17.990","-17.870","-18.070","71.400","","","","","","18.800","","0.000","","","9.860","-21.862","","-17.990"
"Calgary Int'L CS","21-December-2012 22:00","0.000","-17.980","-17.830","-18.010","71.400","","","","","","18.800","","0.000","","","9.880","-21.814","","-17.980"
"Calgary Int'L CS","21-December-2012 23:00","0.000","-18.300","-17.980","-18.300","71.800","","","","","","18.800","","0.000","","","9.870","-21.963","","-18.300"
"Calgary Int'L CS","22-December-2012 00:00","0.000","-18.910","-18.300","-18.910","76.900","","","","","","18.800","","0.000","","","9.690","-21.634","","-18.910"
"Calgary Int'L CS","22-December-2012 01:00","0.000","-19.580","-18.910","-19.590","76.700","","","","","","18.800","","0.000","","","9.700","-22.291","","-19.580"
"Calgary Int'L CS","22-December-2012 02:00","0.000","-19.770","-19.570","-19.770","78.500","","","","","","18.800","","0.000","","","9.810","-22.438","","-19.770"
"Calgary Int'L CS","22-December-2012 03:00","0.200","-19.940","-19.740","-19.940","77.900","","","","","","19.000","","0.000","","","9.720","-22.690","","-19.940"
"Calgary Int'L CS","22-December-2012 04:00","0.000","-20.070","-19.900","-20.070","78.200","","","","","","19.000","","0.000","","","10.790","-22.788","","-20.070"
"Calgary Int'L CS","22-December-2012 05:00","0.700","-20.310","-20.060","-20.330","81.100","","","","","","19.700","","0.000","","","11.630","-22.583","","-20.310"
"Calgary Int'L CS","22-December-2012 06:00","0.800","-20.410","-20.290","-20.410","81.500","","","","","","20.500","","0.000","","","12.280","-22.679","","-20.410"
"Calgary Int'L CS","22-December-2012 07:00","0.800","-20.460","-20.400","-20.520","81.300","","","","","","21.300","","0.000","","","13.000","-22.814","","-20.460"
"Calgary Int'L CS","22-December-2012 08:00","0.000","-20.430","-20.290","-20.460","80.200","","","","","","21.300","","0.000","","","12.920","-22.884","","-20.430"
"Calgary Int'L CS","22-December-2012 09:00","0.000","-21.250","-20.430","-21.250","80.800","","","","","","21.300","","4.722","","","12.830","-23.255","","-21.250"
"Calgary Int'L CS","22-December-2012 10:00","0.000","-21.530","-21.250","-21.850","80.200","","","","","","21.300","","48.889","","","12.690","-24.032","","-21.530"
"Calgary Int'L CS","22-December-2012 11:00","0.000","-20.130","-20.130","-21.590","79.300","","","","","","21.300","","103.612","","","12.760","-23.484","","-20.130"
"Calgary Int'L CS","22-December-2012 12:00","0.000","-20.010","-19.800","-20.150","77.900","","","","","","21.300","","134.168","","","12.700","-22.821","","-20.010"
"Calgary Int'L CS","22-December-2012 13:00","0.000","-19.580","-19.540","-20.010","76.100","","","","","","21.300","","183.057","","","12.620","-22.890","","-19.580"
"Calgary Int'L CS","22-December-2012 14:00","0.000","-19.540","-19.530","-19.680","76.700","","","","","","21.300","","119.723","","","12.620","-22.636","","-19.540"
"Calgary Int'L CS","22-December-2012 15:00","0.000","-19.840","-19.510","-19.850","78.600","","","","","","21.300","","105.556","","","12.580","-22.433","","-19.840"
"Calgary Int'L CS","22-December-2012 16:00","0.000","-20.180","-19.840","-20.210","80.600","","","","","","21.300","","34.445","","","12.570","-22.486","","-20.180"
"Calgary Int'L CS","22-December-2012 17:00","0.000","-20.350","-20.170","-20.420","81.100","","","","","","21.300","","3.333","","","12.330","-22.681","","-20.350"
"Calgary Int'L CS","22-December-2012 18:00","0.000","-20.510","-20.340","-20.510","80.700","","","","","","21.300","","0.000","","","11.970","-22.863","","-20.510"
"Calgary Int'L CS","22-December-2012 19:00","0.700","-20.530","-20.500","-20.570","81.600","","","","","","22.000","","0.000","","","14.030","-22.846","","-20.530"
"Calgary Int'L CS","22-December-2012 20:00","0.600","-20.720","-20.520","-20.740","80.800","","","","","","22.600","","0.000","","","14.650","-23.050","","-20.720"
"Calgary Int'L CS","22-December-2012 21:00","0.500","-20.760","-20.720","-20.780","81.000","","","","","","23.100","","0.000","","","15.110","-23.139","","-20.760"
"Calgary Int'L CS","22-December-2012 22:00","0.600","-20.450","-20.450","-20.760","80.600","","","","","","23.700","","0.000","","","15.270","-23.053","","-20.450"
"Calgary Int'L CS","22-December-2012 23:00","0.500","-20.360","-20.360","-20.450","81.800","","","","","","24.200","","0.000","","","16.100","-22.691","","-20.360"
"Calgary Int'L CS","23-December-2012 00:00","0.000","-19.960","-19.960","-20.360","81.400","","","","","","24.200","","0.000","","","16.160","-22.507","","-19.960"
"Calgary Int'L CS","23-December-2012 01:00","0.000","-20.090","-19.940","-20.090","80.600","","","","","","24.200","","0.000","","","16.040","-22.476","","-20.090"
"Calgary Int'L CS","23-December-2012 02:00","0.000","-20.320","-20.080","-20.410","81.600","","","","","","24.200","","0.000","","","15.940","-22.562","","-20.320"
"Calgary Int'L CS","23-December-2012 03:00","0.000","-20.890","-20.320","-21.130","82.500","","","","","","24.200","","0.000","","","15.890","-22.909","","-20.890"
"Calgary Int'L CS","23-December-2012 04:00","0.200","-21.430","-20.880","-21.430","82.000","","","","","","24.400","","0.000","","","15.710","-23.398","","-21.430"
"Calgary Int'L CS","23-December-2012 05:00","0.000","-22.160","-21.410","-22.170","82.200","","","","","","24.400","","0.000","","","15.740","-23.993","","-22.160"
"Calgary Int'L CS","23-December-2012 06:00","0.000","-22.840","-22.080","-22.980","81.100","","","","","","24.400","","0.000","","","15.720","-24.867","","-22.840"
"Calgary Int'L CS","23-December-2012 07:00","0.000","-21.880","-21.860","-22.880","82.400","","","","","","24.400","","0.000","","","15.830","-24.535","","-21.880"
"Calgary Int'L CS","23-December-2012 08:00","0.000","-20.680","-20.680","-21.880","83.100","","","","","","24.400","","0.556","","","15.820","-23.372","","-20.680"
"Calgary Int'L CS","23-December-2012 09:00","0.000","-20.240","-20.240","-20.680","84.200","","","","","","24.400","","4.444","","","15.780","-22.419","","-20.240"
"Calgary Int'L CS","23-December-2012 10:00","0.000","-19.730","-19.730","-20.240","84.300","","","","","","24.400","","63.056","","","15.760","-21.939","","-19.730"
"Calgary Int'L CS","23-December-2012 11:00","0.000","-19.420","-19.010","-19.750","82.000","","","","","","24.400","","229.724","","","15.740","-21.660","","-19.420"
"Calgary Int'L CS","23-December-2012 12:00","0.000","-19.720","-19.400","-19.720","82.000","","","","","","24.400","","158.612","","","15.680","-21.836","","-19.720"
"Calgary Int'L CS","23-December-2012 13:00","0.000","-19.470","-19.410","-19.770","81.400","","","","","","24.400","","160.279","","","15.770","-21.949","","-19.470"
"Calgary Int'L CS","23-December-2012 14:00","0.000","-19.720","-19.280","-19.730","79.700","","","","","","24.400","","263.058","","","15.650","-22.105","","-19.720"
"Calgary Int'L CS","23-December-2012 15:00","0.000","-21.710","-19.720","-21.710","79.600","","","","","","24.400","","190.279","","","15.550","-23.301","","-21.710"
"Calgary Int'L CS","23-December-2012 16:00","0.000","-22.780","-21.560","-23.080","83.200","","","","","","24.400","","78.890","","","15.330","-24.379","","-22.780"
"Calgary Int'L CS","23-December-2012 17:00","0.000","-24.200","-22.750","-24.660","81.900","","","","","","24.400","","3.056","","","15.460","-25.909","","-24.200"
"Calgary Int'L CS","23-December-2012 18:00","0.000","-22.960","-22.840","-24.810","82.800","","","","","","24.400","","0.000","","","15.730","-25.908","","-22.960"
"Calgary Int'L CS","23-December-2012 19:00","0.000","-22.150","-21.720","-22.960","81.700","","","","","","24.400","","0.278","","","15.600","-24.600","","-22.150"
"Calgary Int'L CS","23-December-2012 20:00","0.000","-22.730","-22.070","-22.830","80.900","","","","","","24.400","","0.000","","","15.620","-24.816","","-22.730"
"Calgary Int'L CS","23-December-2012 21:00","0.200","-22.290","-22.260","-23.180","81.900","","","","","","24.600","","0.000","","","15.670","-24.945","","-22.290"
"Calgary Int'L CS","23-December-2012 22:00","0.000","-23.020","-22.290","-23.040","80.400","","","","","","24.600","","0.000","","","15.530","-25.095","","-23.020"
"Calgary Int'L CS","23-December-2012 23:00","0.000","-24.180","-23.030","-24.180","79.200","","","","","","24.600","","0.000","","","15.460","-26.178","","-24.180"
"Calgary Int'L CS","24-December-2012 00:00","0.000","-24.000","-23.020","-24.220","78.900","","","","","","24.600","","0.000","","","15.300","-26.234","","-24.000"
"Calgary Int'L CS","24-December-2012 01:00","0.000","-24.340","-23.920","-25.240","80.600","","","","","","24.600","","0.000","","","15.780","-26.940","","-24.340"
"Calgary Int'L CS","24-December-2012 02:00","0.000","-22.760","-22.730","-24.330","81.400","","","","","","24.600","","0.556","","","15.670","-25.805","","-22.760"
"Calgary Int'L CS","24-December-2012 03:00","0.000","-21.970","-21.970","-22.770","82.100","","","","","","24.600","","0.278","","","15.710","-24.575","","-21.970"
"Calgary Int'L CS","24-December-2012 04:00","0.000","-21.630","-21.630","-21.980","82.300","","","","","","24.600","","0.000","","","15.650","-23.994","","-21.630"
