"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","14-August-2017 12:00","0.000","15.580","16.110","14.200","62.140","","6.815","8.230","8.341","21.040","65.500","15.330","574.167","19.264","30.430","1.468","7.956","15.580","16.129"
"Calgary Int'L CS","14-August-2017 13:00","0.000","16.760","17.490","15.310","49.260","","10.091","44.810","9.569","50.010","65.500","16.420","666.389","19.051","63.090","1.428","5.731","16.760","16.760"
"Calgary Int'L CS","14-August-2017 14:00","0.000","17.250","18.810","16.760","52.790","","10.933","44.780","11.783","43.650","65.500","17.650","734.444","21.168","31.010","0.553","8.015","17.250","17.461"
"Calgary Int'L CS","14-August-2017 15:00","3.500","9.690","17.520","9.500","90.300","","23.288","323.600","22.378","359.600","69.000","13.480","85.000","48.744","333.100","0.996","11.951","9.690","10.165"
"Calgary Int'L CS","14-August-2017 16:00","4.000","10.050","10.510","9.690","86.100","","11.581","356.700","13.226","349.500","73.000","10.200","4.444","26.320","324.900","1.176","7.881","10.050","10.385"
"Calgary Int'L CS","14-August-2017 17:00","1.700","10.270","10.480","9.950","83.000","","14.738","55.570","17.143","37.220","74.700","10.200","18.056","27.450","46.760","-0.659","7.456","10.270","10.477"
"Calgary Int'L CS","14-August-2017 18:00","0.000","10.050","10.340","9.990","80.500","","14.198","350.900","13.190","0.946","74.700","10.110","55.000","21.805","328.800","0.747","6.961","10.050","10.050"
"Calgary Int'L CS","14-August-2017 19:00","0.700","10.110","10.450","10.060","89.200","","14.537","295.600","11.480","323.700","75.400","10.250","17.500","20.462","296.300","0.675","8.555","10.110","10.682"
"Calgary Int'L CS","14-August-2017 20:00","0.600","10.100","10.280","10.070","85.700","","1.746","196.300","7.294","280.600","76.000","10.150","0.000","18.698","271.200","0.495","7.887","10.100","10.427"
"Calgary Int'L CS","14-August-2017 21:00","0.000","10.190","10.880","9.990","83.500","","11.686","241.500","7.589","281.700","76.000","10.480","0.000","16.016","227.000","-0.674","7.760","10.190","10.401"
"Calgary Int'L CS","14-August-2017 22:00","0.000","10.600","10.600","9.760","77.860","","5.098","3.651","5.162","295.600","76.000","9.980","0.000","14.605","249.900","-0.714","6.490","10.600","10.600"
"Calgary Int'L CS","14-August-2017 23:00","0.000","9.800","10.780","9.600","86.200","","8.489","13.770","8.273","6.705","76.000","9.830","0.000","12.276","14.670","0.251","7.987","9.800","10.044"
"Calgary Int'L CS","15-August-2017 00:00","0.000","9.400","10.020","9.330","86.500","","4.266","273.000","6.232","307.300","76.000","9.640","0.000","11.430","4.356","-0.676","7.532","9.400","9.510"
"Calgary Int'L CS","15-August-2017 01:00","0.000","7.624","9.550","7.603","89.200","","8.442","223.900","3.290","279.100","76.000","8.960","0.000","10.796","224.200","-0.804","6.899","7.624","7.624"
"Calgary Int'L CS","15-August-2017 02:00","0.000","7.324","7.670","6.672","91.900","","7.254","213.900","7.398","218.500","76.000","7.333","0.000","9.454","222.900","-0.385","5.943","7.324","7.324"
"Calgary Int'L CS","15-August-2017 03:00","0.000","7.172","7.609","6.861","92.400","","8.053","220.900","7.920","220.900","76.000","7.232","0.000","12.773","220.400","-0.848","6.085","7.172","7.172"
"Calgary Int'L CS","15-August-2017 04:00","0.000","6.662","7.283","6.292","92.400","","3.827","230.200","7.578","220.700","76.000","6.856","0.000","10.656","216.400","-0.486","5.642","6.662","6.662"
"Calgary Int'L CS","15-August-2017 05:00","0.000","7.205","7.431","6.664","91.600","","2.930","231.900","3.758","240.300","76.000","7.052","0.000","6.070","216.700","0.327","5.774","7.205","7.205"
"Calgary Int'L CS","15-August-2017 06:00","0.000","6.657","7.417","6.657","88.900","","3.809","267.300","2.959","258.000","76.000","7.031","4.167","5.857","218.400","0.521","5.332","6.657","6.657"
"Calgary Int'L CS","15-August-2017 07:00","0.000","8.630","8.630","6.235","87.800","","4.759","261.000","4.615","252.500","76.000","7.295","83.611","7.056","261.300","-0.817","5.543","8.630","8.630"
"Calgary Int'L CS","15-August-2017 08:00","0.000","11.240","11.240","8.630","71.330","","4.993","309.000","3.733","298.300","76.000","9.900","232.778","6.844","301.500","0.786","4.989","11.240","11.240"
"Calgary Int'L CS","15-August-2017 09:00","0.000","13.360","13.520","11.240","56.880","","9.500","318.700","9.522","316.500","76.000","12.540","395.000","15.948","315.300","0.434","4.070","13.360","13.360"
"Calgary Int'L CS","15-August-2017 10:00","0.000","15.010","15.310","13.370","48.090","","7.567","11.190","7.171","356.600","76.000","14.360","568.333","13.126","336.400","0.889","3.498","15.010","15.010"
"Calgary Int'L CS","15-August-2017 11:00","0.000","16.490","16.770","15.040","40.480","","6.257","164.800","4.835","65.740","76.000","15.780","699.722","10.865","347.600","0.853","2.486","16.490","16.490"
"Calgary Int'L CS","15-August-2017 12:00","0.000","16.590","17.440","15.850","36.080","","5.062","260.500","4.889","189.700","76.000","16.600","781.389","12.208","221.600","0.558","1.534","16.590","16.590"
"Calgary Int'L CS","15-August-2017 13:00","0.000","18.240","18.860","16.480","33.570","","6.242","171.500","6.851","71.080","76.000","17.700","805.278","23.072","202.200","0.389","1.432","18.240","18.240"
"Calgary Int'L CS","15-August-2017 14:00","0.000","19.390","19.570","17.910","29.160","","2.952","201.900","5.310","191.500","76.000","18.730","784.167","18.839","214.400","0.455","0.409","19.390","19.390"
"Calgary Int'L CS","15-August-2017 15:00","0.000","19.390","20.240","19.150","27.450","","2.930","196.600","7.607","179.800","76.000","19.540","713.889","17.147","162.900","0.177","0.395","19.390","19.390"
"Calgary Int'L CS","15-August-2017 16:00","0.000","20.120","20.700","19.410","28.140","","4.442","229.900","6.116","199.500","76.000","20.070","576.667","17.572","196.000","0.408","1.047","20.120","20.120"
"Calgary Int'L CS","15-August-2017 17:00","0.000","19.830","20.730","18.750","36.210","","10.462","121.800","10.123","152.700","76.000","19.750","301.667","18.698","136.100","0.291","4.322","19.830","19.830"
"Calgary Int'L CS","15-August-2017 18:00","0.000","19.060","19.920","18.600","37.200","","11.750","139.200","11.930","125.200","76.000","19.010","155.556","20.815","119.300","0.912","4.282","19.060","19.060"
"Calgary Int'L CS","15-August-2017 19:00","0.000","16.920","19.050","16.890","47.730","","10.217","101.400","12.168","107.100","76.000","17.960","80.556","20.675","102.300","-0.623","6.711","16.920","16.920"
"Calgary Int'L CS","15-August-2017 20:00","0.000","16.110","17.400","15.900","50.990","","7.816","86.200","11.347","94.700","76.000","16.400","9.167","18.065","98.900","1.047","6.461","16.110","16.110"
"Calgary Int'L CS","15-August-2017 21:00","0.000","15.190","16.100","15.190","50.570","","10.656","112.800","11.128","109.400","76.000","15.590","0.000","17.147","98.100","-0.029","5.415","15.190","15.190"
"Calgary Int'L CS","15-August-2017 22:00","0.000","14.810","15.450","14.630","51.050","","8.608","129.200","10.696","124.700","76.000","14.980","0.000","16.088","126.400","-0.760","4.993","14.810","14.810"
"Calgary Int'L CS","15-August-2017 23:00","0.000","12.920","14.870","12.480","60.600","","6.703","124.300","4.903","132.800","76.000","14.060","0.000","10.656","130.300","-0.797","6.194","12.920","12.920"
"Calgary Int'L CS","16-August-2017 00:00","0.000","12.800","13.930","11.990","57.380","","7.103","144.000","5.274","154.000","76.000","12.910","0.000","12.276","142.800","","4.737","12.800","12.800"
"Calgary Int'L CS","16-August-2017 01:00","0.000","10.750","12.840","10.620","64.160","","11.815","143.700","8.989","146.000","76.000","11.570","0.000","19.476","142.300","","5.181","10.750","10.750"
"Calgary Int'L CS","16-August-2017 02:00","0.000","10.780","12.270","10.670","60.760","","6.530","177.400","8.255","165.100","76.000","11.480","0.000","20.534","132.100","","4.156","10.780","10.780"
"Calgary Int'L CS","16-August-2017 03:00","0.000","8.550","11.190","8.300","80.200","","3.370","336.900","2.743","303.900","76.000","9.670","0.000","5.785","311.100","","6.497","8.550","8.550"
"Calgary Int'L CS","16-August-2017 04:00","0.000","8.060","8.670","7.775","80.700","","5.378","323.000","5.400","321.000","76.000","8.090","0.000","8.892","315.600","","5.103","8.060","8.060"
"Calgary Int'L CS","16-August-2017 05:00","0.000","6.932","8.240","6.606","84.100","","3.204","322.800","6.379","320.100","76.000","7.368","0.000","13.619","325.300","","4.914","6.932","6.932"
"Calgary Int'L CS","16-August-2017 06:00","0.000","6.978","7.307","6.362","85.700","","0.335","156.100","2.300","286.500","76.000","6.938","11.111","5.011","319.500","","4.607","6.978","6.978"
"Calgary Int'L CS","16-August-2017 07:00","0.000","9.430","9.610","6.784","79.490","","1.382","231.700","2.300","253.700","76.000","8.110","83.056","7.549","240.000","","4.862","9.430","9.430"
"Calgary Int'L CS","16-August-2017 08:00","0.000","12.930","12.940","9.410","61.290","","3.740","197.600","3.643","220.700","76.000","10.860","218.333","6.422","206.900","","4.001","12.930","12.930"
"Calgary Int'L CS","16-August-2017 09:00","0.000","17.170","17.170","12.860","45.870","","3.557","234.800","4.100","224.800","76.000","14.970","396.944","7.549","260.000","","3.445","17.170","17.170"
"Calgary Int'L CS","16-August-2017 10:00","0.000","20.850","21.180","17.030","27.700","","2.621","216.500","2.653","257.600","76.000","19.200","554.444","6.844","173.600","","0.015","20.850","20.850"
"Calgary Int'L CS","16-August-2017 11:00","0.000","21.490","22.290","20.710","23.480","","6.660","334.300","5.443","325.400","76.000","21.280","586.389","14.537","311.400","","-0.227","21.490","21.490"
"Calgary Int'L CS","16-August-2017 12:00","0.000","22.880","23.350","21.430","21.400","","6.905","310.300","5.965","306.300","76.000","22.480","729.722","14.958","315.600","","-0.756","22.880","22.880"
"Calgary Int'L CS","16-August-2017 13:00","0.000","23.750","24.100","22.330","21.570","","5.706","77.970","5.220","87.700","76.000","23.230","785.833","15.595","118.500","","0.038","23.750","23.750"
"Calgary Int'L CS","16-August-2017 14:00","0.000","24.610","25.050","23.450","21.560","","5.738","93.200","5.407","153.600","76.000","24.170","769.444","14.112","114.100","","0.890","24.610","24.610"
"Calgary Int'L CS","16-August-2017 15:00","0.000","25.120","25.430","24.020","21.650","","10.372","142.400","10.768","122.700","76.000","24.590","700.833","23.638","145.900","","1.342","25.120","25.120"
"Calgary Int'L CS","16-August-2017 16:00","0.000","24.300","25.380","23.760","24.560","","14.198","144.600","13.860","142.200","76.000","24.520","436.944","22.864","129.800","","2.980","24.300","24.300"
"Calgary Int'L CS","16-August-2017 17:00","0.000","25.150","25.200","23.280","24.540","","13.190","105.700","12.812","131.200","76.000","24.070","277.778","20.250","112.200","","2.691","25.150","25.150"
"Calgary Int'L CS","16-August-2017 18:00","0.000","24.740","25.150","24.340","22.410","","14.126","293.100","11.344","124.600","76.000","24.610","325.556","25.261","279.800","","1.840","24.740","24.740"
"Calgary Int'L CS","16-August-2017 19:00","0.000","22.560","24.860","22.430","28.010","","12.020","337.100","14.872","316.700","76.000","23.620","113.333","29.772","287.000","","4.058","22.560","22.560"
"Calgary Int'L CS","16-August-2017 20:00","0.000","19.490","22.570","19.280","41.520","","10.555","107.600","9.828","68.700","76.000","21.110","17.778","15.595","74.500","","7.354","19.490","19.490"
"Calgary Int'L CS","16-August-2017 21:00","0.000","19.320","19.790","18.720","42.390","","16.459","66.490","13.874","64.710","76.000","19.330","0.000","26.179","96.500","","6.155","19.320","19.320"
"Calgary Int'L CS","16-August-2017 22:00","0.000","17.030","19.480","17.030","52.950","","9.522","30.850","12.845","53.180","76.000","18.180","0.000","22.932","66.860","","8.495","17.030","17.179"
"Calgary Int'L CS","16-August-2017 23:00","0.000","15.460","17.050","15.380","60.140","","11.974","358.500","10.714","11.550","76.000","16.220","0.000","17.006","30.900","","8.472","15.460","15.767"
"Calgary Int'L CS","17-August-2017 00:00","0.000","14.690","15.560","14.520","65.220","","13.687","351.300","13.259","350.700","76.000","15.020","0.000","19.544","0.306","-0.303","8.560","14.690","15.185"
"Calgary Int'L CS","17-August-2017 01:00","0.000","13.730","14.740","13.120","69.490","","11.308","355.500","12.744","347.600","76.000","13.820","0.000","19.544","345.200","-0.630","8.438","13.730","14.233"
"Calgary Int'L CS","17-August-2017 02:00","0.000","13.630","13.820","13.110","69.740","","14.411","328.100","12.506","338.500","76.000","13.440","0.000","17.993","335.400","-0.377","8.046","13.630","14.116"
"Calgary Int'L CS","17-August-2017 03:00","0.000","12.130","13.660","12.120","73.140","","9.961","345.200","11.200","340.500","76.000","12.850","0.000","17.852","338.000","-0.143","8.195","12.130","12.318"
"Calgary Int'L CS","17-August-2017 04:00","0.000","11.670","12.240","10.720","77.820","","6.919","339.700","6.631","339.700","76.000","11.380","0.000","12.841","295.800","0.117","7.744","11.670","12.043"
"Calgary Int'L CS","17-August-2017 05:00","0.000","10.290","12.010","10.290","81.000","","8.125","312.200","7.823","325.200","76.000","11.340","0.000","11.783","320.500","0.350","8.011","10.290","10.366"
"Calgary Int'L CS","17-August-2017 06:00","0.000","10.580","10.610","9.370","82.600","","2.484","212.500","4.414","287.600","76.000","9.960","5.000","10.512","317.000","-0.301","7.166","10.580","10.879"
"Calgary Int'L CS","17-August-2017 07:00","0.000","11.220","11.350","9.880","79.900","","3.899","316.100","4.752","279.000","76.000","10.810","79.444","8.892","270.200","-0.081","7.290","11.220","11.573"
"Calgary Int'L CS","17-August-2017 08:00","0.000","13.980","14.020","11.220","68.580","","1.699","253.300","3.539","308.800","76.000","12.430","192.222","7.693","317.600","0.762","6.992","13.980","14.502"
"Calgary Int'L CS","17-August-2017 09:00","0.000","16.650","16.690","13.950","55.110","","4.946","159.800","3.496","177.600","76.000","15.530","328.611","8.680","161.900","1.024","6.357","16.650","16.890"
"Calgary Int'L CS","17-August-2017 10:00","0.000","18.310","18.630","16.570","45.760","","8.071","175.400","7.279","170.300","76.000","17.550","474.722","14.537","167.000","0.040","5.763","18.310","18.310"
"Calgary Int'L CS","17-August-2017 11:00","0.000","19.330","19.920","17.980","42.560","","13.968","170.100","12.370","162.200","76.000","19.080","605.556","22.792","175.700","1.094","5.938","19.330","19.330"
"Calgary Int'L CS","17-August-2017 12:00","0.000","21.270","21.360","19.260","38.190","","14.900","156.500","15.545","161.200","76.000","20.430","703.611","30.276","170.300","0.666","5.591","21.270","21.270"
"Calgary Int'L CS","17-August-2017 13:00","0.000","22.990","23.080","21.090","32.610","","9.403","149.200","13.730","149.000","76.000","22.080","757.778","26.320","157.000","0.346","4.883","22.990","22.990"
"Calgary Int'L CS","17-August-2017 14:00","0.000","23.610","23.970","22.310","29.290","","9.277","125.900","10.105","130.200","76.000","23.100","724.167","22.792","159.200","0.246","4.261","23.610","23.610"
"Calgary Int'L CS","17-August-2017 15:00","0.000","24.400","24.950","23.630","28.730","","14.393","120.200","11.876","137.800","76.000","24.180","644.167","22.439","124.500","0.324","4.973","24.400","24.400"
"Calgary Int'L CS","17-August-2017 16:00","0.000","24.730","25.060","23.970","27.640","","18.277","121.400","15.538","129.500","76.000","24.510","539.722","27.590","113.700","0.619","4.612","24.730","24.730"
"Calgary Int'L CS","17-August-2017 17:00","0.000","24.270","24.940","24.140","28.500","","17.309","106.800","15.934","113.500","76.000","24.470","396.944","25.402","124.800","0.203","5.072","24.270","24.270"
"Calgary Int'L CS","17-August-2017 18:00","0.000","23.130","24.410","23.130","35.310","","19.757","72.570","16.207","100.200","76.000","23.970","268.611","26.744","76.760","0.553","7.511","23.130","23.130"
"Calgary Int'L CS","17-August-2017 19:00","0.000","21.190","23.160","21.190","42.220","","20.455","83.100","20.401","77.580","76.000","21.990","132.778","29.556","79.710","-0.179","8.723","21.190","21.527"
"Calgary Int'L CS","17-August-2017 20:00","0.000","18.860","21.190","18.410","51.150","","6.264","40.540","11.801","67.650","76.000","19.930","24.722","26.672","86.600","0.168","9.408","18.860","19.486"
"Calgary Int'L CS","17-August-2017 21:00","0.000","16.880","18.870","15.910","61.750","","7.438","33.100","7.398","48.290","76.000","17.270","0.000","12.701","92.000","-0.481","9.971","16.880","17.914"
"Calgary Int'L CS","17-August-2017 22:00","0.000","14.300","16.880","14.160","68.490","","7.499","120.100","8.813","87.300","76.000","15.390","0.000","14.393","100.800","0.282","9.743","14.300","14.941"
"Calgary Int'L CS","17-August-2017 23:00","0.000","14.430","16.120","13.340","69.410","","3.798","10.000","4.259","71.470","76.000","14.590","0.000","9.738","95.500","0.033","9.187","14.430","15.207"
"Calgary Int'L CS","18-August-2017 00:00","0.000","11.970","14.410","11.970","78.560","","6.026","319.800","3.834","322.300","76.000","12.690","0.000","9.806","311.800","-0.769","9.544","11.970","12.519"
"Calgary Int'L CS","18-August-2017 01:00","0.000","10.370","11.960","10.350","83.100","","7.618","327.700","6.808","322.500","76.000","11.100","0.000","9.598","330.000","-0.133","8.393","10.370","10.622"
"Calgary Int'L CS","18-August-2017 02:00","0.000","9.450","10.620","9.360","84.800","","3.514","321.100","6.984","326.800","76.000","10.070","0.000","11.642","327.500","-1.306","7.550","9.450","9.467"
"Calgary Int'L CS","18-August-2017 03:00","0.000","10.050","10.150","8.180","84.400","","5.609","235.400","3.917","271.200","76.000","9.210","0.000","8.539","252.300","-0.636","6.673","10.050","10.269"
"Calgary Int'L CS","18-August-2017 04:00","0.000","9.520","10.460","8.370","90.500","","3.215","319.700","2.765","235.200","76.000","9.420","0.000","7.549","247.800","0.097","7.939","9.520","9.940"
"Calgary Int'L CS","18-August-2017 05:00","0.000","8.220","9.520","7.819","87.500","","3.906","306.700","3.208","312.300","76.000","8.390","0.000","6.278","319.700","-0.633","6.711","8.220","8.220"
"Calgary Int'L CS","18-August-2017 06:00","0.000","8.290","8.840","7.916","84.200","","2.257","258.400","2.948","282.800","76.000","8.300","5.833","6.775","252.900","0.331","5.867","8.290","8.290"
"Calgary Int'L CS","18-August-2017 07:00","0.000","11.510","11.510","8.030","76.450","","5.004","204.700","3.946","225.700","76.000","9.580","97.778","7.481","198.500","0.532","5.828","11.510","11.718"
"Calgary Int'L CS","18-August-2017 08:00","0.000","16.590","16.590","11.520","51.420","","5.900","216.500","5.980","219.800","76.000","14.090","258.889","9.245","222.500","0.661","4.188","16.590","16.590"
"Calgary Int'L CS","18-August-2017 09:00","0.000","19.910","20.070","16.530","38.090","","7.751","202.300","5.803","198.500","76.000","18.460","426.944","11.642","203.600","0.946","3.766","19.910","19.910"
"Calgary Int'L CS","18-August-2017 10:00","0.000","23.280","23.430","19.920","28.430","","10.570","191.500","10.692","210.000","76.000","21.780","583.611","15.595","199.800","0.202","2.580","23.280","23.280"
"Calgary Int'L CS","18-August-2017 11:00","0.000","25.760","26.360","23.280","23.470","","12.251","195.400","13.428","183.900","76.000","24.870","759.444","20.603","189.900","-0.158","2.551","25.760","25.760"
"Calgary Int'L CS","18-August-2017 12:00","0.000","25.460","26.250","25.280","21.090","","5.418","177.900","8.539","179.600","76.000","25.760","476.111","20.038","211.800","0.051","1.838","25.460","25.460"
"Calgary Int'L CS","18-August-2017 13:00","0.000","25.950","26.040","25.400","21.800","","3.820","192.900","4.259","152.200","76.000","25.740","291.944","12.136","192.300","0.342","2.264","25.950","25.950"
"Calgary Int'L CS","18-August-2017 14:00","0.000","27.580","27.610","25.930","19.000","","7.754","248.900","5.760","246.900","76.000","26.750","493.889","13.054","219.700","-0.158","1.209","27.580","27.580"
"Calgary Int'L CS","18-August-2017 15:00","0.000","27.750","28.120","26.730","16.070","","6.725","229.600","7.974","224.400","76.000","27.330","492.778","16.160","224.200","-0.349","-0.574","27.750","27.750"
"Calgary Int'L CS","18-August-2017 16:00","0.000","27.410","28.430","27.300","16.180","","8.129","176.900","10.051","189.800","76.000","27.760","510.556","19.757","201.600","-0.218","-0.128","27.410","27.410"
"Calgary Int'L CS","18-August-2017 17:00","0.000","28.620","28.840","27.420","14.950","","8.111","247.800","10.739","218.000","76.000","28.220","489.722","22.932","262.900","0.234","-1.000","28.620","28.620"
"Calgary Int'L CS","18-August-2017 18:00","0.000","27.360","28.670","27.360","14.960","","19.620","291.600","19.350","276.600","76.000","28.030","313.611","33.012","279.500","0.317","-1.082","27.360","27.360"
"Calgary Int'L CS","18-August-2017 19:00","0.000","24.900","27.350","24.860","20.050","","19.264","308.900","20.736","298.400","76.000","26.260","140.833","33.300","311.600","0.515","1.413","24.900","24.900"
"Calgary Int'L CS","18-August-2017 20:00","0.000","22.710","25.090","21.060","24.260","","15.912","305.100","15.458","306.400","76.000","23.140","22.778","25.614","288.700","-0.191","1.549","22.710","22.710"
"Calgary Int'L CS","18-August-2017 21:00","0.000","20.020","23.380","20.020","28.420","","20.329","311.700","19.886","304.300","76.000","22.220","0.000","30.960","298.800","0.151","2.597","20.020","20.020"
"Calgary Int'L CS","18-August-2017 22:00","0.000","15.250","20.000","15.250","68.830","","34.920","339.200","32.076","338.800","76.000","16.580","0.000","46.728","335.800","-0.440","11.828","15.250","16.314"
"Calgary Int'L CS","18-August-2017 23:00","0.000","14.020","15.330","14.020","69.230","","33.516","343.300","33.300","347.900","76.000","14.900","0.000","50.364","17.370","-0.537","9.095","14.020","14.615"
"Calgary Int'L CS","19-August-2017 00:00","0.000","11.140","14.010","11.130","71.900","","32.652","357.500","39.348","359.300","76.000","12.280","0.000","60.696","6.753","-0.330","7.636","11.140","11.140"
"Calgary Int'L CS","19-August-2017 01:00","0.000","9.770","11.140","9.700","78.000","","25.110","344.800","27.068","348.500","76.000","10.470","0.000","41.832","0.318","-0.326","6.749","9.770","9.770"
"Calgary Int'L CS","19-August-2017 02:00","0.000","10.280","10.300","9.620","77.970","","17.568","348.500","21.056","346.300","76.000","9.910","0.000","35.064","337.000","0.298","6.297","10.280","10.280"
"Calgary Int'L CS","19-August-2017 03:00","0.000","10.590","10.600","10.190","73.700","","17.215","323.700","15.876","330.100","76.000","10.400","0.000","24.131","336.000","-0.324","5.902","10.590","10.590"
"Calgary Int'L CS","19-August-2017 04:00","0.000","10.630","10.760","10.570","63.140","","19.670","330.900","19.562","331.800","76.000","10.680","0.000","31.536","339.800","-0.367","3.943","10.630","10.630"
"Calgary Int'L CS","19-August-2017 05:00","0.000","10.650","10.670","10.500","58.880","","10.159","303.200","12.125","321.700","76.000","10.580","0.000","22.720","336.900","0.096","2.878","10.650","10.650"
"Calgary Int'L CS","19-August-2017 06:00","0.000","10.730","10.780","10.560","54.720","","8.428","277.900","8.215","282.800","76.000","10.650","1.470","11.923","256.100","0.016","1.928","10.730","10.730"
"Calgary Int'L CS","19-August-2017 07:00","0.000","10.790","10.880","10.460","61.540","","11.020","251.800","8.626","267.600","76.000","10.710","7.778","13.972","255.200","0.526","3.583","10.790","10.790"
"Calgary Int'L CS","19-August-2017 08:00","0.000","11.810","11.820","10.690","53.770","","13.165","226.100","11.383","232.600","76.000","11.300","110.833","16.934","216.400","0.890","2.227","11.810","11.810"
"Calgary Int'L CS","19-August-2017 09:00","0.000","12.180","12.590","11.720","46.710","","15.592","161.800","14.148","196.500","76.000","12.070","200.556","20.603","216.400","0.743","1.092","12.180","12.180"
"Calgary Int'L CS","19-August-2017 10:00","0.000","14.830","14.830","12.020","38.860","","15.361","182.600","15.631","174.700","76.000","13.540","517.500","22.792","211.100","0.622","-0.302","14.830","14.830"
"Calgary Int'L CS","19-August-2017 11:00","0.000","16.010","16.270","13.440","32.750","","15.991","184.700","14.472","185.300","76.000","15.150","665.278","27.025","185.600","0.932","-1.375","16.010","16.010"
"Calgary Int'L CS","19-August-2017 12:00","0.000","16.690","16.790","15.140","31.960","","15.149","183.500","13.972","171.600","76.000","16.070","771.667","31.392","212.300","0.889","-0.738","16.690","16.690"
"Calgary Int'L CS","19-August-2017 13:00","0.000","17.380","17.680","15.970","31.660","","17.273","149.400","16.650","167.800","76.000","16.800","805.278","29.124","155.200","0.178","-0.117","17.380","17.380"
"Calgary Int'L CS","19-August-2017 14:00","0.000","17.460","18.340","16.830","31.860","","11.822","168.500","14.378","161.400","76.000","17.480","787.222","30.888","161.000","0.312","0.632","17.460","17.460"
"Calgary Int'L CS","19-August-2017 15:00","0.000","17.860","18.720","17.200","30.290","","8.723","193.000","12.125","163.100","76.000","18.010","723.056","24.415","162.600","0.470","0.260","17.860","17.860"
"Calgary Int'L CS","19-August-2017 16:00","0.000","18.510","19.190","17.720","30.440","","15.523","149.300","11.455","167.300","76.000","18.410","605.833","30.204","206.700","0.332","0.757","18.510","18.510"
"Calgary Int'L CS","19-August-2017 17:00","0.000","18.630","18.990","17.970","29.710","","9.940","157.200","11.905","159.600","76.000","18.450","466.111","24.131","174.700","-0.066","0.443","18.630","18.630"
"Calgary Int'L CS","19-August-2017 18:00","0.000","17.450","18.690","17.380","33.170","","14.220","140.200","13.414","142.300","76.000","18.210","288.056","22.367","135.300","-0.175","1.585","17.450","17.450"
"Calgary Int'L CS","19-August-2017 19:00","0.000","15.980","17.450","15.640","38.400","","12.290","146.300","13.806","134.300","76.000","16.560","88.056","19.829","122.900","0.693","2.317","15.980","15.980"
"Calgary Int'L CS","19-August-2017 20:00","0.000","13.760","15.990","13.400","46.220","","13.079","136.700","12.524","137.900","76.000","14.550","16.389","27.871","139.400","0.688","3.261","13.760","13.760"
"Calgary Int'L CS","19-August-2017 21:00","0.000","12.780","13.910","12.780","46.480","","13.363","150.300","14.195","150.000","76.000","13.540","0.000","21.100","160.900","0.428","2.109","12.780","12.780"
"Calgary Int'L CS","19-August-2017 22:00","0.000","11.220","12.850","11.150","53.690","","14.368","164.600","12.492","158.400","76.000","11.760","0.000","17.924","176.100","-0.032","2.898","11.220","11.220"
"Calgary Int'L CS","19-August-2017 23:00","0.000","10.790","11.700","10.790","52.140","","9.562","212.700","9.558","193.700","76.000","11.220","0.000","16.654","169.200","-0.117","1.787","10.790","10.790"
"Calgary Int'L CS","20-August-2017 00:00","0.000","9.990","11.020","9.990","55.090","","9.641","203.400","10.328","203.800","76.000","10.560","0.000","15.948","209.100","-1.431","1.869","9.990","9.990"
"Calgary Int'L CS","20-August-2017 01:00","0.000","10.180","10.180","9.270","58.100","","10.750","232.300","9.320","216.400","76.000","9.740","0.000","14.040","222.700","-0.963","1.884","10.180","10.180"
"Calgary Int'L CS","20-August-2017 02:00","0.000","9.480","10.560","8.530","64.180","","6.995","217.300","10.825","231.400","76.000","10.030","0.000","16.369","242.900","-0.632","3.113","9.480","9.480"
"Calgary Int'L CS","20-August-2017 03:00","0.000","6.580","9.450","6.580","70.150","","0.302","61.410","2.934","281.000","76.000","8.280","0.000","6.422","258.000","-1.512","2.909","6.580","6.580"
"Calgary Int'L CS","20-August-2017 04:00","0.000","7.255","7.321","6.299","77.220","","3.564","317.700","4.496","329.000","76.000","6.782","0.000","18.486","341.400","-0.735","3.102","7.255","7.255"
"Calgary Int'L CS","20-August-2017 05:00","0.000","6.512","7.365","5.393","75.730","","8.683","304.300","5.990","314.200","76.000","6.567","0.000","10.512","306.700","-0.191","2.410","6.512","6.512"
"Calgary Int'L CS","20-August-2017 06:00","0.000","5.944","6.529","5.058","74.090","","7.654","298.500","9.889","313.900","76.000","5.594","6.389","13.759","314.300","0.507","1.538","5.944","5.944"
"Calgary Int'L CS","20-August-2017 07:00","0.000","9.160","9.160","5.874","65.110","","7.258","322.900","7.931","318.000","76.000","7.486","120.278","15.242","307.900","0.917","1.389","9.160","9.160"
"Calgary Int'L CS","20-August-2017 08:00","0.000","12.380","12.420","9.170","47.700","","10.026","334.700","9.054","323.800","76.000","11.050","213.333","13.334","329.000","0.083","0.138","12.380","12.380"
