"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","03-June-2017 02:00","0.000","5.997","10.360","5.636","63.660","","7.222","179.900","4.190","110.900","31.900","8.140","0.000","9.173","166.700","-0.726","1.532","5.997","5.997"
"Calgary Int'L CS","03-June-2017 03:00","0.000","7.284","9.610","5.357","57.850","","9.428","211.300","6.869","196.600","31.900","7.155","0.000","13.054","183.500","-0.514","-0.278","7.284","7.284"
"Calgary Int'L CS","03-June-2017 04:00","0.000","6.949","8.210","5.382","61.370","","4.550","233.900","4.626","218.400","31.900","7.189","0.040","9.173","222.200","-0.555","-0.113","6.949","6.949"
"Calgary Int'L CS","03-June-2017 05:00","0.000","6.700","7.891","5.433","62.050","","5.998","209.200","4.943","216.700","31.900","6.483","8.611","7.196","213.900","-0.551","-0.088","6.700","6.700"
"Calgary Int'L CS","03-June-2017 06:00","0.000","10.230","10.230","6.735","62.590","","3.690","185.400","4.612","202.900","31.900","8.370","102.778","7.693","219.700","-0.130","1.754","10.230","10.230"
"Calgary Int'L CS","03-June-2017 07:00","0.000","13.150","13.190","10.240","41.400","","8.759","208.400","5.504","200.500","31.900","11.680","257.778","12.067","220.300","0.465","-0.969","13.150","13.150"
"Calgary Int'L CS","03-June-2017 08:00","0.000","15.440","15.450","13.100","37.100","","14.152","181.300","13.273","182.000","31.900","14.300","426.944","20.534","172.000","0.235","-0.181","15.440","15.440"
"Calgary Int'L CS","03-June-2017 09:00","0.000","16.790","16.790","14.540","34.150","","20.214","180.500","19.958","187.500","31.900","15.570","570.556","30.204","180.900","0.286","-0.091","16.790","16.790"
"Calgary Int'L CS","03-June-2017 10:00","0.000","18.940","19.290","16.810","29.630","","24.296","168.400","24.199","169.700","31.900","18.310","727.778","36.828","157.800","0.292","0.034","18.940","18.940"
"Calgary Int'L CS","03-June-2017 11:00","0.000","21.610","22.030","18.960","23.580","","25.150","163.300","24.991","173.200","31.900","20.370","824.722","36.612","171.800","0.207","-1.013","21.610","21.610"
"Calgary Int'L CS","03-June-2017 12:00","0.000","23.200","23.440","21.260","21.490","","15.152","185.600","19.638","182.900","31.900","22.320","782.778","34.488","188.100","0.190","-0.732","23.200","23.200"
"Calgary Int'L CS","03-June-2017 13:00","0.000","24.750","25.430","22.840","15.980","","12.348","210.000","16.697","195.000","31.900","23.910","806.111","32.940","209.400","0.111","-3.284","24.750","24.750"
"Calgary Int'L CS","03-June-2017 14:00","0.000","25.140","25.220","23.900","13.850","","15.293","277.300","14.004","217.600","31.900","24.510","648.056","29.088","230.100","0.165","-4.848","25.140","25.140"
"Calgary Int'L CS","03-June-2017 15:00","0.000","24.340","25.570","24.270","13.660","","16.304","292.400","16.859","274.600","31.900","24.890","720.278","28.872","288.900","0.026","-4.747","24.340","24.340"
"Calgary Int'L CS","03-June-2017 16:00","0.000","25.620","26.720","24.160","15.250","","12.866","226.600","15.253","270.800","31.900","25.260","740.278","27.097","189.600","0.067","-2.868","25.620","25.620"
"Calgary Int'L CS","03-June-2017 17:00","0.000","24.840","26.300","24.370","18.840","","19.364","245.700","16.121","234.500","31.900","25.190","528.056","40.356","278.000","-0.073","-0.079","24.840","24.840"
"Calgary Int'L CS","03-June-2017 18:00","0.000","23.400","24.900","23.310","23.300","","20.412","266.400","17.802","261.300","31.900","23.750","288.889","29.016","283.300","-0.175","1.850","23.400","23.400"
"Calgary Int'L CS","03-June-2017 19:00","0.000","23.020","23.740","22.960","22.420","","22.788","277.600","18.907","278.100","31.900","23.270","276.667","31.752","267.600","-0.174","0.684","23.020","23.020"
"Calgary Int'L CS","03-June-2017 20:00","0.000","20.910","23.020","20.710","26.850","","17.640","263.300","19.944","269.400","31.900","21.810","93.889","33.516","281.300","-0.041","1.941","20.910","20.910"
"Calgary Int'L CS","03-June-2017 21:00","0.000","18.560","21.010","18.460","33.960","","11.466","267.400","14.792","259.300","31.900","19.910","18.333","21.874","262.800","-0.301","3.406","18.560","18.560"
"Calgary Int'L CS","03-June-2017 22:00","0.000","17.350","18.920","17.350","37.870","","9.673","278.300","9.878","266.400","31.900","18.200","0.000","13.266","258.000","-0.394","3.537","17.350","17.350"
"Calgary Int'L CS","03-June-2017 23:00","0.000","16.710","17.420","15.570","38.080","","3.845","222.000","6.746","252.800","31.900","16.820","0.000","10.372","278.900","-0.770","2.155","16.710","16.710"
"Calgary Int'L CS","04-June-2017 00:00","0.000","14.780","16.740","13.490","46.720","","12.560","206.600","8.204","184.800","31.900","15.100","0.000","14.184","203.900","-0.172","3.797","14.780","14.780"
"Calgary Int'L CS","04-June-2017 01:00","0.000","13.960","16.340","12.730","50.350","","3.942","223.300","6.721","210.000","31.900","15.140","0.000","11.995","210.300","-0.237","4.331","13.960","13.960"
"Calgary Int'L CS","04-June-2017 02:00","0.000","12.810","14.020","11.720","57.450","","7.009","310.800","4.522","250.900","31.900","13.010","0.000","10.444","321.000","-0.257","4.670","12.810","12.810"
"Calgary Int'L CS","04-June-2017 03:00","0.000","12.730","12.800","11.650","59.490","","5.796","331.100","7.045","325.000","31.900","12.100","0.000","11.923","324.000","-0.067","4.565","12.730","12.730"
"Calgary Int'L CS","04-June-2017 04:00","0.000","12.560","12.990","11.060","60.280","","3.989","302.400","4.302","300.000","31.900","12.180","0.040","10.937","330.700","0.372","4.565","12.560","12.560"
"Calgary Int'L CS","04-June-2017 05:00","0.000","12.340","14.010","12.060","54.830","","24.199","339.100","17.982","342.100","31.900","13.120","4.167","34.380","332.300","-0.058","4.158","12.340","12.340"
"Calgary Int'L CS","04-June-2017 06:00","0.000","12.570","12.940","12.150","55.540","","20.477","352.200","18.292","359.400","31.900","12.460","146.389","29.196","353.300","0.258","3.885","12.570","12.570"
"Calgary Int'L CS","04-June-2017 07:00","0.000","13.590","13.730","12.070","52.670","","21.740","341.700","23.130","346.100","31.900","12.660","248.333","33.300","342.500","0.700","3.461","13.590","13.590"
"Calgary Int'L CS","04-June-2017 08:00","0.000","12.450","13.810","12.430","54.730","","21.964","341.500","21.272","340.500","31.900","12.890","236.111","31.464","347.900","0.258","4.211","12.450","12.450"
"Calgary Int'L CS","04-June-2017 09:00","0.000","13.350","13.790","12.420","52.620","","16.474","342.600","18.068","342.700","31.900","12.770","250.278","28.436","348.700","0.199","3.638","13.350","13.350"
"Calgary Int'L CS","04-June-2017 10:00","0.000","15.550","15.830","13.360","47.270","","10.336","327.800","12.902","343.200","31.900","14.770","656.944","21.308","330.400","0.456","3.488","15.550","15.550"
"Calgary Int'L CS","04-June-2017 11:00","0.000","16.570","16.740","15.210","44.450","","8.312","335.200","10.908","336.400","31.900","16.080","531.667","20.675","340.900","0.622","3.871","16.570","16.570"
"Calgary Int'L CS","04-June-2017 12:00","0.000","18.070","18.650","16.190","37.840","","5.544","27.010","5.278","358.400","31.900","17.180","665.556","15.808","313.900","0.252","2.890","18.070","18.070"
"Calgary Int'L CS","04-June-2017 13:00","0.000","19.220","19.880","17.650","36.750","","4.723","68.990","6.707","358.200","31.900","18.710","756.389","15.876","306.700","0.097","3.670","19.220","19.220"
"Calgary Int'L CS","04-June-2017 14:00","0.000","20.430","21.240","18.890","34.620","","11.448","52.500","5.944","55.230","31.900","20.030","868.889","17.993","60.890","0.275","3.969","20.430","20.430"
"Calgary Int'L CS","04-June-2017 15:00","0.000","20.720","21.550","20.290","38.170","","9.889","161.600","10.922","133.300","31.900","20.840","598.056","27.803","136.300","0.254","6.126","20.720","20.720"
"Calgary Int'L CS","04-June-2017 16:00","0.000","20.640","21.860","20.410","41.350","","15.570","122.100","13.118","136.100","31.900","20.770","371.667","26.392","145.200","0.122","7.483","20.640","20.664"
"Calgary Int'L CS","04-June-2017 17:00","0.000","21.070","21.890","20.360","41.490","","15.394","117.700","14.335","128.200","31.900","21.010","369.444","24.628","120.700","0.036","7.523","21.070","21.263"
"Calgary Int'L CS","04-June-2017 18:00","0.000","21.380","22.760","21.090","39.870","","15.703","107.000","14.231","119.700","31.900","21.910","412.778","24.131","118.700","0.396","7.656","21.380","21.454"
"Calgary Int'L CS","04-June-2017 19:00","0.000","21.140","21.650","21.050","40.130","","12.949","113.100","14.429","103.800","31.900","21.350","181.667","21.874","108.800","0.148","7.237","21.140","21.168"
"Calgary Int'L CS","04-June-2017 20:00","0.000","19.290","21.130","19.290","45.860","","19.447","30.230","16.967","66.070","31.900","20.240","45.000","27.378","60.760","0.064","8.168","19.290","19.427"
"Calgary Int'L CS","04-June-2017 21:00","0.500","11.090","19.290","11.090","89.100","","40.788","339.400","40.680","344.000","32.400","13.960","0.000","73.116","337.000","-0.116","13.405","11.090","12.067"
"Calgary Int'L CS","04-June-2017 22:00","0.100","10.740","11.110","10.740","88.900","","35.028","345.400","33.480","339.200","32.500","10.960","0.000","50.040","338.000","0.079","9.166","10.740","11.553"
"Calgary Int'L CS","04-June-2017 23:00","0.200","10.400","10.760","10.190","91.600","","25.592","346.700","30.708","344.600","32.700","10.490","0.000","49.824","352.100","0.380","9.166","10.400","11.259"
"Calgary Int'L CS","05-June-2017 00:00","0.000","10.290","10.420","10.210","91.700","","22.028","340.200","23.958","345.500","32.700","10.300","0.000","36.072","344.800","0.248","9.023","10.290","11.109"
"Calgary Int'L CS","05-June-2017 01:00","0.000","10.160","10.310","10.100","90.600","","18.101","339.100","18.958","342.600","32.700","10.220","0.000","29.916","349.500","0.218","8.736","10.160","10.848"
"Calgary Int'L CS","05-June-2017 02:00","0.000","10.270","10.340","10.070","88.000","","13.054","311.800","15.228","326.600","32.700","10.180","0.000","26.813","324.200","0.360","8.306","10.270","10.824"
"Calgary Int'L CS","05-June-2017 03:00","0.000","10.450","10.520","10.260","85.200","","13.144","318.900","15.923","325.900","32.700","10.390","0.000","25.967","332.500","0.574","8.012","10.450","10.881"
"Calgary Int'L CS","05-June-2017 04:00","0.000","10.440","10.540","10.250","84.700","","13.684","314.000","14.353","316.500","32.700","10.380","0.000","23.569","316.100","0.297","7.930","10.440","10.832"
"Calgary Int'L CS","05-June-2017 05:00","0.000","10.080","10.560","10.000","83.800","","27.490","329.900","17.273","322.900","32.700","10.300","1.667","37.404","330.400","-0.020","7.660","10.080","10.269"
"Calgary Int'L CS","05-June-2017 06:00","0.000","9.900","10.080","9.720","84.500","","24.721","335.800","26.514","333.700","32.700","9.830","33.333","38.376","332.500","0.293","7.410","9.900","10.068"
"Calgary Int'L CS","05-June-2017 07:00","0.000","10.350","10.360","9.850","77.400","","25.276","342.800","26.514","333.300","32.700","10.070","76.111","43.056","334.000","0.343","6.331","10.350","10.350"
"Calgary Int'L CS","05-June-2017 08:00","0.000","11.070","11.070","10.350","71.520","","29.880","341.800","27.745","341.000","32.700","10.670","156.667","42.048","339.000","0.695","5.772","11.070","11.070"
"Calgary Int'L CS","05-June-2017 09:00","0.000","11.580","11.760","10.990","67.450","","29.520","344.200","31.248","341.700","32.700","11.370","260.278","46.764","337.400","0.731","5.563","11.580","11.580"
"Calgary Int'L CS","05-June-2017 10:00","0.000","12.630","12.740","11.520","61.660","","29.484","345.800","31.032","343.100","32.700","12.190","367.500","43.128","0.106","0.732","4.988","12.630","12.630"
"Calgary Int'L CS","05-June-2017 11:00","0.000","14.830","15.480","12.630","54.340","","28.174","342.300","30.240","346.300","32.700","14.200","723.611","44.748","342.000","0.335","4.978","14.830","14.830"
"Calgary Int'L CS","05-June-2017 12:00","0.000","15.130","17.110","14.420","47.960","","25.906","344.200","27.418","348.900","32.700","15.640","786.667","41.760","11.750","0.033","4.764","15.130","15.130"
"Calgary Int'L CS","05-June-2017 13:00","0.000","17.700","17.900","15.150","38.430","","26.658","343.800","26.125","349.800","32.700","16.720","828.611","42.912","333.200","0.115","2.310","17.700","17.700"
"Calgary Int'L CS","05-June-2017 14:00","0.000","17.880","18.550","16.280","34.880","","19.102","344.000","21.643","359.000","32.700","17.550","823.611","40.716","18.960","0.140","1.742","17.880","17.880"
"Calgary Int'L CS","05-June-2017 15:00","0.000","16.830","18.520","16.740","35.670","","11.182","11.080","15.545","360.000","32.700","17.390","493.889","30.132","2.540","0.909","2.245","16.830","16.830"
"Calgary Int'L CS","05-June-2017 16:00","0.000","17.030","17.030","16.390","37.600","","7.510","351.600","11.466","341.600","32.700","16.560","157.500","22.579","354.400","0.869","2.169","17.030","17.030"
"Calgary Int'L CS","05-June-2017 17:00","0.000","17.560","17.740","16.670","35.650","","4.248","60.190","3.708","90.800","32.700","17.020","248.056","10.865","20.870","0.423","1.862","17.560","17.560"
"Calgary Int'L CS","05-June-2017 18:00","0.000","17.890","18.310","17.110","30.810","","2.999","276.200","3.974","273.300","32.700","17.800","378.333","10.724","218.800","0.103","0.278","17.890","17.890"
"Calgary Int'L CS","05-June-2017 19:00","0.000","15.780","18.250","15.780","46.350","","10.962","152.900","7.214","232.500","32.700","16.920","170.556","17.993","161.100","-0.121","5.415","15.780","15.780"
"Calgary Int'L CS","05-June-2017 20:00","0.000","14.960","16.630","14.820","45.880","","10.624","165.400","11.336","162.500","32.700","16.010","121.944","16.513","151.400","0.069","4.095","14.960","14.960"
"Calgary Int'L CS","05-June-2017 21:00","0.000","13.350","15.280","12.950","51.390","","8.957","201.800","12.053","197.000","32.700","14.310","13.889","18.277","192.800","-0.483","4.235","13.350","13.350"
"Calgary Int'L CS","05-June-2017 22:00","0.000","11.250","13.730","11.250","58.630","","10.102","178.700","7.625","187.300","32.700","12.840","0.000","12.773","186.600","-0.662","4.605","11.250","11.250"
"Calgary Int'L CS","05-June-2017 23:00","0.000","11.310","12.490","10.660","66.480","","9.562","200.100","9.464","188.300","32.700","11.510","0.000","12.701","189.300","-0.458","5.545","11.310","11.310"
"Calgary Int'L CS","06-June-2017 00:00","0.000","10.240","11.530","10.140","72.360","","8.478","211.800","8.870","206.800","32.700","10.900","0.000","13.619","205.100","-0.251","6.061","10.240","10.240"
"Calgary Int'L CS","06-June-2017 01:00","0.000","8.730","11.470","8.730","75.240","","2.552","185.800","4.054","194.900","32.700","10.190","0.000","8.395","209.500","-0.425","5.916","8.730","8.730"
"Calgary Int'L CS","06-June-2017 02:00","0.000","7.242","8.980","7.242","77.220","","5.998","172.500","6.109","157.800","32.700","8.300","0.000","8.395","175.300","-0.461","4.364","7.242","7.242"
"Calgary Int'L CS","06-June-2017 03:00","0.000","7.614","8.860","6.380","85.500","","0.526","51.740","2.902","196.100","32.700","7.619","0.000","6.422","178.500","-0.307","5.345","7.614","7.614"
"Calgary Int'L CS","06-June-2017 04:00","0.000","6.462","8.510","6.374","84.700","","5.760","206.900","5.227","178.400","32.700","7.638","0.120","7.196","184.800","-0.322","5.035","6.462","6.462"
"Calgary Int'L CS","06-June-2017 05:00","0.000","6.806","7.654","6.345","83.900","","4.946","204.600","6.667","209.100","32.700","6.973","9.722","9.385","207.700","0.160","4.465","6.806","6.806"
"Calgary Int'L CS","06-June-2017 06:00","0.000","8.740","8.740","6.466","79.660","","4.810","189.400","5.533","201.100","32.700","7.349","99.722","7.902","207.100","0.715","4.314","8.740","8.740"
"Calgary Int'L CS","06-June-2017 07:00","0.000","11.000","11.090","8.670","67.010","","5.904","199.100","6.520","209.600","32.700","9.810","249.722","9.313","212.100","0.513","4.043","11.000","11.000"
"Calgary Int'L CS","06-June-2017 08:00","0.000","13.630","13.630","10.970","60.490","","7.776","217.700","7.481","222.100","32.700","12.240","412.222","12.773","228.400","0.411","4.874","13.630","13.630"
"Calgary Int'L CS","06-June-2017 09:00","0.000","16.210","16.280","13.640","53.660","","20.117","161.700","14.692","184.200","32.700","15.240","575.278","28.717","178.000","0.181","5.637","16.210","16.210"
"Calgary Int'L CS","06-June-2017 10:00","0.000","18.490","18.640","15.810","47.380","","24.880","164.600","23.072","166.200","32.700","17.150","707.500","35.856","170.500","0.223","5.924","18.490","18.529"
"Calgary Int'L CS","06-June-2017 11:00","0.000","20.100","20.620","18.260","37.520","","23.980","179.100","25.366","172.200","32.700","19.270","796.389","39.240","191.400","0.326","4.564","20.100","20.100"
"Calgary Int'L CS","06-June-2017 12:00","0.000","21.150","21.400","19.610","31.660","","31.176","166.700","29.448","169.300","32.700","20.610","850.278","45.216","163.800","-0.160","3.086","21.150","21.150"
"Calgary Int'L CS","06-June-2017 13:00","0.000","21.350","21.670","19.810","29.890","","32.868","170.200","30.456","168.700","32.700","20.920","780.000","44.748","156.600","-0.173","2.479","21.350","21.350"
"Calgary Int'L CS","06-June-2017 14:00","0.000","21.980","22.240","20.940","32.130","","31.428","167.700","30.312","168.900","32.700","21.610","842.500","43.956","164.300","-0.196","4.239","21.980","21.980"
"Calgary Int'L CS","06-June-2017 15:00","0.000","21.900","22.580","21.060","28.670","","32.148","158.500","32.256","161.100","32.700","21.730","780.556","48.276","144.400","-0.262","2.823","21.900","21.900"
"Calgary Int'L CS","06-June-2017 16:00","0.000","21.110","22.590","21.110","29.960","","31.068","164.600","29.844","161.100","32.700","21.860","643.611","47.628","165.200","-0.328","3.471","21.110","21.110"
"Calgary Int'L CS","06-June-2017 17:00","0.000","20.810","21.630","20.620","31.130","","29.844","166.900","30.528","162.700","32.700","21.100","435.833","44.460","163.100","-0.090","3.386","20.810","20.810"
"Calgary Int'L CS","06-June-2017 18:00","0.000","20.680","21.200","20.330","31.180","","29.916","163.700","30.600","157.900","32.700","20.660","340.278","43.596","154.600","0.009","3.096","20.680","20.680"
"Calgary Int'L CS","06-June-2017 19:00","0.000","19.660","20.730","19.610","35.890","","29.700","164.400","30.492","161.700","32.700","20.030","177.500","42.624","188.000","0.209","4.575","19.660","19.660"
"Calgary Int'L CS","06-June-2017 20:00","0.000","18.570","19.650","18.550","40.690","","22.424","157.800","25.362","162.200","32.700","19.110","72.222","39.096","168.700","0.244","5.424","18.570","18.570"
"Calgary Int'L CS","06-June-2017 21:00","0.000","17.140","18.590","16.930","46.610","","17.809","151.800","18.918","151.200","32.700","17.890","15.000","29.700","156.900","-0.066","6.175","17.140","17.140"
"Calgary Int'L CS","06-June-2017 22:00","0.000","15.370","17.130","14.790","50.040","","16.286","145.100","15.944","146.700","32.700","15.980","0.000","23.072","142.000","0.005","5.553","15.370","15.370"
"Calgary Int'L CS","06-June-2017 23:00","0.000","13.100","15.610","13.070","56.910","","12.701","147.000","16.135","151.800","32.700","14.790","0.000","26.813","164.300","0.028","5.909","13.100","13.100"
"Calgary Int'L CS","07-June-2017 00:00","0.000","11.290","13.530","11.290","65.520","","12.589","147.300","11.830","148.700","32.700","12.340","0.000","16.229","161.000","0.038","6.129","11.290","11.290"
"Calgary Int'L CS","07-June-2017 01:00","0.000","11.540","12.190","11.290","66.060","","12.118","163.300","13.536","154.400","32.700","11.820","0.000","20.322","155.000","0.148","5.610","11.540","11.540"
"Calgary Int'L CS","07-June-2017 02:00","0.000","10.090","11.980","10.090","72.910","","12.989","161.900","11.412","172.500","32.700","11.110","0.000","16.513","176.900","0.077","6.363","10.090","10.090"
"Calgary Int'L CS","07-June-2017 03:00","0.000","9.690","10.580","8.580","76.630","","9.558","186.300","10.973","166.400","32.700","9.760","0.000","16.229","158.800","-0.114","5.678","9.690","9.690"
"Calgary Int'L CS","07-June-2017 04:00","0.000","9.170","10.490","8.230","79.090","","7.340","221.200","5.508","212.500","32.700","9.130","0.060","9.313","223.200","0.013","5.921","9.170","9.170"
"Calgary Int'L CS","07-June-2017 05:00","0.000","8.590","9.310","7.271","81.000","","4.547","206.100","4.734","194.700","32.700","8.290","8.889","8.186","217.500","0.288","5.223","8.590","8.590"
"Calgary Int'L CS","07-June-2017 06:00","0.000","10.690","10.690","8.260","74.510","","3.020","189.400","3.262","226.100","32.700","9.340","90.833","6.916","211.800","0.310","5.172","10.690","10.690"
"Calgary Int'L CS","07-June-2017 07:00","0.000","13.970","14.040","10.700","61.180","","3.506","106.500","2.200","164.900","32.700","12.140","241.667","6.491","108.900","0.429","5.103","13.970","13.970"
"Calgary Int'L CS","07-June-2017 08:00","0.000","16.530","16.720","13.940","53.430","","5.764","155.200","3.226","129.200","32.700","15.500","401.667","9.313","149.400","0.058","5.918","16.530","16.551"
"Calgary Int'L CS","07-June-2017 09:00","0.000","19.010","19.010","16.220","45.270","","6.613","165.700","5.695","160.500","32.700","17.700","546.667","11.642","138.700","0.287","5.621","19.010","19.010"
"Calgary Int'L CS","07-June-2017 10:00","0.000","20.900","20.900","18.640","43.420","","6.210","157.400","6.534","161.700","32.700","19.750","675.556","16.654","133.500","0.650","6.968","20.900","21.298"
"Calgary Int'L CS","07-June-2017 11:00","0.000","22.140","22.200","20.350","43.770","","15.732","144.700","13.554","142.300","32.700","21.330","799.167","24.062","133.100","0.062","8.445","22.140","23.058"
"Calgary Int'L CS","07-June-2017 12:00","0.000","22.520","23.060","21.660","37.760","","17.233","119.100","16.729","133.900","32.700","22.340","855.556","26.885","123.000","0.270","7.247","22.520","22.679"
"Calgary Int'L CS","07-June-2017 13:00","0.000","23.130","24.650","22.520","34.040","","16.798","117.800","15.206","130.000","32.700","23.390","867.500","28.296","117.900","-0.463","6.814","23.130","23.130"
"Calgary Int'L CS","07-June-2017 14:00","0.000","23.840","25.250","22.980","32.840","","18.050","123.500","16.366","136.500","32.700","24.220","828.333","31.680","121.000","-0.556","6.754","23.840","23.840"
"Calgary Int'L CS","07-June-2017 15:00","0.000","24.850","25.650","23.850","31.760","","19.696","108.600","18.932","118.600","32.700","24.720","793.611","33.804","125.500","-0.105","6.820","24.850","24.850"
"Calgary Int'L CS","07-June-2017 16:00","0.000","25.670","26.350","23.750","31.420","","22.540","123.000","20.675","121.800","32.700","24.640","553.056","33.012","116.400","-0.233","6.923","25.670","25.857"
"Calgary Int'L CS","07-June-2017 17:00","0.000","25.310","26.050","24.030","31.840","","20.142","99.800","20.142","114.500","32.700","24.920","516.944","34.380","124.700","-0.437","7.108","25.310","25.451"
"Calgary Int'L CS","07-June-2017 18:00","0.000","24.060","25.450","23.280","34.660","","23.688","125.400","24.458","124.200","32.700","24.390","374.444","40.716","122.900","-0.338","7.761","24.060","24.260"
"Calgary Int'L CS","07-June-2017 19:00","0.000","23.140","24.130","23.130","34.360","","24.214","126.200","25.823","123.500","32.700","23.600","258.056","37.620","112.200","-0.127","6.989","23.140","23.140"
"Calgary Int'L CS","07-June-2017 20:00","0.000","21.750","23.140","21.730","38.740","","19.278","125.100","21.938","122.800","32.700","22.500","110.556","32.724","122.400","0.118","7.689","21.750","21.789"
"Calgary Int'L CS","07-June-2017 21:00","0.000","19.600","21.760","19.540","45.310","","17.071","109.200","16.477","117.800","32.700","20.580","11.944","27.378","117.200","-0.143","8.389","19.600","19.778"
"Calgary Int'L CS","07-June-2017 22:00","0.000","18.810","19.750","18.740","50.830","","17.586","110.100","17.708","110.500","32.700","19.320","0.000","24.415","114.400","0.169","8.804","18.810","19.378"
"Calgary Int'L CS","07-June-2017 23:00","0.000","18.250","19.020","18.080","55.210","","18.216","128.500","19.400","118.900","32.700","18.560","0.000","28.508","108.800","-0.027","9.388","18.250","19.117"
"Calgary Int'L CS","08-June-2017 00:00","0.000","16.080","18.450","15.680","65.180","","14.184","159.400","15.430","138.800","32.700","17.000","0.000","27.518","131.700","0.029","10.473","16.080","17.135"
"Calgary Int'L CS","08-June-2017 01:00","0.000","14.050","16.070","13.990","70.640","","9.252","154.000","9.637","141.700","32.700","14.680","0.000","13.619","167.000","0.138","9.735","14.050","14.783"
"Calgary Int'L CS","08-June-2017 02:00","0.000","12.770","14.120","12.550","75.760","","11.722","155.000","8.953","139.700","32.700","13.170","0.000","14.749","156.300","0.327","9.145","12.770","13.419"
"Calgary Int'L CS","08-June-2017 03:00","0.000","11.970","13.120","11.920","76.560","","8.125","128.300","9.673","136.000","32.700","12.450","0.000","13.972","157.400","0.282","8.512","11.970","12.364"
"Calgary Int'L CS","08-June-2017 04:00","0.000","11.840","12.280","10.890","78.620","","12.236","133.600","9.868","128.400","32.700","11.580","0.060","16.794","132.200","0.410","7.996","11.840","12.342"
"Calgary Int'L CS","08-June-2017 05:00","0.000","12.220","12.410","11.760","75.200","","9.155","141.000","10.984","141.200","32.700","12.110","5.000","15.242","142.500","0.403","7.827","12.220","12.605"
"Calgary Int'L CS","08-June-2017 06:00","0.000","13.160","13.160","12.120","70.960","","5.346","154.200","8.129","140.600","32.700","12.510","51.111","12.841","143.200","0.507","7.510","13.160","13.566"
"Calgary Int'L CS","08-June-2017 07:00","0.000","15.550","16.040","13.170","57.390","","11.848","157.100","11.794","150.500","32.700","14.760","229.167","21.308","141.900","0.630","6.278","15.550","15.621"
"Calgary Int'L CS","08-June-2017 08:00","0.000","16.440","16.520","15.550","54.950","","13.442","157.800","12.643","155.700","32.700","16.000","262.500","23.004","170.900","0.947","6.980","16.440","16.587"
"Calgary Int'L CS","08-June-2017 09:00","0.000","18.590","18.750","16.450","48.980","","11.628","149.500","12.852","159.000","32.700","17.900","500.000","21.874","155.800","0.534","6.749","18.590","18.855"
"Calgary Int'L CS","08-June-2017 10:00","0.000","19.360","20.290","18.070","45.390","","12.834","117.600","12.593","132.000","32.700","19.080","537.778","20.534","115.700","0.084","7.081","19.360","19.463"
"Calgary Int'L CS","08-June-2017 11:00","0.000","22.220","22.620","19.360","39.790","","14.533","132.000","15.149","110.800","32.700","20.840","735.278","27.450","114.600","0.321","6.791","22.220","22.578"
"Calgary Int'L CS","08-June-2017 12:00","0.000","24.120","24.140","22.200","36.140","","19.303","135.800","18.936","130.400","32.700","23.270","824.444","29.556","121.900","0.359","7.323","24.120","24.588"
"Calgary Int'L CS","08-June-2017 13:00","0.000","22.890","25.000","22.790","37.350","","23.375","129.900","24.163","127.800","32.700","23.870","596.944","37.044","108.800","0.105","8.447","22.890","23.115"
"Calgary Int'L CS","08-June-2017 14:00","0.000","23.130","23.420","22.830","39.140","","16.596","142.000","20.200","142.700","32.700","23.080","266.389","32.184","160.200","0.466","8.454","23.130","23.721"
"Calgary Int'L CS","08-June-2017 15:00","0.000","24.360","24.700","22.760","37.030","","21.780","107.600","20.534","107.500","32.700","23.630","362.500","32.616","112.000","0.079","8.174","24.360","25.065"
"Calgary Int'L CS","08-June-2017 16:00","0.000","25.810","26.120","24.150","34.920","","24.257","100.500","23.382","108.600","32.700","24.970","560.556","34.848","98.100","-0.092","8.547","25.810","26.690"
"Calgary Int'L CS","08-June-2017 17:00","0.000","24.230","26.180","23.970","40.720","","22.950","139.700","24.390","125.500","32.700","24.700","357.778","39.924","109.000","1.076","10.784","24.230","25.506"
"Calgary Int'L CS","08-June-2017 18:00","0.000","23.820","24.290","23.790","41.970","","18.083","133.600","19.865","138.800","32.700","24.060","160.278","32.796","138.000","1.011","10.311","23.820","25.135"
"Calgary Int'L CS","08-June-2017 19:00","3.900","13.140","23.830","12.680","90.600","","22.496","271.900","22.982","162.600","36.600","20.430","13.611","80.424","232.900","0.018","16.689","13.140","15.186"
"Calgary Int'L CS","08-June-2017 20:00","2.800","14.550","14.840","13.150","87.900","","8.788","348.400","12.571","266.600","39.400","14.480","2.222","37.260","249.300","0.383","12.020","14.550","17.076"
"Calgary Int'L CS","08-June-2017 21:00","0.300","14.070","14.550","14.020","91.500","","17.003","330.900","12.956","337.700","39.700","14.300","0.000","20.675","342.300","0.278","12.918","14.070","16.670"
