"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-November-2008 16:00","0.000","3.057","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","22-November-2008 17:00","0.000","2.868","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","22-November-2008 18:00","0.000","2.010","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","22-November-2008 19:00","0.000","1.227","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","22-November-2008 20:00","0.000","1.535","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","22-November-2008 21:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","22-November-2008 22:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","22-November-2008 23:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 00:00","0.000","0.477","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 01:00","0.000","-0.271","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 02:00","0.000","0.032","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 03:00","0.000","-1.910","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 04:00","0.000","-0.732","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 05:00","0.000","-2.204","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 06:00","0.000","-1.366","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 07:00","0.000","-1.377","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 08:00","0.000","-1.457","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 09:00","0.000","-0.315","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 10:00","0.000","-2.603","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 11:00","0.000","2.330","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 12:00","0.000","3.523","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 13:00","0.000","4.568","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 14:00","0.000","4.463","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 15:00","0.000","4.447","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 16:00","0.000","1.523","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 17:00","0.000","1.174","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 18:00","0.000","-2.443","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 19:00","0.000","-0.845","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 20:00","0.000","-2.936","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 21:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 22:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","23-November-2008 23:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 00:00","0.000","-2.301","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 01:00","0.000","-1.771","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 02:00","0.000","-0.040","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 03:00","0.000","4.629","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 04:00","0.000","4.613","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 05:00","0.000","6.026","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 06:00","0.000","6.529","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 07:00","0.000","4.910","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 08:00","0.000","5.167","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 09:00","0.000","5.465","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 10:00","0.000","8.200","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 11:00","0.000","8.770","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 12:00","0.000","9.220","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 13:00","0.000","9.210","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 14:00","0.000","9.720","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 15:00","0.000","7.560","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 16:00","0.000","9.510","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 17:00","0.000","9.600","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 18:00","0.000","8.640","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 19:00","0.000","8.700","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 20:00","0.000","7.540","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 21:00","0.000","4.890","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 22:00","0.000","6.828","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","24-November-2008 23:00","0.000","7.640","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 00:00","0.000","6.419","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 01:00","0.000","4.819","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 02:00","0.000","6.335","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 03:00","0.000","5.744","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 04:00","0.000","1.940","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 05:00","0.000","2.587","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 06:00","0.000","-0.380","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 07:00","0.000","2.048","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 08:00","0.000","0.567","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 09:00","0.000","2.130","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 10:00","0.000","2.424","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 11:00","0.000","2.640","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 12:00","0.000","5.959","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 13:00","0.000","5.396","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 14:00","0.000","5.637","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 15:00","0.000","5.156","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 16:00","0.000","6.351","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 17:00","0.000","5.207","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 18:00","0.000","4.524","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 19:00","0.000","3.671","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 20:00","0.000","3.874","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 21:00","0.000","5.884","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 22:00","0.000","6.311","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","25-November-2008 23:00","0.000","6.929","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 00:00","0.000","5.953","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 01:00","0.000","4.997","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 02:00","0.000","2.826","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 03:00","0.000","1.630","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 04:00","0.000","1.115","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 05:00","0.000","0.827","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 06:00","0.000","1.297","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 07:00","0.000","0.583","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 08:00","0.000","-2.038","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 09:00","0.000","-0.564","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 10:00","0.000","1.491","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 11:00","0.000","2.768","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 12:00","0.000","3.498","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 13:00","0.000","4.130","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 14:00","0.000","4.440","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 15:00","0.000","4.506","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 16:00","0.000","2.769","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 17:00","0.000","0.193","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 18:00","0.000","-0.806","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 19:00","0.000","-3.341","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 20:00","0.000","-3.267","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 21:00","0.000","-5.344","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 22:00","0.000","-4.281","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","26-November-2008 23:00","0.000","-4.760","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 00:00","0.000","-6.444","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 01:00","0.000","-6.767","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 02:00","0.000","-6.134","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 03:00","0.000","-8.530","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 04:00","0.000","-7.480","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 05:00","0.000","-6.763","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 06:00","0.000","-8.460","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 07:00","0.000","-6.971","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 08:00","0.000","-7.120","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 09:00","0.000","-5.575","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 10:00","0.000","-3.427","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 11:00","0.000","-1.125","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 12:00","0.000","1.495","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 13:00","0.000","2.980","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 14:00","0.000","1.581","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 15:00","0.000","0.749","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 16:00","0.000","-0.049","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 17:00","0.000","-0.025","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 18:00","0.000","0.386","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 19:00","0.000","3.274","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 20:00","0.000","5.115","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 21:00","0.000","5.261","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 22:00","0.000","4.951","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","27-November-2008 23:00","0.000","3.097","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 00:00","0.000","1.424","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 01:00","0.000","1.371","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 02:00","0.000","-2.653","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 03:00","0.000","-1.982","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 04:00","0.000","-2.386","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 05:00","0.000","-3.275","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 06:00","0.000","-1.658","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 07:00","0.000","-0.933","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 08:00","0.000","-0.428","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 09:00","0.000","0.231","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 10:00","0.000","0.098","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 11:00","0.000","1.409","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 12:00","0.000","3.579","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 13:00","0.000","4.714","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 14:00","0.000","4.405","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 15:00","0.000","3.301","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 16:00","0.000","3.045","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 17:00","0.000","2.173","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 18:00","0.000","1.576","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 19:00","0.000","0.280","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 20:00","0.000","-0.066","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 21:00","0.000","0.074","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 22:00","0.000","1.244","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","28-November-2008 23:00","0.000","4.671","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 00:00","0.000","1.552","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 01:00","0.000","-0.358","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 02:00","0.000","-0.276","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 03:00","0.000","-0.886","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 04:00","0.000","1.397","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 05:00","0.000","2.321","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 06:00","0.000","1.727","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 07:00","0.000","-2.382","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 08:00","0.000","-2.141","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 09:00","0.000","-0.837","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 10:00","0.000","1.697","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 11:00","0.000","5.222","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 12:00","0.000","6.659","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 13:00","0.000","6.753","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 14:00","0.000","7.180","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 15:00","0.000","5.336","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 16:00","0.000","2.967","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 17:00","0.000","1.067","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 18:00","0.000","-0.373","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 19:00","0.000","-2.877","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 20:00","0.000","-3.862","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 21:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 22:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","29-November-2008 23:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 00:00","0.000","-0.858","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 01:00","0.000","-1.893","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 02:00","0.000","-2.936","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 03:00","0.000","-4.483","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 04:00","0.000","-3.384","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 05:00","0.000","-3.350","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 06:00","0.000","-3.625","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 07:00","0.000","-3.321","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 08:00","0.000","-6.205","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 09:00","0.000","-4.687","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 10:00","0.000","-0.778","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 11:00","0.000","3.151","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 12:00","0.000","4.902","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 13:00","0.000","5.616","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 14:00","0.000","5.663","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 15:00","0.000","4.741","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 16:00","0.000","2.854","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 17:00","0.000","1.989","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 18:00","0.000","1.726","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 19:00","0.000","1.029","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 20:00","0.000","0.615","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 21:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 22:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","30-November-2008 23:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 00:00","0.000","5.090","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 01:00","0.000","10.830","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 02:00","0.000","9.990","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 03:00","0.000","7.100","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 04:00","0.000","4.807","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 05:00","0.000","8.870","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 06:00","0.000","6.107","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 07:00","0.000","6.470","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 08:00","0.000","4.913","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 09:00","0.000","2.740","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 10:00","0.000","7.840","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 11:00","0.000","12.930","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 12:00","0.000","14.310","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 13:00","0.000","14.630","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 14:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 15:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 16:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 17:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 18:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 19:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 20:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 21:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 22:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","01-December-2008 23:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 00:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 01:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 02:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 03:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 04:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 05:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 06:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 07:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 08:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 09:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 10:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 11:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 12:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 13:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 14:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 15:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 16:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 17:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 18:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 19:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 20:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 21:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 22:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","02-December-2008 23:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 00:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 01:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 02:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 03:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 04:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 05:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 06:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 07:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 08:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 09:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 10:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 11:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 12:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 13:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 14:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 15:00","0.000","","","","","","","","","","12.400","","","","","","","",""
"Calgary Int'L CS","03-December-2008 16:00","0.000","","","","","","","","","","12.400","","","","","","","",""
