"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-April-2013 16:00","0.000","6.377","6.416","5.441","34.450","","","","","","27.000","","630.561","","","7.410","-8.563","","6.377"
"Calgary Int'L CS","17-April-2013 17:00","0.000","5.944","6.475","5.934","34.370","","","","","","27.000","","412.226","","","6.881","-8.349","","5.944"
"Calgary Int'L CS","17-April-2013 18:00","0.000","4.971","6.398","4.968","41.280","","","","","","27.000","","243.057","","","5.050","-6.448","","4.971"
"Calgary Int'L CS","17-April-2013 19:00","0.000","4.062","5.008","3.943","46.960","","","","","","27.000","","85.834","","","5.328","-5.863","","4.062"
"Calgary Int'L CS","17-April-2013 20:00","0.000","2.129","4.128","2.129","59.070","","","","","","27.000","","6.667","","","4.981","-4.087","","2.129"
"Calgary Int'L CS","17-April-2013 21:00","0.000","0.799","2.152","0.795","64.840","","","","","","27.000","","0.000","","","6.561","-4.415","","0.799"
"Calgary Int'L CS","17-April-2013 22:00","0.000","-0.138","0.801","-0.166","65.960","","","","","","27.000","","0.000","","","6.257","-5.290","","-0.138"
"Calgary Int'L CS","17-April-2013 23:00","0.000","-1.157","-0.138","-1.168","72.800","","","","","","27.000","","0.000","","","7.180","-4.920","","-1.157"
"Calgary Int'L CS","18-April-2013 00:00","0.000","-1.410","-1.098","-1.596","76.400","","","","","","27.000","","0.000","","","7.270","-4.954","","-1.410"
"Calgary Int'L CS","18-April-2013 01:00","0.000","-1.343","-1.175","-2.054","76.900","","","","","","27.000","","0.000","","","6.928","-5.128","","-1.343"
"Calgary Int'L CS","18-April-2013 02:00","0.000","-0.842","-0.838","-1.798","69.240","","","","","","27.000","","0.000","","","7.100","-6.218","","-0.842"
"Calgary Int'L CS","18-April-2013 03:00","0.000","2.386","2.608","-1.216","50.740","","","","","","27.000","","0.000","","","7.520","-8.341","","2.386"
"Calgary Int'L CS","18-April-2013 04:00","0.000","3.422","3.422","1.361","47.080","","","","","","27.000","","0.000","","","7.470","-7.740","","3.422"
"Calgary Int'L CS","18-April-2013 05:00","0.000","3.896","4.031","2.980","44.380","","","","","","27.000","","0.000","","","5.898","-7.484","","3.896"
"Calgary Int'L CS","18-April-2013 06:00","0.000","4.126","4.333","3.206","44.280","","","","","","27.000","","5.556","","","4.940","-7.272","","4.126"
"Calgary Int'L CS","18-April-2013 07:00","0.000","4.472","4.740","4.074","47.150","","","","","","27.000","","31.945","","","4.535","-5.873","","4.472"
"Calgary Int'L CS","18-April-2013 08:00","0.000","3.128","4.657","3.122","62.180","","","","","","27.000","","155.557","","","5.288","-2.682","","3.128"
"Calgary Int'L CS","18-April-2013 09:00","0.000","3.314","3.789","2.739","76.900","","","","","","27.000","","363.336","","","4.643","-0.395","","3.314"
"Calgary Int'L CS","18-April-2013 10:00","0.000","5.109","5.464","3.334","67.300","","","","","","27.000","","535.282","","","5.225","-1.126","","5.109"
"Calgary Int'L CS","18-April-2013 11:00","0.000","6.565","6.734","4.980","56.770","","","","","","27.000","","670.561","","","5.589","-2.058","","6.565"
"Calgary Int'L CS","18-April-2013 12:00","0.000","7.560","7.900","6.477","50.690","","","","","","27.000","","666.394","","","6.197","-2.351","","7.560"
"Calgary Int'L CS","18-April-2013 13:00","0.000","7.420","8.300","7.330","49.630","","","","","","27.000","","473.615","","","4.940","-2.058","","7.420"
"Calgary Int'L CS","18-April-2013 14:00","0.000","7.710","8.010","7.310","52.150","","","","","","27.000","","371.114","","","4.386","-1.530","","7.710"
"Calgary Int'L CS","18-April-2013 15:00","0.000","8.390","8.870","7.370","49.940","","","","","","27.000","","448.615","","","5.096","-1.693","","8.390"
"Calgary Int'L CS","18-April-2013 16:00","0.000","8.920","9.050","7.970","48.540","","","","","","27.000","","495.560","","","5.418","-1.720","","8.920"
"Calgary Int'L CS","18-April-2013 17:00","0.000","8.740","8.970","8.570","48.990","","","","","","27.000","","451.115","","","4.437","-1.355","","8.740"
"Calgary Int'L CS","18-April-2013 18:00","0.000","7.860","8.750","7.820","54.250","","","","","","27.000","","254.169","","","2.906","-0.411","","7.860"
"Calgary Int'L CS","18-April-2013 19:00","0.000","5.828","7.870","5.828","60.600","","","","","","27.000","","100.001","","","5.669","-0.237","","5.828"
"Calgary Int'L CS","18-April-2013 20:00","0.000","4.045","5.823","4.042","72.300","","","","","","27.000","","5.278","","","2.729","0.369","","4.045"
"Calgary Int'L CS","18-April-2013 21:00","0.000","3.259","4.058","3.240","75.000","","","","","","27.000","","0.000","","","7.040","-0.365","","3.259"
"Calgary Int'L CS","18-April-2013 22:00","0.000","2.101","3.257","2.101","76.400","","","","","","27.000","","0.000","","","7.310","-1.051","","2.101"
"Calgary Int'L CS","18-April-2013 23:00","0.000","1.150","2.098","1.077","80.100","","","","","","27.000","","0.000","","","7.580","-1.468","","1.150"
"Calgary Int'L CS","19-April-2013 00:00","0.000","0.914","1.247","0.914","82.900","","","","","","27.000","","0.000","","","7.100","-1.496","","0.914"
"Calgary Int'L CS","19-April-2013 01:00","0.000","-0.084","0.914","-0.084","85.900","","","","","","27.000","","0.000","","","6.734","-1.666","","-0.084"
"Calgary Int'L CS","19-April-2013 02:00","0.000","-0.878","-0.085","-0.878","91.800","","","","","","27.000","","0.000","","","7.500","-1.649","","-0.878"
"Calgary Int'L CS","19-April-2013 03:00","0.000","-1.053","-0.880","-1.057","93.400","","","","","","27.000","","0.000","","","8.140","-1.897","","-1.053"
"Calgary Int'L CS","19-April-2013 04:00","0.000","-1.209","-1.049","-1.209","94.100","","","","","","27.000","","0.000","","","8.030","-1.955","","-1.209"
"Calgary Int'L CS","19-April-2013 05:00","0.000","-1.336","-1.211","-1.383","94.200","","","","","","27.000","","0.000","","","7.840","-2.108","","-1.336"
"Calgary Int'L CS","19-April-2013 06:00","0.000","-1.059","-1.052","-1.336","93.000","","","","","","27.000","","1.667","","","8.070","-2.179","","-1.059"
"Calgary Int'L CS","19-April-2013 07:00","0.000","-0.561","-0.557","-1.059","90.600","","","","","","27.000","","36.111","","","8.400","-2.150","","-0.561"
"Calgary Int'L CS","19-April-2013 08:00","0.000","0.491","0.505","-0.557","85.700","","","","","","27.000","","131.668","","","8.190","-2.131","","0.491"
"Calgary Int'L CS","19-April-2013 09:00","0.000","2.509","2.510","0.481","75.200","","","","","","27.000","","367.781","","","6.541","-2.412","","2.509"
"Calgary Int'L CS","19-April-2013 10:00","0.000","4.913","5.138","2.506","65.470","","","","","","27.000","","555.560","","","5.028","-2.051","","4.913"
"Calgary Int'L CS","19-April-2013 11:00","0.000","7.580","7.580","4.916","57.920","","","","","","27.000","","653.616","","","4.762","-1.420","","7.580"
"Calgary Int'L CS","19-April-2013 12:00","0.000","9.240","9.550","7.590","52.590","","","","","","27.000","","641.394","","","5.502","-0.572","","9.240"
"Calgary Int'L CS","19-April-2013 13:00","0.000","9.870","10.510","9.080","54.960","","","","","","27.000","","523.615","","","6.332","1.175","","9.870"
"Calgary Int'L CS","19-April-2013 14:00","0.000","10.120","10.940","9.620","54.180","","","","","","27.000","","535.560","","","6.325","1.427","","10.120"
"Calgary Int'L CS","19-April-2013 15:00","0.000","10.730","10.890","10.120","49.990","","","","","","27.000","","698.061","","","6.046","0.518","","10.730"
"Calgary Int'L CS","19-April-2013 16:00","0.000","10.730","11.240","10.410","48.020","","","","","","27.000","","598.060","","","5.936","0.257","","10.730"
"Calgary Int'L CS","19-April-2013 17:00","0.000","10.580","10.800","9.820","56.030","","","","","","27.000","","282.780","","","6.532","1.924","","10.580"
"Calgary Int'L CS","19-April-2013 18:00","0.000","8.980","10.600","8.980","56.210","","","","","","27.000","","240.002","","","4.420","1.483","","8.980"
"Calgary Int'L CS","19-April-2013 19:00","0.000","7.940","9.310","7.940","61.890","","","","","","27.000","","59.167","","","4.220","1.732","","7.940"
"Calgary Int'L CS","19-April-2013 20:00","0.000","5.398","7.940","5.398","70.900","","","","","","27.000","","6.111","","","2.785","1.767","","5.398"
"Calgary Int'L CS","19-April-2013 21:00","0.000","4.190","5.392","4.111","78.500","","","","","","27.000","","0.000","","","5.261","1.334","","4.190"
"Calgary Int'L CS","19-April-2013 22:00","0.000","2.806","4.265","2.789","85.700","","","","","","27.000","","0.000","","","7.510","1.359","","2.806"
"Calgary Int'L CS","19-April-2013 23:00","0.000","3.031","3.117","2.631","86.300","","","","","","27.000","","0.000","","","7.460","0.814","","3.031"
"Calgary Int'L CS","20-April-2013 00:00","0.000","2.461","3.176","2.086","88.300","","","","","","27.000","","0.000","","","6.681","0.893","","2.461"
"Calgary Int'L CS","20-April-2013 01:00","0.000","2.088","2.459","1.835","90.300","","","","","","27.000","","0.000","","","7.960","0.726","","2.088"
"Calgary Int'L CS","20-April-2013 02:00","0.000","1.989","2.443","1.926","89.100","","","","","","27.000","","0.000","","","8.010","0.578","","1.989"
"Calgary Int'L CS","20-April-2013 03:00","0.000","2.264","2.610","1.905","87.800","","","","","","27.000","","0.000","","","7.840","0.446","","2.264"
"Calgary Int'L CS","20-April-2013 04:00","0.000","2.257","2.483","1.410","88.200","","","","","","27.000","","0.000","","","7.890","0.203","","2.257"
"Calgary Int'L CS","20-April-2013 05:00","0.000","1.375","2.263","1.312","88.600","","","","","","27.000","","0.000","","","7.660","0.108","","1.375"
"Calgary Int'L CS","20-April-2013 06:00","0.000","-0.224","1.366","-0.934","94.000","","","","","","27.000","","5.278","","","8.120","-0.634","","-0.224"
"Calgary Int'L CS","20-April-2013 07:00","0.000","1.622","1.622","-0.363","93.400","","","","","","27.000","","73.612","","","8.610","-0.312","","1.622"
"Calgary Int'L CS","20-April-2013 08:00","0.000","1.829","3.399","1.580","93.000","","","","","","27.000","","110.279","","","5.552","1.474","","1.829"
"Calgary Int'L CS","20-April-2013 09:00","0.000","1.719","2.483","1.718","91.600","","","","","","27.000","","101.112","","","4.898","0.878","","1.719"
"Calgary Int'L CS","20-April-2013 10:00","0.000","2.232","2.331","1.467","81.800","","","","","","27.000","","158.890","","","6.235","-0.878","","2.232"
"Calgary Int'L CS","20-April-2013 11:00","0.000","0.801","2.215","0.611","85.000","","","","","","27.000","","176.113","","","7.060","-0.829","","0.801"
"Calgary Int'L CS","20-April-2013 12:00","0.000","0.813","1.544","0.792","77.600","","","","","","27.000","","275.002","","","6.775","-2.306","","0.813"
"Calgary Int'L CS","20-April-2013 13:00","0.000","1.895","2.252","-0.010","63.300","","","","","","27.000","","338.336","","","6.338","-5.068","","1.895"
"Calgary Int'L CS","20-April-2013 14:00","0.000","-0.735","2.159","-0.735","82.700","","","","","","27.000","","217.502","","","6.787","-1.889","","-0.735"
"Calgary Int'L CS","20-April-2013 15:00","0.000","-1.342","-0.050","-2.070","79.100","","","","","","27.000","","269.169","","","6.713","-4.216","","-1.342"
"Calgary Int'L CS","20-April-2013 16:00","0.000","-0.008","0.003","-1.327","65.470","","","","","","27.000","","292.780","","","7.510","-6.321","","-0.008"
"Calgary Int'L CS","20-April-2013 17:00","0.000","-0.991","0.136","-1.126","71.400","","","","","","27.000","","225.557","","","5.614","-5.024","","-0.991"
"Calgary Int'L CS","20-April-2013 18:00","0.000","-1.561","-0.857","-2.050","73.700","","","","","","27.000","","98.056","","","5.532","-5.531","","-1.561"
"Calgary Int'L CS","20-April-2013 19:00","0.000","-1.211","-1.127","-1.557","63.000","","","","","","27.000","","30.834","","","4.771","-7.467","","-1.211"
"Calgary Int'L CS","20-April-2013 20:00","0.000","-1.682","-1.189","-1.682","69.830","","","","","","27.000","","5.556","","","4.740","-6.220","","-1.682"
"Calgary Int'L CS","20-April-2013 21:00","0.000","-2.096","-1.664","-2.096","63.920","","","","","","27.000","","0.000","","","5.575","-7.791","","-2.096"
"Calgary Int'L CS","20-April-2013 22:00","0.000","-3.201","-2.097","-3.201","64.550","","","","","","27.000","","0.000","","","6.081","-8.396","","-3.201"
"Calgary Int'L CS","20-April-2013 23:00","0.000","-3.838","-3.203","-3.839","65.660","","","","","","27.000","","0.000","","","6.049","-9.009","","-3.838"
"Calgary Int'L CS","21-April-2013 00:00","0.000","-4.068","-3.778","-4.074","66.480","","","","","","27.000","","0.000","","","5.315","-9.238","","-4.068"
"Calgary Int'L CS","21-April-2013 01:00","0.000","-4.322","-4.069","-4.353","66.210","","","","","","27.000","","0.000","","","6.085","-9.562","","-4.322"
"Calgary Int'L CS","21-April-2013 02:00","0.000","-4.748","-4.325","-4.755","68.310","","","","","","27.000","","0.000","","","5.933","-9.480","","-4.748"
"Calgary Int'L CS","21-April-2013 03:00","0.000","-5.236","-4.749","-5.252","75.700","","","","","","27.000","","0.000","","","6.017","-8.616","","-5.236"
"Calgary Int'L CS","21-April-2013 04:00","0.000","-6.389","-5.192","-6.424","87.500","","","","","","27.000","","0.000","","","7.670","-7.544","","-6.389"
"Calgary Int'L CS","21-April-2013 05:00","0.200","-6.387","-6.329","-6.433","86.500","","","","","","27.200","","0.000","","","7.350","-8.256","","-6.387"
"Calgary Int'L CS","21-April-2013 06:00","0.000","-6.756","-6.370","-6.760","83.200","","","","","","27.200","","5.833","","","7.480","-8.934","","-6.756"
"Calgary Int'L CS","21-April-2013 07:00","0.000","-6.369","-6.318","-6.763","79.900","","","","","","27.200","","63.889","","","7.380","-9.425","","-6.369"
"Calgary Int'L CS","21-April-2013 08:00","0.000","-5.189","-4.868","-6.365","72.600","","","","","","27.200","","318.614","","","5.042","-9.743","","-5.189"
"Calgary Int'L CS","21-April-2013 09:00","0.000","-5.413","-4.151","-5.751","61.370","","","","","","27.200","","329.725","","","5.814","-11.221","","-5.413"
"Calgary Int'L CS","21-April-2013 10:00","0.000","-4.114","-3.613","-5.406","54.540","","","","","","27.200","","452.226","","","6.845","-12.273","","-4.114"
"Calgary Int'L CS","21-April-2013 11:00","0.000","-4.065","-3.578","-4.573","51.920","","","","","","27.200","","346.392","","","6.228","-12.477","","-4.065"
"Calgary Int'L CS","21-April-2013 12:00","0.000","-3.302","-1.986","-4.552","63.310","","","","","","27.200","","415.559","","","6.878","-9.233","","-3.302"
"Calgary Int'L CS","21-April-2013 13:00","0.000","-3.512","-2.791","-3.916","64.540","","","","","","27.200","","332.780","","","6.402","-9.069","","-3.512"
"Calgary Int'L CS","21-April-2013 14:00","0.000","-2.722","-2.242","-3.498","52.890","","","","","","27.200","","310.280","","","7.330","-11.126","","-2.722"
"Calgary Int'L CS","21-April-2013 15:00","0.000","-2.050","-0.669","-2.710","56.220","","","","","","27.200","","425.281","","","7.730","-9.253","","-2.050"
"Calgary Int'L CS","21-April-2013 16:00","0.000","-1.903","-1.690","-2.338","47.510","","","","","","27.200","","251.669","","","7.730","-11.672","","-1.903"
"Calgary Int'L CS","21-April-2013 17:00","0.000","-1.779","-1.215","-2.108","47.840","","","","","","27.200","","194.168","","","7.880","-11.261","","-1.779"
"Calgary Int'L CS","21-April-2013 18:00","0.000","-2.282","-1.263","-2.282","55.090","","","","","","27.200","","155.835","","","7.270","-9.589","","-2.282"
"Calgary Int'L CS","21-April-2013 19:00","0.000","-2.388","-1.933","-2.388","52.510","","","","","","27.200","","103.612","","","7.370","-10.556","","-2.388"
"Calgary Int'L CS","21-April-2013 20:00","0.000","-5.417","-2.398","-5.417","69.070","","","","","","27.200","","9.445","","","4.738","-8.733","","-5.417"
"Calgary Int'L CS","21-April-2013 21:00","0.000","-5.226","-5.006","-5.681","74.800","","","","","","27.200","","0.000","","","6.941","-9.100","","-5.226"
"Calgary Int'L CS","21-April-2013 22:00","0.000","-3.974","-3.853","-5.220","63.010","","","","","","27.200","","0.000","","","7.770","-10.497","","-3.974"
"Calgary Int'L CS","21-April-2013 23:00","0.000","-5.187","-3.978","-5.661","71.900","","","","","","27.200","","0.000","","","6.258","-9.098","","-5.187"
"Calgary Int'L CS","22-April-2013 00:00","0.000","-5.461","-4.909","-5.461","75.300","","","","","","27.200","","0.000","","","4.790","-8.862","","-5.461"
"Calgary Int'L CS","22-April-2013 01:00","0.000","-5.685","-5.461","-5.907","78.300","","","","","","27.200","","0.000","","","7.200","-8.848","","-5.685"
"Calgary Int'L CS","22-April-2013 02:00","0.000","-5.579","-5.163","-6.420","77.100","","","","","","27.200","","0.000","","","8.130","-9.149","","-5.579"
"Calgary Int'L CS","22-April-2013 03:00","0.000","-6.675","-5.371","-6.724","79.700","","","","","","27.200","","0.000","","","8.170","-8.976","","-6.675"
"Calgary Int'L CS","22-April-2013 04:00","0.000","-7.770","-6.670","-7.820","83.600","","","","","","27.200","","0.000","","","7.620","-9.539","","-7.770"
"Calgary Int'L CS","22-April-2013 05:00","0.000","-6.293","-6.264","-7.980","72.800","","","","","","27.200","","0.000","","","7.430","-11.161","","-6.293"
"Calgary Int'L CS","22-April-2013 06:00","0.000","-6.420","-6.294","-7.020","71.300","","","","","","27.200","","16.111","","","7.880","-10.974","","-6.420"
"Calgary Int'L CS","22-April-2013 07:00","0.000","-4.489","-4.451","-6.450","72.300","","","","","","27.200","","139.446","","","5.442","-9.636","","-4.489"
"Calgary Int'L CS","22-April-2013 08:00","0.000","-0.976","-0.847","-4.485","55.030","","","","","","27.200","","310.002","","","4.254","-10.438","","-0.976"
"Calgary Int'L CS","22-April-2013 09:00","0.000","1.338","1.348","-1.310","36.120","","","","","","27.200","","470.559","","","4.921","-13.219","","1.338"
"Calgary Int'L CS","22-April-2013 10:00","0.000","3.254","3.480","1.246","29.710","","","","","","27.200","","612.783","","","6.573","-13.546","","3.254"
"Calgary Int'L CS","22-April-2013 11:00","0.000","4.549","4.618","2.569","30.180","","","","","","27.200","","727.784","","","7.160","-12.280","","4.549"
"Calgary Int'L CS","22-April-2013 12:00","0.000","4.630","5.120","3.818","26.790","","","","","","27.200","","719.172","","","6.934","-12.991","","4.630"
"Calgary Int'L CS","22-April-2013 13:00","0.000","5.833","6.295","4.637","23.380","","","","","","27.200","","555.282","","","7.020","-13.808","","5.833"
"Calgary Int'L CS","22-April-2013 14:00","0.000","7.160","7.160","5.870","21.950","","","","","","27.200","","626.116","","","6.765","-13.693","","7.160"
"Calgary Int'L CS","22-April-2013 15:00","0.000","7.520","8.380","6.466","19.140","","","","","","27.200","","741.395","","","6.677","-14.603","","7.520"
"Calgary Int'L CS","22-April-2013 16:00","0.000","8.150","8.530","7.530","18.660","","","","","","27.200","","646.672","","","6.273","-14.409","","8.150"
"Calgary Int'L CS","22-April-2013 17:00","0.000","8.730","9.010","7.990","19.530","","","","","","27.200","","493.893","","","6.291","-13.464","","8.730"
"Calgary Int'L CS","22-April-2013 18:00","0.000","8.660","9.090","8.360","17.420","","","","","","27.200","","317.780","","","6.478","-14.672","","8.660"
"Calgary Int'L CS","22-April-2013 19:00","0.000","7.590","8.680","7.590","20.490","","","","","","27.200","","140.279","","","6.300","-13.179","","7.590"
"Calgary Int'L CS","22-April-2013 20:00","0.000","3.826","7.590","3.826","34.620","","","","","","27.200","","15.556","","","6.340","-8.695","","3.826"
"Calgary Int'L CS","22-April-2013 21:00","0.000","3.321","3.815","1.949","41.970","","","","","","27.200","","0.000","","","6.369","-8.767","","3.321"
"Calgary Int'L CS","22-April-2013 22:00","0.000","0.741","4.017","0.614","46.250","","","","","","27.200","","0.000","","","6.217","-8.039","","0.741"
"Calgary Int'L CS","22-April-2013 23:00","0.000","1.875","1.875","0.018","37.890","","","","","","27.200","","0.000","","","5.035","-11.799","","1.875"
"Calgary Int'L CS","23-April-2013 00:00","0.000","2.032","2.102","1.174","32.220","","","","","","27.200","","0.000","","","4.066","-13.187","","2.032"
"Calgary Int'L CS","23-April-2013 01:00","0.000","0.182","2.305","0.021","52.440","","","","","","27.200","","0.000","","","4.873","-7.484","","0.182"
"Calgary Int'L CS","23-April-2013 02:00","0.000","-2.084","0.176","-2.111","61.210","","","","","","27.200","","0.000","","","4.544","-7.484","","-2.084"
"Calgary Int'L CS","23-April-2013 03:00","0.000","-2.546","-1.065","-2.556","61.870","","","","","","27.200","","0.000","","","5.057","-8.144","","-2.546"
"Calgary Int'L CS","23-April-2013 04:00","0.000","-3.607","-1.025","-3.607","63.340","","","","","","27.200","","0.000","","","5.221","-8.322","","-3.607"
"Calgary Int'L CS","23-April-2013 05:00","0.000","-3.324","-3.220","-4.150","65.680","","","","","","27.200","","0.000","","","5.757","-9.162","","-3.324"
"Calgary Int'L CS","23-April-2013 06:00","0.000","-3.426","-2.666","-3.595","61.670","","","","","","27.200","","10.556","","","6.458","-9.435","","-3.426"
"Calgary Int'L CS","23-April-2013 07:00","0.000","-1.257","-1.257","-3.721","60.200","","","","","","27.200","","76.389","","","4.880","-9.135","","-1.257"
"Calgary Int'L CS","23-April-2013 08:00","0.000","2.593","2.593","-1.243","38.600","","","","","","27.200","","179.446","","","5.346","-11.811","","2.593"
"Calgary Int'L CS","23-April-2013 09:00","0.000","4.942","4.942","2.573","30.490","","","","","","27.200","","264.724","","","6.184","-12.010","","4.942"
"Calgary Int'L CS","23-April-2013 10:00","0.000","6.284","6.453","4.865","28.340","","","","","","27.200","","449.726","","","6.372","-11.267","","6.284"
"Calgary Int'L CS","23-April-2013 11:00","0.000","7.130","7.130","5.850","33.330","","","","","","27.200","","644.450","","","5.613","-8.490","","7.130"
"Calgary Int'L CS","23-April-2013 12:00","0.000","6.365","7.830","5.949","39.090","","","","","","27.200","","635.283","","","5.713","-6.074","","6.365"
"Calgary Int'L CS","23-April-2013 13:00","0.000","7.290","7.880","6.077","36.360","","","","","","27.200","","535.560","","","6.560","-6.937","","7.290"
"Calgary Int'L CS","23-April-2013 14:00","0.000","2.850","7.610","2.850","68.270","","","","","","27.200","","251.669","","","4.651","-0.136","","2.850"
"Calgary Int'L CS","23-April-2013 15:00","0.000","6.824","6.834","1.577","50.290","","","","","","27.200","","345.558","","","7.210","-5.211","","6.824"
"Calgary Int'L CS","23-April-2013 16:00","0.000","7.630","7.630","3.739","36.830","","","","","","27.200","","346.392","","","6.773","-7.923","","7.630"
"Calgary Int'L CS","23-April-2013 17:00","0.000","7.340","7.840","6.728","36.310","","","","","","27.200","","253.891","","","7.450","-6.683","","7.340"
"Calgary Int'L CS","23-April-2013 18:00","0.000","6.713","7.340","6.556","35.730","","","","","","27.200","","193.890","","","7.200","-7.190","","6.713"
"Calgary Int'L CS","23-April-2013 19:00","0.000","6.347","6.971","6.346","32.700","","","","","","27.200","","88.890","","","7.030","-8.586","","6.347"
"Calgary Int'L CS","23-April-2013 20:00","0.000","4.669","6.345","4.669","36.890","","","","","","27.200","","7.778","","","7.020","-8.060","","4.669"
"Calgary Int'L CS","23-April-2013 21:00","0.000","4.092","4.664","3.865","39.530","","","","","","27.200","","0.000","","","7.070","-8.286","","4.092"
"Calgary Int'L CS","23-April-2013 22:00","0.000","2.281","4.210","2.281","49.410","","","","","","27.200","","0.000","","","7.110","-6.329","","2.281"
"Calgary Int'L CS","23-April-2013 23:00","0.000","1.594","2.370","1.525","51.860","","","","","","27.200","","0.000","","","6.571","-6.900","","1.594"
"Calgary Int'L CS","24-April-2013 00:00","0.000","0.483","1.634","0.481","55.110","","","","","","27.200","","0.000","","","7.080","-6.939","","0.483"
"Calgary Int'L CS","24-April-2013 01:00","0.000","0.166","0.791","0.112","59.370","","","","","","27.200","","0.000","","","7.610","-6.540","","0.166"
"Calgary Int'L CS","24-April-2013 02:00","0.000","-0.130","0.419","-0.155","59.860","","","","","","27.200","","0.000","","","7.410","-6.735","","-0.130"
"Calgary Int'L CS","24-April-2013 03:00","0.000","-1.185","-0.134","-1.394","61.080","","","","","","27.200","","0.000","","","7.350","-7.319","","-1.185"
"Calgary Int'L CS","24-April-2013 04:00","0.000","-1.468","-0.477","-1.851","61.140","","","","","","27.200","","0.000","","","7.130","-7.685","","-1.468"
"Calgary Int'L CS","24-April-2013 05:00","0.000","-2.999","-1.470","-2.999","68.090","","","","","","27.200","","0.000","","","7.020","-7.313","","-2.999"
"Calgary Int'L CS","24-April-2013 06:00","0.000","-1.951","-1.769","-3.190","65.110","","","","","","27.200","","14.445","","","7.030","-8.124","","-1.951"
"Calgary Int'L CS","24-April-2013 07:00","0.000","0.959","0.987","-2.187","53.780","","","","","","27.200","","139.168","","","7.640","-8.800","","0.959"
"Calgary Int'L CS","24-April-2013 08:00","0.000","3.402","3.402","0.962","45.460","","","","","","27.200","","298.336","","","7.230","-8.382","","3.402"
"Calgary Int'L CS","24-April-2013 09:00","0.000","6.820","6.855","3.406","32.670","","","","","","27.200","","460.281","","","6.262","-9.942","","6.820"
"Calgary Int'L CS","24-April-2013 10:00","0.000","8.720","8.950","6.788","26.640","","","","","","27.200","","568.060","","","5.203","-10.138","","8.720"
"Calgary Int'L CS","24-April-2013 11:00","0.000","10.270","10.730","8.420","23.530","","","","","","27.200","","651.116","","","4.803","-10.249","","10.270"
"Calgary Int'L CS","24-April-2013 12:00","0.000","11.360","11.950","10.070","18.350","","","","","","27.200","","611.116","","","5.232","-12.159","","11.360"
"Calgary Int'L CS","24-April-2013 13:00","0.000","12.440","13.030","10.910","17.310","","","","","","27.200","","487.782","","","4.956","-12.095","","12.440"
"Calgary Int'L CS","24-April-2013 14:00","0.000","12.940","13.060","12.270","17.920","","","","","","27.200","","428.892","","","5.197","-11.096","","12.940"
"Calgary Int'L CS","24-April-2013 15:00","0.000","13.140","13.190","12.380","17.550","","","","","","27.200","","365.836","","","4.903","-11.258","","13.140"
"Calgary Int'L CS","24-April-2013 16:00","0.000","12.990","13.520","12.780","17.690","","","","","","27.200","","342.781","","","5.116","-10.861","","12.990"
"Calgary Int'L CS","24-April-2013 17:00","0.000","13.410","13.580","12.650","18.520","","","","","","27.200","","331.669","","","4.751","-10.313","","13.410"
"Calgary Int'L CS","24-April-2013 18:00","0.000","12.550","13.640","12.550","23.040","","","","","","27.200","","333.336","","","4.821","-7.546","","12.550"
"Calgary Int'L CS","24-April-2013 19:00","0.000","11.030","12.880","10.990","27.840","","","","","","27.200","","99.445","","","4.521","-6.076","","11.030"
"Calgary Int'L CS","24-April-2013 20:00","0.000","9.910","11.130","9.860","32.690","","","","","","27.200","","6.111","","","4.998","-5.221","","9.910"
"Calgary Int'L CS","24-April-2013 21:00","0.000","9.280","9.930","8.670","34.270","","","","","","27.200","","0.000","","","4.440","-5.652","","9.280"
"Calgary Int'L CS","24-April-2013 22:00","0.000","8.610","9.270","8.280","33.080","","","","","","27.200","","0.000","","","4.158","-6.576","","8.610"
"Calgary Int'L CS","24-April-2013 23:00","0.000","6.994","8.670","6.297","39.030","","","","","","27.200","","0.000","","","6.001","-5.561","","6.994"
"Calgary Int'L CS","25-April-2013 00:00","0.000","5.204","6.990","4.947","44.450","","","","","","27.200","","0.000","","","5.969","-5.220","","5.204"
"Calgary Int'L CS","25-April-2013 01:00","0.000","4.993","5.445","4.435","44.010","","","","","","27.200","","0.000","","","6.279","-6.286","","4.993"
"Calgary Int'L CS","25-April-2013 02:00","0.000","5.364","5.435","3.234","43.940","","","","","","27.200","","0.000","","","6.973","-6.858","","5.364"
"Calgary Int'L CS","25-April-2013 03:00","0.000","3.900","5.350","3.799","47.430","","","","","","27.200","","0.000","","","6.700","-5.641","","3.900"
"Calgary Int'L CS","25-April-2013 04:00","0.000","5.592","5.906","3.320","43.170","","","","","","27.200","","0.000","","","6.761","-6.834","","5.592"
