"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-March-2017 09:00","0.000","-13.340","-13.180","-13.990","83.900","","10.102","331.200","11.261","330.900","1.800","-13.660","126.111","16.088","326.600","2.350","-15.712","-19.290","-13.340"
"Calgary Int'L CS","06-March-2017 10:00","0.000","-13.000","-12.690","-13.600","80.100","","11.758","328.900","11.610","325.000","1.800","-13.230","270.833","16.301","333.000","2.951","-15.838","-19.472","-13.000"
"Calgary Int'L CS","06-March-2017 11:00","0.000","-12.510","-12.130","-13.350","73.840","","9.529","323.900","9.504","325.000","1.800","-12.800","448.333","14.749","339.700","2.621","-16.418","-18.078","-12.510"
"Calgary Int'L CS","06-March-2017 12:00","0.000","-11.860","-11.540","-12.610","71.530","","15.091","12.890","11.344","354.300","1.800","-12.130","467.500","20.603","16.280","2.340","-16.155","-19.064","-11.860"
"Calgary Int'L CS","06-March-2017 13:00","0.000","-11.850","-11.110","-12.290","71.550","","11.909","3.277","13.266","6.889","1.800","-11.820","564.722","22.932","4.948","2.561","-15.790","-18.129","-11.850"
"Calgary Int'L CS","06-March-2017 14:00","0.000","-11.510","-10.980","-12.150","66.050","","14.767","5.996","12.949","11.500","1.800","-11.700","525.000","20.675","2.569","1.820","-16.616","-18.547","-11.510"
"Calgary Int'L CS","06-March-2017 15:00","0.000","-11.340","-10.410","-11.710","61.760","","11.930","19.070","12.892","10.300","1.800","-11.100","498.056","22.511","5.349","1.531","-16.934","-17.518","-11.340"
"Calgary Int'L CS","06-March-2017 16:00","0.000","-11.180","-10.540","-11.330","65.770","","10.663","35.130","10.400","29.130","1.800","-11.020","349.722","15.736","14.200","1.603","-16.065","-16.906","-11.180"
"Calgary Int'L CS","06-March-2017 17:00","0.000","-11.820","-11.130","-11.830","69.370","","12.510","31.500","12.744","40.110","1.800","-11.440","219.722","17.712","44.030","1.718","-15.949","-18.282","-11.820"
"Calgary Int'L CS","06-March-2017 18:00","0.000","-12.650","-11.720","-12.650","75.080","","9.529","48.800","11.304","46.720","1.800","-12.170","98.056","16.513","51.370","1.679","-15.681","-18.244","-12.650"
"Calgary Int'L CS","06-March-2017 19:00","0.000","-13.660","-12.640","-13.690","77.610","","12.121","15.020","10.894","28.350","1.800","-13.240","4.167","14.252","16.510","1.749","-16.235","-20.391","-13.660"
"Calgary Int'L CS","06-March-2017 20:00","0.000","-13.720","-13.520","-14.070","78.430","","11.614","332.200","11.088","353.100","1.800","-13.740","0.000","14.465","4.880","1.524","-16.723","-20.294","-13.720"
"Calgary Int'L CS","06-March-2017 21:00","0.000","-14.460","-13.660","-14.730","77.430","","6.527","9.660","10.674","341.100","1.800","-13.970","0.000","17.006","334.300","1.293","-17.265","-18.958","-14.460"
"Calgary Int'L CS","06-March-2017 22:00","0.000","-14.600","-13.980","-15.160","78.430","","13.788","328.800","11.045","337.800","1.800","-14.370","0.000","16.369","336.600","1.166","-17.478","-22.064","-14.600"
"Calgary Int'L CS","06-March-2017 23:00","0.000","-15.890","-14.440","-16.410","79.790","","7.909","287.600","10.872","315.900","1.800","-15.070","0.000","19.829","340.800","1.327","-18.109","-21.356","-15.890"
"Calgary Int'L CS","07-March-2017 00:00","0.000","-15.730","-15.660","-16.750","82.700","","8.849","329.600","8.046","317.800","1.800","-16.330","0.000","12.982","320.800","1.470","-18.452","-21.613","-15.730"
"Calgary Int'L CS","07-March-2017 01:00","0.000","-15.790","-15.490","-16.820","83.400","","1.688","306.900","6.556","324.500","1.800","-16.130","0.000","10.937","327.200","1.800","-18.304","-17.044","-15.790"
"Calgary Int'L CS","07-March-2017 02:00","0.000","-13.140","-13.130","-15.780","81.900","","8.510","19.970","4.010","324.100","1.800","-13.990","0.000","14.252","7.885","2.111","-16.853","-18.401","-13.140"
"Calgary Int'L CS","07-March-2017 03:00","0.000","-14.870","-13.140","-14.900","82.500","","14.216","358.500","13.097","0.538","1.800","-14.220","0.000","18.277","3.726","2.142","-16.340","-22.524","-14.870"
"Calgary Int'L CS","07-March-2017 04:00","0.000","-15.690","-14.810","-15.900","84.100","","9.605","341.400","12.247","349.600","1.800","-15.370","0.000","18.983","1.721","2.292","-17.421","-21.895","-15.690"
"Calgary Int'L CS","07-March-2017 05:00","0.000","-15.870","-15.470","-15.870","82.100","","18.004","335.200","17.158","334.300","1.800","-15.670","0.000","24.415","341.900","2.348","-18.014","-24.792","-15.870"
"Calgary Int'L CS","07-March-2017 06:00","0.000","-16.070","-15.770","-16.280","81.600","","16.880","336.000","16.412","340.100","1.800","-15.950","0.000","24.556","354.300","2.386","-18.433","-24.753","-16.070"
"Calgary Int'L CS","07-March-2017 07:00","0.000","-16.220","-16.070","-16.400","82.100","","18.828","335.000","16.416","330.700","1.800","-16.270","0.370","23.922","339.600","2.453","-18.567","-25.433","-16.220"
"Calgary Int'L CS","07-March-2017 08:00","0.000","-15.720","-15.720","-16.310","78.990","","17.330","332.300","17.413","333.000","1.800","-16.090","36.667","25.686","332.400","2.614","-18.803","-24.434","-15.720"
"Calgary Int'L CS","07-March-2017 09:00","0.000","-14.770","-14.560","-15.720","74.480","","19.166","339.700","20.192","335.900","1.800","-15.140","194.444","30.204","332.000","2.662","-18.639","-23.691","-14.770"
"Calgary Int'L CS","07-March-2017 10:00","0.000","-13.920","-13.820","-14.830","72.400","","20.178","346.200","20.279","342.800","1.800","-14.380","306.944","27.450","358.000","2.718","-18.183","-22.846","-13.920"
"Calgary Int'L CS","07-March-2017 11:00","0.000","-13.040","-12.680","-13.910","69.030","","16.434","342.000","18.558","346.500","1.800","-13.350","461.389","25.402","0.365","2.714","-17.751","-20.870","-13.040"
"Calgary Int'L CS","07-March-2017 12:00","0.000","-12.250","-11.990","-13.110","66.850","","14.605","7.279","16.866","3.017","1.800","-12.450","566.389","24.980","5.963","2.617","-17.416","-19.414","-12.250"
"Calgary Int'L CS","07-March-2017 13:00","0.000","-11.360","-11.310","-12.350","66.250","","15.138","6.506","15.754","7.397","1.800","-11.900","574.722","23.922","14.000","2.597","-16.834","-18.459","-11.360"
"Calgary Int'L CS","07-March-2017 14:00","0.000","-11.300","-11.090","-11.920","62.450","","10.426","22.260","13.028","15.290","1.800","-11.540","566.389","20.394","0.224","2.628","-17.225","-16.967","-11.300"
"Calgary Int'L CS","07-March-2017 15:00","0.000","-10.750","-10.610","-11.790","57.860","","4.360","43.720","7.038","26.050","1.800","-11.210","491.667","16.160","31.900","2.582","-17.837","-13.397","-10.750"
"Calgary Int'L CS","07-March-2017 16:00","0.000","-10.780","-10.310","-11.090","62.930","","10.123","36.140","7.124","32.430","1.800","-10.750","391.111","14.184","35.100","2.500","-16.368","-16.237","-10.780"
"Calgary Int'L CS","07-March-2017 17:00","0.000","-11.370","-10.790","-11.480","62.430","","9.238","56.960","9.864","45.960","1.800","-11.140","260.000","15.523","47.250","2.515","-16.877","-16.608","-11.370"
"Calgary Int'L CS","07-March-2017 18:00","0.000","-13.090","-11.360","-13.090","69.750","","7.355","105.100","9.032","85.500","1.800","-12.000","100.556","14.252","69.540","2.351","-16.600","-17.804","-13.090"
"Calgary Int'L CS","07-March-2017 19:00","0.000","-14.480","-13.100","-14.480","78.770","","11.084","88.100","10.476","91.000","1.800","-14.000","1.944","14.749","90.600","2.412","-16.667","-21.023","-14.480"
"Calgary Int'L CS","07-March-2017 20:00","0.000","-14.770","-14.270","-14.850","80.600","","6.613","103.600","7.772","85.000","1.800","-14.560","0.000","12.348","87.800","2.423","-17.146","-19.365","-14.770"
"Calgary Int'L CS","07-March-2017 21:00","0.000","-14.600","-14.590","-15.430","80.900","","8.716","88.000","8.179","91.500","1.800","-14.890","0.000","12.913","88.800","2.519","-17.541","-20.217","-14.600"
"Calgary Int'L CS","07-March-2017 22:00","0.100","-14.440","-14.430","-14.790","80.500","","12.154","99.800","10.980","97.300","1.900","-14.590","0.000","17.572","95.100","2.543","-17.209","-21.348","-14.440"
"Calgary Int'L CS","07-March-2017 23:00","0.000","-14.590","-14.400","-14.610","79.950","","15.988","115.700","14.292","112.900","1.900","-14.480","0.000","20.038","112.600","2.528","-17.188","-22.678","-14.590"
"Calgary Int'L CS","08-March-2017 00:00","0.000","-14.700","-14.350","-14.740","80.700","","13.889","110.500","13.687","108.500","1.900","-14.510","0.000","20.887","113.300","2.537","-17.116","-22.217","-14.700"
"Calgary Int'L CS","08-March-2017 01:00","0.200","-14.780","-14.620","-14.830","85.700","","11.923","99.500","12.884","111.200","2.100","-14.730","0.000","20.815","96.800","3.407","-16.578","-21.682","-14.780"
"Calgary Int'L CS","08-March-2017 02:00","1.000","-15.210","-14.780","-15.360","86.300","","9.410","95.700","11.218","90.300","3.100","-15.150","0.000","16.513","86.300","4.787","-16.835","-21.241","-15.210"
"Calgary Int'L CS","08-March-2017 03:00","1.100","-14.880","-14.750","-15.210","86.400","","10.584","113.600","9.540","108.600","4.200","-15.010","0.000","16.862","141.400","6.163","-16.733","-21.318","-14.880"
"Calgary Int'L CS","08-March-2017 04:00","0.800","-15.450","-14.880","-15.470","86.000","","13.752","113.900","13.990","112.400","5.000","-15.190","0.000","20.534","117.100","6.560","-16.980","-23.094","-15.450"
"Calgary Int'L CS","08-March-2017 05:00","0.300","-16.020","-15.400","-16.040","85.800","","11.506","96.000","11.138","95.200","5.300","-15.700","0.000","16.582","110.200","6.911","-17.543","-23.034","-16.020"
"Calgary Int'L CS","08-March-2017 06:00","0.000","-17.690","-16.010","-17.810","84.600","","4.648","96.900","9.396","106.300","5.300","-16.990","0.000","15.311","106.100","6.915","-18.878","-21.380","-17.690"
"Calgary Int'L CS","08-March-2017 07:00","0.100","-16.450","-16.450","-17.960","85.700","","8.280","52.900","6.008","71.800","5.400","-17.020","0.280","10.724","78.790","6.988","-19.018","-22.197","-16.450"
"Calgary Int'L CS","08-March-2017 08:00","0.100","-16.350","-16.350","-16.780","85.800","","11.779","49.130","11.243","42.620","5.500","-16.580","18.611","15.170","39.080","6.991","-18.374","-23.532","-16.350"
"Calgary Int'L CS","08-March-2017 09:00","0.000","-16.020","-16.020","-16.370","84.900","","14.627","44.990","13.910","45.480","5.500","-16.200","98.611","18.983","42.950","6.969","-18.134","-24.059","-16.020"
"Calgary Int'L CS","08-March-2017 10:00","0.000","-15.970","-15.860","-16.150","83.400","","16.132","36.940","15.944","40.100","5.500","-16.030","165.278","20.110","45.860","6.985","-18.157","-24.427","-15.970"
"Calgary Int'L CS","08-March-2017 11:00","0.000","-15.360","-15.360","-15.980","82.400","","15.937","21.170","15.548","25.390","5.500","-15.690","253.611","19.336","20.830","6.973","-17.971","-23.618","-15.360"
"Calgary Int'L CS","08-March-2017 12:00","0.000","-15.250","-14.930","-15.680","78.390","","16.027","18.120","16.672","17.710","5.500","-15.350","355.278","20.603","27.750","6.917","-18.200","-23.506","-15.250"
"Calgary Int'L CS","08-March-2017 13:00","0.000","-15.070","-14.750","-15.430","75.600","","16.740","21.420","16.139","18.650","5.500","-15.070","404.722","20.603","10.840","6.924","-18.416","-23.472","-15.070"
"Calgary Int'L CS","08-March-2017 14:00","0.000","-14.740","-14.050","-15.130","71.000","","18.158","20.130","17.341","20.100","5.500","-14.590","552.500","24.908","20.340","6.828","-18.667","-23.415","-14.740"
"Calgary Int'L CS","08-March-2017 15:00","0.000","-15.020","-14.260","-15.170","73.300","","20.052","20.500","20.862","19.860","5.500","-14.860","406.389","28.296","22.560","6.610","-18.415","-24.207","-15.020"
"Calgary Int'L CS","08-March-2017 16:00","0.000","-15.480","-14.860","-15.750","74.620","","20.941","17.780","20.945","20.240","5.500","-15.290","385.833","27.166","10.910","6.473","-18.777","-24.984","-15.480"
"Calgary Int'L CS","08-March-2017 17:00","0.000","-16.190","-15.480","-16.330","72.410","","20.581","23.780","20.279","21.990","5.500","-15.940","194.167","26.672","24.130","6.388","-19.707","-25.803","-16.190"
"Calgary Int'L CS","08-March-2017 18:00","0.000","-17.250","-15.930","-17.250","75.360","","14.994","28.070","19.134","25.100","5.500","-16.690","142.778","25.121","14.890","6.358","-19.909","-25.684","-17.250"
"Calgary Int'L CS","08-March-2017 19:00","0.100","-17.790","-17.250","-17.790","80.200","","18.486","22.440","17.032","25.290","5.600","-17.590","7.500","22.651","20.150","6.350","-20.095","-27.318","-17.790"
"Calgary Int'L CS","08-March-2017 20:00","0.000","-18.180","-17.730","-18.220","78.860","","13.770","354.100","16.988","12.190","5.600","-17.970","0.000","23.357","14.840","6.373","-20.733","-26.443","-18.180"
"Calgary Int'L CS","08-March-2017 21:00","0.100","-18.480","-18.120","-18.490","78.770","","13.669","358.400","15.131","355.500","5.700","-18.320","0.000","19.969","2.501","6.255","-21.068","-26.777","-18.480"
"Calgary Int'L CS","08-March-2017 22:00","0.000","-19.180","-18.380","-19.180","78.180","","13.928","22.780","12.298","20.230","5.700","-18.740","0.000","17.219","18.540","6.191","-21.617","-27.721","-19.180"
"Calgary Int'L CS","08-March-2017 23:00","0.000","-20.380","-19.180","-20.380","79.840","","9.587","35.410","11.650","24.060","5.700","-19.880","0.000","15.876","22.670","6.217","-22.354","-27.472","-20.380"
"Calgary Int'L CS","09-March-2017 00:00","0.100","-20.450","-19.840","-20.490","79.650","","9.997","22.800","9.727","27.990","5.800","-20.080","0.000","13.334","31.910","6.440","-22.757","-27.743","-20.450"
"Calgary Int'L CS","09-March-2017 01:00","0.100","-19.900","-19.890","-20.440","78.290","","9.331","34.380","10.066","23.690","5.900","-20.040","0.000","14.184","24.870","6.446","-22.950","-26.781","-19.900"
"Calgary Int'L CS","09-March-2017 02:00","0.000","-19.850","-19.780","-19.930","79.020","","8.190","22.320","8.878","24.150","5.900","-19.880","0.000","10.796","22.690","6.424","-22.544","-26.153","-19.850"
"Calgary Int'L CS","09-March-2017 03:00","0.000","-20.270","-19.810","-20.270","78.480","","10.040","33.960","9.770","29.080","5.900","-20.040","0.000","13.619","31.450","6.674","-22.801","-27.547","-20.270"
"Calgary Int'L CS","09-March-2017 04:00","0.000","-22.540","-20.270","-22.540","79.660","","8.377","59.560","9.842","51.330","5.900","-21.350","0.000","13.831","50.340","6.583","-23.966","-29.421","-22.540"
"Calgary Int'L CS","09-March-2017 05:00","0.000","-21.860","-21.860","-22.840","81.500","","2.207","33.490","2.876","41.800","5.900","-22.420","0.000","7.549","63.720","6.699","-24.636","-23.860","-21.860"
"Calgary Int'L CS","09-March-2017 06:00","0.000","-21.850","-21.750","-21.880","79.990","","3.233","60.260","4.158","45.430","5.900","-21.830","0.000","7.621","25.530","6.666","-24.320","-24.778","-21.850"
"Calgary Int'L CS","09-March-2017 07:00","0.100","-21.950","-21.590","-21.950","78.920","","4.360","79.260","3.712","68.310","6.000","-21.760","0.710","7.196","77.960","6.608","-24.426","-25.911","-21.950"
"Calgary Int'L CS","09-March-2017 08:00","0.000","-22.630","-21.870","-22.760","75.360","","9.104","39.330","2.869","85.200","6.000","-22.220","42.778","12.982","43.730","6.437","-25.465","-29.910","-22.630"
"Calgary Int'L CS","09-March-2017 09:00","0.000","-21.030","-20.950","-22.620","71.640","","6.365","40.420","8.399","53.930","6.000","-21.510","203.889","12.136","56.500","6.537","-25.507","-26.451","-21.030"
"Calgary Int'L CS","09-March-2017 10:00","0.000","-20.430","-20.300","-21.050","64.570","","5.458","61.140","6.523","54.970","6.000","-20.740","389.167","10.584","57.690","6.485","-25.580","-25.122","-20.430"
"Calgary Int'L CS","09-March-2017 11:00","0.000","-19.180","-18.690","-20.600","54.820","","2.912","96.500","4.813","66.770","6.000","-20.020","516.389","9.313","26.830","6.342","-26.392","-21.608","-19.180"
"Calgary Int'L CS","09-March-2017 12:00","0.000","-19.130","-17.980","-19.670","56.890","","8.536","116.800","6.541","118.100","6.000","-19.190","598.056","12.841","112.000","6.518","-25.215","-25.482","-19.130"
"Calgary Int'L CS","09-March-2017 13:00","0.000","-18.700","-18.410","-19.110","61.530","","10.958","104.000","10.354","107.400","6.000","-18.840","582.778","19.404","95.900","6.527","-24.288","-26.054","-18.700"
"Calgary Int'L CS","09-March-2017 14:00","0.000","-18.370","-17.950","-18.870","61.940","","13.090","113.300","11.912","112.200","6.000","-18.410","529.444","19.476","131.200","6.490","-23.881","-26.447","-18.370"
"Calgary Int'L CS","09-March-2017 15:00","0.000","-18.050","-17.710","-18.390","64.540","","14.519","111.500","13.424","114.300","6.000","-18.060","478.056","20.182","119.000","6.480","-23.079","-26.524","-18.050"
"Calgary Int'L CS","09-March-2017 16:00","0.100","-18.320","-18.060","-18.380","68.840","","15.930","116.100","14.954","111.000","6.100","-18.230","300.278","20.815","104.800","6.458","-22.516","-27.283","-18.320"
"Calgary Int'L CS","09-March-2017 17:00","0.000","-18.230","-18.140","-18.470","72.650","","16.650","125.800","16.168","124.900","6.100","-18.310","165.278","23.357","124.900","6.462","-21.989","-27.377","-18.230"
"Calgary Int'L CS","09-March-2017 18:00","0.100","-18.280","-18.100","-18.360","74.980","","16.920","126.000","16.132","134.600","6.200","-18.250","59.444","21.874","144.600","6.491","-21.557","-27.515","-18.280"
"Calgary Int'L CS","09-March-2017 19:00","0.000","-18.340","-18.200","-18.420","79.170","","16.193","134.700","17.215","135.700","6.200","-18.320","4.167","25.189","133.700","6.522","-21.015","-27.384","-18.340"
"Calgary Int'L CS","09-March-2017 20:00","0.000","-18.480","-18.340","-18.540","80.400","","18.508","139.900","18.936","138.400","6.200","-18.460","0.000","26.532","126.300","6.463","-20.965","-28.189","-18.480"
"Calgary Int'L CS","09-March-2017 21:00","0.200","-18.400","-18.310","-18.560","81.400","","17.896","149.400","18.673","142.100","6.400","-18.440","0.000","29.556","137.900","6.338","-20.819","-27.929","-18.400"
"Calgary Int'L CS","09-March-2017 22:00","0.300","-18.600","-18.370","-18.650","80.500","","20.189","142.400","19.213","140.000","6.700","-18.570","0.000","27.803","140.400","6.344","-21.020","-28.758","-18.600"
