"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-February-2010 02:00","","-13.090","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 03:00","","-15.750","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 04:00","","-16.700","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 05:00","","-15.860","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 06:00","","-16.130","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 07:00","","-16.580","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 08:00","","-16.060","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 09:00","","-16.120","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 10:00","","-14.870","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 11:00","","-12.590","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 12:00","","-11.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 13:00","","-10.320","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 14:00","","-10.730","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 15:00","","-10.330","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 16:00","","-9.890","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 17:00","","-9.800","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 18:00","","-9.980","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 19:00","","-10.060","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 20:00","","-10.320","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 21:00","","-10.350","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 22:00","","-10.010","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","06-February-2010 23:00","","-10.600","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 00:00","","-10.110","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 01:00","","-10.210","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 02:00","","-10.960","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 03:00","","-10.570","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 04:00","","-11.230","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 05:00","","-11.790","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 06:00","","-11.920","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 07:00","","-11.860","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 08:00","","-11.670","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 09:00","","-11.070","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 10:00","","-10.820","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 11:00","","-10.130","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 12:00","","-9.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 13:00","","-9.220","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 14:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 15:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 16:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 17:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 18:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 19:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 20:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","07-February-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 00:00","","-8.070","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 01:00","","-7.980","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 02:00","","-8.040","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 03:00","","-8.080","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 04:00","","-8.440","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 05:00","","-8.430","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 06:00","","-8.270","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 07:00","","-8.180","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 08:00","","-8.380","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 09:00","","-8.420","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 10:00","","-8.570","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 11:00","","-8.290","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 12:00","","-7.830","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 13:00","","-7.700","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 14:00","","-7.780","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 15:00","","-8.150","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 16:00","","-8.660","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 17:00","","-8.860","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 18:00","","-9.150","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 19:00","","-9.040","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 20:00","","-9.120","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 21:00","","-10.010","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 22:00","","-12.020","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","08-February-2010 23:00","","-12.810","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 00:00","","-13.370","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 01:00","","-12.560","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 02:00","","-13.290","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 03:00","","-12.250","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 04:00","","-11.920","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 05:00","","-11.760","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 06:00","","-12.730","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 07:00","","-11.100","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 08:00","","-10.450","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 09:00","","-8.970","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 10:00","","-6.473","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 11:00","","-5.021","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 12:00","","-2.819","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 13:00","","0.154","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 14:00","","0.129","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 15:00","","0.435","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 16:00","","-0.180","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 17:00","","-0.740","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 18:00","","-1.824","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 19:00","","-4.595","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 20:00","","-3.837","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 21:00","","-6.140","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 22:00","","-7.940","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","09-February-2010 23:00","","-6.663","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 00:00","","-5.162","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 01:00","","-2.482","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 02:00","","-2.392","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 03:00","","-2.846","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 04:00","","-1.913","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 05:00","","-3.003","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 06:00","","-1.510","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 07:00","","-4.027","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 08:00","","-5.136","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 09:00","","-6.023","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 10:00","","-3.714","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 11:00","","-1.850","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 12:00","","-0.748","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 13:00","","0.311","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 14:00","","-0.535","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 15:00","","-1.349","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 16:00","","-2.660","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 17:00","","-3.226","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 18:00","","-3.354","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 19:00","","-3.744","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 20:00","","-6.054","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","10-February-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 00:00","","-11.460","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 01:00","","-12.320","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 02:00","","-13.450","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 03:00","","-11.920","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 04:00","","-11.170","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 05:00","","-9.920","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 06:00","","-8.440","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 07:00","","-7.460","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 08:00","","-7.250","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 09:00","","-7.760","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 10:00","","-4.174","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 11:00","","-2.185","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 12:00","","0.696","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 13:00","","2.524","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 14:00","","3.793","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 15:00","","2.275","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 16:00","","1.198","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 17:00","","-0.268","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 18:00","","-1.839","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 19:00","","-2.722","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 20:00","","-4.036","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 21:00","","-4.067","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 22:00","","-7.250","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","11-February-2010 23:00","","-6.182","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 00:00","","-8.940","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 01:00","","-8.550","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 02:00","","-10.770","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 03:00","","-9.820","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 04:00","","-10.220","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 05:00","","-8.100","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 06:00","","-7.410","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 07:00","","-6.496","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 08:00","","-5.742","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 09:00","","-4.299","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 10:00","","-1.823","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 11:00","","-0.462","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 12:00","","4.377","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 13:00","","6.898","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 14:00","","5.141","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 15:00","","4.800","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 16:00","","0.622","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 17:00","","0.070","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 18:00","","-0.128","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 19:00","","-2.680","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 20:00","","-3.705","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","12-February-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 00:00","","-7.530","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 01:00","","-8.170","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 02:00","","-9.350","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 03:00","","-10.310","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 04:00","","-10.690","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 05:00","","-11.240","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 06:00","","-11.780","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 07:00","","-12.260","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 08:00","","-12.470","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 09:00","","-11.720","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 10:00","","-11.180","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 11:00","","-9.200","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 12:00","","-8.140","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 13:00","","-7.750","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 14:00","","-6.820","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 15:00","","-7.200","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 16:00","","-7.090","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 17:00","","-7.570","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 18:00","","-7.240","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 19:00","","-7.120","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 20:00","","-7.080","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","13-February-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 00:00","","-7.590","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 01:00","","-7.450","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 02:00","","-7.470","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 03:00","","-7.400","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 04:00","","-7.510","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 05:00","","-7.260","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 06:00","","-7.360","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 07:00","","-7.720","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 08:00","","-7.620","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 09:00","","-7.550","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 10:00","","-7.070","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 11:00","","-6.659","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 12:00","","-6.693","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 13:00","","-5.753","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 14:00","","-3.306","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 15:00","","-2.052","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 16:00","","-1.852","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 17:00","","-1.500","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 18:00","","-2.187","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 19:00","","-1.900","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 20:00","","-1.419","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 21:00","","-1.340","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 22:00","","-1.068","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","14-February-2010 23:00","","-0.868","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 00:00","","-0.678","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 01:00","","-0.574","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 02:00","","-1.311","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 03:00","","-0.946","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 04:00","","-0.612","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 05:00","","0.075","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 06:00","","0.197","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 07:00","","0.707","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 08:00","","0.899","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 09:00","","0.972","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 10:00","","0.952","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 11:00","","1.779","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 12:00","","2.106","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 13:00","","2.240","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 14:00","","2.292","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 15:00","","2.778","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 16:00","","2.012","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 17:00","","1.188","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 18:00","","0.869","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 19:00","","0.462","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 20:00","","-0.041","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 21:00","","-0.348","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 22:00","","-1.327","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","15-February-2010 23:00","","-2.105","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 00:00","","-3.043","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 01:00","","-1.903","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 02:00","","-1.495","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 03:00","","-1.167","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 04:00","","-1.508","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 05:00","","-1.805","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 06:00","","-2.167","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 07:00","","-2.419","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 08:00","","-2.415","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 09:00","","-2.572","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 10:00","","-2.331","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 11:00","","-2.077","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 12:00","","-2.057","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 13:00","","-2.053","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 14:00","","-1.390","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 15:00","","-0.430","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 16:00","","-0.720","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 17:00","","-0.693","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 18:00","","-0.834","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 19:00","","-1.305","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 20:00","","-2.023","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","16-February-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 00:00","","-1.448","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 01:00","","-1.309","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 02:00","","-0.967","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 03:00","","-1.139","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 04:00","","-1.094","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 05:00","","-1.085","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 06:00","","-0.768","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 07:00","","-1.160","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 08:00","","-1.107","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 09:00","","-1.104","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 10:00","","-0.586","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 11:00","","-0.168","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 12:00","","-0.194","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 13:00","","0.004","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 14:00","","0.263","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 15:00","","0.221","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 16:00","","0.291","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 17:00","","0.288","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 18:00","","0.007","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 19:00","","-0.032","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 20:00","","-0.125","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 21:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 22:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","17-February-2010 23:00","","","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","18-February-2010 00:00","","0.078","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","18-February-2010 01:00","","-0.560","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","18-February-2010 02:00","","-0.580","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","18-February-2010 03:00","","-0.728","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","18-February-2010 04:00","","-1.335","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","18-February-2010 05:00","","-1.102","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","18-February-2010 06:00","","-1.405","","","","","","","","","","","","","","","","",""
"Calgary Int'L CS","18-February-2010 07:00","","-1.575","","","","","","","","","","","","","","","","",""
