"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","19-August-2011 00:00","0.000","8.290","8.430","7.490","91.300","","","","","","138.800","","0.000","","","2.232","6.629","","8.290"
"Calgary Int'L CS","19-August-2011 01:00","0.000","7.470","8.410","7.470","91.700","","","","","","138.800","","0.000","","","0.756","6.673","","7.470"
"Calgary Int'L CS","19-August-2011 02:00","0.000","6.730","7.630","6.580","92.400","","","","","","138.800","","0.000","","","0.670","5.956","","6.730"
"Calgary Int'L CS","19-August-2011 03:00","0.000","6.364","7.020","5.839","92.900","","","","","","138.800","","0.000","","","0.580","5.365","","6.364"
"Calgary Int'L CS","19-August-2011 04:00","0.000","5.251","6.397","5.251","92.000","","","","","","138.800","","0.000","","","0.487","4.625","","5.251"
"Calgary Int'L CS","19-August-2011 05:00","0.000","5.289","5.423","5.073","93.900","","","","","","138.800","","0.000","","","0.989","4.346","","5.289"
"Calgary Int'L CS","19-August-2011 06:00","0.000","6.168","6.626","5.117","87.100","","","","","","138.800","","14.167","","","1.382","3.892","","6.168"
"Calgary Int'L CS","19-August-2011 07:00","0.000","7.450","7.450","6.162","86.600","","","","","","138.800","","137.223","","","1.650","4.729","","7.450"
"Calgary Int'L CS","19-August-2011 08:00","0.000","10.330","10.330","7.450","77.500","","","","","","138.800","","301.947","","","3.069","5.171","","10.330"
"Calgary Int'L CS","19-August-2011 09:00","0.000","12.230","12.290","10.340","69.160","","","","","","138.800","","442.504","","","2.754","5.867","","12.230"
"Calgary Int'L CS","19-August-2011 10:00","0.000","14.940","15.260","12.210","58.120","","","","","","138.800","","585.282","","","3.649","5.647","","14.940"
"Calgary Int'L CS","19-August-2011 11:00","0.000","15.810","16.700","14.950","46.860","","","","","","138.800","","680.005","","","4.490","4.487","","15.810"
"Calgary Int'L CS","19-August-2011 12:00","0.000","17.060","17.310","15.830","39.670","","","","","","138.800","","782.506","","","4.529","2.797","","17.060"
"Calgary Int'L CS","19-August-2011 13:00","0.000","17.640","17.640","16.890","40.850","","","","","","138.800","","811.673","","","4.541","3.835","","17.640"
"Calgary Int'L CS","19-August-2011 14:00","0.000","17.880","18.170","17.340","35.980","","","","","","138.800","","786.673","","","4.485","2.477","","17.880"
"Calgary Int'L CS","19-August-2011 15:00","0.000","17.840","17.900","17.390","39.570","","","","","","138.800","","653.339","","","4.355","3.723","","17.840"
"Calgary Int'L CS","19-August-2011 16:00","0.000","17.810","18.100","17.690","41.850","","","","","","138.800","","582.227","","","4.444","4.746","","17.810"
"Calgary Int'L CS","19-August-2011 17:00","0.000","17.360","17.810","17.190","40.710","","","","","","138.800","","441.948","","","4.989","3.997","","17.360"
"Calgary Int'L CS","19-August-2011 18:00","0.000","16.490","17.390","16.490","44.770","","","","","","138.800","","266.669","","","4.807","4.849","","16.490"
"Calgary Int'L CS","19-August-2011 19:00","0.000","14.830","16.660","14.780","52.200","","","","","","138.800","","133.612","","","1.967","5.942","","14.830"
"Calgary Int'L CS","19-August-2011 20:00","0.000","11.660","14.860","11.660","71.700","","","","","","138.800","","15.833","","","2.636","8.258","","11.660"
"Calgary Int'L CS","19-August-2011 21:00","0.000","10.570","11.650","10.570","78.500","","","","","","138.800","","0.000","","","1.398","7.512","","10.575"
"Calgary Int'L CS","19-August-2011 22:00","0.000","9.740","10.570","9.710","82.700","","","","","","138.800","","0.000","","","2.404","7.330","","9.740"
"Calgary Int'L CS","19-August-2011 23:00","0.000","9.900","10.170","9.740","80.300","","","","","","138.800","","0.000","","","3.125","6.720","","9.900"
"Calgary Int'L CS","20-August-2011 00:00","0.000","9.570","9.950","9.530","82.900","","","","","","138.800","","0.000","","","3.314","6.974","","9.570"
"Calgary Int'L CS","20-August-2011 01:00","0.000","9.300","9.570","8.900","85.900","","","","","","138.800","","0.000","","","3.205","6.998","","9.333"
"Calgary Int'L CS","20-August-2011 02:00","0.000","9.320","9.650","9.170","84.500","","","","","","138.800","","0.000","","","1.884","6.930","","9.320"
"Calgary Int'L CS","20-August-2011 03:00","0.000","8.640","9.480","8.640","82.800","","","","","","138.800","","0.000","","","0.981","6.292","","8.640"
"Calgary Int'L CS","20-August-2011 04:00","0.000","6.886","8.640","6.487","88.400","","","","","","138.800","","0.000","","","1.413","5.770","","6.886"
"Calgary Int'L CS","20-August-2011 05:00","0.000","6.244","7.360","6.214","89.500","","","","","","138.800","","0.000","","","1.451","5.182","","6.244"
"Calgary Int'L CS","20-August-2011 06:00","0.000","5.728","6.250","5.723","89.500","","","","","","138.800","","5.000","","","1.225","4.392","","5.728"
"Calgary Int'L CS","20-August-2011 07:00","0.000","7.780","7.780","5.730","84.500","","","","","","138.800","","83.612","","","1.304","4.328","","7.780"
"Calgary Int'L CS","20-August-2011 08:00","0.000","10.550","10.550","7.780","73.500","","","","","","138.800","","249.724","","","1.570","4.677","","10.550"
"Calgary Int'L CS","20-August-2011 09:00","0.000","14.640","14.640","10.570","55.350","","","","","","138.800","","426.670","","","4.944","3.892","","14.640"
"Calgary Int'L CS","20-August-2011 10:00","0.000","17.350","17.350","14.640","47.800","","","","","","138.800","","571.949","","","4.136","4.927","","17.350"
"Calgary Int'L CS","20-August-2011 11:00","0.000","19.630","19.630","17.320","42.700","","","","","","138.800","","678.617","","","5.127","5.557","","19.630"
"Calgary Int'L CS","20-August-2011 12:00","0.000","21.550","21.700","19.600","31.730","","","","","","138.800","","768.617","","","5.139","3.244","","21.550"
"Calgary Int'L CS","20-August-2011 13:00","0.000","22.340","22.390","21.460","31.360","","","","","","138.800","","792.506","","","4.948","4.185","","22.340"
"Calgary Int'L CS","20-August-2011 14:00","0.000","22.220","22.720","21.580","32.210","","","","","","138.800","","607.227","","","4.615","4.763","","22.220"
"Calgary Int'L CS","20-August-2011 15:00","0.000","22.370","23.650","22.000","32.730","","","","","","138.800","","543.615","","","3.080","5.581","","22.370"
"Calgary Int'L CS","20-August-2011 16:00","0.000","21.930","22.370","21.720","39.240","","","","","","138.800","","314.169","","","4.904","7.530","","22.104"
"Calgary Int'L CS","20-August-2011 17:00","0.000","22.080","22.170","21.380","37.070","","","","","","138.800","","384.448","","","5.154","6.460","","22.080"
"Calgary Int'L CS","20-August-2011 18:00","0.000","21.600","22.120","21.520","38.090","","","","","","138.800","","330.836","","","3.586","6.895","","21.600"
"Calgary Int'L CS","20-August-2011 19:00","0.000","19.540","21.600","19.540","45.560","","","","","","138.800","","136.112","","","4.006","8.398","","19.728"
"Calgary Int'L CS","20-August-2011 20:00","0.000","17.620","19.560","17.590","48.100","","","","","","138.800","","25.278","","","3.001","7.377","","17.620"
"Calgary Int'L CS","20-August-2011 21:00","0.000","15.820","17.640","15.810","55.270","","","","","","138.800","","0.000","","","2.705","7.706","","15.820"
"Calgary Int'L CS","20-August-2011 22:00","0.000","15.210","15.830","15.010","59.520","","","","","","138.800","","0.000","","","3.167","7.573","","15.364"
"Calgary Int'L CS","20-August-2011 23:00","0.000","14.020","15.210","13.940","68.920","","","","","","138.800","","0.000","","","3.952","8.933","","14.588"
"Calgary Int'L CS","21-August-2011 00:00","0.000","13.080","14.430","13.050","69.570","","","","","","138.800","","0.000","","","2.600","8.273","","13.339"
"Calgary Int'L CS","21-August-2011 01:00","0.000","12.510","13.070","12.170","73.500","","","","","","138.800","","0.000","","","2.515","8.007","","12.873"
"Calgary Int'L CS","21-August-2011 02:00","0.000","11.510","12.560","11.500","75.200","","","","","","138.800","","0.000","","","1.525","7.774","","11.624"
"Calgary Int'L CS","21-August-2011 03:00","0.000","10.740","12.090","10.740","77.800","","","","","","138.800","","0.000","","","1.028","7.677","","10.758"
"Calgary Int'L CS","21-August-2011 04:00","0.000","9.920","10.740","9.920","78.900","","","","","","138.800","","0.000","","","0.445","6.829","","9.920"
"Calgary Int'L CS","21-August-2011 05:00","0.000","8.940","9.920","8.810","85.400","","","","","","138.800","","0.000","","","1.267","7.040","","8.940"
"Calgary Int'L CS","21-August-2011 06:00","0.000","9.060","9.060","8.190","82.100","","","","","","138.800","","8.056","","","2.614","5.744","","9.060"
"Calgary Int'L CS","21-August-2011 07:00","0.000","12.650","12.650","9.060","73.200","","","","","","138.800","","108.890","","","2.103","6.247","","13.043"
"Calgary Int'L CS","21-August-2011 08:00","0.000","18.240","18.240","12.650","49.820","","","","","","138.800","","268.058","","","4.760","5.016","","18.476"
"Calgary Int'L CS","21-August-2011 09:00","0.000","20.820","20.820","18.250","45.460","","","","","","138.800","","431.948","","","3.371","7.426","","21.467"
"Calgary Int'L CS","21-August-2011 10:00","0.000","23.460","23.460","20.840","41.820","","","","","","138.800","","574.171","","","4.025","8.560","","24.603"
"Calgary Int'L CS","21-August-2011 11:00","0.000","25.970","26.070","23.390","28.630","","","","","","138.800","","696.117","","","5.075","5.301","","25.970"
"Calgary Int'L CS","21-August-2011 12:00","0.000","27.220","27.330","25.870","25.720","","","","","","138.800","","775.284","","","4.851","5.351","","27.220"
"Calgary Int'L CS","21-August-2011 13:00","0.000","28.140","28.490","27.230","23.480","","","","","","138.800","","808.340","","","4.370","5.100","","28.140"
"Calgary Int'L CS","21-August-2011 14:00","0.000","28.770","28.900","28.110","25.130","","","","","","138.800","","780.006","","","3.879","6.623","","28.770"
"Calgary Int'L CS","21-August-2011 15:00","0.000","29.150","29.490","28.700","21.810","","","","","","138.800","","712.228","","","4.848","5.068","","29.150"
"Calgary Int'L CS","21-August-2011 16:00","0.000","29.490","29.830","29.080","21.790","","","","","","138.800","","605.283","","","4.979","5.353","","29.490"
"Calgary Int'L CS","21-August-2011 17:00","0.000","28.810","29.940","28.810","18.190","","","","","","138.800","","456.393","","","3.382","2.717","","28.810"
"Calgary Int'L CS","21-August-2011 18:00","0.000","27.830","28.830","27.830","21.210","","","","","","138.800","","302.780","","","3.816","4.037","","27.830"
"Calgary Int'L CS","21-August-2011 19:00","0.000","25.250","27.820","25.110","24.160","","","","","","138.800","","97.223","","","2.768","4.340","","25.250"
"Calgary Int'L CS","21-August-2011 20:00","0.000","23.740","25.320","23.740","25.630","","","","","","138.800","","7.500","","","3.155","3.550","","23.740"
"Calgary Int'L CS","21-August-2011 21:00","0.000","21.610","23.710","21.600","28.480","","","","","","138.800","","0.000","","","3.138","3.446","","21.610"
"Calgary Int'L CS","21-August-2011 22:00","0.000","21.400","21.840","21.230","27.500","","","","","","138.800","","0.000","","","4.223","1.994","","21.400"
"Calgary Int'L CS","21-August-2011 23:00","0.000","19.030","21.430","19.030","32.130","","","","","","138.800","","0.000","","","4.163","3.055","","19.030"
"Calgary Int'L CS","22-August-2011 00:00","0.000","17.340","19.020","16.890","37.920","","","","","","138.800","","0.000","","","2.716","3.395","","17.340"
"Calgary Int'L CS","22-August-2011 01:00","0.000","15.640","17.400","15.220","45.340","","","","","","138.800","","0.000","","","3.033","4.458","","15.640"
"Calgary Int'L CS","22-August-2011 02:00","0.000","13.620","15.800","13.510","56.410","","","","","","138.800","","0.000","","","1.660","6.075","","13.620"
"Calgary Int'L CS","22-August-2011 03:00","0.000","13.660","14.170","13.540","55.680","","","","","","138.800","","0.000","","","1.917","5.141","","13.660"
"Calgary Int'L CS","22-August-2011 04:00","0.000","13.350","14.140","13.340","57.320","","","","","","138.800","","0.000","","","1.927","5.452","","13.350"
"Calgary Int'L CS","22-August-2011 05:00","0.000","13.110","13.750","12.960","57.790","","","","","","138.800","","0.000","","","2.195","5.209","","13.110"
"Calgary Int'L CS","22-August-2011 06:00","0.000","14.050","14.050","13.090","55.790","","","","","","138.800","","5.833","","","3.298","4.904","","14.050"
"Calgary Int'L CS","22-August-2011 07:00","0.000","15.170","15.170","14.020","58.300","","","","","","138.800","","58.612","","","4.407","6.497","","15.193"
"Calgary Int'L CS","22-August-2011 08:00","0.000","20.470","20.470","15.170","46.120","","","","","","138.800","","208.891","","","3.402","6.077","","21.073"
"Calgary Int'L CS","22-August-2011 09:00","0.000","25.280","26.210","20.480","27.270","","","","","","138.800","","487.782","","","2.241","3.421","","25.280"
"Calgary Int'L CS","22-August-2011 10:00","0.000","23.710","25.270","22.950","37.580","","","","","","138.800","","245.280","","","1.778","8.728","","24.266"
"Calgary Int'L CS","22-August-2011 11:00","0.000","25.530","25.530","23.680","29.770","","","","","","138.800","","431.948","","","4.233","5.756","","25.530"
"Calgary Int'L CS","22-August-2011 12:00","0.000","26.530","26.530","25.240","32.440","","","","","","138.800","","449.448","","","2.628","8.116","","27.212"
"Calgary Int'L CS","22-August-2011 13:00","0.000","27.070","27.320","26.010","25.570","","","","","","138.800","","577.782","","","4.355","5.322","","27.070"
"Calgary Int'L CS","22-August-2011 14:00","0.000","25.630","27.070","25.630","27.980","","","","","","138.800","","358.336","","","3.638","6.355","","25.630"
"Calgary Int'L CS","22-August-2011 15:00","0.000","25.230","25.650","25.190","32.200","","","","","","138.800","","266.391","","","4.918","7.603","","25.408"
"Calgary Int'L CS","22-August-2011 16:00","0.000","27.660","27.860","25.140","26.930","","","","","","138.800","","366.947","","","4.973","5.929","","27.660"
"Calgary Int'L CS","22-August-2011 17:00","0.000","25.950","27.830","25.840","30.060","","","","","","138.800","","270.280","","","4.744","7.818","","25.980"
"Calgary Int'L CS","22-August-2011 18:00","0.000","24.850","25.990","24.840","32.180","","","","","","138.800","","116.945","","","2.421","7.589","","24.897"
"Calgary Int'L CS","22-August-2011 19:00","0.000","22.250","25.440","22.120","45.900","","","","","","138.800","","135.834","","","2.692","11.423","","23.528"
"Calgary Int'L CS","22-August-2011 20:00","0.000","20.010","22.720","19.980","55.120","","","","","","138.800","","15.833","","","3.583","11.965","","21.608"
"Calgary Int'L CS","22-August-2011 21:00","0.000","19.520","20.020","18.950","65.460","","","","","","138.800","","0.000","","","3.887","12.834","","22.206"
"Calgary Int'L CS","22-August-2011 22:00","0.000","17.740","19.560","17.250","70.300","","","","","","138.800","","0.000","","","3.414","12.896","","20.104"
"Calgary Int'L CS","22-August-2011 23:00","0.000","17.520","18.940","17.440","68.100","","","","","","138.800","","0.000","","","3.431","12.205","","19.531"
"Calgary Int'L CS","23-August-2011 00:00","0.000","17.140","18.670","16.430","46.500","","","","","","138.800","","0.000","","","3.138","5.949","","17.140"
"Calgary Int'L CS","23-August-2011 01:00","0.000","18.670","18.670","16.470","42.180","","","","","","138.800","","0.000","","","4.045","4.566","","18.670"
"Calgary Int'L CS","23-August-2011 02:00","0.000","17.020","19.160","16.930","51.110","","","","","","138.800","","0.000","","","2.722","7.780","","17.020"
"Calgary Int'L CS","23-August-2011 03:00","0.000","18.540","18.820","14.670","39.870","","","","","","138.800","","0.000","","","3.375","3.025","","18.540"
"Calgary Int'L CS","23-August-2011 04:00","0.000","18.490","18.830","17.870","37.520","","","","","","138.800","","0.000","","","3.412","3.596","","18.490"
"Calgary Int'L CS","23-August-2011 05:00","0.000","14.480","18.490","14.480","57.470","","","","","","138.800","","0.000","","","3.016","8.056","","14.480"
"Calgary Int'L CS","23-August-2011 06:00","0.000","11.870","14.480","11.480","75.200","","","","","","138.800","","2.222","","","2.282","8.692","","12.120"
"Calgary Int'L CS","23-August-2011 07:00","0.000","12.620","12.620","11.880","73.000","","","","","","138.800","","93.612","","","4.176","7.550","","12.985"
"Calgary Int'L CS","23-August-2011 08:00","0.000","14.490","14.490","12.630","63.060","","","","","","138.800","","225.280","","","2.660","6.664","","14.710"
"Calgary Int'L CS","23-August-2011 09:00","0.000","16.070","16.070","14.500","54.790","","","","","","138.800","","397.781","","","3.765","6.240","","16.070"
"Calgary Int'L CS","23-August-2011 10:00","0.000","17.410","17.430","15.970","51.550","","","","","","138.800","","565.005","","","3.314","6.665","","17.543"
"Calgary Int'L CS","23-August-2011 11:00","0.000","18.450","18.560","17.250","47.530","","","","","","138.800","","673.616","","","4.856","6.591","","18.493"
"Calgary Int'L CS","23-August-2011 12:00","0.000","19.400","19.590","18.440","41.040","","","","","","138.800","","638.338","","","5.102","5.471","","19.400"
"Calgary Int'L CS","23-August-2011 13:00","0.000","19.810","20.030","18.860","44.840","","","","","","138.800","","658.061","","","4.806","7.144","","20.003"
"Calgary Int'L CS","23-August-2011 14:00","0.000","20.650","20.700","19.800","46.570","","","","","","138.800","","768.617","","","4.985","8.431","","21.382"
"Calgary Int'L CS","23-August-2011 15:00","0.000","22.000","22.070","20.660","39.810","","","","","","138.800","","690.283","","","4.713","7.134","","22.282"
"Calgary Int'L CS","23-August-2011 16:00","0.000","22.060","22.800","21.910","41.540","","","","","","138.800","","583.616","","","5.354","8.645","","22.618"
"Calgary Int'L CS","23-August-2011 17:00","0.000","22.580","22.640","22.000","38.960","","","","","","138.800","","442.226","","","4.675","7.670","","22.942"
"Calgary Int'L CS","23-August-2011 18:00","0.000","21.630","22.660","21.630","43.770","","","","","","138.800","","279.447","","","2.340","9.231","","22.350"
"Calgary Int'L CS","23-August-2011 19:00","0.000","19.800","21.710","19.800","52.840","","","","","","138.800","","121.390","","","3.167","10.776","","21.014"
"Calgary Int'L CS","23-August-2011 20:00","0.000","17.500","19.790","16.690","61.320","","","","","","138.800","","10.278","","","1.864","10.667","","18.749"
"Calgary Int'L CS","23-August-2011 21:00","0.000","18.190","18.190","17.420","57.710","","","","","","138.800","","0.000","","","1.080","9.352","","19.322"
"Calgary Int'L CS","23-August-2011 22:00","0.000","16.410","18.290","15.650","64.540","","","","","","138.800","","0.000","","","2.272","10.235","","17.539"
"Calgary Int'L CS","23-August-2011 23:00","0.000","14.730","16.860","14.730","69.790","","","","","","138.800","","0.000","","","3.320","10.287","","15.666"
"Calgary Int'L CS","24-August-2011 00:00","0.000","12.890","15.190","12.670","77.200","","","","","","138.800","","0.000","","","2.965","10.001","","13.707"
"Calgary Int'L CS","24-August-2011 01:00","0.000","12.760","13.660","11.560","82.500","","","","","","138.800","","0.000","","","2.814","9.708","","13.957"
"Calgary Int'L CS","24-August-2011 02:00","0.000","12.540","13.210","11.490","80.300","","","","","","138.800","","0.000","","","3.220","9.052","","13.463"
"Calgary Int'L CS","24-August-2011 03:00","0.000","11.760","12.540","11.150","83.500","","","","","","138.800","","0.000","","","2.807","9.139","","12.604"
"Calgary Int'L CS","24-August-2011 04:00","0.000","10.890","11.850","10.710","89.600","","","","","","138.800","","0.000","","","3.102","9.633","","11.817"
"Calgary Int'L CS","24-August-2011 05:00","0.000","10.440","11.040","10.170","89.700","","","","","","138.800","","0.000","","","2.838","8.983","","11.183"
"Calgary Int'L CS","24-August-2011 06:00","0.000","10.710","10.710","10.130","87.100","","","","","","138.800","","7.500","","","1.965","8.366","","11.381"
"Calgary Int'L CS","24-August-2011 07:00","0.000","12.840","12.840","10.640","81.500","","","","","","138.800","","98.334","","","1.696","8.677","","13.990"
"Calgary Int'L CS","24-August-2011 08:00","0.000","16.160","16.160","12.850","64.310","","","","","","138.800","","266.391","","","4.541","7.845","","17.160"
"Calgary Int'L CS","24-August-2011 09:00","0.000","19.170","19.170","16.170","55.160","","","","","","138.800","","413.059","","","4.005","8.556","","20.410"
"Calgary Int'L CS","24-August-2011 10:00","0.000","22.490","22.490","19.180","41.710","","","","","","138.800","","562.227","","","5.617","7.340","","23.236"
"Calgary Int'L CS","24-August-2011 11:00","0.000","25.260","25.260","22.500","31.920","","","","","","138.800","","667.228","","","4.549","6.137","","25.399"
"Calgary Int'L CS","24-August-2011 12:00","0.000","26.150","26.440","25.130","26.600","","","","","","138.800","","727.784","","","3.612","5.144","","26.150"
"Calgary Int'L CS","24-August-2011 13:00","0.000","26.550","26.550","26.060","35.730","","","","","","138.800","","736.395","","","3.143","9.916","","27.873"
"Calgary Int'L CS","24-August-2011 14:00","0.000","27.700","27.700","26.250","31.330","","","","","","138.800","","738.061","","","3.199","8.548","","28.596"
"Calgary Int'L CS","24-August-2011 15:00","0.000","28.420","28.430","27.700","30.610","","","","","","138.800","","676.672","","","5.291","9.146","","29.437"
"Calgary Int'L CS","24-August-2011 16:00","0.000","29.250","29.260","28.440","26.680","","","","","","138.800","","567.227","","","2.761","7.789","","29.704"
"Calgary Int'L CS","24-August-2011 17:00","0.000","28.830","29.460","28.660","28.530","","","","","","138.800","","431.948","","","2.501","8.957","","29.547"
"Calgary Int'L CS","24-August-2011 18:00","0.000","28.830","29.050","28.270","26.620","","","","","","138.800","","284.447","","","2.213","7.595","","29.127"
"Calgary Int'L CS","24-August-2011 19:00","0.000","25.690","28.890","25.230","32.420","","","","","","138.800","","90.278","","","2.542","9.128","","26.067"
"Calgary Int'L CS","24-August-2011 20:00","0.000","22.660","25.760","22.660","37.390","","","","","","138.800","","15.833","","","2.909","8.742","","22.812"
"Calgary Int'L CS","24-August-2011 21:00","0.000","21.010","22.660","20.980","38.780","","","","","","138.800","","0.000","","","1.959","7.157","","21.010"
"Calgary Int'L CS","24-August-2011 22:00","0.000","18.920","21.210","18.300","44.090","","","","","","138.800","","0.000","","","3.494","7.178","","18.920"
"Calgary Int'L CS","24-August-2011 23:00","0.000","16.670","18.990","16.670","77.800","","","","","","138.800","","0.000","","","4.175","13.899","","19.306"
"Calgary Int'L CS","25-August-2011 00:00","0.000","15.980","16.790","15.980","78.500","","","","","","138.800","","0.000","","","3.664","12.634","","18.335"
"Calgary Int'L CS","25-August-2011 01:00","0.000","14.840","15.980","14.760","79.900","","","","","","138.800","","0.000","","","3.784","11.917","","16.769"
"Calgary Int'L CS","25-August-2011 02:00","0.000","13.560","14.900","13.530","82.300","","","","","","138.800","","0.000","","","4.619","11.239","","15.101"
"Calgary Int'L CS","25-August-2011 03:00","0.000","12.810","13.700","12.780","82.700","","","","","","138.800","","0.000","","","4.214","10.360","","14.045"
"Calgary Int'L CS","25-August-2011 04:00","0.000","12.300","12.810","11.740","84.300","","","","","","138.800","","0.000","","","3.663","9.702","","13.439"
"Calgary Int'L CS","25-August-2011 05:00","0.000","12.460","12.520","11.840","83.300","","","","","","138.800","","0.000","","","2.787","9.431","","13.590"
"Calgary Int'L CS","25-August-2011 06:00","0.000","12.100","12.630","12.100","83.600","","","","","","138.800","","3.611","","","0.944","9.666","","13.097"
"Calgary Int'L CS","25-August-2011 07:00","0.000","14.200","14.200","12.010","74.700","","","","","","138.800","","53.056","","","4.622","8.714","","15.359"
"Calgary Int'L CS","25-August-2011 08:00","0.000","15.930","15.930","14.200","65.850","","","","","","138.800","","185.835","","","3.532","8.726","","16.989"
"Calgary Int'L CS","25-August-2011 09:00","0.000","17.520","17.520","15.690","61.320","","","","","","138.800","","403.614","","","4.858","9.127","","18.778"
"Calgary Int'L CS","25-August-2011 10:00","0.000","17.620","17.900","16.320","57.840","","","","","","138.800","","492.226","","","4.419","8.735","","18.532"
"Calgary Int'L CS","25-August-2011 11:00","0.000","19.490","19.500","17.540","50.550","","","","","","138.800","","666.394","","","4.799","8.056","","20.287"
"Calgary Int'L CS","25-August-2011 12:00","0.000","19.330","20.040","19.160","54.830","","","","","","138.800","","620.005","","","5.444","10.260","","20.597"
"Calgary Int'L CS","25-August-2011 13:00","0.000","20.100","20.630","19.330","51.180","","","","","","138.800","","705.561","","","5.552","9.583","","21.224"
"Calgary Int'L CS","25-August-2011 14:00","0.000","20.730","20.730","19.720","54.400","","","","","","138.800","","398.337","","","4.593","10.722","","22.555"
"Calgary Int'L CS","25-August-2011 15:00","0.000","21.770","21.910","20.740","44.690","","","","","","138.800","","620.005","","","5.727","8.798","","22.677"
"Calgary Int'L CS","25-August-2011 16:00","0.000","22.270","22.350","21.580","46.920","","","","","","138.800","","563.338","","","5.110","10.104","","23.709"
"Calgary Int'L CS","25-August-2011 17:00","0.000","21.990","22.530","21.990","48.670","","","","","","138.800","","425.559","","","3.646","10.922","","23.567"
"Calgary Int'L CS","25-August-2011 18:00","0.000","21.310","22.120","21.310","51.080","","","","","","138.800","","260.002","","","4.867","11.151","","22.936"
"Calgary Int'L CS","25-August-2011 19:00","0.000","18.190","21.300","18.190","64.230","","","","","","138.800","","73.056","","","2.746","12.791","","20.078"
"Calgary Int'L CS","25-August-2011 20:00","0.000","16.010","18.190","15.990","70.400","","","","","","138.800","","11.389","","","3.413","11.658","","17.562"
"Calgary Int'L CS","25-August-2011 21:00","0.000","16.480","16.480","15.090","64.160","","","","","","138.800","","0.000","","","3.972","9.024","","17.599"
"Calgary Int'L CS","25-August-2011 22:00","0.000","15.710","16.630","15.600","63.290","","","","","","138.800","","0.000","","","4.233","9.134","","16.423"
"Calgary Int'L CS","25-August-2011 23:00","0.000","14.920","15.740","14.750","66.760","","","","","","138.800","","0.000","","","1.412","9.100","","15.651"
"Calgary Int'L CS","26-August-2011 00:00","0.000","12.840","14.950","12.840","73.700","","","","","","138.800","","0.000","","","2.088","9.276","","13.348"
"Calgary Int'L CS","26-August-2011 01:00","0.000","13.120","13.120","12.600","74.300","","","","","","138.800","","0.000","","","3.729","8.398","","13.790"
"Calgary Int'L CS","26-August-2011 02:00","0.000","13.590","13.590","12.980","71.000","","","","","","138.800","","0.000","","","4.400","8.137","","14.169"
"Calgary Int'L CS","26-August-2011 03:00","0.000","13.140","13.600","13.140","70.900","","","","","","138.800","","0.000","","","3.679","8.198","","13.533"
"Calgary Int'L CS","26-August-2011 04:00","0.000","11.850","13.130","11.850","75.000","","","","","","138.800","","0.000","","","1.542","8.179","","12.077"
"Calgary Int'L CS","26-August-2011 05:00","0.000","10.750","11.850","10.570","82.000","","","","","","138.800","","0.000","","","1.879","8.250","","11.073"
"Calgary Int'L CS","26-August-2011 06:00","0.000","11.000","11.530","10.760","76.100","","","","","","138.800","","2.778","","","0.991","7.092","","11.000"
"Calgary Int'L CS","26-August-2011 07:00","0.000","12.710","12.710","10.930","68.370","","","","","","138.800","","85.556","","","2.099","6.183","","12.732"
"Calgary Int'L CS","26-August-2011 08:00","0.000","14.220","14.220","12.720","64.890","","","","","","138.800","","240.835","","","4.324","6.995","","14.505"
"Calgary Int'L CS","26-August-2011 09:00","0.000","16.110","16.130","14.220","55.640","","","","","","138.800","","400.281","","","3.914","6.361","","16.208"
"Calgary Int'L CS","26-August-2011 10:00","0.000","17.330","17.390","15.920","52.080","","","","","","138.800","","553.893","","","4.565","6.773","","17.492"
"Calgary Int'L CS","26-August-2011 11:00","0.000","18.740","18.770","17.140","47.860","","","","","","138.800","","662.505","","","4.894","6.737","","18.925"
"Calgary Int'L CS","26-August-2011 12:00","0.000","19.960","20.040","18.610","46.980","","","","","","138.800","","724.728","","","5.380","7.717","","20.483"
"Calgary Int'L CS","26-August-2011 13:00","0.000","20.870","21.540","19.950","48.370","","","","","","138.800","","713.061","","","5.395","9.444","","21.934"
"Calgary Int'L CS","26-August-2011 14:00","0.000","21.900","22.190","20.690","44.940","","","","","","138.800","","681.950","","","4.966","8.985","","22.894"
"Calgary Int'L CS","26-August-2011 15:00","0.000","22.890","23.140","21.870","42.350","","","","","","138.800","","665.283","","","3.870","9.066","","23.889"
"Calgary Int'L CS","26-August-2011 16:00","0.000","23.620","23.660","22.780","43.470","","","","","","138.800","","560.004","","","4.551","10.099","","25.095"
"Calgary Int'L CS","26-August-2011 17:00","0.000","23.470","23.820","22.970","45.400","","","","","","138.800","","401.392","","","4.124","10.909","","25.191"
"Calgary Int'L CS","26-August-2011 18:00","0.000","22.330","23.470","22.270","48.240","","","","","","138.800","","229.446","","","4.492","11.346","","23.992"
