"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","13-February-2018 01:00","0.000","2.232","2.485","1.031","38.490","","30.924","280.100","32.400","282.700","26.100","1.698","0.000","47.340","274.500","22.130","-10.875","2.232","2.232"
"Calgary Int'L CS","13-February-2018 02:00","0.000","2.407","2.963","1.787","39.040","","34.416","275.800","33.228","279.300","26.100","2.306","0.000","48.060","277.500","18.510","-10.142","2.407","2.407"
"Calgary Int'L CS","13-February-2018 03:00","0.000","2.469","2.833","2.082","44.560","","37.944","277.000","36.936","278.000","26.100","2.447","0.000","52.776","272.400","17.590","-8.387","2.469","2.469"
"Calgary Int'L CS","13-February-2018 04:00","0.000","3.096","3.096","2.360","44.530","","31.752","269.500","35.316","273.900","26.100","2.777","0.000","52.272","268.500","16.450","-8.149","3.096","3.096"
"Calgary Int'L CS","13-February-2018 05:00","0.000","3.536","3.639","2.013","44.050","","26.276","276.400","28.296","270.200","26.100","2.832","0.000","41.544","280.200","15.880","-8.198","3.536","3.536"
"Calgary Int'L CS","13-February-2018 06:00","0.000","3.543","3.853","2.814","48.920","","38.412","269.400","34.020","272.300","26.100","3.288","0.000","50.364","264.400","13.630","-6.378","3.543","3.543"
"Calgary Int'L CS","13-February-2018 07:00","0.000","4.024","4.146","3.382","52.240","","38.232","271.000","39.276","272.100","26.100","3.744","0.000","54.540","268.300","9.700","-5.119","4.024","4.024"
"Calgary Int'L CS","13-February-2018 08:00","0.000","4.606","4.606","3.530","51.690","","34.632","272.800","35.388","270.700","26.100","4.046","1.950","55.404","276.200","9.660","-4.977","4.606","4.606"
"Calgary Int'L CS","13-February-2018 09:00","0.000","5.007","5.240","4.151","50.310","","38.268","269.700","37.656","270.700","26.100","4.702","60.833","52.920","265.100","9.610","-4.754","5.007","5.007"
"Calgary Int'L CS","13-February-2018 10:00","0.000","6.073","6.073","4.721","46.280","","36.792","270.700","35.604","269.800","26.100","5.435","208.333","49.752","272.900","9.530","-5.210","6.073","6.073"
"Calgary Int'L CS","13-February-2018 11:00","0.000","7.018","7.176","5.783","43.620","","40.284","270.300","37.440","272.100","26.100","6.378","321.111","54.036","260.700","9.060","-5.004","7.018","7.018"
"Calgary Int'L CS","13-February-2018 12:00","0.000","6.590","7.558","6.555","46.840","","39.420","270.200","40.680","272.000","26.100","7.066","326.389","55.260","265.200","8.010","-3.533","6.590","6.590"
"Calgary Int'L CS","13-February-2018 13:00","0.000","6.372","7.194","6.163","48.880","","39.060","264.200","45.684","262.400","26.100","6.744","121.111","62.712","252.700","6.887","-3.309","6.372","6.372"
"Calgary Int'L CS","13-February-2018 14:00","0.000","7.247","8.960","6.356","46.370","","28.087","307.500","33.264","286.200","26.100","7.686","219.444","50.256","265.300","6.429","-3.117","7.247","7.247"
"Calgary Int'L CS","13-February-2018 15:00","0.000","6.799","8.080","6.228","47.360","","8.950","331.500","16.416","301.300","26.100","7.358","216.944","32.796","307.600","6.223","-3.296","6.799","6.799"
"Calgary Int'L CS","13-February-2018 16:00","0.000","6.102","7.773","5.280","51.980","","1.019","101.600","3.010","49.930","26.100","6.469","158.611","7.337","63.330","5.900","-2.624","6.102","6.102"
"Calgary Int'L CS","13-February-2018 17:00","0.000","7.426","8.830","5.880","44.020","","22.187","275.200","19.217","287.300","26.100","7.506","126.667","38.304","277.700","5.516","-4.088","7.426","7.426"
"Calgary Int'L CS","13-February-2018 18:00","0.000","6.340","7.620","6.216","48.660","","33.012","268.000","28.426","275.200","26.100","6.954","21.944","43.596","266.800","5.668","-3.150","6.340","6.340"
"Calgary Int'L CS","13-February-2018 19:00","0.000","6.122","6.860","5.969","47.030","","29.340","273.500","35.172","269.600","26.100","6.459","0.000","48.204","270.100","5.179","-4.066","6.122","6.122"
"Calgary Int'L CS","13-February-2018 20:00","0.000","5.393","6.233","5.004","48.960","","32.940","268.400","29.664","271.800","26.100","5.586","0.000","43.380","269.500","5.229","-4.263","5.393","5.393"
"Calgary Int'L CS","13-February-2018 21:00","0.000","4.902","5.425","4.852","48.400","","38.592","269.600","34.452","268.300","26.100","5.159","0.000","48.132","267.300","5.163","-4.857","4.902","4.902"
"Calgary Int'L CS","13-February-2018 22:00","0.000","4.390","5.054","4.211","46.250","","37.080","274.600","38.556","271.700","26.100","4.701","0.000","53.064","272.400","5.142","-5.918","4.390","4.390"
"Calgary Int'L CS","13-February-2018 23:00","0.000","3.818","4.551","3.648","47.130","","41.724","265.600","37.944","268.700","26.100","4.064","0.000","51.156","263.300","5.062","-6.160","3.818","3.818"
"Calgary Int'L CS","14-February-2018 00:00","0.000","3.299","4.046","3.089","46.810","","28.451","277.700","36.000","270.900","26.100","3.630","0.000","56.088","270.700","5.111","-6.736","3.299","3.299"
"Calgary Int'L CS","14-February-2018 01:00","0.000","2.778","3.357","2.479","47.600","","36.936","270.400","35.964","275.100","26.100","2.917","0.000","53.964","273.300","5.062","-7.115","2.778","2.778"
"Calgary Int'L CS","14-February-2018 02:00","0.000","2.090","2.844","2.090","49.440","","27.050","282.200","25.243","285.000","26.100","2.447","0.000","42.192","280.700","5.000","-7.039","2.090","2.090"
"Calgary Int'L CS","14-February-2018 03:00","0.000","1.860","2.371","1.545","47.080","","34.056","272.700","30.564","274.200","26.100","1.868","0.000","43.884","279.700","4.995","-8.138","1.860","1.860"
"Calgary Int'L CS","14-February-2018 04:00","0.000","1.360","1.899","1.059","48.850","","24.012","282.000","27.094","279.600","26.100","1.465","0.000","39.168","281.800","5.009","-8.105","1.360","1.360"
"Calgary Int'L CS","14-February-2018 05:00","0.000","1.033","1.380","0.209","48.480","","19.152","301.900","20.999","296.700","26.100","0.991","0.000","35.136","285.400","5.045","-8.832","1.033","1.033"
"Calgary Int'L CS","14-February-2018 06:00","0.000","-1.291","1.319","-1.414","61.090","","16.697","24.030","17.273","349.600","26.100","-0.192","0.000","29.196","284.600","5.034","-6.640","-6.325","-1.291"
"Calgary Int'L CS","14-February-2018 07:00","0.000","-1.988","-0.584","-2.065","75.820","","9.994","19.960","13.540","10.320","26.100","-1.293","0.000","23.497","28.910","5.025","-5.033","-5.688","-1.988"
"Calgary Int'L CS","14-February-2018 08:00","0.000","-2.821","-1.999","-4.130","94.000","","6.941","31.640","11.916","0.832","26.100","-3.083","0.810","20.534","358.000","5.073","-3.891","-5.660","-2.821"
"Calgary Int'L CS","14-February-2018 09:00","0.000","-4.198","-2.757","-4.298","94.400","","11.074","319.000","8.906","329.900","26.100","-3.306","19.722","13.831","315.300","5.186","-4.295","-8.640","-4.198"
"Calgary Int'L CS","14-February-2018 10:00","0.000","-2.372","-2.347","-4.209","74.900","","24.494","331.400","15.844","332.500","26.100","-3.144","93.611","35.136","335.100","5.270","-7.084","-8.891","-2.372"
"Calgary Int'L CS","14-February-2018 11:00","0.000","-7.017","-2.315","-7.070","85.800","","48.096","0.542","40.932","349.300","26.100","-4.415","133.333","65.268","0.153","5.093","-6.701","-17.541","-7.017"
"Calgary Int'L CS","14-February-2018 12:00","0.000","-8.180","-6.989","-8.230","76.860","","49.680","0.903","49.644","0.948","26.100","-7.682","244.722","67.608","22.070","5.008","-10.954","-19.262","-8.180"
"Calgary Int'L CS","14-February-2018 13:00","0.000","-8.420","-8.040","-8.830","77.150","","34.488","2.009","42.444","0.017","26.100","-8.520","275.556","61.164","354.400","5.117","-11.709","-18.031","-8.420"
"Calgary Int'L CS","14-February-2018 14:00","0.000","-8.920","-8.180","-8.920","75.680","","37.656","359.500","37.836","354.700","26.100","-8.490","245.833","56.952","341.500","5.097","-12.060","-19.063","-8.920"
"Calgary Int'L CS","14-February-2018 15:00","0.000","-9.990","-8.890","-10.080","75.050","","32.724","356.400","34.092","357.400","26.100","-9.650","228.611","49.464","8.470","5.117","-13.069","-19.877","-9.990"
"Calgary Int'L CS","14-February-2018 16:00","0.000","-10.620","-9.810","-10.710","71.860","","29.772","16.730","30.132","5.476","26.100","-10.220","223.889","40.212","0.224","5.121","-14.349","-20.297","-10.620"
"Calgary Int'L CS","14-February-2018 17:00","0.000","-11.880","-10.560","-11.960","72.800","","19.580","9.530","25.920","10.830","26.100","-11.300","88.611","36.144","17.970","5.143","-15.157","-20.145","-11.880"
"Calgary Int'L CS","14-February-2018 18:00","0.000","-13.610","-11.890","-13.640","60.150","","21.784","24.540","24.336","20.940","26.100","-12.800","14.722","33.372","19.860","5.107","-18.860","-22.789","-13.610"
"Calgary Int'L CS","14-February-2018 19:00","0.000","-14.310","-13.570","-14.350","50.070","","8.384","338.600","12.251","4.659","26.100","-14.060","0.000","23.638","19.020","5.061","-22.089","-19.725","-14.310"
"Calgary Int'L CS","14-February-2018 20:00","0.000","-14.020","-13.870","-14.350","41.300","","3.218","17.500","5.814","4.429","26.100","-14.140","0.000","14.958","322.600","5.075","-24.384","-16.257","-14.020"
"Calgary Int'L CS","14-February-2018 21:00","0.000","-14.160","-13.920","-14.310","61.140","","12.935","313.600","10.012","320.200","26.100","-14.130","0.000","17.572","318.200","5.089","-19.950","-21.262","-14.160"
"Calgary Int'L CS","14-February-2018 22:00","0.100","-14.510","-14.160","-14.530","81.200","","16.585","331.200","13.615","332.800","26.200","-14.360","0.000","20.462","328.200","5.186","-16.847","-22.735","-14.510"
"Calgary Int'L CS","14-February-2018 23:00","0.100","-14.700","-14.480","-14.730","81.300","","10.933","345.400","13.723","344.900","26.300","-14.630","0.000","20.956","353.900","5.192","-17.087","-21.233","-14.700"
"Calgary Int'L CS","15-February-2018 00:00","0.000","-15.000","-14.710","-15.000","81.000","","12.020","334.600","12.636","335.600","26.300","-14.840","0.000","17.359","345.000","4.650","-17.375","-21.982","-15.000"
"Calgary Int'L CS","15-February-2018 01:00","0.000","-15.120","-14.940","-15.140","81.100","","9.108","321.200","9.216","324.500","26.300","-15.020","0.000","12.276","321.200","4.728","-17.542","-21.005","-15.120"
"Calgary Int'L CS","15-February-2018 02:00","0.000","-14.900","-14.880","-15.310","80.900","","6.138","292.000","6.041","302.200","26.300","-15.150","0.000","10.159","330.000","4.672","-17.624","-19.238","-14.900"
"Calgary Int'L CS","15-February-2018 03:00","0.000","-16.800","-14.880","-16.950","81.900","","3.578","232.700","3.985","252.700","26.300","-15.640","0.000","7.549","299.500","4.283","-18.282","-19.555","-16.800"
"Calgary Int'L CS","15-February-2018 04:00","0.000","-16.750","-16.140","-17.550","86.000","","3.514","285.500","3.535","258.300","26.300","-16.850","0.000","5.998","244.000","4.222","-18.623","-19.451","-16.750"
"Calgary Int'L CS","15-February-2018 05:00","0.000","-18.170","-16.630","-18.430","83.100","","4.763","306.400","6.520","312.700","26.300","-17.630","0.000","11.923","316.700","4.596","-19.695","-22.013","-18.170"
"Calgary Int'L CS","15-February-2018 06:00","0.000","-18.100","-17.240","-18.500","83.700","","0.752","61.890","4.046","315.100","26.300","-17.860","0.000","9.173","296.700","4.170","-19.945","-18.705","-18.100"
"Calgary Int'L CS","15-February-2018 07:00","0.000","-19.100","-17.680","-19.930","85.400","","3.276","220.700","1.591","202.200","26.300","-18.510","0.000","4.871","223.400","3.977","-20.632","-21.825","-19.100"
"Calgary Int'L CS","15-February-2018 08:00","0.000","-19.030","-18.220","-20.900","85.600","","6.538","212.600","4.615","219.500","26.300","-19.340","4.170","10.512","247.200","4.344","-21.348","-24.251","-19.030"
"Calgary Int'L CS","15-February-2018 09:00","0.100","-17.760","-17.760","-19.880","80.700","","11.866","231.100","13.489","229.300","26.400","-18.710","66.667","17.712","238.800","4.909","-21.294","-25.270","-17.760"
"Calgary Int'L CS","15-February-2018 10:00","0.000","-15.500","-15.500","-17.760","72.380","","15.451","235.400","13.781","239.500","26.400","-16.540","222.778","20.322","236.900","5.025","-20.412","-23.656","-15.500"
"Calgary Int'L CS","15-February-2018 11:00","0.000","-14.230","-14.230","-15.690","67.420","","16.330","247.300","17.323","235.800","26.400","-15.000","360.556","24.131","234.000","5.105","-19.625","-22.321","-14.230"
"Calgary Int'L CS","15-February-2018 12:00","0.000","-11.730","-11.690","-14.230","59.840","","12.276","224.100","14.429","234.700","26.400","-12.870","453.056","20.182","240.300","5.141","-19.105","-18.100","-11.730"
"Calgary Int'L CS","15-February-2018 13:00","0.000","-10.330","-10.330","-11.780","55.060","","15.570","200.400","15.541","212.900","26.400","-11.020","489.444","23.990","198.700","5.198","-18.284","-17.296","-10.330"
"Calgary Int'L CS","15-February-2018 14:00","0.000","-10.240","-10.060","-10.430","55.780","","20.243","185.000","17.676","185.700","26.400","-10.300","468.611","26.672","184.300","5.101","-17.371","-18.212","-10.240"
"Calgary Int'L CS","15-February-2018 15:00","0.000","-10.010","-9.950","-10.470","54.220","","19.570","188.400","20.779","184.500","26.400","-10.220","396.111","26.744","184.500","4.962","-17.674","-17.787","-10.010"
"Calgary Int'L CS","15-February-2018 16:00","0.000","-9.200","-9.170","-10.010","52.870","","16.902","185.400","15.930","181.700","26.400","-9.590","297.222","21.946","199.400","4.952","-17.392","-16.207","-9.200"
"Calgary Int'L CS","15-February-2018 17:00","0.000","-10.110","-9.160","-10.730","59.300","","14.231","185.900","13.255","183.200","26.400","-9.850","147.778","20.815","188.200","5.056","-16.362","-16.683","-10.110"
"Calgary Int'L CS","15-February-2018 18:00","0.000","-11.250","-10.070","-11.250","65.960","","7.362","195.500","10.382","185.100","26.400","-10.730","29.167","18.839","183.200","4.871","-15.768","-15.660","-11.250"
"Calgary Int'L CS","15-February-2018 19:00","0.000","-11.280","-10.990","-12.900","65.980","","16.571","220.500","9.526","203.300","26.400","-11.590","0.170","19.688","221.700","5.148","-16.992","-18.717","-11.280"
"Calgary Int'L CS","15-February-2018 20:00","0.000","-8.330","-5.894","-11.410","44.460","","12.035","233.300","12.956","228.700","26.400","-9.510","0.000","22.864","251.200","5.160","-18.563","-13.904","-8.330"
"Calgary Int'L CS","15-February-2018 21:00","0.000","-7.140","-5.162","-8.570","39.120","","16.632","261.000","8.442","257.800","26.400","-6.602","0.000","25.754","271.400","5.103","-18.438","-13.585","-7.140"
"Calgary Int'L CS","15-February-2018 22:00","0.000","-4.633","-4.523","-7.131","34.710","","35.532","273.600","28.339","272.300","26.400","-5.317","0.000","49.392","272.000","4.873","-18.904","-13.143","-4.633"
"Calgary Int'L CS","15-February-2018 23:00","0.000","-3.603","-3.572","-4.703","36.250","","41.436","272.600","39.060","273.100","26.400","-4.114","0.000","54.396","275.500","4.452","-16.886","-12.344","-3.603"
"Calgary Int'L CS","16-February-2018 00:00","0.000","-2.710","-2.673","-3.893","34.650","","44.100","271.900","41.364","271.000","26.400","-3.353","0.000","61.308","277.200","4.558","-16.661","-11.372","-2.710"
"Calgary Int'L CS","16-February-2018 01:00","0.000","-2.734","-2.405","-2.959","37.670","","26.366","273.000","37.512","278.000","26.400","-2.700","0.000","57.636","287.900","4.639","-15.123","-9.601","-2.734"
"Calgary Int'L CS","16-February-2018 02:00","0.000","-3.029","-2.697","-3.127","39.800","","37.116","275.200","30.996","273.500","26.400","-2.910","0.000","46.008","274.200","4.658","-14.665","-11.176","-3.029"
"Calgary Int'L CS","16-February-2018 03:00","0.000","-3.786","-2.934","-3.936","43.510","","30.276","268.600","29.376","272.800","26.400","-3.402","0.000","43.380","274.300","4.788","-14.056","-11.445","-3.786"
"Calgary Int'L CS","16-February-2018 04:00","0.000","-3.623","-3.367","-4.164","44.110","","29.448","267.000","25.783","266.700","26.400","-3.798","0.000","42.192","264.300","4.877","-14.191","-11.135","-3.623"
"Calgary Int'L CS","16-February-2018 05:00","0.000","-3.519","-3.104","-3.682","43.060","","31.464","267.900","28.908","271.400","26.400","-3.403","0.000","44.388","274.600","4.861","-14.144","-11.233","-3.519"
"Calgary Int'L CS","16-February-2018 06:00","0.000","-3.980","-3.511","-4.192","44.510","","18.983","281.500","24.070","275.200","26.400","-3.852","0.000","36.252","263.700","4.883","-14.159","-10.090","-3.980"
"Calgary Int'L CS","16-February-2018 07:00","0.000","-4.196","-3.756","-4.335","44.080","","23.076","275.400","21.038","279.800","26.400","-4.102","0.000","32.544","269.600","4.881","-14.454","-11.024","-4.196"
"Calgary Int'L CS","16-February-2018 08:00","0.000","-5.770","-4.135","-6.004","49.060","","16.484","265.300","20.405","268.400","26.400","-5.000","1.960","33.084","265.900","4.859","-14.093","-11.851","-5.770"
"Calgary Int'L CS","16-February-2018 09:00","0.000","-4.922","-4.463","-5.846","44.970","","18.137","267.000","19.537","268.000","26.400","-5.039","55.833","30.348","276.200","4.829","-15.226","-11.119","-4.922"
"Calgary Int'L CS","16-February-2018 10:00","0.000","-2.634","-2.634","-4.931","39.610","","24.815","278.100","21.589","274.000","26.400","-3.648","201.389","32.868","288.400","4.836","-15.508","-9.270","-2.634"
"Calgary Int'L CS","16-February-2018 11:00","0.000","-2.005","-1.906","-2.799","39.490","","24.700","283.400","24.440","285.500","26.400","-2.332","145.556","34.308","278.200","4.751","-14.255","-8.447","-2.005"
"Calgary Int'L CS","16-February-2018 12:00","0.000","-2.016","-1.707","-2.316","43.940","","18.094","320.700","18.288","298.100","26.400","-2.031","168.611","27.943","277.600","4.702","-12.638","-7.474","-2.016"
"Calgary Int'L CS","16-February-2018 13:00","0.000","-3.293","-1.735","-3.571","43.990","","20.156","6.949","19.336","353.200","26.400","-2.623","270.556","29.412","17.600","4.685","-13.209","-9.423","-3.293"
"Calgary Int'L CS","16-February-2018 14:00","0.000","-4.118","-3.302","-4.641","49.430","","20.016","36.590","19.066","25.740","26.400","-4.249","363.611","27.659","20.980","4.823","-12.987","-10.441","-4.118"
"Calgary Int'L CS","16-February-2018 15:00","0.000","-3.639","-3.457","-4.154","51.290","","19.807","29.000","20.689","28.720","26.400","-3.868","495.833","28.789","37.780","4.767","-12.377","-9.802","-3.639"
"Calgary Int'L CS","16-February-2018 16:00","0.000","-4.757","-3.642","-4.814","64.640","","19.069","23.310","21.856","24.520","26.400","-4.243","188.889","31.824","20.690","4.724","-9.882","-11.082","-4.757"
"Calgary Int'L CS","16-February-2018 17:00","0.000","-5.271","-4.736","-5.324","70.720","","25.124","358.600","23.090","16.120","26.400","-5.008","58.611","34.992","24.730","4.648","-9.511","-12.701","-5.271"
"Calgary Int'L CS","16-February-2018 18:00","0.000","-5.877","-5.272","-5.877","79.610","","22.896","354.300","21.884","347.000","26.400","-5.612","12.778","32.040","352.000","4.685","-8.529","-13.142","-5.877"
"Calgary Int'L CS","16-February-2018 19:00","0.000","-6.440","-5.878","-6.450","78.700","","16.578","332.100","18.547","341.900","26.400","-6.077","0.000","28.649","354.400","4.644","-9.250","-12.703","-6.440"
"Calgary Int'L CS","16-February-2018 20:00","0.000","-7.218","-6.403","-7.218","79.640","","11.563","324.600","14.843","334.000","26.400","-6.705","0.000","21.733","337.300","4.667","-9.730","-12.421","-7.218"
"Calgary Int'L CS","16-February-2018 21:00","0.000","-8.260","-7.125","-8.510","79.040","","11.567","12.270","9.418","359.100","26.400","-7.665","0.000","15.523","11.880","4.724","-10.806","-13.681","-8.260"
"Calgary Int'L CS","16-February-2018 22:00","0.000","-9.160","-8.170","-9.350","75.570","","8.305","16.730","9.043","20.160","26.400","-8.820","0.000","15.102","24.410","4.603","-12.281","-13.622","-9.160"
"Calgary Int'L CS","16-February-2018 23:00","0.000","-10.580","-9.120","-10.740","73.580","","5.062","22.520","6.214","31.060","26.400","-9.680","0.000","10.656","20.310","4.537","-13.742","-13.632","-10.580"
"Calgary Int'L CS","17-February-2018 00:00","0.000","-11.720","-10.300","-12.190","75.980","","8.878","336.100","4.558","350.100","26.400","-11.120","0.000","10.372","335.000","4.545","-14.625","-16.879","-11.720"
"Calgary Int'L CS","17-February-2018 01:00","0.000","-12.090","-10.110","-12.320","76.550","","6.930","56.140","7.650","18.310","26.400","-11.150","0.000","10.865","342.800","4.489","-14.506","-16.426","-12.090"
"Calgary Int'L CS","17-February-2018 02:00","0.000","-12.650","-11.210","-13.090","76.890","","1.426","266.000","2.880","28.530","26.400","-11.910","0.000","6.916","53.060","4.462","-15.360","-13.589","-12.650"
"Calgary Int'L CS","17-February-2018 03:00","0.000","-12.170","-11.780","-12.760","78.070","","0.097","301.200","1.613","297.200","26.400","-12.100","0.000","5.292","302.200","4.568","-15.294","-12.233","-12.170"
"Calgary Int'L CS","17-February-2018 04:00","0.000","-11.320","-11.160","-12.150","74.220","","7.841","23.410","4.723","20.530","26.400","-11.610","0.000","14.605","12.660","4.716","-15.306","-15.963","-11.320"
"Calgary Int'L CS","17-February-2018 05:00","0.000","-11.610","-11.320","-11.820","70.760","","8.784","3.169","7.024","13.810","26.400","-11.640","0.000","14.537","11.360","4.704","-15.798","-16.710","-11.610"
"Calgary Int'L CS","17-February-2018 06:00","0.000","-11.970","-11.610","-11.970","70.900","","4.262","52.560","4.748","39.230","26.400","-11.770","0.000","10.303","7.721","4.673","-15.986","-14.698","-11.970"
"Calgary Int'L CS","17-February-2018 07:00","0.000","-12.270","-11.970","-12.270","74.970","","10.447","32.610","8.500","41.740","26.400","-12.190","0.000","15.383","29.520","4.655","-15.635","-18.137","-12.270"
"Calgary Int'L CS","17-February-2018 08:00","0.100","-12.880","-12.260","-12.880","80.900","","7.056","24.560","12.211","26.760","26.500","-12.600","2.480","19.264","33.390","4.670","-15.157","-17.409","-12.880"
"Calgary Int'L CS","17-February-2018 09:00","0.100","-12.950","-12.840","-12.960","82.200","","5.864","49.030","6.224","45.950","26.600","-12.910","21.111","9.454","43.590","4.614","-15.287","-16.832","-12.950"
"Calgary Int'L CS","17-February-2018 10:00","0.100","-12.920","-12.890","-13.030","79.470","","7.524","53.430","7.384","50.730","26.700","-12.960","89.722","10.937","55.920","4.899","-15.752","-17.688","-12.920"
"Calgary Int'L CS","17-February-2018 11:00","0.100","-12.830","-12.690","-12.960","77.270","","8.431","42.770","6.214","54.270","26.800","-12.830","162.778","11.923","78.640","5.048","-15.957","-18.001","-12.830"
"Calgary Int'L CS","17-February-2018 12:00","0.100","-13.000","-12.540","-13.040","78.150","","12.704","54.340","11.718","53.150","26.900","-12.830","204.722","21.805","46.250","5.386","-15.787","-19.777","-13.000"
"Calgary Int'L CS","17-February-2018 13:00","0.200","-13.210","-12.950","-13.230","75.000","","13.522","60.340","12.092","67.500","27.100","-13.110","239.722","16.722","63.240","5.560","-16.571","-20.283","-13.210"
"Calgary Int'L CS","17-February-2018 14:00","0.100","-13.290","-12.940","-13.340","75.850","","9.590","78.000","10.940","75.820","27.200","-13.140","261.944","18.346","85.100","5.634","-16.485","-19.031","-13.290"
"Calgary Int'L CS","17-February-2018 15:00","0.100","-13.290","-13.120","-13.360","75.090","","9.184","94.300","8.820","87.200","27.300","-13.240","180.278","13.478","71.730","5.769","-16.702","-18.866","-13.290"
"Calgary Int'L CS","17-February-2018 16:00","0.300","-13.360","-13.210","-13.510","79.190","","8.708","71.940","9.457","83.800","27.600","-13.380","128.611","14.749","99.200","5.979","-16.184","-18.747","-13.360"
"Calgary Int'L CS","17-February-2018 17:00","0.300","-13.590","-13.360","-13.590","81.800","","6.984","59.540","7.859","71.490","27.900","-13.480","55.833","11.714","57.340","5.923","-15.909","-18.197","-13.590"
"Calgary Int'L CS","17-February-2018 18:00","0.400","-13.970","-13.480","-14.000","84.500","","10.832","47.750","9.817","59.250","28.300","-13.740","6.389","16.369","49.180","6.677","-15.779","-20.318","-13.970"
"Calgary Int'L CS","17-February-2018 19:00","0.400","-14.180","-13.930","-14.180","84.200","","11.009","35.620","9.205","32.520","28.700","-14.030","0.000","13.478","26.510","6.828","-16.131","-20.635","-14.180"
"Calgary Int'L CS","17-February-2018 20:00","0.200","-14.200","-14.180","-14.280","84.700","","9.724","15.140","7.909","33.500","28.900","-14.220","0.000","12.208","48.130","7.176","-16.232","-20.168","-14.200"
"Calgary Int'L CS","17-February-2018 21:00","0.200","-14.230","-14.090","-14.240","84.400","","11.120","322.700","10.742","344.400","29.100","-14.190","0.000","13.831","327.300","7.397","-16.211","-20.735","-14.230"
"Calgary Int'L CS","17-February-2018 22:00","0.100","-14.280","-14.160","-14.290","84.300","","10.472","316.000","10.361","323.400","29.200","-14.220","0.000","13.266","332.200","7.447","-16.284","-20.556","-14.280"
"Calgary Int'L CS","17-February-2018 23:00","0.300","-14.270","-14.150","-14.330","83.700","","14.447","306.600","11.531","309.900","29.500","-14.250","0.000","16.654","305.900","7.648","-16.384","-21.854","-14.270"
"Calgary Int'L CS","18-February-2018 00:00","0.100","-14.430","-14.110","-14.430","82.900","","10.112","310.800","12.560","306.300","29.600","-14.240","0.000","19.476","306.500","7.684","-16.528","-20.597","-14.430"
"Calgary Int'L CS","18-February-2018 01:00","0.000","-14.160","-14.150","-14.490","83.200","","16.286","332.800","12.546","322.000","29.600","-14.320","0.000","22.226","337.800","7.773","-16.533","-22.223","-14.160"
"Calgary Int'L CS","18-February-2018 02:00","0.000","-15.230","-14.090","-15.230","81.600","","31.788","15.960","22.576","1.189","29.600","-14.390","0.000","38.664","19.150","7.273","-17.097","-26.624","-15.230"
"Calgary Int'L CS","18-February-2018 03:00","0.000","-16.460","-15.240","-16.500","81.000","","22.550","12.410","26.989","14.100","29.600","-16.100","0.000","36.396","9.170","9.510","-18.368","-26.572","-16.460"
"Calgary Int'L CS","18-February-2018 04:00","0.000","-16.960","-16.460","-16.980","79.050","","18.198","344.600","19.282","358.900","29.600","-16.690","0.000","26.672","13.870","9.030","-19.482","-26.205","-16.960"
"Calgary Int'L CS","18-February-2018 05:00","0.000","-17.530","-16.970","-17.530","75.690","","27.734","0.396","24.484","353.900","29.600","-17.200","0.000","34.380","0.130","9.040","-20.499","-28.951","-17.530"
"Calgary Int'L CS","18-February-2018 06:00","0.000","-17.650","-17.500","-17.670","76.420","","23.990","351.000","23.018","354.200","29.600","-17.590","0.000","33.012","354.200","9.120","-20.714","-28.390","-17.650"
"Calgary Int'L CS","18-February-2018 07:00","0.000","-17.710","-17.590","-17.750","75.490","","19.580","342.800","21.010","345.300","29.600","-17.650","0.000","30.852","358.000","9.170","-20.937","-27.489","-17.710"
"Calgary Int'L CS","18-February-2018 08:00","0.000","-18.060","-17.680","-18.080","73.200","","18.180","329.400","19.012","329.200","29.600","-17.890","3.000","28.224","329.500","9.150","-21.492","-27.578","-18.060"
"Calgary Int'L CS","18-February-2018 09:00","0.000","-18.040","-17.960","-18.390","72.260","","11.012","315.600","14.008","321.800","29.600","-18.110","55.278","22.720","326.500","9.150","-21.924","-25.282","-18.040"
"Calgary Int'L CS","18-February-2018 10:00","0.000","-17.350","-17.330","-18.040","67.040","","23.098","332.000","17.402","322.200","29.600","-17.630","152.500","29.268","327.800","9.120","-22.301","-27.822","-17.350"
"Calgary Int'L CS","18-February-2018 11:00","0.000","-16.920","-16.870","-17.390","63.910","","28.739","331.900","26.867","330.800","29.600","-17.070","295.278","38.952","337.600","9.010","-22.311","-28.336","-16.920"
"Calgary Int'L CS","18-February-2018 12:00","0.000","-16.300","-16.270","-16.930","58.800","","23.188","336.300","24.397","332.500","29.600","-16.560","375.833","33.948","328.900","9.010","-22.748","-26.500","-16.300"
"Calgary Int'L CS","18-February-2018 13:00","0.000","-15.680","-15.680","-16.300","60.540","","24.534","343.400","24.127","334.500","29.600","-15.910","446.667","34.236","354.400","8.980","-21.841","-25.972","-15.680"
