"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","02-August-2009 15:00","0.000","18.890","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","02-August-2009 16:00","0.000","20.360","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","02-August-2009 17:00","0.000","21.820","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","02-August-2009 18:00","0.000","24.210","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","02-August-2009 19:00","0.000","26.050","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","02-August-2009 20:00","0.000","25.590","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","02-August-2009 21:00","0.000","27.220","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","02-August-2009 22:00","0.000","27.430","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","02-August-2009 23:00","0.000","27.680","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 00:00","0.000","27.270","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 01:00","0.000","26.720","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 02:00","0.000","24.550","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 03:00","0.000","22.070","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 04:00","0.000","19.150","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 05:00","0.000","17.100","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 06:00","0.000","17.950","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 07:00","0.000","17.030","","","","","","","","","52.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 08:00","9.600","8.480","","","","","","","","","62.400","","","","","","","",""
"Calgary Int'L CS","03-August-2009 09:00","3.600","8.740","","","","","","","","","66.000","","","","","","","",""
"Calgary Int'L CS","03-August-2009 10:00","0.000","10.560","","","","","","","","","66.000","","","","","","","",""
"Calgary Int'L CS","03-August-2009 11:00","0.600","11.220","","","","","","","","","66.600","","","","","","","",""
"Calgary Int'L CS","03-August-2009 12:00","0.200","11.310","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 13:00","0.000","9.640","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 14:00","0.000","10.340","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 15:00","0.000","11.040","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 16:00","0.000","11.490","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 17:00","0.000","12.350","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 18:00","0.000","12.570","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 19:00","0.000","13.790","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 20:00","0.000","14.580","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 21:00","0.000","14.610","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 22:00","0.000","14.540","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","03-August-2009 23:00","0.000","14.530","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","04-August-2009 00:00","0.000","13.480","","","","","","","","","66.800","","","","","","","",""
"Calgary Int'L CS","04-August-2009 01:00","0.200","13.140","","","","","","","","","67.000","","","","","","","",""
"Calgary Int'L CS","04-August-2009 02:00","0.000","12.810","","","","","","","","","67.000","","","","","","","",""
"Calgary Int'L CS","04-August-2009 03:00","0.200","12.640","","","","","","","","","67.200","","","","","","","",""
"Calgary Int'L CS","04-August-2009 04:00","0.800","12.660","","","","","","","","","68.000","","","","","","","",""
"Calgary Int'L CS","04-August-2009 05:00","2.000","12.230","","","","","","","","","70.000","","","","","","","",""
"Calgary Int'L CS","04-August-2009 06:00","0.200","11.420","","","","","","","","","70.200","","","","","","","",""
"Calgary Int'L CS","04-August-2009 07:00","1.800","10.980","","","","","","","","","72.000","","","","","","","",""
"Calgary Int'L CS","04-August-2009 08:00","0.200","11.050","","","","","","","","","72.200","","","","","","","",""
"Calgary Int'L CS","04-August-2009 09:00","0.000","10.870","","","","","","","","","72.200","","","","","","","",""
"Calgary Int'L CS","04-August-2009 10:00","0.000","10.660","","","","","","","","","72.200","","","","","","","",""
"Calgary Int'L CS","04-August-2009 11:00","0.000","10.270","","","","","","","","","72.200","","","","","","","",""
"Calgary Int'L CS","04-August-2009 12:00","5.800","9.770","","","","","","","","","78.000","","","","","","","",""
"Calgary Int'L CS","04-August-2009 13:00","1.600","9.390","","","","","","","","","79.600","","","","","","","",""
"Calgary Int'L CS","04-August-2009 14:00","0.000","9.370","","","","","","","","","79.600","","","","","","","",""
"Calgary Int'L CS","04-August-2009 15:00","1.600","9.350","","","","","","","","","81.200","","","","","","","",""
"Calgary Int'L CS","04-August-2009 16:00","1.000","9.600","","","","","","","","","82.200","","","","","","","",""
"Calgary Int'L CS","04-August-2009 17:00","0.600","9.390","","","","","","","","","82.800","","","","","","","",""
"Calgary Int'L CS","04-August-2009 18:00","1.400","9.510","","","","","","","","","84.200","","","","","","","",""
"Calgary Int'L CS","04-August-2009 19:00","0.200","9.290","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","04-August-2009 20:00","0.000","9.670","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","04-August-2009 21:00","0.000","10.010","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","04-August-2009 22:00","0.000","10.030","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","04-August-2009 23:00","0.000","10.330","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 00:00","0.000","10.250","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 01:00","0.000","10.470","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 02:00","0.000","10.340","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 03:00","0.000","10.090","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 04:00","0.000","10.040","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 05:00","0.000","9.530","","","","","","","","","84.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 06:00","0.200","9.540","","","","","","","","","84.600","","","","","","","",""
"Calgary Int'L CS","05-August-2009 07:00","0.400","9.480","","","","","","","","","85.000","","","","","","","",""
"Calgary Int'L CS","05-August-2009 08:00","1.000","8.770","","","","","","","","","86.000","","","","","","","",""
"Calgary Int'L CS","05-August-2009 09:00","0.400","8.910","","","","","","","","","86.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 10:00","0.000","9.180","","","","","","","","","86.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 11:00","0.000","9.310","","","","","","","","","86.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 12:00","0.000","9.260","","","","","","","","","86.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 13:00","0.400","9.200","","","","","","","","","86.800","","","","","","","",""
"Calgary Int'L CS","05-August-2009 14:00","0.000","9.320","","","","","","","","","86.800","","","","","","","",""
"Calgary Int'L CS","05-August-2009 15:00","0.000","9.760","","","","","","","","","86.800","","","","","","","",""
"Calgary Int'L CS","05-August-2009 16:00","0.400","9.750","","","","","","","","","87.200","","","","","","","",""
"Calgary Int'L CS","05-August-2009 17:00","0.000","10.280","","","","","","","","","87.200","","","","","","","",""
"Calgary Int'L CS","05-August-2009 18:00","0.000","10.750","","","","","","","","","87.200","","","","","","","",""
"Calgary Int'L CS","05-August-2009 19:00","0.000","10.620","","","","","","","","","87.200","","","","","","","",""
"Calgary Int'L CS","05-August-2009 20:00","0.200","10.670","","","","","","","","","87.400","","","","","","","",""
"Calgary Int'L CS","05-August-2009 21:00","0.200","11.170","","","","","","","","","87.600","","","","","","","",""
"Calgary Int'L CS","05-August-2009 22:00","0.000","11.440","","","","","","","","","87.600","","","","","","","",""
"Calgary Int'L CS","05-August-2009 23:00","0.000","12.010","","","","","","","","","87.600","","","","","","","",""
"Calgary Int'L CS","06-August-2009 00:00","0.000","11.730","","","","","","","","","87.600","","","","","","","",""
"Calgary Int'L CS","06-August-2009 01:00","0.400","11.490","","","","","","","","","88.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 02:00","0.400","11.430","","","","","","","","","88.400","","","","","","","",""
"Calgary Int'L CS","06-August-2009 03:00","0.200","11.570","","","","","","","","","88.600","","","","","","","",""
"Calgary Int'L CS","06-August-2009 04:00","0.000","11.770","","","","","","","","","88.600","","","","","","","",""
"Calgary Int'L CS","06-August-2009 05:00","0.200","11.820","","","","","","","","","88.800","","","","","","","",""
"Calgary Int'L CS","06-August-2009 06:00","0.000","12.000","","","","","","","","","88.800","","","","","","","",""
"Calgary Int'L CS","06-August-2009 07:00","0.000","11.990","","","","","","","","","88.800","","","","","","","",""
"Calgary Int'L CS","06-August-2009 08:00","1.000","11.910","","","","","","","","","89.800","","","","","","","",""
"Calgary Int'L CS","06-August-2009 09:00","0.200","11.940","","","","","","","","","90.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 10:00","0.000","12.020","","","","","","","","","90.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 11:00","0.000","11.670","","","","","","","","","90.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 12:00","0.000","11.980","","","","","","","","","90.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 13:00","0.000","11.730","","","","","","","","","90.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 14:00","0.000","11.780","","","","","","","","","90.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 15:00","0.000","11.970","","","","","","","","","90.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 16:00","0.000","12.420","","","","","","","","","90.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 17:00","0.000","12.130","","","","","","","","","90.000","","","","","","","",""
"Calgary Int'L CS","06-August-2009 18:00","0.400","12.520","","","","","","","","","90.400","","","","","","","",""
"Calgary Int'L CS","06-August-2009 19:00","0.200","12.620","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","06-August-2009 20:00","0.000","12.820","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","06-August-2009 21:00","0.000","14.100","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","06-August-2009 22:00","0.000","15.050","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","06-August-2009 23:00","0.000","15.020","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 00:00","0.000","15.070","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 01:00","0.000","15.120","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 02:00","0.000","14.270","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 03:00","0.000","12.750","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 04:00","0.000","11.880","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 05:00","0.000","10.760","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 06:00","0.000","9.060","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 07:00","0.000","9.510","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 08:00","0.000","8.260","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 09:00","0.000","8.180","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 10:00","0.000","7.710","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 11:00","0.000","6.772","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 12:00","0.000","5.912","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 13:00","0.000","6.483","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 14:00","0.000","9.120","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 15:00","0.000","11.790","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 16:00","0.000","13.020","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 17:00","0.000","14.600","","","","","","","","","90.600","","","","","","","",""
"Calgary Int'L CS","07-August-2009 18:00","0.200","15.290","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","07-August-2009 19:00","0.000","17.070","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","07-August-2009 20:00","0.000","17.490","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","07-August-2009 21:00","0.000","17.940","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","07-August-2009 22:00","0.000","18.890","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","07-August-2009 23:00","0.000","19.220","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 00:00","0.000","18.640","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 01:00","0.000","17.700","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 02:00","0.000","16.400","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 03:00","0.000","13.720","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 04:00","0.000","12.890","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 05:00","0.000","11.500","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 06:00","0.000","11.800","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 07:00","0.000","10.750","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 08:00","0.000","10.070","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 09:00","0.000","9.640","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 10:00","0.000","9.680","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 11:00","0.000","9.720","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 12:00","0.000","9.750","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 13:00","0.000","9.790","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 14:00","0.000","9.830","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 15:00","0.000","11.650","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 16:00","0.000","14.570","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 17:00","0.000","16.940","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 18:00","0.000","18.870","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 19:00","0.000","20.530","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 20:00","0.000","21.030","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 21:00","0.000","21.630","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 22:00","0.000","22.000","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","08-August-2009 23:00","0.000","22.400","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 00:00","0.000","22.370","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 01:00","0.000","21.650","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 02:00","0.000","20.600","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 03:00","0.000","18.070","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 04:00","0.000","16.320","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 05:00","0.000","14.330","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 06:00","0.000","14.300","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 07:00","0.000","14.750","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 08:00","0.000","12.670","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 09:00","0.000","13.650","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 10:00","0.000","12.480","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 11:00","0.000","12.190","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 12:00","0.000","11.830","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 13:00","0.000","13.300","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 14:00","0.000","14.770","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 15:00","0.000","16.240","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 16:00","0.000","17.710","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 17:00","0.000","19.180","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 18:00","0.000","20.640","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 19:00","0.000","21.110","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 20:00","0.000","21.580","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 21:00","0.000","22.040","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 22:00","0.000","22.510","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","09-August-2009 23:00","0.000","22.980","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 00:00","0.000","21.290","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 01:00","0.000","18.780","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 02:00","0.000","17.460","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 03:00","0.000","17.550","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 04:00","0.000","16.890","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 05:00","0.000","14.510","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 06:00","0.000","14.810","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 07:00","0.000","13.880","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 08:00","0.000","13.430","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 09:00","0.000","13.360","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 10:00","0.000","12.300","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 11:00","0.000","12.160","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 12:00","0.000","10.610","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 13:00","0.000","12.690","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 14:00","0.000","13.820","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 15:00","0.000","16.640","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 16:00","0.000","19.820","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 17:00","0.000","22.490","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 18:00","0.000","22.150","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 19:00","0.000","22.160","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 20:00","0.000","22.100","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 21:00","0.000","21.620","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 22:00","0.000","23.260","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","10-August-2009 23:00","0.000","24.390","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 00:00","0.000","23.840","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 01:00","0.000","24.040","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 02:00","0.000","22.630","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 03:00","0.000","21.620","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 04:00","0.000","19.830","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 05:00","0.000","18.710","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 06:00","0.000","17.280","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 07:00","0.000","16.700","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 08:00","0.000","15.310","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 09:00","0.000","14.560","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 10:00","0.000","14.680","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 11:00","0.000","12.610","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 12:00","0.000","14.320","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 13:00","0.000","13.290","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 14:00","0.000","14.120","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 15:00","0.000","14.790","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 16:00","0.000","16.650","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 17:00","0.000","16.570","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 18:00","0.000","17.370","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 19:00","0.000","18.480","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 20:00","0.000","18.140","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 21:00","0.000","17.090","","","","","","","","","90.800","","","","","","","",""
"Calgary Int'L CS","11-August-2009 22:00","0.400","16.100","","","","","","","","","91.200","","","","","","","",""
"Calgary Int'L CS","11-August-2009 23:00","0.000","18.350","","","","","","","","","91.200","","","","","","","",""
"Calgary Int'L CS","12-August-2009 00:00","0.000","17.700","","","","","","","","","91.200","","","","","","","",""
"Calgary Int'L CS","12-August-2009 01:00","0.000","19.540","","","","","","","","","91.200","","","","","","","",""
"Calgary Int'L CS","12-August-2009 02:00","0.200","18.410","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 03:00","0.000","15.830","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 04:00","0.000","14.270","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 05:00","0.000","16.170","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 06:00","0.000","13.070","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 07:00","0.000","10.280","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 08:00","0.000","9.150","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 09:00","0.000","8.610","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 10:00","0.000","8.320","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 11:00","0.000","7.170","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 12:00","0.000","7.300","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 13:00","0.000","9.470","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 14:00","0.000","9.660","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 15:00","0.000","12.850","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 16:00","0.000","14.920","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 17:00","0.000","17.720","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 18:00","0.000","19.280","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 19:00","0.000","18.860","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 20:00","0.000","19.740","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 21:00","0.000","20.870","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 22:00","0.000","20.040","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","12-August-2009 23:00","0.000","21.440","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 00:00","0.000","20.850","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 01:00","0.000","19.760","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 02:00","0.000","19.120","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 03:00","0.000","12.950","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 04:00","0.000","10.980","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 05:00","0.000","10.650","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 06:00","0.000","11.010","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 07:00","0.000","10.600","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 08:00","0.000","9.070","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 09:00","0.000","9.550","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 10:00","0.000","8.630","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 11:00","0.000","8.870","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 12:00","0.000","9.030","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 13:00","0.000","10.090","","","","","","","","","91.400","","","","","","","",""
