"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-August-2016 05:00","0.000","11.270","11.940","11.190","90.600","","0.752","265.200","2.635","305.400","228.700","11.530","0.010","5.364","313.600","","10.080","11.270","12.437"
"Calgary Int'L CS","16-August-2016 06:00","0.000","11.450","11.450","10.870","90.000","","6.606","235.900","3.186","257.200","228.700","11.160","21.530","8.114","232.000","","9.581","11.450","12.652"
"Calgary Int'L CS","16-August-2016 07:00","0.000","13.880","13.880","11.450","80.600","","2.905","297.200","3.730","283.500","228.700","12.590","93.280","7.337","239.600","","9.415","13.880","15.421"
"Calgary Int'L CS","16-August-2016 08:00","0.000","17.210","17.380","13.820","74.280","","1.264","202.000","1.742","248.900","228.700","15.130","227.600","4.799","280.800","","11.037","17.210","19.748"
"Calgary Int'L CS","16-August-2016 09:00","0.000","19.540","19.540","16.820","61.390","","1.375","223.700","2.167","198.500","228.700","17.980","375.180","5.292","239.000","","10.627","19.540","21.724"
"Calgary Int'L CS","16-August-2016 10:00","0.000","21.100","21.650","19.150","52.920","","2.729","50.810","2.225","343.000","228.700","20.220","509.800","5.645","333.100","","10.470","21.100","22.890"
"Calgary Int'L CS","16-August-2016 11:00","0.000","23.780","23.940","20.920","45.280","","3.539","140.800","2.819","87.800","228.700","22.510","615.840","7.056","154.900","","9.994","23.780","25.619"
"Calgary Int'L CS","16-August-2016 12:00","0.000","25.120","25.450","23.620","31.310","","4.619","60.500","3.337","50.550","228.700","24.530","685.380","12.348","63.110","","6.426","25.120","25.120"
"Calgary Int'L CS","16-August-2016 13:00","0.000","26.260","26.400","25.080","32.900","","4.698","73.020","5.450","76.140","228.700","25.820","695.360","13.334","66.660","","8.197","26.260","26.931"
"Calgary Int'L CS","16-August-2016 14:00","0.000","26.570","26.930","25.900","30.280","","5.717","93.200","5.303","42.470","228.700","26.320","681.720","12.348","36.250","","7.563","26.570","26.851"
"Calgary Int'L CS","16-August-2016 15:00","0.000","26.860","27.260","26.270","29.220","","7.204","30.960","6.494","36.550","228.700","26.810","725.760","14.465","31.140","","7.343","26.860","27.033"
"Calgary Int'L CS","16-August-2016 16:00","0.000","27.180","27.580","26.720","26.410","","6.376","62.870","5.591","25.730","228.700","27.150","535.550","14.605","37.060","","6.199","27.180","27.180"
"Calgary Int'L CS","16-August-2016 17:00","0.000","26.490","27.990","26.380","31.690","","10.753","83.500","8.402","72.700","228.700","26.950","414.330","18.983","71.530","","8.899","26.490","27.014"
"Calgary Int'L CS","16-August-2016 18:00","0.000","25.110","26.770","25.050","39.240","","12.618","113.800","11.822","113.900","228.700","25.640","266.670","20.110","90.100","","10.972","25.110","26.492"
"Calgary Int'L CS","16-August-2016 19:00","0.000","24.190","25.170","24.190","46.000","","14.432","40.610","9.781","87.500","228.700","24.750","115.240","17.428","38.570","","12.273","24.190","26.333"
"Calgary Int'L CS","16-August-2016 20:00","0.000","21.200","24.180","21.030","56.170","","16.150","15.050","14.512","20.780","228.700","22.630","24.980","20.956","23.430","","13.420","21.200","23.488"
"Calgary Int'L CS","16-August-2016 21:00","0.000","18.590","21.390","18.590","70.340","","24.264","12.580","28.202","16.360","228.700","19.820","0.150","45.648","5.332","","14.422","18.590","21.393"
"Calgary Int'L CS","16-August-2016 22:00","0.000","17.060","19.010","17.060","79.090","","16.027","341.700","19.703","357.600","228.700","18.340","0.000","35.352","353.400","","14.352","17.060","20.040"
"Calgary Int'L CS","16-August-2016 23:00","0.000","15.950","17.220","15.940","77.440","","14.090","320.400","15.854","334.400","228.700","16.610","0.000","23.569","338.000","","12.616","15.950","18.183"
"Calgary Int'L CS","17-August-2016 00:00","0.000","15.100","15.980","15.020","81.700","","10.217","313.400","11.344","314.400","228.700","15.440","0.000","15.664","313.300","","12.382","15.100","17.327"
"Calgary Int'L CS","17-August-2016 01:00","0.000","14.940","15.530","14.910","82.600","","8.384","325.000","9.702","325.200","228.700","15.150","0.000","15.595","327.400","","12.276","14.940","17.172"
"Calgary Int'L CS","17-August-2016 02:00","0.000","13.630","14.950","13.450","88.800","","8.528","323.400","7.078","319.400","228.700","13.970","0.000","10.091","320.000","","12.377","13.630","15.767"
"Calgary Int'L CS","17-August-2016 03:00","0.000","13.840","14.120","13.340","84.100","","9.860","328.600","8.856","325.800","228.700","13.570","0.000","15.030","335.700","","11.091","13.840","15.670"
"Calgary Int'L CS","17-August-2016 04:00","0.000","14.780","14.830","13.840","78.580","","11.207","4.116","9.000","339.900","228.700","14.380","0.000","14.749","0.212","","10.659","14.780","16.557"
"Calgary Int'L CS","17-August-2016 05:00","0.000","14.160","14.930","14.160","81.100","","14.465","336.900","13.367","340.400","228.700","14.520","0.000","21.028","332.800","","11.339","14.160","15.875"
"Calgary Int'L CS","17-August-2016 06:00","0.000","14.380","14.410","14.000","79.380","","14.101","4.452","11.880","350.600","228.700","14.210","3.900","18.983","6.095","","10.685","14.380","16.043"
"Calgary Int'L CS","17-August-2016 07:00","0.000","14.790","14.830","14.370","79.240","","11.387","2.791","14.004","1.686","228.700","14.570","41.190","21.946","281.700","","11.043","14.790","16.633"
"Calgary Int'L CS","17-August-2016 08:00","0.000","15.210","15.290","14.770","76.410","","6.908","6.846","8.204","6.182","228.700","15.040","117.880","15.170","3.808","","10.912","15.210","16.984"
"Calgary Int'L CS","17-August-2016 09:00","0.000","15.410","15.630","15.180","77.890","","4.615","331.100","7.582","352.400","228.700","15.390","125.080","15.102","0.106","","11.565","15.410","17.423"
"Calgary Int'L CS","17-August-2016 10:00","0.000","16.660","16.690","15.420","70.690","","5.220","352.100","4.885","357.800","228.700","16.070","170.980","10.091","5.857","","10.728","16.660","18.543"
"Calgary Int'L CS","17-August-2016 11:00","0.000","17.360","17.550","16.560","61.040","","3.175","21.880","4.741","347.300","228.700","16.990","273.070","11.290","340.400","","9.483","17.360","18.519"
"Calgary Int'L CS","17-August-2016 12:00","0.000","17.790","17.820","17.290","60.240","","5.508","306.700","6.221","299.600","228.700","17.570","368.820","11.430","292.900","","9.756","17.790","19.042"
"Calgary Int'L CS","17-August-2016 13:00","0.000","20.410","20.420","17.800","43.890","","5.947","328.400","5.756","306.700","228.700","18.940","465.860","14.465","352.300","","6.528","20.410","20.693"
"Calgary Int'L CS","17-August-2016 14:00","0.000","20.390","20.580","19.410","42.130","","10.649","19.340","10.048","18.620","228.700","20.030","553.450","21.308","48.980","","6.731","20.390","20.432"
"Calgary Int'L CS","17-August-2016 15:00","0.000","20.030","20.380","19.290","46.120","","10.490","40.770","11.596","40.250","228.700","19.710","464.520","21.593","50.150","","7.910","20.030","20.468"
"Calgary Int'L CS","17-August-2016 16:00","0.000","20.040","20.320","19.350","48.060","","7.700","44.250","10.537","42.790","228.700","19.840","389.650","19.336","38.790","","8.517","20.040","20.734"
"Calgary Int'L CS","17-August-2016 17:00","0.000","18.870","20.030","18.800","52.440","","15.944","31.130","14.760","39.750","228.700","19.290","229.250","22.367","33.340","","9.424","18.870","19.656"
"Calgary Int'L CS","17-August-2016 18:00","0.000","17.810","18.870","17.610","58.170","","15.721","14.430","17.662","17.950","228.700","18.130","103.060","27.166","16.960","","9.877","17.810","18.837"
"Calgary Int'L CS","17-August-2016 19:00","0.000","17.170","18.000","17.110","63.910","","14.202","6.228","13.601","6.271","228.700","17.560","29.680","21.452","11.840","","10.642","17.170","18.560"
"Calgary Int'L CS","17-August-2016 20:00","0.000","16.650","17.210","16.490","64.900","","8.449","347.800","9.983","357.000","228.700","16.900","6.610","16.862","7.493","","10.204","16.650","17.919"
"Calgary Int'L CS","17-August-2016 21:00","0.000","16.260","16.730","16.140","70.000","","6.901","305.200","8.924","328.500","228.700","16.360","0.090","14.324","351.400","","10.945","16.260","17.886"
"Calgary Int'L CS","17-August-2016 22:00","0.000","15.570","16.350","15.540","75.530","","8.546","318.700","9.227","313.800","228.700","15.990","0.000","12.913","310.200","","11.622","15.570","17.429"
"Calgary Int'L CS","17-August-2016 23:00","0.000","15.330","16.000","15.310","78.420","","7.769","317.200","8.827","318.500","228.700","15.670","0.000","13.194","311.400","","11.910","15.330","17.355"
"Calgary Int'L CS","18-August-2016 00:00","0.200","15.450","15.590","15.070","75.250","","14.778","342.900","10.915","326.800","228.900","15.310","0.000","20.675","337.600","","10.972","15.450","17.225"
"Calgary Int'L CS","18-August-2016 01:00","0.000","15.260","15.450","15.040","67.010","","17.564","18.900","12.852","359.100","228.900","15.220","0.000","23.216","22.550","","9.156","15.260","16.153"
"Calgary Int'L CS","18-August-2016 02:00","0.000","14.910","15.350","14.720","63.110","","9.252","23.320","12.751","15.860","228.900","14.990","0.000","19.757","11.040","","8.070","14.910","15.293"
"Calgary Int'L CS","18-August-2016 03:00","0.000","13.740","14.910","13.740","70.720","","12.992","334.100","11.657","341.800","228.900","14.080","0.000","17.712","345.000","","9.076","13.740","14.354"
"Calgary Int'L CS","18-August-2016 04:00","0.000","13.200","14.010","12.930","72.510","","14.634","327.300","13.856","331.400","228.900","13.370","0.000","19.969","345.600","","8.625","13.200","13.752"
"Calgary Int'L CS","18-August-2016 05:00","0.000","12.290","13.190","12.290","78.870","","6.736","320.600","11.650","328.600","228.900","12.700","0.000","21.733","325.700","","9.165","12.290","12.994"
"Calgary Int'L CS","18-August-2016 06:00","0.000","12.700","12.720","12.120","73.290","","8.705","323.800","8.996","320.600","228.900","12.380","8.600","12.348","314.400","","7.772","12.700","13.120"
"Calgary Int'L CS","18-August-2016 07:00","0.000","12.950","13.130","12.670","72.160","","6.055","316.300","6.703","316.100","228.900","12.870","49.600","12.560","320.700","","8.006","12.950","13.374"
"Calgary Int'L CS","18-August-2016 08:00","0.000","13.350","13.460","12.830","70.140","","7.452","327.200","6.152","313.800","228.900","13.110","105.720","11.642","343.600","","7.824","13.350","13.761"
"Calgary Int'L CS","18-August-2016 09:00","0.000","14.200","14.200","13.050","61.100","","4.446","19.010","7.477","356.800","228.900","13.550","217.970","12.982","352.500","","6.266","14.200","14.200"
"Calgary Int'L CS","18-August-2016 10:00","0.000","14.850","15.190","14.170","58.810","","8.640","0.958","7.492","345.700","228.900","14.740","189.600","13.054","4.750","","6.703","14.850","14.850"
"Calgary Int'L CS","18-August-2016 11:00","0.000","14.520","15.200","14.520","59.610","","13.514","4.626","11.459","0.456","228.900","14.880","152.370","17.428","8.120","","7.069","14.520","14.520"
"Calgary Int'L CS","18-August-2016 12:00","0.000","13.720","14.670","13.720","64.950","","10.516","351.400","13.367","6.683","228.900","14.390","147.040","20.322","343.600","","7.697","13.720","13.824"
"Calgary Int'L CS","18-August-2016 13:00","0.000","14.950","14.950","13.610","63.530","","11.207","353.600","8.827","344.100","228.900","14.110","204.190","16.441","351.900","","7.453","14.950","15.388"
"Calgary Int'L CS","18-August-2016 14:00","0.000","15.250","15.410","14.730","57.960","","15.217","346.500","14.576","340.300","228.900","15.000","300.060","22.086","339.200","","6.857","15.250","15.269"
"Calgary Int'L CS","18-August-2016 15:00","0.000","17.100","17.440","15.110","52.080","","11.858","355.900","14.688","345.700","228.900","15.780","521.710","22.298","351.200","","6.422","17.100","17.180"
"Calgary Int'L CS","18-August-2016 16:00","0.000","16.620","18.220","15.510","57.640","","22.932","345.300","18.299","336.800","228.900","16.800","404.710","38.664","4.253","","8.455","16.620","17.115"
"Calgary Int'L CS","18-August-2016 17:00","0.000","16.380","17.630","15.770","52.100","","21.758","2.649","22.540","356.700","228.900","16.720","368.880","35.784","351.400","","6.820","16.380","16.380"
"Calgary Int'L CS","18-August-2016 18:00","0.000","16.610","17.100","16.130","45.900","","27.331","349.600","25.402","352.800","228.900","16.660","262.850","36.072","354.100","","4.911","16.610","16.610"
"Calgary Int'L CS","18-August-2016 19:00","0.000","15.520","16.630","15.510","51.580","","20.358","341.600","22.558","345.200","228.900","16.140","94.450","34.380","345.400","","6.093","15.520","15.520"
"Calgary Int'L CS","18-August-2016 20:00","0.000","12.250","15.550","12.220","76.210","","36.360","25.100","23.170","3.062","228.900","14.570","23.280","55.872","0.236","","9.765","12.250","12.727"
"Calgary Int'L CS","18-August-2016 21:00","0.000","11.860","12.290","11.290","79.830","","6.059","357.200","13.867","38.040","228.900","11.740","0.060","39.240","27.800","","8.420","11.860","12.463"
"Calgary Int'L CS","18-August-2016 22:00","0.000","9.980","11.880","9.980","84.300","","6.260","308.800","6.923","289.600","228.900","10.720","0.000","13.334","272.100","","8.384","9.980","10.165"
"Calgary Int'L CS","18-August-2016 23:00","0.000","9.500","10.420","9.500","85.700","","7.049","305.600","7.826","312.300","228.900","10.060","0.000","12.488","305.200","","7.676","9.500","9.595"
"Calgary Int'L CS","19-August-2016 00:00","0.000","8.860","9.500","8.640","85.900","","4.255","306.900","3.272","307.700","228.900","9.040","0.000","8.186","317.300","","6.836","8.860","8.860"
"Calgary Int'L CS","19-August-2016 01:00","0.000","8.440","8.950","8.150","87.700","","5.339","306.200","4.838","308.700","228.900","8.580","0.000","9.454","306.500","","6.626","8.440","8.440"
"Calgary Int'L CS","19-August-2016 02:00","0.000","8.050","8.450","7.839","86.400","","9.875","314.600","9.281","313.500","228.900","8.100","0.000","13.478","313.900","","6.011","8.050","8.050"
"Calgary Int'L CS","19-August-2016 03:00","0.000","7.811","8.050","7.129","85.300","","3.258","325.300","2.207","325.200","228.900","7.681","0.000","9.950","313.600","","5.281","7.811","7.811"
"Calgary Int'L CS","19-August-2016 04:00","0.000","7.544","7.913","7.326","85.200","","7.128","317.500","3.229","302.500","228.900","7.697","0.000","9.454","313.700","","5.294","7.544","7.544"
"Calgary Int'L CS","19-August-2016 05:00","0.000","6.651","7.555","6.620","87.300","","4.856","312.100","4.910","310.900","228.900","7.023","0.000","6.775","305.800","","5.121","6.651","6.651"
"Calgary Int'L CS","19-August-2016 06:00","0.000","6.831","7.172","6.385","84.600","","6.530","326.900","6.066","316.700","228.900","6.734","21.120","10.019","332.700","","4.368","6.831","6.831"
"Calgary Int'L CS","19-August-2016 07:00","0.000","9.200","9.630","6.839","81.700","","2.272","210.100","3.589","252.900","228.900","8.060","138.000","7.621","284.200","","5.292","9.200","9.200"
"Calgary Int'L CS","19-August-2016 08:00","0.000","12.120","12.230","9.200","71.840","","3.996","212.400","3.247","217.000","228.900","10.760","253.890","7.409","215.000","","5.841","12.120","12.203"
"Calgary Int'L CS","19-August-2016 09:00","0.000","14.700","14.740","12.120","62.370","","5.990","198.700","3.618","209.700","228.900","13.720","396.850","8.608","191.200","","6.381","14.700","14.935"
"Calgary Int'L CS","19-August-2016 10:00","0.000","16.070","16.220","14.550","56.330","","8.863","208.600","8.046","211.000","228.900","15.480","519.260","14.252","209.200","","6.736","16.070","16.224"
"Calgary Int'L CS","19-August-2016 11:00","0.000","17.950","17.980","16.070","46.250","","7.524","201.900","7.643","186.000","228.900","17.170","612.480","16.160","194.800","","5.393","17.950","17.950"
"Calgary Int'L CS","19-August-2016 12:00","0.000","18.330","18.930","17.250","43.840","","15.534","179.700","13.453","181.100","228.900","18.270","657.560","24.203","157.800","","5.589","18.330","18.330"
"Calgary Int'L CS","19-August-2016 13:00","0.000","19.030","19.930","18.350","40.490","","19.296","169.400","16.880","176.000","228.900","19.060","643.360","32.328","163.400","","5.389","19.030","19.030"
"Calgary Int'L CS","19-August-2016 14:00","0.000","20.010","20.380","19.020","35.280","","21.398","192.500","20.020","183.900","228.900","19.720","631.760","31.824","173.000","","3.916","20.010","20.010"
"Calgary Int'L CS","19-August-2016 15:00","0.000","20.120","21.110","19.960","40.900","","17.136","170.200","19.566","174.600","228.900","20.560","553.760","28.577","152.200","","6.785","20.120","20.120"
"Calgary Int'L CS","19-August-2016 16:00","0.000","20.650","21.020","19.700","39.040","","20.128","157.800","17.284","166.900","228.900","20.550","500.580","27.450","161.500","","5.953","20.650","20.650"
"Calgary Int'L CS","19-August-2016 17:00","0.000","20.070","20.860","19.720","46.740","","18.223","152.300","18.868","156.300","228.900","20.430","382.300","27.166","166.800","","8.521","20.070","20.603"
"Calgary Int'L CS","19-August-2016 18:00","0.000","19.630","20.420","19.560","46.370","","16.747","147.100","18.137","150.600","228.900","19.970","216.380","27.659","157.400","","8.131","19.630","19.953"
"Calgary Int'L CS","19-August-2016 19:00","0.000","17.600","19.630","17.540","57.220","","13.036","121.600","14.418","136.000","228.900","18.550","70.730","22.367","160.900","","9.953","17.600","18.434"
"Calgary Int'L CS","19-August-2016 20:00","0.000","15.090","17.620","15.090","66.970","","10.926","114.800","11.624","112.000","228.900","16.350","18.640","16.582","117.000","","10.204","15.090","15.910"
"Calgary Int'L CS","19-August-2016 21:00","0.000","13.880","15.090","13.880","68.680","","8.867","113.300","10.202","113.000","228.900","14.520","0.030","15.455","101.000","","8.796","13.880","14.371"
"Calgary Int'L CS","19-August-2016 22:00","0.000","13.240","13.940","12.920","68.570","","4.637","94.200","7.708","105.000","228.900","13.440","0.000","13.126","105.900","","7.764","13.240","13.475"
"Calgary Int'L CS","19-August-2016 23:00","0.000","12.240","13.320","12.040","74.650","","2.945","297.400","3.362","178.600","228.900","12.530","0.000","6.138","95.200","","8.293","12.240","12.590"
"Calgary Int'L CS","20-August-2016 00:00","0.000","11.290","12.480","10.950","81.900","","3.283","245.400","4.057","288.800","228.900","11.730","0.000","7.621","314.100","","8.725","11.290","11.820"
"Calgary Int'L CS","20-August-2016 01:00","0.000","10.980","12.180","10.620","81.900","","5.458","309.200","4.957","276.000","228.900","11.300","0.000","8.680","214.700","","8.418","10.980","11.386"
"Calgary Int'L CS","20-August-2016 02:00","0.000","9.530","11.300","9.440","86.400","","1.912","338.000","4.709","329.500","228.900","10.420","0.000","8.820","347.600","","8.198","9.530","9.683"
"Calgary Int'L CS","20-August-2016 03:00","0.000","8.900","9.510","8.460","88.600","","7.222","309.200","6.181","308.300","228.900","9.100","0.000","11.642","316.200","","7.204","8.900","8.955"
"Calgary Int'L CS","20-August-2016 04:00","0.000","9.420","9.450","8.800","88.500","","1.642","319.300","4.842","301.300","228.900","9.080","0.000","9.454","318.600","","7.325","9.420","9.669"
"Calgary Int'L CS","20-August-2016 05:00","0.000","8.370","9.570","8.220","89.800","","3.557","244.600","2.056","249.700","228.900","8.970","0.000","4.871","275.900","","7.312","8.370","8.370"
"Calgary Int'L CS","20-August-2016 06:00","0.000","8.710","9.080","8.040","86.100","","3.258","234.100","4.129","257.600","228.900","8.620","14.390","6.070","235.400","","6.369","8.710","8.710"
"Calgary Int'L CS","20-August-2016 07:00","0.000","10.850","10.850","8.630","83.900","","2.383","228.600","2.678","225.100","228.900","9.740","99.110","5.224","228.400","","7.149","10.850","11.349"
"Calgary Int'L CS","20-August-2016 08:00","0.000","13.460","13.490","10.860","74.260","","2.128","154.500","3.092","223.100","228.900","12.160","148.470","8.539","218.000","","7.729","13.460","14.266"
"Calgary Int'L CS","20-August-2016 09:00","0.000","17.120","17.120","13.480","54.900","","8.284","201.300","3.823","201.900","228.900","15.100","306.810","10.444","207.000","","6.283","17.120","17.512"
"Calgary Int'L CS","20-August-2016 10:00","0.000","19.850","19.850","17.120","44.560","","6.419","213.000","8.093","217.900","228.900","18.560","464.620","12.136","193.900","","6.182","19.850","20.021"
"Calgary Int'L CS","20-August-2016 11:00","0.000","21.970","22.040","19.880","36.150","","11.750","199.900","10.343","197.000","228.900","21.200","613.180","15.383","200.400","","5.376","21.970","21.970"
"Calgary Int'L CS","20-August-2016 12:00","0.000","23.540","23.610","21.350","33.070","","11.012","169.600","12.607","182.400","228.900","22.780","644.760","19.757","191.400","","5.429","23.540","23.540"
"Calgary Int'L CS","20-August-2016 13:00","0.000","24.220","24.630","23.290","30.530","","5.328","169.800","9.018","167.200","228.900","23.970","693.000","17.993","159.800","","5.563","24.220","24.220"
"Calgary Int'L CS","20-August-2016 14:00","0.000","25.060","25.160","23.770","25.350","","4.745","48.870","5.162","53.700","228.900","24.490","676.000","14.537","82.600","","3.339","25.060","25.060"
"Calgary Int'L CS","20-August-2016 15:00","0.000","24.680","25.410","24.550","28.780","","12.121","119.600","9.817","101.100","228.900","24.920","718.690","19.757","108.300","","5.590","24.680","24.680"
"Calgary Int'L CS","20-August-2016 16:00","0.000","24.720","25.250","24.530","29.950","","12.956","135.600","9.691","122.100","228.900","24.930","524.660","18.486","154.500","","6.089","24.720","24.720"
"Calgary Int'L CS","20-August-2016 17:00","0.000","23.630","24.960","23.420","31.800","","15.800","134.700","12.510","131.600","228.900","24.280","395.630","23.425","116.300","","6.352","23.630","23.630"
"Calgary Int'L CS","20-August-2016 18:00","0.000","21.490","23.840","21.420","36.820","","15.790","135.900","15.361","134.400","228.900","22.670","228.410","23.357","122.400","","7.118","21.490","21.490"
"Calgary Int'L CS","20-August-2016 19:00","0.000","19.170","21.510","19.170","51.420","","11.711","140.500","12.499","140.000","228.900","20.220","79.300","17.712","138.700","","9.984","19.170","19.950"
"Calgary Int'L CS","20-August-2016 20:00","0.000","18.320","19.390","18.290","51.990","","8.053","140.500","9.475","140.700","228.900","18.890","17.030","12.208","136.300","","8.765","18.320","18.839"
"Calgary Int'L CS","20-August-2016 21:00","0.000","17.370","18.310","17.370","55.210","","6.631","162.400","7.913","147.300","228.900","17.830","0.010","12.276","136.600","","8.728","17.370","17.891"
"Calgary Int'L CS","20-August-2016 22:00","0.000","15.730","17.360","15.220","64.620","","2.725","205.100","6.343","180.500","228.900","16.170","0.000","9.454","172.400","","9.609","15.730","16.583"
"Calgary Int'L CS","20-August-2016 23:00","0.000","14.490","17.730","14.160","70.900","","4.079","162.900","3.838","184.400","228.900","15.840","0.000","5.576","197.700","","10.667","14.490","15.428"
"Calgary Int'L CS","21-August-2016 00:00","0.000","14.370","15.120","13.770","67.490","","5.180","171.100","5.137","160.500","228.900","14.410","0.000","7.128","138.200","","8.499","14.370","14.948"
"Calgary Int'L CS","21-August-2016 01:00","0.000","14.260","14.540","12.590","71.310","","6.044","220.900","6.426","209.900","228.900","13.660","0.000","11.855","205.500","","8.470","14.260","15.139"
"Calgary Int'L CS","21-August-2016 02:00","0.000","12.640","14.610","12.410","77.140","","3.388","274.800","4.687","238.300","228.900","13.480","0.000","10.159","226.000","","9.582","12.640","13.349"
"Calgary Int'L CS","21-August-2016 03:00","0.000","12.110","12.990","12.000","79.020","","0.425","222.700","2.016","278.300","228.900","12.550","0.000","5.717","290.100","","8.955","12.110","12.752"
"Calgary Int'L CS","21-August-2016 04:00","0.000","12.800","13.020","11.790","74.530","","5.641","224.400","5.396","209.000","228.900","12.440","0.000","9.526","216.100","","8.004","12.800","13.361"
"Calgary Int'L CS","21-August-2016 05:00","0.000","11.680","13.190","11.500","77.060","","5.252","215.100","2.977","232.100","228.900","12.350","0.000","6.775","206.100","","8.438","11.680","11.999"
"Calgary Int'L CS","21-August-2016 06:00","0.000","13.410","13.410","11.170","69.060","","5.857","19.490","7.733","229.400","228.900","12.230","15.250","21.100","9.850","","6.778","13.410","13.752"
"Calgary Int'L CS","21-August-2016 07:00","0.000","13.640","13.900","12.550","70.040","","7.679","349.200","7.337","334.900","228.900","13.160","71.390","17.147","1.651","","7.879","13.640","14.156"
"Calgary Int'L CS","21-August-2016 08:00","0.000","13.700","13.940","13.420","76.010","","22.010","349.000","18.803","347.400","228.900","13.680","139.680","30.564","329.900","","9.527","13.700","14.759"
"Calgary Int'L CS","21-August-2016 09:00","0.000","15.250","15.250","13.620","73.980","","19.314","345.200","20.480","347.000","228.900","14.510","351.300","28.717","347.000","","9.853","15.250","16.810"
"Calgary Int'L CS","21-August-2016 10:00","0.000","18.150","18.210","15.240","65.730","","14.749","346.800","16.049","345.100","228.900","16.700","507.950","23.497","349.400","","10.276","18.150","20.193"
"Calgary Int'L CS","21-August-2016 11:00","0.000","20.170","20.170","18.170","53.700","","10.267","15.380","10.807","355.600","228.900","19.210","629.830","16.301","335.800","","9.551","20.170","21.653"
"Calgary Int'L CS","21-August-2016 12:00","0.000","22.380","22.420","20.190","45.180","","4.226","24.080","5.810","10.000","228.900","21.310","699.500","22.086","1.177","","8.941","22.380","23.604"
"Calgary Int'L CS","21-August-2016 13:00","0.000","25.030","25.310","22.310","37.950","","8.802","129.000","5.090","59.720","228.900","23.710","727.030","15.595","143.500","","8.607","25.030","26.152"
"Calgary Int'L CS","21-August-2016 14:00","0.000","25.430","25.860","24.740","42.080","","12.067","127.900","11.441","124.300","228.900","25.220","715.420","19.688","133.800","","11.481","25.430","27.457"
"Calgary Int'L CS","21-August-2016 15:00","0.000","26.490","26.540","25.430","39.900","","11.560","117.700","11.725","114.100","228.900","26.000","660.960","22.086","120.700","","11.290","26.490","28.588"
"Calgary Int'L CS","21-August-2016 16:00","0.000","27.350","27.370","25.970","38.840","","19.786","92.500","17.093","101.500","228.900","26.650","540.730","26.600","97.100","","11.493","27.350","29.630"
"Calgary Int'L CS","21-August-2016 17:00","0.000","26.320","27.700","26.240","38.990","","18.342","89.200","19.926","97.100","228.900","26.860","343.310","29.412","117.200","","11.818","26.320","28.169"
"Calgary Int'L CS","21-August-2016 18:00","0.000","25.520","26.740","25.520","38.630","","20.714","96.600","19.858","91.200","228.900","26.240","235.610","29.268","92.300","","10.931","25.520","26.962"
"Calgary Int'L CS","21-August-2016 19:00","0.000","22.480","25.500","22.480","58.680","","7.506","26.720","11.412","76.080","228.900","23.980","128.390","21.452","79.280","","15.389","22.480","25.784"
"Calgary Int'L CS","21-August-2016 20:00","0.000","19.120","22.790","19.120","67.600","","14.234","336.400","10.606","342.200","228.900","20.710","23.050","17.219","328.900","","14.727","19.120","21.867"
"Calgary Int'L CS","21-August-2016 21:00","0.000","18.120","19.400","18.120","74.620","","13.417","329.900","15.912","327.100","228.900","19.020","0.020","23.285","326.900","","14.154","18.120","21.174"
"Calgary Int'L CS","21-August-2016 22:00","0.000","16.250","18.110","15.810","83.300","","5.677","278.300","10.289","298.000","228.900","16.870","0.000","17.287","327.300","","14.106","16.250","19.234"
"Calgary Int'L CS","21-August-2016 23:00","0.000","15.040","16.730","14.340","87.300","","3.593","238.400","5.821","254.100","228.900","15.680","0.000","11.714","252.200","","13.431","15.040","17.768"
"Calgary Int'L CS","22-August-2016 00:00","0.000","14.030","15.580","13.170","89.200","","3.776","211.100","3.132","218.800","228.900","14.480","0.000","6.138","268.600","","12.618","14.030","16.404"
"Calgary Int'L CS","22-August-2016 01:00","0.000","11.630","14.120","11.500","87.800","","4.979","219.300","5.368","245.900","228.900","13.140","0.000","10.019","246.000","","10.837","11.630","12.746"
"Calgary Int'L CS","22-August-2016 02:00","0.000","13.760","13.980","11.570","89.200","","8.813","21.000","5.918","40.330","228.900","12.940","0.000","19.404","20.270","","11.040","13.760","15.997"
"Calgary Int'L CS","22-August-2016 03:00","0.100","13.990","15.250","13.770","90.300","","28.444","347.400","28.498","353.400","229.000","14.260","0.000","48.888","350.700","","12.939","13.990","16.441"
"Calgary Int'L CS","22-August-2016 04:00","0.000","12.740","14.060","12.690","85.700","","28.213","338.400","30.384","341.400","229.000","13.450","0.000","46.224","342.400","","11.027","12.740","14.189"
"Calgary Int'L CS","22-August-2016 05:00","0.100","12.130","12.740","12.120","82.400","","24.577","332.900","25.240","336.700","229.100","12.400","0.000","40.068","349.200","","9.514","12.130","13.046"
