"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-September-2013 08:00","0.100","12.620","12.620","11.440","93.400","","","","","","31.600","11.920","212.778","","","3.707","10.997","","14.639"
"Calgary Int'L CS","08-September-2013 09:00","0.000","14.550","14.550","12.500","83.800","","","","","","31.600","13.240","326.389","","","3.371","10.837","","16.699"
"Calgary Int'L CS","08-September-2013 10:00","0.000","16.310","16.310","14.550","72.900","","","","","","31.600","15.320","481.389","","","3.809","10.591","","18.257"
"Calgary Int'L CS","08-September-2013 11:00","0.000","17.980","18.030","16.320","67.570","","","","","","31.600","17.260","595.833","","","5.427","11.119","","20.152"
"Calgary Int'L CS","08-September-2013 12:00","0.000","18.930","18.970","17.990","61.100","","","","","","31.600","18.520","637.500","","","2.699","10.839","","20.790"
"Calgary Int'L CS","08-September-2013 13:00","0.000","18.680","19.410","18.520","58.930","","","","","","31.600","18.990","592.222","","","3.572","10.750","","20.166"
"Calgary Int'L CS","08-September-2013 14:00","0.000","21.080","21.520","18.690","52.970","","","","","","31.600","20.170","526.389","","","4.690","10.212","","22.867"
"Calgary Int'L CS","08-September-2013 15:00","0.000","20.740","21.270","20.110","54.170","","","","","","31.600","20.840","379.722","","","5.767","11.090","","22.539"
"Calgary Int'L CS","08-September-2013 16:00","0.000","20.140","20.730","19.690","60.380","","","","","","31.600","19.980","123.611","","","3.088","12.286","","22.484"
"Calgary Int'L CS","08-September-2013 17:00","0.000","19.300","21.440","19.300","62.570","","","","","","31.600","20.380","192.222","","","3.201","12.981","","21.516"
"Calgary Int'L CS","08-September-2013 18:00","0.000","17.730","19.300","17.730","72.700","","","","","","31.600","18.260","49.167","","","4.302","13.516","","20.360"
"Calgary Int'L CS","08-September-2013 19:00","0.000","15.960","17.750","15.960","79.200","","","","","","31.600","16.990","14.167","","","4.611","13.227","","18.375"
"Calgary Int'L CS","08-September-2013 20:00","0.100","14.740","15.960","14.710","89.000","","","","","","31.700","15.570","3.660","","","5.322","13.530","","17.468"
"Calgary Int'L CS","08-September-2013 21:00","0.000","14.620","15.140","14.620","83.900","","","","","","31.700","14.830","0.000","","","3.028","12.181","","16.813"
"Calgary Int'L CS","08-September-2013 22:00","0.000","14.780","15.120","14.320","82.900","","","","","","31.700","14.730","0.000","","","3.268","11.842","","16.960"
"Calgary Int'L CS","08-September-2013 23:00","0.000","15.190","15.210","14.740","79.300","","","","","","31.700","15.020","0.278","","","2.538","11.419","","17.232"
"Calgary Int'L CS","09-September-2013 00:00","0.100","14.130","15.250","14.130","82.000","","","","","","31.800","14.740","0.000","","","2.262","11.648","","15.912"
"Calgary Int'L CS","09-September-2013 01:00","0.000","13.210","14.240","13.210","84.800","","","","","","31.800","13.770","0.000","","","2.077","11.211","","14.802"
"Calgary Int'L CS","09-September-2013 02:00","0.000","13.040","13.300","12.930","80.700","","","","","","31.800","13.080","0.000","","","2.352","9.871","","14.211"
"Calgary Int'L CS","09-September-2013 03:00","0.000","12.520","13.040","11.930","83.300","","","","","","31.800","12.380","0.000","","","2.552","9.730","","13.676"
"Calgary Int'L CS","09-September-2013 04:00","0.000","12.950","13.170","12.520","77.800","","","","","","31.800","12.950","0.000","","","3.098","9.064","","13.842"
"Calgary Int'L CS","09-September-2013 05:00","0.000","12.660","12.960","12.550","78.400","","","","","","31.800","12.760","0.000","","","2.743","9.091","","13.479"
"Calgary Int'L CS","09-September-2013 06:00","0.000","12.940","13.640","12.660","76.000","","","","","","31.800","13.280","0.000","","","2.010","9.013","","13.678"
"Calgary Int'L CS","09-September-2013 07:00","0.000","13.380","13.380","12.460","74.500","","","","","","31.800","12.850","33.889","","","2.318","8.495","","14.174"
"Calgary Int'L CS","09-September-2013 08:00","0.000","16.370","16.370","13.390","64.670","","","","","","31.800","14.840","164.722","","","2.943","8.283","","17.495"
"Calgary Int'L CS","09-September-2013 09:00","0.000","18.810","18.810","16.370","51.360","","","","","","31.800","17.830","342.222","","","4.143","7.432","","19.442"
"Calgary Int'L CS","09-September-2013 10:00","0.000","20.220","20.240","18.810","45.060","","","","","","31.800","19.490","481.111","","","5.693","7.288","","20.589"
"Calgary Int'L CS","09-September-2013 11:00","0.000","20.880","21.250","19.910","41.160","","","","","","31.800","20.600","590.556","","","3.130","6.918","","20.961"
"Calgary Int'L CS","09-September-2013 12:00","0.000","21.380","21.760","20.830","39.230","","","","","","31.800","21.370","646.667","","","2.662","6.857","","21.380"
"Calgary Int'L CS","09-September-2013 13:00","0.000","22.030","22.160","21.380","40.230","","","","","","31.800","21.760","689.444","","","5.302","7.649","","22.385"
"Calgary Int'L CS","09-September-2013 14:00","0.000","22.890","22.890","21.640","37.410","","","","","","31.800","22.320","640.000","","","6.194","7.027","","23.125"
"Calgary Int'L CS","09-September-2013 15:00","0.000","23.120","24.140","22.820","38.690","","","","","","31.800","23.490","563.611","","","5.327","8.599","","23.636"
"Calgary Int'L CS","09-September-2013 16:00","0.000","23.850","24.190","22.830","36.950","","","","","","31.800","23.490","340.278","","","2.233","7.948","","24.354"
"Calgary Int'L CS","09-September-2013 17:00","0.000","23.310","23.840","23.190","38.740","","","","","","31.800","23.480","228.056","","","2.461","8.650","","23.904"
"Calgary Int'L CS","09-September-2013 18:00","0.000","22.000","23.380","22.000","43.990","","","","","","31.800","22.860","180.833","","","2.321","9.798","","22.895"
"Calgary Int'L CS","09-September-2013 19:00","0.000","18.810","22.000","18.810","55.950","","","","","","31.800","20.300","41.111","","","3.414","11.313","","19.995"
"Calgary Int'L CS","09-September-2013 20:00","0.000","16.960","18.900","16.960","63.030","","","","","","31.800","18.050","0.640","","","4.257","10.788","","18.164"
"Calgary Int'L CS","09-September-2013 21:00","0.000","15.460","16.950","15.460","66.910","","","","","","31.800","16.260","0.000","","","1.686","10.048","","16.427"
"Calgary Int'L CS","09-September-2013 22:00","0.000","14.530","15.450","14.440","68.690","","","","","","31.800","14.940","0.000","","","1.582","9.237","","15.282"
"Calgary Int'L CS","09-September-2013 23:00","0.000","13.170","14.520","13.020","74.900","","","","","","31.800","13.520","0.000","","","1.767","9.395","","13.911"
"Calgary Int'L CS","10-September-2013 00:00","0.000","12.010","13.290","11.940","78.800","","","","","","31.800","12.680","0.000","","","1.646","9.030","","12.594"
"Calgary Int'L CS","10-September-2013 01:00","0.000","10.480","12.060","10.480","83.600","","","","","","31.800","11.280","0.000","","","1.770","8.594","","10.810"
"Calgary Int'L CS","10-September-2013 02:00","0.000","9.690","10.480","9.690","85.900","","","","","","31.800","10.000","0.000","","","1.875","7.832","","9.871"
"Calgary Int'L CS","10-September-2013 03:00","0.000","9.010","9.690","9.000","88.000","","","","","","31.800","9.330","0.000","","","1.891","7.459","","9.069"
"Calgary Int'L CS","10-September-2013 04:00","0.000","9.410","9.410","8.830","86.200","","","","","","31.800","9.030","0.000","","","1.794","6.936","","9.504"
"Calgary Int'L CS","10-September-2013 05:00","0.000","8.000","9.530","7.960","88.700","","","","","","31.800","8.850","0.000","","","1.605","6.984","","8.000"
"Calgary Int'L CS","10-September-2013 06:00","0.000","8.380","8.730","7.980","89.800","","","","","","31.800","8.430","0.000","","","1.592","6.778","","8.380"
"Calgary Int'L CS","10-September-2013 07:00","0.000","9.550","9.550","8.340","87.500","","","","","","31.800","8.960","43.889","","","2.696","6.982","","9.783"
"Calgary Int'L CS","10-September-2013 08:00","0.000","11.950","11.950","9.550","79.400","","","","","","31.800","10.440","176.944","","","1.992","7.329","","12.557"
"Calgary Int'L CS","10-September-2013 09:00","0.000","15.260","15.260","11.960","63.590","","","","","","31.800","13.700","331.667","","","3.882","6.833","","15.824"
"Calgary Int'L CS","10-September-2013 10:00","0.000","18.900","18.950","15.270","42.490","","","","","","31.800","17.450","472.778","","","2.282","4.256","","18.900"
"Calgary Int'L CS","10-September-2013 11:00","0.000","20.650","20.650","18.850","41.640","","","","","","31.800","19.630","581.944","","","4.224","6.341","","20.717"
"Calgary Int'L CS","10-September-2013 12:00","0.000","21.120","21.320","20.300","42.130","","","","","","31.800","20.790","650.278","","","4.287","7.465","","21.419"
"Calgary Int'L CS","10-September-2013 13:00","0.000","21.830","22.170","20.960","42.810","","","","","","31.800","21.530","684.722","","","4.920","8.379","","22.487"
"Calgary Int'L CS","10-September-2013 14:00","0.000","22.540","22.870","21.620","36.360","","","","","","31.800","22.270","669.444","","","5.495","6.595","","22.540"
"Calgary Int'L CS","10-September-2013 15:00","0.000","23.010","23.130","22.240","31.630","","","","","","31.800","22.770","586.944","","","4.589","4.967","","23.010"
"Calgary Int'L CS","10-September-2013 16:00","0.000","23.220","23.410","22.920","32.490","","","","","","31.800","23.200","359.444","","","2.504","5.771","","23.220"
"Calgary Int'L CS","10-September-2013 17:00","0.000","22.980","23.370","22.970","32.180","","","","","","31.800","23.130","212.500","","","3.050","5.637","","22.980"
"Calgary Int'L CS","10-September-2013 18:00","0.000","21.260","22.970","21.260","37.170","","","","","","31.800","22.200","170.556","","","2.748","6.800","","21.260"
"Calgary Int'L CS","10-September-2013 19:00","0.000","18.140","21.260","18.130","54.120","","","","","","31.800","19.530","34.722","","","1.785","10.153","","18.837"
"Calgary Int'L CS","10-September-2013 20:00","0.000","16.540","18.140","16.070","53.960","","","","","","31.800","16.900","0.780","","","3.302","7.708","","16.620"
"Calgary Int'L CS","10-September-2013 21:00","0.000","14.550","16.860","14.550","61.650","","","","","","31.800","15.640","0.000","","","3.397","8.358","","14.663"
"Calgary Int'L CS","10-September-2013 22:00","0.000","13.690","14.540","13.500","64.900","","","","","","31.800","13.790","0.000","","","4.455","7.519","","13.778"
"Calgary Int'L CS","10-September-2013 23:00","0.000","12.440","13.710","12.340","70.000","","","","","","31.800","12.920","0.000","","","2.609","7.680","","12.495"
"Calgary Int'L CS","11-September-2013 00:00","0.000","13.900","13.900","11.810","59.400","","","","","","31.800","12.610","0.000","","","2.281","5.135","","13.900"
"Calgary Int'L CS","11-September-2013 01:00","0.000","10.490","13.990","10.490","74.800","","","","","","31.800","11.980","0.000","","","3.565","7.898","","10.490"
"Calgary Int'L CS","11-September-2013 02:00","0.000","9.270","10.510","9.180","81.900","","","","","","31.800","9.670","0.000","","","2.975","6.900","","9.270"
"Calgary Int'L CS","11-September-2013 03:00","0.000","9.170","9.470","8.770","82.800","","","","","","31.800","9.050","0.000","","","2.590","6.350","","9.170"
"Calgary Int'L CS","11-September-2013 04:00","0.000","8.800","9.440","8.010","81.600","","","","","","31.800","8.590","0.000","","","2.202","5.753","","8.800"
"Calgary Int'L CS","11-September-2013 05:00","0.000","8.320","8.940","8.290","83.800","","","","","","31.800","8.610","0.000","","","2.021","6.030","","8.320"
"Calgary Int'L CS","11-September-2013 06:00","0.000","8.270","8.510","7.840","83.400","","","","","","31.800","8.310","0.000","","","1.948","5.531","","8.270"
"Calgary Int'L CS","11-September-2013 07:00","0.000","8.280","8.620","8.070","84.900","","","","","","31.800","8.330","36.667","","","2.126","5.954","","8.280"
"Calgary Int'L CS","11-September-2013 08:00","0.000","11.880","11.880","8.290","72.100","","","","","","31.800","10.140","168.889","","","2.680","5.287","","11.894"
"Calgary Int'L CS","11-September-2013 09:00","0.000","15.820","15.850","11.880","54.300","","","","","","31.800","13.890","323.333","","","2.988","4.791","","15.820"
"Calgary Int'L CS","11-September-2013 10:00","0.000","18.540","18.550","15.820","40.850","","","","","","31.800","17.370","463.056","","","3.194","3.763","","18.540"
"Calgary Int'L CS","11-September-2013 11:00","0.000","20.070","20.070","18.540","36.180","","","","","","31.800","19.250","575.833","","","4.384","3.926","","20.070"
"Calgary Int'L CS","11-September-2013 12:00","0.000","21.080","21.290","19.920","36.290","","","","","","31.800","20.530","649.167","","","2.806","5.118","","21.080"
"Calgary Int'L CS","11-September-2013 13:00","0.000","22.250","22.590","20.910","34.410","","","","","","31.800","21.680","677.222","","","4.637","5.361","","22.250"
"Calgary Int'L CS","11-September-2013 14:00","0.000","23.540","23.790","22.250","34.060","","","","","","31.800","23.170","662.222","","","2.671","6.327","","23.540"
"Calgary Int'L CS","11-September-2013 15:00","0.000","24.410","24.520","23.500","34.210","","","","","","31.800","23.950","582.222","","","2.561","7.259","","24.656"
"Calgary Int'L CS","11-September-2013 16:00","0.000","24.550","24.800","24.140","33.960","","","","","","31.800","24.480","361.944","","","2.240","7.554","","24.802"
"Calgary Int'L CS","11-September-2013 17:00","0.000","24.340","24.800","24.310","34.610","","","","","","31.800","24.520","218.889","","","2.025","7.907","","24.629"
"Calgary Int'L CS","11-September-2013 18:00","0.000","23.230","24.330","23.230","36.480","","","","","","31.800","23.870","174.444","","","1.710","7.998","","23.438"
"Calgary Int'L CS","11-September-2013 19:00","0.000","20.650","23.230","20.650","42.940","","","","","","31.800","22.080","36.389","","","1.941","8.762","","20.892"
"Calgary Int'L CS","11-September-2013 20:00","0.000","18.370","20.650","18.370","54.390","","","","","","31.800","19.420","0.000","","","2.318","10.056","","19.189"
"Calgary Int'L CS","11-September-2013 21:00","0.000","16.700","18.370","16.700","64.400","","","","","","31.800","17.560","0.000","","","3.951","10.738","","17.938"
"Calgary Int'L CS","11-September-2013 22:00","0.000","16.630","16.880","16.460","64.920","","","","","","31.800","16.670","0.000","","","1.991","10.038","","17.893"
"Calgary Int'L CS","11-September-2013 23:00","0.000","17.700","18.380","16.610","54.080","","","","","","31.800","17.680","0.000","","","2.356","8.102","","18.222"
"Calgary Int'L CS","12-September-2013 00:00","0.000","16.700","17.700","16.650","50.970","","","","","","31.800","17.200","0.000","","","2.074","6.939","","16.700"
"Calgary Int'L CS","12-September-2013 01:00","0.000","13.850","16.720","13.850","64.420","","","","","","31.800","15.000","0.000","","","1.848","8.610","","13.955"
"Calgary Int'L CS","12-September-2013 02:00","0.000","12.710","13.860","12.710","72.200","","","","","","31.800","13.150","0.000","","","1.812","8.384","","13.045"
"Calgary Int'L CS","12-September-2013 03:00","0.000","11.550","12.870","11.430","81.100","","","","","","31.800","12.300","0.000","","","1.979","9.004","","12.125"
"Calgary Int'L CS","12-September-2013 04:00","0.000","10.550","11.670","10.470","90.200","","","","","","31.800","10.990","0.000","","","3.567","9.525","","11.375"
"Calgary Int'L CS","12-September-2013 05:00","0.000","9.800","10.630","9.800","90.600","","","","","","31.800","10.260","0.000","","","2.573","8.746","","10.340"
"Calgary Int'L CS","12-September-2013 06:00","0.000","9.510","9.800","9.390","91.500","","","","","","31.800","9.550","0.000","","","1.742","8.279","","9.992"
