"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","19-April-2016 02:00","0.000","7.022","7.022","4.905","38.020","","10.238","185.200","10.987","182.100","6.190","6.260","0.020","14.324","","0.841","-7.264","7.022","7.022"
"Calgary Int'L CS","19-April-2016 03:00","0.000","5.488","7.105","4.955","47.860","","3.733","202.600","8.975","187.900","6.190","6.120","0.020","13.687","","0.684","-4.187","5.488","5.488"
"Calgary Int'L CS","19-April-2016 04:00","0.000","7.388","7.637","3.607","38.430","","5.321","193.800","5.681","200.800","6.190","5.215","0.000","9.101","","0.822","-7.431","7.388","7.388"
"Calgary Int'L CS","19-April-2016 05:00","0.000","7.185","7.518","5.880","44.340","","7.168","206.300","7.826","199.100","6.190","6.696","0.010","14.818","","0.850","-4.588","7.185","7.185"
"Calgary Int'L CS","19-April-2016 06:00","0.000","7.332","7.341","5.265","47.480","","8.867","197.600","9.486","196.500","6.190","6.392","17.920","13.406","","0.979","-4.042","7.332","7.332"
"Calgary Int'L CS","19-April-2016 07:00","0.000","11.030","11.080","7.244","41.410","","8.006","207.800","8.662","200.400","6.190","9.620","153.510","12.208","","1.146","-3.267","11.030","11.030"
"Calgary Int'L CS","19-April-2016 08:00","0.000","15.190","15.190","11.030","31.460","","4.280","192.600","5.893","196.200","6.190","12.960","249.800","9.101","","0.817","-3.442","15.190","15.190"
"Calgary Int'L CS","19-April-2016 09:00","0.000","19.680","19.720","15.190","22.110","","3.323","231.600","3.024","210.900","6.190","17.590","393.790","6.563","","-0.048","-4.427","19.680","19.680"
"Calgary Int'L CS","19-April-2016 10:00","0.000","22.580","23.030","19.640","15.460","","3.125","335.500","2.408","236.800","6.190","21.610","607.790","8.186","","-0.428","-5.964","22.580","22.580"
"Calgary Int'L CS","19-April-2016 11:00","0.000","24.510","25.250","22.590","11.670","","7.312","347.100","5.065","329.800","6.190","23.960","722.500","13.900","","-0.195","-7.584","24.510","24.510"
"Calgary Int'L CS","19-April-2016 12:00","0.000","26.140","26.140","24.170","11.760","","6.916","235.300","5.980","335.300","6.190","25.040","790.520","19.264","","-0.335","-6.529","26.140","26.140"
"Calgary Int'L CS","19-April-2016 13:00","0.000","25.540","26.730","25.070","13.580","","17.395","68.760","15.804","33.270","6.190","25.740","816.910","33.300","","-0.267","-4.055","25.540","25.540"
"Calgary Int'L CS","19-April-2016 14:00","0.000","25.530","26.750","25.200","12.150","","16.506","41.800","13.493","89.100","6.190","25.840","794.120","25.967","","-0.363","-5.467","25.530","25.530"
"Calgary Int'L CS","19-April-2016 15:00","0.000","26.260","26.930","25.150","11.650","","4.259","164.900","6.984","128.000","6.190","26.130","726.330","21.733","","-0.247","-5.968","26.260","26.260"
"Calgary Int'L CS","19-April-2016 16:00","0.000","26.220","26.910","25.990","11.970","","6.790","98.900","9.997","111.400","6.190","26.400","611.620","23.004","","-0.508","-5.295","26.220","26.220"
"Calgary Int'L CS","19-April-2016 17:00","0.000","26.240","26.820","26.010","12.110","","9.911","134.900","11.282","145.800","6.190","26.320","426.030","19.336","","-0.360","-5.169","26.240","26.240"
"Calgary Int'L CS","19-April-2016 18:00","0.000","25.460","26.590","25.460","13.060","","12.668","107.100","10.447","94.800","6.190","26.040","264.760","20.182","","-0.031","-4.475","25.460","25.460"
"Calgary Int'L CS","19-April-2016 19:00","0.000","21.340","25.460","21.340","16.650","","17.899","28.510","14.080","73.820","6.190","23.970","91.050","24.556","","0.494","-3.325","21.340","21.340"
"Calgary Int'L CS","19-April-2016 20:00","0.000","17.120","21.330","17.120","24.140","","9.644","325.600","11.095","353.600","6.190","19.440","10.400","18.558","","0.616","-1.763","17.120","17.120"
"Calgary Int'L CS","19-April-2016 21:00","0.000","15.980","17.540","15.540","24.780","","6.131","354.700","8.510","347.200","6.190","16.440","0.010","13.759","","0.908","-3.680","15.980","15.980"
"Calgary Int'L CS","19-April-2016 22:00","0.000","11.110","15.960","11.100","36.470","","6.210","327.200","5.152","343.100","6.190","13.250","0.000","8.960","","1.029","-1.077","11.110","11.110"
"Calgary Int'L CS","19-April-2016 23:00","0.000","11.260","12.840","10.700","37.000","","9.626","324.000","8.914","331.400","6.190","11.630","0.010","13.831","","1.220","-2.445","11.260","11.260"
"Calgary Int'L CS","20-April-2016 00:00","0.000","12.480","13.200","11.040","31.300","","15.991","334.800","8.921","328.300","6.190","11.950","0.010","18.418","","1.013","-4.373","12.480","12.480"
"Calgary Int'L CS","20-April-2016 01:00","0.000","9.220","12.580","9.110","44.840","","12.398","327.600","12.154","328.300","6.190","10.590","0.010","17.287","","1.145","-0.666","9.220","9.220"
"Calgary Int'L CS","20-April-2016 02:00","0.000","12.600","14.700","9.220","33.140","","30.132","335.400","25.434","335.800","6.190","13.220","0.020","38.880","","1.018","-3.754","12.600","12.600"
"Calgary Int'L CS","20-April-2016 03:00","0.000","10.700","12.580","10.660","42.550","","29.484","345.300","30.636","341.700","6.190","11.540","0.000","41.148","","1.113","-0.681","10.700","10.700"
"Calgary Int'L CS","20-April-2016 04:00","0.000","9.770","10.770","9.740","43.090","","27.353","352.700","28.800","350.100","6.190","10.370","0.000","38.664","","1.166","-1.744","9.770","9.770"
"Calgary Int'L CS","20-April-2016 05:00","0.000","7.935","9.810","7.935","40.180","","18.716","334.100","21.427","339.400","6.190","8.790","0.000","35.856","","1.232","-3.930","7.935","7.935"
"Calgary Int'L CS","20-April-2016 06:00","0.000","6.871","7.999","6.432","40.540","","13.118","338.200","13.640","332.400","6.190","6.965","8.090","24.836","","1.342","-5.303","6.871","6.871"
"Calgary Int'L CS","20-April-2016 07:00","0.000","8.710","8.710","6.874","33.370","","15.044","337.700","13.496","337.600","6.190","7.743","74.950","20.250","","1.382","-7.328","8.710","8.710"
"Calgary Int'L CS","20-April-2016 08:00","0.000","10.900","10.900","8.470","27.650","","15.620","332.100","14.245","328.000","6.190","9.450","245.560","20.534","","1.322","-8.102","10.900","10.900"
"Calgary Int'L CS","20-April-2016 09:00","0.000","11.990","12.130","10.820","16.120","","11.668","16.620","11.693","6.534","6.190","11.460","395.500","19.476","","1.215","-13.376","11.990","11.990"
"Calgary Int'L CS","20-April-2016 10:00","0.000","12.650","13.430","11.790","13.770","","9.799","37.420","10.267","41.030","6.190","12.480","554.530","20.956","","1.148","-14.387","12.650","12.650"
"Calgary Int'L CS","20-April-2016 11:00","0.000","13.980","14.280","12.670","12.590","","11.102","50.830","10.717","60.240","6.190","13.500","682.030","18.418","","0.865","-14.789","13.980","13.980"
"Calgary Int'L CS","20-April-2016 12:00","0.000","15.110","15.930","13.530","13.130","","8.107","153.900","7.794","91.800","6.190","14.590","794.140","18.486","","0.620","-13.287","15.110","15.110"
"Calgary Int'L CS","20-April-2016 13:00","0.000","15.760","16.640","14.840","13.620","","14.011","131.200","10.339","110.900","6.190","15.560","820.480","22.864","","0.559","-12.035","15.760","15.760"
"Calgary Int'L CS","20-April-2016 14:00","0.000","16.890","17.360","15.370","14.390","","11.999","115.900","11.102","110.100","6.190","16.210","799.600","25.474","","0.432","-10.853","16.890","16.890"
"Calgary Int'L CS","20-April-2016 15:00","0.000","17.200","18.090","16.330","13.860","","10.577","134.600","12.211","128.900","6.190","17.130","732.770","26.600","","0.385","-10.652","17.200","17.200"
"Calgary Int'L CS","20-April-2016 16:00","0.000","17.870","18.270","17.050","14.090","","14.908","110.100","14.677","115.500","6.190","17.620","601.680","29.088","","0.448","-10.087","17.870","17.870"
"Calgary Int'L CS","20-April-2016 17:00","0.000","17.680","18.280","17.200","14.440","","18.875","97.500","16.099","120.800","6.190","17.760","471.120","29.844","","0.524","-9.713","17.680","17.680"
"Calgary Int'L CS","20-April-2016 18:00","0.000","16.980","18.060","16.980","16.430","","20.106","115.100","18.259","117.000","6.190","17.430","305.340","28.364","","0.617","-8.245","16.980","16.980"
"Calgary Int'L CS","20-April-2016 19:00","0.000","15.480","17.040","15.480","19.390","","18.616","109.900","19.163","111.900","6.190","16.410","138.680","28.789","","0.727","-7.138","15.480","15.480"
"Calgary Int'L CS","20-April-2016 20:00","0.000","12.790","15.470","12.750","26.390","","17.298","113.400","18.324","111.600","6.190","14.210","20.740","24.484","","1.001","-4.913","12.790","12.790"
"Calgary Int'L CS","20-April-2016 21:00","0.000","12.010","12.880","11.640","26.940","","20.056","126.400","17.921","123.100","6.190","12.090","0.040","25.614","","1.031","-6.226","12.010","12.010"
"Calgary Int'L CS","20-April-2016 22:00","0.000","10.710","12.120","10.670","29.590","","22.414","126.300","21.488","126.200","6.190","11.340","0.000","32.040","","1.059","-5.745","10.710","10.710"
"Calgary Int'L CS","20-April-2016 23:00","0.000","8.740","10.820","8.740","33.590","","18.767","138.400","20.650","131.000","6.190","9.920","0.010","32.112","","1.112","-5.492","8.740","8.740"
"Calgary Int'L CS","21-April-2016 00:00","0.000","7.737","8.780","7.100","37.830","","15.120","163.700","16.200","158.500","6.190","7.780","0.010","23.710","","1.185","-5.563","7.737","7.737"
"Calgary Int'L CS","21-April-2016 01:00","0.000","5.271","8.080","5.237","45.250","","12.708","132.700","14.202","148.400","6.190","6.915","0.000","21.946","","1.032","-4.356","5.271","5.271"
"Calgary Int'L CS","21-April-2016 02:00","0.000","5.386","5.435","4.100","48.640","","13.810","156.800","12.276","147.000","6.190","4.640","0.010","17.428","","1.034","-5.133","5.386","5.386"
"Calgary Int'L CS","21-April-2016 03:00","0.000","4.112","5.378","3.811","52.740","","12.931","127.700","12.002","133.600","6.190","4.277","0.000","16.301","","1.124","-4.222","4.112","4.112"
"Calgary Int'L CS","21-April-2016 04:00","0.000","3.661","4.453","3.661","52.320","","15.185","137.700","14.468","137.300","6.190","4.204","0.000","19.969","","1.076","-4.827","3.661","3.661"
"Calgary Int'L CS","21-April-2016 05:00","0.000","2.620","3.886","2.594","56.260","","14.576","164.400","15.401","147.300","6.190","3.363","0.020","23.990","","1.164","-4.628","2.620","2.620"
"Calgary Int'L CS","21-April-2016 06:00","0.000","1.598","2.652","0.889","62.410","","11.405","147.200","12.053","147.800","6.190","1.647","13.530","17.075","","1.253","-4.639","1.598","1.598"
"Calgary Int'L CS","21-April-2016 07:00","0.000","3.455","3.455","1.485","54.840","","9.598","132.500","9.544","141.400","6.190","2.391","108.600","14.393","","1.332","-5.685","3.455","3.455"
"Calgary Int'L CS","21-April-2016 08:00","0.000","6.409","6.409","3.463","45.890","","9.994","146.100","8.208","134.800","6.190","4.748","259.670","13.547","","1.411","-5.743","6.409","6.409"
"Calgary Int'L CS","21-April-2016 09:00","0.000","7.964","8.030","6.125","44.390","","15.851","163.400","14.832","157.000","6.190","7.030","439.430","22.439","","1.331","-4.229","7.964","7.964"
"Calgary Int'L CS","21-April-2016 10:00","0.000","11.340","11.350","7.765","37.070","","12.121","150.400","13.781","156.100","6.190","9.130","553.130","25.402","","1.106","-4.388","11.340","11.340"
"Calgary Int'L CS","21-April-2016 11:00","0.000","14.040","14.950","10.700","30.120","","9.500","135.900","13.892","159.100","6.190","12.700","699.540","26.392","","0.492","-4.270","14.040","14.040"
"Calgary Int'L CS","21-April-2016 12:00","0.000","16.870","17.650","13.750","26.560","","14.537","141.200","10.825","127.600","6.190","15.520","734.800","23.850","","0.165","-3.469","16.870","16.870"
"Calgary Int'L CS","21-April-2016 13:00","0.000","18.370","18.820","16.890","26.780","","17.291","130.800","17.777","128.400","6.190","17.930","744.910","28.872","","-0.050","-1.517","18.370","18.370"
"Calgary Int'L CS","21-April-2016 14:00","0.000","20.300","20.740","18.300","24.770","","15.937","115.100","17.798","122.400","6.190","19.590","743.810","31.104","","-0.034","-1.163","20.300","20.300"
"Calgary Int'L CS","21-April-2016 15:00","0.000","22.250","22.820","20.270","20.940","","11.948","128.800","13.360","120.000","6.190","21.340","695.020","29.124","","-0.098","-1.752","22.250","22.250"
"Calgary Int'L CS","21-April-2016 16:00","0.000","22.960","23.010","21.710","23.370","","20.437","89.800","16.182","97.600","6.190","22.340","524.960","30.348","","-0.273","0.430","22.960","22.960"
"Calgary Int'L CS","21-April-2016 17:00","0.000","22.610","22.920","22.060","23.170","","20.261","106.400","19.775","104.100","6.190","22.460","401.980","30.276","","-0.405","0.420","22.610","22.610"
"Calgary Int'L CS","21-April-2016 18:00","0.000","21.350","22.610","21.350","26.150","","18.346","87.900","19.595","95.300","6.190","21.840","228.550","30.276","","0.209","1.670","21.350","21.350"
"Calgary Int'L CS","21-April-2016 19:00","0.000","19.950","21.420","19.950","28.160","","14.717","65.750","17.701","81.700","6.190","20.610","88.380","26.953","","0.400","1.597","19.950","19.950"
"Calgary Int'L CS","21-April-2016 20:00","0.000","16.380","19.940","16.300","39.010","","17.917","13.480","16.646","26.380","6.190","18.020","13.860","22.298","","0.614","3.944","16.380","16.380"
"Calgary Int'L CS","21-April-2016 21:00","0.000","13.320","16.530","13.320","35.010","","30.888","36.980","26.003","24.090","6.190","15.200","0.020","39.708","","0.917","-0.402","13.320","13.320"
"Calgary Int'L CS","21-April-2016 22:00","0.000","10.960","13.320","10.890","38.750","","25.837","15.100","28.800","22.150","6.190","12.060","0.000","41.832","","1.139","-1.520","10.960","10.960"
"Calgary Int'L CS","21-April-2016 23:00","0.000","8.720","10.950","8.580","45.850","","23.616","17.410","25.920","14.920","6.190","9.580","0.000","35.928","","1.205","-1.346","8.720","8.720"
"Calgary Int'L CS","22-April-2016 00:00","0.000","7.179","8.720","7.122","47.790","","15.106","7.697","19.238","19.790","6.190","7.973","0.000","29.628","","1.237","-2.471","7.179","7.179"
"Calgary Int'L CS","22-April-2016 01:00","0.000","6.286","7.199","6.212","51.990","","16.240","347.800","15.743","339.100","6.190","6.588","0.000","23.425","","1.204","-2.456","6.286","6.286"
"Calgary Int'L CS","22-April-2016 02:00","0.000","5.704","6.508","5.423","57.470","","13.144","343.300","16.038","350.700","6.190","6.158","0.000","23.144","","1.193","-1.791","5.704","5.704"
"Calgary Int'L CS","22-April-2016 03:00","0.000","5.276","5.773","5.276","60.240","","16.747","4.316","15.307","355.600","6.190","5.558","0.020","22.864","","1.190","-1.567","5.276","5.276"
"Calgary Int'L CS","22-April-2016 04:00","0.000","4.235","5.281","4.231","61.450","","17.287","11.160","18.457","15.590","6.190","4.706","0.000","26.460","","1.215","-2.022","4.235","4.235"
"Calgary Int'L CS","22-April-2016 05:00","0.000","3.915","4.241","3.895","62.720","","20.491","4.337","19.361","2.500","6.190","4.115","0.050","25.474","","1.184","-2.397","3.915","3.915"
"Calgary Int'L CS","22-April-2016 06:00","0.000","3.723","3.946","3.686","62.140","","19.804","355.500","18.968","356.900","6.190","3.826","18.030","29.016","","1.197","-2.760","3.723","3.723"
"Calgary Int'L CS","22-April-2016 07:00","0.000","3.724","3.782","3.519","62.580","","14.605","345.500","18.605","354.700","6.190","3.630","64.730","29.124","","1.200","-2.822","3.724","3.724"
"Calgary Int'L CS","22-April-2016 08:00","0.000","3.609","4.246","3.455","62.670","","17.636","8.740","22.597","7.702","6.190","3.776","135.700","39.780","","1.268","-2.613","3.609","3.609"
"Calgary Int'L CS","22-April-2016 09:00","0.000","5.274","5.498","3.555","56.960","","13.601","333.200","13.615","354.700","6.190","4.403","225.740","23.285","","1.151","-3.259","5.274","5.274"
"Calgary Int'L CS","22-April-2016 10:00","0.000","7.366","7.371","4.739","51.840","","19.415","355.500","18.763","343.400","6.190","5.823","468.680","28.156","","1.139","-3.097","7.366","7.366"
"Calgary Int'L CS","22-April-2016 11:00","0.000","7.853","8.120","6.655","50.060","","23.252","9.460","23.904","6.458","6.190","7.328","486.860","35.064","","0.899","-2.336","7.853","7.853"
"Calgary Int'L CS","22-April-2016 12:00","0.000","8.810","8.810","7.195","49.560","","23.371","23.070","23.184","19.240","6.190","7.957","593.560","33.660","","1.049","-1.905","8.810","8.810"
"Calgary Int'L CS","22-April-2016 13:00","0.000","10.690","11.120","8.100","42.750","","21.787","10.070","20.581","15.560","6.190","9.270","695.210","33.588","","0.830","-2.435","10.690","10.690"
"Calgary Int'L CS","22-April-2016 14:00","0.000","10.980","11.520","9.960","40.420","","17.132","34.890","18.065","26.950","6.190","10.730","534.620","32.940","","0.837","-2.172","10.980","10.980"
"Calgary Int'L CS","22-April-2016 15:00","0.000","12.190","12.760","11.010","39.320","","18.083","33.910","16.888","44.020","6.190","12.100","496.910","30.276","","0.948","-1.519","12.190","12.190"
"Calgary Int'L CS","22-April-2016 16:00","0.000","13.130","13.730","11.990","36.910","","14.407","21.620","16.326","37.810","6.190","12.840","410.170","28.084","","0.703","-1.509","13.130","13.130"
"Calgary Int'L CS","22-April-2016 17:00","0.000","13.500","13.940","13.040","37.470","","9.644","96.500","11.981","62.460","6.190","13.470","320.550","23.922","","0.965","-0.743","13.500","13.500"
"Calgary Int'L CS","22-April-2016 18:00","0.000","12.960","13.740","12.960","41.680","","8.309","98.200","10.760","89.000","6.190","13.340","170.340","20.675","","0.942","0.596","12.960","12.960"
"Calgary Int'L CS","22-April-2016 19:00","0.000","12.520","13.100","12.050","44.440","","0.925","271.900","3.280","169.800","6.190","12.640","77.810","9.313","","1.073","0.783","12.520","12.520"
"Calgary Int'L CS","22-April-2016 20:00","0.000","11.150","12.520","11.150","46.630","","4.421","34.440","3.193","16.550","6.190","11.810","12.890","7.974","","1.015","0.775","11.150","11.150"
"Calgary Int'L CS","22-April-2016 21:00","0.000","10.410","11.280","10.050","47.500","","4.896","80.800","4.457","1.187","6.190","10.660","0.040","15.102","","0.997","-0.039","10.410","10.410"
"Calgary Int'L CS","22-April-2016 22:00","0.000","8.780","10.430","8.780","50.060","","18.022","76.030","12.607","79.550","6.190","9.560","0.000","25.967","","1.076","-0.291","8.780","8.780"
"Calgary Int'L CS","22-April-2016 23:00","0.000","7.699","8.770","7.653","51.950","","20.221","70.950","21.722","75.280","6.190","8.180","0.000","30.960","","1.133","-1.072","7.699","7.699"
"Calgary Int'L CS","23-April-2016 00:00","0.000","7.078","7.720","7.078","51.990","","12.989","66.890","15.754","72.320","6.190","7.513","0.000","27.803","","1.196","-1.814","7.078","7.078"
"Calgary Int'L CS","23-April-2016 01:00","0.000","5.752","7.076","5.752","55.100","","15.343","69.830","15.174","66.050","6.190","6.474","0.000","23.497","","1.171","-1.942","5.752","5.752"
"Calgary Int'L CS","23-April-2016 02:00","0.000","3.656","5.743","3.656","68.670","","10.267","41.100","11.977","44.500","6.190","4.633","0.000","22.226","","1.126","-0.563","3.656","3.656"
"Calgary Int'L CS","23-April-2016 03:00","0.000","3.393","3.653","3.087","70.380","","9.716","25.100","9.086","27.150","6.190","3.310","0.000","13.547","","1.200","-1.502","3.393","3.393"
"Calgary Int'L CS","23-April-2016 04:00","0.000","1.774","3.418","1.774","74.990","","10.159","37.050","9.511","37.800","6.190","2.555","0.000","13.547","","1.144","-1.385","1.774","1.774"
"Calgary Int'L CS","23-April-2016 05:00","0.000","1.932","2.318","1.670","75.640","","10.886","22.200","10.253","29.170","6.190","2.041","0.010","15.170","","1.199","-1.851","1.932","1.932"
"Calgary Int'L CS","23-April-2016 06:00","0.000","1.796","2.175","1.681","75.580","","12.298","52.970","12.103","44.020","6.190","1.898","2.010","17.359","","1.206","-1.925","1.796","1.796"
"Calgary Int'L CS","23-April-2016 07:00","0.000","2.430","2.459","1.801","70.970","","9.508","36.580","10.998","38.170","6.190","2.175","18.960","16.088","","1.204","-2.580","2.430","2.430"
"Calgary Int'L CS","23-April-2016 08:00","0.000","2.720","2.965","2.394","70.140","","9.871","49.450","9.616","38.150","6.190","2.699","70.940","14.465","","1.244","-2.211","2.720","2.720"
"Calgary Int'L CS","23-April-2016 09:00","0.000","3.159","3.250","2.721","71.800","","8.892","47.640","8.806","60.690","6.190","2.977","88.870","13.687","","1.232","-1.600","3.159","3.159"
"Calgary Int'L CS","23-April-2016 10:00","0.000","2.702","3.278","2.423","75.010","","7.916","64.280","9.659","57.290","6.190","2.734","134.560","16.582","","1.207","-1.136","2.702","2.702"
"Calgary Int'L CS","23-April-2016 11:00","0.000","2.065","3.159","1.925","88.400","","8.834","61.310","7.441","63.890","6.190","2.543","118.300","13.478","","1.452","0.821","2.065","2.065"
"Calgary Int'L CS","23-April-2016 12:00","0.000","2.080","2.330","1.852","88.500","","9.349","71.730","9.572","65.270","6.190","2.024","105.200","14.393","","1.399","0.392","2.080","2.080"
"Calgary Int'L CS","23-April-2016 13:00","0.000","2.113","2.328","1.731","90.200","","9.990","44.520","10.818","53.590","6.190","1.959","124.790","15.102","","1.197","0.594","2.113","2.113"
"Calgary Int'L CS","23-April-2016 14:00","0.000","2.649","2.846","2.025","86.100","","13.561","13.100","10.519","30.820","6.190","2.456","186.010","16.934","","1.074","0.351","2.649","2.649"
"Calgary Int'L CS","23-April-2016 15:00","0.000","3.045","3.233","2.444","85.900","","12.481","61.950","13.928","43.180","6.190","2.813","203.680","19.123","","1.036","0.715","3.045","3.045"
"Calgary Int'L CS","23-April-2016 16:00","0.000","2.327","3.128","2.034","87.100","","11.714","53.900","13.385","59.610","6.190","2.470","142.340","18.911","","0.948","0.654","2.327","2.327"
"Calgary Int'L CS","23-April-2016 17:00","0.000","2.649","2.914","2.161","84.900","","9.756","74.680","10.609","64.310","6.190","2.472","107.170","15.664","","0.945","0.258","2.649","2.649"
"Calgary Int'L CS","23-April-2016 18:00","0.000","2.494","2.741","2.309","87.100","","8.982","92.700","9.972","68.140","6.190","2.521","62.870","14.677","","0.849","0.599","2.494","2.494"
"Calgary Int'L CS","23-April-2016 19:00","0.000","2.069","2.548","2.033","90.400","","7.409","58.410","7.279","66.420","6.190","2.281","30.370","14.040","","0.844","0.883","2.069","2.069"
"Calgary Int'L CS","23-April-2016 20:00","0.000","1.507","2.111","1.502","94.200","","9.994","65.560","8.917","58.490","6.190","1.807","5.090","12.841","","0.962","0.974","1.507","1.507"
"Calgary Int'L CS","23-April-2016 21:00","0.000","1.528","1.562","1.374","95.700","","6.700","88.900","8.503","77.940","6.190","1.474","0.050","13.334","","1.108","0.857","1.528","1.528"
"Calgary Int'L CS","23-April-2016 22:00","0.000","1.519","1.703","1.306","92.700","","1.400","233.400","2.815","115.800","6.190","1.530","0.000","7.481","","0.888","0.453","1.519","1.519"
"Calgary Int'L CS","23-April-2016 23:00","0.000","1.849","1.862","1.514","92.600","","3.244","108.000","1.638","114.300","6.190","1.699","0.000","7.128","","0.861","0.620","1.849","1.849"
"Calgary Int'L CS","24-April-2016 00:00","0.000","1.662","1.905","1.528","96.000","","3.910","114.000","5.731","114.700","6.190","1.641","0.000","10.865","","1.148","1.148","1.662","1.662"
"Calgary Int'L CS","24-April-2016 01:00","0.000","1.683","1.773","1.594","96.400","","8.957","100.800","5.785","115.600","6.190","1.663","0.000","11.362","","1.146","1.173","1.683","1.683"
"Calgary Int'L CS","24-April-2016 02:00","0.000","1.560","1.697","1.456","97.200","","9.472","99.400","9.842","111.800","6.190","1.526","0.000","14.537","","1.416","1.181","1.560","1.560"
"Calgary Int'L CS","24-April-2016 03:00","0.000","1.573","1.675","1.373","97.000","","7.610","110.000","6.588","98.700","6.190","1.510","0.000","13.126","","1.157","1.100","1.573","1.573"
"Calgary Int'L CS","24-April-2016 04:00","0.000","1.398","1.651","1.284","96.900","","4.378","122.200","7.348","103.700","6.190","1.470","0.000","10.937","","1.195","1.030","1.398","1.398"
"Calgary Int'L CS","24-April-2016 05:00","0.000","1.399","1.568","1.343","95.100","","5.004","105.000","6.394","98.600","6.190","1.425","0.000","9.526","","1.129","0.758","1.399","1.399"
"Calgary Int'L CS","24-April-2016 06:00","0.000","1.557","1.559","1.368","95.400","","3.179","75.400","4.406","96.800","6.190","1.440","4.260","7.549","","1.144","0.809","1.557","1.557"
"Calgary Int'L CS","24-April-2016 07:00","0.000","1.302","1.617","1.282","95.600","","7.542","91.200","5.897","94.600","6.190","1.476","32.940","10.724","","1.119","0.824","1.302","1.302"
"Calgary Int'L CS","24-April-2016 08:00","0.000","1.477","1.491","1.123","94.700","","6.487","86.400","8.269","85.700","6.190","1.300","76.430","11.218","","1.084","0.552","1.477","1.477"
"Calgary Int'L CS","24-April-2016 09:00","0.000","2.180","2.450","1.447","88.300","","7.517","86.300","7.355","92.800","6.190","1.992","103.050","10.512","","0.919","0.220","2.180","2.180"
"Calgary Int'L CS","24-April-2016 10:00","0.000","2.884","2.949","2.148","86.100","","7.805","108.700","6.804","96.200","6.190","2.561","186.600","12.276","","0.865","0.462","2.884","2.884"
"Calgary Int'L CS","24-April-2016 11:00","0.000","3.722","3.722","2.781","80.700","","5.393","131.400","7.870","114.400","6.190","3.094","363.250","14.465","","0.873","0.257","3.722","3.722"
"Calgary Int'L CS","24-April-2016 12:00","0.000","4.552","4.647","3.585","77.080","","6.764","117.200","6.322","139.400","6.190","4.117","338.930","12.420","","0.993","0.464","4.552","4.552"
"Calgary Int'L CS","24-April-2016 13:00","0.000","5.392","5.669","4.384","72.870","","11.855","144.700","9.558","133.400","6.190","5.068","365.020","16.794","","0.821","0.568","5.392","5.392"
"Calgary Int'L CS","24-April-2016 14:00","0.000","6.316","6.316","5.344","75.440","","12.996","146.100","12.910","130.200","6.190","5.631","270.570","19.688","","0.806","1.825","6.316","6.316"
"Calgary Int'L CS","24-April-2016 15:00","0.000","5.570","6.566","5.442","78.340","","17.197","126.900","15.329","127.200","6.190","5.928","213.450","24.131","","0.682","2.523","5.570","5.570"
"Calgary Int'L CS","24-April-2016 16:00","0.000","5.112","6.130","5.109","81.200","","16.528","126.600","15.325","124.600","6.190","5.581","142.070","21.380","","0.657","2.653","5.112","5.112"
"Calgary Int'L CS","24-April-2016 17:00","0.000","3.948","5.468","3.932","90.000","","17.878","110.700","16.524","119.600","6.190","4.795","82.540","23.497","","0.711","3.201","3.948","3.948"
"Calgary Int'L CS","24-April-2016 18:00","0.000","3.546","4.192","3.499","92.700","","15.142","122.900","16.304","120.000","6.190","3.872","45.870","22.226","","0.813","2.773","3.546","3.546"
"Calgary Int'L CS","24-April-2016 19:00","0.000","2.684","3.541","2.665","96.300","","17.186","118.100","17.435","119.800","6.190","3.099","19.950","25.614","","1.028","2.572","2.684","2.684"
"Calgary Int'L CS","24-April-2016 20:00","0.000","2.087","2.773","2.055","97.100","","17.874","121.400","17.132","122.200","6.190","2.443","2.440","26.813","","1.325","2.001","2.087","2.087"
"Calgary Int'L CS","24-April-2016 21:00","0.100","1.801","2.139","1.748","97.200","","11.646","122.600","14.458","123.800","6.290","1.918","0.050","21.521","","1.375","1.547","1.801","1.801"
"Calgary Int'L CS","24-April-2016 22:00","0.100","1.807","1.886","1.754","97.300","","9.256","128.500","10.382","121.700","6.390","1.816","0.000","16.441","","1.431","1.438","1.807","1.807"
"Calgary Int'L CS","24-April-2016 23:00","0.300","1.866","1.913","1.715","97.200","","7.895","134.700","8.298","130.800","6.690","1.812","0.000","12.136","","1.418","1.418","1.866","1.866"
"Calgary Int'L CS","25-April-2016 00:00","0.100","1.860","1.934","1.835","96.700","","9.140","118.300","7.301","122.800","6.790","1.893","0.000","11.783","","1.354","1.416","1.860","1.860"
"Calgary Int'L CS","25-April-2016 01:00","0.000","1.528","1.883","1.494","97.200","","12.841","112.800","10.634","108.200","6.790","1.660","0.000","15.523","","1.521","1.293","1.528","1.528"
