"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","19-October-2015 01:00","0.000","8.400","8.620","8.400","67.550","","","","","","62.530","8.570","0.000","","","0.973","2.850","","8.400"
"Calgary Int'L CS","19-October-2015 02:00","0.000","7.960","8.390","7.830","71.100","","","","","","62.530","7.970","0.000","","","0.872","3.190","","7.960"
"Calgary Int'L CS","19-October-2015 03:00","0.000","7.850","7.960","7.390","70.900","","","","","","62.530","7.600","0.000","","","0.939","2.733","","7.850"
"Calgary Int'L CS","19-October-2015 04:00","0.000","7.420","7.880","7.090","73.000","","","","","","62.530","7.570","0.000","","","0.842","2.961","","7.420"
"Calgary Int'L CS","19-October-2015 05:00","0.000","5.873","7.510","5.873","75.300","","","","","","62.530","6.984","0.000","","","0.486","2.632","","5.873"
"Calgary Int'L CS","19-October-2015 06:00","0.000","5.283","5.860","4.504","81.100","","","","","","62.530","4.967","0.000","","","0.661","2.208","","5.283"
"Calgary Int'L CS","19-October-2015 07:00","0.000","4.556","5.281","4.155","82.900","","","","","","62.530","4.588","0.240","","","0.515","2.063","","4.556"
"Calgary Int'L CS","19-October-2015 08:00","0.000","4.816","4.816","4.174","84.500","","","","","","62.530","4.608","30.000","","","0.933","2.112","","4.816"
"Calgary Int'L CS","19-October-2015 09:00","0.000","7.350","7.350","4.822","75.200","","","","","","62.530","6.127","124.167","","","0.500","2.028","","7.350"
"Calgary Int'L CS","19-October-2015 10:00","0.000","11.170","11.240","7.360","61.030","","","","","","62.530","9.490","279.722","","","0.586","2.173","","11.170"
"Calgary Int'L CS","19-October-2015 11:00","0.000","15.960","16.240","11.110","48.470","","","","","","62.530","13.770","368.056","","","0.612","3.000","","15.960"
"Calgary Int'L CS","19-October-2015 12:00","0.000","18.010","18.240","15.420","38.400","","","","","","62.530","16.980","433.056","","","0.752","2.571","","18.010"
"Calgary Int'L CS","19-October-2015 13:00","0.000","16.770","18.410","16.250","46.370","","","","","","62.530","17.150","308.056","","","0.054","5.709","","16.770"
"Calgary Int'L CS","19-October-2015 14:00","0.000","16.560","17.790","16.380","47.750","","","","","","62.530","17.260","392.778","","","0.505","5.909","","16.560"
"Calgary Int'L CS","19-October-2015 15:00","0.000","14.740","16.710","14.740","51.500","","","","","","62.530","15.960","230.833","","","0.095","5.752","","14.740"
"Calgary Int'L CS","19-October-2015 16:00","0.000","13.440","14.740","13.390","57.250","","","","","","62.530","13.990","58.889","","","0.066","5.738","","13.440"
"Calgary Int'L CS","19-October-2015 17:00","0.000","12.560","13.440","12.560","60.800","","","","","","62.530","12.900","33.889","","","0.163","5.607","","12.560"
"Calgary Int'L CS","19-October-2015 18:00","0.000","11.870","12.620","11.870","61.830","","","","","","62.530","12.430","6.389","","","0.373","5.136","","11.870"
"Calgary Int'L CS","19-October-2015 19:00","0.000","10.510","12.300","10.510","64.630","","","","","","62.530","11.720","0.000","","","0.249","4.977","","10.510"
"Calgary Int'L CS","19-October-2015 20:00","0.000","11.080","11.090","10.070","63.230","","","","","","62.530","10.660","0.000","","","0.732","3.882","","11.080"
"Calgary Int'L CS","19-October-2015 21:00","0.000","8.820","11.080","8.140","73.300","","","","","","62.530","9.300","0.000","","","0.556","5.067","","8.820"
"Calgary Int'L CS","19-October-2015 22:00","0.000","7.180","8.960","7.140","76.600","","","","","","62.530","7.920","0.000","","","0.390","4.190","","7.180"
"Calgary Int'L CS","19-October-2015 23:00","0.000","7.330","7.940","6.989","76.500","","","","","","62.530","7.430","0.000","","","0.609","3.604","","7.330"
"Calgary Int'L CS","20-October-2015 00:00","0.000","8.140","9.070","6.091","77.800","","","","","","62.530","7.920","0.000","","","0.551","3.956","","8.140"
"Calgary Int'L CS","20-October-2015 01:00","0.000","7.530","8.140","7.460","72.300","","","","","","62.530","7.660","0.000","","","0.821","3.129","","7.530"
"Calgary Int'L CS","20-October-2015 02:00","0.000","7.290","7.580","7.280","73.800","","","","","","62.530","7.490","0.000","","","0.704","3.062","","7.290"
"Calgary Int'L CS","20-October-2015 03:00","0.000","6.871","7.300","6.871","74.300","","","","","","62.530","7.200","0.000","","","0.597","2.825","","6.871"
"Calgary Int'L CS","20-October-2015 04:00","0.000","6.334","7.060","6.305","75.200","","","","","","62.530","6.653","0.000","","","0.691","2.605","","6.334"
"Calgary Int'L CS","20-October-2015 05:00","0.000","5.802","6.331","5.802","75.200","","","","","","62.530","6.040","0.000","","","0.809","2.009","","5.802"
"Calgary Int'L CS","20-October-2015 06:00","0.000","5.360","5.794","5.051","76.000","","","","","","62.530","5.460","0.000","","","0.569","1.534","","5.360"
"Calgary Int'L CS","20-October-2015 07:00","0.000","5.771","5.772","5.133","74.600","","","","","","62.530","5.412","0.220","","","0.866","1.304","","5.771"
"Calgary Int'L CS","20-October-2015 08:00","0.000","5.617","6.303","5.404","74.500","","","","","","62.530","5.886","20.833","","","1.316","1.673","","5.617"
"Calgary Int'L CS","20-October-2015 09:00","0.000","7.430","7.430","5.619","66.730","","","","","","62.530","6.501","146.667","","","1.326","0.785","","7.430"
"Calgary Int'L CS","20-October-2015 10:00","0.000","8.660","8.660","7.440","53.240","","","","","","62.530","8.080","279.722","","","1.248","-0.886","","8.660"
"Calgary Int'L CS","20-October-2015 11:00","0.000","9.420","9.470","8.610","50.380","","","","","","62.530","9.050","372.778","","","1.222","-0.725","","9.420"
"Calgary Int'L CS","20-October-2015 12:00","0.000","10.670","10.680","9.350","46.890","","","","","","62.530","9.970","440.278","","","1.038","-0.811","","10.670"
"Calgary Int'L CS","20-October-2015 13:00","0.000","12.150","12.190","10.620","43.290","","","","","","62.530","11.270","448.056","","","1.269","-0.639","","12.150"
"Calgary Int'L CS","20-October-2015 14:00","0.000","12.620","12.750","11.890","42.920","","","","","","62.530","12.280","411.944","","","1.437","0.071","","12.620"
"Calgary Int'L CS","20-October-2015 15:00","0.000","13.210","13.330","12.540","41.720","","","","","","62.530","12.950","328.611","","","1.339","0.236","","13.210"
"Calgary Int'L CS","20-October-2015 16:00","0.000","13.150","13.420","13.100","41.590","","","","","","62.530","13.260","226.389","","","1.162","0.485","","13.150"
"Calgary Int'L CS","20-October-2015 17:00","0.000","11.760","13.200","11.760","46.080","","","","","","62.530","12.770","100.833","","","1.008","1.199","","11.760"
"Calgary Int'L CS","20-October-2015 18:00","0.000","10.460","11.760","10.260","51.240","","","","","","62.530","10.760","3.611","","","1.156","1.327","","10.460"
"Calgary Int'L CS","20-October-2015 19:00","0.000","9.490","10.480","9.300","57.180","","","","","","62.530","9.750","0.000","","","1.147","1.815","","9.490"
"Calgary Int'L CS","20-October-2015 20:00","0.000","8.500","9.620","8.500","59.940","","","","","","62.530","9.190","0.000","","","1.048","1.695","","8.500"
"Calgary Int'L CS","20-October-2015 21:00","0.000","7.210","8.590","7.100","64.330","","","","","","62.530","7.790","0.000","","","1.006","1.532","","7.210"
"Calgary Int'L CS","20-October-2015 22:00","0.000","5.677","7.210","5.652","70.900","","","","","","62.530","6.263","0.000","","","0.665","1.538","","5.677"
"Calgary Int'L CS","20-October-2015 23:00","0.000","3.469","5.676","3.461","75.600","","","","","","62.530","4.537","0.000","","","0.414","0.634","","3.469"
"Calgary Int'L CS","21-October-2015 00:00","0.000","4.569","4.862","3.471","74.600","","","","","","62.530","4.409","0.000","","","0.796","0.062","","4.569"
"Calgary Int'L CS","21-October-2015 01:00","0.000","2.762","4.745","2.762","77.300","","","","","","62.530","4.223","0.000","","","0.552","0.151","","2.762"
"Calgary Int'L CS","21-October-2015 02:00","0.000","2.583","2.762","2.077","81.100","","","","","","62.530","2.468","0.000","","","0.630","-0.487","","2.583"
"Calgary Int'L CS","21-October-2015 03:00","0.000","2.366","3.267","2.013","82.400","","","","","","62.530","2.658","0.000","","","0.594","-0.053","","2.366"
"Calgary Int'L CS","21-October-2015 04:00","0.000","3.002","3.067","1.462","78.700","","","","","","62.530","2.382","0.000","","","0.606","-1.049","","3.002"
"Calgary Int'L CS","21-October-2015 05:00","0.000","3.263","4.115","2.977","71.700","","","","","","62.530","3.552","0.000","","","0.746","-1.080","","3.263"
"Calgary Int'L CS","21-October-2015 06:00","0.000","2.277","4.191","2.171","76.600","","","","","","62.530","3.307","0.000","","","0.701","-0.529","","2.277"
"Calgary Int'L CS","21-October-2015 07:00","0.000","3.983","3.983","2.286","63.900","","","","","","62.530","3.180","0.360","","","0.904","-3.031","","3.983"
"Calgary Int'L CS","21-October-2015 08:00","0.000","5.191","5.262","2.961","60.640","","","","","","62.530","4.238","29.722","","","1.138","-2.810","","5.191"
"Calgary Int'L CS","21-October-2015 09:00","0.000","8.350","8.350","4.956","55.220","","","","","","62.530","6.433","132.222","","","0.792","-1.690","","8.350"
"Calgary Int'L CS","21-October-2015 10:00","0.000","12.670","12.670","8.350","40.560","","","","","","62.530","10.130","225.556","","","1.403","-2.332","","12.670"
"Calgary Int'L CS","21-October-2015 11:00","0.000","13.990","14.010","11.980","38.240","","","","","","62.530","12.780","340.278","","","1.078","-0.906","","13.990"
"Calgary Int'L CS","21-October-2015 12:00","0.000","16.490","16.490","13.990","30.290","","","","","","62.530","15.240","462.222","","","0.854","-2.098","","16.490"
"Calgary Int'L CS","21-October-2015 13:00","0.000","18.450","18.570","16.520","27.100","","","","","","62.530","17.790","508.056","","","0.991","-1.620","","18.450"
"Calgary Int'L CS","21-October-2015 14:00","0.000","19.060","19.280","18.400","27.690","","","","","","62.530","18.770","398.056","","","0.645","-0.217","","19.060"
"Calgary Int'L CS","21-October-2015 15:00","0.000","20.030","20.220","19.020","26.960","","","","","","62.530","19.750","319.444","","","0.286","0.082","","20.030"
"Calgary Int'L CS","21-October-2015 16:00","0.000","19.040","20.080","19.040","28.770","","","","","","62.530","19.890","171.944","","","1.193","0.929","","19.040"
"Calgary Int'L CS","21-October-2015 17:00","0.000","16.190","19.010","16.160","30.150","","","","","","62.530","17.120","38.611","","","0.547","-0.129","","16.190"
"Calgary Int'L CS","21-October-2015 18:00","0.000","14.400","16.190","14.120","33.100","","","","","","62.530","15.190","0.833","","","0.667","-0.967","","14.400"
"Calgary Int'L CS","21-October-2015 19:00","0.000","15.470","15.470","13.400","34.130","","","","","","62.530","14.200","0.000","","","0.737","-1.181","","15.470"
"Calgary Int'L CS","21-October-2015 20:00","0.000","14.650","15.580","14.610","35.790","","","","","","62.530","15.160","0.000","","","0.474","0.051","","14.650"
"Calgary Int'L CS","21-October-2015 21:00","0.000","15.540","15.630","14.330","32.470","","","","","","62.530","15.020","0.000","","","0.972","-1.382","","15.540"
"Calgary Int'L CS","21-October-2015 22:00","0.000","15.280","15.780","15.200","32.150","","","","","","62.530","15.460","0.000","","","0.551","-1.071","","15.280"
"Calgary Int'L CS","21-October-2015 23:00","0.000","15.520","15.710","15.130","29.360","","","","","","62.530","15.380","0.000","","","0.262","-2.364","","15.520"
"Calgary Int'L CS","22-October-2015 00:00","0.000","14.230","15.540","14.230","33.230","","","","","","62.530","15.000","0.000","","","0.196","-1.150","","14.230"
"Calgary Int'L CS","22-October-2015 01:00","0.000","14.130","14.250","13.350","34.140","","","","","","62.530","13.820","0.000","","","0.316","-1.736","","14.130"
"Calgary Int'L CS","22-October-2015 02:00","0.000","13.070","14.120","13.070","36.110","","","","","","62.530","13.560","0.000","","","0.341","-1.155","","13.070"
"Calgary Int'L CS","22-October-2015 03:00","0.000","10.120","13.110","10.120","46.370","","","","","","62.530","12.180","0.000","","","0.571","0.497","","10.120"
"Calgary Int'L CS","22-October-2015 04:00","0.000","9.030","10.110","8.740","52.010","","","","","","62.530","9.300","0.000","","","0.948","0.068","","9.030"
"Calgary Int'L CS","22-October-2015 05:00","0.000","7.570","9.080","7.150","59.110","","","","","","62.530","7.830","0.000","","","1.039","0.612","","7.570"
"Calgary Int'L CS","22-October-2015 06:00","0.000","7.470","7.800","7.150","58.960","","","","","","62.530","7.470","0.000","","","1.035","-0.024","","7.470"
"Calgary Int'L CS","22-October-2015 07:00","0.000","6.334","7.470","6.334","63.680","","","","","","62.530","6.948","0.250","","","0.980","0.497","","6.334"
"Calgary Int'L CS","22-October-2015 08:00","0.000","5.636","6.326","5.636","68.320","","","","","","62.530","5.967","8.056","","","1.068","0.592","","5.636"
"Calgary Int'L CS","22-October-2015 09:00","0.000","8.580","8.600","5.636","59.950","","","","","","62.530","7.770","51.944","","","0.164","-0.131","","8.580"
"Calgary Int'L CS","22-October-2015 10:00","0.000","9.720","9.720","8.580","52.000","","","","","","62.530","9.320","114.444","","","0.503","-0.189","","9.720"
"Calgary Int'L CS","22-October-2015 11:00","0.000","11.290","11.290","9.720","47.160","","","","","","62.530","10.500","188.611","","","1.348","-0.284","","11.290"
"Calgary Int'L CS","22-October-2015 12:00","0.000","11.950","11.980","11.290","38.140","","","","","","62.530","11.720","235.556","","","1.233","-2.155","","11.950"
"Calgary Int'L CS","22-October-2015 13:00","0.000","12.930","13.240","11.920","34.740","","","","","","62.530","12.580","317.778","","","0.319","-2.576","","12.930"
"Calgary Int'L CS","22-October-2015 14:00","0.000","13.510","13.590","12.910","31.610","","","","","","62.530","13.220","405.278","","","0.422","-3.256","","13.510"
"Calgary Int'L CS","22-October-2015 15:00","0.000","13.550","14.320","13.170","30.410","","","","","","62.530","13.720","258.889","","","0.131","-3.343","","13.550"
"Calgary Int'L CS","22-October-2015 16:00","0.000","13.750","14.860","13.480","22.740","","","","","","62.530","14.020","174.444","","","0.862","-6.811","","13.750"
"Calgary Int'L CS","22-October-2015 17:00","0.000","12.880","14.080","12.820","22.120","","","","","","62.530","13.610","107.500","","","0.805","-7.773","","12.880"
"Calgary Int'L CS","22-October-2015 18:00","0.000","10.870","12.880","10.680","25.830","","","","","","62.530","11.720","5.000","","","0.611","-7.183","","10.870"
"Calgary Int'L CS","22-October-2015 19:00","0.000","7.950","10.910","7.950","41.200","","","","","","62.530","9.740","0.000","","","0.202","-3.094","","7.950"
"Calgary Int'L CS","22-October-2015 20:00","0.000","4.905","8.310","4.887","59.030","","","","","","62.530","6.492","0.000","","","0.857","-0.832","","4.905"
"Calgary Int'L CS","22-October-2015 21:00","0.000","2.714","4.902","2.713","75.100","","","","","","62.530","3.666","0.000","","","0.828","-0.194","","2.714"
"Calgary Int'L CS","22-October-2015 22:00","0.000","2.181","2.937","2.015","78.400","","","","","","62.530","2.507","0.000","","","1.074","-0.895","","2.181"
"Calgary Int'L CS","22-October-2015 23:00","0.000","1.569","2.338","1.554","78.100","","","","","","62.530","1.816","0.000","","","0.773","-1.463","","1.569"
"Calgary Int'L CS","23-October-2015 00:00","0.000","2.123","2.123","0.861","79.400","","","","","","62.530","1.537","0.000","","","1.024","-1.680","","2.123"
"Calgary Int'L CS","23-October-2015 01:00","0.000","1.165","2.414","1.165","78.600","","","","","","62.530","1.942","0.000","","","0.720","-1.528","","1.165"
"Calgary Int'L CS","23-October-2015 02:00","0.000","0.042","1.355","-0.351","80.700","","","","","","62.530","0.344","0.000","","","0.720","-2.425","","0.042"
"Calgary Int'L CS","23-October-2015 03:00","0.000","-2.008","0.135","-2.008","79.300","","","","","","62.530","-0.446","0.000","","","0.434","-4.062","","-2.008"
"Calgary Int'L CS","23-October-2015 04:00","0.000","-0.756","-0.749","-2.221","85.300","","","","","","62.530","-1.583","0.000","","","0.718","-3.627","","-0.756"
"Calgary Int'L CS","23-October-2015 05:00","0.000","-1.409","0.368","-1.433","82.700","","","","","","62.530","-0.315","0.000","","","0.473","-3.107","","-1.409"
"Calgary Int'L CS","23-October-2015 06:00","0.000","-1.223","-0.993","-1.530","80.600","","","","","","62.530","-1.312","0.000","","","0.563","-4.162","","-1.223"
"Calgary Int'L CS","23-October-2015 07:00","0.000","-1.663","-0.732","-1.675","76.500","","","","","","62.530","-1.147","0.160","","","0.647","-4.798","","-1.663"
"Calgary Int'L CS","23-October-2015 08:00","0.000","-0.343","-0.343","-3.348","71.600","","","","","","62.530","-1.686","27.500","","","0.966","-6.287","","-0.343"
"Calgary Int'L CS","23-October-2015 09:00","0.000","2.991","2.991","-0.341","61.260","","","","","","62.530","1.072","144.167","","","1.354","-5.306","","2.991"
"Calgary Int'L CS","23-October-2015 10:00","0.000","7.830","7.830","3.000","40.130","","","","","","62.530","5.502","272.500","","","1.247","-7.057","","7.830"
"Calgary Int'L CS","23-October-2015 11:00","0.000","8.990","9.300","7.830","33.370","","","","","","62.530","8.550","250.556","","","0.896","-6.648","","8.990"
"Calgary Int'L CS","23-October-2015 12:00","0.000","10.320","10.330","8.980","27.390","","","","","","62.530","9.500","261.667","","","0.781","-8.249","","10.320"
"Calgary Int'L CS","23-October-2015 13:00","0.000","10.120","10.610","10.000","29.820","","","","","","62.530","10.250","238.889","","","0.805","-6.589","","10.120"
"Calgary Int'L CS","23-October-2015 14:00","0.000","10.980","11.120","10.120","28.070","","","","","","62.530","10.670","261.944","","","1.033","-7.102","","10.980"
"Calgary Int'L CS","23-October-2015 15:00","0.000","11.870","12.200","10.980","25.960","","","","","","62.530","11.490","295.000","","","0.867","-7.281","","11.870"
"Calgary Int'L CS","23-October-2015 16:00","0.000","11.490","11.920","11.450","26.560","","","","","","62.530","11.690","212.778","","","0.660","-6.903","","11.490"
"Calgary Int'L CS","23-October-2015 17:00","0.000","9.300","11.580","9.300","32.870","","","","","","62.530","10.780","83.611","","","0.607","-5.197","","9.300"
"Calgary Int'L CS","23-October-2015 18:00","0.000","6.733","9.460","6.733","38.870","","","","","","62.530","8.300","0.000","","","0.855","-5.066","","6.733"
"Calgary Int'L CS","23-October-2015 19:00","0.000","3.346","7.050","3.309","55.840","","","","","","62.530","5.306","0.000","","","1.061","-2.915","","3.346"
"Calgary Int'L CS","23-October-2015 20:00","0.000","4.643","4.660","3.349","49.510","","","","","","62.530","4.306","0.000","","","1.231","-5.602","","4.643"
"Calgary Int'L CS","23-October-2015 21:00","0.000","3.999","4.907","3.896","49.550","","","","","","62.530","4.335","0.000","","","0.655","-5.226","","3.999"
"Calgary Int'L CS","23-October-2015 22:00","0.000","3.122","3.984","2.166","55.220","","","","","","62.530","2.944","0.000","","","0.691","-5.029","","3.122"
"Calgary Int'L CS","23-October-2015 23:00","0.000","0.220","3.154","0.019","64.790","","","","","","62.530","1.174","0.000","","","0.840","-4.318","","0.220"
"Calgary Int'L CS","24-October-2015 00:00","0.000","-1.469","0.280","-1.483","70.700","","","","","","62.530","-0.395","0.000","","","0.590","-5.256","","-1.469"
"Calgary Int'L CS","24-October-2015 01:00","0.000","-2.543","-0.720","-2.687","73.300","","","","","","62.530","-1.597","0.000","","","0.502","-5.844","","-2.543"
"Calgary Int'L CS","24-October-2015 02:00","0.000","-2.753","-2.225","-2.788","72.400","","","","","","62.530","-2.472","0.000","","","0.391","-6.779","","-2.753"
"Calgary Int'L CS","24-October-2015 03:00","0.000","-2.789","-2.761","-4.815","77.000","","","","","","62.530","-3.321","0.000","","","0.693","-7.220","","-2.789"
"Calgary Int'L CS","24-October-2015 04:00","0.000","-3.075","-2.310","-3.736","79.100","","","","","","62.530","-3.030","0.000","","","0.710","-6.127","","-3.075"
"Calgary Int'L CS","24-October-2015 05:00","0.000","0.651","0.651","-3.076","70.200","","","","","","62.530","-1.090","0.000","","","0.880","-5.937","","0.651"
"Calgary Int'L CS","24-October-2015 06:00","0.000","1.311","1.316","0.590","79.700","","","","","","62.530","0.876","0.000","","","0.787","-2.154","","1.311"
"Calgary Int'L CS","24-October-2015 07:00","0.000","0.933","1.508","0.784","90.000","","","","","","62.530","1.216","0.070","","","0.688","-0.309","","0.933"
"Calgary Int'L CS","24-October-2015 08:00","0.000","1.284","1.284","0.939","92.100","","","","","","62.530","1.075","17.500","","","1.114","-0.026","","1.284"
"Calgary Int'L CS","24-October-2015 09:00","0.000","1.938","1.981","1.129","87.300","","","","","","62.530","1.499","93.333","","","0.981","-0.324","","1.938"
"Calgary Int'L CS","24-October-2015 10:00","0.000","2.821","2.826","1.910","82.900","","","","","","62.530","2.255","110.833","","","0.921","-0.236","","2.821"
"Calgary Int'L CS","24-October-2015 11:00","0.000","4.534","4.537","2.824","73.000","","","","","","62.530","3.783","253.056","","","0.957","-0.705","","4.534"
"Calgary Int'L CS","24-October-2015 12:00","0.000","4.973","5.321","4.232","68.890","","","","","","62.530","4.713","337.500","","","0.993","-0.446","","4.973"
"Calgary Int'L CS","24-October-2015 13:00","0.000","5.431","6.277","4.891","63.380","","","","","","62.530","5.665","313.333","","","0.706","-0.818","","5.431"
"Calgary Int'L CS","24-October-2015 14:00","0.000","5.816","7.280","5.384","62.140","","","","","","62.530","6.274","290.000","","","0.972","-0.380","","5.816"
"Calgary Int'L CS","24-October-2015 15:00","0.000","7.230","7.280","5.824","49.060","","","","","","62.530","6.934","319.444","","","1.231","-3.377","","7.230"
"Calgary Int'L CS","24-October-2015 16:00","0.000","5.611","7.440","5.521","58.890","","","","","","62.530","6.630","200.556","","","0.798","-0.975","","5.611"
"Calgary Int'L CS","24-October-2015 17:00","0.000","3.231","5.922","3.231","64.540","","","","","","62.530","5.225","56.944","","","0.750","-1.527","","3.231"
"Calgary Int'L CS","24-October-2015 18:00","0.000","2.359","3.224","2.359","71.200","","","","","","62.530","2.801","0.000","","","0.820","-1.901","","2.359"
"Calgary Int'L CS","24-October-2015 19:00","0.000","1.909","2.373","1.534","77.900","","","","","","62.530","1.983","0.000","","","1.129","-1.490","","1.909"
"Calgary Int'L CS","24-October-2015 20:00","0.000","1.038","2.423","0.489","81.000","","","","","","62.530","1.700","0.000","","","0.872","-1.444","","1.038"
"Calgary Int'L CS","24-October-2015 21:00","0.000","1.100","1.638","0.616","81.100","","","","","","62.530","0.978","0.000","","","0.861","-1.749","","1.100"
"Calgary Int'L CS","24-October-2015 22:00","0.000","-0.773","1.376","-0.996","82.000","","","","","","62.530","-0.508","0.000","","","0.893","-2.515","","-0.773"
"Calgary Int'L CS","24-October-2015 23:00","0.000","-1.374","-0.449","-1.374","77.100","","","","","","62.530","-0.827","0.000","","","0.526","-4.411","","-1.374"
"Calgary Int'L CS","25-October-2015 00:00","0.000","-2.677","-1.377","-2.677","80.100","","","","","","62.530","-2.111","0.000","","","0.804","-4.991","","-2.677"
"Calgary Int'L CS","25-October-2015 01:00","0.000","-4.199","-2.677","-4.199","83.700","","","","","","62.530","-3.344","0.000","","","0.994","-5.793","","-4.199"
"Calgary Int'L CS","25-October-2015 02:00","0.000","-3.227","-3.043","-4.278","84.900","","","","","","62.530","-3.429","0.000","","","0.961","-5.825","","-3.227"
"Calgary Int'L CS","25-October-2015 03:00","0.000","-4.228","-3.045","-4.228","82.100","","","","","","62.530","-3.375","0.000","","","0.724","-6.239","","-4.228"
"Calgary Int'L CS","25-October-2015 04:00","0.000","-4.196","-4.067","-4.616","84.800","","","","","","62.530","-4.404","0.000","","","0.521","-6.508","","-4.196"
"Calgary Int'L CS","25-October-2015 05:00","0.000","-3.522","-3.431","-4.324","83.200","","","","","","62.530","-3.807","0.000","","","0.594","-6.302","","-3.522"
"Calgary Int'L CS","25-October-2015 06:00","0.000","-4.211","-3.525","-4.323","83.800","","","","","","62.530","-3.972","0.000","","","0.538","-6.253","","-4.211"
"Calgary Int'L CS","25-October-2015 07:00","0.000","-5.063","-3.947","-5.063","80.800","","","","","","62.530","-4.426","0.110","","","0.412","-7.295","","-5.063"
"Calgary Int'L CS","25-October-2015 08:00","0.000","-4.493","-4.493","-5.544","87.900","","","","","","62.530","-5.225","33.889","","","0.603","-6.707","","-4.493"
"Calgary Int'L CS","25-October-2015 09:00","0.000","-2.469","-2.462","-4.519","94.000","","","","","","62.530","-3.163","142.222","","","0.880","-4.314","","-2.469"
"Calgary Int'L CS","25-October-2015 10:00","0.000","-0.561","-0.541","-2.510","94.500","","","","","","62.530","-1.846","249.444","","","1.273","-2.292","","-0.561"
"Calgary Int'L CS","25-October-2015 11:00","0.000","2.533","2.632","-0.555","74.700","","","","","","62.530","1.912","337.778","","","0.958","-2.944","","2.533"
"Calgary Int'L CS","25-October-2015 12:00","0.000","5.187","5.187","2.514","61.290","","","","","","62.530","3.726","266.944","","","0.681","-2.913","","5.187"
"Calgary Int'L CS","25-October-2015 13:00","0.000","7.810","7.820","5.198","48.790","","","","","","62.530","6.703","451.111","","","0.848","-3.490","","7.810"
"Calgary Int'L CS","25-October-2015 14:00","0.000","8.470","8.630","7.470","45.130","","","","","","62.530","8.040","383.333","","","0.703","-3.123","","8.470"
"Calgary Int'L CS","25-October-2015 15:00","0.000","8.580","9.140","8.410","42.200","","","","","","62.530","8.730","292.778","","","0.614","-3.364","","8.580"
"Calgary Int'L CS","25-October-2015 16:00","0.000","7.970","8.790","7.910","44.730","","","","","","62.530","8.350","196.944","","","0.699","-2.969","","7.970"
"Calgary Int'L CS","25-October-2015 17:00","0.000","6.908","8.220","6.848","47.570","","","","","","62.530","7.740","75.278","","","0.895","-2.888","","6.908"
"Calgary Int'L CS","25-October-2015 18:00","0.000","4.904","6.903","4.904","54.130","","","","","","62.530","5.799","0.833","","","0.998","-2.657","","4.904"
"Calgary Int'L CS","25-October-2015 19:00","0.000","3.888","4.900","3.839","58.490","","","","","","62.530","4.229","0.000","","","1.031","-3.051","","3.888"
"Calgary Int'L CS","25-October-2015 20:00","0.000","3.282","4.111","3.282","60.950","","","","","","62.530","3.771","0.000","","","1.016","-3.133","","3.282"
"Calgary Int'L CS","25-October-2015 21:00","0.000","1.885","3.288","1.864","66.790","","","","","","62.530","2.750","0.000","","","1.012","-2.969","","1.885"
"Calgary Int'L CS","25-October-2015 22:00","0.000","2.353","2.353","1.610","64.500","","","","","","62.530","1.953","0.000","","","0.961","-4.002","","2.353"
"Calgary Int'L CS","25-October-2015 23:00","0.000","2.235","2.882","2.228","66.870","","","","","","62.530","2.525","0.000","","","1.054","-2.973","","2.235"
"Calgary Int'L CS","26-October-2015 00:00","0.000","1.300","2.299","1.178","71.800","","","","","","62.530","1.717","0.000","","","1.040","-2.800","","1.300"
"Calgary Int'L CS","26-October-2015 01:00","0.000","0.378","1.446","0.036","73.500","","","","","","62.530","0.785","0.000","","","1.097","-3.448","","0.378"
"Calgary Int'L CS","26-October-2015 02:00","0.000","0.931","0.956","0.354","67.460","","","","","","62.530","0.695","0.000","","","1.073","-4.671","","0.931"
"Calgary Int'L CS","26-October-2015 03:00","0.000","-0.058","1.016","-0.079","72.000","","","","","","62.530","0.634","0.000","","","1.055","-3.986","","-0.058"
"Calgary Int'L CS","26-October-2015 04:00","0.000","0.270","0.393","-0.056","71.900","","","","","","62.530","0.201","0.000","","","1.107","-4.293","","0.270"
"Calgary Int'L CS","26-October-2015 05:00","0.000","1.314","1.314","0.271","68.290","","","","","","62.530","0.775","0.000","","","0.905","-4.378","","1.314"
"Calgary Int'L CS","26-October-2015 06:00","0.000","1.429","1.678","1.316","69.230","","","","","","62.530","1.531","0.000","","","1.117","-3.521","","1.429"
"Calgary Int'L CS","26-October-2015 07:00","0.000","1.816","1.929","1.398","69.830","","","","","","62.530","1.709","0.020","","","1.238","-3.246","","1.816"
"Calgary Int'L CS","26-October-2015 08:00","0.000","1.219","1.890","0.664","73.300","","","","","","62.530","1.027","8.333","","","1.273","-2.967","","1.219"
