"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","02-August-2015 09:00","0.000","19.460","19.780","18.220","52.250","","","","","","53.700","18.920","454.722","","","-0.211","8.987","","20.459"
"Calgary Int'L CS","02-August-2015 10:00","0.000","21.650","21.660","19.460","47.930","","","","","","53.700","20.540","643.333","","","0.245","9.139","","22.975"
"Calgary Int'L CS","02-August-2015 11:00","0.000","23.120","23.660","21.530","43.950","","","","","","53.700","22.430","750.556","","","0.816","9.698","","24.462"
"Calgary Int'L CS","02-August-2015 12:00","0.000","24.870","25.090","23.040","40.250","","","","","","53.700","24.020","808.611","","","0.895","9.708","","26.330"
"Calgary Int'L CS","02-August-2015 13:00","0.000","26.230","26.230","24.520","35.410","","","","","","53.700","25.230","817.778","","","0.626","8.964","","27.364"
"Calgary Int'L CS","02-August-2015 14:00","0.000","26.300","26.680","25.570","34.630","","","","","","53.700","26.070","822.222","","","0.610","9.292","","27.314"
"Calgary Int'L CS","02-August-2015 15:00","0.000","25.890","27.020","25.800","36.030","","","","","","53.700","26.460","630.833","","","0.424","10.133","","27.006"
"Calgary Int'L CS","02-August-2015 16:00","0.000","27.220","27.610","25.890","34.760","","","","","","53.700","27.020","679.444","","","0.318","9.895","","28.624"
"Calgary Int'L CS","02-August-2015 17:00","0.000","26.640","27.360","26.570","36.360","","","","","","53.700","26.880","502.778","","","0.120","10.759","","28.121"
"Calgary Int'L CS","02-August-2015 18:00","0.000","25.940","26.930","25.910","32.530","","","","","","53.700","26.290","354.444","","","0.630","8.622","","26.426"
"Calgary Int'L CS","02-August-2015 19:00","0.000","24.720","25.940","24.720","38.810","","","","","","53.700","25.330","199.444","","","0.508","10.290","","25.869"
"Calgary Int'L CS","02-August-2015 20:00","0.000","22.410","24.710","22.410","48.790","","","","","","53.700","23.660","47.222","","","0.168","12.149","","24.189"
"Calgary Int'L CS","02-August-2015 21:00","0.000","20.490","22.420","20.390","54.100","","","","","","53.700","21.110","0.000","","","0.555","11.733","","22.167"
"Calgary Int'L CS","02-August-2015 22:00","0.000","20.920","20.980","20.130","52.310","","","","","","53.700","20.490","0.000","","","0.464","10.440","","22.545"
"Calgary Int'L CS","02-August-2015 23:00","0.000","19.590","20.920","19.180","58.390","","","","","","53.700","19.880","0.000","","","-0.062","11.627","","21.418"
"Calgary Int'L CS","03-August-2015 00:00","0.000","19.060","20.050","18.900","58.560","","","","","","53.700","19.550","0.000","","","-0.207","11.133","","20.670"
"Calgary Int'L CS","03-August-2015 01:00","0.000","16.740","19.250","16.740","67.080","","","","","","53.700","18.020","0.000","","","-0.801","11.790","","18.279"
"Calgary Int'L CS","03-August-2015 02:00","0.000","16.810","18.120","16.670","65.130","","","","","","53.700","17.100","0.000","","","-0.694","10.774","","18.174"
"Calgary Int'L CS","03-August-2015 03:00","0.000","14.890","16.850","14.880","72.700","","","","","","53.700","15.280","0.000","","","-0.255","10.968","","16.167"
"Calgary Int'L CS","03-August-2015 04:00","0.000","15.070","16.000","14.640","73.300","","","","","","53.700","15.120","0.000","","","0.107","10.567","","16.483"
"Calgary Int'L CS","03-August-2015 05:00","0.000","15.650","15.770","14.780","70.400","","","","","","53.700","15.310","0.550","","","-0.099","9.919","","17.041"
"Calgary Int'L CS","03-August-2015 06:00","0.000","15.200","15.780","15.160","73.100","","","","","","53.700","15.510","13.333","","","-0.297","10.670","","16.652"
"Calgary Int'L CS","03-August-2015 07:00","0.000","15.930","15.930","15.180","70.900","","","","","","53.700","15.510","55.000","","","-0.628","10.294","","17.497"
"Calgary Int'L CS","03-August-2015 08:00","0.000","17.590","17.670","15.930","64.720","","","","","","53.700","16.630","143.611","","","0.083","10.115","","19.257"
"Calgary Int'L CS","03-August-2015 09:00","0.000","18.340","18.340","17.350","61.380","","","","","","53.700","17.880","230.833","","","0.472","10.310","","19.965"
"Calgary Int'L CS","03-August-2015 10:00","0.000","21.410","21.410","18.280","49.430","","","","","","53.700","20.180","456.667","","","1.368","8.942","","22.847"
"Calgary Int'L CS","03-August-2015 11:00","0.000","26.060","26.100","21.440","31.560","","","","","","53.700","24.140","699.722","","","0.587","5.877","","26.407"
"Calgary Int'L CS","03-August-2015 12:00","0.000","27.120","27.220","25.500","31.970","","","","","","53.700","26.340","676.667","","","0.556","8.314","","27.928"
"Calgary Int'L CS","03-August-2015 13:00","0.000","29.530","29.690","27.110","28.520","","","","","","53.700","28.280","757.222","","","0.723","8.387","","30.503"
"Calgary Int'L CS","03-August-2015 14:00","0.000","29.240","29.680","28.720","32.030","","","","","","53.700","29.120","752.222","","","0.449","10.805","","30.895"
"Calgary Int'L CS","03-August-2015 15:00","0.000","28.990","29.600","27.930","32.830","","","","","","53.700","28.980","693.333","","","0.567","10.799","","30.720"
"Calgary Int'L CS","03-August-2015 16:00","0.000","28.800","29.880","28.360","31.570","","","","","","53.700","29.130","586.389","","","1.124","10.519","","30.174"
"Calgary Int'L CS","03-August-2015 17:00","0.000","28.000","28.840","28.000","31.250","","","","","","53.700","28.530","183.889","","","1.584","9.761","","28.993"
"Calgary Int'L CS","03-August-2015 18:00","0.000","25.830","28.000","25.820","43.230","","","","","","53.700","26.970","45.556","","","0.674","13.339","","28.251"
"Calgary Int'L CS","03-August-2015 19:00","0.000","25.420","26.370","25.350","36.650","","","","","","53.700","25.760","26.944","","","1.872","9.903","","26.465"
"Calgary Int'L CS","03-August-2015 20:00","0.000","23.210","25.460","23.210","44.160","","","","","","53.700","24.640","10.000","","","1.238","11.342","","24.623"
"Calgary Int'L CS","03-August-2015 21:00","0.000","21.660","23.210","21.660","49.710","","","","","","53.700","22.440","0.000","","","1.336","11.402","","23.244"
"Calgary Int'L CS","03-August-2015 22:00","0.000","21.270","21.660","20.830","51.440","","","","","","53.700","21.150","0.000","","","0.516","10.824","","22.929"
"Calgary Int'L CS","03-August-2015 23:00","0.000","21.440","21.700","20.890","49.370","","","","","","53.700","21.370","0.000","","","0.257","10.253","","22.881"
"Calgary Int'L CS","04-August-2015 00:00","0.000","21.990","22.860","21.440","40.550","","","","","","53.700","22.190","","","","0.837","8.106","","22.377"
"Calgary Int'L CS","04-August-2015 01:00","0.000","22.170","22.170","20.740","37.080","","","","","","53.700","21.410","","","","1.968","6.180","","22.170"
"Calgary Int'L CS","04-August-2015 02:00","0.000","21.970","22.180","20.740","37.520","","","","","","53.700","21.380","","","","0.659","6.356","","21.970"
"Calgary Int'L CS","04-August-2015 03:00","0.000","20.790","22.550","20.790","41.960","","","","","","53.700","22.170","","","","0.039","8.178","","20.949"
"Calgary Int'L CS","04-August-2015 04:00","0.000","20.300","20.780","20.030","43.230","","","","","","53.700","20.330","","","","-0.750","7.477","","20.457"
"Calgary Int'L CS","04-August-2015 05:00","0.000","20.000","20.420","19.990","45.060","","","","","","53.700","20.180","","","","-0.854","7.904","","20.289"
"Calgary Int'L CS","04-August-2015 06:00","0.000","19.490","20.440","19.490","49.360","","","","","","53.700","20.210","","","","-0.715","9.031","","20.138"
"Calgary Int'L CS","04-August-2015 07:00","1.400","14.850","19.480","13.930","86.500","","","","","","55.100","15.060","15.000","","","0.085","14.439","","17.402"
"Calgary Int'L CS","04-August-2015 08:00","0.000","14.750","15.530","14.750","80.500","","","","","","55.100","15.220","30.833","","","-0.146","11.807","","16.692"
"Calgary Int'L CS","04-August-2015 09:00","0.000","15.860","15.860","14.360","76.200","","","","","","55.100","14.950","146.111","","","0.079","10.948","","17.925"
"Calgary Int'L CS","04-August-2015 10:00","0.000","17.690","17.690","15.870","57.390","","","","","","55.100","16.570","370.833","","","-0.416","8.311","","18.580"
"Calgary Int'L CS","04-August-2015 11:00","0.000","19.880","19.880","17.710","53.950","","","","","","55.100","19.170","719.167","","","-0.263","9.272","","21.271"
"Calgary Int'L CS","04-August-2015 12:00","0.000","21.330","21.540","19.700","50.540","","","","","","55.100","20.630","787.778","","","-0.103","9.984","","22.889"
"Calgary Int'L CS","04-August-2015 13:00","0.000","21.840","22.380","21.330","49.150","","","","","","55.100","21.830","815.833","","","0.222","10.699","","23.422"
"Calgary Int'L CS","04-August-2015 14:00","0.000","22.340","22.540","21.840","45.010","","","","","","55.100","22.250","796.667","","","-0.411","9.687","","23.523"
"Calgary Int'L CS","04-August-2015 15:00","0.000","22.450","23.080","21.880","46.930","","","","","","55.100","22.470","722.500","","","-0.443","10.576","","23.967"
"Calgary Int'L CS","04-August-2015 16:00","0.000","20.620","23.030","20.620","54.730","","","","","","55.100","21.820","358.056","","","-0.201","12.298","","22.440"
"Calgary Int'L CS","04-August-2015 17:00","9.200","13.200","20.610","13.200","84.500","","","","","","64.300","17.720","12.500","","","-0.181","14.273","","14.762"
"Calgary Int'L CS","04-August-2015 18:00","3.800","12.970","13.200","12.770","88.100","","","","","","68.100","12.950","3.333","","","0.706","11.060","","14.725"
"Calgary Int'L CS","04-August-2015 19:00","4.500","12.510","13.000","12.510","90.300","","","","","","72.600","12.770","1.389","","","1.145","11.206","","14.225"
"Calgary Int'L CS","04-August-2015 20:00","1.700","12.950","12.970","12.400","88.700","","","","","","74.300","12.640","25.556","","","0.451","10.867","","14.745"
"Calgary Int'L CS","04-August-2015 21:00","0.000","12.850","13.060","12.820","88.600","","","","","","74.300","12.930","","","","2.873","11.101","","14.589"
"Calgary Int'L CS","04-August-2015 22:00","0.000","12.240","12.910","12.240","87.700","","","","","","74.300","12.550","","","","3.141","10.588","","13.622"
"Calgary Int'L CS","04-August-2015 23:00","0.000","11.780","12.240","10.860","90.300","","","","","","74.300","11.360","","","","3.461","10.015","","13.154"
"Calgary Int'L CS","05-August-2015 00:00","0.000","12.700","12.900","11.800","87.700","","","","","","74.300","12.640","","","","-0.677","10.367","","14.294"
"Calgary Int'L CS","05-August-2015 01:00","0.000","12.530","12.870","12.520","87.700","","","","","","74.300","12.680","","","","-0.772","10.706","","14.045"
"Calgary Int'L CS","05-August-2015 02:00","0.000","12.390","12.560","12.020","87.400","","","","","","74.300","12.330","","","","-0.862","10.256","","13.816"
"Calgary Int'L CS","05-August-2015 03:00","0.100","12.920","13.030","12.040","86.800","","","","","","74.400","12.720","","","","-0.606","10.394","","14.543"
"Calgary Int'L CS","05-August-2015 04:00","0.200","12.330","13.100","12.250","88.200","","","","","","74.600","12.790","","","","1.168","10.772","","13.793"
"Calgary Int'L CS","05-August-2015 05:00","0.200","12.300","12.900","12.300","88.800","","","","","","74.800","12.590","","","","2.102","10.800","","13.796"
"Calgary Int'L CS","05-August-2015 06:00","0.200","12.220","12.520","11.980","90.300","","","","","","75.000","12.190","0.278","","","2.277","10.707","","13.798"
"Calgary Int'L CS","05-August-2015 07:00","0.000","12.490","12.500","12.080","83.100","","","","","","75.000","12.240","40.556","","","2.917","9.503","","13.617"
"Calgary Int'L CS","05-August-2015 08:00","0.000","13.380","13.390","12.480","78.100","","","","","","75.000","13.010","188.611","","","-0.191","9.209","","14.481"
"Calgary Int'L CS","05-August-2015 09:00","0.000","14.410","14.440","13.310","77.900","","","","","","75.000","13.750","227.778","","","0.489","10.083","","15.952"
"Calgary Int'L CS","05-August-2015 10:00","0.000","16.600","16.680","14.400","62.780","","","","","","75.000","15.420","617.222","","","0.239","8.470","","17.626"
"Calgary Int'L CS","05-August-2015 11:00","0.000","18.320","18.630","16.600","57.090","","","","","","75.000","17.710","695.000","","","0.923","9.014","","19.435"
"Calgary Int'L CS","05-August-2015 12:00","0.000","19.370","19.400","18.300","57.320","","","","","","75.000","18.890","640.000","","","0.828","10.227","","20.965"
"Calgary Int'L CS","05-August-2015 13:00","0.000","19.600","20.250","19.130","61.010","","","","","","75.000","19.570","463.056","","","0.410","11.955","","21.764"
"Calgary Int'L CS","05-August-2015 14:00","0.300","15.950","19.720","15.950","77.400","","","","","","75.300","18.360","117.222","","","0.428","13.824","","18.179"
"Calgary Int'L CS","05-August-2015 15:00","12.600","14.060","15.940","13.100","85.400","","","","","","87.900","14.070","22.778","","","3.100","12.098","","16.111"
"Calgary Int'L CS","05-August-2015 16:00","0.600","13.710","14.120","13.480","81.000","","","","","","88.500","13.770","40.278","","","4.887","10.595","","15.208"
"Calgary Int'L CS","05-August-2015 17:00","1.300","13.600","14.270","13.510","79.600","","","","","","89.800","13.810","22.778","","","2.944","10.421","","14.926"
"Calgary Int'L CS","05-August-2015 18:00","0.200","13.500","14.170","13.500","80.500","","","","","","90.000","13.760","33.611","","","3.813","10.536","","14.859"
"Calgary Int'L CS","05-August-2015 19:00","3.600","12.440","13.800","12.430","88.100","","","","","","93.600","13.250","6.111","","","0.796","11.188","","13.945"
"Calgary Int'L CS","05-August-2015 20:00","1.200","12.290","12.700","12.240","84.700","","","","","","94.800","12.480","15.556","","","5.057","9.964","","13.456"
"Calgary Int'L CS","05-August-2015 21:00","0.000","12.570","13.030","12.280","88.400","","","","","","94.800","12.650","","","","5.009","10.786","","14.160"
"Calgary Int'L CS","05-August-2015 22:00","0.000","12.860","12.860","12.570","86.900","","","","","","94.800","12.710","","","","5.172","10.588","","14.464"
"Calgary Int'L CS","05-August-2015 23:00","0.000","12.600","12.980","12.580","87.600","","","","","","94.800","12.750","","","","4.737","10.773","","14.139"
"Calgary Int'L CS","06-August-2015 00:00","0.000","12.620","12.620","12.290","84.600","","","","","","94.800","12.440","0.000","","","4.943","9.931","","13.925"
"Calgary Int'L CS","06-August-2015 01:00","0.000","11.810","12.640","11.810","87.900","","","","","","94.800","12.250","0.000","","","5.267","10.278","","13.014"
"Calgary Int'L CS","06-August-2015 02:00","0.000","11.610","11.950","11.610","87.700","","","","","","94.800","11.770","0.000","","","5.361","9.806","","12.710"
"Calgary Int'L CS","06-August-2015 03:00","0.100","11.760","12.280","11.570","84.500","","","","","","94.900","11.850","0.000","","","5.383","9.394","","12.681"
"Calgary Int'L CS","06-August-2015 04:00","5.800","10.010","12.370","9.890","90.500","","","","","","100.700","11.000","0.000","","","2.593","9.633","","10.629"
"Calgary Int'L CS","06-August-2015 05:00","1.200","9.260","10.010","9.220","91.200","","","","","","101.900","9.460","0.030","","","3.776","8.250","","9.622"
"Calgary Int'L CS","06-August-2015 06:00","0.000","9.790","9.790","9.070","91.000","","","","","","101.900","9.230","8.889","","","4.000","8.035","","10.353"
"Calgary Int'L CS","06-August-2015 07:00","0.000","10.300","10.340","9.780","89.100","","","","","","101.900","10.050","40.556","","","4.224","8.346","","10.943"
"Calgary Int'L CS","06-August-2015 08:00","0.000","10.610","10.620","9.910","84.100","","","","","","101.900","10.140","64.167","","","5.016","7.698","","11.027"
"Calgary Int'L CS","06-August-2015 09:00","0.000","11.030","11.200","10.590","88.600","","","","","","101.900","10.860","94.722","","","4.565","9.086","","11.945"
"Calgary Int'L CS","06-August-2015 10:00","0.300","11.040","11.220","10.990","88.000","","","","","","102.200","11.110","88.056","","","4.750","9.192","","11.915"
"Calgary Int'L CS","06-August-2015 11:00","0.900","11.150","11.230","10.880","87.900","","","","","","103.100","11.020","113.611","","","1.687","9.126","","12.065"
"Calgary Int'L CS","06-August-2015 12:00","0.400","11.150","11.820","11.100","87.500","","","","","","103.500","11.470","138.056","","","2.256","9.457","","12.036"
"Calgary Int'L CS","06-August-2015 13:00","0.300","11.470","11.590","11.050","85.600","","","","","","103.800","11.380","128.889","","","1.310","8.993","","12.351"
"Calgary Int'L CS","06-August-2015 14:00","0.000","12.950","12.980","11.320","75.400","","","","","","103.800","12.170","193.611","","","0.370","7.929","","13.643"
"Calgary Int'L CS","06-August-2015 15:00","0.000","14.650","14.650","12.950","65.910","","","","","","103.800","13.750","232.222","","","-0.579","7.537","","15.194"
"Calgary Int'L CS","06-August-2015 16:00","0.000","16.090","16.130","14.660","55.560","","","","","","103.800","15.620","363.333","","","3.225","6.545","","16.173"
"Calgary Int'L CS","06-August-2015 17:00","0.000","16.330","16.400","16.030","60.640","","","","","","103.800","16.210","292.500","","","2.970","8.595","","17.023"
"Calgary Int'L CS","06-August-2015 18:00","0.000","16.000","16.390","16.000","61.000","","","","","","103.800","16.210","205.833","","","-0.260","8.663","","16.600"
"Calgary Int'L CS","06-August-2015 19:00","1.000","10.960","16.010","10.960","90.400","","","","","","104.800","13.650","21.667","","","1.655","11.943","","11.976"
"Calgary Int'L CS","06-August-2015 20:00","2.300","11.720","11.720","10.850","88.200","","","","","","107.100","11.210","21.389","","","2.572","9.403","","12.906"
"Calgary Int'L CS","06-August-2015 21:00","0.000","12.170","12.220","11.690","84.000","","","","","","107.100","11.910","0.278","","","3.678","9.336","","13.229"
"Calgary Int'L CS","06-August-2015 22:00","0.000","12.280","12.420","12.180","84.400","","","","","","107.100","12.280","0.000","","","0.065","9.744","","13.418"
"Calgary Int'L CS","06-August-2015 23:00","0.000","12.330","12.590","12.220","79.900","","","","","","107.100","12.400","0.000","","","-0.394","9.032","","13.132"
"Calgary Int'L CS","07-August-2015 00:00","0.000","12.340","12.450","12.040","77.400","","","","","","107.100","12.260","0.000","","","-0.693","8.406","","12.947"
"Calgary Int'L CS","07-August-2015 01:00","0.000","12.130","12.390","11.910","78.500","","","","","","107.100","12.110","0.000","","","1.665","8.522","","12.739"
"Calgary Int'L CS","07-August-2015 02:00","0.000","10.980","12.450","10.980","85.200","","","","","","107.100","11.890","0.000","","","-0.214","9.311","","11.626"
"Calgary Int'L CS","07-August-2015 03:00","0.000","10.480","10.980","10.460","84.200","","","","","","107.100","10.740","0.000","","","0.682","8.161","","10.853"
"Calgary Int'L CS","07-August-2015 04:00","0.000","10.140","10.480","9.940","86.700","","","","","","107.100","10.230","0.000","","","-0.254","8.092","","10.552"
"Calgary Int'L CS","07-August-2015 05:00","0.000","10.190","10.560","10.140","84.600","","","","","","107.100","10.360","0.170","","","-1.091","7.868","","10.477"
"Calgary Int'L CS","07-August-2015 06:00","0.000","10.940","10.950","10.040","81.800","","","","","","107.100","10.550","24.167","","","-0.541","7.517","","11.323"
"Calgary Int'L CS","07-August-2015 07:00","0.000","11.920","12.060","10.910","76.200","","","","","","107.100","11.420","104.167","","","-0.671","7.440","","12.267"
"Calgary Int'L CS","07-August-2015 08:00","0.000","14.260","14.440","11.920","66.490","","","","","","107.100","13.110","300.000","","","-0.510","7.075","","14.704"
"Calgary Int'L CS","07-August-2015 09:00","0.000","16.000","16.000","14.180","57.430","","","","","","107.100","15.060","464.722","","","-0.256","6.742","","16.239"
"Calgary Int'L CS","07-August-2015 10:00","0.000","17.100","17.330","15.980","52.010","","","","","","107.100","16.670","611.389","","","-0.001","6.753","","17.172"
"Calgary Int'L CS","07-August-2015 11:00","0.000","17.900","18.460","17.100","50.100","","","","","","107.100","17.880","590.556","","","1.141","7.244","","18.046"
"Calgary Int'L CS","07-August-2015 12:00","0.000","19.720","19.780","17.880","38.810","","","","","","107.100","18.730","577.500","","","0.546","4.504","","19.720"
"Calgary Int'L CS","07-August-2015 13:00","0.000","20.710","20.710","19.410","42.070","","","","","","107.100","20.070","811.667","","","-0.233","6.769","","20.856"
"Calgary Int'L CS","07-August-2015 14:00","0.000","21.160","21.200","20.100","39.750","","","","","","107.100","20.690","735.833","","","0.212","6.473","","21.160"
"Calgary Int'L CS","07-August-2015 15:00","0.000","20.910","21.530","20.650","39.670","","","","","","107.100","21.140","564.445","","","-0.375","6.837","","20.910"
"Calgary Int'L CS","07-August-2015 16:00","0.000","21.490","21.940","20.900","35.820","","","","","","107.100","21.470","604.444","","","0.309","5.650","","21.490"
"Calgary Int'L CS","07-August-2015 17:00","0.000","21.760","22.030","21.480","42.590","","","","","","107.100","21.810","504.167","","","-0.424","8.475","","22.359"
"Calgary Int'L CS","07-August-2015 18:00","0.000","21.090","21.750","21.080","45.950","","","","","","107.100","21.370","359.722","","","-0.613","9.292","","21.908"
"Calgary Int'L CS","07-August-2015 19:00","0.000","19.910","21.100","19.910","48.710","","","","","","107.100","20.580","205.556","","","-0.345","9.329","","20.638"
"Calgary Int'L CS","07-August-2015 20:00","0.000","17.140","19.910","17.140","62.630","","","","","","107.100","18.670","56.111","","","-0.590","11.254","","18.378"
"Calgary Int'L CS","07-August-2015 21:00","0.000","15.200","17.130","15.200","72.000","","","","","","107.100","16.050","0.000","","","-0.396","11.110","","16.547"
"Calgary Int'L CS","07-August-2015 22:00","0.000","14.700","15.200","14.640","75.100","","","","","","107.100","14.920","0.000","","","1.326","10.546","","16.116"
"Calgary Int'L CS","07-August-2015 23:00","0.000","14.520","14.980","14.410","73.900","","","","","","107.100","14.670","0.000","","","1.228","10.087","","15.746"
"Calgary Int'L CS","08-August-2015 00:00","0.000","14.960","14.970","14.350","68.710","","","","","","107.100","14.700","0.000","","","1.221","8.969","","15.891"
"Calgary Int'L CS","08-August-2015 01:00","0.000","13.980","15.180","13.810","69.390","","","","","","107.100","14.490","0.000","","","1.552","8.958","","14.573"
"Calgary Int'L CS","08-August-2015 02:00","0.000","13.120","14.240","13.120","71.100","","","","","","107.100","13.780","0.000","","","-0.216","8.537","","13.522"
"Calgary Int'L CS","08-August-2015 03:00","0.000","12.510","13.440","12.510","76.800","","","","","","107.100","13.020","0.000","","","0.728","8.998","","13.138"
"Calgary Int'L CS","08-August-2015 04:00","0.000","11.410","12.590","11.370","79.100","","","","","","107.100","12.080","0.000","","","1.356","8.470","","11.778"
"Calgary Int'L CS","08-August-2015 05:00","0.000","10.460","11.480","10.360","82.700","","","","","","107.100","10.880","0.320","","","2.674","8.092","","10.719"
"Calgary Int'L CS","08-August-2015 06:00","0.000","10.110","10.490","10.030","79.800","","","","","","107.100","10.280","24.167","","","2.022","6.926","","10.110"
"Calgary Int'L CS","08-August-2015 07:00","0.000","11.760","11.760","10.110","74.200","","","","","","107.100","10.810","136.667","","","2.870","6.521","","11.891"
"Calgary Int'L CS","08-August-2015 08:00","0.000","14.490","14.500","11.760","62.610","","","","","","107.100","13.170","303.333","","","0.162","6.153","","14.669"
"Calgary Int'L CS","08-August-2015 09:00","0.000","18.020","18.090","14.470","52.160","","","","","","107.100","16.170","460.000","","","2.807","6.449","","18.445"
"Calgary Int'L CS","08-August-2015 10:00","0.000","20.230","20.250","18.020","41.850","","","","","","107.100","19.320","604.722","","","3.624","5.861","","20.230"
"Calgary Int'L CS","08-August-2015 11:00","0.000","22.000","22.010","20.040","35.310","","","","","","107.100","21.080","729.444","","","2.452","5.095","","22.000"
"Calgary Int'L CS","08-August-2015 12:00","0.000","22.340","22.680","21.970","35.060","","","","","","107.100","22.350","765.000","","","2.481","6.137","","22.340"
"Calgary Int'L CS","08-August-2015 13:00","0.000","22.950","23.190","22.340","35.190","","","","","","107.100","22.770","820.278","","","2.751","6.577","","22.950"
"Calgary Int'L CS","08-August-2015 14:00","0.000","24.240","24.240","22.900","32.800","","","","","","107.100","23.610","816.389","","","2.611","6.261","","24.240"
"Calgary Int'L CS","08-August-2015 15:00","0.000","24.580","24.800","24.090","28.920","","","","","","107.100","24.390","749.444","","","0.758","5.201","","24.580"
"Calgary Int'L CS","08-August-2015 16:00","0.000","25.080","25.360","24.420","29.680","","","","","","107.100","24.790","622.500","","","0.291","5.958","","25.080"
"Calgary Int'L CS","08-August-2015 17:00","0.000","25.100","25.480","24.830","29.020","","","","","","107.100","25.180","507.778","","","-0.575","5.860","","25.100"
"Calgary Int'L CS","08-August-2015 18:00","0.000","24.650","25.100","24.380","31.480","","","","","","107.100","24.660","279.722","","","-0.565","6.682","","24.650"
"Calgary Int'L CS","08-August-2015 19:00","0.000","23.120","24.990","22.810","39.670","","","","","","107.100","23.830","177.500","","","-0.549","9.344","","23.790"
"Calgary Int'L CS","08-August-2015 20:00","0.000","20.800","23.150","20.800","47.840","","","","","","107.100","22.310","57.778","","","-0.316","10.403","","21.763"
"Calgary Int'L CS","08-August-2015 21:00","0.000","20.230","22.240","20.030","43.290","","","","","","107.100","21.060","0.000","","","1.174","8.156","","20.370"
"Calgary Int'L CS","08-August-2015 22:00","0.000","19.310","21.720","19.100","47.600","","","","","","107.100","20.620","0.000","","","-0.201","8.900","","19.670"
"Calgary Int'L CS","08-August-2015 23:00","0.000","20.040","20.390","19.120","41.290","","","","","","107.100","19.720","0.000","","","1.413","6.223","","20.040"
"Calgary Int'L CS","09-August-2015 00:00","0.000","17.200","20.390","16.880","54.040","","","","","","107.100","18.810","0.000","","","-0.273","9.148","","17.529"
"Calgary Int'L CS","09-August-2015 01:00","0.000","13.950","17.820","13.950","71.600","","","","","","107.100","15.610","0.000","","","-0.580","10.758","","14.727"
"Calgary Int'L CS","09-August-2015 02:00","0.000","12.370","13.950","12.370","74.900","","","","","","107.100","13.000","0.000","","","-0.890","8.806","","12.790"
"Calgary Int'L CS","09-August-2015 03:00","0.000","11.580","12.700","11.500","77.100","","","","","","107.100","12.030","0.000","","","-0.761","8.208","","11.864"
"Calgary Int'L CS","09-August-2015 04:00","0.000","11.450","11.850","10.630","76.800","","","","","","107.100","11.300","0.000","","","-0.328","7.318","","11.661"
"Calgary Int'L CS","09-August-2015 05:00","0.000","11.200","11.490","11.140","78.000","","","","","","107.100","11.300","0.230","","","2.092","7.618","","11.405"
"Calgary Int'L CS","09-August-2015 06:00","0.000","11.850","11.910","10.970","77.100","","","","","","107.100","11.380","21.667","","","1.848","7.569","","12.239"
"Calgary Int'L CS","09-August-2015 07:00","0.000","13.740","13.740","11.730","69.240","","","","","","107.100","12.750","128.056","","","-0.011","7.242","","14.225"
"Calgary Int'L CS","09-August-2015 08:00","0.000","16.310","16.310","13.750","62.370","","","","","","107.100","15.070","269.722","","","3.340","7.892","","17.173"
"Calgary Int'L CS","09-August-2015 09:00","0.000","19.720","19.720","16.310","49.220","","","","","","107.100","18.110","434.167","","","1.216","7.201","","20.439"
"Calgary Int'L CS","09-August-2015 10:00","0.000","22.790","22.830","19.730","40.610","","","","","","107.100","21.460","586.944","","","0.812","7.349","","23.482"
"Calgary Int'L CS","09-August-2015 11:00","0.000","25.380","25.440","22.800","32.800","","","","","","107.100","24.390","723.889","","","-0.063","6.741","","25.717"
"Calgary Int'L CS","09-August-2015 12:00","0.000","27.260","27.320","25.390","21.720","","","","","","107.100","26.590","774.444","","","0.818","2.739","","27.260"
"Calgary Int'L CS","09-August-2015 13:00","0.000","26.830","27.780","26.630","24.190","","","","","","107.100","27.200","612.222","","","0.091","4.979","","26.830"
"Calgary Int'L CS","09-August-2015 14:00","0.000","27.680","27.690","26.490","19.510","","","","","","107.100","27.050","496.667","","","0.764","1.839","","27.680"
"Calgary Int'L CS","09-August-2015 15:00","0.000","27.260","28.560","26.920","18.930","","","","","","107.100","27.660","616.667","","","0.788","1.948","","27.260"
"Calgary Int'L CS","09-August-2015 16:00","0.000","26.960","27.520","26.510","21.660","","","","","","107.100","26.960","353.611","","","0.676","3.247","","26.960"
"Calgary Int'L CS","09-August-2015 17:00","0.000","26.860","27.770","26.680","21.220","","","","","","107.100","27.170","423.056","","","0.121","3.131","","26.860"
"Calgary Int'L CS","09-August-2015 18:00","0.000","26.750","27.350","26.530","21.940","","","","","","107.100","26.980","329.722","","","-0.271","3.367","","26.750"
"Calgary Int'L CS","09-August-2015 19:00","0.000","25.870","26.930","25.830","23.800","","","","","","107.100","26.430","187.222","","","-0.660","4.055","","25.870"
"Calgary Int'L CS","09-August-2015 20:00","0.000","23.790","25.910","23.790","29.470","","","","","","107.100","24.780","42.222","","","-0.454","5.821","","23.790"
