"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-August-2014 03:00","0.000","16.600","16.600","15.770","68.900","","","","","","54.600","16.150","0.000","","","","10.468","","18.267"
"Calgary Int'L CS","17-August-2014 04:00","0.000","16.960","17.250","16.610","65.950","","","","","","54.600","17.000","0.000","","","","10.521","","18.477"
"Calgary Int'L CS","17-August-2014 05:00","0.000","16.400","16.960","16.400","70.800","","","","","","54.600","16.620","0.000","","","","11.351","","18.173"
"Calgary Int'L CS","17-August-2014 06:00","0.000","16.440","16.530","16.220","70.400","","","","","","54.600","16.370","1.944","","","","10.973","","18.190"
"Calgary Int'L CS","17-August-2014 07:00","0.000","16.110","16.480","16.100","74.600","","","","","","54.600","16.250","37.222","","","","11.767","","18.135"
"Calgary Int'L CS","17-August-2014 08:00","0.000","17.610","17.610","16.090","70.500","","","","","","54.600","16.630","151.667","","","","11.450","","19.932"
"Calgary Int'L CS","17-August-2014 09:00","0.000","19.710","19.790","17.620","62.730","","","","","","54.600","18.890","361.667","","","","11.448","","22.146"
"Calgary Int'L CS","17-August-2014 10:00","0.000","20.620","21.060","19.710","59.560","","","","","","54.600","20.330","493.611","","","","12.242","","23.091"
"Calgary Int'L CS","17-August-2014 11:00","0.000","20.430","21.290","20.300","60.930","","","","","","54.600","20.570","380.556","","","","12.974","","22.990"
"Calgary Int'L CS","17-August-2014 12:00","0.000","21.820","22.270","20.430","54.270","","","","","","54.600","21.500","540.833","","","","11.730","","24.136"
"Calgary Int'L CS","17-August-2014 13:00","0.000","22.050","22.490","21.360","51.570","","","","","","54.600","22.090","609.167","","","","11.488","","24.080"
"Calgary Int'L CS","17-August-2014 14:00","0.000","22.670","23.030","21.940","52.600","","","","","","54.600","22.290","655.833","","","","12.305","","25.148"
"Calgary Int'L CS","17-August-2014 15:00","0.000","23.110","23.130","22.170","54.000","","","","","","54.600","22.720","608.333","","","","12.858","","26.024"
"Calgary Int'L CS","17-August-2014 16:00","0.000","22.670","23.210","22.440","53.200","","","","","","54.600","22.880","462.778","","","","12.792","","25.239"
"Calgary Int'L CS","17-August-2014 17:00","0.000","22.390","23.090","22.310","54.030","","","","","","54.600","22.570","353.611","","","","12.913","","24.947"
"Calgary Int'L CS","17-August-2014 18:00","0.000","21.230","22.590","21.230","60.480","","","","","","54.600","21.980","249.444","","","","13.909","","24.136"
"Calgary Int'L CS","17-August-2014 19:00","0.000","19.950","21.230","19.950","65.540","","","","","","54.600","20.450","98.056","","","","13.901","","22.869"
"Calgary Int'L CS","17-August-2014 20:00","0.000","18.360","19.950","18.310","75.100","","","","","","54.600","18.710","15.000","","","","14.610","","21.601"
"Calgary Int'L CS","17-August-2014 21:00","0.000","17.660","18.540","17.490","77.800","","","","","","54.600","18.170","0.000","","","","14.078","","20.825"
"Calgary Int'L CS","17-August-2014 22:00","0.000","16.960","17.800","16.750","80.200","","","","","","54.600","17.360","0.000","","","","13.828","","20.006"
"Calgary Int'L CS","17-August-2014 23:00","0.000","16.400","17.240","16.400","82.000","","","","","","54.600","16.830","0.000","","","","13.726","","19.332"
"Calgary Int'L CS","18-August-2014 00:00","0.000","15.940","16.400","15.930","83.400","","","","","","54.600","16.140","0.000","","","","13.347","","18.767"
"Calgary Int'L CS","18-August-2014 01:00","0.000","15.040","15.940","15.030","85.300","","","","","","54.600","15.490","0.000","","","","13.026","","17.578"
"Calgary Int'L CS","18-August-2014 02:00","0.000","14.180","15.120","14.120","85.100","","","","","","54.600","14.570","0.000","","","","12.142","","16.264"
"Calgary Int'L CS","18-August-2014 03:00","0.000","13.160","14.210","13.160","88.100","","","","","","54.600","13.780","0.000","","","","11.750","","15.006"
"Calgary Int'L CS","18-August-2014 04:00","0.000","12.480","13.160","12.480","87.900","","","","","","54.600","12.820","0.000","","","","10.864","","13.988"
"Calgary Int'L CS","18-August-2014 05:00","0.000","12.410","12.480","12.180","86.600","","","","","","54.600","12.310","0.000","","","","10.158","","13.782"
"Calgary Int'L CS","18-August-2014 06:00","0.000","12.490","12.490","12.190","86.500","","","","","","54.600","12.300","7.778","","","","10.151","","13.890"
"Calgary Int'L CS","18-August-2014 07:00","0.000","14.700","14.910","12.490","78.500","","","","","","54.600","14.370","83.333","","","","10.028","","16.432"
"Calgary Int'L CS","18-August-2014 08:00","0.000","17.050","17.050","14.700","72.000","","","","","","54.600","15.870","220.278","","","","10.832","","19.260"
"Calgary Int'L CS","18-August-2014 09:00","0.000","19.640","19.640","17.050","62.720","","","","","","54.600","18.430","376.944","","","","11.106","","22.041"
"Calgary Int'L CS","18-August-2014 10:00","0.000","22.530","22.780","19.650","52.210","","","","","","54.600","21.310","525.278","","","","11.020","","24.881"
"Calgary Int'L CS","18-August-2014 11:00","0.000","24.440","24.440","22.540","39.010","","","","","","54.600","23.790","644.722","","","","8.730","","25.512"
"Calgary Int'L CS","18-August-2014 12:00","0.000","25.560","25.640","24.440","34.840","","","","","","54.600","24.950","731.111","","","","8.430","","26.331"
"Calgary Int'L CS","18-August-2014 13:00","0.000","26.190","26.900","25.340","33.100","","","","","","54.600","25.870","753.889","","","","8.618","","26.873"
"Calgary Int'L CS","18-August-2014 14:00","0.000","27.340","27.400","25.940","31.470","","","","","","54.600","26.740","691.111","","","","8.350","","28.130"
"Calgary Int'L CS","18-August-2014 15:00","0.000","27.180","27.860","26.960","31.190","","","","","","54.600","27.290","668.056","","","","8.859","","27.855"
"Calgary Int'L CS","18-August-2014 16:00","0.000","27.360","27.950","27.200","29.370","","","","","","54.600","27.540","549.444","","","","8.113","","27.733"
"Calgary Int'L CS","18-August-2014 17:00","0.000","26.800","27.730","26.800","30.660","","","","","","54.600","27.310","437.222","","","","8.480","","27.234"
"Calgary Int'L CS","18-August-2014 18:00","0.000","25.980","26.920","25.980","34.290","","","","","","54.600","26.520","280.278","","","","9.430","","26.808"
"Calgary Int'L CS","18-August-2014 19:00","0.000","23.350","25.970","23.350","40.490","","","","","","54.600","24.860","116.667","","","","10.328","","24.238"
"Calgary Int'L CS","18-August-2014 20:00","0.000","20.840","23.340","20.840","61.260","","","","","","54.600","21.940","8.333","","","","14.276","","23.652"
"Calgary Int'L CS","18-August-2014 21:00","0.000","20.100","20.900","19.830","64.110","","","","","","54.600","20.480","0.000","","","","13.349","","22.912"
"Calgary Int'L CS","18-August-2014 22:00","0.000","17.490","20.160","17.490","75.000","","","","","","54.600","18.670","0.000","","","","14.295","","20.252"
"Calgary Int'L CS","18-August-2014 23:00","0.000","15.950","17.630","15.930","78.100","","","","","","54.600","16.690","0.000","","","","12.939","","18.250"
"Calgary Int'L CS","19-August-2014 00:00","0.000","15.510","16.060","15.260","77.400","","","","","","54.600","15.640","0.000","","","","11.716","","17.523"
"Calgary Int'L CS","19-August-2014 01:00","0.000","14.290","15.510","14.290","80.800","","","","","","54.600","14.940","0.000","","","","11.629","","16.040"
"Calgary Int'L CS","19-August-2014 02:00","0.000","14.840","14.870","14.070","79.200","","","","","","54.600","14.360","0.000","","","","10.909","","16.703"
"Calgary Int'L CS","19-August-2014 03:00","0.000","15.250","15.250","14.590","78.400","","","","","","54.600","14.970","0.000","","","","11.193","","17.235"
"Calgary Int'L CS","19-August-2014 04:00","0.000","14.630","15.500","14.630","81.300","","","","","","54.600","15.200","0.000","","","","11.883","","16.588"
"Calgary Int'L CS","19-August-2014 05:00","0.000","14.140","14.810","14.140","84.700","","","","","","54.600","14.550","0.000","","","","11.929","","16.168"
"Calgary Int'L CS","19-August-2014 06:00","0.100","16.460","16.460","14.110","72.500","","","","","","54.700","15.000","5.000","","","","10.369","","18.437"
"Calgary Int'L CS","19-August-2014 07:00","0.000","16.260","16.580","16.180","80.400","","","","","","54.700","16.390","36.389","","","","12.995","","18.952"
"Calgary Int'L CS","19-August-2014 08:00","0.000","17.940","17.940","16.260","69.830","","","","","","54.700","17.170","134.167","","","","11.544","","20.351"
"Calgary Int'L CS","19-August-2014 09:00","0.000","17.970","18.150","17.530","73.000","","","","","","54.700","17.900","264.444","","","","12.930","","20.758"
"Calgary Int'L CS","19-August-2014 10:00","0.000","19.790","19.990","17.910","64.080","","","","","","54.700","18.780","472.222","","","","12.002","","22.439"
"Calgary Int'L CS","19-August-2014 11:00","0.000","20.390","20.720","19.800","62.000","","","","","","54.700","20.360","531.667","","","","12.737","","23.072"
"Calgary Int'L CS","19-August-2014 12:00","0.000","20.200","20.530","20.140","65.480","","","","","","54.700","20.350","369.444","","","","13.645","","23.243"
"Calgary Int'L CS","19-August-2014 13:00","0.000","21.690","21.760","20.070","59.950","","","","","","54.700","20.920","551.667","","","","12.839","","24.761"
"Calgary Int'L CS","19-August-2014 14:00","0.000","20.040","21.790","20.040","64.500","","","","","","54.700","20.920","203.056","","","","13.963","","22.871"
"Calgary Int'L CS","19-August-2014 15:00","0.000","20.580","20.580","19.650","62.830","","","","","","54.700","19.960","135.556","","","","12.803","","23.471"
"Calgary Int'L CS","19-August-2014 16:00","0.000","20.440","20.930","20.380","62.110","","","","","","54.700","20.600","232.778","","","","13.136","","23.162"
"Calgary Int'L CS","19-August-2014 17:00","0.000","19.350","20.430","19.190","64.470","","","","","","54.700","19.760","77.500","","","","12.909","","21.827"
"Calgary Int'L CS","19-August-2014 18:00","0.000","19.310","19.360","18.600","57.060","","","","","","54.700","18.940","74.444","","","","10.280","","20.846"
"Calgary Int'L CS","19-August-2014 19:00","0.000","14.360","19.310","14.360","80.700","","","","","","54.700","16.370","22.222","","","","13.495","","16.134"
"Calgary Int'L CS","19-August-2014 20:00","0.000","12.920","14.500","12.920","86.700","","","","","","54.700","13.820","8.333","","","","11.532","","14.535"
"Calgary Int'L CS","19-August-2014 21:00","0.000","12.960","12.990","12.700","88.300","","","","","","54.700","12.860","0.000","","","","10.957","","14.727"
"Calgary Int'L CS","19-August-2014 22:00","0.000","13.350","13.350","12.890","88.700","","","","","","54.700","13.060","0.000","","","","11.296","","15.339"
"Calgary Int'L CS","19-August-2014 23:00","0.000","13.760","13.770","13.350","89.800","","","","","","54.700","13.560","0.000","","","","11.916","","16.049"
"Calgary Int'L CS","20-August-2014 00:00","0.000","13.940","13.970","13.580","93.100","","","","","","54.700","13.740","0.000","","","","12.678","","16.613"
"Calgary Int'L CS","20-August-2014 01:00","0.000","13.750","14.000","13.730","93.000","","","","","","54.700","13.870","0.000","","","","12.751","","16.313"
"Calgary Int'L CS","20-August-2014 02:00","0.000","13.770","13.920","13.680","92.200","","","","","","54.700","13.760","0.000","","","","12.555","","16.274"
"Calgary Int'L CS","20-August-2014 03:00","0.000","13.000","13.770","13.000","86.000","","","","","","54.700","13.390","0.000","","","","11.090","","14.595"
"Calgary Int'L CS","20-August-2014 04:00","0.000","13.240","13.240","12.780","88.200","","","","","","54.700","13.050","0.000","","","","11.102","","15.133"
"Calgary Int'L CS","20-August-2014 05:00","0.000","13.260","13.440","13.250","81.500","","","","","","54.700","13.350","0.000","","","","10.243","","14.596"
"Calgary Int'L CS","20-August-2014 06:00","0.000","12.380","13.250","12.320","89.400","","","","","","54.700","12.650","6.944","","","","11.084","","13.962"
"Calgary Int'L CS","20-August-2014 07:00","0.000","12.150","12.460","12.130","84.500","","","","","","54.700","12.310","42.778","","","","9.757","","13.239"
"Calgary Int'L CS","20-August-2014 08:00","0.000","11.920","12.150","11.820","79.200","","","","","","54.700","11.980","116.111","","","","8.493","","12.499"
"Calgary Int'L CS","20-August-2014 09:00","0.000","12.570","12.820","11.910","76.400","","","","","","54.700","12.320","156.111","","","","8.331","","13.190"
"Calgary Int'L CS","20-August-2014 10:00","0.000","13.080","13.140","12.340","75.300","","","","","","54.700","12.560","128.333","","","","8.479","","13.818"
"Calgary Int'L CS","20-August-2014 11:00","0.000","13.510","14.060","13.080","73.200","","","","","","54.700","13.540","296.667","","","","8.862","","14.246"
"Calgary Int'L CS","20-August-2014 12:00","0.000","13.760","14.290","13.310","73.000","","","","","","54.700","13.720","178.056","","","","9.043","","14.582"
"Calgary Int'L CS","20-August-2014 13:00","0.000","13.470","13.840","13.470","74.500","","","","","","54.700","13.710","91.389","","","","9.205","","14.301"
"Calgary Int'L CS","20-August-2014 14:00","1.500","12.210","13.460","12.160","87.600","","","","","","56.200","12.650","87.222","","","","10.802","","13.570"
"Calgary Int'L CS","20-August-2014 15:00","1.200","11.800","12.270","11.700","88.400","","","","","","57.400","11.960","100.278","","","","10.126","","13.037"
"Calgary Int'L CS","20-August-2014 16:00","1.000","12.520","12.550","11.760","91.100","","","","","","58.400","12.110","133.056","","","","10.745","","14.304"
"Calgary Int'L CS","20-August-2014 17:00","0.000","12.700","12.730","12.460","87.200","","","","","","58.400","12.610","118.611","","","","10.522","","14.253"
"Calgary Int'L CS","20-August-2014 18:00","0.800","11.510","12.710","11.280","92.400","","","","","","59.200","11.540","37.222","","","","10.800","","12.920"
"Calgary Int'L CS","20-August-2014 19:00","0.500","12.050","12.060","11.510","92.600","","","","","","59.700","11.860","21.389","","","","10.625","","13.728"
"Calgary Int'L CS","20-August-2014 20:00","2.900","10.160","12.040","10.140","92.700","","","","","","62.600","10.510","0.833","","","","9.952","","10.993"
"Calgary Int'L CS","20-August-2014 21:00","1.400","10.360","10.470","10.160","91.900","","","","","","64.000","10.330","0.000","","","","9.056","","11.223"
"Calgary Int'L CS","20-August-2014 22:00","0.700","10.640","10.640","10.300","91.800","","","","","","64.700","10.440","0.000","","","","9.193","","11.617"
"Calgary Int'L CS","20-August-2014 23:00","0.000","10.910","10.910","10.620","90.200","","","","","","64.700","10.820","0.000","","","","9.224","","11.889"
"Calgary Int'L CS","21-August-2014 00:00","0.000","10.870","10.950","10.790","91.100","","","","","","64.700","10.850","0.000","","","","9.475","","11.897"
"Calgary Int'L CS","21-August-2014 01:00","0.000","10.810","11.010","10.740","88.600","","","","","","64.700","10.860","0.000","","","","9.066","","11.631"
"Calgary Int'L CS","21-August-2014 02:00","0.000","10.510","10.840","10.510","87.900","","","","","","64.700","10.720","0.278","","","","8.752","","11.156"
"Calgary Int'L CS","21-August-2014 03:00","0.000","9.800","10.510","9.800","88.500","","","","","","64.700","10.180","0.000","","","","8.340","","10.199"
"Calgary Int'L CS","21-August-2014 04:00","0.000","9.330","9.800","9.330","88.700","","","","","","64.700","9.550","0.000","","","","7.792","","9.557"
"Calgary Int'L CS","21-August-2014 05:00","0.000","8.830","9.400","8.740","91.600","","","","","","64.700","9.040","0.000","","","","7.775","","9.048"
"Calgary Int'L CS","21-August-2014 06:00","0.000","8.620","8.880","8.620","89.400","","","","","","64.700","8.790","2.222","","","","7.103","","8.620"
"Calgary Int'L CS","21-August-2014 07:00","0.000","8.780","8.800","8.600","88.200","","","","","","64.700","8.680","28.611","","","","6.857","","8.780"
"Calgary Int'L CS","21-August-2014 08:00","0.000","9.180","9.260","8.780","88.900","","","","","","64.700","9.090","93.333","","","","7.288","","9.362"
"Calgary Int'L CS","21-August-2014 09:00","0.000","9.960","10.000","9.180","86.200","","","","","","64.700","9.620","129.167","","","","7.397","","10.266"
"Calgary Int'L CS","21-August-2014 10:00","0.000","10.970","10.990","9.940","78.600","","","","","","64.700","10.430","187.222","","","","6.904","","11.132"
"Calgary Int'L CS","21-August-2014 11:00","0.000","10.960","11.090","10.790","82.100","","","","","","64.700","10.920","239.167","","","","8.005","","11.372"
"Calgary Int'L CS","21-August-2014 12:00","0.000","11.490","11.490","10.850","74.000","","","","","","64.700","11.180","266.111","","","","6.708","","11.506"
"Calgary Int'L CS","21-August-2014 13:00","0.000","12.300","12.320","11.490","73.400","","","","","","64.700","11.970","343.611","","","","7.298","","12.574"
"Calgary Int'L CS","21-August-2014 14:00","0.000","12.330","12.610","12.250","69.760","","","","","","64.700","12.440","237.778","","","","7.059","","12.330"
"Calgary Int'L CS","21-August-2014 15:00","0.000","12.790","12.880","12.330","64.620","","","","","","64.700","12.650","213.889","","","","6.114","","12.790"
"Calgary Int'L CS","21-August-2014 16:00","0.000","12.730","12.810","12.610","69.570","","","","","","64.700","12.700","115.278","","","","7.288","","12.857"
"Calgary Int'L CS","21-August-2014 17:00","0.000","12.320","12.740","12.320","72.600","","","","","","64.700","12.460","74.722","","","","7.739","","12.538"
"Calgary Int'L CS","21-August-2014 18:00","0.000","11.780","12.320","11.780","75.600","","","","","","64.700","12.020","50.000","","","","7.871","","12.026"
"Calgary Int'L CS","21-August-2014 19:00","0.000","11.060","11.780","11.060","78.400","","","","","","64.700","11.330","26.389","","","","7.795","","11.241"
"Calgary Int'L CS","21-August-2014 20:00","0.000","11.100","11.210","10.940","76.400","","","","","","64.700","11.080","2.500","","","","7.082","","11.150"
"Calgary Int'L CS","21-August-2014 21:00","0.000","10.770","11.150","10.770","81.600","","","","","","64.700","10.980","0.000","","","","7.934","","11.072"
"Calgary Int'L CS","21-August-2014 22:00","0.000","10.310","10.770","10.300","82.800","","","","","","64.700","10.500","0.000","","","","7.734","","10.518"
"Calgary Int'L CS","21-August-2014 23:00","0.000","10.080","10.340","10.080","82.200","","","","","","64.700","10.240","0.000","","","","7.310","","10.159"
"Calgary Int'L CS","22-August-2014 00:00","0.300","9.490","10.090","9.420","88.000","","","","","","65.000","9.650","0.000","","","","7.863","","9.733"
"Calgary Int'L CS","22-August-2014 01:00","0.000","9.060","9.490","9.010","89.900","","","","","","65.000","9.150","0.000","","","","7.678","","9.259"
"Calgary Int'L CS","22-August-2014 02:00","0.000","9.020","9.080","9.000","90.100","","","","","","65.000","9.050","0.000","","","","7.504","","9.217"
"Calgary Int'L CS","22-August-2014 03:00","0.000","9.070","9.150","9.000","90.800","","","","","","65.000","9.070","0.000","","","","7.652","","9.331"
"Calgary Int'L CS","22-August-2014 04:00","0.000","8.920","9.210","8.920","92.200","","","","","","65.000","9.100","0.000","","","","7.866","","9.211"
"Calgary Int'L CS","22-August-2014 05:00","0.000","8.800","9.040","8.790","93.400","","","","","","65.000","8.900","0.000","","","","7.908","","9.119"
"Calgary Int'L CS","22-August-2014 06:00","0.000","8.610","8.810","8.610","94.300","","","","","","65.000","8.720","1.389","","","","7.845","","8.910"
"Calgary Int'L CS","22-August-2014 07:00","0.100","8.830","8.830","8.610","95.400","","","","","","65.100","8.730","9.722","","","","8.025","","9.287"
"Calgary Int'L CS","22-August-2014 08:00","0.000","8.970","9.070","8.830","94.600","","","","","","65.100","8.950","33.611","","","","8.130","","9.434"
"Calgary Int'L CS","22-August-2014 09:00","0.200","9.630","9.630","8.970","93.300","","","","","","65.300","9.350","98.333","","","","8.274","","10.280"
"Calgary Int'L CS","22-August-2014 10:00","0.000","10.520","10.520","9.600","90.900","","","","","","65.300","10.030","159.167","","","","8.641","","11.381"
"Calgary Int'L CS","22-August-2014 11:00","0.200","10.350","10.730","10.310","90.000","","","","","","65.500","10.500","231.389","","","","8.949","","11.076"
"Calgary Int'L CS","22-August-2014 12:00","0.000","10.740","10.740","10.290","88.900","","","","","","65.500","10.490","226.944","","","","8.762","","11.553"
"Calgary Int'L CS","22-August-2014 13:00","0.200","9.680","10.840","9.680","91.700","","","","","","65.700","10.350","136.667","","","","8.969","","10.244"
"Calgary Int'L CS","22-August-2014 14:00","0.300","10.010","10.380","9.610","90.000","","","","","","66.000","10.020","118.056","","","","8.430","","10.595"
"Calgary Int'L CS","22-August-2014 15:00","0.000","10.420","10.450","9.960","85.200","","","","","","66.000","10.210","129.722","","","","7.830","","10.839"
"Calgary Int'L CS","22-August-2014 16:00","0.000","11.040","11.050","10.420","78.900","","","","","","66.000","10.820","133.611","","","","7.222","","11.250"
"Calgary Int'L CS","22-August-2014 17:00","0.000","11.640","11.640","11.050","72.100","","","","","","66.000","11.310","163.056","","","","6.499","","11.640"
"Calgary Int'L CS","22-August-2014 18:00","0.000","11.680","11.880","11.640","70.400","","","","","","66.000","11.760","124.444","","","","6.551","","11.680"
"Calgary Int'L CS","22-August-2014 19:00","0.000","11.030","11.680","11.030","75.200","","","","","","66.000","11.340","31.389","","","","7.122","","11.030"
"Calgary Int'L CS","22-August-2014 20:00","0.000","10.410","11.030","10.410","81.000","","","","","","66.000","10.680","6.111","","","","7.592","","10.531"
"Calgary Int'L CS","22-August-2014 21:00","0.000","9.960","10.410","9.840","83.600","","","","","","66.000","10.020","0.000","","","","7.474","","10.090"
"Calgary Int'L CS","22-August-2014 22:00","0.000","10.040","10.190","9.960","81.600","","","","","","66.000","10.100","0.000","","","","7.071","","10.063"
"Calgary Int'L CS","22-August-2014 23:00","0.000","9.710","10.040","9.710","85.000","","","","","","66.000","9.900","0.000","","","","7.472","","9.839"
"Calgary Int'L CS","23-August-2014 00:00","0.000","9.200","9.710","9.200","84.700","","","","","","66.000","9.490","0.000","","","","7.008","","9.200"
"Calgary Int'L CS","23-August-2014 01:00","0.000","7.650","9.200","7.590","92.700","","","","","","66.000","8.130","0.000","","","","7.282","","7.650"
"Calgary Int'L CS","23-August-2014 02:00","0.000","8.230","8.330","7.580","93.400","","","","","","66.000","8.050","0.000","","","","6.955","","8.327"
"Calgary Int'L CS","23-August-2014 03:00","0.000","8.130","8.230","7.980","94.200","","","","","","66.000","8.110","0.000","","","","7.229","","8.237"
"Calgary Int'L CS","23-August-2014 04:00","0.000","7.580","8.160","7.580","94.100","","","","","","66.000","7.910","0.000","","","","6.980","","7.580"
"Calgary Int'L CS","23-August-2014 05:00","0.000","7.180","7.590","7.180","93.700","","","","","","66.000","7.370","0.000","","","","6.437","","7.180"
"Calgary Int'L CS","23-August-2014 06:00","0.000","7.350","7.480","7.030","93.300","","","","","","66.000","7.290","3.056","","","","6.246","","7.350"
"Calgary Int'L CS","23-August-2014 07:00","0.000","8.040","8.040","7.260","92.100","","","","","","66.000","7.530","86.667","","","","6.449","","8.040"
"Calgary Int'L CS","23-August-2014 08:00","0.000","9.890","9.890","8.050","81.600","","","","","","66.000","8.900","245.000","","","","5.992","","9.890"
"Calgary Int'L CS","23-August-2014 09:00","0.000","11.170","11.970","9.890","64.160","","","","","","66.000","11.070","384.444","","","","4.422","","11.170"
"Calgary Int'L CS","23-August-2014 10:00","0.000","11.350","12.410","10.650","61.920","","","","","","66.000","11.310","314.722","","","","4.482","","11.350"
"Calgary Int'L CS","23-August-2014 11:00","0.000","11.710","11.970","11.080","58.130","","","","","","66.000","11.600","320.556","","","","3.578","","11.710"
"Calgary Int'L CS","23-August-2014 12:00","0.000","12.280","12.280","11.660","55.530","","","","","","66.000","11.910","309.167","","","","3.346","","12.280"
"Calgary Int'L CS","23-August-2014 13:00","0.000","12.940","14.170","12.280","51.590","","","","","","66.000","13.220","505.556","","","","3.468","","12.940"
"Calgary Int'L CS","23-August-2014 14:00","0.000","13.730","13.860","12.910","53.320","","","","","","66.000","13.430","365.278","","","","4.085","","13.730"
"Calgary Int'L CS","23-August-2014 15:00","0.000","13.880","14.140","13.730","54.780","","","","","","66.000","13.890","337.500","","","","4.982","","13.880"
"Calgary Int'L CS","23-August-2014 16:00","0.000","13.740","14.010","13.660","57.960","","","","","","66.000","13.810","251.944","","","","5.701","","13.740"
"Calgary Int'L CS","23-August-2014 17:00","0.100","13.320","13.880","13.310","57.560","","","","","","66.100","13.540","231.111","","","","5.376","","13.320"
"Calgary Int'L CS","23-August-2014 18:00","0.000","13.680","13.740","13.080","59.830","","","","","","66.100","13.350","152.500","","","","5.760","","13.680"
"Calgary Int'L CS","23-August-2014 19:00","0.000","12.920","13.790","12.920","63.330","","","","","","66.100","13.510","132.500","","","","6.532","","12.920"
"Calgary Int'L CS","23-August-2014 20:00","0.000","11.370","12.910","11.370","73.900","","","","","","66.100","11.940","16.944","","","","7.624","","11.370"
"Calgary Int'L CS","23-August-2014 21:00","0.000","10.240","11.360","10.220","80.600","","","","","","66.100","10.870","0.000","","","","7.588","","10.269"
"Calgary Int'L CS","23-August-2014 22:00","0.000","9.910","10.480","9.910","84.500","","","","","","66.100","10.170","0.000","","","","7.699","","10.082"
"Calgary Int'L CS","23-August-2014 23:00","0.000","9.060","9.910","8.940","88.900","","","","","","66.100","9.490","0.000","","","","7.687","","9.195"
"Calgary Int'L CS","24-August-2014 00:00","0.000","8.430","9.080","8.370","91.200","","","","","","66.100","8.770","0.000","","","","7.370","","8.469"
"Calgary Int'L CS","24-August-2014 01:00","0.000","7.670","8.450","7.670","92.300","","","","","","66.100","8.220","0.000","","","","6.887","","7.670"
"Calgary Int'L CS","24-August-2014 02:00","0.000","7.070","7.980","6.868","94.800","","","","","","66.100","7.520","0.000","","","","6.645","","7.070"
"Calgary Int'L CS","24-August-2014 03:00","0.000","8.130","8.130","7.040","96.200","","","","","","66.100","7.680","0.000","","","","7.019","","8.357"
"Calgary Int'L CS","24-August-2014 04:00","0.000","8.040","8.550","8.000","93.500","","","","","","66.100","8.240","0.000","","","","7.288","","8.070"
"Calgary Int'L CS","24-August-2014 05:00","0.000","7.930","8.040","7.490","93.500","","","","","","66.100","7.730","0.000","","","","6.782","","7.930"
"Calgary Int'L CS","24-August-2014 06:00","0.000","8.190","8.190","7.820","93.400","","","","","","66.100","7.990","3.056","","","","7.005","","8.272"
"Calgary Int'L CS","24-August-2014 07:00","0.000","9.150","9.150","8.190","92.700","","","","","","66.100","8.580","37.500","","","","7.554","","9.565"
"Calgary Int'L CS","24-August-2014 08:00","0.000","10.260","10.270","9.160","92.200","","","","","","66.100","9.700","56.111","","","","8.510","","11.101"
"Calgary Int'L CS","24-August-2014 09:00","0.000","11.630","11.710","10.160","83.600","","","","","","66.100","10.700","195.833","","","","8.266","","12.427"
"Calgary Int'L CS","24-August-2014 10:00","0.000","12.800","12.800","11.640","77.700","","","","","","66.100","12.120","273.889","","","","8.439","","13.621"
"Calgary Int'L CS","24-August-2014 11:00","0.000","13.390","13.410","12.780","70.500","","","","","","66.100","13.120","278.333","","","","7.851","","13.847"
"Calgary Int'L CS","24-August-2014 12:00","0.000","14.240","14.280","13.370","67.560","","","","","","66.100","13.940","308.611","","","","7.923","","14.773"
"Calgary Int'L CS","24-August-2014 13:00","0.000","14.540","14.540","13.770","67.270","","","","","","66.100","14.050","279.444","","","","8.175","","15.165"
"Calgary Int'L CS","24-August-2014 14:00","0.000","15.160","15.330","14.450","62.710","","","","","","66.100","14.810","378.333","","","","7.840","","15.601"
"Calgary Int'L CS","24-August-2014 15:00","0.000","16.230","16.280","14.660","59.500","","","","","","66.100","15.300","561.944","","","","7.615","","16.767"
"Calgary Int'L CS","24-August-2014 16:00","0.000","16.490","16.500","15.610","52.480","","","","","","66.100","16.010","603.333","","","","6.329","","16.490"
"Calgary Int'L CS","24-August-2014 17:00","0.000","15.380","16.490","14.920","60.830","","","","","","66.100","15.880","322.500","","","","8.161","","15.724"
"Calgary Int'L CS","24-August-2014 18:00","0.000","15.290","15.680","14.700","57.760","","","","","","66.100","15.150","204.167","","","","6.919","","15.304"
"Calgary Int'L CS","24-August-2014 19:00","0.000","14.060","15.290","14.060","60.760","","","","","","66.100","14.760","112.500","","","","7.174","","14.060"
"Calgary Int'L CS","24-August-2014 20:00","0.000","10.950","14.050","10.930","80.300","","","","","","66.100","12.050","9.444","","","","9.189","","11.228"
"Calgary Int'L CS","24-August-2014 21:00","0.000","11.090","11.220","10.820","80.500","","","","","","66.100","11.020","0.000","","","","7.794","","11.437"
