"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-March-2015 22:00","0.000","-0.046","1.067","-0.046","65.890","","","","","","0.100","0.668","0.000","","","-0.642","-5.120","","-0.046"
"Calgary Int'L CS","07-March-2015 23:00","0.000","-1.308","0.332","-1.308","65.050","","","","","","0.100","-0.132","0.000","","","-0.640","-6.239","","-1.308"
"Calgary Int'L CS","08-March-2015 00:00","0.000","-2.278","-1.311","-2.710","69.080","","","","","","0.100","-2.088","0.000","","","","-6.912","","-2.278"
"Calgary Int'L CS","08-March-2015 01:00","0.000","-2.515","-1.266","-2.535","68.390","","","","","","0.100","-2.084","0.000","","","","-6.937","","-2.515"
"Calgary Int'L CS","08-March-2015 03:00","0.000","0.792","0.792","-0.302","52.920","","","","","","0.100","0.198","0.000","","","","-8.220","","0.792"
"Calgary Int'L CS","08-March-2015 04:00","0.000","-2.581","1.511","-2.645","66.720","","","","","","0.100","0.644","0.000","","","","-5.984","","-2.581"
"Calgary Int'L CS","08-March-2015 05:00","0.000","-0.097","0.132","-2.945","58.840","","","","","","0.100","-1.182","0.000","","","","-8.406","","-0.097"
"Calgary Int'L CS","08-March-2015 06:00","0.000","-1.000","-0.056","-1.513","61.010","","","","","","0.100","-0.819","0.000","","","","-7.353","","-1.000"
"Calgary Int'L CS","08-March-2015 07:00","0.000","-2.710","-1.019","-2.710","70.400","","","","","","0.100","-2.212","0.470","","","","-6.526","","-2.710"
"Calgary Int'L CS","08-March-2015 08:00","0.000","-1.399","-1.399","-2.758","69.160","","","","","","0.100","-2.284","55.880","","","","-6.962","","-1.399"
"Calgary Int'L CS","08-March-2015 09:00","0.000","2.195","2.195","-1.396","53.620","","","","","","0.100","0.494","195.170","","","-0.288","-7.907","","2.195"
"Calgary Int'L CS","08-March-2015 10:00","0.000","4.900","4.900","2.198","42.700","","","","","","0.100","3.448","336.740","","","0.195","-7.941","","4.900"
"Calgary Int'L CS","08-March-2015 11:00","0.000","7.110","7.110","4.902","36.110","","","","","","0.100","5.916","453.420","","","-0.561","-7.891","","7.110"
"Calgary Int'L CS","08-March-2015 12:00","0.000","8.820","8.820","7.030","31.820","","","","","","0.100","7.950","531.420","","","0.271","-7.825","","8.820"
"Calgary Int'L CS","08-March-2015 13:00","0.000","11.380","11.500","8.820","25.140","","","","","","0.100","9.980","567.750","","","0.286","-8.913","","11.380"
"Calgary Int'L CS","08-March-2015 14:00","0.000","12.560","12.910","11.240","20.200","","","","","","0.100","12.020","555.150","","","0.353","-10.078","","12.560"
"Calgary Int'L CS","08-March-2015 15:00","0.000","13.140","13.440","12.250","23.330","","","","","","0.100","12.770","494.130","","","0.253","-7.595","","13.140"
"Calgary Int'L CS","08-March-2015 16:00","0.000","13.490","14.400","12.360","17.960","","","","","","0.100","13.420","373.850","","","-0.303","-10.482","","13.490"
"Calgary Int'L CS","08-March-2015 17:00","0.000","13.090","13.610","12.900","20.920","","","","","","0.100","13.250","236.690","","","-0.111","-8.651","","13.090"
"Calgary Int'L CS","08-March-2015 18:00","0.000","11.120","13.110","11.120","25.800","","","","","","0.100","12.280","110.070","","","","-6.913","","11.120"
"Calgary Int'L CS","08-March-2015 19:00","0.000","9.480","11.200","9.390","30.790","","","","","","0.100","10.200","11.900","","","","-6.181","","9.480"
"Calgary Int'L CS","08-March-2015 20:00","0.000","9.060","9.550","8.400","32.510","","","","","","0.100","9.040","0.000","","","","-6.627","","9.060"
"Calgary Int'L CS","08-March-2015 21:00","0.000","9.010","9.570","8.760","33.500","","","","","","0.100","9.160","0.000","","","","-6.069","","9.010"
"Calgary Int'L CS","08-March-2015 22:00","0.000","8.500","9.000","8.310","35.280","","","","","","0.100","8.620","0.000","","","","-5.842","","8.500"
"Calgary Int'L CS","08-March-2015 23:00","0.000","9.280","9.360","8.420","34.760","","","","","","0.100","8.930","0.000","","","","-5.828","","9.280"
"Calgary Int'L CS","09-March-2015 00:00","0.000","8.230","9.420","8.000","37.880","","","","","","0.100","8.710","0.000","","","10.300","-4.858","","8.230"
"Calgary Int'L CS","09-March-2015 01:00","0.000","8.970","9.250","8.060","36.940","","","","","","0.100","8.870","0.000","","","9.580","-5.238","","8.970"
"Calgary Int'L CS","09-March-2015 02:00","0.000","6.967","9.000","6.967","43.080","","","","","","0.100","8.090","0.000","","","10.230","-3.805","","6.967"
"Calgary Int'L CS","09-March-2015 03:00","0.000","5.196","6.959","5.196","50.230","","","","","","0.100","6.328","0.000","","","9.900","-3.499","","5.196"
"Calgary Int'L CS","09-March-2015 04:00","0.000","6.058","6.206","4.523","48.270","","","","","","0.100","5.205","0.000","","","9.040","-4.685","","6.058"
"Calgary Int'L CS","09-March-2015 05:00","0.000","8.780","8.780","5.691","38.490","","","","","","0.100","6.668","0.000","","","8.860","-5.966","","8.780"
"Calgary Int'L CS","09-March-2015 06:00","0.000","9.700","9.710","8.800","35.080","","","","","","0.100","9.310","0.000","","","10.270","-5.385","","9.700"
"Calgary Int'L CS","09-March-2015 07:00","0.000","10.590","10.660","9.440","32.100","","","","","","0.100","10.010","0.730","","","9.740","-5.850","","10.590"
"Calgary Int'L CS","09-March-2015 08:00","0.000","9.320","10.620","9.180","34.900","","","","","","0.100","9.690","32.750","","","6.422","-4.882","","9.320"
"Calgary Int'L CS","09-March-2015 09:00","0.000","9.080","10.220","9.020","35.720","","","","","","0.100","9.500","67.020","","","9.410","-4.824","","9.080"
"Calgary Int'L CS","09-March-2015 10:00","0.000","9.490","10.270","8.740","34.890","","","","","","0.100","9.450","97.890","","","9.710","-5.235","","9.490"
"Calgary Int'L CS","09-March-2015 11:00","0.000","13.510","13.510","8.740","26.830","","","","","","0.100","10.760","352.880","","","8.970","-7.252","","13.510"
"Calgary Int'L CS","09-March-2015 12:00","0.000","16.160","16.170","13.350","23.200","","","","","","0.100","14.190","527.060","","","0.110","-6.054","","16.160"
"Calgary Int'L CS","09-March-2015 13:00","0.000","15.970","16.150","15.510","21.560","","","","","","0.100","15.770","572.020","","","0.142","-6.115","","15.970"
"Calgary Int'L CS","09-March-2015 14:00","0.000","15.840","16.450","15.690","21.330","","","","","","0.100","16.050","493.750","","","0.006","-6.055","","15.840"
"Calgary Int'L CS","09-March-2015 15:00","0.000","15.480","16.310","15.230","22.690","","","","","","0.100","15.820","531.340","","","-0.011","-5.496","","15.480"
"Calgary Int'L CS","09-March-2015 16:00","0.000","12.480","15.600","12.480","39.000","","","","","","0.100","15.000","409.860","","","1.740","0.297","","12.480"
"Calgary Int'L CS","09-March-2015 17:00","0.000","7.670","12.470","7.670","56.850","","","","","","0.100","9.650","185.130","","","3.491","1.903","","7.670"
"Calgary Int'L CS","09-March-2015 18:00","0.000","6.081","7.680","5.882","64.840","","","","","","0.100","6.775","76.870","","","1.650","0.631","","6.081"
"Calgary Int'L CS","09-March-2015 19:00","0.000","4.573","6.124","4.003","75.200","","","","","","0.100","5.055","14.710","","","-0.199","1.039","","4.573"
"Calgary Int'L CS","09-March-2015 20:00","0.000","3.481","4.673","3.273","78.800","","","","","","0.100","3.996","0.000","","","-1.195","0.630","","3.481"
"Calgary Int'L CS","09-March-2015 21:00","0.000","2.121","3.888","0.900","86.100","","","","","","0.100","2.938","0.000","","","0.201","0.311","","2.121"
"Calgary Int'L CS","09-March-2015 22:00","0.000","1.295","2.741","0.512","86.900","","","","","","0.100","1.757","0.000","","","-0.283","-0.317","","1.295"
"Calgary Int'L CS","09-March-2015 23:00","0.000","0.762","3.630","0.762","81.900","","","","","","0.100","2.381","0.000","","","0.289","-0.571","","0.762"
"Calgary Int'L CS","10-March-2015 00:00","0.000","1.673","2.566","0.497","88.000","","","","","","0.100","1.559","0.000","","","0.746","-0.238","","1.673"
"Calgary Int'L CS","10-March-2015 01:00","0.000","1.823","1.832","1.074","87.700","","","","","","0.100","1.426","0.000","","","0.566","-0.362","","1.823"
"Calgary Int'L CS","10-March-2015 02:00","0.000","0.506","1.960","0.237","87.700","","","","","","0.100","1.283","0.000","","","-0.029","-0.711","","0.506"
"Calgary Int'L CS","10-March-2015 03:00","0.000","-0.053","0.802","-0.542","88.600","","","","","","0.100","0.092","0.000","","","1.397","-1.526","","-0.053"
"Calgary Int'L CS","10-March-2015 04:00","0.000","0.481","0.570","-0.787","89.300","","","","","","0.100","0.065","0.000","","","1.340","-1.655","","0.481"
"Calgary Int'L CS","10-March-2015 05:00","0.000","0.029","1.263","-0.043","90.100","","","","","","0.100","0.577","0.000","","","1.393","-0.824","","0.029"
"Calgary Int'L CS","10-March-2015 06:00","0.000","0.072","0.350","-0.094","86.700","","","","","","0.100","0.124","0.000","","","1.461","-1.822","","0.072"
"Calgary Int'L CS","10-March-2015 07:00","0.000","-0.340","0.546","-0.509","85.100","","","","","","0.100","-0.043","0.870","","","1.488","-2.182","","-0.340"
"Calgary Int'L CS","10-March-2015 08:00","0.000","1.211","1.211","-0.510","74.800","","","","","","0.100","0.263","65.240","","","1.338","-3.591","","1.211"
"Calgary Int'L CS","10-March-2015 09:00","0.000","2.791","2.847","1.213","78.600","","","","","","0.100","2.254","206.020","","","1.098","-1.294","","2.791"
"Calgary Int'L CS","10-March-2015 10:00","0.000","5.139","5.139","2.796","72.200","","","","","","0.100","4.022","351.260","","","-0.374","-0.579","","5.139"
"Calgary Int'L CS","10-March-2015 11:00","0.000","7.600","7.640","5.114","61.350","","","","","","0.100","6.413","469.790","","","-0.596","-0.513","","7.600"
"Calgary Int'L CS","10-March-2015 12:00","0.000","9.180","9.180","7.510","53.520","","","","","","0.100","8.300","543.060","","","-0.318","-0.541","","9.180"
"Calgary Int'L CS","10-March-2015 13:00","0.000","10.950","11.040","9.030","46.530","","","","","","0.100","10.070","573.940","","","-0.163","-0.898","","10.950"
"Calgary Int'L CS","10-March-2015 14:00","0.000","8.570","11.200","8.570","61.350","","","","","","0.100","10.020","535.200","","","-0.397","2.798","","8.570"
"Calgary Int'L CS","10-March-2015 15:00","0.000","6.959","8.690","6.952","63.230","","","","","","0.100","8.090","463.730","","","-0.390","1.269","","6.959"
"Calgary Int'L CS","10-March-2015 16:00","0.000","5.854","7.420","5.677","69.220","","","","","","0.100","6.452","315.390","","","-0.376","1.317","","5.854"
"Calgary Int'L CS","10-March-2015 17:00","0.000","6.693","6.693","5.870","62.100","","","","","","0.100","6.278","165.770","","","0.064","-0.437","","6.693"
"Calgary Int'L CS","10-March-2015 18:00","0.000","5.206","6.818","5.206","70.800","","","","","","0.100","6.250","82.340","","","-0.368","1.116","","5.206"
"Calgary Int'L CS","10-March-2015 19:00","0.000","4.509","5.204","4.509","75.800","","","","","","0.100","4.781","7.860","","","-0.376","0.949","","4.509"
"Calgary Int'L CS","10-March-2015 20:00","0.000","1.762","4.501","1.600","84.500","","","","","","0.100","2.759","0.000","","","0.094","0.696","","1.762"
"Calgary Int'L CS","10-March-2015 21:00","0.000","0.936","1.865","0.935","86.600","","","","","","0.100","1.231","0.000","","","-0.129","-0.587","","0.936"
"Calgary Int'L CS","10-March-2015 22:00","0.000","0.032","0.936","-0.134","89.400","","","","","","0.100","0.268","0.000","","","0.196","-1.136","","0.032"
"Calgary Int'L CS","10-March-2015 23:00","0.000","0.948","0.948","0.035","89.900","","","","","","0.100","0.476","0.000","","","0.114","-0.971","","0.948"
"Calgary Int'L CS","11-March-2015 00:00","0.000","0.181","1.034","-0.122","89.900","","","","","","0.100","0.342","0.000","","","0.156","-1.006","","0.181"
"Calgary Int'L CS","11-March-2015 01:00","0.000","0.256","0.256","-0.479","91.500","","","","","","0.100","-0.104","0.000","","","0.243","-1.327","","0.256"
"Calgary Int'L CS","11-March-2015 02:00","0.000","1.852","1.933","0.266","87.800","","","","","","0.100","1.262","0.000","","","0.508","-0.694","","1.852"
"Calgary Int'L CS","11-March-2015 03:00","0.000","1.574","2.493","1.574","86.700","","","","","","0.100","2.151","0.000","","","0.689","0.052","","1.574"
"Calgary Int'L CS","11-March-2015 04:00","0.000","1.561","1.739","1.085","87.600","","","","","","0.100","1.521","0.000","","","0.472","-0.418","","1.561"
"Calgary Int'L CS","11-March-2015 05:00","0.000","1.426","1.945","1.066","86.900","","","","","","0.100","1.450","0.000","","","0.596","-0.436","","1.426"
"Calgary Int'L CS","11-March-2015 06:00","0.000","3.644","3.662","1.447","70.100","","","","","","0.100","2.650","0.000","","","0.024","-2.339","","3.644"
"Calgary Int'L CS","11-March-2015 07:00","0.000","3.471","4.224","3.471","69.500","","","","","","0.100","3.876","0.130","","","0.805","-1.215","","3.471"
"Calgary Int'L CS","11-March-2015 08:00","0.000","3.293","3.931","3.218","71.700","","","","","","0.100","3.687","6.150","","","0.593","-1.053","","3.293"
"Calgary Int'L CS","11-March-2015 09:00","0.000","3.722","4.234","3.298","72.400","","","","","","0.100","3.767","27.180","","","0.713","-0.736","","3.722"
"Calgary Int'L CS","11-March-2015 10:00","0.000","5.561","5.602","3.682","63.000","","","","","","0.100","4.407","60.000","","","0.487","-1.793","","5.561"
"Calgary Int'L CS","11-March-2015 11:00","0.000","7.340","7.360","5.463","51.250","","","","","","0.100","6.291","143.950","","","0.320","-2.921","","7.340"
"Calgary Int'L CS","11-March-2015 12:00","0.000","8.260","8.260","6.791","51.560","","","","","","0.100","7.230","193.910","","","0.258","-1.809","","8.260"
"Calgary Int'L CS","11-March-2015 13:00","0.000","11.290","11.320","8.260","40.620","","","","","","0.100","10.030","336.110","","","0.443","-2.960","","11.290"
"Calgary Int'L CS","11-March-2015 14:00","0.000","15.390","15.620","11.290","24.880","","","","","","0.100","13.660","467.110","","","0.123","-6.244","","15.390"
"Calgary Int'L CS","11-March-2015 15:00","0.000","16.120","16.530","15.340","24.300","","","","","","0.100","15.790","505.410","","","-0.064","-4.453","","16.120"
"Calgary Int'L CS","11-March-2015 16:00","0.000","15.450","16.120","15.290","25.390","","","","","","0.100","15.700","398.720","","","0.056","-4.065","","15.450"
"Calgary Int'L CS","11-March-2015 17:00","0.000","14.290","15.470","14.280","27.460","","","","","","0.100","14.880","223.270","","","-0.141","-3.730","","14.290"
"Calgary Int'L CS","11-March-2015 18:00","0.000","12.390","14.390","12.390","30.990","","","","","","0.100","13.400","102.870","","","-0.011","-3.399","","12.390"
"Calgary Int'L CS","11-March-2015 19:00","0.000","10.090","12.390","10.090","35.680","","","","","","0.100","11.200","12.430","","","-0.003","-3.403","","10.090"
"Calgary Int'L CS","11-March-2015 20:00","0.000","7.770","10.360","7.450","42.380","","","","","","0.100","9.110","0.000","","","-0.788","-3.189","","7.770"
"Calgary Int'L CS","11-March-2015 21:00","0.000","7.620","9.310","7.460","43.680","","","","","","0.100","8.220","0.000","","","-0.811","-3.256","","7.620"
"Calgary Int'L CS","11-March-2015 22:00","0.000","8.370","8.470","7.590","42.060","","","","","","0.100","8.090","0.000","","","-0.183","-4.082","","8.370"
"Calgary Int'L CS","11-March-2015 23:00","0.000","7.360","9.700","7.360","43.660","","","","","","0.100","8.800","0.000","","","-0.262","-3.130","","7.360"
"Calgary Int'L CS","12-March-2015 00:00","0.000","6.088","7.360","5.384","49.680","","","","","","0.100","6.328","0.010","","","-0.605","-3.374","","6.088"
"Calgary Int'L CS","12-March-2015 01:00","0.000","6.105","7.590","6.094","47.100","","","","","","0.100","6.788","0.000","","","-0.711","-3.655","","6.105"
"Calgary Int'L CS","12-March-2015 02:00","0.000","3.134","6.086","2.667","60.340","","","","","","0.100","4.114","0.000","","","-0.083","-2.626","","3.134"
"Calgary Int'L CS","12-March-2015 03:00","0.000","3.599","4.052","2.583","59.670","","","","","","0.100","3.485","0.000","","","0.016","-3.774","","3.599"
"Calgary Int'L CS","12-March-2015 04:00","0.000","4.850","5.300","3.606","53.640","","","","","","0.100","4.840","0.000","","","0.111","-4.129","","4.850"
"Calgary Int'L CS","12-March-2015 05:00","0.000","3.650","5.427","2.888","61.200","","","","","","0.100","4.103","0.000","","","0.190","-2.643","","3.650"
"Calgary Int'L CS","12-March-2015 06:00","0.000","5.245","5.245","3.154","54.670","","","","","","0.100","4.017","0.000","","","0.415","-4.112","","5.245"
"Calgary Int'L CS","12-March-2015 07:00","0.000","4.625","6.298","4.625","54.920","","","","","","0.100","5.389","1.010","","","0.213","-2.874","","4.625"
"Calgary Int'L CS","12-March-2015 08:00","0.000","5.358","5.942","4.309","55.440","","","","","","0.100","5.390","62.510","","","0.311","-3.062","","5.358"
"Calgary Int'L CS","12-March-2015 09:00","0.000","10.240","10.240","5.325","41.180","","","","","","0.100","7.380","209.730","","","0.240","-4.585","","10.240"
"Calgary Int'L CS","12-March-2015 10:00","0.000","12.540","12.550","10.250","33.580","","","","","","0.100","11.700","364.390","","","0.115","-4.070","","12.540"
"Calgary Int'L CS","12-March-2015 11:00","0.000","13.560","13.560","12.530","28.200","","","","","","0.100","13.090","482.440","","","0.130","-4.951","","13.560"
"Calgary Int'L CS","12-March-2015 12:00","0.000","13.880","14.150","13.450","24.380","","","","","","0.100","13.760","560.260","","","0.140","-6.217","","13.880"
"Calgary Int'L CS","12-March-2015 13:00","0.000","14.350","14.640","13.790","22.390","","","","","","0.100","14.170","592.060","","","0.152","-6.975","","14.350"
"Calgary Int'L CS","12-March-2015 14:00","0.000","14.810","15.020","13.790","20.840","","","","","","0.100","14.330","573.620","","","0.700","-7.743","","14.810"
"Calgary Int'L CS","12-March-2015 15:00","0.000","14.780","15.220","14.390","20.990","","","","","","0.100","14.770","513.910","","","1.399","-7.318","","14.780"
