"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-May-2010 15:00","0.000","9.290","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","22-May-2010 16:00","0.000","9.270","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","22-May-2010 17:00","0.000","9.010","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","22-May-2010 18:00","0.000","7.980","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","22-May-2010 19:00","0.000","7.090","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","22-May-2010 20:00","0.000","5.777","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","22-May-2010 21:00","0.000","4.257","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","22-May-2010 22:00","0.000","2.808","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","22-May-2010 23:00","0.000","2.004","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 00:00","0.000","1.763","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 01:00","0.000","1.067","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 02:00","0.000","0.049","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 03:00","0.000","-0.615","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 04:00","0.000","-0.980","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 05:00","0.000","-0.816","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 06:00","0.000","-0.065","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 07:00","0.000","1.923","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 08:00","0.000","3.746","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 09:00","0.000","5.414","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 10:00","0.000","6.737","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 11:00","0.000","8.170","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 12:00","0.000","10.040","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 13:00","0.000","10.930","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 14:00","0.000","12.300","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 15:00","0.000","12.040","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 16:00","0.000","10.470","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 17:00","0.000","11.030","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 18:00","0.000","11.130","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 19:00","0.000","11.020","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 20:00","0.000","9.640","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 21:00","0.000","7.740","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 22:00","0.000","5.774","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","23-May-2010 23:00","0.000","5.073","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 00:00","0.000","3.790","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 01:00","0.000","2.333","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 02:00","0.000","2.285","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 03:00","0.000","2.438","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 04:00","0.000","-0.012","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 05:00","0.000","-0.979","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 06:00","0.000","1.246","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 07:00","0.000","5.859","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 08:00","0.000","7.500","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 09:00","0.000","9.100","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 10:00","0.000","10.550","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 11:00","0.000","11.130","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 12:00","0.000","12.570","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 13:00","0.000","13.920","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 14:00","0.000","13.540","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 15:00","0.000","14.990","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 16:00","0.000","14.820","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 17:00","0.000","14.300","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 18:00","0.000","13.720","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 19:00","0.000","12.290","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 20:00","0.000","11.350","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 21:00","0.000","10.270","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 22:00","0.000","9.340","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","24-May-2010 23:00","0.000","8.640","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 00:00","0.000","7.820","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 01:00","0.000","6.954","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 02:00","0.000","6.317","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 03:00","0.000","4.087","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 04:00","0.000","3.815","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 05:00","0.000","2.588","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 06:00","0.000","2.913","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 07:00","0.000","4.621","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 08:00","0.000","7.900","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 09:00","0.000","10.940","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 10:00","0.000","13.230","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 11:00","0.000","13.980","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 12:00","0.000","14.100","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 13:00","0.000","14.420","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 14:00","0.000","15.890","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 15:00","0.000","16.350","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 16:00","0.000","15.170","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 17:00","0.000","14.610","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 18:00","0.000","14.050","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 19:00","0.000","13.060","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 20:00","0.000","12.110","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 21:00","0.000","10.570","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 22:00","0.000","9.940","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","25-May-2010 23:00","0.000","9.740","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 00:00","0.000","9.010","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 01:00","0.000","6.185","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 02:00","0.000","5.810","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 03:00","0.000","5.509","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 04:00","0.000","5.288","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 05:00","0.000","3.386","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 06:00","0.000","5.808","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 07:00","0.000","8.950","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 08:00","0.000","10.990","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 09:00","0.000","11.160","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 10:00","0.000","12.630","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 11:00","0.000","12.160","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 12:00","0.000","12.140","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 13:00","0.000","13.450","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 14:00","0.000","14.750","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 15:00","0.000","14.870","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 16:00","0.000","15.000","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 17:00","0.000","14.850","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 18:00","0.000","14.480","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 19:00","0.000","13.920","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 20:00","0.000","12.990","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 21:00","0.000","12.170","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 22:00","0.000","11.260","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","26-May-2010 23:00","0.000","10.410","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 00:00","0.000","9.430","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 01:00","0.000","8.340","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 02:00","0.000","7.400","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 03:00","0.000","7.130","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 04:00","0.000","7.000","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 05:00","0.000","6.661","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 06:00","0.000","6.673","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 07:00","0.000","7.260","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 08:00","0.000","7.160","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 09:00","0.000","6.654","","","","","","","","","5.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 10:00","1.000","5.831","","","","","","","","","6.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 11:00","2.000","5.537","","","","","","","","","8.600","","","","","","","",""
"Calgary Int'L CS","27-May-2010 12:00","2.400","4.500","","","","","","","","","11.000","","","","","","","",""
"Calgary Int'L CS","27-May-2010 13:00","3.800","4.170","","","","","","","","","14.800","","","","","","","",""
"Calgary Int'L CS","27-May-2010 14:00","3.200","4.404","","","","","","","","","18.000","","","","","","","",""
"Calgary Int'L CS","27-May-2010 15:00","4.000","3.489","","","","","","","","","22.000","","","","","","","",""
"Calgary Int'L CS","27-May-2010 16:00","3.000","3.011","","","","","","","","","25.000","","","","","","","",""
"Calgary Int'L CS","27-May-2010 17:00","2.400","2.689","","","","","","","","","27.400","","","","","","","",""
"Calgary Int'L CS","27-May-2010 18:00","1.600","2.637","","","","","","","","","29.000","","","","","","","",""
"Calgary Int'L CS","27-May-2010 19:00","2.200","1.469","","","","","","","","","31.200","","","","","","","",""
"Calgary Int'L CS","27-May-2010 20:00","0.600","1.646","","","","","","","","","31.800","","","","","","","",""
"Calgary Int'L CS","27-May-2010 21:00","2.200","1.384","","","","","","","","","34.000","","","","","","","",""
"Calgary Int'L CS","27-May-2010 22:00","2.000","0.451","","","","","","","","","36.000","","","","","","","",""
"Calgary Int'L CS","27-May-2010 23:00","1.000","0.600","","","","","","","","","37.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 00:00","0.400","0.152","","","","","","","","","37.400","","","","","","","",""
"Calgary Int'L CS","28-May-2010 01:00","0.400","0.279","","","","","","","","","37.800","","","","","","","",""
"Calgary Int'L CS","28-May-2010 02:00","0.200","0.124","","","","","","","","","38.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 03:00","0.000","0.257","","","","","","","","","38.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 04:00","0.200","0.409","","","","","","","","","38.200","","","","","","","",""
"Calgary Int'L CS","28-May-2010 05:00","0.400","0.499","","","","","","","","","38.600","","","","","","","",""
"Calgary Int'L CS","28-May-2010 06:00","1.000","0.861","","","","","","","","","39.600","","","","","","","",""
"Calgary Int'L CS","28-May-2010 07:00","1.800","1.215","","","","","","","","","41.400","","","","","","","",""
"Calgary Int'L CS","28-May-2010 08:00","0.600","2.059","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 09:00","0.000","2.746","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 10:00","0.000","3.399","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 11:00","0.000","3.975","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 12:00","0.000","4.278","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 13:00","0.000","4.600","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 14:00","0.000","4.938","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 15:00","0.000","4.993","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 16:00","0.000","4.803","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 17:00","0.000","4.000","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 18:00","0.000","4.629","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 19:00","0.000","4.033","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 20:00","0.000","3.557","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 21:00","0.000","2.945","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 22:00","0.000","1.893","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","28-May-2010 23:00","0.000","1.760","","","","","","","","","42.000","","","","","","","",""
"Calgary Int'L CS","29-May-2010 00:00","0.400","1.590","","","","","","","","","42.400","","","","","","","",""
"Calgary Int'L CS","29-May-2010 01:00","0.600","1.669","","","","","","","","","43.000","","","","","","","",""
"Calgary Int'L CS","29-May-2010 02:00","1.200","0.669","","","","","","","","","44.200","","","","","","","",""
"Calgary Int'L CS","29-May-2010 03:00","0.000","0.163","","","","","","","","","44.200","","","","","","","",""
"Calgary Int'L CS","29-May-2010 04:00","0.000","0.106","","","","","","","","","44.200","","","","","","","",""
"Calgary Int'L CS","29-May-2010 05:00","0.000","0.139","","","","","","","","","44.200","","","","","","","",""
"Calgary Int'L CS","29-May-2010 06:00","0.200","0.299","","","","","","","","","44.400","","","","","","","",""
"Calgary Int'L CS","29-May-2010 07:00","0.400","0.347","","","","","","","","","44.800","","","","","","","",""
"Calgary Int'L CS","29-May-2010 08:00","1.200","0.660","","","","","","","","","46.000","","","","","","","",""
"Calgary Int'L CS","29-May-2010 09:00","2.200","0.672","","","","","","","","","48.200","","","","","","","",""
"Calgary Int'L CS","29-May-2010 10:00","2.000","0.813","","","","","","","","","50.200","","","","","","","",""
"Calgary Int'L CS","29-May-2010 11:00","1.800","0.952","","","","","","","","","52.000","","","","","","","",""
"Calgary Int'L CS","29-May-2010 12:00","1.200","1.183","","","","","","","","","53.200","","","","","","","",""
"Calgary Int'L CS","29-May-2010 13:00","0.200","1.309","","","","","","","","","53.400","","","","","","","",""
"Calgary Int'L CS","29-May-2010 14:00","0.000","1.337","","","","","","","","","53.400","","","","","","","",""
"Calgary Int'L CS","29-May-2010 15:00","0.000","1.298","","","","","","","","","53.400","","","","","","","",""
"Calgary Int'L CS","29-May-2010 16:00","0.000","1.820","","","","","","","","","53.400","","","","","","","",""
"Calgary Int'L CS","29-May-2010 17:00","0.000","1.689","","","","","","","","","53.400","","","","","","","",""
"Calgary Int'L CS","29-May-2010 18:00","0.200","1.778","","","","","","","","","53.600","","","","","","","",""
"Calgary Int'L CS","29-May-2010 19:00","0.000","1.131","","","","","","","","","53.600","","","","","","","",""
"Calgary Int'L CS","29-May-2010 20:00","0.200","0.883","","","","","","","","","53.800","","","","","","","",""
"Calgary Int'L CS","29-May-2010 21:00","0.000","0.524","","","","","","","","","53.800","","","","","","","",""
"Calgary Int'L CS","29-May-2010 22:00","0.000","0.679","","","","","","","","","53.800","","","","","","","",""
"Calgary Int'L CS","29-May-2010 23:00","0.000","1.528","","","","","","","","","53.800","","","","","","","",""
"Calgary Int'L CS","30-May-2010 00:00","0.000","1.101","","","","","","","","","53.800","","","","","","","",""
"Calgary Int'L CS","30-May-2010 01:00","0.000","0.794","","","","","","","","","53.800","","","","","","","",""
"Calgary Int'L CS","30-May-2010 02:00","0.000","1.134","","","","","","","","","53.800","","","","","","","",""
"Calgary Int'L CS","30-May-2010 03:00","0.000","1.089","","","","","","","","","53.800","","","","","","","",""
"Calgary Int'L CS","30-May-2010 04:00","0.200","0.789","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 05:00","0.000","0.820","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 06:00","0.000","1.541","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 07:00","0.000","2.287","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 08:00","0.000","2.045","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 09:00","0.000","2.549","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 10:00","0.000","3.025","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 11:00","0.000","4.854","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 12:00","0.000","5.699","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 13:00","0.000","7.150","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 14:00","0.000","7.440","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 15:00","0.000","7.810","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 16:00","0.000","6.342","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 17:00","0.000","7.380","","","","","","","","","54.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 18:00","1.000","5.822","","","","","","","","","55.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 19:00","1.000","3.852","","","","","","","","","56.000","","","","","","","",""
"Calgary Int'L CS","30-May-2010 20:00","0.200","4.869","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","30-May-2010 21:00","0.000","4.443","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","30-May-2010 22:00","0.000","3.534","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","30-May-2010 23:00","0.000","3.900","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","31-May-2010 00:00","0.000","4.035","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","31-May-2010 01:00","0.000","3.648","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","31-May-2010 02:00","0.000","3.384","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","31-May-2010 03:00","0.000","3.180","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","31-May-2010 04:00","0.000","2.221","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","31-May-2010 05:00","0.000","3.081","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","31-May-2010 06:00","0.000","3.593","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","31-May-2010 07:00","0.000","2.982","","","","","","","","","56.200","","","","","","","",""
"Calgary Int'L CS","31-May-2010 08:00","0.200","4.531","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 09:00","0.000","4.305","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 10:00","0.000","5.111","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 11:00","0.000","6.832","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 12:00","0.000","7.030","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 13:00","0.000","7.840","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 14:00","0.000","8.830","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 15:00","0.000","8.640","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 16:00","0.000","8.450","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 17:00","0.000","8.170","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 18:00","0.000","8.240","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 19:00","0.000","7.960","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 20:00","0.000","7.460","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 21:00","0.000","6.363","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 22:00","0.000","5.995","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","31-May-2010 23:00","0.000","4.757","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 00:00","0.000","3.632","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 01:00","0.000","3.872","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 02:00","0.000","3.078","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 03:00","0.000","3.048","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 04:00","0.000","2.078","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 05:00","0.000","1.386","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 06:00","0.000","4.856","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 07:00","0.000","6.548","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 08:00","0.000","7.580","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 09:00","0.000","9.250","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 10:00","0.000","10.040","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 11:00","0.000","10.210","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 12:00","0.000","10.810","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 13:00","0.000","10.600","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 14:00","0.000","11.450","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 15:00","0.000","10.980","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 16:00","0.000","11.320","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 17:00","0.000","12.790","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 18:00","0.000","11.690","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 19:00","0.000","12.080","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 20:00","0.000","10.960","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 21:00","0.000","9.240","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 22:00","0.000","9.310","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","01-June-2010 23:00","0.000","7.680","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 00:00","0.000","8.350","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 01:00","0.000","6.392","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 02:00","0.000","6.124","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 03:00","0.000","5.295","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 04:00","0.000","6.271","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 05:00","0.000","6.414","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 06:00","0.000","6.470","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 07:00","0.000","8.490","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 08:00","0.000","11.450","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 09:00","0.000","14.210","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 10:00","0.000","16.200","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 11:00","0.000","16.470","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 12:00","0.000","17.140","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 13:00","0.000","17.190","","","","","","","","","56.400","","","","","","","",""
