"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","30-January-2013 10:00","0.000","-11.570","-10.290","-11.590","82.500","","","","","","6.800","","58.889","","","16.250","-13.324","","-11.570"
"Calgary Int'L CS","30-January-2013 11:00","0.000","-13.330","-11.460","-13.340","83.800","","","","","","6.800","","125.557","","","16.200","-14.564","","-13.330"
"Calgary Int'L CS","30-January-2013 12:00","0.000","-15.360","-13.330","-15.640","81.100","","","","","","6.800","","187.224","","","16.140","-16.999","","-15.360"
"Calgary Int'L CS","30-January-2013 13:00","0.000","-16.080","-15.350","-16.230","79.400","","","","","","6.800","","176.113","","","16.100","-18.523","","-16.080"
"Calgary Int'L CS","30-January-2013 14:00","0.000","-16.950","-16.090","-16.960","78.500","","","","","","6.800","","201.668","","","16.070","-19.373","","-16.950"
"Calgary Int'L CS","30-January-2013 15:00","0.000","-18.010","-16.930","-18.050","79.000","","","","","","6.800","","163.057","","","16.070","-20.240","","-18.010"
"Calgary Int'L CS","30-January-2013 16:00","0.000","-18.600","-18.000","-18.600","78.500","","","","","","6.800","","108.056","","","16.060","-21.102","","-18.600"
"Calgary Int'L CS","30-January-2013 17:00","0.000","-18.490","-18.300","-18.660","79.100","","","","","","6.800","","40.556","","","16.060","-21.191","","-18.490"
"Calgary Int'L CS","30-January-2013 18:00","0.000","-18.810","-18.410","-18.820","79.200","","","","","","6.800","","2.778","","","16.060","-21.308","","-18.810"
"Calgary Int'L CS","30-January-2013 19:00","0.000","-18.280","-18.280","-18.810","80.500","","","","","","6.800","","0.000","","","16.090","-21.054","","-18.280"
"Calgary Int'L CS","30-January-2013 20:00","0.300","-18.230","-18.040","-18.400","83.700","","","","","","7.100","","0.000","","","16.170","-20.288","","-18.230"
"Calgary Int'L CS","30-January-2013 21:00","0.000","-18.230","-18.130","-18.310","83.000","","","","","","7.100","","0.000","","","15.960","-20.385","","-18.230"
"Calgary Int'L CS","30-January-2013 22:00","0.200","-17.990","-17.990","-18.280","84.100","","","","","","7.300","","0.000","","","17.370","-20.150","","-17.990"
"Calgary Int'L CS","30-January-2013 23:00","0.000","-17.580","-17.500","-17.990","84.200","","","","","","7.300","","0.000","","","17.780","-19.753","","-17.580"
"Calgary Int'L CS","31-January-2013 00:00","0.000","-17.390","-17.290","-17.580","84.900","","","","","","7.300","","0.000","","","17.740","-19.353","","-17.390"
"Calgary Int'L CS","31-January-2013 01:00","0.000","-16.950","-16.930","-17.420","85.600","","","","","","7.300","","0.000","","","17.520","-19.002","","-16.950"
"Calgary Int'L CS","31-January-2013 02:00","0.000","-16.350","-16.350","-16.980","86.500","","","","","","7.300","","0.000","","","17.410","-18.378","","-16.350"
"Calgary Int'L CS","31-January-2013 03:00","0.000","-15.400","-15.400","-16.360","87.200","","","","","","7.300","","0.000","","","17.420","-17.510","","-15.400"
"Calgary Int'L CS","31-January-2013 04:00","0.000","-14.760","-14.760","-15.400","86.400","","","","","","7.300","","0.000","","","17.380","-16.831","","-14.760"
"Calgary Int'L CS","31-January-2013 05:00","0.000","-13.320","-13.320","-14.760","86.000","","","","","","7.300","","0.000","","","17.400","-15.863","","-13.320"
"Calgary Int'L CS","31-January-2013 06:00","0.000","-11.800","-11.800","-13.320","86.200","","","","","","7.300","","0.000","","","17.610","-14.379","","-11.800"
"Calgary Int'L CS","31-January-2013 07:00","0.000","-9.490","-9.490","-11.800","85.500","","","","","","7.300","","0.000","","","17.640","-12.595","","-9.490"
"Calgary Int'L CS","31-January-2013 08:00","0.000","-8.460","-8.460","-9.490","83.000","","","","","","7.300","","0.000","","","17.630","-11.325","","-8.460"
"Calgary Int'L CS","31-January-2013 09:00","0.000","-7.360","-7.360","-8.460","83.400","","","","","","7.300","","11.945","","","17.630","-10.221","","-7.360"
"Calgary Int'L CS","31-January-2013 10:00","0.000","-6.329","-6.329","-7.350","80.800","","","","","","7.300","","68.889","","","17.600","-9.575","","-6.329"
"Calgary Int'L CS","31-January-2013 11:00","0.000","-4.898","-4.898","-6.325","75.100","","","","","","7.300","","159.723","","","17.530","-9.309","","-4.898"
"Calgary Int'L CS","31-January-2013 12:00","0.000","-2.419","-2.419","-4.896","69.040","","","","","","7.300","","258.613","","","17.490","-8.499","","-2.419"
"Calgary Int'L CS","31-January-2013 13:00","0.000","-0.896","-0.896","-2.416","62.510","","","","","","7.300","","250.835","","","17.590","-7.865","","-0.896"
"Calgary Int'L CS","31-January-2013 14:00","0.000","0.059","0.059","-0.888","60.100","","","","","","7.300","","333.614","","","17.470","-7.198","","0.059"
"Calgary Int'L CS","31-January-2013 15:00","0.000","0.825","0.825","-0.044","59.510","","","","","","7.300","","232.780","","","17.570","-6.567","","0.825"
"Calgary Int'L CS","31-January-2013 16:00","0.000","0.998","1.229","0.300","59.910","","","","","","7.300","","138.057","","","17.300","-6.127","","0.998"
"Calgary Int'L CS","31-January-2013 17:00","0.000","-0.006","0.991","-0.006","68.760","","","","","","7.300","","64.723","","","17.300","-4.574","","-0.006"
"Calgary Int'L CS","31-January-2013 18:00","0.000","-0.091","0.336","-0.246","66.770","","","","","","7.300","","2.778","","","17.360","-5.389","","-0.091"
"Calgary Int'L CS","31-January-2013 19:00","0.000","-0.100","0.474","-0.226","64.650","","","","","","7.300","","0.000","","","17.390","-5.738","","-0.100"
"Calgary Int'L CS","31-January-2013 20:00","0.000","-1.506","-0.101","-1.506","72.100","","","","","","7.300","","0.000","","","17.110","-5.193","","-1.506"
"Calgary Int'L CS","31-January-2013 21:00","0.000","-1.179","-1.179","-2.283","75.400","","","","","","7.300","","0.000","","","17.350","-5.500","","-1.179"
"Calgary Int'L CS","31-January-2013 22:00","0.000","-1.481","-0.672","-1.695","78.400","","","","","","7.300","","0.000","","","17.120","-4.454","","-1.481"
"Calgary Int'L CS","31-January-2013 23:00","0.000","-2.956","-1.296","-3.117","81.800","","","","","","7.300","","0.000","","","17.260","-4.890","","-2.956"
"Calgary Int'L CS","01-February-2013 00:00","0.000","-1.218","-1.218","-2.942","76.200","","","","","","7.300","","0.000","","","17.380","-5.699","","-1.218"
"Calgary Int'L CS","01-February-2013 01:00","0.000","-1.751","-0.981","-2.025","76.400","","","","","","7.300","","0.000","","","16.970","-5.106","","-1.751"
"Calgary Int'L CS","01-February-2013 02:00","0.000","-4.525","-1.330","-4.525","74.100","","","","","","7.300","","0.000","","","16.830","-6.884","","-4.525"
"Calgary Int'L CS","01-February-2013 03:00","0.000","-3.693","-1.118","-5.262","83.900","","","","","","7.300","","0.000","","","17.350","-5.518","","-3.693"
"Calgary Int'L CS","01-February-2013 04:00","0.000","-2.872","-2.381","-3.681","77.100","","","","","","7.300","","0.000","","","17.210","-6.469","","-2.872"
"Calgary Int'L CS","01-February-2013 05:00","0.000","-2.437","-1.737","-4.019","74.200","","","","","","7.300","","0.000","","","17.200","-6.819","","-2.437"
"Calgary Int'L CS","01-February-2013 06:00","0.000","-1.947","-0.101","-4.079","67.660","","","","","","7.300","","0.000","","","17.330","-7.257","","-1.947"
"Calgary Int'L CS","01-February-2013 07:00","0.000","2.728","2.982","-2.040","50.840","","","","","","7.300","","0.556","","","17.070","-8.524","","2.728"
"Calgary Int'L CS","01-February-2013 08:00","0.000","-1.893","2.745","-2.218","70.900","","","","","","7.300","","0.180","","","16.270","-4.388","","-1.893"
"Calgary Int'L CS","01-February-2013 09:00","0.000","-0.623","-0.466","-1.975","69.190","","","","","","7.300","","12.222","","","16.250","-6.134","","-0.623"
"Calgary Int'L CS","01-February-2013 10:00","0.000","-0.854","-0.223","-1.246","69.790","","","","","","7.300","","53.889","","","15.970","-5.554","","-0.854"
"Calgary Int'L CS","01-February-2013 11:00","0.000","1.318","1.390","-1.102","59.710","","","","","","7.300","","237.224","","","15.920","-6.756","","1.318"
"Calgary Int'L CS","01-February-2013 12:00","0.000","3.172","3.559","1.193","54.420","","","","","","7.300","","289.169","","","16.090","-5.873","","3.172"
"Calgary Int'L CS","01-February-2013 13:00","0.000","5.381","5.702","2.979","44.870","","","","","","7.300","","243.335","","","16.180","-6.580","","5.381"
"Calgary Int'L CS","01-February-2013 14:00","0.000","6.860","6.860","5.246","38.140","","","","","","7.300","","321.669","","","15.920","-7.143","","6.860"
"Calgary Int'L CS","01-February-2013 15:00","0.000","3.053","7.330","3.053","54.680","","","","","","7.300","","268.613","","","15.520","-3.185","","3.053"
"Calgary Int'L CS","01-February-2013 16:00","0.000","1.452","3.043","1.339","70.500","","","","","","7.300","","124.168","","","15.560","-2.611","","1.452"
"Calgary Int'L CS","01-February-2013 17:00","0.000","1.586","1.586","1.115","59.950","","","","","","7.300","","68.889","","","15.480","-5.566","","1.586"
"Calgary Int'L CS","01-February-2013 18:00","0.000","1.325","2.011","1.038","64.890","","","","","","7.300","","3.333","","","15.380","-4.356","","1.325"
"Calgary Int'L CS","01-February-2013 19:00","0.000","-0.667","1.337","-1.015","72.700","","","","","","7.300","","0.000","","","15.420","-4.154","","-0.667"
"Calgary Int'L CS","01-February-2013 20:00","0.000","-1.194","-0.212","-1.896","72.400","","","","","","7.300","","0.000","","","15.310","-5.379","","-1.194"
"Calgary Int'L CS","01-February-2013 21:00","0.000","-2.528","-0.918","-2.601","77.700","","","","","","7.300","","0.000","","","15.250","-5.132","","-2.528"
"Calgary Int'L CS","01-February-2013 22:00","0.000","-3.311","-2.364","-3.311","77.800","","","","","","7.300","","0.000","","","15.270","-6.163","","-3.311"
"Calgary Int'L CS","01-February-2013 23:00","0.000","-3.316","-2.526","-3.775","79.100","","","","","","7.300","","0.000","","","15.280","-6.251","","-3.316"
"Calgary Int'L CS","02-February-2013 00:00","0.000","-4.654","-3.168","-4.654","80.100","","","","","","7.300","","0.000","","","15.320","-6.829","","-4.654"
"Calgary Int'L CS","02-February-2013 01:00","0.000","-6.857","-2.883","-6.857","81.900","","","","","","7.300","","0.000","","","15.280","-7.477","","-6.857"
"Calgary Int'L CS","02-February-2013 02:00","0.000","-5.630","-5.602","-7.280","86.800","","","","","","7.300","","0.000","","","15.590","-8.271","","-5.630"
"Calgary Int'L CS","02-February-2013 03:00","0.000","-4.782","-4.088","-5.969","86.400","","","","","","7.300","","0.000","","","15.630","-6.940","","-4.782"
"Calgary Int'L CS","02-February-2013 04:00","0.000","-2.047","-2.005","-4.778","85.600","","","","","","7.300","","0.278","","","15.560","-5.453","","-2.047"
"Calgary Int'L CS","02-February-2013 05:00","0.000","-1.500","-1.500","-2.372","84.100","","","","","","7.300","","0.000","","","15.600","-4.258","","-1.500"
"Calgary Int'L CS","02-February-2013 06:00","0.000","-0.821","-0.496","-1.657","81.900","","","","","","7.300","","0.000","","","15.570","-3.769","","-0.821"
"Calgary Int'L CS","02-February-2013 07:00","0.000","-0.457","0.089","-1.325","80.600","","","","","","7.300","","0.000","","","15.510","-3.535","","-0.457"
"Calgary Int'L CS","02-February-2013 08:00","0.000","-2.365","-0.462","-2.417","84.000","","","","","","7.300","","0.260","","","15.440","-3.787","","-2.365"
"Calgary Int'L CS","02-February-2013 09:00","0.000","-2.367","-2.367","-3.652","83.100","","","","","","7.300","","23.334","","","15.550","-5.467","","-2.367"
"Calgary Int'L CS","02-February-2013 10:00","0.000","-0.841","-0.841","-2.516","72.100","","","","","","7.300","","139.168","","","15.470","-6.036","","-0.841"
"Calgary Int'L CS","02-February-2013 11:00","0.000","0.982","0.982","-0.839","68.840","","","","","","7.300","","254.724","","","15.440","-4.962","","0.982"
"Calgary Int'L CS","02-February-2013 12:00","0.000","2.054","2.054","0.984","69.740","","","","","","7.300","","314.447","","","15.500","-3.402","","2.054"
"Calgary Int'L CS","02-February-2013 13:00","0.000","2.995","2.995","2.058","66.250","","","","","","7.300","","343.058","","","15.450","-3.125","","2.995"
"Calgary Int'L CS","02-February-2013 14:00","0.000","4.438","4.438","2.997","63.430","","","","","","7.300","","329.447","","","15.450","-2.577","","4.438"
"Calgary Int'L CS","02-February-2013 15:00","0.000","6.109","6.391","4.442","54.480","","","","","","7.300","","301.391","","","15.110","-3.024","","6.109"
"Calgary Int'L CS","02-February-2013 16:00","0.000","8.230","8.690","6.038","33.940","","","","","","7.300","","226.113","","","14.510","-7.487","","8.230"
"Calgary Int'L CS","02-February-2013 17:00","0.000","4.855","8.330","4.462","50.500","","","","","","7.300","","81.112","","","14.620","-3.133","","4.855"
"Calgary Int'L CS","02-February-2013 18:00","0.000","3.229","4.855","2.361","56.550","","","","","","7.300","","0.000","","","14.900","-4.216","","3.229"
"Calgary Int'L CS","02-February-2013 19:00","0.000","2.266","3.271","1.400","61.050","","","","","","7.300","","0.000","","","14.480","-4.396","","2.266"
"Calgary Int'L CS","02-February-2013 20:00","0.000","2.079","2.284","0.034","59.890","","","","","","7.300","","0.000","","","14.800","-5.760","","2.079"
"Calgary Int'L CS","02-February-2013 21:00","0.000","1.914","2.508","1.808","56.310","","","","","","7.300","","0.000","","","14.460","-5.629","","1.914"
"Calgary Int'L CS","02-February-2013 22:00","0.000","2.237","2.706","0.541","52.900","","","","","","7.300","","0.000","","","14.540","-6.943","","2.237"
"Calgary Int'L CS","02-February-2013 23:00","0.000","4.124","4.671","1.242","43.570","","","","","","7.300","","0.000","","","14.590","-8.220","","4.124"
"Calgary Int'L CS","03-February-2013 00:00","0.000","2.454","4.405","1.927","50.120","","","","","","7.300","","0.000","","","14.560","-6.216","","2.454"
"Calgary Int'L CS","03-February-2013 01:00","0.000","2.947","3.364","2.216","49.940","","","","","","7.300","","0.000","","","14.600","-6.610","","2.947"
"Calgary Int'L CS","03-February-2013 02:00","0.000","4.944","5.668","2.962","43.660","","","","","","7.300","","0.000","","","14.580","-6.959","","4.944"
"Calgary Int'L CS","03-February-2013 03:00","0.000","4.303","5.238","3.946","47.010","","","","","","7.300","","0.000","","","14.580","-5.742","","4.303"
"Calgary Int'L CS","03-February-2013 04:00","0.000","2.573","5.700","2.573","54.480","","","","","","7.300","","0.000","","","14.520","-4.217","","2.573"
"Calgary Int'L CS","03-February-2013 05:00","0.000","0.310","3.361","0.310","63.090","","","","","","7.300","","0.000","","","14.510","-4.434","","0.310"
"Calgary Int'L CS","03-February-2013 06:00","0.000","-0.540","0.949","-1.039","64.490","","","","","","7.300","","0.000","","","14.500","-5.931","","-0.540"
"Calgary Int'L CS","03-February-2013 07:00","0.000","-1.094","0.697","-1.297","68.500","","","","","","7.300","","0.000","","","14.540","-5.383","","-1.094"
"Calgary Int'L CS","03-February-2013 08:00","0.000","-1.322","-0.749","-1.726","69.330","","","","","","7.300","","0.210","","","14.550","-6.124","","-1.322"
"Calgary Int'L CS","03-February-2013 09:00","0.000","-2.056","-0.776","-2.459","72.200","","","","","","7.300","","29.722","","","14.510","-5.959","","-2.056"
"Calgary Int'L CS","03-February-2013 10:00","0.000","1.865","1.926","-2.057","59.610","","","","","","7.300","","159.168","","","14.420","-6.975","","1.865"
"Calgary Int'L CS","03-February-2013 11:00","0.000","3.156","3.692","1.839","55.970","","","","","","7.300","","265.002","","","14.510","-5.141","","3.156"
"Calgary Int'L CS","03-February-2013 12:00","0.000","4.259","4.259","3.110","53.900","","","","","","7.300","","286.947","","","14.340","-4.780","","4.259"
"Calgary Int'L CS","03-February-2013 13:00","0.000","4.607","4.938","4.262","53.680","","","","","","7.300","","350.281","","","14.200","-3.982","","4.607"
"Calgary Int'L CS","03-February-2013 14:00","0.000","4.569","4.726","4.352","54.190","","","","","","7.300","","342.225","","","14.250","-3.913","","4.569"
"Calgary Int'L CS","03-February-2013 15:00","0.000","4.553","4.690","4.352","53.900","","","","","","7.300","","365.836","","","13.860","-4.001","","4.553"
"Calgary Int'L CS","03-February-2013 16:00","0.000","4.140","4.550","4.030","57.700","","","","","","7.300","","266.113","","","13.840","-3.308","","4.140"
"Calgary Int'L CS","03-February-2013 17:00","0.000","2.826","4.156","2.768","62.070","","","","","","7.300","","98.334","","","13.890","-3.110","","2.826"
"Calgary Int'L CS","03-February-2013 18:00","0.000","1.963","2.822","1.345","66.890","","","","","","7.300","","3.056","","","13.960","-3.419","","1.963"
"Calgary Int'L CS","03-February-2013 19:00","0.000","0.673","2.094","0.092","72.400","","","","","","7.300","","0.000","","","13.810","-3.310","","0.673"
"Calgary Int'L CS","03-February-2013 20:00","0.000","-0.603","0.670","-0.603","78.200","","","","","","7.300","","0.000","","","13.840","-3.304","","-0.603"
"Calgary Int'L CS","03-February-2013 21:00","0.000","2.599","2.682","-1.147","55.440","","","","","","7.300","","0.000","","","13.920","-7.133","","2.599"
"Calgary Int'L CS","03-February-2013 22:00","0.000","2.956","4.012","2.104","52.040","","","","","","7.300","","0.000","","","13.810","-5.824","","2.956"
"Calgary Int'L CS","03-February-2013 23:00","0.000","3.097","3.507","2.774","51.150","","","","","","7.300","","0.000","","","13.880","-5.974","","3.097"
"Calgary Int'L CS","04-February-2013 00:00","0.000","2.706","3.549","2.703","53.980","","","","","","7.300","","0.000","","","13.870","-5.281","","2.706"
"Calgary Int'L CS","04-February-2013 01:00","0.000","3.360","3.649","2.689","49.560","","","","","","7.300","","0.000","","","13.830","-6.360","","3.360"
"Calgary Int'L CS","04-February-2013 02:00","0.000","3.065","3.464","2.821","50.360","","","","","","7.300","","0.000","","","13.870","-6.175","","3.065"
"Calgary Int'L CS","04-February-2013 03:00","0.000","1.508","3.323","1.491","56.290","","","","","","7.300","","0.000","","","13.770","-5.401","","1.508"
"Calgary Int'L CS","04-February-2013 04:00","0.000","2.491","2.492","1.216","49.960","","","","","","7.300","","0.000","","","13.790","-7.469","","2.491"
"Calgary Int'L CS","04-February-2013 05:00","0.000","3.079","3.205","2.130","47.870","","","","","","7.300","","0.000","","","13.750","-7.272","","3.079"
"Calgary Int'L CS","04-February-2013 06:00","0.000","3.626","3.626","2.707","46.380","","","","","","7.300","","0.000","","","13.780","-7.223","","3.626"
"Calgary Int'L CS","04-February-2013 07:00","0.000","4.160","4.599","3.616","42.370","","","","","","7.300","","0.000","","","13.600","-7.535","","4.160"
"Calgary Int'L CS","04-February-2013 08:00","0.000","3.094","4.143","2.925","44.940","","","","","","7.300","","0.370","","","13.560","-7.296","","3.094"
"Calgary Int'L CS","04-February-2013 09:00","0.000","1.918","3.140","1.340","50.230","","","","","","7.300","","35.278","","","13.510","-7.043","","1.918"
"Calgary Int'L CS","04-February-2013 10:00","0.000","2.303","3.059","1.705","48.740","","","","","","7.300","","59.167","","","13.580","-7.302","","2.303"
"Calgary Int'L CS","04-February-2013 11:00","0.000","5.920","5.922","2.255","35.730","","","","","","7.300","","269.169","","","13.540","-9.731","","5.920"
"Calgary Int'L CS","04-February-2013 12:00","0.000","6.520","6.563","5.894","34.540","","","","","","7.300","","336.392","","","13.210","-8.264","","6.520"
"Calgary Int'L CS","04-February-2013 13:00","0.000","7.280","7.280","6.523","33.230","","","","","","7.300","","379.725","","","13.300","-8.166","","7.280"
"Calgary Int'L CS","04-February-2013 14:00","0.000","6.966","7.420","6.637","34.030","","","","","","7.300","","361.392","","","13.040","-7.749","","6.966"
"Calgary Int'L CS","04-February-2013 15:00","0.000","1.687","7.190","1.687","61.920","","","","","","7.300","","321.947","","","13.110","-2.219","","1.687"
"Calgary Int'L CS","04-February-2013 16:00","0.000","1.581","1.733","1.476","63.200","","","","","","7.300","","272.224","","","13.110","-4.630","","1.581"
"Calgary Int'L CS","04-February-2013 17:00","0.000","-0.199","1.580","-0.199","72.600","","","","","","7.300","","86.945","","","13.100","-3.661","","-0.199"
"Calgary Int'L CS","04-February-2013 18:00","0.000","-1.898","-0.205","-1.898","81.000","","","","","","7.300","","3.056","","","13.080","-3.892","","-1.898"
"Calgary Int'L CS","04-February-2013 19:00","0.000","-2.339","-1.902","-2.773","83.100","","","","","","7.300","","0.000","","","13.050","-4.809","","-2.339"
"Calgary Int'L CS","04-February-2013 20:00","0.000","-1.682","-1.523","-2.337","83.900","","","","","","7.300","","0.000","","","13.150","-4.283","","-1.682"
"Calgary Int'L CS","04-February-2013 21:00","0.000","-1.680","-1.354","-1.737","81.300","","","","","","7.300","","0.000","","","13.160","-4.325","","-1.680"
"Calgary Int'L CS","04-February-2013 22:00","0.000","-1.887","-1.490","-2.461","80.100","","","","","","7.300","","0.000","","","13.120","-4.941","","-1.887"
"Calgary Int'L CS","04-February-2013 23:00","0.000","-2.774","-1.867","-3.060","81.700","","","","","","7.300","","0.000","","","13.070","-5.157","","-2.774"
"Calgary Int'L CS","05-February-2013 00:00","0.000","-3.528","-2.208","-3.528","83.500","","","","","","7.300","","0.000","","","13.200","-5.266","","-3.528"
"Calgary Int'L CS","05-February-2013 01:00","0.000","-4.728","-3.382","-4.900","90.600","","","","","","7.300","","0.000","","","13.160","-5.445","","-4.728"
"Calgary Int'L CS","05-February-2013 02:00","0.000","-5.381","-4.605","-5.533","91.900","","","","","","7.300","","0.000","","","13.120","-6.177","","-5.381"
"Calgary Int'L CS","05-February-2013 03:00","0.000","-5.991","-5.265","-5.991","94.600","","","","","","7.300","","0.000","","","12.920","-6.354","","-5.991"
"Calgary Int'L CS","05-February-2013 04:00","0.000","-5.955","-5.845","-6.329","95.900","","","","","","7.300","","0.000","","","13.070","-6.633","","-5.955"
"Calgary Int'L CS","05-February-2013 05:00","0.000","-6.143","-5.892","-7.260","96.400","","","","","","7.300","","0.000","","","13.080","-7.052","","-6.143"
"Calgary Int'L CS","05-February-2013 06:00","0.000","-5.452","-5.452","-6.790","92.500","","","","","","7.300","","0.000","","","13.140","-7.135","","-5.452"
"Calgary Int'L CS","05-February-2013 07:00","0.000","-6.233","-5.221","-6.233","92.100","","","","","","7.300","","0.000","","","13.140","-6.801","","-6.233"
"Calgary Int'L CS","05-February-2013 08:00","0.000","-6.053","-4.962","-6.243","91.000","","","","","","7.300","","0.290","","","13.110","-6.834","","-6.053"
"Calgary Int'L CS","05-February-2013 09:00","0.000","-5.498","-5.494","-6.257","92.000","","","","","","7.300","","15.278","","","13.190","-6.962","","-5.498"
"Calgary Int'L CS","05-February-2013 10:00","0.000","-4.455","-4.455","-5.608","87.700","","","","","","7.300","","90.001","","","13.150","-6.750","","-4.455"
"Calgary Int'L CS","05-February-2013 11:00","0.000","-1.373","-1.373","-4.454","71.200","","","","","","7.300","","403.614","","","13.040","-7.388","","-1.373"
"Calgary Int'L CS","05-February-2013 12:00","0.000","1.146","1.160","-1.375","65.400","","","","","","7.300","","390.003","","","13.100","-5.807","","1.146"
"Calgary Int'L CS","05-February-2013 13:00","0.000","3.069","3.085","0.935","59.080","","","","","","7.300","","360.003","","","13.020","-5.137","","3.069"
"Calgary Int'L CS","05-February-2013 14:00","0.000","4.678","4.735","3.047","55.940","","","","","","7.300","","348.058","","","12.940","-4.095","","4.678"
"Calgary Int'L CS","05-February-2013 15:00","0.000","5.956","5.960","4.686","51.850","","","","","","7.300","","326.114","","","12.830","-3.773","","5.956"
"Calgary Int'L CS","05-February-2013 16:00","0.000","6.086","6.397","5.897","51.050","","","","","","7.300","","241.669","","","12.720","-3.218","","6.086"
"Calgary Int'L CS","05-February-2013 17:00","0.000","4.231","6.082","4.231","58.980","","","","","","7.300","","111.390","","","12.750","-2.199","","4.231"
"Calgary Int'L CS","05-February-2013 18:00","0.000","4.179","5.331","4.046","48.140","","","","","","7.300","","7.778","","","12.830","-5.341","","4.179"
"Calgary Int'L CS","05-February-2013 19:00","0.000","3.569","4.338","3.166","48.850","","","","","","7.300","","0.000","","","12.840","-6.011","","3.569"
"Calgary Int'L CS","05-February-2013 20:00","0.000","3.002","3.816","2.790","49.620","","","","","","7.300","","0.000","","","12.830","-6.220","","3.002"
"Calgary Int'L CS","05-February-2013 21:00","0.000","2.436","3.330","2.152","52.710","","","","","","7.300","","0.000","","","12.810","-5.951","","2.436"
"Calgary Int'L CS","05-February-2013 22:00","0.000","-3.357","2.429","-4.027","81.700","","","","","","7.300","","0.000","","","12.990","-3.530","","-3.357"
"Calgary Int'L CS","05-February-2013 23:00","0.000","-3.800","-3.359","-4.150","81.500","","","","","","7.300","","0.000","","","12.930","-6.450","","-3.800"
"Calgary Int'L CS","06-February-2013 00:00","0.000","-4.044","-3.656","-4.044","80.200","","","","","","7.300","","0.000","","","12.900","-6.753","","-4.044"
"Calgary Int'L CS","06-February-2013 01:00","0.000","-5.316","-4.046","-5.316","84.300","","","","","","7.300","","0.000","","","12.860","-6.918","","-5.316"
"Calgary Int'L CS","06-February-2013 02:00","0.000","-5.631","-4.912","-5.703","85.400","","","","","","7.300","","0.000","","","12.940","-7.365","","-5.631"
"Calgary Int'L CS","06-February-2013 03:00","0.000","-5.502","-5.127","-5.736","86.700","","","","","","7.300","","0.000","","","12.830","-7.292","","-5.502"
"Calgary Int'L CS","06-February-2013 04:00","0.000","-3.537","-3.446","-5.493","81.900","","","","","","7.300","","0.000","","","12.880","-7.086","","-3.537"
"Calgary Int'L CS","06-February-2013 05:00","0.000","-3.587","-3.391","-4.026","80.800","","","","","","7.300","","0.000","","","12.920","-6.518","","-3.587"
"Calgary Int'L CS","06-February-2013 06:00","0.000","-3.402","-3.201","-4.052","81.300","","","","","","7.300","","0.000","","","12.860","-6.357","","-3.402"
"Calgary Int'L CS","06-February-2013 07:00","0.000","-2.863","-2.827","-3.640","78.200","","","","","","7.300","","0.000","","","12.910","-6.481","","-2.863"
"Calgary Int'L CS","06-February-2013 08:00","0.000","-2.104","-1.730","-2.881","74.800","","","","","","7.300","","0.340","","","12.860","-6.161","","-2.104"
"Calgary Int'L CS","06-February-2013 09:00","0.000","-1.587","-1.304","-2.375","72.700","","","","","","7.300","","7.778","","","12.860","-6.082","","-1.587"
"Calgary Int'L CS","06-February-2013 10:00","0.000","-0.592","-0.012","-1.584","68.340","","","","","","7.300","","39.445","","","12.860","-5.891","","-0.592"
"Calgary Int'L CS","06-February-2013 11:00","0.000","1.675","1.675","-0.592","60.470","","","","","","7.300","","131.945","","","12.930","-6.216","","1.675"
"Calgary Int'L CS","06-February-2013 12:00","0.000","4.206","4.522","1.681","41.260","","","","","","7.300","","231.391","","","12.830","-8.786","","4.206"
"Calgary Int'L CS","06-February-2013 13:00","0.000","5.619","5.619","4.172","34.050","","","","","","7.300","","260.002","","","12.830","-9.625","","5.619"
"Calgary Int'L CS","06-February-2013 14:00","0.000","6.318","6.405","5.624","33.550","","","","","","7.300","","361.392","","","12.730","-8.825","","6.318"
"Calgary Int'L CS","06-February-2013 15:00","0.000","6.857","6.857","5.564","32.050","","","","","","7.300","","328.892","","","12.640","-9.236","","6.857"
"Calgary Int'L CS","06-February-2013 16:00","0.000","4.954","6.857","4.954","35.140","","","","","","7.300","","217.780","","","12.460","-8.330","","4.954"
"Calgary Int'L CS","06-February-2013 17:00","0.000","4.431","5.406","4.169","37.950","","","","","","7.300","","108.890","","","12.450","-8.340","","4.431"
"Calgary Int'L CS","06-February-2013 18:00","0.000","2.087","4.567","1.915","45.570","","","","","","7.300","","10.000","","","12.470","-7.383","","2.087"
"Calgary Int'L CS","06-February-2013 19:00","0.000","2.547","2.698","1.905","39.610","","","","","","7.300","","0.000","","","12.410","-10.026","","2.547"
"Calgary Int'L CS","06-February-2013 20:00","0.000","1.502","2.780","1.405","43.210","","","","","","7.300","","0.000","","","12.460","-9.112","","1.502"
