"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","03-October-2008 15:00","0.000","21.710","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 16:00","0.000","21.630","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 17:00","0.000","19.310","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 18:00","0.000","15.370","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 19:00","0.000","12.820","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 20:00","0.000","15.660","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 21:00","0.000","13.510","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 22:00","0.000","12.110","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","03-October-2008 23:00","0.000","9.030","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 00:00","0.000","10.060","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 01:00","0.000","8.620","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 02:00","0.000","6.493","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 03:00","0.000","6.237","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 04:00","0.000","5.598","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 05:00","0.000","4.549","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 06:00","0.000","5.072","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 07:00","0.000","4.945","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 08:00","0.000","6.946","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 09:00","0.000","8.310","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 10:00","0.000","10.610","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 11:00","0.000","13.590","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 12:00","0.000","14.870","","","","","","","","","17.800","","","","","","","",""
"Calgary Int'L CS","04-October-2008 13:00","0.200","13.680","","","","","","","","","18.000","","","","","","","",""
"Calgary Int'L CS","04-October-2008 14:00","0.000","13.570","","","","","","","","","18.000","","","","","","","",""
"Calgary Int'L CS","04-October-2008 15:00","0.400","13.030","","","","","","","","","18.400","","","","","","","",""
"Calgary Int'L CS","04-October-2008 16:00","0.200","13.800","","","","","","","","","18.600","","","","","","","",""
"Calgary Int'L CS","04-October-2008 17:00","0.000","13.050","","","","","","","","","18.600","","","","","","","",""
"Calgary Int'L CS","04-October-2008 18:00","0.000","11.770","","","","","","","","","18.600","","","","","","","",""
"Calgary Int'L CS","04-October-2008 19:00","0.000","10.900","","","","","","","","","18.600","","","","","","","",""
"Calgary Int'L CS","04-October-2008 20:00","0.000","9.460","","","","","","","","","18.600","","","","","","","",""
"Calgary Int'L CS","04-October-2008 21:00","0.000","8.000","","","","","","","","","18.600","","","","","","","",""
"Calgary Int'L CS","04-October-2008 22:00","0.000","8.600","","","","","","","","","18.600","","","","","","","",""
"Calgary Int'L CS","04-October-2008 23:00","0.000","9.390","","","","","","","","","18.600","","","","","","","",""
"Calgary Int'L CS","05-October-2008 00:00","0.200","8.240","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 01:00","0.000","7.420","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 02:00","0.000","6.281","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 03:00","0.000","5.798","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 04:00","0.000","6.348","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 05:00","0.000","4.633","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 06:00","0.000","4.068","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 07:00","0.000","3.763","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 08:00","0.000","6.964","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 09:00","0.000","11.790","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 10:00","0.000","15.450","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 11:00","0.000","17.270","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 12:00","0.000","17.050","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 13:00","0.000","17.470","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 14:00","0.000","16.360","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 15:00","0.000","15.410","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 16:00","0.000","14.750","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 17:00","0.000","13.630","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 18:00","0.000","11.430","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 19:00","0.000","10.450","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 20:00","0.000","9.950","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 21:00","0.000","9.320","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 22:00","0.000","8.810","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","05-October-2008 23:00","0.000","7.110","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 00:00","0.000","5.981","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 01:00","0.000","4.679","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 02:00","0.000","5.732","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 03:00","0.000","5.213","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 04:00","0.000","4.790","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 05:00","0.000","4.753","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 06:00","0.000","3.817","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 07:00","0.000","1.905","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 08:00","0.000","4.490","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 09:00","0.000","8.350","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 10:00","0.000","9.730","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 11:00","0.000","10.870","","","","","","","","","18.800","","","","","","","",""
"Calgary Int'L CS","06-October-2008 12:00","0.200","12.390","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 13:00","0.000","13.080","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 14:00","0.000","13.490","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 15:00","0.000","13.530","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 16:00","0.000","13.440","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 17:00","0.000","12.750","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 18:00","0.000","9.390","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 19:00","0.000","8.580","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 20:00","0.000","7.480","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 21:00","0.000","6.661","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 22:00","0.000","6.999","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","06-October-2008 23:00","0.000","6.758","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 00:00","0.000","7.450","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 01:00","0.000","6.903","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 02:00","0.000","5.710","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 03:00","0.000","5.851","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 04:00","0.000","7.350","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 05:00","0.000","8.490","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 06:00","0.000","6.821","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 07:00","0.000","8.550","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 08:00","0.000","8.280","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 09:00","0.000","11.480","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 10:00","0.000","14.060","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 11:00","0.000","16.640","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 12:00","0.000","6.641","","","","","","","","","19.000","","","","","","","",""
"Calgary Int'L CS","07-October-2008 13:00","0.400","8.650","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 14:00","0.000","11.860","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 15:00","0.000","13.370","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 16:00","0.000","13.010","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 17:00","0.000","12.420","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 18:00","0.000","11.610","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 19:00","0.000","10.120","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 20:00","0.000","8.260","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 21:00","0.000","7.530","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 22:00","0.000","7.080","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","07-October-2008 23:00","0.000","6.636","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 00:00","0.000","6.950","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 01:00","0.000","6.592","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 02:00","0.000","6.109","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 03:00","0.000","4.762","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 04:00","0.000","4.368","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 05:00","0.000","4.143","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 06:00","0.000","5.110","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 07:00","0.000","4.822","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 08:00","0.000","5.815","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 09:00","0.000","8.100","","","","","","","","","19.400","","","","","","","",""
"Calgary Int'L CS","08-October-2008 10:00","0.200","7.580","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 11:00","0.000","7.600","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 12:00","0.000","10.040","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 13:00","0.000","8.140","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 14:00","0.000","8.650","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 15:00","0.000","6.023","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 16:00","0.000","6.234","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 17:00","0.000","5.414","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 18:00","0.000","3.851","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 19:00","0.000","3.942","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 20:00","0.000","1.419","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 21:00","0.000","2.889","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 22:00","0.000","1.716","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","08-October-2008 23:00","0.000","-1.291","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 00:00","0.000","-0.886","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 01:00","0.000","-1.897","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 02:00","0.000","-2.783","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 03:00","0.000","-4.679","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 04:00","0.000","-4.810","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 05:00","0.000","-5.585","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 06:00","0.000","-5.586","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 07:00","0.000","-5.374","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 08:00","0.000","-2.276","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 09:00","0.000","1.394","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 10:00","0.000","3.308","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 11:00","0.000","4.435","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 12:00","0.000","4.905","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 13:00","0.000","5.856","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 14:00","0.000","6.552","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 15:00","0.000","7.160","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 16:00","0.000","6.339","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 17:00","0.000","5.193","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 18:00","0.000","1.581","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 19:00","0.000","0.642","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 20:00","0.000","-1.049","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 21:00","0.000","-3.550","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 22:00","0.000","-4.229","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","09-October-2008 23:00","0.000","-3.434","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 00:00","0.000","-2.368","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 01:00","0.000","-1.781","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 02:00","0.000","-3.100","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 03:00","0.000","-3.530","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 04:00","0.000","-4.681","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 05:00","0.000","-5.388","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 06:00","0.000","-4.926","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 07:00","0.000","-3.827","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 08:00","0.000","-2.277","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 09:00","0.000","-0.268","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 10:00","0.000","3.017","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 11:00","0.000","4.003","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 12:00","0.000","4.449","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 13:00","0.000","4.823","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 14:00","0.000","5.265","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 15:00","0.000","5.450","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 16:00","0.000","4.081","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 17:00","0.000","3.734","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 18:00","0.000","1.358","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 19:00","0.000","-1.955","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 20:00","0.000","-3.198","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 21:00","0.000","-3.992","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 22:00","0.000","-4.017","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","10-October-2008 23:00","0.000","-3.466","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 00:00","0.000","-3.894","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 01:00","0.000","-4.353","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 02:00","0.000","-5.557","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 03:00","0.000","-5.954","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 04:00","0.000","-5.976","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 05:00","0.000","-5.872","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 06:00","0.000","-5.706","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 07:00","0.000","-7.120","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 08:00","0.000","-4.229","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 09:00","0.000","-1.224","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 10:00","0.000","0.851","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 11:00","0.000","2.375","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 12:00","0.000","4.091","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 13:00","0.000","4.722","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 14:00","0.000","5.460","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 15:00","0.000","5.814","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 16:00","0.000","5.072","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 17:00","0.000","3.916","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 18:00","0.000","2.048","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 19:00","0.000","0.609","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 20:00","0.000","-0.409","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 21:00","0.000","-1.499","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 22:00","0.000","-2.138","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","11-October-2008 23:00","0.000","-4.029","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 00:00","0.000","-4.988","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 01:00","0.000","-5.202","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 02:00","0.000","-4.246","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 03:00","0.000","-5.291","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 04:00","0.000","-5.388","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 05:00","0.000","-6.290","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 06:00","0.000","-7.300","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 07:00","0.000","-7.290","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 08:00","0.000","-4.941","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 09:00","0.000","-1.809","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 10:00","0.000","2.282","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 11:00","0.000","5.648","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 12:00","0.000","8.220","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 13:00","0.000","9.590","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 14:00","0.000","10.530","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 15:00","0.000","10.850","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 16:00","0.000","10.080","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 17:00","0.000","9.740","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 18:00","0.000","8.760","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 19:00","0.000","8.090","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 20:00","0.000","5.500","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 21:00","0.000","5.034","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 22:00","0.000","3.050","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","12-October-2008 23:00","0.000","2.222","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 00:00","0.000","2.900","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 01:00","0.000","2.761","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 02:00","0.000","2.010","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 03:00","0.000","2.693","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 04:00","0.000","1.512","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 05:00","0.000","-0.469","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 06:00","0.000","-0.231","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 07:00","0.000","1.057","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 08:00","0.000","2.358","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 09:00","0.000","7.250","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 10:00","0.000","10.570","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 11:00","0.000","13.010","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 12:00","0.000","15.660","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 13:00","0.000","16.200","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 14:00","0.000","18.220","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 15:00","0.000","17.380","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 16:00","0.000","16.430","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 17:00","0.000","11.310","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 18:00","0.000","9.780","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 19:00","0.000","8.980","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 20:00","0.000","8.170","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 21:00","0.000","8.200","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 22:00","0.000","7.060","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","13-October-2008 23:00","0.000","6.503","","","","","","","","","19.600","","","","","","","",""
"Calgary Int'L CS","14-October-2008 00:00","0.200","5.542","","","","","","","","","19.800","","","","","","","",""
"Calgary Int'L CS","14-October-2008 01:00","0.400","5.498","","","","","","","","","20.200","","","","","","","",""
"Calgary Int'L CS","14-October-2008 02:00","0.400","4.689","","","","","","","","","20.600","","","","","","","",""
"Calgary Int'L CS","14-October-2008 03:00","0.400","5.148","","","","","","","","","21.000","","","","","","","",""
"Calgary Int'L CS","14-October-2008 04:00","0.200","1.523","","","","","","","","","21.200","","","","","","","",""
"Calgary Int'L CS","14-October-2008 05:00","0.200","1.073","","","","","","","","","21.400","","","","","","","",""
"Calgary Int'L CS","14-October-2008 06:00","0.200","1.086","","","","","","","","","21.600","","","","","","","",""
"Calgary Int'L CS","14-October-2008 07:00","0.200","1.069","","","","","","","","","21.800","","","","","","","",""
"Calgary Int'L CS","14-October-2008 08:00","0.000","1.473","","","","","","","","","21.800","","","","","","","",""
"Calgary Int'L CS","14-October-2008 09:00","0.200","1.816","","","","","","","","","22.000","","","","","","","",""
"Calgary Int'L CS","14-October-2008 10:00","0.400","3.132","","","","","","","","","22.400","","","","","","","",""
"Calgary Int'L CS","14-October-2008 11:00","0.400","4.602","","","","","","","","","22.800","","","","","","","",""
"Calgary Int'L CS","14-October-2008 12:00","0.400","6.782","","","","","","","","","23.200","","","","","","","",""
