"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","14-February-2017 23:00","0.000","-0.320","1.544","-1.315","76.110","","4.846","145.800","2.498","198.500","25.700","0.193","0.000","13.266","318.400","3.256","-3.588","-1.903","-0.320"
"Calgary Int'L CS","15-February-2017 00:00","0.000","-1.142","1.062","-1.413","72.040","","2.376","17.840","2.549","240.000","25.700","-0.163","0.000","10.796","341.400","2.834","-4.599","-1.971","-1.142"
"Calgary Int'L CS","15-February-2017 01:00","0.000","-1.544","0.956","-1.618","76.570","","1.721","299.000","2.293","191.500","25.700","-0.715","0.000","5.926","125.600","3.067","-3.940","-2.163","-1.544"
"Calgary Int'L CS","15-February-2017 02:00","0.000","-1.558","-0.387","-2.588","75.580","","1.872","339.500","1.519","342.400","25.700","-1.429","0.000","12.841","160.700","3.057","-5.233","-2.232","-1.558"
"Calgary Int'L CS","15-February-2017 03:00","0.000","-1.041","-0.092","-2.445","78.930","","1.343","205.200","2.718","214.600","25.700","-1.616","0.000","14.393","319.600","3.235","-4.447","-1.506","-1.041"
"Calgary Int'L CS","15-February-2017 04:00","0.000","-1.458","-0.715","-2.149","79.350","","1.570","3.542","2.567","205.400","25.700","-1.607","0.000","8.114","192.700","2.976","-4.536","-2.019","-1.458"
"Calgary Int'L CS","15-February-2017 05:00","0.000","-0.644","-0.572","-2.177","80.100","","1.026","19.410","3.305","339.500","25.700","-1.443","0.000","7.762","321.400","3.355","-4.355","-0.988","-0.644"
"Calgary Int'L CS","15-February-2017 06:00","0.000","0.915","0.929","-0.761","75.940","","1.897","281.400","3.132","71.120","25.700","0.049","0.000","6.210","125.900","3.409","-3.647","0.915","0.915"
"Calgary Int'L CS","15-February-2017 07:00","0.000","1.652","1.776","0.859","75.700","","3.694","199.900","4.014","203.500","25.700","1.267","0.000","10.724","182.800","3.375","-2.495","1.652","1.652"
"Calgary Int'L CS","15-February-2017 08:00","0.000","1.859","2.101","1.388","72.640","","3.542","162.900","3.535","187.800","25.700","1.619","0.833","9.245","149.700","3.248","-2.638","1.859","1.859"
"Calgary Int'L CS","15-February-2017 09:00","0.000","3.223","3.257","1.647","67.790","","6.433","217.000","3.586","200.800","25.700","2.297","13.333","9.245","137.400","3.315","-2.888","3.223","3.223"
"Calgary Int'L CS","15-February-2017 10:00","0.000","5.227","5.371","2.549","53.870","","6.383","185.300","6.541","195.200","25.700","3.968","30.833","12.276","157.400","3.288","-4.531","5.227","5.227"
"Calgary Int'L CS","15-February-2017 11:00","0.000","5.965","5.965","3.636","57.140","","4.432","338.300","5.929","359.900","25.700","4.711","113.056","10.796","1.767","3.411","-2.960","5.965","5.965"
"Calgary Int'L CS","15-February-2017 12:00","0.000","8.930","9.520","5.993","47.270","","2.394","307.900","4.651","184.200","25.700","7.768","302.222","13.687","147.900","3.048","-2.769","8.930","8.930"
"Calgary Int'L CS","15-February-2017 13:00","0.000","13.600","13.600","8.850","36.330","","7.398","166.100","5.634","169.600","25.700","11.680","416.111","13.406","165.800","2.080","-3.174","13.600","13.600"
"Calgary Int'L CS","15-February-2017 14:00","0.000","15.090","15.170","13.040","32.140","","5.810","297.800","6.556","257.100","25.700","14.240","398.611","11.502","263.700","0.646","-2.286","15.090","15.090"
"Calgary Int'L CS","15-February-2017 15:00","0.000","12.750","15.560","12.750","40.590","","18.673","314.500","15.008","314.100","25.700","14.270","345.000","36.072","285.200","0.909","0.953","12.750","12.750"
"Calgary Int'L CS","15-February-2017 16:00","0.000","11.840","13.110","11.360","43.270","","9.263","318.100","16.290","318.700","25.700","12.180","210.833","30.276","325.800","0.867","0.106","11.840","11.840"
"Calgary Int'L CS","15-February-2017 17:00","0.000","10.790","12.850","8.890","48.410","","14.864","304.400","14.083","305.400","25.700","10.910","58.333","38.160","256.500","0.898","0.410","10.790","10.790"
"Calgary Int'L CS","15-February-2017 18:00","0.000","9.230","11.060","9.110","53.200","","18.292","241.100","12.128","260.500","25.700","10.250","13.611","28.436","265.200","0.854","0.992","9.230","9.230"
"Calgary Int'L CS","15-February-2017 19:00","0.000","9.150","9.650","7.441","54.510","","12.766","238.000","9.000","181.600","25.700","8.860","0.000","24.556","246.000","0.898","-0.103","9.150","9.150"
"Calgary Int'L CS","15-February-2017 20:00","0.000","5.822","9.140","5.241","66.210","","16.211","107.600","11.236","149.800","25.700","6.995","0.000","21.380","98.400","0.750","1.311","5.822","5.822"
"Calgary Int'L CS","15-February-2017 21:00","0.000","4.807","5.985","4.100","71.910","","14.839","81.800","12.262","94.800","25.700","4.969","0.000","17.924","79.270","0.757","0.400","4.807","4.807"
"Calgary Int'L CS","15-February-2017 22:00","0.000","3.562","5.591","2.848","76.170","","11.354","138.000","8.680","123.400","25.700","4.245","0.000","13.759","90.200","0.402","0.400","3.562","3.562"
"Calgary Int'L CS","15-February-2017 23:00","0.000","2.349","3.557","1.985","82.300","","6.678","327.300","5.983","306.700","25.700","2.577","0.000","14.112","182.300","0.557","0.058","2.349","2.349"
"Calgary Int'L CS","16-February-2017 00:00","0.000","2.842","3.727","2.093","77.220","","3.841","351.500","5.195","344.700","25.700","2.802","0.000","10.512","335.500","0.615","-0.681","2.842","2.842"
"Calgary Int'L CS","16-February-2017 01:00","0.000","2.583","4.092","1.551","78.680","","6.390","52.480","5.152","49.230","25.700","2.222","0.000","11.218","24.110","0.649","-0.511","2.583","2.583"
"Calgary Int'L CS","16-February-2017 02:00","0.000","1.989","2.684","1.364","83.200","","5.015","176.700","2.851","267.300","25.700","2.008","0.000","9.598","136.400","0.579","-0.523","1.989","1.989"
"Calgary Int'L CS","16-February-2017 03:00","0.000","1.730","4.089","1.730","82.300","","4.028","202.900","7.319","173.000","25.700","2.887","0.000","15.455","149.800","0.516","0.193","1.730","1.730"
"Calgary Int'L CS","16-February-2017 04:00","0.000","1.966","2.586","0.387","87.100","","1.966","3.713","2.646","207.300","25.700","1.515","0.000","7.621","143.000","0.570","-0.423","1.966","1.966"
"Calgary Int'L CS","16-February-2017 05:00","0.000","0.133","2.042","-0.672","89.500","","0.767","95.000","1.541","132.400","25.700","0.549","0.000","5.857","121.700","0.468","-0.841","0.133","0.133"
"Calgary Int'L CS","16-February-2017 06:00","0.000","-0.765","1.144","-1.480","90.600","","4.187","174.700","4.432","220.200","25.700","-0.125","0.000","7.549","194.100","0.565","-1.517","-2.183","-0.765"
"Calgary Int'L CS","16-February-2017 07:00","0.000","1.876","1.876","-1.315","84.000","","15.257","155.100","10.145","163.100","25.700","-0.394","0.000","17.428","155.500","0.803","-2.101","1.876","1.876"
"Calgary Int'L CS","16-February-2017 08:00","0.000","3.172","3.823","1.886","78.690","","17.906","164.800","15.030","161.600","25.700","3.023","1.670","20.815","155.900","0.758","-0.477","3.172","3.172"
"Calgary Int'L CS","16-February-2017 09:00","0.000","5.029","6.635","3.189","69.140","","16.441","162.700","19.055","178.400","25.700","5.445","43.333","31.032","188.800","1.033","-0.266","5.029","5.029"
"Calgary Int'L CS","16-February-2017 10:00","0.000","7.389","8.010","4.888","59.340","","7.585","197.700","12.492","198.300","25.700","7.156","138.333","25.474","215.900","0.700","-0.901","7.389","7.389"
"Calgary Int'L CS","16-February-2017 11:00","0.000","9.170","9.250","6.717","54.570","","13.554","165.700","11.563","176.600","25.700","7.878","270.833","21.168","164.700","0.089","-0.611","9.170","9.170"
"Calgary Int'L CS","16-February-2017 12:00","0.000","11.800","12.000","9.170","44.560","","12.485","171.300","14.407","166.100","25.700","10.600","404.722","21.874","181.500","-0.175","-0.988","11.800","11.800"
"Calgary Int'L CS","16-February-2017 13:00","0.000","12.890","12.960","9.350","39.170","","15.329","179.700","16.513","177.200","25.700","11.500","340.556","24.836","159.100","-0.036","-2.224","12.890","12.890"
"Calgary Int'L CS","16-February-2017 14:00","0.000","13.210","13.910","12.360","35.990","","13.702","182.700","15.048","192.900","25.700","13.020","314.444","24.696","199.800","0.031","-1.607","13.210","13.210"
"Calgary Int'L CS","16-February-2017 15:00","0.000","11.600","13.450","10.900","43.860","","5.648","17.800","8.017","313.400","25.700","12.250","216.667","16.862","237.800","0.011","0.238","11.600","11.600"
"Calgary Int'L CS","16-February-2017 16:00","0.000","12.490","13.770","11.610","38.980","","9.104","52.210","5.112","8.360","25.700","12.890","293.611","20.675","75.650","-0.144","-0.917","12.490","12.490"
"Calgary Int'L CS","16-February-2017 17:00","0.000","11.050","13.320","11.010","36.450","","15.617","295.200","21.380","285.600","25.700","12.150","167.500","35.064","272.000","-0.269","-2.296","11.050","11.050"
"Calgary Int'L CS","16-February-2017 18:00","0.000","9.430","11.280","9.400","41.210","","22.637","285.000","18.533","289.600","25.700","10.300","36.944","35.424","285.200","-0.099","-2.271","9.430","9.430"
"Calgary Int'L CS","16-February-2017 19:00","0.000","8.770","9.750","8.450","43.630","","33.552","292.900","31.644","290.800","25.700","9.110","0.000","45.360","283.000","0.038","-2.622","8.770","8.770"
"Calgary Int'L CS","16-February-2017 20:00","0.000","7.176","8.770","7.044","44.790","","15.437","303.100","26.129","291.500","25.700","8.010","0.000","47.484","296.500","-0.137","-3.354","7.176","7.176"
"Calgary Int'L CS","16-February-2017 21:00","0.000","4.932","7.445","4.408","50.440","","10.476","259.400","15.239","280.600","25.700","6.093","0.000","31.968","290.900","0.233","-3.583","4.932","4.932"
"Calgary Int'L CS","16-February-2017 22:00","0.000","4.463","6.368","4.044","45.100","","8.730","266.400","11.419","245.700","25.700","4.947","0.000","19.123","237.400","0.074","-5.724","4.463","4.463"
"Calgary Int'L CS","16-February-2017 23:00","0.000","1.635","4.442","1.615","59.720","","9.868","315.100","11.556","306.000","25.700","2.574","0.000","17.006","324.500","0.370","-4.035","1.635","1.635"
"Calgary Int'L CS","17-February-2017 00:00","0.000","1.733","2.649","0.421","58.310","","12.215","286.300","12.236","301.100","25.700","1.727","0.000","19.897","282.200","0.502","-5.756","1.733","1.733"
"Calgary Int'L CS","17-February-2017 01:00","0.000","1.320","3.143","0.582","59.210","","1.552","298.700","7.744","279.100","25.700","2.000","0.000","17.287","267.400","0.213","-5.247","1.320","1.320"
"Calgary Int'L CS","17-February-2017 02:00","0.000","0.469","2.400","0.469","61.300","","4.993","286.600","7.200","306.700","25.700","1.410","0.000","14.252","312.800","0.465","-5.194","0.469","0.469"
"Calgary Int'L CS","17-February-2017 03:00","0.000","4.589","5.092","0.023","52.980","","25.704","270.600","16.837","268.700","25.700","3.127","0.000","36.324","278.300","0.579","-6.055","4.589","4.589"
"Calgary Int'L CS","17-February-2017 04:00","0.000","4.573","4.983","4.018","49.240","","30.960","268.500","27.335","270.100","25.700","4.588","0.000","39.600","283.100","0.688","-5.217","4.573","4.573"
"Calgary Int'L CS","17-February-2017 05:00","0.000","3.368","4.671","3.368","51.240","","19.573","259.300","25.214","264.600","25.700","4.069","0.000","38.880","266.500","0.757","-5.137","3.368","3.368"
"Calgary Int'L CS","17-February-2017 06:00","0.000","2.260","3.572","2.038","54.130","","14.123","253.800","16.096","247.300","25.700","2.840","0.000","22.511","241.500","0.715","-5.543","2.260","2.260"
"Calgary Int'L CS","17-February-2017 07:00","0.000","1.898","2.258","0.874","55.060","","12.848","255.600","11.840","262.500","25.700","1.572","0.000","16.582","254.900","0.839","-6.476","1.898","1.898"
"Calgary Int'L CS","17-February-2017 08:00","0.000","2.065","2.377","0.398","51.600","","9.133","264.400","6.476","209.600","25.700","1.420","1.667","12.913","245.500","0.762","-7.484","2.065","2.065"
"Calgary Int'L CS","17-February-2017 09:00","0.000","3.531","3.916","2.066","45.550","","10.652","316.700","12.280","302.300","25.700","3.262","50.000","20.462","265.800","0.955","-7.617","3.531","3.531"
"Calgary Int'L CS","17-February-2017 10:00","0.000","4.853","4.853","3.315","41.390","","8.518","320.400","8.564","315.300","25.700","4.209","122.778","15.808","315.700","1.204","-7.858","4.853","4.853"
"Calgary Int'L CS","17-February-2017 11:00","0.000","7.029","7.301","4.857","33.340","","27.475","276.600","13.712","307.100","25.700","6.314","267.778","38.376","283.300","0.794","-8.849","7.029","7.029"
"Calgary Int'L CS","17-February-2017 12:00","0.000","7.318","7.391","6.717","33.990","","17.593","276.700","23.008","276.100","25.700","7.035","250.278","38.088","266.000","0.333","-7.741","7.318","7.318"
"Calgary Int'L CS","17-February-2017 13:00","0.000","9.060","9.280","7.244","27.830","","23.033","282.000","21.935","286.900","25.700","8.400","418.056","36.828","300.500","0.551","-9.246","9.060","9.060"
"Calgary Int'L CS","17-February-2017 14:00","0.000","9.340","9.390","8.440","26.800","","19.066","270.600","20.023","274.600","25.700","8.980","376.944","27.166","277.400","0.560","-9.164","9.340","9.340"
"Calgary Int'L CS","17-February-2017 15:00","0.000","9.550","10.040","9.280","25.080","","13.370","305.400","12.640","295.100","25.700","9.600","361.389","24.131","272.400","0.737","-9.369","9.550","9.550"
"Calgary Int'L CS","17-February-2017 16:00","0.000","9.210","10.030","9.150","24.480","","13.320","253.200","10.782","287.800","25.700","9.660","295.833","20.322","285.100","0.887","-9.736","9.210","9.210"
"Calgary Int'L CS","17-February-2017 17:00","0.000","6.286","9.340","6.199","42.120","","14.396","113.100","12.625","120.100","25.700","7.431","169.167","21.028","125.300","0.641","-4.298","6.286","6.286"
"Calgary Int'L CS","17-February-2017 18:00","0.000","3.768","6.283","3.218","51.920","","9.565","147.900","9.641","145.200","25.700","5.070","32.500","19.192","116.500","0.425","-4.286","3.768","3.768"
"Calgary Int'L CS","17-February-2017 19:00","0.000","2.944","5.309","2.944","52.880","","10.253","157.700","8.291","144.500","25.700","4.149","0.000","16.369","154.300","0.049","-4.622","2.944","2.944"
"Calgary Int'L CS","17-February-2017 20:00","0.000","2.167","3.584","1.109","59.450","","5.954","183.500","9.108","191.400","25.700","2.419","0.000","15.876","157.700","-0.033","-4.738","2.167","2.167"
"Calgary Int'L CS","17-February-2017 21:00","0.000","1.196","2.339","0.516","60.930","","6.700","228.800","5.890","213.200","25.700","1.458","0.000","10.796","174.400","0.169","-5.280","1.196","1.196"
"Calgary Int'L CS","17-February-2017 22:00","0.000","0.471","2.542","0.355","66.210","","9.367","137.000","8.482","172.300","25.700","1.309","0.000","13.406","192.600","0.152","-4.161","0.471","0.471"
"Calgary Int'L CS","17-February-2017 23:00","0.000","0.433","0.700","-0.403","70.330","","6.332","143.800","7.722","130.200","25.700","0.164","0.000","12.348","113.400","0.301","-4.605","0.433","0.433"
"Calgary Int'L CS","18-February-2017 00:00","0.000","-1.556","0.439","-2.174","75.870","","3.460","58.000","5.839","125.900","25.700","-0.455","0.000","9.173","141.700","0.793","-4.581","-2.801","-1.556"
"Calgary Int'L CS","18-February-2017 01:00","0.000","-2.934","-1.531","-3.130","83.400","","5.537","113.600","4.792","101.600","25.700","-2.545","0.000","11.362","114.000","0.964","-4.755","-5.185","-2.934"
"Calgary Int'L CS","18-February-2017 02:00","0.000","-4.494","-2.769","-4.751","87.300","","4.730","316.700","4.154","304.900","25.700","-3.968","0.000","7.834","310.300","1.342","-5.557","-6.570","-4.494"
"Calgary Int'L CS","18-February-2017 03:00","0.000","-4.163","-3.556","-4.619","87.800","","4.514","32.300","4.036","357.700","25.700","-4.040","0.000","9.101","325.200","1.148","-5.805","-6.104","-4.163"
"Calgary Int'L CS","18-February-2017 04:00","0.000","-4.858","-3.336","-5.011","88.800","","3.071","341.700","3.773","348.700","25.700","-4.429","0.000","7.974","331.100","1.234","-5.741","-6.236","-4.858"
"Calgary Int'L CS","18-February-2017 05:00","0.000","-4.421","-4.409","-5.546","90.700","","1.782","271.600","1.836","223.700","25.700","-4.987","0.000","5.785","122.200","1.303","-6.258","-5.200","-4.421"
"Calgary Int'L CS","18-February-2017 06:00","0.000","-4.923","-4.239","-5.103","87.800","","0.497","344.300","1.735","282.900","25.700","-4.584","0.000","4.021","343.000","1.251","-6.379","-5.147","-4.923"
"Calgary Int'L CS","18-February-2017 07:00","0.000","-4.480","-4.215","-5.351","86.700","","1.764","333.000","1.458","5.921","25.700","-4.758","0.000","3.600","322.700","1.345","-6.654","-5.254","-4.480"
"Calgary Int'L CS","18-February-2017 08:00","0.000","-2.515","-2.403","-4.596","82.400","","7.078","91.000","5.069","75.360","25.700","-3.177","1.111","10.724","94.800","1.181","-6.058","-5.357","-2.515"
"Calgary Int'L CS","18-February-2017 09:00","0.000","-2.517","-2.246","-2.522","85.600","","10.750","116.700","9.202","103.800","25.700","-2.383","37.222","14.749","118.700","1.249","-4.463","-6.530","-2.517"
"Calgary Int'L CS","18-February-2017 10:00","0.000","-1.796","-1.709","-2.557","86.400","","7.013","149.500","8.824","130.100","25.700","-2.269","108.333","13.547","114.100","1.151","-4.093","-4.496","-1.796"
"Calgary Int'L CS","18-February-2017 11:00","0.000","-1.203","-1.164","-1.872","83.100","","7.376","131.000","7.096","150.000","25.700","-1.508","148.333","10.584","164.100","0.788","-4.007","-3.938","-1.203"
"Calgary Int'L CS","18-February-2017 12:00","0.000","0.851","1.066","-1.262","73.500","","10.631","134.500","7.819","146.500","25.700","-0.328","270.556","14.112","144.900","0.657","-4.258","0.851","0.851"
"Calgary Int'L CS","18-February-2017 13:00","0.000","0.996","1.606","0.525","73.770","","14.627","126.300","12.172","127.700","25.700","0.963","320.556","20.747","123.400","0.844","-3.086","0.996","0.996"
"Calgary Int'L CS","18-February-2017 14:00","0.100","-0.115","1.368","-0.115","85.100","","12.823","137.800","13.363","137.000","25.800","0.569","220.833","20.182","144.500","0.683","-1.585","-4.122","-0.115"
"Calgary Int'L CS","18-February-2017 15:00","0.400","-0.269","-0.059","-0.408","92.000","","9.133","128.600","10.616","136.200","26.200","-0.283","101.111","15.808","142.000","0.897","-1.373","-3.397","-0.269"
"Calgary Int'L CS","18-February-2017 16:00","0.300","-0.130","0.027","-0.328","92.700","","9.770","118.700","8.240","125.000","26.500","-0.113","93.889","12.067","121.200","1.116","-1.188","-3.409","-0.130"
"Calgary Int'L CS","18-February-2017 17:00","0.400","-0.677","-0.121","-0.692","94.300","","12.722","125.000","11.948","119.000","26.900","-0.466","28.056","17.712","126.800","0.817","-1.209","-4.784","-0.677"
"Calgary Int'L CS","18-February-2017 18:00","0.500","-0.641","-0.608","-0.694","95.300","","6.714","130.800","8.644","130.600","27.400","-0.646","8.333","14.605","131.400","1.532","-1.308","-3.043","-0.641"
"Calgary Int'L CS","18-February-2017 19:00","0.200","-0.381","-0.381","-0.650","95.800","","13.370","131.000","11.034","123.500","27.600","-0.533","0.000","17.428","132.200","1.612","-1.102","-4.562","-0.381"
"Calgary Int'L CS","18-February-2017 20:00","0.200","-0.320","-0.320","-0.382","96.300","","12.971","151.600","13.266","143.600","27.800","-0.350","0.000","18.277","140.200","1.911","-0.867","-4.403","-0.320"
"Calgary Int'L CS","18-February-2017 21:00","0.000","-0.487","-0.317","-0.487","96.500","","16.463","167.000","14.184","162.000","27.800","-0.357","0.000","21.452","175.800","1.887","-0.890","-5.284","-0.487"
"Calgary Int'L CS","18-February-2017 22:00","0.000","-0.581","-0.488","-0.619","96.500","","11.470","158.900","14.638","165.800","27.800","-0.552","0.000","23.710","168.900","1.882","-1.041","-4.381","-0.581"
"Calgary Int'L CS","18-February-2017 23:00","0.000","-0.812","-0.571","-0.812","95.100","","7.844","183.000","9.842","180.300","27.800","-0.714","0.000","14.958","172.300","1.917","-1.377","-3.641","-0.812"
"Calgary Int'L CS","19-February-2017 00:00","0.000","-1.054","-0.812","-1.226","94.900","","7.974","170.300","7.168","171.100","27.800","-0.997","0.000","14.393","167.800","1.929","-1.731","-3.968","-1.054"
"Calgary Int'L CS","19-February-2017 01:00","0.000","-1.164","-1.047","-1.222","94.500","","9.014","173.500","7.265","176.800","27.800","-1.121","0.000","12.136","171.200","1.990","-1.903","-4.423","-1.164"
"Calgary Int'L CS","19-February-2017 02:00","0.000","-1.002","-0.999","-1.175","93.600","","7.045","165.900","7.632","177.700","27.800","-1.080","0.000","12.982","197.000","2.091","-1.986","-3.585","-1.002"
"Calgary Int'L CS","19-February-2017 03:00","0.000","-1.239","-1.002","-1.245","94.100","","7.812","218.100","5.850","186.700","27.800","-1.139","0.000","10.937","222.700","2.216","-1.950","-4.131","-1.239"
"Calgary Int'L CS","19-February-2017 04:00","0.000","-1.576","-1.205","-1.578","93.400","","4.914","184.400","6.088","196.400","27.800","-1.270","0.000","12.067","188.700","2.145","-2.317","-3.347","-1.576"
"Calgary Int'L CS","19-February-2017 05:00","0.000","-2.822","-1.575","-2.822","94.400","","4.543","230.300","4.619","207.500","27.800","-2.162","0.000","6.563","174.800","1.950","-2.975","-4.612","-2.822"
"Calgary Int'L CS","19-February-2017 06:00","0.000","-3.844","-2.705","-4.124","95.400","","4.169","285.700","2.293","287.400","27.800","-3.212","0.000","6.703","294.300","2.135","-4.042","-5.601","-3.844"
"Calgary Int'L CS","19-February-2017 07:00","0.000","-3.682","-2.801","-4.151","95.700","","10.314","336.900","5.998","330.200","27.800","-3.308","0.000","12.560","336.900","2.200","-4.062","-7.805","-3.682"
"Calgary Int'L CS","19-February-2017 08:00","0.000","-1.717","-1.660","-3.668","92.600","","9.659","315.700","11.992","325.200","27.800","-2.512","0.833","18.698","335.100","2.456","-3.694","-5.269","-1.717"
"Calgary Int'L CS","19-February-2017 09:00","0.000","-0.928","-0.928","-1.715","87.900","","10.030","353.600","10.732","336.800","27.800","-1.310","46.389","19.336","337.500","2.507","-3.064","-4.431","-0.928"
"Calgary Int'L CS","19-February-2017 10:00","0.000","-0.523","-0.482","-0.927","84.300","","9.871","355.100","10.739","359.700","27.800","-0.681","137.222","17.993","6.916","2.472","-3.018","-3.905","-0.523"
"Calgary Int'L CS","19-February-2017 11:00","0.000","-0.240","-0.191","-0.552","84.100","","11.444","0.602","8.410","349.100","27.800","-0.338","143.333","15.383","16.960","2.285","-2.724","-3.963","-0.240"
"Calgary Int'L CS","19-February-2017 12:00","0.000","-0.324","0.012","-0.421","84.500","","14.911","15.850","14.242","2.328","27.800","-0.165","199.444","20.394","340.700","0.637","-2.496","-4.799","-0.324"
"Calgary Int'L CS","19-February-2017 13:00","0.000","0.126","0.345","-0.368","84.400","","14.821","327.600","12.017","342.200","27.800","-0.013","191.389","21.100","338.100","1.975","-2.323","0.126","0.126"
"Calgary Int'L CS","19-February-2017 14:00","0.000","0.289","0.477","-0.152","82.900","","7.938","332.000","9.810","345.100","27.800","0.104","151.667","15.876","341.000","1.131","-2.394","0.289","0.289"
"Calgary Int'L CS","19-February-2017 15:00","0.000","0.610","1.046","0.207","81.300","","7.978","8.630","7.088","1.987","27.800","0.540","227.222","11.855","21.710","0.903","-2.204","0.610","0.610"
"Calgary Int'L CS","19-February-2017 16:00","0.000","0.400","0.754","0.400","82.500","","12.067","30.310","10.818","26.760","27.800","0.583","123.056","17.924","44.990","0.853","-2.054","0.400","0.400"
"Calgary Int'L CS","19-February-2017 17:00","0.000","0.325","0.730","0.213","83.400","","6.836","29.810","9.544","28.150","27.800","0.394","55.556","17.428","46.360","0.800","-2.011","0.325","0.325"
"Calgary Int'L CS","19-February-2017 18:00","0.000","0.100","0.329","0.070","82.700","","5.454","15.070","7.499","16.580","27.800","0.184","13.056","16.369","42.480","0.786","-2.391","0.100","0.100"
"Calgary Int'L CS","19-February-2017 19:00","0.000","-0.111","0.228","-0.126","85.600","","6.649","47.010","6.304","45.430","27.800","0.043","0.000","9.738","50.430","0.647","-2.071","-2.404","-0.111"
"Calgary Int'L CS","19-February-2017 20:00","0.000","-0.152","-0.040","-0.173","84.900","","8.359","61.050","6.790","52.830","27.800","-0.108","0.000","10.159","59.070","0.504","-2.336","-3.029","-0.152"
"Calgary Int'L CS","19-February-2017 21:00","0.000","-0.008","-0.008","-0.300","83.300","","1.940","194.500","4.255","99.000","27.800","-0.189","0.000","9.313","82.200","0.591","-2.639","-0.625","-0.008"
"Calgary Int'L CS","19-February-2017 22:00","0.000","0.131","0.172","-0.157","79.560","","2.974","340.700","3.953","353.200","27.800","0.046","0.000","8.820","0.177","0.764","-3.099","0.131","0.131"
"Calgary Int'L CS","19-February-2017 23:00","0.000","-1.290","0.181","-1.310","87.500","","7.592","190.100","5.386","175.900","27.800","-0.343","0.000","11.362","197.800","0.654","-2.380","-4.115","-1.290"
"Calgary Int'L CS","20-February-2017 00:00","0.000","-2.895","-1.299","-2.924","91.900","","5.796","184.200","7.798","188.500","27.800","-2.306","0.000","11.077","181.700","0.305","-3.248","-5.261","-2.895"
"Calgary Int'L CS","20-February-2017 01:00","0.000","-3.524","-2.656","-4.587","95.100","","8.975","164.700","5.389","171.700","27.800","-3.541","0.000","10.372","172.700","0.155","-4.290","-7.208","-3.524"
"Calgary Int'L CS","20-February-2017 02:00","0.000","-4.322","-3.538","-4.818","95.300","","8.651","189.200","9.101","169.200","27.800","-4.027","0.000","10.937","163.500","0.184","-4.816","-8.044","-4.322"
"Calgary Int'L CS","20-February-2017 03:00","0.000","-3.669","-3.306","-4.949","95.100","","5.616","206.400","7.844","195.400","27.800","-4.140","0.000","11.570","190.200","0.079","-4.793","-6.063","-3.669"
"Calgary Int'L CS","20-February-2017 04:00","0.000","-4.276","-3.699","-5.595","95.500","","9.338","216.500","8.734","209.000","27.800","-4.727","0.000","11.995","196.400","0.359","-5.255","-8.217","-4.276"
"Calgary Int'L CS","20-February-2017 05:00","0.000","-5.418","-4.068","-5.573","94.100","","8.032","216.700","7.160","220.000","27.800","-4.792","0.000","13.547","203.700","0.635","-5.621","-9.114","-5.418"
"Calgary Int'L CS","20-February-2017 06:00","0.000","-5.540","-4.544","-6.574","94.900","","5.699","117.000","7.801","190.800","27.800","-5.358","0.000","12.136","227.200","1.146","-6.244","-8.246","-5.540"
"Calgary Int'L CS","20-February-2017 07:00","0.000","-6.316","-4.819","-7.489","95.500","","1.879","85.200","4.414","117.900","27.800","-5.924","0.000","9.173","111.400","1.171","-6.754","-7.233","-6.316"
"Calgary Int'L CS","20-February-2017 08:00","0.000","-5.340","-5.340","-6.304","96.100","","2.747","163.700","2.448","263.300","27.800","-5.791","2.778","8.327","277.300","1.172","-6.342","-6.608","-5.340"
"Calgary Int'L CS","20-February-2017 09:00","0.000","-4.833","-4.794","-5.337","96.500","","3.380","350.800","2.390","25.490","27.800","-5.061","37.222","8.327","16.050","1.099","-5.534","-6.347","-4.833"
"Calgary Int'L CS","20-February-2017 10:00","0.000","-3.877","-3.876","-4.832","97.100","","5.454","0.333","5.936","335.900","27.800","-4.324","75.000","10.656","7.730","1.507","-4.744","-6.222","-3.877"
"Calgary Int'L CS","20-February-2017 11:00","0.000","-3.260","-3.180","-4.035","96.600","","4.788","355.100","5.245","341.900","27.800","-3.793","214.444","9.101","342.100","1.197","-4.068","-5.202","-3.260"
"Calgary Int'L CS","20-February-2017 12:00","0.100","-2.449","-2.176","-3.263","93.600","","6.862","14.570","5.771","342.800","27.900","-2.736","325.833","9.878","337.700","0.781","-3.606","-5.197","-2.449"
"Calgary Int'L CS","20-February-2017 13:00","0.000","-1.875","-1.705","-2.649","88.100","","3.222","15.870","6.746","22.280","27.900","-2.232","370.833","12.348","18.560","1.104","-3.877","-3.062","-1.875"
"Calgary Int'L CS","20-February-2017 14:00","0.000","-0.497","-0.415","-1.897","81.400","","6.390","32.670","4.943","30.530","27.900","-1.096","340.556","10.584","30.770","1.193","-3.928","-2.752","-0.497"
