"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","01-June-2016 05:00","0.000","5.581","6.537","4.744","84.300","","7.196","163.900","7.668","167.100","60.100","5.472","12.400","9.173","165.100","-0.287","3.202","5.581","5.581"
"Calgary Int'L CS","01-June-2016 06:00","0.000","7.741","7.741","5.464","81.900","","6.318","202.800","6.127","182.200","60.100","6.283","107.880","9.738","193.400","0.201","3.734","7.741","7.741"
"Calgary Int'L CS","01-June-2016 07:00","0.000","11.000","11.000","7.757","64.500","","11.351","199.200","9.936","203.300","60.100","9.820","216.370","17.993","239.700","0.181","3.025","11.000","11.000"
"Calgary Int'L CS","01-June-2016 08:00","0.000","13.360","13.450","11.010","51.470","","10.080","209.600","10.436","211.900","60.100","12.260","249.840","17.852","211.200","0.102","2.516","13.360","13.360"
"Calgary Int'L CS","01-June-2016 09:00","0.000","15.680","15.680","13.340","49.680","","11.531","217.500","11.750","213.300","60.100","14.410","459.080","17.993","223.100","-0.280","4.117","15.680","15.680"
"Calgary Int'L CS","01-June-2016 10:00","0.000","15.900","16.050","15.480","46.830","","11.369","196.400","9.904","203.400","60.100","15.870","485.910","16.229","212.200","-0.346","4.423","15.900","15.900"
"Calgary Int'L CS","01-June-2016 11:00","0.000","16.760","16.760","15.830","49.130","","9.205","207.600","10.998","206.800","60.100","16.260","387.880","15.876","206.600","-0.435","5.596","16.760","16.760"
"Calgary Int'L CS","01-June-2016 12:00","0.000","17.210","17.210","16.620","46.010","","10.174","223.400","10.264","213.600","60.100","16.870","389.210","14.537","212.500","-0.582","5.218","17.210","17.210"
"Calgary Int'L CS","01-June-2016 13:00","0.000","17.510","17.700","17.180","39.470","","11.470","209.200","11.358","210.500","60.100","17.490","388.930","16.582","199.200","-0.607","3.504","17.510","17.510"
"Calgary Int'L CS","01-June-2016 14:00","0.000","18.580","18.780","17.470","36.890","","12.416","180.500","11.365","189.100","60.100","17.880","367.440","18.698","198.300","-0.791","3.157","18.580","18.580"
"Calgary Int'L CS","01-June-2016 15:00","0.000","20.230","21.080","18.520","28.870","","15.037","174.800","14.202","184.700","60.100","19.430","486.250","21.946","168.400","-0.920","1.184","20.230","20.230"
"Calgary Int'L CS","01-June-2016 16:00","0.000","20.610","21.170","19.450","27.450","","11.866","190.600","13.554","180.200","60.100","20.410","521.770","22.932","183.400","-0.820","0.921","20.610","20.610"
"Calgary Int'L CS","01-June-2016 17:00","0.000","20.440","21.780","20.440","28.490","","8.788","208.100","10.706","195.800","60.100","21.210","553.940","23.569","196.700","-1.038","2.125","20.440","20.440"
"Calgary Int'L CS","01-June-2016 18:00","0.000","19.760","21.350","19.750","29.840","","11.898","256.000","11.358","240.400","60.100","20.410","329.210","20.603","230.400","-0.885","2.292","19.760","19.760"
"Calgary Int'L CS","01-June-2016 19:00","0.000","17.110","19.760","15.980","46.840","","25.340","307.700","21.719","302.000","60.100","17.160","77.770","60.840","271.200","-0.595","6.347","17.110","17.110"
"Calgary Int'L CS","01-June-2016 20:00","0.000","16.360","17.220","16.360","42.630","","23.911","277.800","20.516","292.100","60.100","16.760","133.640","33.660","303.100","-0.509","4.014","16.360","16.360"
"Calgary Int'L CS","01-June-2016 21:00","0.000","14.540","16.400","14.540","45.690","","18.054","308.600","21.125","279.800","60.100","15.890","23.870","34.308","259.300","-0.204","3.804","14.540","14.540"
"Calgary Int'L CS","01-June-2016 22:00","0.000","15.180","15.540","14.000","42.710","","17.701","298.100","16.106","294.800","60.100","14.850","0.080","24.908","319.400","-0.202","2.217","15.180","15.180"
"Calgary Int'L CS","01-June-2016 23:00","0.000","13.480","15.570","12.930","48.790","","14.630","263.300","16.484","288.300","60.100","14.480","0.000","28.224","299.900","-0.031","3.621","13.480","13.480"
"Calgary Int'L CS","02-June-2016 00:00","0.000","13.670","13.830","12.360","47.760","","15.206","284.100","15.286","269.100","60.100","13.400","0.000","19.544","269.600","-0.007","2.261","13.670","13.670"
"Calgary Int'L CS","02-June-2016 01:00","0.000","10.760","13.790","10.730","60.920","","9.720","219.200","8.662","264.800","60.100","12.490","0.000","16.582","283.600","0.058","4.938","10.760","10.760"
"Calgary Int'L CS","02-June-2016 02:00","0.000","9.980","10.880","9.330","65.650","","10.444","209.000","9.173","212.400","60.100","10.300","0.000","13.900","223.800","0.005","3.966","9.980","9.980"
"Calgary Int'L CS","02-June-2016 03:00","0.000","8.400","10.070","8.400","69.970","","7.844","219.200","8.748","214.900","60.100","9.450","0.000","13.478","217.300","-0.094","4.042","8.400","8.400"
"Calgary Int'L CS","02-June-2016 04:00","0.000","8.860","9.510","8.140","75.970","","2.084","316.400","4.882","262.200","60.100","8.780","0.010","9.806","226.900","0.075","4.822","8.860","8.860"
"Calgary Int'L CS","02-June-2016 05:00","0.000","8.980","8.990","8.370","74.600","","1.994","270.700","2.970","300.100","60.100","8.700","7.630","6.631","198.300","0.257","4.422","8.980","8.980"
"Calgary Int'L CS","02-June-2016 06:00","0.000","9.500","10.110","8.480","74.210","","4.694","208.600","5.123","218.400","60.100","9.380","46.550","9.738","211.300","0.313","4.940","9.500","9.500"
"Calgary Int'L CS","02-June-2016 07:00","0.000","10.800","10.800","9.490","69.070","","5.713","219.400","4.360","215.900","60.100","10.190","233.750","8.255","215.900","0.378","4.729","10.800","10.800"
"Calgary Int'L CS","02-June-2016 08:00","0.000","15.550","15.550","10.800","52.100","","5.242","245.400","3.625","250.600","60.100","12.960","344.950","9.738","254.100","0.118","3.562","15.550","15.550"
"Calgary Int'L CS","02-June-2016 09:00","0.000","17.760","17.770","15.480","39.580","","7.520","249.100","10.210","253.000","60.100","16.700","432.950","23.850","262.500","-0.187","2.814","17.760","17.760"
"Calgary Int'L CS","02-June-2016 10:00","0.000","19.340","19.340","17.500","36.520","","27.551","276.900","20.732","268.800","60.100","17.970","524.630","37.476","273.800","-0.673","3.275","19.340","19.340"
"Calgary Int'L CS","02-June-2016 11:00","0.000","19.700","20.300","18.950","30.010","","31.788","284.400","28.346","284.000","60.100","19.610","611.740","45.144","288.800","-0.638","1.572","19.700","19.700"
"Calgary Int'L CS","02-June-2016 12:00","0.000","20.870","21.330","19.360","28.020","","25.157","255.000","24.797","273.600","60.100","20.500","853.350","39.924","274.200","-0.599","1.236","20.870","20.870"
"Calgary Int'L CS","02-June-2016 13:00","0.000","20.640","22.010","20.340","29.780","","23.155","270.400","22.640","269.200","60.100","21.110","729.600","44.028","255.100","-0.699","2.803","20.640","20.640"
"Calgary Int'L CS","02-June-2016 14:00","0.000","22.290","22.510","20.630","27.890","","26.586","271.500","22.644","273.800","60.100","21.550","865.360","35.856","289.600","-0.777","2.221","22.290","22.290"
"Calgary Int'L CS","02-June-2016 15:00","0.000","20.360","22.700","20.340","30.720","","30.492","277.900","28.872","278.500","60.100","21.620","737.040","43.956","289.700","-0.970","3.541","20.360","20.360"
"Calgary Int'L CS","02-June-2016 16:00","0.000","20.920","21.140","18.870","29.770","","35.676","263.900","33.552","271.700","60.100","19.870","395.710","50.292","263.800","-0.984","1.788","20.920","20.920"
"Calgary Int'L CS","02-June-2016 17:00","0.000","20.340","21.370","19.340","26.360","","33.480","259.400","37.404","261.900","60.100","20.040","557.850","57.096","247.200","-0.823","0.399","20.340","20.340"
"Calgary Int'L CS","02-June-2016 18:00","0.000","20.320","21.560","19.820","24.780","","34.020","262.200","35.640","267.600","60.100","20.740","310.220","52.200","264.300","-0.996","-0.169","20.320","20.320"
"Calgary Int'L CS","02-June-2016 19:00","0.000","19.500","20.370","19.500","25.850","","32.112","279.700","33.336","277.500","60.100","19.910","241.570","54.180","264.200","-0.903","-0.228","19.500","19.500"
"Calgary Int'L CS","02-June-2016 20:00","0.000","17.680","19.490","17.680","29.180","","26.150","287.700","29.448","281.300","60.100","18.520","108.500","46.584","278.100","-0.567","0.285","17.680","17.680"
"Calgary Int'L CS","02-June-2016 21:00","0.000","15.130","17.740","15.130","45.560","","20.563","356.400","18.950","303.300","60.100","16.740","17.250","32.796","286.800","-0.291","4.641","15.130","15.130"
"Calgary Int'L CS","02-June-2016 22:00","0.000","13.290","15.120","13.290","56.110","","14.976","25.980","19.670","19.170","60.100","14.000","0.140","30.204","13.630","-0.055","5.578","13.290","13.290"
"Calgary Int'L CS","02-June-2016 23:00","0.000","11.580","13.280","11.580","64.690","","11.412","332.500","11.920","343.200","60.100","12.350","0.000","17.924","334.500","0.076","5.963","11.580","11.580"
"Calgary Int'L CS","03-June-2016 00:00","0.000","9.610","11.800","9.480","72.320","","9.605","323.800","11.837","325.300","60.100","10.550","0.000","16.369","327.600","-0.011","5.865","9.610","9.610"
"Calgary Int'L CS","03-June-2016 01:00","0.000","9.170","9.900","7.897","73.030","","8.276","259.800","6.527","282.600","60.100","9.270","0.000","11.642","226.200","-0.193","4.329","9.170","9.170"
"Calgary Int'L CS","03-June-2016 02:00","0.000","8.050","9.530","8.050","73.800","","8.525","217.700","6.134","238.000","60.100","8.830","0.000","10.159","219.100","-0.324","4.374","8.050","8.050"
"Calgary Int'L CS","03-June-2016 03:00","0.000","7.521","8.510","6.796","77.330","","10.681","234.200","11.909","227.200","60.100","7.585","0.000","17.219","231.900","-0.226","3.940","7.521","7.521"
"Calgary Int'L CS","03-June-2016 04:00","0.000","8.420","8.450","7.342","73.950","","4.381","201.400","6.700","221.800","60.100","7.936","0.020","12.136","227.000","-0.253","3.540","8.420","8.420"
"Calgary Int'L CS","03-June-2016 05:00","0.000","8.090","8.480","6.259","73.520","","7.747","193.300","6.152","182.700","60.100","7.581","12.450","9.598","175.800","-0.205","2.950","8.090","8.090"
"Calgary Int'L CS","03-June-2016 06:00","0.000","9.710","9.760","6.362","66.570","","1.271","318.000","3.910","226.100","60.100","8.170","54.100","6.844","197.800","0.314","2.216","9.710","9.710"
"Calgary Int'L CS","03-June-2016 07:00","0.000","12.040","12.330","9.630","61.760","","7.402","313.900","3.146","328.000","60.100","11.070","220.940","10.937","321.900","0.404","3.926","12.040","12.040"
"Calgary Int'L CS","03-June-2016 08:00","0.000","14.550","14.620","11.840","40.430","","10.278","321.900","7.992","333.200","60.100","13.170","428.620","16.722","346.300","0.288","0.068","14.550","14.550"
"Calgary Int'L CS","03-June-2016 09:00","0.000","16.810","17.390","14.560","29.240","","13.626","27.700","14.717","339.300","60.100","16.320","582.080","24.980","349.600","0.001","-1.939","16.810","16.810"
"Calgary Int'L CS","03-June-2016 10:00","0.000","17.620","17.690","16.350","29.870","","4.810","27.390","6.509","17.480","60.100","16.940","718.880","17.006","28.650","-0.034","-0.746","17.620","17.620"
"Calgary Int'L CS","03-June-2016 11:00","0.000","18.440","18.890","17.070","26.800","","6.890","103.400","8.388","41.050","60.100","17.880","768.320","19.264","29.320","-0.200","-1.400","18.440","18.440"
"Calgary Int'L CS","03-June-2016 12:00","0.000","20.220","20.320","18.290","21.730","","8.888","301.800","9.432","59.320","60.100","18.960","890.200","22.651","220.300","-0.241","-3.114","20.220","20.220"
"Calgary Int'L CS","03-June-2016 13:00","0.000","21.080","21.700","19.520","17.730","","8.302","233.600","9.727","280.600","60.100","20.560","918.050","23.710","277.100","-0.405","-4.748","21.080","21.080"
"Calgary Int'L CS","03-June-2016 14:00","0.000","22.920","22.920","21.110","20.670","","8.780","268.300","10.872","256.600","60.100","22.070","880.630","24.696","248.900","-0.535","-1.539","22.920","22.920"
"Calgary Int'L CS","03-June-2016 15:00","0.000","22.200","23.260","22.000","18.250","","16.092","148.900","15.109","174.900","60.100","22.650","829.270","31.464","174.400","-0.583","-2.718","22.200","22.200"
"Calgary Int'L CS","03-June-2016 16:00","0.000","22.930","23.500","22.000","19.280","","15.178","194.100","13.990","194.600","60.100","22.920","727.280","29.196","193.700","-0.880","-1.879","22.930","22.930"
"Calgary Int'L CS","03-June-2016 17:00","0.000","23.910","24.260","22.910","21.110","","17.856","222.800","16.924","196.200","60.100","23.660","583.050","27.871","198.500","-1.027","0.048","23.910","23.910"
"Calgary Int'L CS","03-June-2016 18:00","0.000","24.630","24.680","23.610","20.960","","26.064","259.300","19.516","240.700","60.100","24.150","438.050","39.456","253.800","-1.275","0.413","24.630","24.630"
"Calgary Int'L CS","03-June-2016 19:00","0.000","23.200","24.630","23.200","22.250","","32.904","271.200","31.968","266.300","60.100","23.830","265.770","47.268","273.300","-1.213","1.049","23.200","23.200"
"Calgary Int'L CS","03-June-2016 20:00","0.000","21.450","23.210","21.420","24.570","","22.716","275.500","28.613","274.100","60.100","22.380","121.180","42.048","279.900","-1.002","1.085","21.450","21.450"
"Calgary Int'L CS","03-June-2016 21:00","0.000","19.970","21.450","19.920","28.070","","18.504","283.100","20.275","277.800","60.100","20.630","13.010","30.636","284.500","-0.688","1.553","19.970","19.970"
"Calgary Int'L CS","03-June-2016 22:00","0.000","17.560","19.990","17.400","34.000","","8.359","306.400","12.517","295.500","60.100","18.890","0.140","24.343","296.000","-0.422","2.510","17.560","17.560"
"Calgary Int'L CS","03-June-2016 23:00","0.000","17.480","17.560","15.860","32.490","","12.845","299.100","10.570","304.500","60.100","16.790","0.000","16.369","301.600","-0.306","0.139","17.480","17.480"
"Calgary Int'L CS","04-June-2016 00:00","0.000","15.760","17.720","15.690","36.620","","12.031","282.300","14.652","291.200","60.100","17.150","0.000","22.720","276.200","-0.155","1.795","15.760","15.760"
"Calgary Int'L CS","04-June-2016 01:00","0.000","14.160","15.900","13.630","44.070","","6.120","17.410","8.032","42.720","60.100","14.340","0.000","14.393","72.580","0.078","2.653","14.160","14.160"
"Calgary Int'L CS","04-June-2016 02:00","0.000","13.440","15.050","13.410","44.300","","4.133","338.700","7.052","349.800","60.100","14.280","0.000","17.712","336.000","-0.093","2.241","13.440","13.440"
"Calgary Int'L CS","04-June-2016 03:00","0.000","12.240","13.690","11.860","52.100","","6.746","329.500","8.244","12.820","60.100","12.520","0.000","13.759","64.430","-0.010","3.192","12.240","12.240"
"Calgary Int'L CS","04-June-2016 04:00","0.000","10.090","12.230","9.130","58.170","","4.543","44.000","4.525","17.400","60.100","10.770","0.070","7.268","324.600","-0.206","2.796","10.090","10.090"
"Calgary Int'L CS","04-June-2016 05:00","0.000","10.370","11.240","9.230","60.810","","8.298","66.220","5.256","46.590","60.100","10.140","24.970","9.385","67.330","0.025","3.004","10.370","10.370"
"Calgary Int'L CS","04-June-2016 06:00","0.000","15.190","15.190","10.370","46.470","","2.009","101.700","4.511","54.030","60.100","12.590","120.650","8.748","60.750","0.103","1.590","15.190","15.190"
"Calgary Int'L CS","04-June-2016 07:00","0.000","17.270","17.310","13.800","40.240","","3.737","220.000","4.698","195.100","60.100","15.770","243.910","9.032","184.700","-0.123","2.089","17.270","17.270"
"Calgary Int'L CS","04-June-2016 08:00","0.000","20.390","20.390","17.210","32.030","","4.514","328.000","2.704","32.970","60.100","19.070","432.610","9.738","352.800","-0.511","1.765","20.390","20.390"
"Calgary Int'L CS","04-June-2016 09:00","0.000","21.050","21.590","20.290","29.690","","11.167","190.300","9.043","205.400","60.100","20.920","590.340","16.301","190.200","-0.731","2.558","21.050","21.050"
"Calgary Int'L CS","04-June-2016 10:00","0.000","22.690","22.910","20.980","22.710","","3.956","169.400","5.130","218.900","60.100","21.960","725.130","12.276","168.100","-0.680","-0.312","22.690","22.690"
"Calgary Int'L CS","04-June-2016 11:00","0.000","22.880","23.980","22.170","20.750","","4.795","178.900","5.051","137.600","60.100","22.810","825.350","13.126","183.100","-0.655","-0.610","22.880","22.880"
"Calgary Int'L CS","04-June-2016 12:00","0.000","24.180","24.480","22.890","21.140","","12.863","165.400","8.381","202.600","60.100","23.700","890.080","19.829","184.700","-0.714","0.150","24.180","24.180"
"Calgary Int'L CS","04-June-2016 13:00","0.000","25.060","25.180","23.770","20.180","","9.961","116.200","9.007","143.800","60.100","24.430","914.760","22.367","168.100","-0.782","0.162","25.060","25.060"
"Calgary Int'L CS","04-June-2016 14:00","0.000","25.830","26.010","24.280","19.650","","7.560","222.200","7.592","200.900","60.100","25.080","900.790","18.558","190.600","-0.958","0.345","25.830","25.830"
"Calgary Int'L CS","04-June-2016 15:00","0.000","25.780","26.310","25.250","20.040","","11.509","183.400","11.160","188.400","60.100","25.690","817.650","28.717","142.800","-1.133","1.139","25.780","25.780"
"Calgary Int'L CS","04-June-2016 16:00","0.000","25.620","25.900","25.230","22.490","","17.492","140.100","13.493","147.900","60.100","25.520","608.800","26.532","144.500","-1.252","2.573","25.620","25.620"
"Calgary Int'L CS","04-June-2016 17:00","0.000","24.980","25.820","24.960","24.420","","18.803","125.400","16.546","133.400","60.100","25.230","342.140","29.088","132.800","-1.468","3.589","24.980","24.980"
"Calgary Int'L CS","04-June-2016 18:00","0.000","26.050","26.310","24.970","22.430","","16.693","141.500","17.525","136.600","60.100","25.800","349.550","28.224","141.600","-1.444","2.598","26.050","26.050"
"Calgary Int'L CS","04-June-2016 19:00","0.000","24.900","26.030","24.340","23.740","","17.471","100.500","16.830","119.000","60.100","25.220","247.460","24.980","95.800","-1.676","3.018","24.900","24.900"
"Calgary Int'L CS","04-June-2016 20:00","0.000","22.800","24.900","22.800","29.020","","17.356","115.100","19.505","109.500","60.100","23.860","138.160","29.484","111.500","-1.358","4.740","22.800","22.800"
"Calgary Int'L CS","04-June-2016 21:00","0.000","20.500","22.790","20.500","38.040","","14.526","78.860","16.441","96.200","60.100","21.700","30.930","25.333","112.300","-1.068","6.720","20.500","20.500"
"Calgary Int'L CS","04-June-2016 22:00","0.000","17.460","20.490","17.460","50.070","","11.930","40.150","16.394","76.030","60.100","19.510","0.240","27.450","106.500","-0.626","8.333","17.460","17.460"
"Calgary Int'L CS","04-June-2016 23:00","0.000","15.340","17.460","15.240","62.450","","10.235","13.840","12.719","27.520","60.100","16.320","0.000","18.486","20.070","-0.198","9.157","15.340","15.825"
"Calgary Int'L CS","05-June-2016 00:00","0.000","15.020","16.160","15.020","60.990","","8.586","356.600","10.800","5.041","60.100","15.520","0.000","15.876","6.066","-0.329","8.091","15.020","15.244"
"Calgary Int'L CS","05-June-2016 01:00","0.000","14.020","14.990","13.330","63.710","","11.470","352.800","11.761","348.300","60.100","14.250","0.000","16.654","0.106","-0.216","7.381","14.020","14.125"
"Calgary Int'L CS","05-June-2016 02:00","0.000","13.030","14.270","12.090","70.560","","10.422","352.800","9.655","347.100","60.100","13.200","0.000","16.582","10.570","-0.070","7.945","13.030","13.352"
"Calgary Int'L CS","05-June-2016 03:00","0.000","12.640","13.110","12.270","71.110","","12.452","345.400","12.251","342.700","60.100","12.610","0.000","16.722","340.500","-0.026","7.589","12.640","12.859"
"Calgary Int'L CS","05-June-2016 04:00","0.000","11.420","12.980","11.360","74.860","","14.123","334.100","15.721","339.600","60.100","12.210","0.110","22.579","345.500","-0.016","7.842","11.420","11.475"
"Calgary Int'L CS","05-June-2016 05:00","0.000","11.840","11.870","11.290","73.500","","13.122","341.600","14.630","339.100","60.100","11.580","14.980","20.322","337.100","0.017","7.005","11.840","11.948"
"Calgary Int'L CS","05-June-2016 06:00","0.000","13.690","13.690","11.840","63.430","","13.745","357.600","13.295","350.000","60.100","12.800","109.810","21.661","358.000","0.040","5.996","13.690","13.690"
"Calgary Int'L CS","05-June-2016 07:00","0.000","15.480","15.510","13.630","54.150","","13.824","349.700","14.634","348.000","60.100","14.430","253.570","21.733","344.100","-0.219","5.406","15.480","15.480"
"Calgary Int'L CS","05-June-2016 08:00","0.000","16.940","17.050","15.410","36.980","","8.284","49.200","10.728","12.470","60.100","16.090","415.580","17.075","340.900","-0.272","1.510","16.940","16.940"
"Calgary Int'L CS","05-June-2016 09:00","0.000","18.810","18.810","16.900","29.640","","3.780","96.900","7.002","94.100","60.100","17.780","573.940","13.547","100.100","-0.443","-0.130","18.810","18.810"
"Calgary Int'L CS","05-June-2016 10:00","0.000","19.570","20.060","18.510","28.290","","10.242","119.300","7.870","116.800","60.100","19.200","710.180","16.794","112.400","-0.588","0.460","19.570","19.570"
"Calgary Int'L CS","05-June-2016 11:00","0.000","20.910","21.120","19.610","30.220","","6.530","125.900","7.736","131.300","60.100","20.230","812.200","17.219","136.100","-0.538","2.310","20.910","20.910"
"Calgary Int'L CS","05-June-2016 12:00","0.000","22.140","22.140","20.390","32.530","","11.430","174.500","10.616","150.200","60.100","21.120","877.830","23.990","136.100","-0.889","4.133","22.140","22.140"
"Calgary Int'L CS","05-June-2016 13:00","0.000","22.390","22.850","20.990","31.260","","11.707","154.600","11.164","162.100","60.100","21.890","881.460","24.062","166.200","-0.985","4.135","22.390","22.390"
"Calgary Int'L CS","05-June-2016 14:00","0.000","23.190","23.950","22.150","31.250","","13.003","155.600","14.296","154.700","60.100","22.890","881.470","24.908","167.000","-0.935","5.111","23.190","23.190"
"Calgary Int'L CS","05-June-2016 15:00","0.000","23.670","24.300","22.720","30.330","","13.741","140.300","12.013","154.900","60.100","23.410","818.990","26.744","153.000","-0.947","5.080","23.670","23.670"
"Calgary Int'L CS","05-June-2016 16:00","0.000","24.300","24.850","23.370","28.220","","13.180","111.600","11.617","123.100","60.100","24.030","721.010","23.778","111.700","-1.151","4.563","24.300","24.300"
"Calgary Int'L CS","05-June-2016 17:00","0.000","24.710","25.060","24.020","29.560","","15.570","115.100","13.435","144.400","60.100","24.390","590.190","25.754","122.000","-1.245","5.598","24.710","24.710"
"Calgary Int'L CS","05-June-2016 18:00","0.000","24.010","24.790","23.760","30.080","","17.129","128.600","15.102","133.100","60.100","24.280","434.960","29.268","138.100","-1.473","5.621","24.010","24.010"
"Calgary Int'L CS","05-June-2016 19:00","0.000","22.820","24.010","22.810","32.800","","22.493","122.600","19.181","119.700","60.100","23.470","248.490","28.296","112.600","-1.598","6.122","22.820","22.820"
"Calgary Int'L CS","05-June-2016 20:00","0.000","21.160","22.820","21.160","37.790","","20.066","124.700","20.484","122.000","60.100","22.030","116.080","30.636","130.200","-1.310","6.930","21.160","21.160"
"Calgary Int'L CS","05-June-2016 21:00","0.000","19.240","21.190","19.180","44.460","","21.917","126.800","19.904","125.800","60.100","20.130","18.130","30.564","121.700","-1.028","7.689","19.240","19.240"
"Calgary Int'L CS","05-June-2016 22:00","0.000","17.670","19.300","17.560","48.560","","20.869","138.200","20.531","132.900","60.100","18.520","0.100","30.636","132.500","-0.786","7.384","17.670","17.670"
"Calgary Int'L CS","05-June-2016 23:00","0.000","16.270","17.700","16.170","51.840","","20.538","160.000","19.624","148.600","60.100","16.940","0.000","29.196","148.200","-0.603","6.964","16.270","16.270"
"Calgary Int'L CS","06-June-2016 00:00","0.000","15.410","16.360","15.100","55.490","","16.949","173.300","17.273","168.000","60.100","15.550","0.000","27.378","166.600","-0.480","6.839","15.410","15.410"
"Calgary Int'L CS","06-June-2016 01:00","0.000","14.590","15.630","14.590","58.390","","18.371","166.400","17.831","170.900","60.100","15.260","0.000","28.872","164.800","-0.392","7.002","14.590","14.590"
"Calgary Int'L CS","06-June-2016 02:00","0.000","13.360","14.570","13.280","65.390","","15.145","154.700","16.373","157.000","60.100","13.860","0.000","24.628","155.200","-0.302","7.539","13.360","13.370"
"Calgary Int'L CS","06-June-2016 03:00","0.000","12.760","13.350","12.520","70.110","","14.116","153.600","14.054","155.400","60.100","12.790","0.000","19.969","152.200","-0.272","7.616","12.760","12.943"
"Calgary Int'L CS","06-June-2016 04:00","0.000","12.840","13.540","12.560","67.930","","15.761","161.800","15.466","164.000","60.100","13.020","0.050","24.556","172.200","-0.238","7.264","12.840","12.874"
"Calgary Int'L CS","06-June-2016 05:00","0.000","13.090","13.280","12.770","64.350","","13.352","175.600","16.042","165.300","60.100","13.000","12.510","23.072","178.700","-0.201","6.451","13.090","13.090"
"Calgary Int'L CS","06-June-2016 06:00","0.000","14.440","14.440","13.010","59.830","","16.657","165.500","13.795","169.100","60.100","13.390","91.370","22.298","167.600","-0.207","6.056","14.440","14.440"
"Calgary Int'L CS","06-June-2016 07:00","0.000","15.910","15.910","14.110","54.400","","21.503","184.200","17.158","175.200","60.100","14.800","209.180","27.378","184.500","-0.429","5.881","15.910","15.910"
"Calgary Int'L CS","06-June-2016 08:00","0.000","17.750","18.370","15.920","51.250","","17.172","168.500","18.770","185.200","60.100","16.940","419.880","27.943","179.400","-0.690","6.991","17.750","17.972"
"Calgary Int'L CS","06-June-2016 09:00","0.000","19.800","20.090","17.780","45.360","","15.116","190.700","15.746","181.400","60.100","18.950","532.150","29.412","191.900","-0.850","6.849","19.800","20.056"
"Calgary Int'L CS","06-June-2016 10:00","0.000","22.070","22.330","19.810","43.630","","17.827","164.300","16.304","171.100","60.100","21.080","581.720","25.826","160.200","-1.149","8.213","22.070","22.940"
"Calgary Int'L CS","06-June-2016 11:00","0.000","23.340","23.990","21.950","41.600","","18.745","159.300","18.770","163.500","60.100","23.010","684.760","29.628","179.600","-1.211","9.218","23.340","24.400"
"Calgary Int'L CS","06-June-2016 12:00","0.000","25.800","26.260","23.250","36.050","","19.487","153.700","18.054","154.900","60.100","24.840","853.940","27.025","166.100","-1.364","8.683","25.800","26.884"
"Calgary Int'L CS","06-June-2016 13:00","0.000","26.900","27.240","25.760","30.020","","20.664","160.000","20.092","156.600","60.100","26.320","844.090","29.772","158.600","-1.467","7.510","26.900","27.244"
"Calgary Int'L CS","06-June-2016 14:00","0.000","27.930","28.650","26.780","27.270","","16.423","171.200","18.184","172.400","60.100","27.660","822.970","27.025","165.900","-1.596","7.145","27.930","28.065"
"Calgary Int'L CS","06-June-2016 15:00","0.000","28.360","30.030","27.800","26.020","","20.711","154.500","17.050","164.200","60.100","28.880","627.280","30.420","159.900","-1.702","7.477","28.360","28.372"
"Calgary Int'L CS","06-June-2016 16:00","0.000","28.290","29.820","28.060","26.620","","19.066","150.200","20.614","159.400","60.100","28.840","659.990","31.824","167.600","-1.733","7.832","28.290","28.407"
"Calgary Int'L CS","06-June-2016 17:00","0.000","29.210","29.900","28.280","25.270","","18.824","137.700","19.350","140.700","60.100","29.330","504.710","31.752","141.000","-1.740","7.197","29.210","29.334"
"Calgary Int'L CS","06-June-2016 18:00","0.000","29.140","29.880","29.070","25.600","","17.662","178.800","18.634","163.000","60.100","29.480","391.650","29.988","164.000","-1.986","7.711","29.140","29.315"
"Calgary Int'L CS","06-June-2016 19:00","0.000","28.250","29.140","27.420","27.670","","22.802","149.300","20.603","153.700","60.100","28.100","229.830","29.412","159.800","-1.982","7.839","28.250","28.577"
"Calgary Int'L CS","06-June-2016 20:00","0.000","24.920","28.250","24.920","37.410","","17.536","135.700","18.702","142.500","60.100","26.570","92.210","30.780","152.400","-1.587","10.852","24.920","25.904"
"Calgary Int'L CS","06-June-2016 21:00","0.000","22.560","24.970","22.480","45.040","","14.105","152.400","15.908","144.000","60.100","23.540","13.990","24.556","138.500","-1.218","11.088","22.560","23.838"
"Calgary Int'L CS","06-June-2016 22:00","0.000","21.350","22.640","21.030","48.980","","10.530","178.400","14.108","159.700","60.100","21.740","0.140","20.534","156.500","-1.077","10.629","21.350","22.698"
"Calgary Int'L CS","06-June-2016 23:00","0.000","21.300","22.320","21.040","50.210","","6.397","207.400","8.572","195.500","60.100","21.600","0.000","15.523","190.200","-1.090","10.860","21.300","22.799"
