"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-June-2013 10:00","0.000","18.160","18.260","16.430","59.810","","","","","","174.800","","705.006","","","","9.452","","19.523"
"Calgary Int'L CS","17-June-2013 11:00","0.000","19.270","19.370","18.100","56.650","","","","","","174.800","","805.006","","","","9.944","","20.737"
"Calgary Int'L CS","17-June-2013 12:00","0.000","19.620","20.240","18.910","57.280","","","","","","174.800","","745.006","","","","10.894","","21.321"
"Calgary Int'L CS","17-June-2013 13:00","0.000","19.820","20.900","19.360","54.440","","","","","","174.800","","561.393","","","","10.645","","21.248"
"Calgary Int'L CS","17-June-2013 14:00","0.000","19.870","21.670","19.760","56.430","","","","","","174.800","","451.115","","","","11.731","","21.575"
"Calgary Int'L CS","17-June-2013 15:00","2.100","13.630","19.930","13.570","89.200","","","","","","176.900","","40.556","","","","14.960","","15.801"
"Calgary Int'L CS","17-June-2013 16:00","0.000","17.720","17.720","13.590","71.300","","","","","","176.900","","694.450","","","","10.474","","20.187"
"Calgary Int'L CS","17-June-2013 17:00","0.000","19.380","19.380","17.730","59.290","","","","","","176.900","","595.838","","","","10.457","","21.225"
"Calgary Int'L CS","17-June-2013 18:00","0.000","18.880","19.710","18.820","67.360","","","","","","176.900","","414.726","","","","13.063","","21.475"
"Calgary Int'L CS","17-June-2013 19:00","0.000","17.830","18.870","17.410","70.100","","","","","","176.900","","261.391","","","","12.598","","20.217"
"Calgary Int'L CS","17-June-2013 20:00","0.000","16.630","17.840","16.630","78.700","","","","","","176.900","","116.390","","","","13.498","","19.340"
"Calgary Int'L CS","17-June-2013 21:00","0.000","15.580","16.630","15.180","83.500","","","","","","176.900","","10.278","","","","13.111","","18.227"
"Calgary Int'L CS","17-June-2013 22:00","0.000","14.430","15.900","14.420","77.900","","","","","","176.900","","0.000","","","","11.329","","15.981"
"Calgary Int'L CS","17-June-2013 23:00","0.000","13.260","14.700","13.090","85.300","","","","","","176.900","","0.000","","","","11.467","","14.918"
"Calgary Int'L CS","18-June-2013 00:00","0.000","13.080","13.260","12.670","86.900","","","","","","176.900","","0.000","","","","10.834","","14.787"
"Calgary Int'L CS","18-June-2013 01:00","0.000","11.890","13.100","11.880","86.300","","","","","","176.900","","0.000","","","","10.263","","13.006"
"Calgary Int'L CS","18-June-2013 02:00","0.000","11.630","12.110","11.610","86.500","","","","","","176.900","","0.000","","","","9.679","","12.647"
"Calgary Int'L CS","18-June-2013 03:00","0.000","11.250","11.860","11.250","87.500","","","","","","176.900","","0.000","","","","9.550","","12.178"
"Calgary Int'L CS","18-June-2013 04:00","0.000","11.800","12.010","11.220","85.700","","","","","","176.900","","0.000","","","","9.300","","12.830"
"Calgary Int'L CS","18-June-2013 05:00","0.000","11.640","11.990","11.040","88.100","","","","","","176.900","","11.667","","","","9.613","","12.783"
"Calgary Int'L CS","18-June-2013 06:00","0.000","11.990","12.280","11.640","79.800","","","","","","176.900","","67.501","","","","8.580","","12.644"
"Calgary Int'L CS","18-June-2013 07:00","0.200","13.810","13.810","11.560","88.800","","","","","","177.100","","176.390","","","","10.884","","16.037"
"Calgary Int'L CS","18-June-2013 08:00","0.000","13.590","13.890","13.270","87.000","","","","","","177.100","","110.279","","","","11.456","","15.551"
"Calgary Int'L CS","18-June-2013 09:00","0.700","12.880","13.710","12.870","90.800","","","","","","177.800","","62.778","","","","11.818","","14.815"
"Calgary Int'L CS","18-June-2013 10:00","0.400","12.930","13.170","12.820","91.400","","","","","","178.200","","99.445","","","","11.626","","14.939"
"Calgary Int'L CS","18-June-2013 11:00","3.600","12.960","13.090","12.570","93.600","","","","","","181.800","","18.889","","","","11.823","","15.166"
"Calgary Int'L CS","18-June-2013 12:00","0.900","14.190","14.300","12.900","91.000","","","","","","182.700","","155.835","","","","12.157","","16.809"
"Calgary Int'L CS","18-June-2013 13:00","0.000","15.550","15.620","14.150","84.900","","","","","","182.700","","298.058","","","","12.366","","18.318"
"Calgary Int'L CS","18-June-2013 14:00","0.000","16.910","17.040","15.400","73.000","","","","","","182.700","","703.339","","","","11.371","","19.159"
"Calgary Int'L CS","18-June-2013 15:00","0.000","17.750","18.120","16.760","73.100","","","","","","182.700","","752.506","","","","12.566","","20.435"
"Calgary Int'L CS","18-June-2013 16:00","0.000","17.020","18.330","17.020","75.300","","","","","","182.700","","595.283","","","","13.246","","19.571"
"Calgary Int'L CS","18-June-2013 17:00","0.000","18.230","18.470","17.020","66.110","","","","","","182.700","","519.726","","","","11.332","","20.355"
"Calgary Int'L CS","18-June-2013 18:00","0.000","17.500","18.460","17.450","76.000","","","","","","182.700","","329.169","","","","13.659","","20.378"
"Calgary Int'L CS","18-June-2013 19:00","0.000","17.020","17.500","16.770","78.800","","","","","","182.700","","106.668","","","","13.421","","19.948"
"Calgary Int'L CS","18-June-2013 20:00","0.000","16.380","17.030","16.380","81.800","","","","","","182.700","","83.890","","","","13.577","","19.280"
"Calgary Int'L CS","18-June-2013 21:00","0.000","15.830","16.370","15.800","85.700","","","","","","182.700","","13.056","","","","13.687","","18.828"
"Calgary Int'L CS","18-June-2013 22:00","0.000","14.960","15.830","14.960","91.200","","","","","","182.700","","0.000","","","","13.966","","18.014"
"Calgary Int'L CS","18-June-2013 23:00","0.000","14.350","14.960","14.350","90.300","","","","","","182.700","","0.000","","","","13.082","","16.990"
"Calgary Int'L CS","19-June-2013 00:00","0.000","13.700","14.350","13.700","91.800","","","","","","182.700","","0.000","","","","12.711","","16.133"
"Calgary Int'L CS","19-June-2013 01:00","0.600","12.820","13.700","12.790","93.900","","","","","","183.300","","0.000","","","","12.283","","14.980"
"Calgary Int'L CS","19-June-2013 02:00","0.000","12.830","13.130","12.810","93.100","","","","","","183.300","","0.000","","","","11.880","","14.929"
"Calgary Int'L CS","19-June-2013 03:00","0.000","12.550","12.860","12.550","95.500","","","","","","183.300","","0.000","","","","12.004","","14.704"
"Calgary Int'L CS","19-June-2013 04:00","0.000","12.450","12.550","12.400","96.800","","","","","","183.300","","0.000","","","","11.980","","14.658"
"Calgary Int'L CS","19-June-2013 05:00","0.000","12.730","12.750","12.450","97.200","","","","","","183.300","","0.556","","","","12.167","","15.114"
"Calgary Int'L CS","19-June-2013 06:00","0.000","13.060","13.060","12.710","97.600","","","","","","183.300","","13.333","","","","12.514","","15.651"
"Calgary Int'L CS","19-June-2013 07:00","0.000","14.000","14.020","13.060","90.900","","","","","","183.300","","123.890","","","","12.081","","16.510"
"Calgary Int'L CS","19-June-2013 08:00","0.000","14.060","14.680","13.990","89.300","","","","","","183.300","","147.779","","","","12.596","","16.459"
"Calgary Int'L CS","19-June-2013 09:00","0.000","14.410","14.410","13.890","90.000","","","","","","183.300","","56.389","","","","12.533","","17.055"
"Calgary Int'L CS","19-June-2013 10:00","0.000","14.970","14.970","14.380","84.300","","","","","","183.300","","208.057","","","","12.053","","17.377"
"Calgary Int'L CS","19-June-2013 11:00","0.000","14.770","15.400","14.770","80.700","","","","","","183.300","","241.669","","","","11.791","","16.740"
"Calgary Int'L CS","19-June-2013 12:00","0.000","14.370","14.780","13.940","90.500","","","","","","183.300","","59.723","","","","12.824","","17.039"
"Calgary Int'L CS","19-June-2013 13:00","0.000","15.400","15.580","14.360","83.300","","","","","","183.300","","184.724","","","","12.160","","17.933"
"Calgary Int'L CS","19-June-2013 14:00","0.000","16.210","16.210","15.380","86.300","","","","","","183.300","","289.447","","","","13.509","","19.479"
"Calgary Int'L CS","19-June-2013 15:00","0.300","16.120","16.350","15.520","82.900","","","","","","183.600","","183.890","","","","13.030","","18.993"
"Calgary Int'L CS","19-June-2013 16:00","0.000","17.290","17.330","16.120","75.900","","","","","","183.600","","187.501","","","","12.450","","20.046"
"Calgary Int'L CS","19-June-2013 17:00","0.000","16.830","17.550","16.700","79.300","","","","","","183.600","","230.002","","","","13.508","","19.709"
"Calgary Int'L CS","19-June-2013 18:00","0.000","15.390","16.830","15.380","87.500","","","","","","183.600","","52.778","","","","14.027","","18.326"
"Calgary Int'L CS","19-June-2013 19:00","0.000","14.950","15.400","14.930","89.500","","","","","","183.600","","13.056","","","","13.449","","17.838"
"Calgary Int'L CS","19-June-2013 20:00","3.800","13.930","14.970","13.910","94.100","","","","","","187.400","","8.333","","","","13.502","","16.686"
"Calgary Int'L CS","19-June-2013 21:00","0.000","13.620","13.930","13.580","93.000","","","","","","187.400","","0.833","","","","12.642","","16.115"
"Calgary Int'L CS","19-June-2013 22:00","0.000","13.480","13.640","13.440","92.600","","","","","","187.400","","0.000","","","","12.363","","15.868"
"Calgary Int'L CS","19-June-2013 23:00","1.200","13.010","13.480","13.000","95.300","","","","","","188.600","","0.000","","","","12.504","","15.383"
"Calgary Int'L CS","20-June-2013 00:00","0.400","12.720","13.010","12.700","95.500","","","","","","189.000","","0.000","","","","12.153","","14.960"
"Calgary Int'L CS","20-June-2013 01:00","1.300","12.630","13.170","12.620","96.100","","","","","","190.300","","0.000","","","","12.288","","14.873"
"Calgary Int'L CS","20-June-2013 02:00","2.500","12.460","12.630","12.460","96.500","","","","","","192.800","","0.000","","","","12.003","","14.649"
"Calgary Int'L CS","20-June-2013 03:00","2.800","12.090","12.470","12.070","96.900","","","","","","195.600","","0.000","","","","11.792","","14.124"
"Calgary Int'L CS","20-June-2013 04:00","2.300","11.920","12.090","11.890","96.200","","","","","","197.900","","0.000","","","","11.403","","13.816"
"Calgary Int'L CS","20-June-2013 05:00","0.600","11.700","11.940","11.700","96.200","","","","","","198.500","","0.650","","","","11.234","","13.488"
"Calgary Int'L CS","20-June-2013 06:00","5.400","11.710","11.720","11.610","97.600","","","","","","203.900","","2.222","","","","11.298","","13.610"
"Calgary Int'L CS","20-June-2013 07:00","7.100","11.870","11.890","11.710","97.700","","","","","","211.000","","10.000","","","","11.448","","13.857"
"Calgary Int'L CS","20-June-2013 08:00","6.500","11.940","11.980","11.870","97.700","","","","","","217.500","","20.833","","","","11.572","","13.962"
"Calgary Int'L CS","20-June-2013 09:00","3.100","11.650","11.970","11.620","96.400","","","","","","220.600","","42.778","","","","11.240","","13.429"
"Calgary Int'L CS","20-June-2013 10:00","0.800","12.610","12.810","11.650","92.500","","","","","","221.400","","181.946","","","","11.049","","14.551"
"Calgary Int'L CS","20-June-2013 11:00","0.000","13.150","13.150","12.410","87.900","","","","","","221.400","","175.001","","","","10.824","","14.974"
"Calgary Int'L CS","20-June-2013 12:00","0.000","14.590","14.760","13.060","79.900","","","","","","221.400","","445.837","","","","10.496","","16.399"
"Calgary Int'L CS","20-June-2013 13:00","0.000","15.760","15.760","14.560","72.500","","","","","","221.400","","597.227","","","","10.249","","17.409"
"Calgary Int'L CS","20-June-2013 14:00","0.000","15.570","16.170","13.960","75.200","","","","","","221.400","","495.560","","","","10.706","","17.397"
"Calgary Int'L CS","20-June-2013 15:00","0.000","15.760","16.740","14.650","73.800","","","","","","221.400","","461.948","","","","11.030","","17.538"
"Calgary Int'L CS","20-June-2013 16:00","0.000","14.760","15.870","14.600","70.700","","","","","","221.400","","359.447","","","","9.944","","15.793"
"Calgary Int'L CS","20-June-2013 17:00","0.300","15.410","16.250","13.430","77.900","","","","","","221.700","","374.170","","","","11.019","","17.424"
"Calgary Int'L CS","20-June-2013 18:00","0.000","14.780","15.790","14.640","69.710","","","","","","221.700","","273.613","","","","9.715","","15.729"
"Calgary Int'L CS","20-June-2013 19:00","0.500","12.380","15.270","12.050","93.000","","","","","","222.200","","104.167","","","","12.548","","14.249"
"Calgary Int'L CS","20-June-2013 20:00","6.600","11.600","12.390","11.040","94.000","","","","","","228.800","","11.667","","","","10.781","","13.173"
"Calgary Int'L CS","20-June-2013 21:00","2.600","11.380","11.970","11.380","92.300","","","","","","231.400","","2.500","","","","10.467","","12.723"
"Calgary Int'L CS","20-June-2013 22:00","0.500","11.680","11.920","11.370","94.800","","","","","","231.900","","0.000","","","","10.839","","13.352"
"Calgary Int'L CS","20-June-2013 23:00","0.000","11.480","11.700","11.480","95.600","","","","","","231.900","","0.000","","","","10.911","","13.117"
"Calgary Int'L CS","21-June-2013 00:00","0.000","11.330","11.490","11.320","95.800","","","","","","231.900","","0.000","","","","10.758","","12.911"
"Calgary Int'L CS","21-June-2013 01:00","0.000","11.060","11.350","11.040","95.800","","","","","","231.900","","0.000","","","","10.549","","12.514"
"Calgary Int'L CS","21-June-2013 02:00","0.000","11.040","11.080","10.920","95.800","","","","","","231.900","","0.000","","","","10.355","","12.485"
"Calgary Int'L CS","21-June-2013 03:00","0.000","10.870","11.040","10.860","96.200","","","","","","231.900","","0.000","","","","10.368","","12.266"
"Calgary Int'L CS","21-June-2013 04:00","0.000","10.860","10.890","10.770","96.500","","","","","","231.900","","0.000","","","","10.295","","12.273"
"Calgary Int'L CS","21-June-2013 05:00","0.800","10.610","10.860","10.610","96.800","","","","","","232.700","","0.556","","","","10.247","","11.929"
"Calgary Int'L CS","21-June-2013 06:00","0.000","10.660","10.660","10.520","96.300","","","","","","232.700","","26.389","","","","10.025","","11.966"
"Calgary Int'L CS","21-June-2013 07:00","0.000","11.030","11.150","10.620","93.900","","","","","","232.700","","98.612","","","","9.941","","12.332"
"Calgary Int'L CS","21-June-2013 08:00","0.000","11.290","11.390","11.000","91.500","","","","","","232.700","","122.779","","","","9.862","","12.533"
"Calgary Int'L CS","21-June-2013 09:00","0.000","11.880","11.940","11.230","86.500","","","","","","232.700","","146.668","","","","9.409","","13.007"
"Calgary Int'L CS","21-June-2013 10:00","1.100","11.330","11.920","11.330","89.800","","","","","","233.800","","132.223","","","","10.006","","12.464"
"Calgary Int'L CS","21-June-2013 11:00","3.800","10.320","11.340","10.320","91.700","","","","","","237.600","","82.778","","","","9.533","","11.152"
"Calgary Int'L CS","21-June-2013 12:00","6.900","10.050","10.360","10.050","94.000","","","","","","244.500","","81.945","","","","9.282","","10.925"
"Calgary Int'L CS","21-June-2013 13:00","4.000","10.160","10.200","9.660","92.500","","","","","","248.500","","105.834","","","","8.771","","10.979"
"Calgary Int'L CS","21-June-2013 14:00","3.200","10.750","10.910","10.090","91.700","","","","","","251.700","","135.279","","","","9.206","","11.768"
"Calgary Int'L CS","21-June-2013 15:00","1.400","11.070","11.540","10.560","91.900","","","","","","253.100","","228.057","","","","9.783","","12.244"
"Calgary Int'L CS","21-June-2013 16:00","0.000","12.480","12.820","11.070","81.000","","","","","","253.100","","456.393","","","","8.786","","13.434"
"Calgary Int'L CS","21-June-2013 17:00","0.000","13.770","14.390","12.490","69.230","","","","","","253.100","","615.838","","","","7.914","","14.266"
"Calgary Int'L CS","21-June-2013 18:00","0.000","14.230","14.460","12.840","61.940","","","","","","253.100","","391.670","","","","6.488","","14.253"
"Calgary Int'L CS","21-June-2013 19:00","0.000","12.670","14.260","12.670","77.700","","","","","","253.100","","186.668","","","","9.647","","13.437"
"Calgary Int'L CS","21-June-2013 20:00","0.000","11.480","12.670","11.240","82.800","","","","","","253.100","","55.556","","","","9.122","","12.154"
"Calgary Int'L CS","21-June-2013 21:00","0.000","10.770","11.530","10.760","84.500","","","","","","253.100","","12.222","","","","8.630","","11.280"
"Calgary Int'L CS","21-June-2013 22:00","0.000","9.490","10.770","9.300","89.900","","","","","","253.100","","0.000","","","","8.453","","9.858"
"Calgary Int'L CS","21-June-2013 23:00","0.000","9.930","10.460","9.490","82.900","","","","","","253.100","","0.000","","","","7.204","","10.001"
"Calgary Int'L CS","22-June-2013 00:00","0.000","9.350","10.020","8.210","83.200","","","","","","253.100","","0.000","","","","6.416","","9.350"
"Calgary Int'L CS","22-June-2013 01:00","0.000","8.140","9.560","8.110","85.300","","","","","","253.100","","0.000","","","","6.503","","8.140"
"Calgary Int'L CS","22-June-2013 02:00","0.000","7.270","8.140","7.190","87.400","","","","","","253.100","","0.000","","","","5.706","","7.270"
"Calgary Int'L CS","22-June-2013 03:00","0.000","6.256","7.390","6.256","88.200","","","","","","253.100","","0.000","","","","5.008","","6.256"
"Calgary Int'L CS","22-June-2013 04:00","0.000","5.571","7.300","5.346","93.800","","","","","","253.100","","0.000","","","","5.398","","5.571"
"Calgary Int'L CS","22-June-2013 05:00","0.000","6.430","6.444","5.411","88.100","","","","","","253.100","","10.278","","","","4.109","","6.430"
"Calgary Int'L CS","22-June-2013 06:00","0.000","8.280","8.280","6.330","85.100","","","","","","253.100","","85.834","","","","4.968","","8.280"
"Calgary Int'L CS","22-June-2013 07:00","0.000","11.310","11.320","8.290","76.200","","","","","","253.100","","245.280","","","","5.814","","11.424"
"Calgary Int'L CS","22-June-2013 08:00","0.000","13.450","13.540","11.300","71.700","","","","","","253.100","","407.503","","","","7.451","","14.033"
"Calgary Int'L CS","22-June-2013 09:00","0.000","13.880","14.810","13.020","71.100","","","","","","253.100","","497.504","","","","8.762","","14.584"
"Calgary Int'L CS","22-June-2013 10:00","0.000","15.570","15.840","13.670","51.030","","","","","","253.100","","682.505","","","","4.725","","15.570"
"Calgary Int'L CS","22-June-2013 11:00","0.000","16.750","16.850","15.550","48.620","","","","","","253.100","","821.673","","","","5.359","","16.750"
"Calgary Int'L CS","22-June-2013 12:00","0.000","17.250","17.780","16.750","49.050","","","","","","253.100","","809.729","","","","6.463","","17.250"
"Calgary Int'L CS","22-June-2013 13:00","0.000","17.190","17.950","17.190","53.890","","","","","","253.100","","483.893","","","","8.120","","17.499"
"Calgary Int'L CS","22-June-2013 14:00","0.000","15.710","17.170","14.000","59.070","","","","","","253.100","","329.725","","","","7.617","","16.005"
"Calgary Int'L CS","22-June-2013 15:00","0.000","17.680","17.720","15.720","48.100","","","","","","253.100","","762.228","","","","5.680","","17.680"
"Calgary Int'L CS","22-June-2013 16:00","0.000","17.840","18.350","16.000","46.600","","","","","","253.100","","580.282","","","","5.639","","17.840"
"Calgary Int'L CS","22-June-2013 17:00","0.000","16.910","18.000","16.800","44.390","","","","","","253.100","","578.616","","","","5.144","","16.910"
"Calgary Int'L CS","22-June-2013 18:00","0.000","17.090","17.590","16.300","52.510","","","","","","253.100","","368.614","","","","7.161","","17.213"
"Calgary Int'L CS","22-June-2013 19:00","0.000","15.750","17.360","15.750","59.440","","","","","","253.100","","230.835","","","","8.619","","16.097"
"Calgary Int'L CS","22-June-2013 20:00","0.000","15.260","16.670","15.210","59.350","","","","","","253.100","","111.945","","","","8.019","","15.416"
"Calgary Int'L CS","22-June-2013 21:00","0.300","12.690","15.250","12.690","72.900","","","","","","253.400","","5.556","","","","9.186","","13.074"
"Calgary Int'L CS","22-June-2013 22:00","0.000","11.730","12.680","11.670","68.020","","","","","","253.400","","0.000","","","","6.448","","11.730"
"Calgary Int'L CS","22-June-2013 23:00","0.000","11.090","12.080","11.090","71.600","","","","","","253.400","","0.000","","","","6.628","","11.090"
"Calgary Int'L CS","23-June-2013 00:00","0.000","11.010","11.850","10.570","73.300","","","","","","253.400","","0.000","","","","6.609","","11.010"
"Calgary Int'L CS","23-June-2013 01:00","0.000","9.810","11.010","9.630","75.600","","","","","","253.400","","0.000","","","","6.198","","9.810"
"Calgary Int'L CS","23-June-2013 02:00","0.000","9.660","10.050","8.330","77.900","","","","","","253.400","","0.000","","","","5.537","","9.660"
"Calgary Int'L CS","23-June-2013 03:00","0.000","9.730","10.190","9.090","76.300","","","","","","253.400","","0.000","","","","5.673","","9.730"
"Calgary Int'L CS","23-June-2013 04:00","0.000","9.020","10.970","9.020","78.400","","","","","","253.400","","0.000","","","","6.411","","9.020"
"Calgary Int'L CS","23-June-2013 05:00","0.000","8.380","9.010","7.740","81.700","","","","","","253.400","","3.056","","","","5.429","","8.380"
"Calgary Int'L CS","23-June-2013 06:00","0.000","11.750","12.300","8.400","66.210","","","","","","253.400","","46.945","","","","4.320","","11.750"
"Calgary Int'L CS","23-June-2013 07:00","0.000","13.580","13.580","11.730","61.650","","","","","","253.400","","180.557","","","","5.481","","13.580"
"Calgary Int'L CS","23-June-2013 08:00","0.000","15.590","15.650","13.490","57.620","","","","","","253.400","","281.947","","","","6.303","","15.698"
"Calgary Int'L CS","23-June-2013 09:00","0.000","14.750","15.730","13.520","63.600","","","","","","253.400","","432.226","","","","7.796","","15.118"
"Calgary Int'L CS","23-June-2013 10:00","0.000","15.440","15.440","14.010","62.070","","","","","","253.400","","738.895","","","","7.533","","15.927"
"Calgary Int'L CS","23-June-2013 11:00","0.000","12.800","15.430","12.720","78.000","","","","","","253.400","","252.780","","","","10.296","","13.645"
"Calgary Int'L CS","23-June-2013 12:00","0.000","15.330","15.480","12.810","64.140","","","","","","253.400","","514.449","","","","7.465","","15.975"
"Calgary Int'L CS","23-June-2013 13:00","0.000","18.090","18.090","15.200","51.340","","","","","","253.400","","873.618","","","","6.555","","18.447"
"Calgary Int'L CS","23-June-2013 14:00","0.000","19.580","19.600","17.970","47.240","","","","","","253.400","","814.070","","","","7.305","","19.995"
"Calgary Int'L CS","23-June-2013 15:00","0.000","19.230","20.210","18.610","44.900","","","","","","253.400","","728.895","","","","7.131","","19.230"
"Calgary Int'L CS","23-June-2013 16:00","0.400","14.200","19.720","14.150","65.160","","","","","","253.800","","193.613","","","","10.345","","14.501"
"Calgary Int'L CS","23-June-2013 17:00","0.000","14.840","15.610","13.420","65.890","","","","","","253.800","","301.669","","","","8.212","","15.457"
"Calgary Int'L CS","23-June-2013 18:00","0.000","16.250","16.280","14.250","58.290","","","","","","253.800","","422.781","","","","7.122","","16.671"
"Calgary Int'L CS","23-June-2013 19:00","0.000","16.620","16.620","16.050","54.990","","","","","","253.800","","259.169","","","","7.269","","16.836"
"Calgary Int'L CS","23-June-2013 20:00","0.000","15.070","16.640","15.070","64.020","","","","","","253.800","","116.390","","","","9.058","","15.601"
"Calgary Int'L CS","23-June-2013 21:00","0.000","13.020","15.240","13.020","73.100","","","","","","253.800","","14.167","","","","9.381","","13.550"
"Calgary Int'L CS","23-June-2013 22:00","0.000","12.010","13.200","12.010","78.600","","","","","","253.800","","0.000","","","","8.983","","12.579"
"Calgary Int'L CS","23-June-2013 23:00","0.000","11.190","12.160","11.190","83.600","","","","","","253.800","","0.000","","","","8.991","","11.805"
"Calgary Int'L CS","24-June-2013 00:00","0.000","10.900","11.890","10.870","84.600","","","","","","253.800","","0.000","","","","8.878","","11.470"
"Calgary Int'L CS","24-June-2013 01:00","0.000","9.510","10.940","9.510","86.500","","","","","","253.800","","0.000","","","","8.072","","9.662"
"Calgary Int'L CS","24-June-2013 02:00","0.000","7.790","10.300","7.790","90.200","","","","","","253.800","","0.000","","","","7.525","","7.790"
"Calgary Int'L CS","24-June-2013 03:00","0.000","7.800","7.820","7.160","90.700","","","","","","253.800","","0.000","","","","6.069","","7.800"
"Calgary Int'L CS","24-June-2013 04:00","0.000","7.490","8.000","7.400","89.600","","","","","","253.800","","0.000","","","","6.100","","7.490"
"Calgary Int'L CS","24-June-2013 05:00","0.000","7.100","7.740","6.963","89.500","","","","","","253.800","","19.167","","","","5.739","","7.100"
"Calgary Int'L CS","24-June-2013 06:00","0.000","9.540","9.540","7.100","86.000","","","","","","253.800","","116.112","","","","6.116","","9.670"
"Calgary Int'L CS","24-June-2013 07:00","0.000","11.220","11.240","9.540","75.300","","","","","","253.800","","245.835","","","","6.208","","11.233"
"Calgary Int'L CS","24-June-2013 08:00","0.000","14.120","14.120","11.220","67.560","","","","","","253.800","","411.114","","","","6.822","","14.606"
"Calgary Int'L CS","24-June-2013 09:00","0.000","16.250","16.270","14.120","60.960","","","","","","253.800","","585.282","","","","7.712","","16.944"
"Calgary Int'L CS","24-June-2013 10:00","0.000","18.010","18.100","16.250","59.730","","","","","","253.800","","727.506","","","","9.273","","19.299"
"Calgary Int'L CS","24-June-2013 11:00","0.000","17.290","18.100","17.190","64.300","","","","","","253.800","","607.505","","","","10.818","","18.776"
"Calgary Int'L CS","24-June-2013 12:00","0.000","17.710","17.740","17.260","64.900","","","","","","253.800","","497.504","","","","10.821","","19.452"
"Calgary Int'L CS","24-June-2013 13:00","0.000","17.390","18.410","17.240","63.620","","","","","","253.800","","494.171","","","","10.829","","18.846"
"Calgary Int'L CS","24-June-2013 14:00","0.000","17.630","18.470","17.180","60.220","","","","","","253.800","","420.281","","","","10.005","","18.812"
"Calgary Int'L CS","24-June-2013 15:00","0.000","18.360","18.750","17.390","60.090","","","","","","253.800","","370.281","","","","10.203","","19.843"
"Calgary Int'L CS","24-June-2013 16:00","0.000","19.430","20.190","18.390","54.810","","","","","","253.800","","563.338","","","","9.967","","20.737"
"Calgary Int'L CS","24-June-2013 17:00","0.000","18.130","19.410","18.110","62.430","","","","","","253.800","","266.113","","","","11.427","","19.782"
"Calgary Int'L CS","24-June-2013 18:00","0.000","18.780","19.280","17.920","64.780","","","","","","253.800","","304.725","","","","11.836","","21.014"
"Calgary Int'L CS","24-June-2013 19:00","0.000","17.430","18.770","17.430","66.970","","","","","","253.800","","115.556","","","","11.865","","19.273"
"Calgary Int'L CS","24-June-2013 20:00","0.000","16.300","17.430","16.300","74.900","","","","","","253.800","","48.889","","","","12.383","","18.448"
"Calgary Int'L CS","24-June-2013 21:00","0.000","15.940","16.300","15.610","79.400","","","","","","253.800","","14.167","","","","12.390","","18.365"
"Calgary Int'L CS","24-June-2013 22:00","0.000","14.560","15.940","14.560","86.900","","","","","","253.800","","0.000","","","","13.080","","16.999"
"Calgary Int'L CS","24-June-2013 23:00","0.000","13.950","14.580","13.920","88.600","","","","","","253.800","","0.000","","","","12.392","","16.230"
"Calgary Int'L CS","25-June-2013 00:00","0.000","12.490","13.950","12.460","92.300","","","","","","253.800","","0.000","","","","11.982","","14.356"
"Calgary Int'L CS","25-June-2013 01:00","0.000","12.170","12.530","11.890","95.500","","","","","","253.800","","0.000","","","","11.511","","14.134"
"Calgary Int'L CS","25-June-2013 02:00","0.000","12.490","12.520","12.170","95.800","","","","","","253.800","","0.000","","","","11.693","","14.638"
"Calgary Int'L CS","25-June-2013 03:00","0.000","12.240","12.520","11.920","96.400","","","","","","253.800","","0.000","","","","11.663","","14.310"
"Calgary Int'L CS","25-June-2013 04:00","0.000","11.700","12.300","11.700","96.500","","","","","","253.800","","0.000","","","","11.460","","13.511"
"Calgary Int'L CS","25-June-2013 05:00","0.000","11.600","11.700","10.600","97.100","","","","","","253.800","","9.722","","","","10.707","","13.408"
"Calgary Int'L CS","25-June-2013 06:00","0.000","13.210","13.210","11.590","89.300","","","","","","253.800","","89.167","","","","10.687","","15.181"
"Calgary Int'L CS","25-June-2013 07:00","0.000","15.930","15.980","13.220","71.100","","","","","","253.800","","240.002","","","","9.420","","17.517"
"Calgary Int'L CS","25-June-2013 08:00","0.000","16.110","16.240","15.360","66.590","","","","","","253.800","","311.947","","","","9.591","","17.321"
"Calgary Int'L CS","25-June-2013 09:00","0.000","17.090","17.150","15.960","63.750","","","","","","253.800","","248.613","","","","9.658","","18.428"
"Calgary Int'L CS","25-June-2013 10:00","0.000","17.620","17.810","17.070","60.610","","","","","","253.800","","368.058","","","","9.740","","18.841"
"Calgary Int'L CS","25-June-2013 11:00","0.000","17.140","17.610","16.970","63.890","","","","","","253.800","","202.779","","","","10.386","","18.515"
"Calgary Int'L CS","25-June-2013 12:00","0.000","17.520","17.570","17.100","59.110","","","","","","253.800","","215.835","","","","9.268","","18.532"
