"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-February-2015 02:00","0.000","-0.628","-0.228","-0.715","82.500","","","","","","22.700","-0.468","0.000","","","0.347","-3.080","","-0.628"
"Calgary Int'L CS","16-February-2015 03:00","0.000","-0.736","-0.374","-0.751","80.400","","","","","","22.700","-0.598","0.000","","","0.617","-3.514","","-0.736"
"Calgary Int'L CS","16-February-2015 04:00","0.100","-1.078","-0.739","-1.610","81.800","","","","","","22.800","-1.215","0.000","","","0.065","-3.881","","-1.078"
"Calgary Int'L CS","16-February-2015 05:00","0.000","-0.690","-0.609","-1.201","77.800","","","","","","22.800","-0.917","0.000","","","0.786","-4.285","","-0.690"
"Calgary Int'L CS","16-February-2015 06:00","0.000","-0.807","-0.663","-0.861","75.600","","","","","","22.800","-0.766","0.000","","","1.082","-4.526","","-0.807"
"Calgary Int'L CS","16-February-2015 07:00","0.000","-0.201","-0.134","-0.822","66.810","","","","","","22.800","-0.612","0.000","","","0.822","-5.881","","-0.201"
"Calgary Int'L CS","16-February-2015 08:00","0.000","0.210","0.337","-0.193","53.840","","","","","","22.800","0.115","1.210","","","0.918","-8.160","","0.210"
"Calgary Int'L CS","16-February-2015 09:00","0.000","0.182","0.375","0.126","56.830","","","","","","22.800","0.233","25.170","","","1.040","-7.297","","0.182"
"Calgary Int'L CS","16-February-2015 10:00","0.000","0.747","0.750","0.171","53.830","","","","","","22.800","0.389","106.650","","","0.866","-7.800","","0.747"
"Calgary Int'L CS","16-February-2015 11:00","0.000","1.468","1.506","0.745","50.440","","","","","","22.800","1.172","159.940","","","0.543","-8.020","","1.468"
"Calgary Int'L CS","16-February-2015 12:00","0.000","1.811","1.811","1.440","51.840","","","","","","22.800","1.629","205.580","","","0.773","-7.203","","1.811"
"Calgary Int'L CS","16-February-2015 13:00","0.000","1.735","1.987","1.695","54.050","","","","","","22.800","1.808","197.870","","","0.582","-6.461","","1.735"
"Calgary Int'L CS","16-February-2015 14:00","0.000","1.039","1.841","1.031","59.720","","","","","","22.800","1.503","200.220","","","0.644","-5.536","","1.039"
"Calgary Int'L CS","16-February-2015 15:00","0.000","1.356","1.540","0.997","59.820","","","","","","22.800","1.238","146.620","","","0.575","-5.672","","1.356"
"Calgary Int'L CS","16-February-2015 16:00","0.000","0.659","1.418","0.639","62.850","","","","","","22.800","1.088","99.180","","","0.608","-5.250","","0.659"
"Calgary Int'L CS","16-February-2015 17:00","0.000","-0.185","0.667","-0.185","69.630","","","","","","22.800","0.339","69.090","","","0.831","-4.649","","-0.185"
"Calgary Int'L CS","16-February-2015 18:00","0.000","-1.669","-0.187","-1.669","77.300","","","","","","22.800","-0.927","35.360","","","0.962","-4.393","","-1.669"
"Calgary Int'L CS","16-February-2015 19:00","0.000","-3.206","-1.672","-3.235","90.900","","","","","","22.800","-2.623","0.170","","","0.225","-3.733","","-3.206"
"Calgary Int'L CS","16-February-2015 20:00","0.000","-4.784","-3.200","-4.784","90.700","","","","","","22.800","-3.848","0.000","","","0.207","-5.284","","-4.784"
"Calgary Int'L CS","16-February-2015 21:00","0.000","-4.847","-4.312","-4.847","94.700","","","","","","22.800","-4.611","0.000","","","-0.045","-5.298","","-4.847"
"Calgary Int'L CS","16-February-2015 22:00","0.000","-4.722","-4.657","-5.189","95.500","","","","","","22.800","-4.852","0.000","","","-0.013","-5.529","","-4.722"
"Calgary Int'L CS","16-February-2015 23:00","0.000","-3.916","-3.901","-4.740","95.100","","","","","","22.800","-4.364","0.000","","","0.041","-4.985","","-3.916"
"Calgary Int'L CS","17-February-2015 00:00","0.000","-4.116","-3.832","-4.127","94.800","","","","","","22.800","-3.957","0.000","","","0.044","-4.688","","-4.116"
"Calgary Int'L CS","17-February-2015 01:00","0.000","-4.354","-4.118","-4.575","95.600","","","","","","22.800","-4.423","0.000","","","0.126","-4.942","","-4.354"
"Calgary Int'L CS","17-February-2015 02:00","0.000","-4.097","-4.097","-4.352","95.600","","","","","","22.800","-4.157","0.000","","","0.155","-4.820","","-4.097"
"Calgary Int'L CS","17-February-2015 03:00","0.000","-4.069","-3.980","-4.122","94.200","","","","","","22.800","-4.044","0.000","","","0.182","-4.843","","-4.069"
"Calgary Int'L CS","17-February-2015 04:00","0.000","-4.895","-4.070","-4.895","92.900","","","","","","22.800","-4.532","0.000","","","0.111","-5.454","","-4.895"
"Calgary Int'L CS","17-February-2015 05:00","0.100","-6.342","-4.904","-6.369","92.600","","","","","","22.900","-5.932","0.000","","","0.287","-6.641","","-6.342"
"Calgary Int'L CS","17-February-2015 06:00","0.000","-6.881","-6.328","-6.936","93.600","","","","","","22.900","-6.646","0.000","","","0.569","-7.489","","-6.881"
"Calgary Int'L CS","17-February-2015 07:00","0.000","-6.909","-6.765","-7.030","92.000","","","","","","22.900","-6.879","0.000","","","0.856","-7.974","","-6.909"
"Calgary Int'L CS","17-February-2015 08:00","0.000","-6.666","-6.653","-7.030","91.200","","","","","","22.900","-6.783","1.780","","","4.715","-8.031","","-6.666"
"Calgary Int'L CS","17-February-2015 09:00","0.000","-6.457","-6.394","-6.875","90.600","","","","","","22.900","-6.602","56.660","","","1.975","-7.911","","-6.457"
"Calgary Int'L CS","17-February-2015 10:00","0.000","-4.717","-4.717","-6.455","82.700","","","","","","22.900","-5.302","126.480","","","1.297","-8.053","","-4.717"
"Calgary Int'L CS","17-February-2015 11:00","0.000","-3.013","-3.013","-4.713","74.000","","","","","","22.900","-3.726","173.210","","","0.730","-7.806","","-3.013"
"Calgary Int'L CS","17-February-2015 12:00","0.000","-2.088","-2.088","-3.030","73.000","","","","","","22.900","-2.542","281.150","","","0.670","-6.723","","-2.088"
"Calgary Int'L CS","17-February-2015 13:00","0.000","-0.956","-0.664","-2.089","69.140","","","","","","22.900","-1.151","376.860","","","1.268","-6.293","","-0.956"
"Calgary Int'L CS","17-February-2015 14:00","0.000","-0.291","-0.024","-1.083","65.520","","","","","","22.900","-0.458","297.650","","","1.273","-6.208","","-0.291"
"Calgary Int'L CS","17-February-2015 15:00","0.000","-0.013","0.007","-0.290","68.860","","","","","","22.900","-0.119","209.160","","","1.157","-5.162","","-0.013"
"Calgary Int'L CS","17-February-2015 16:00","0.000","-0.223","0.102","-0.224","70.900","","","","","","22.900","-0.062","130.300","","","1.189","-4.700","","-0.223"
"Calgary Int'L CS","17-February-2015 17:00","0.000","-0.261","-0.186","-0.288","74.100","","","","","","22.900","-0.247","51.050","","","1.518","-4.284","","-0.261"
"Calgary Int'L CS","17-February-2015 18:00","0.000","-0.791","-0.242","-0.839","80.600","","","","","","22.900","-0.605","10.510","","","0.597","-3.459","","-0.791"
"Calgary Int'L CS","17-February-2015 19:00","0.000","-1.152","-0.784","-1.220","83.000","","","","","","22.900","-1.017","0.270","","","0.516","-3.518","","-1.152"
"Calgary Int'L CS","17-February-2015 20:00","0.000","-1.534","-1.133","-1.534","83.600","","","","","","22.900","-1.275","0.000","","","1.419","-3.746","","-1.534"
"Calgary Int'L CS","17-February-2015 21:00","0.000","-1.736","-1.526","-1.744","84.300","","","","","","22.900","-1.671","0.000","","","0.780","-3.931","","-1.736"
"Calgary Int'L CS","17-February-2015 22:00","0.000","-1.479","-1.412","-1.818","84.200","","","","","","22.900","-1.679","0.000","","","1.468","-3.927","","-1.479"
"Calgary Int'L CS","17-February-2015 23:00","0.000","-0.449","-0.439","-1.476","72.600","","","","","","22.900","-0.899","0.000","","","1.335","-5.250","","-0.449"
"Calgary Int'L CS","18-February-2015 00:00","0.000","-0.098","-0.010","-0.449","67.340","","","","","","22.900","-0.170","0.000","","","0.389","-5.540","","-0.098"
"Calgary Int'L CS","18-February-2015 01:00","0.000","0.105","0.259","-0.095","69.630","","","","","","22.900","0.017","0.000","","","0.823","-4.801","","0.105"
"Calgary Int'L CS","18-February-2015 02:00","0.000","0.701","0.794","0.096","68.420","","","","","","22.900","0.260","0.000","","","0.907","-4.685","","0.701"
"Calgary Int'L CS","18-February-2015 03:00","0.000","1.302","1.558","0.277","65.850","","","","","","22.900","0.941","0.000","","","1.468","-4.740","","1.302"
"Calgary Int'L CS","18-February-2015 04:00","0.000","1.402","1.456","0.731","63.420","","","","","","22.900","1.052","0.000","","","1.371","-5.069","","1.402"
"Calgary Int'L CS","18-February-2015 05:00","0.000","-0.634","1.474","-0.634","71.800","","","","","","22.900","0.609","0.000","","","1.200","-4.070","","-0.634"
"Calgary Int'L CS","18-February-2015 06:00","0.000","-0.456","-0.346","-0.812","71.700","","","","","","22.900","-0.530","0.000","","","1.038","-5.050","","-0.456"
"Calgary Int'L CS","18-February-2015 07:00","0.000","-0.764","-0.458","-1.055","71.400","","","","","","22.900","-0.813","0.000","","","1.140","-5.276","","-0.764"
"Calgary Int'L CS","18-February-2015 08:00","0.000","-1.413","-0.621","-1.509","73.600","","","","","","22.900","-0.889","2.860","","","1.049","-5.174","","-1.413"
"Calgary Int'L CS","18-February-2015 09:00","0.000","1.325","1.325","-1.402","65.840","","","","","","22.900","-0.301","63.610","","","1.165","-5.653","","1.325"
"Calgary Int'L CS","18-February-2015 10:00","0.000","3.361","3.361","1.329","54.460","","","","","","22.900","2.326","207.000","","","1.478","-5.892","","3.361"
"Calgary Int'L CS","18-February-2015 11:00","0.000","3.943","3.943","3.172","54.120","","","","","","22.900","3.430","249.650","","","1.238","-4.845","","3.943"
"Calgary Int'L CS","18-February-2015 12:00","0.000","5.079","5.122","3.945","49.970","","","","","","22.900","4.519","270.930","","","0.444","-4.993","","5.079"
"Calgary Int'L CS","18-February-2015 13:00","0.000","6.500","6.527","5.079","46.700","","","","","","22.900","5.857","262.760","","","0.664","-4.720","","6.500"
"Calgary Int'L CS","18-February-2015 14:00","0.000","6.677","6.823","6.496","45.220","","","","","","22.900","6.646","264.630","","","0.737","-4.364","","6.677"
"Calgary Int'L CS","18-February-2015 15:00","0.000","6.495","6.672","6.458","46.020","","","","","","22.900","6.559","211.790","","","0.287","-4.217","","6.495"
"Calgary Int'L CS","18-February-2015 16:00","0.000","5.708","6.506","5.701","55.120","","","","","","22.900","6.125","135.350","","","0.910","-2.227","","5.708"
"Calgary Int'L CS","18-February-2015 17:00","0.000","4.798","5.871","4.798","60.990","","","","","","22.900","5.430","69.930","","","0.695","-1.578","","4.798"
"Calgary Int'L CS","18-February-2015 18:00","0.000","4.153","4.796","4.153","62.190","","","","","","22.900","4.444","17.050","","","0.844","-2.126","","4.153"
"Calgary Int'L CS","18-February-2015 19:00","0.000","2.888","4.229","2.888","68.900","","","","","","22.900","3.719","0.250","","","0.960","-1.610","","2.888"
"Calgary Int'L CS","18-February-2015 20:00","0.000","2.812","3.137","2.350","71.100","","","","","","22.900","2.796","0.000","","","0.275","-1.966","","2.812"
"Calgary Int'L CS","18-February-2015 21:00","0.000","1.650","2.793","1.644","75.700","","","","","","22.900","2.141","0.000","","","-0.156","-1.623","","1.650"
"Calgary Int'L CS","18-February-2015 22:00","0.000","1.245","2.197","0.980","73.500","","","","","","22.900","1.467","0.000","","","0.172","-2.630","","1.245"
"Calgary Int'L CS","18-February-2015 23:00","0.000","3.481","3.665","0.900","56.110","","","","","","22.900","1.579","0.000","","","1.032","-5.560","","3.481"
"Calgary Int'L CS","19-February-2015 00:00","0.000","6.065","6.215","3.509","38.100","","","","","","22.900","5.277","0.000","","","0.659","-8.222","","6.065"
"Calgary Int'L CS","19-February-2015 01:00","0.000","6.011","6.490","5.995","36.830","","","","","","22.900","6.194","0.000","","","0.479","-7.426","","6.011"
"Calgary Int'L CS","19-February-2015 02:00","0.000","6.224","6.540","5.506","35.930","","","","","","22.900","5.968","0.000","","","0.484","-7.940","","6.224"
"Calgary Int'L CS","19-February-2015 03:00","0.000","6.252","7.130","6.028","35.950","","","","","","22.900","6.518","0.000","","","0.490","-7.439","","6.252"
"Calgary Int'L CS","19-February-2015 04:00","0.000","2.744","6.235","2.713","62.260","","","","","","22.900","4.110","0.000","","","0.500","-2.112","","2.744"
"Calgary Int'L CS","19-February-2015 05:00","0.000","1.082","2.786","0.467","71.900","","","","","","22.900","1.307","0.000","","","0.709","-2.890","","1.082"
"Calgary Int'L CS","19-February-2015 06:00","0.000","-0.854","1.181","-1.318","79.800","","","","","","22.900","0.150","0.000","","","1.150","-3.132","","-0.854"
"Calgary Int'L CS","19-February-2015 07:00","0.000","-0.966","-0.113","-1.378","84.300","","","","","","22.900","-0.994","0.000","","","0.398","-3.059","","-0.966"
"Calgary Int'L CS","19-February-2015 08:00","0.000","-1.605","-0.493","-1.641","82.600","","","","","","22.900","-1.223","5.550","","","-0.143","-3.646","","-1.605"
"Calgary Int'L CS","19-February-2015 09:00","0.000","1.940","1.940","-1.838","74.600","","","","","","22.900","0.112","62.550","","","0.816","-3.917","","1.940"
"Calgary Int'L CS","19-February-2015 10:00","0.000","4.071","4.071","1.944","63.160","","","","","","22.900","2.848","157.280","","","1.198","-3.308","","4.071"
"Calgary Int'L CS","19-February-2015 11:00","0.000","6.201","7.060","4.052","47.600","","","","","","22.900","5.848","197.480","","","0.638","-4.694","","6.201"
"Calgary Int'L CS","19-February-2015 12:00","0.000","8.940","8.970","6.048","31.800","","","","","","22.900","7.550","304.100","","","1.381","-8.197","","8.940"
"Calgary Int'L CS","19-February-2015 13:00","0.000","9.740","9.760","8.930","27.740","","","","","","22.900","9.440","294.070","","","0.380","-8.353","","9.740"
"Calgary Int'L CS","19-February-2015 14:00","0.000","9.080","10.760","9.080","29.930","","","","","","22.900","9.770","310.890","","","-0.201","-6.876","","9.080"
"Calgary Int'L CS","19-February-2015 15:00","0.000","9.540","10.270","9.080","28.210","","","","","","22.900","9.570","339.020","","","-0.100","-7.853","","9.540"
"Calgary Int'L CS","19-February-2015 16:00","0.000","9.130","10.070","8.450","33.610","","","","","","22.900","9.230","130.220","","","0.003","-5.942","","9.130"
"Calgary Int'L CS","19-February-2015 17:00","0.000","9.190","9.380","8.330","29.350","","","","","","22.900","8.950","73.400","","","3.870","-8.053","","9.190"
"Calgary Int'L CS","19-February-2015 18:00","0.000","7.270","9.210","7.270","35.270","","","","","","22.900","8.310","25.960","","","7.730","-6.213","","7.270"
"Calgary Int'L CS","19-February-2015 19:00","0.000","6.655","7.350","6.483","37.180","","","","","","22.900","6.879","0.310","","","4.920","-6.702","","6.655"
"Calgary Int'L CS","19-February-2015 20:00","0.000","4.894","6.633","4.894","41.420","","","","","","22.900","5.824","0.000","","","4.241","-6.331","","4.894"
"Calgary Int'L CS","19-February-2015 21:00","0.000","4.589","5.134","4.235","44.080","","","","","","22.900","4.738","0.000","","","3.697","-6.498","","4.589"
"Calgary Int'L CS","19-February-2015 22:00","0.000","3.820","5.338","3.563","53.040","","","","","","22.900","4.370","0.000","","","7.970","-4.281","","3.820"
"Calgary Int'L CS","19-February-2015 23:00","0.000","3.475","4.332","3.366","52.790","","","","","","22.900","3.966","0.000","","","7.970","-4.902","","3.475"
"Calgary Int'L CS","20-February-2015 00:00","0.000","2.816","3.467","2.816","58.530","","","","","","22.900","3.141","0.000","","","0.430","-4.196","","2.816"
"Calgary Int'L CS","20-February-2015 01:00","0.000","0.819","2.809","0.819","69.220","","","","","","22.900","1.748","0.000","","","0.428","-3.219","","0.819"
"Calgary Int'L CS","20-February-2015 02:00","0.000","0.449","0.890","-0.177","76.300","","","","","","22.900","0.343","0.000","","","0.565","-3.320","","0.449"
"Calgary Int'L CS","20-February-2015 03:00","0.000","1.719","1.850","0.455","72.300","","","","","","22.900","1.427","0.000","","","0.503","-3.272","","1.719"
"Calgary Int'L CS","20-February-2015 04:00","0.000","0.620","2.023","0.620","83.500","","","","","","22.900","1.594","0.000","","","0.445","-1.162","","0.620"
"Calgary Int'L CS","20-February-2015 05:00","0.000","1.063","1.063","0.284","78.700","","","","","","22.900","0.652","0.000","","","0.369","-2.597","","1.063"
"Calgary Int'L CS","20-February-2015 06:00","0.000","1.040","1.164","0.730","77.500","","","","","","22.900","0.904","0.000","","","0.384","-2.538","","1.040"
"Calgary Int'L CS","20-February-2015 07:00","0.000","0.868","1.166","0.868","77.800","","","","","","22.900","1.013","0.000","","","0.556","-2.418","","0.868"
"Calgary Int'L CS","20-February-2015 08:00","0.000","0.624","0.879","0.555","78.800","","","","","","22.900","0.685","3.900","","","0.607","-2.537","","0.624"
"Calgary Int'L CS","20-February-2015 09:00","0.000","0.931","0.989","0.558","77.400","","","","","","22.900","0.818","60.260","","","0.979","-2.723","","0.931"
"Calgary Int'L CS","20-February-2015 10:00","0.000","1.556","1.621","0.932","74.600","","","","","","22.900","1.427","133.970","","","0.978","-2.732","","1.556"
"Calgary Int'L CS","20-February-2015 11:00","0.000","2.242","2.242","1.300","75.100","","","","","","22.900","1.607","207.790","","","0.785","-2.163","","2.242"
"Calgary Int'L CS","20-February-2015 12:00","0.000","2.667","3.752","1.997","70.800","","","","","","22.900","2.634","176.090","","","0.484","-1.897","","2.667"
"Calgary Int'L CS","20-February-2015 13:00","0.000","-0.398","2.718","-0.559","83.500","","","","","","22.900","-0.028","191.380","","","1.195","-1.399","","-0.398"
"Calgary Int'L CS","20-February-2015 14:00","0.000","-1.594","-0.399","-1.594","86.200","","","","","","22.900","-0.805","189.460","","","1.252","-3.006","","-1.594"
"Calgary Int'L CS","20-February-2015 15:00","0.000","-1.705","-1.286","-1.831","82.300","","","","","","22.900","-1.608","292.670","","","1.425","-4.175","","-1.705"
"Calgary Int'L CS","20-February-2015 16:00","0.000","-2.114","-1.553","-2.189","75.400","","","","","","22.900","-1.964","156.370","","","1.229","-5.635","","-2.114"
"Calgary Int'L CS","20-February-2015 17:00","0.000","-2.631","-1.938","-2.631","75.700","","","","","","22.900","-2.253","78.200","","","1.190","-5.984","","-2.631"
"Calgary Int'L CS","20-February-2015 18:00","0.000","-3.312","-2.635","-3.312","76.600","","","","","","22.900","-2.906","22.320","","","1.505","-6.498","","-3.312"
"Calgary Int'L CS","20-February-2015 19:00","0.000","-4.017","-3.315","-4.065","85.100","","","","","","22.900","-3.704","0.700","","","1.433","-5.823","","-4.017"
"Calgary Int'L CS","20-February-2015 20:00","0.000","-4.685","-4.008","-4.685","87.700","","","","","","22.900","-4.246","0.000","","","1.198","-6.075","","-4.685"
"Calgary Int'L CS","20-February-2015 21:00","0.000","-4.997","-4.684","-4.998","85.100","","","","","","22.900","-4.848","0.000","","","0.196","-6.953","","-4.997"
"Calgary Int'L CS","20-February-2015 22:00","0.000","-5.134","-4.926","-5.134","84.800","","","","","","22.900","-5.010","0.000","","","0.273","-7.184","","-5.134"
"Calgary Int'L CS","20-February-2015 23:00","0.000","-5.095","-5.026","-5.142","82.200","","","","","","22.900","-5.086","0.000","","","0.781","-7.639","","-5.095"
"Calgary Int'L CS","21-February-2015 00:00","0.000","-5.057","-4.642","-5.139","85.200","","","","","","22.900","-4.862","0.000","","","1.098","-6.986","","-5.057"
"Calgary Int'L CS","21-February-2015 01:00","0.300","-5.361","-5.057","-5.388","92.000","","","","","","23.200","-5.249","0.000","","","0.222","-6.315","","-5.361"
"Calgary Int'L CS","21-February-2015 02:00","0.200","-5.315","-5.309","-5.460","92.900","","","","","","23.400","-5.373","0.000","","","0.690","-6.349","","-5.315"
"Calgary Int'L CS","21-February-2015 03:00","0.500","-5.235","-5.216","-5.314","93.700","","","","","","23.900","-5.271","0.000","","","1.158","-6.118","","-5.235"
"Calgary Int'L CS","21-February-2015 04:00","0.000","-5.027","-4.976","-5.235","89.600","","","","","","23.900","-5.095","0.000","","","0.857","-6.544","","-5.027"
"Calgary Int'L CS","21-February-2015 05:00","0.000","-5.067","-4.964","-5.169","88.300","","","","","","23.900","-5.056","0.000","","","0.762","-6.695","","-5.067"
"Calgary Int'L CS","21-February-2015 06:00","0.100","-5.025","-4.986","-5.234","86.900","","","","","","24.000","-5.097","0.000","","","0.932","-6.946","","-5.025"
"Calgary Int'L CS","21-February-2015 07:00","0.100","-9.820","-4.877","-9.820","88.400","","","","","","24.100","-8.520","0.000","","","1.138","-8.931","","-9.820"
"Calgary Int'L CS","21-February-2015 08:00","0.100","-10.470","-9.830","-10.470","88.300","","","","","","24.200","-10.110","5.760","","","0.211","-11.709","","-10.470"
"Calgary Int'L CS","21-February-2015 09:00","0.100","-10.710","-10.440","-10.930","88.500","","","","","","24.300","-10.690","56.970","","","1.867","-12.208","","-10.710"
"Calgary Int'L CS","21-February-2015 10:00","0.100","-10.470","-10.420","-10.720","84.900","","","","","","24.400","-10.580","152.860","","","0.950","-12.609","","-10.470"
"Calgary Int'L CS","21-February-2015 11:00","0.000","-10.440","-10.170","-10.540","81.300","","","","","","24.400","-10.410","279.010","","","2.223","-12.932","","-10.440"
"Calgary Int'L CS","21-February-2015 12:00","0.000","-9.600","-9.600","-10.430","77.500","","","","","","24.400","-10.100","352.360","","","2.470","-13.189","","-9.600"
"Calgary Int'L CS","21-February-2015 13:00","0.000","-8.950","-8.900","-9.720","74.500","","","","","","24.400","-9.280","446.220","","","2.299","-12.990","","-8.950"
"Calgary Int'L CS","21-February-2015 14:00","0.000","-8.960","-8.590","-9.280","72.300","","","","","","24.400","-8.980","447.130","","","1.806","-12.997","","-8.960"
"Calgary Int'L CS","21-February-2015 15:00","0.000","-8.690","-8.560","-9.090","72.800","","","","","","24.400","-8.760","418.250","","","0.728","-12.805","","-8.690"
"Calgary Int'L CS","21-February-2015 16:00","0.000","-9.290","-8.700","-9.290","74.100","","","","","","24.400","-9.020","312.780","","","1.866","-12.752","","-9.290"
"Calgary Int'L CS","21-February-2015 17:00","0.000","-10.290","-9.260","-10.290","75.500","","","","","","24.400","-9.770","185.020","","","1.517","-13.277","","-10.290"
"Calgary Int'L CS","21-February-2015 18:00","0.000","-12.200","-10.290","-12.200","81.500","","","","","","24.400","-11.170","55.840","","","1.432","-13.772","","-12.200"
"Calgary Int'L CS","21-February-2015 19:00","0.000","-12.290","-12.200","-12.900","86.200","","","","","","24.400","-12.600","1.030","","","1.729","-14.369","","-12.290"
"Calgary Int'L CS","21-February-2015 20:00","0.000","-12.190","-12.120","-12.610","86.200","","","","","","24.400","-12.440","0.000","","","1.300","-14.187","","-12.190"
"Calgary Int'L CS","21-February-2015 21:00","0.000","-12.090","-12.070","-12.360","86.200","","","","","","24.400","-12.200","0.000","","","1.890","-14.039","","-12.090"
"Calgary Int'L CS","21-February-2015 22:00","0.000","-11.890","-11.570","-12.200","85.600","","","","","","24.400","-11.860","0.000","","","1.743","-13.800","","-11.890"
"Calgary Int'L CS","21-February-2015 23:00","0.000","-11.940","-11.590","-11.980","85.200","","","","","","24.400","-11.770","0.000","","","1.399","-13.759","","-11.940"
"Calgary Int'L CS","22-February-2015 00:00","0.000","-12.160","-11.810","-12.340","87.100","","","","","","24.400","-12.060","0.000","","","1.705","-13.775","","-12.160"
"Calgary Int'L CS","22-February-2015 01:00","0.000","-12.100","-12.050","-12.520","87.000","","","","","","24.400","-12.260","0.000","","","2.218","-13.996","","-12.100"
"Calgary Int'L CS","22-February-2015 02:00","0.000","-12.740","-12.040","-12.930","86.700","","","","","","24.400","-12.490","0.000","","","6.497","-14.235","","-12.740"
"Calgary Int'L CS","22-February-2015 03:00","0.000","-12.980","-12.440","-13.050","86.600","","","","","","24.400","-12.770","0.000","","","4.215","-14.505","","-12.980"
"Calgary Int'L CS","22-February-2015 04:00","0.000","-11.930","-11.840","-13.020","86.000","","","","","","24.400","-12.290","0.000","","","4.430","-14.279","","-11.930"
"Calgary Int'L CS","22-February-2015 05:00","0.000","-12.280","-11.780","-12.300","84.200","","","","","","24.400","-12.000","0.000","","","4.647","-14.153","","-12.280"
"Calgary Int'L CS","22-February-2015 06:00","0.000","-12.130","-12.110","-12.700","82.800","","","","","","24.400","-12.320","0.000","","","4.780","-14.715","","-12.130"
"Calgary Int'L CS","22-February-2015 07:00","0.000","-12.890","-12.130","-12.890","83.100","","","","","","24.400","-12.620","0.000","","","4.909","-14.774","","-12.890"
"Calgary Int'L CS","22-February-2015 08:00","0.000","-12.270","-12.270","-13.090","80.900","","","","","","24.400","-12.750","18.270","","","3.380","-15.264","","-12.270"
"Calgary Int'L CS","22-February-2015 09:00","0.000","-9.630","-9.630","-12.270","75.300","","","","","","24.400","-11.360","125.790","","","1.846","-14.448","","-9.630"
"Calgary Int'L CS","22-February-2015 10:00","0.000","-7.250","-7.250","-9.630","66.200","","","","","","24.400","-8.440","246.440","","","1.973","-13.602","","-7.250"
"Calgary Int'L CS","22-February-2015 11:00","0.000","-4.422","-4.417","-7.240","53.760","","","","","","24.400","-5.805","374.150","","","1.734","-13.682","","-4.422"
"Calgary Int'L CS","22-February-2015 12:00","0.000","-1.945","-1.942","-4.418","45.480","","","","","","24.400","-2.955","465.920","","","2.170","-13.282","","-1.945"
"Calgary Int'L CS","22-February-2015 13:00","0.000","-0.325","-0.309","-1.963","41.310","","","","","","24.400","-1.060","503.790","","","0.884","-12.604","","-0.325"
"Calgary Int'L CS","22-February-2015 14:00","0.000","1.865","1.917","-0.321","33.390","","","","","","24.400","0.848","487.670","","","1.518","-13.491","","1.865"
"Calgary Int'L CS","22-February-2015 15:00","0.000","2.325","2.761","1.764","33.940","","","","","","24.400","2.364","424.720","","","1.132","-11.994","","2.325"
"Calgary Int'L CS","22-February-2015 16:00","0.000","2.092","2.453","2.011","46.710","","","","","","24.400","2.231","319.830","","","0.893","-7.988","","2.092"
"Calgary Int'L CS","22-February-2015 17:00","0.000","1.307","2.093","1.208","51.020","","","","","","24.400","1.479","185.390","","","0.415","-7.386","","1.307"
"Calgary Int'L CS","22-February-2015 18:00","0.000","0.264","1.356","0.264","48.260","","","","","","24.400","0.963","58.340","","","0.528","-8.876","","0.264"
"Calgary Int'L CS","22-February-2015 19:00","0.000","-1.362","0.287","-1.435","57.680","","","","","","24.400","-0.574","1.370","","","0.514","-7.879","","-1.362"
"Calgary Int'L CS","22-February-2015 20:00","0.000","-3.032","-1.253","-3.120","65.900","","","","","","24.400","-2.184","0.000","","","0.530","-7.690","","-3.032"
"Calgary Int'L CS","22-February-2015 21:00","0.000","-2.999","-2.903","-3.617","60.310","","","","","","24.400","-3.292","0.000","","","0.884","-9.840","","-2.999"
"Calgary Int'L CS","22-February-2015 22:00","0.000","-3.755","-2.948","-4.357","64.500","","","","","","24.400","-3.631","0.000","","","0.774","-9.361","","-3.755"
"Calgary Int'L CS","22-February-2015 23:00","0.000","-2.199","-1.750","-4.159","51.690","","","","","","24.400","-2.706","0.000","","","0.967","-11.491","","-2.199"
"Calgary Int'L CS","23-February-2015 00:00","0.000","-0.969","-0.772","-2.222","45.790","","","","","","24.400","-1.603","0.000","","","0.654","-11.656","","-0.969"
"Calgary Int'L CS","23-February-2015 01:00","0.000","0.633","0.675","-2.022","44.620","","","","","","24.400","-0.574","0.000","","","0.991","-11.226","","0.633"
"Calgary Int'L CS","23-February-2015 02:00","0.000","3.698","3.769","0.624","37.460","","","","","","24.400","2.751","0.000","","","0.638","-10.822","","3.698"
"Calgary Int'L CS","23-February-2015 03:00","0.000","3.643","3.835","2.637","41.470","","","","","","24.400","3.263","0.000","","","3.286","-8.600","","3.643"
"Calgary Int'L CS","23-February-2015 04:00","0.000","2.272","3.685","1.637","49.230","","","","","","24.400","2.205","0.000","","","0.964","-6.915","","2.272"
