,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
360,0.2989988685711761,0.015658043827777832,1.080396927343379,0.013472933097218804,-0.0771675421128134,-0.08003451379376272,0.03955605619150716,-0.29364554148701133,0.2842144413272176,0.061086554215863516,0.013699379319772418,0.10899003675944516,0.25959803500629514,0.19737538897221388,0.24816614437771933,-0.2823707766881098,-0.18214726001298479,0.028995139499003224,0.07116159126269833,-0.08390913367166362,-0.39777202699385916,-0.3025033143476608,0.43051463167734433,-0.07107824023370367,0.15876891636983964,0.023360773394981913,0.5286456510175643,-0.01116247603307833,-0.16059234782340923,-0.12196392089044224,0.044032293685852236,-0.0520698093938418,-0.018597439449873337,0.07992267365839,-0.1581602684618075,-0.2849130953416864,0.05123766076454377,0.052125349676687645,0.05369644399713103,0.05539975320986135,0.045242443757077075,0.04916518927536209,0.05133472870922405,0.05315023214315084,0.05153747683305222,0.04839586008085243,0.05046246564647153,0.05677302351841151,0.05036753619241582,0.055184966693876666,0.048469743895038234,0.05048511125514298,0.06213004049872287,0.05409852952581784,0.04960268019148361,0.05396466785402972,0.05429216070119026,0.05088939800183266,0.045792583560112114,0.05524343899104589,0.05775998057526715,0.05231896365056876,0.052958073977726956,0.050973739943325845,0.055748136254325203,0.046962109298531445,0.05098504548691287,0.05791549842329306,-0.2690024956276259,-0.3177429438068455,-0.16840682928346598,0.11159693046916667,-0.299915662999824,0.17376997217635723,-0.1413894389332254,0.310533038435166,-0.3135037490081844,-0.0567469564456424,-0.22619096181184978,-0.08975763933031365,-0.19997062424123027,0.07460057933956023,0.1616334825320539,-0.07866180880299153,-0.050022028516555066,0.43385412377982335,0.07133432428799973,0.12604446913922418,-0.01836815128180286,0.24205586863752276,0.2703239080976327,-0.04823641194016233,-0.1672928506446619,-0.03979205985694949,0.0913769484131184,-0.2136418624859367,0.2212324920376534,0.023685485972798678,0.06227650035388459,0.3243243513453054,0.04767715253808483,0.04578561422671497,0.05363880022452003,0.058765738183632656,0.048529798931946595,0.05606248844298297,0.045479434419626805,0.05610719243365975,0.04673045915684111,0.05307666342449089,0.048836843673912084,0.04926922600969006,0.04949687370863146,0.05413881956421148,0.054458553070099246,0.048368887788853475,0.05380943280221292,0.057362457812955875,0.05489717638046572,0.05442911654661952,0.053724282855511805,0.054832129994593935,0.06085739692376998,0.05400115414739923,0.04338388144387653,0.055254415130980915,0.06005476413308575,0.04882970267336539,0.05479779753632794,0.05530136133941801,0.056218219944655236,0.05479900814929052,367
361,0.30098789351433825,0.014761394073346843,1.081767484893582,0.01323654729457353,-0.09014230137605633,-0.08974739320748626,0.036327366939533944,-0.2988332779100235,0.2895899424102295,0.053398319145106836,0.0005545191385515152,0.12014593993769061,0.26528300730315907,0.19973754056030327,0.24291534718029476,-0.2894954810735377,-0.17969560477417537,0.046979680469815335,0.06413587529886547,-0.08882004010102118,-0.4079597715218811,-0.2947638886346694,0.4457404921551555,-0.05909613831978188,0.1685281370433949,0.008058124706258408,0.5301046875516794,-0.0072165562184739,-0.1689489743963769,-0.11151657212880815,0.029117728222754224,-0.04515251593346852,-0.02401195921808251,0.07853608242313635,-0.13851734454973683,-0.2852349711223496,0.0499150309271966,0.05301842915663283,0.05506523721942444,0.05452286860801018,0.04503417908261049,0.04873430984105371,0.05437221673390556,0.05381645755307069,0.050077384756547896,0.049145932999171395,0.04944232080384125,0.055919046295074416,0.05246834211808722,0.05417627510194215,0.04964034096681525,0.05298347870787477,0.06343035874500375,0.054165806999811834,0.04780339069408875,0.05326319068573882,0.053213684611407186,0.049886071643507446,0.04380238925216182,0.05606359618413598,0.05762578751312103,0.05397164403743264,0.052815991590384206,0.05175587940180363,0.0540496387275404,0.0513099742157149,0.052024493661563635,0.05580546039920368,-0.2802615191608104,-0.32253080042284793,-0.1658093866263682,0.09925135232444336,-0.2868643204329169,0.1653137404881851,-0.13976703143951186,0.3074667395956431,-0.31896588060941805,-0.051107707379006544,-0.23882006032389916,-0.10076937232168211,-0.19276263387675382,0.08959786808977957,0.17712653874842424,-0.08756420223921489,-0.05643955880290456,0.43420098386167183,0.06822897608078181,0.12434067093520335,-0.012820754492043972,0.23973957371199134,0.2713010436207808,-0.04856002918507987,-0.16595544417391175,-0.03915976971050484,0.08560796652906463,-0.21570999436329655,0.2346787015355427,0.031316310392558826,0.05639609897632896,0.33930190066977184,0.046668213780573786,0.045786381829454645,0.051224670616014864,0.05823676550711798,0.04743767667398797,0.05278298309623546,0.04585393822591612,0.053803227332619386,0.04661341798347859,0.05332607483878906,0.046775736410702054,0.05123390868846668,0.05066696866627434,0.0555557918169509,0.051945171204094254,0.050493708683735816,0.05396040448843493,0.05665779331577146,0.05579071059862724,0.0560084109566091,0.05042642832854715,0.057111195664090474,0.061204023856851184,0.05518192375615783,0.045641511407384004,0.054049578893331354,0.057440023330753626,0.0491246521843444,0.05531867376116631,0.05400325566762106,0.05674829918160504,0.056823607213696496,368
362,0.2994252431297836,0.014932174400788775,1.0825715599923498,0.013402000987588796,-0.10080690223217056,-0.08169892223941846,0.04373441985673179,-0.3010088847083604,0.2939677529318214,0.04614191162071763,-0.007431520676202712,0.12429567664104618,0.2697570320614927,0.19902023218606232,0.23587507278545103,-0.30096918042517323,-0.1794380299651539,0.05925285333778914,0.05681403585656723,-0.09571152103894731,-0.41275048716253054,-0.2858329886832847,0.4585316921144092,-0.05290727297073714,0.17732780695387826,-0.007503236809234484,0.531453960610023,-0.017764087783203406,-0.1623793475445156,-0.10328261554598422,0.026687771469570288,-0.0433453905852155,-0.042506852791994336,0.07736838228182213,-0.12088316373997156,-0.28400819580528414,0.05100325679836531,0.05467172984077307,0.05541427062380151,0.054591337586405705,0.04723345454205609,0.04836430546800039,0.05132985909968244,0.05112668425344888,0.05012780922280684,0.047318279825384,0.05114393708325596,0.05563112611791463,0.054629357410177805,0.05239443088889948,0.047405469604295064,0.051459961164991054,0.06169430228963506,0.056605091146289796,0.04858634593407786,0.05369806116512838,0.05226001994051572,0.04974286485294271,0.04416133852185255,0.05473170963745075,0.057262245182517144,0.05370541165244427,0.052836992739399936,0.04999984934780591,0.05711527977737105,0.04899998259168134,0.05350926517744801,0.054853033442999216,-0.2922259445423664,-0.3234217799938276,-0.15823739196501196,0.10023209901442225,-0.27985050707519726,0.15672030297537212,-0.1314973026145543,0.2841733082698126,-0.3236637018036974,-0.03381155984009486,-0.25342841259718424,-0.11940336970222974,-0.18533241390677432,0.10076358727328923,0.18914783823449613,-0.09718250175085415,-0.06837455601351171,0.43583493667217876,0.06713035811691541,0.12157117131304496,-0.0070272664040523574,0.23638636009269032,0.27595987308284337,-0.04845770636744385,-0.15738660797630946,-0.0323675626768859,0.08156747483366905,-0.22307442083766288,0.2425536743016666,0.04067557335431581,0.050170939214569166,0.35185550931837256,0.04729837805796633,0.04627531180530919,0.051664925349446035,0.05502166039321795,0.0484598518762837,0.05444152536676086,0.04595876851390745,0.05392564474941206,0.047616806471076654,0.05283736451810843,0.04722047720228648,0.0509389194522541,0.05184453506224878,0.05578816016196331,0.054815155952890014,0.047923381166168254,0.05388657790851546,0.05875895767263595,0.05196750893700385,0.05323904768971756,0.05071868954600805,0.05456018646720252,0.058819622176420304,0.0511803194793702,0.04541035856788697,0.052366688813617196,0.05736795667991394,0.049723419046307185,0.055232999344979654,0.0535626412224482,0.055587285237386944,0.058679388170062734,369
363,0.29968121498572836,0.015781502102214597,1.0825940140797103,0.013000398586545829,-0.11283205633714456,-0.07389241609133852,0.055695012877162,-0.30340408249882783,0.2966453838765464,0.043128996527254077,-0.016657012867297025,0.12437051600224276,0.2742140953036485,0.19828182336546973,0.22807948531082128,-0.3155224169917625,-0.18289599140772986,0.0688396938074581,0.05751383030576572,-0.09735711029257113,-0.4156301960289279,-0.2786128605827087,0.4706716758853067,-0.05356859153192786,0.18449011937184776,-0.010653936538222426,0.5287084291572576,-0.021513460780543597,-0.15572448667862507,-0.09604200508253603,0.02253723141943075,-0.042611609664013256,-0.05941540905081571,0.08210189021338883,-0.11100617337018803,-0.28793836762842,0.05153429130329688,0.054831352546022054,0.05453596474880792,0.05395214863072115,0.04701334848411115,0.04689263324692201,0.050529093668427005,0.05230502563632886,0.04969139202039976,0.04817726095465349,0.050575851341968805,0.0565883286603961,0.049600785758820674,0.052432903730304695,0.04695077379223428,0.05238398234960582,0.06262362456143095,0.05382668106584766,0.04885151983219513,0.056207432413721656,0.055376387829376345,0.05250008871312642,0.045594792114314636,0.05464563334928909,0.05891840137524712,0.051450784451844464,0.05427635637253453,0.05045382493877535,0.053683639316392764,0.04988704486738662,0.05276046891166961,0.05730490134622588,-0.30381878852337424,-0.3249015687217684,-0.15703595678009852,0.10109890677612549,-0.2677680044930827,0.1522892078280827,-0.12229378101294162,0.2598295150411834,-0.3322809281602246,-0.01894911655020391,-0.27109839893840804,-0.12560942521337246,-0.1822164324390835,0.11442598359912588,0.2044420977058469,-0.09878418640883128,-0.08234284203236815,0.4355984724101918,0.06842014491677346,0.11810501723976741,-0.006778343746596182,0.2350979060118127,0.2760152812363592,-0.041920389909730675,-0.15817824797819435,-0.02833683973754599,0.06968781201220853,-0.221357551041268,0.2513020067184313,0.045158560005231045,0.046324082780553354,0.3658758074053993,0.04744259019787351,0.044843436460513336,0.053192342313184836,0.05454891563180452,0.050728602078213,0.05488890831348701,0.04756812119313385,0.05614748686623209,0.046072716242583474,0.05367236152677196,0.04873036887075978,0.05084583439255176,0.04961653095001122,0.05725064289849843,0.05514324885569724,0.04855318698783009,0.05424383611485395,0.058695934652247775,0.05472048049497814,0.0532465809798307,0.05134583260886574,0.05530046563901998,0.060330532243891885,0.050433696655560446,0.04357992745999915,0.05031564731073604,0.05599260045408483,0.05024200398321819,0.056009383020960375,0.05500573310891043,0.054831605958746234,0.05423877183406942,370
364,0.2989688670349803,0.015310170715791034,1.0823128262661246,0.013268836766698329,-0.12030096215748586,-0.06446483867291822,0.057898329852399386,-0.29484305491908697,0.31288758225746277,0.04076338916444766,-0.03306934521153832,0.12522986282126622,0.2719963331472618,0.19359646541884995,0.22037980375982785,-0.3337649510025999,-0.1908345641112483,0.07262512406324864,0.056836025058429225,-0.089494891376468,-0.4051919176588026,-0.26431209224099667,0.4661798961779995,-0.05498104224905046,0.1806199298783722,-0.013930066432046839,0.5270604802465599,-0.024581439149501248,-0.14801003989967218,-0.08509808509097201,0.01594782644484892,-0.043144795850656094,-0.0650887407929571,0.07912471414567905,-0.09802069413097939,-0.292014241489673,0.05127829738353486,0.05242773766068712,0.052777240850939454,0.054776603646201766,0.04771633210959215,0.046557321177567085,0.05074375758549282,0.05096153804149267,0.04983894719802081,0.04698140064949648,0.050080615694068076,0.05906329760958095,0.05128459073075824,0.05289297640482214,0.04755379713697272,0.05433202878428596,0.061449511678274095,0.05229972493827175,0.050422843195097024,0.05334046459121664,0.054762883331599316,0.049541595607618144,0.042605209046802865,0.05494327681587118,0.05927264996154324,0.05260206108434522,0.05336515638006743,0.0524511271281942,0.055893461404768974,0.04950030163660027,0.05486591395192202,0.05624054643161417,-0.3081492955821009,-0.3185800740358413,-0.1554840879280105,0.10832346125137278,-0.25878549455459,0.14846806157268475,-0.13380418314105094,0.23542801656493814,-0.3500000616287912,-0.009416466998187573,-0.289578216182919,-0.14027567052833065,-0.18866771365247398,0.13084617031606877,0.21966703594697495,-0.09340527661369157,-0.08197239266109341,0.4324797049000438,0.06961540756909836,0.11357685087922148,-0.013768634994964763,0.23170916442366093,0.2749802843966438,-0.03614038721892283,-0.15922710494226897,-0.006092006728322364,0.059448050818893365,-0.2185415490082882,0.26380978349157647,0.05077704086150045,0.04396511777803668,0.37879446562913355,0.04563185724902516,0.04518469124774204,0.053682600930252004,0.05600807429218344,0.04861628014855579,0.05359189071493744,0.047994945631722276,0.055432784671644156,0.04994645724045256,0.055387103299032764,0.04983938528571713,0.05024078397943273,0.048064635761368366,0.05612811806351593,0.053136812562807306,0.05075242276851471,0.05237864101806846,0.058019185953279796,0.055405661468176534,0.053168552274250463,0.05305056420517545,0.05751513272761691,0.05790080956556246,0.05269723988637789,0.044720259285233606,0.05081722663322451,0.05774925618121082,0.04855629390592507,0.05374949729220489,0.05616156996971133,0.054974801909924896,0.052999219748795186,371
365,0.2993616347659974,0.01530992093111517,1.08541584325102,0.013059049460091853,-0.1313996826187444,-0.05811696004832508,0.0572028997881078,-0.2880926921602029,0.3242861560116539,0.052249541593521555,-0.04988656487422956,0.13110172249798463,0.26501770505106176,0.18880784523468036,0.21382885937911203,-0.3548529727920501,-0.1930081199835203,0.06769255324634241,0.0635356888358791,-0.08196548564800732,-0.3947797259158213,-0.24818353952527936,0.46281580477585804,-0.05847631719440499,0.17131862329486092,-0.008112692629107958,0.5255945496073827,-0.032837872037096365,-0.12530760174653016,-0.08343032157747218,0.009687779528119559,-0.043310917427353636,-0.06798451254246574,0.07387382061194979,-0.09340081059844041,-0.2938667601374627,0.05243877911201591,0.05401665079705873,0.051367258016534974,0.05530172890773488,0.04990501577406385,0.04761064184318252,0.05041953965290009,0.05283345701981765,0.05159318220186929,0.046502796095459896,0.0513790667097603,0.059357034804670125,0.05174016406604444,0.05178487557374739,0.047749215962376426,0.05241700505364698,0.06267155498850314,0.05250766284810936,0.050111011887705025,0.05498737479533906,0.05249166914159509,0.048842775642143496,0.04373992965914078,0.05437707496622116,0.0587749694096256,0.05286836114754201,0.05274882699948704,0.05445210350601987,0.053910686424194575,0.04901504722960512,0.05377765725229872,0.056900215735165766,-0.3086649160435367,-0.310932387590742,-0.15333189747242712,0.11719956122397124,-0.252654959675825,0.1518795372658717,-0.14090570363232371,0.23164132872451268,-0.3628543452739516,0.005356338593356728,-0.30591544329828324,-0.15175968950250338,-0.18802044226607922,0.14351096898588145,0.22295611450161798,-0.08350246315559964,-0.07861355253632982,0.4297148896922668,0.06734075536332694,0.11114380726262238,-0.023708601056908193,0.2242271747267867,0.2792175191561572,-0.030539906748883853,-0.15819865757958304,0.014176473405104912,0.03495829902615662,-0.21532135056674132,0.27166519684156604,0.03669545890302978,0.04088104659213498,0.3823598461353537,0.047597414659615124,0.04781778246380309,0.05134747155880776,0.05836990671334203,0.04674596007350769,0.05454721768121392,0.04656976843028233,0.054135402030263555,0.046975894395141604,0.05141075433575529,0.04963237058068297,0.051891828253831644,0.0485022295615739,0.05614869208394978,0.0532554974014218,0.05099356774061978,0.05043610211561539,0.055016180924917966,0.052378408237308244,0.05211013287179885,0.05454280300744136,0.05571875698932454,0.06028194695323861,0.05223121073591833,0.04642117106712679,0.05134936542815863,0.060316441070187396,0.04790868294345875,0.05428614406503506,0.05480507874007888,0.056472125229059415,0.05318822170157968,372
366,0.2976730415319555,0.015234742152234363,1.0871788453803592,0.013422091880001784,-0.14549978098527735,-0.04697433762289457,0.05886657308539404,-0.2982237052558487,0.3356674901217575,0.06306018309998411,-0.059900349127800755,0.1360000531919786,0.252574048813846,0.18563210263269214,0.20536908515647662,-0.37338575443584504,-0.19606526139671945,0.062108645585704066,0.06639284019249252,-0.07450327753633135,-0.37457266036971215,-0.2296535059903453,0.45964172194769964,-0.06496950589825455,0.1640629062073061,0.004047035148122224,0.5191269516423052,-0.0351661338919829,-0.11270170714240214,-0.08456662156892278,0.007658361803367326,-0.044920280293113235,-0.06934766334532304,0.06894068627713965,-0.08431464581416726,-0.29438349423132515,0.05352779902041931,0.053741559730013384,0.05212816431039065,0.054474522029615106,0.048069241125945975,0.049538885030020574,0.05149686035348105,0.051823028654062915,0.05151263071175761,0.0474151763823427,0.049460745156412814,0.057912609445045816,0.05465986926638081,0.0513270708870802,0.04689060455188217,0.05130947886049602,0.0617667347735143,0.055233518649166716,0.04918445066476106,0.05580207148003498,0.054879044890386794,0.04799960079424506,0.0456392031235863,0.05652640217061359,0.05809474118283113,0.05168156989197169,0.05344288720920124,0.050253898316008676,0.05457762768067106,0.04961922013844706,0.05754913884479129,0.05798931262242051,-0.3097752070311209,-0.2979570770677694,-0.1490684596484209,0.1248613648886616,-0.2471927644954131,0.15358662950588034,-0.15123247163265438,0.22919984086064318,-0.37808587888235,0.019907666030923102,-0.32894707858018435,-0.16233079593473748,-0.1878308644326293,0.1482492451942683,0.22632546791193733,-0.07490023838392444,-0.07473288292571863,0.4179414183815297,0.06382525379477086,0.11317562488613735,-0.03441305375902724,0.22004806891203343,0.2881853034802014,-0.022776129494284834,-0.16082059505486218,0.031101720753454905,0.02726504286118487,-0.2084175520465243,0.27783728406469965,0.021442918763984287,0.04141589325272146,0.38411230582658973,0.04869127489813154,0.047000924529661085,0.052909450390649475,0.059477236213514646,0.04882596679710593,0.05408303558508128,0.048123300483728815,0.054435667013647084,0.048840743919029636,0.05077230404217777,0.05147868316720375,0.05132050498948256,0.04916962745925456,0.05713922362431944,0.05250706575965096,0.04866883407629275,0.05267246958004836,0.05641782538389526,0.052347024383082474,0.05164441381266761,0.052723498281148154,0.05541931089265336,0.05782712033844839,0.05325107035589676,0.04384030731250723,0.05146457547620241,0.05826351881566297,0.048219824706443454,0.05552344546832349,0.05646702822388501,0.05896785692894929,0.05576719917848346,373
367,0.29432808077405337,0.015099456411546714,1.0884623824438455,0.013593752093382339,-0.14309180877985783,-0.03302544470386483,0.058556906285211145,-0.312459985590408,0.35184599483915363,0.08256123186151305,-0.0691434298609047,0.13834251940005793,0.24488676354780076,0.18443047633649226,0.19768861336793736,-0.39847903210045266,-0.19600116026501843,0.057071300956901064,0.06649070524834556,-0.05654897386028294,-0.35845168771538877,-0.2159033091882482,0.4523452313078344,-0.0676249062974724,0.15078038263237326,0.017297572342540767,0.5133800266073962,-0.04413928675078434,-0.09512373808780424,-0.08319411383371178,0.006375227182012911,-0.053607952814196905,-0.06648660995916986,0.053303436318233706,-0.07538084067998949,-0.3066941077462485,0.052765955318804465,0.054788322317782155,0.05162812350098416,0.05550955975473003,0.0477689488728755,0.05210224376516854,0.05152276497354235,0.05057333308537146,0.05387832140915231,0.046041657461358416,0.04985810147845767,0.05846320427623722,0.053058769638849125,0.0493750973256694,0.047457790078081874,0.05017709163405855,0.06184682699026078,0.05516807411262134,0.04853577922018495,0.057777997532770936,0.05208115664580062,0.048392577345084446,0.04504837991093721,0.05347927177123401,0.05671847044653868,0.05078267509973652,0.05368294933736893,0.05108332875368229,0.05567276164831958,0.04899886504216579,0.0561425087268939,0.05938794684408146,-0.31294418127376,-0.2870192646312858,-0.14645939901943403,0.1447117427376357,-0.23699802086337182,0.14806356294977746,-0.16502977224901574,0.22459924483844343,-0.38683508710028947,0.02935351351483707,-0.34885122271233,-0.16943672531135195,-0.18890292778564743,0.15201608019717616,0.225138160650075,-0.06655770898178479,-0.07530733899649908,0.4079196922435776,0.06410206054304068,0.11601938602199448,-0.04259607207675895,0.2156530657642296,0.29502229796518814,-0.012995996232478485,-0.15862906853307274,0.04910536881168294,0.020730813837635767,-0.20881417728323937,0.27629910812593095,0.009042259648301073,0.05222957153007879,0.37737103367071456,0.04546206202695453,0.04670025363287319,0.05050096770192974,0.05860297935233364,0.0500288676163505,0.05436283521012792,0.04764139390089488,0.0532948035238313,0.047350300063278596,0.050354118740083914,0.0499594556468278,0.04949677498710219,0.048407945513720074,0.05507180004515882,0.05353537355675801,0.04968786932103181,0.052209812563153865,0.05764907969684971,0.053161497132753484,0.05496717714994519,0.050963615557010705,0.05489256510840331,0.05584566138699536,0.05279327153595958,0.04549731990299188,0.05323775468337103,0.05616761702795963,0.05207830091142858,0.055156064622267964,0.053880714230996385,0.05666092218611583,0.057598433841961776,374
368,0.2916199101703571,0.015528490902800273,1.088491983721989,0.01332023480290647,-0.13947193510462508,-0.018601518516705967,0.05112843058286173,-0.3252367692479488,0.36488080200027406,0.09552763532547381,-0.08295429469249552,0.13253824397495204,0.2418312504138401,0.1839868779661659,0.1917849468251164,-0.4202830203993389,-0.18669928075364256,0.043673117712907085,0.06962313279465526,-0.042209221842293164,-0.33643849985102425,-0.19971340723234035,0.43357100046421676,-0.06143452455164193,0.1410935218758664,0.031861066902278745,0.5125677700671912,-0.053148647373815326,-0.07942841234987585,-0.08565841160700224,0.004584987015925374,-0.059853206401407615,-0.05283611088973868,0.04108559195426014,-0.07968352067274295,-0.3160875943893458,0.052618585570224606,0.05470537554432654,0.05441833291218467,0.05592662457273633,0.04607697430523373,0.047472574676934956,0.05299524822878337,0.051480998041819825,0.051820700844684056,0.04743548626784316,0.04753300774225042,0.05912643625334133,0.05152971721166989,0.05061377675196319,0.04714805292536089,0.051116822103275075,0.06037565832354928,0.05556171799500522,0.050317553794764866,0.05383198856337976,0.05373371215525937,0.05054676776519452,0.04447807964723902,0.05498285298354664,0.054955007381291915,0.05112442720129136,0.05431639189134654,0.05130792615900135,0.05372758802928694,0.048525493384017154,0.05616773624402621,0.05818003777425593,-0.3159157722243123,-0.27492712569310707,-0.15159325658797387,0.1650538505046972,-0.23351782316617256,0.1602053441569428,-0.17641808331621822,0.20259182042346663,-0.39147130342031056,0.03843205415773601,-0.3534723565411793,-0.1759480261669957,-0.19086583070949326,0.15440748145525843,0.2220922322885463,-0.05987606089444367,-0.07306524091060429,0.39554260313684264,0.05527666142919979,0.12828795985517807,-0.05548432498533803,0.22029200498199975,0.30707609183554746,-0.0034268384457296886,-0.1577268814717997,0.058065865205857416,0.012596564527635657,-0.20906613036043245,0.2784935326330029,-0.005680884335716712,0.06114746675874328,0.36889440587917294,0.048068740418210985,0.04604022005182381,0.05179913464117047,0.057695186386194384,0.04860305869502535,0.0576347316218296,0.04755231058041391,0.054928775616702834,0.045989270573923456,0.05030562592990412,0.05079640967782776,0.05051061413365396,0.04978875163076986,0.05529165331106635,0.05392837070794174,0.05153233419884983,0.05140311012644568,0.0568716954296123,0.055036216939610944,0.054338308094384384,0.053076700602817495,0.05518306276585554,0.058205201228296886,0.053553851596223466,0.04397030302750512,0.053774974913874216,0.058104936224460044,0.05312766421523249,0.054674298906164945,0.05624778445681155,0.058830283180128194,0.05606653131276542,375
369,0.2897045218776674,0.015123295542955814,1.087347952002495,0.01311534278074447,-0.13912600824434482,-0.018470832074973596,0.03491976510586112,-0.32324970376488477,0.37032502922337646,0.10610383085187541,-0.09566809464301719,0.1308198772485198,0.24422527405841182,0.18629145101080422,0.1930822657605048,-0.4379089261829812,-0.17706173938112052,0.03299736456056752,0.07139237986916587,-0.02968088125442466,-0.3152901413119607,-0.1931511516830983,0.41682758995640606,-0.06499946851993249,0.13221406492864862,0.05319393370432214,0.5088240977254834,-0.04990835991119126,-0.07082377727634362,-0.08874802369556471,-0.0017810409271224144,-0.06191855955638091,-0.03494025386422656,0.03047316502590239,-0.08368396513356224,-0.32527916160471965,0.050280696143546307,0.054362179233197236,0.054584770819405395,0.05623955518576271,0.04810024476764519,0.05040270649607958,0.05408511460237653,0.05423114753822184,0.05227452255366377,0.048039341496798886,0.047480133275622845,0.0554846401069086,0.052971263179957415,0.05067050039939287,0.04794849517296672,0.05323519220733165,0.0597511992473902,0.05277766169996463,0.049029597002071844,0.05470133503099247,0.0530230128970086,0.05230444419354277,0.04333562024287005,0.05652767620156554,0.05307908244155519,0.05160109529096341,0.054385276853318995,0.05258551162805123,0.05358880269094733,0.048930776957048915,0.05739699207334085,0.058599434621181966,-0.32034192445623283,-0.27032386375313033,-0.1625397156366069,0.18160570847345212,-0.22810189276668286,0.17223221557012752,-0.18564094983374463,0.21081564910850836,-0.39266355790575347,0.03741125031859559,-0.3600845143487523,-0.1774233155513964,-0.1930193260851615,0.16302027369796712,0.21774097294375183,-0.05211608763034816,-0.06462763485124606,0.3817437618518193,0.05138130123392808,0.1255513136244268,-0.06749358280477635,0.2269943996010297,0.32038304689792607,0.0038558002824965252,-0.16143152694244345,0.05449841798909424,0.007209542187982449,-0.20139292551413437,0.2750801153375322,-0.02177461924336538,0.07077697740503609,0.35867469080010106,0.04767822815416009,0.04603649609085827,0.051809802281669676,0.05527119581701191,0.04980625245020359,0.055150391147711204,0.04723317510819764,0.056639648746658035,0.04817083668934385,0.050844325212318485,0.05128510641346052,0.0499845124740286,0.048885164933245594,0.05497312831104395,0.05355604713930473,0.05036073347239802,0.05066605635522311,0.05866695477552086,0.05404044254057197,0.05362403169851305,0.053848914675598984,0.05307817444559733,0.055905605022998954,0.0510786595919796,0.04531094851162725,0.05290826617132585,0.05693423153565855,0.05114594189740363,0.055543300775675444,0.05538891974832434,0.05910557663082555,0.05484709494005004,376
