,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
355,0.28404571571629034,0.015464785769249322,1.1067410398851287,0.011757894414307982,0.002738837611260863,-0.028298899947102638,-0.12535833597337814,-0.15152391030786094,0.29062095285855083,0.205653484146637,-0.014348929263701586,-0.007423640469570905,0.05434508864711162,0.12769251583272825,0.14363819041959378,-0.24176920859401885,0.042522776545208356,-0.1065763630852567,0.22603475861948197,0.050159361577179255,-0.4493324981679063,-0.09102429140806322,0.19650529532912708,-0.06016453298906064,0.005724220810391061,0.09769830737799508,0.4364877685036891,-0.09975378791522635,-0.21084807428494742,-0.01857271086499823,-0.09905060747749961,0.08379054024494735,-0.05056534047273034,0.21763012447880517,-0.19609953014886009,-0.2305315616325248,0.01005978799578052,0.009519417290811292,0.010216465257450593,0.011751389036583192,0.010403190683289532,0.009654166645220834,0.010765776792714614,0.010079933697135134,0.009488392782828635,0.012038818750148114,0.011834887278403882,0.011420707132440588,0.008965105871633383,0.009892303232135849,0.011506102239499584,0.009424624439383545,0.008893335210308821,0.010819265808177853,0.010293413571041394,0.011770505522326327,0.00992145706878126,0.010420444081816402,0.010532991305346483,0.012355945969263732,0.012258294024697426,0.011031233688460897,0.009430009418405343,0.010443602710772394,0.010696746327089852,0.011605057485925847,0.010246206073616447,0.011068512067073393,-0.3373844288573102,-0.23795334533854562,-0.06217417396570677,0.21995579449280678,-0.23473575241719943,0.08500968821914108,-0.17324518697658903,0.18762890559274356,-0.33815224368114877,0.12909455124232114,-0.15594200485826568,-0.12814210234032933,-0.17768847626929396,0.1364310132792342,0.013128854579700214,-0.10649115572968476,0.061619054603710526,0.20879105557465885,0.05001133067302858,0.11818759575903112,0.005092270994489466,0.19751300280295606,0.2730218654973294,-0.021613691448819066,-0.35397733851691726,0.023064603099329437,0.22307438729518142,-0.14110449991132007,0.11924040838777296,0.05472048063807247,0.20885907482095661,0.15416046275866602,0.009509956340700704,0.008732561742815179,0.008969057603559516,0.008607584980711134,0.010875813545984776,0.008591866661528431,0.009709751756724465,0.01141767318556054,0.009541516290487167,0.010643682720618513,0.00837390903164535,0.010214988404836601,0.010393691867324556,0.01016511796979881,0.009431651488819689,0.00857942467297006,0.010384480847861378,0.00861745249847151,0.010871705700829183,0.01013572259204397,0.008982953848797682,0.010678135004936152,0.009531612288134466,0.01007558716882945,0.010161306122386282,0.010038098306599437,0.009723883680231077,0.010465513872465724,0.009626933045343697,0.008691754929354497,0.01039164962604415,0.009905381414300717,356
356,0.2840668607536764,0.014958362541944855,1.106703505478961,0.01203673722932094,0.0026654372165246017,-0.028620960956810857,-0.12532141036944905,-0.151627174267336,0.2907921704005246,0.20575557171517683,-0.013973722994048804,-0.007141015729599341,0.05447043073394302,0.12781327310698262,0.14277822101154988,-0.24182192017333948,0.042477869373025244,-0.10665233097474346,0.22599980641409773,0.050055826601895996,-0.4493823138914029,-0.09117930424581329,0.19648645209492763,-0.060201419731697216,0.005728119348503016,0.09756297332409335,0.43678293207436947,-0.09963309937155977,-0.21058970376510458,-0.018196444186913206,-0.09903410312593468,0.08393459712375792,-0.050435408223274296,0.2172652928690586,-0.19606784970483904,-0.23069079169656456,0.010005943700738281,0.00950583666874129,0.0109771493232391,0.01151218035707285,0.010798967749682002,0.009781505322650362,0.010704791430087254,0.009780125701809573,0.00963316960772861,0.011559049649432301,0.011995947382712212,0.01191388157102345,0.00915615761298636,0.010122339128292886,0.01156015990372034,0.009801970854162134,0.009001870589771012,0.01109747719245539,0.010481249860173472,0.011654520328141394,0.010204886171955562,0.010345762157427774,0.010787549824441632,0.011847063286512905,0.011848457687826332,0.011708914518869814,0.00927094923513323,0.010784834736025328,0.01070041325018563,0.01240613731834474,0.010314669784886852,0.010523544396923249,-0.33722576507704866,-0.23783247144165223,-0.062306434127007,0.21976717770293142,-0.23473103597765874,0.0852617839204829,-0.172982440333579,0.187560364428453,-0.33790472534580085,0.12889730527564922,-0.15610652305922865,-0.12794176800325716,-0.17761848134349814,0.13637807773028024,0.0128501299092859,-0.1067554863773201,0.061749470685527455,0.2088123714788947,0.04991518753929822,0.11838376044519239,0.004940066832658033,0.19727351379093358,0.2728965459004331,-0.021680604434796507,-0.3539021511210115,0.023353452333951984,0.22334057015463435,-0.14132888841501481,0.11939664704722436,0.05444728649980805,0.2090922525922228,0.15400081078901162,0.009298311815104331,0.008767253109631645,0.00925510687490994,0.008571474317246267,0.010396002592539817,0.008313185823877758,0.009833643656120702,0.01136353036738694,0.0094664155051586,0.010362372691506876,0.008269980312567485,0.01047030264029695,0.01018114181196002,0.01014003110998778,0.009832676181540273,0.008375860510062798,0.009998520993566875,0.008389153202841426,0.011129260955094136,0.010087732731427584,0.00874366322305071,0.010905002896191505,0.009793178305152979,0.010269205265625341,0.01007326040958267,0.009633150288338685,0.009499948678029424,0.010534255390878254,0.00955159363943858,0.008546303791369716,0.010316634001230297,0.010178050048897741,357
357,0.2842569363915405,0.015257275804197109,1.1059501405147223,0.011953693474016553,0.0023996436789927764,-0.028274026114275156,-0.12511481299365193,-0.15206081506120617,0.290700346930052,0.20578313483484686,-0.014365031853093364,-0.007155229761724513,0.0546809497616711,0.12765160388733954,0.1431326718170024,-0.2425448859123448,0.042280943722294594,-0.1071271225620844,0.22586668230147844,0.049918252623973355,-0.44911601233124065,-0.09052845520154065,0.1964748636935192,-0.060019667726300595,0.005673093617064474,0.09785469035562264,0.43715097531422514,-0.09963155225178003,-0.21068226674682156,-0.01855130035397988,-0.0993336490044424,0.08435179699722126,-0.050225296792366064,0.21763015380917816,-0.1961455791710883,-0.23067409950654144,0.009914858071125573,0.00991312649979949,0.011087046861411713,0.011519413136125891,0.010658679622434549,0.010191244019439676,0.010743925413622289,0.0099560154132356,0.009682956702592258,0.011154568041112672,0.012033755092765093,0.012017434042311915,0.009033082918356245,0.009986438747695413,0.01168960517603116,0.009544622148726978,0.008931924366312344,0.010991937197682558,0.010450213554468355,0.011589733013098832,0.010322691943522254,0.01023665029527156,0.010705740026634374,0.011919619884071305,0.011981574405059333,0.0113159080328991,0.009483696083779046,0.011083532001833913,0.010826072049575414,0.012540116228819894,0.010240606938804724,0.01069549213614495,-0.33666614415007257,-0.23778829848195693,-0.06217903807345396,0.21985996256401868,-0.23455571251074614,0.08522737549733705,-0.17288861838175046,0.18756486958580584,-0.33799797860198055,0.12919527490763524,-0.15633857901369896,-0.12771138581205807,-0.17794123860709204,0.13640586124129964,0.012528906852729012,-0.10686986122723559,0.06149374952034941,0.2088784618298547,0.049832355336110544,0.11846632173375528,0.005014230758287882,0.19728831262953486,0.2726916548306941,-0.021466678354179803,-0.3541263147448937,0.023461413793734585,0.22284575235978532,-0.14121023991192794,0.11947982836405135,0.05447191868722392,0.20894238802848558,0.15409144935035374,0.009517941721843328,0.008929914258361048,0.009383143181040185,0.00860231986315068,0.010329011090227033,0.007939031970577186,0.009986911831097988,0.011005584156870925,0.00928046342069154,0.010510558023572567,0.008638810815339336,0.010554552590920556,0.010820720947932379,0.010160730249809295,0.009954675232557022,0.008486200208873751,0.009983215410132628,0.008311979901865985,0.011548439542816282,0.009562626685722463,0.008507769436340129,0.0104307406778953,0.009480604416607731,0.010156016223570418,0.009764492360563063,0.009153519347205683,0.009908791263153333,0.010279463808199534,0.009738825225518354,0.008546179507052984,0.009666310352225937,0.010244551410142572,358
358,0.2811092476121604,0.015553036102773742,1.104693660579147,0.012026741997177867,0.0026988109756724862,-0.028050466664510776,-0.1250503391603529,-0.15181676685359605,0.2904466602859161,0.20630293816778728,-0.014319794391553765,-0.00715912922073105,0.05470272862462418,0.12753241206230254,0.1431067390565965,-0.2422470498996972,0.042092451424331635,-0.1068660558115319,0.22622034729117638,0.04984056185285935,-0.44897836870492197,-0.09115358021219627,0.19617122969222883,-0.05937450398010762,0.005523204599150715,0.09739182340818678,0.4370576229213359,-0.0997378793266121,-0.210331994051197,-0.018590500491782486,-0.09938757912691581,0.08439701325310608,-0.05062412615196701,0.21730249121761283,-0.19644877941524466,-0.23065012136996904,0.010196165524390203,0.010304364748637761,0.011116871145072356,0.011285590378466081,0.01037809203749829,0.010056929246793633,0.010811307852661808,0.009572136024575186,0.009302814513738352,0.011323934756044601,0.011517014408631749,0.011877812315623227,0.00968190465535146,0.009979323523858625,0.011286390964866336,0.00950474669682324,0.008949591728008174,0.010581906225389676,0.01037008924573275,0.012078416244693281,0.010237502451127603,0.010478258662660752,0.010368809179765903,0.011824542254508531,0.012261287540135049,0.011291395874387813,0.009139921673482442,0.011284091499169136,0.011169082967332072,0.012751954270250221,0.010467080920383377,0.010651952472995087,-0.3367924910320636,-0.23767160688842348,-0.06210720896905805,0.21986682192704446,-0.2339964378698938,0.08493097379669204,-0.1725948648380683,0.18762195629797543,-0.337282955084435,0.12881497616682208,-0.1567062512841551,-0.12742003488204137,-0.17793963261631343,0.13648166579570256,0.01289743453238135,-0.10663014131416615,0.06138922216345875,0.20849179875150606,0.0499928803184794,0.11841493258606135,0.004638466084894328,0.19687229481224625,0.272299152633157,-0.021442894430921535,-0.35402795839870527,0.023402045114151185,0.22261580042601686,-0.14076785896912913,0.11905902610802178,0.054431814698747444,0.20870661978810495,0.15445245457591097,0.009720037320582077,0.008557238721698142,0.009182289449048302,0.008848253873165278,0.010064766971792026,0.008389648455025727,0.009949206443750759,0.011130360611530898,0.009062397490912939,0.010340617890138657,0.008670410836758381,0.010585674563067606,0.01085767239661009,0.010625645151995865,0.009793844872968015,0.008103511455806574,0.009573100234700566,0.008429381490220756,0.011470122098070834,0.009457514303076392,0.008562074338877472,0.010040366262756045,0.009327625264916897,0.010503401459310667,0.01001243952358142,0.009180983437919102,0.009505657522805312,0.010186402417395093,0.00954188271563389,0.008954908068279891,0.009600659408158638,0.00983828886989097,359
359,0.2843109730194223,0.014834737764162383,1.106086400171567,0.012300593586328684,0.0026705572959771083,-0.027703444077273324,-0.12499842407633197,-0.15183771292054382,0.2905037086267961,0.2060376652982659,-0.014671775156207314,-0.007406086462732085,0.054929373645545086,0.12764137709147905,0.14318328736872263,-0.2422701991786611,0.042089052112193076,-0.10717635890032351,0.2262761774224021,0.04991243145229556,-0.44896341560398073,-0.09137845319664663,0.19615637264308966,-0.05931630684582561,0.005537114737381477,0.09729409537276779,0.4365945911293958,-0.09966433719931757,-0.21023506938087252,-0.018755470951338907,-0.09922213861153835,0.08442679969979716,-0.0505356416231248,0.21777338277322492,-0.19622919705319522,-0.23066195543141993,0.010127799950305046,0.009946931222349574,0.010935591496999663,0.011146657793860865,0.010630474365846642,0.009848329450927389,0.010576381829940792,0.009538567323846454,0.009132906057813295,0.011389041634607498,0.011279296339869833,0.011568879961606245,0.010191729947772475,0.009652209277722435,0.011201453750655127,0.009420608963662628,0.008721872964255776,0.010382468326895053,0.010746874292727268,0.01253787592093362,0.009895319518247197,0.01083045604088022,0.010139385842112702,0.01142507149785517,0.012250527442549286,0.011430572665428651,0.008963976733735913,0.011289184052573632,0.011353813224385478,0.012714923458206283,0.01074874918899455,0.010280963040715149,-0.3368170163882273,-0.23805160663483313,-0.06250543999437362,0.21954130622864437,-0.2338624003831743,0.08492140952477668,-0.17289841614062468,0.18737208632096014,-0.3373332761131145,0.12896404430035813,-0.15642335065345056,-0.12721027989517805,-0.17766578078313033,0.13649631746411695,0.012756530650559546,-0.10648324519401968,0.06126959548943434,0.20864770627232124,0.05091964650920994,0.11812302237505254,0.004591893747469365,0.1967551759613375,0.27225508839577806,-0.021530287249908783,-0.35374959888777463,0.0235302486168593,0.22286784853169414,-0.1406371014149035,0.11887071564161635,0.05438478023904227,0.20862154811306016,0.15427883535042217,0.010004021364963497,0.00872686355464866,0.008962088037142116,0.008834256556355148,0.009813502026529967,0.008389281825942023,0.00997015862931266,0.011267505301314346,0.008871075288242417,0.010220929175858137,0.009027915664174985,0.010391845402619821,0.010547912566073148,0.010334980142404651,0.009660113333673215,0.008176614930170396,0.009909361844718237,0.008492281970483604,0.011521949890887414,0.009168545937170569,0.008762716796368558,0.010254180531763754,0.009198002716948666,0.01066766618202435,0.009843986944410216,0.009257395620828397,0.009488897193195088,0.010201653695624374,0.009459517910180074,0.008964897622447827,0.00987698704840072,0.009818501676759576,360
360,0.2827731137864728,0.014594225336873648,1.1057900890477386,0.012147833495356421,0.0026859944247264876,-0.027595647270857754,-0.1249868453618155,-0.15158965434345492,0.2904214262469616,0.2062506203833458,-0.014911926928743739,-0.007265337860604332,0.05495457658284945,0.1278029805692688,0.1432513039895618,-0.24239392236338467,0.04155549587094344,-0.10692738374749444,0.22644050466594018,0.05002776731990839,-0.4489441448312514,-0.09131464140410196,0.19636007799635524,-0.05962862587961293,0.00537795932866191,0.09736852456854794,0.43661012530932114,-0.09953205704559358,-0.21023785312622642,-0.019109606383288905,-0.09908663967974882,0.08440913891703912,-0.05073632919110867,0.21791117583486075,-0.19653014967028135,-0.23063690692072264,0.010357013820466785,0.009712801728185868,0.010981015939697742,0.011559470535680589,0.010559639289267566,0.00978280655870883,0.010233925719668142,0.009622294075102695,0.009285309352105706,0.011079539767924636,0.01172924490228369,0.011019182045979386,0.010176926945320245,0.009752117012644005,0.010669801148363923,0.009231684038456901,0.008817575764614222,0.010754664127277002,0.010287520340755718,0.012217499079246285,0.009656317769879496,0.010840004719935837,0.010509195949185795,0.011199531996107773,0.01298017546730146,0.011690060533721186,0.00883658097072641,0.010914300461451944,0.011013999724284863,0.012964276617767927,0.011290736992924315,0.010390720225394907,-0.3368989795267447,-0.23783578129404406,-0.06259750087432549,0.21975022570765865,-0.23398736512883936,0.08507574932066117,-0.17297812428189285,0.18743632862990475,-0.33744111931845017,0.12886598701551358,-0.15648015365831952,-0.12747553653471422,-0.1776739979918188,0.136201747173429,0.013007432809474256,-0.10640468444114859,0.06150597382001729,0.20879571653428702,0.050927340622402284,0.11786438026631864,0.004587904658038751,0.1975363690448782,0.2720617128127461,-0.021531092227602855,-0.35345458454223233,0.022894708345707712,0.22297546287625353,-0.14139713471825066,0.11911169329808712,0.0543274969479687,0.20867465948691782,0.15455516516811912,0.010088472663377457,0.008953308910128658,0.009077535223419137,0.008785731073670259,0.009441465445133754,0.008597023073556354,0.01005320367313773,0.011102889245770829,0.00880606226963807,0.01030524811835614,0.009175756449397401,0.010490824909163483,0.010754897475024052,0.010476338773708377,0.01040335984563272,0.008430015843455142,0.009388163773685523,0.00881592663124115,0.011499788973946778,0.009037033037796323,0.00897406432287831,0.01036241556044897,0.009179112467260952,0.010420741311146807,0.010067347641490117,0.009339864728563518,0.009269595825807504,0.010211957349490855,0.00948062031327178,0.008848173561272151,0.009812301683448214,0.010209581702249995,361
361,0.28346079338067387,0.014522561508110144,1.1060459111857632,0.012412056876081542,0.0023661812635188103,-0.02782183469385218,-0.12512959457918832,-0.15166167361940683,0.29077445699808935,0.20597943519394166,-0.015089119284262622,-0.007105384302310403,0.05498275546367756,0.12802660879547528,0.1436522362316089,-0.24226523852768514,0.04138434024860143,-0.10699092855546025,0.22639117198961975,0.04999018823749783,-0.4487514075956451,-0.09111918666549954,0.19640762571396095,-0.05906382952299965,0.005271767893495522,0.09703222098598283,0.43675077200775997,-0.09982518666219563,-0.21062731709088914,-0.019329894796323965,-0.09920535496379938,0.08439659670229353,-0.05029816804686251,0.2176133814420661,-0.19635247409372328,-0.2303831461674855,0.010322052356404187,0.00973644565120469,0.010555896010463597,0.011463399477866896,0.010430500384687291,0.009899724287094533,0.01001378577741913,0.009647672285196276,0.009355965776887054,0.01137953894866902,0.011359697118300694,0.010954954070721888,0.01020593575881344,0.009520016151442785,0.010757775713364533,0.00914777967271826,0.009237905430449677,0.010708812843392064,0.010552025713904532,0.012242260417363563,0.009633164066605603,0.010663757310853278,0.010392542575715358,0.01127081847121375,0.012369741546660509,0.011578607380698182,0.008864909594445775,0.011055465260728113,0.01117088128058392,0.01243186586062771,0.011658008333304498,0.010512784054663741,-0.3366600747886556,-0.23814892583307481,-0.0626397668929809,0.21959486514478296,-0.23373346040198156,0.08516530388942081,-0.1734054059516245,0.18748128548152668,-0.3373151468450669,0.12890789595504826,-0.1563514712956897,-0.12744849270387232,-0.1773084946650996,0.13651700474580428,0.012886567787202216,-0.10637181012408942,0.0615618817556485,0.20871028328592103,0.050896731106686736,0.11819204085717529,0.004628096223926954,0.19757833427173607,0.2719433456007198,-0.021669158662826944,-0.3535563983562843,0.02234373630895963,0.2227210714778249,-0.1413432562632057,0.11918048687298247,0.05424612390224663,0.208677999571191,0.15471880854564818,0.010141667814555031,0.008460674405384718,0.008846158419134218,0.008801544614777938,0.009402039448126183,0.008696140393516866,0.009935641341080149,0.011222398773020583,0.008956177324619804,0.010204558029550068,0.009149884454788046,0.010445625317884824,0.010742689217251923,0.010412852367748264,0.010625344460753274,0.008586707272549919,0.009537455955951311,0.008922541826145932,0.01212825783939876,0.009195511644437717,0.009176757321122136,0.010074751373645576,0.009308652108947319,0.01000999494521808,0.009659095257714672,0.009153221225013936,0.009201547790147317,0.01000109702995689,0.00964863355971856,0.008681341537354236,0.00985224381588068,0.009710516123909411,362
362,0.282968133320241,0.015248411102035096,1.1072612152898924,0.01224377999283617,0.002239203835505929,-0.027716897841633455,-0.1253311344966567,-0.15211307001686786,0.29047560040286274,0.2058475472092234,-0.01502564985742917,-0.007117699407441164,0.05512456343817183,0.12766837691976668,0.14370667249227784,-0.24239843477549125,0.041647175054062575,-0.10649342398419069,0.22613731012417046,0.05016585133306743,-0.44874671690929596,-0.09133558815124726,0.19631408014277876,-0.05938043083481673,0.005408857110453034,0.09700246721303002,0.43756513647357986,-0.09998956634999646,-0.21037323803708644,-0.01929818889936363,-0.0994961203873446,0.08406927112458365,-0.05017013796163656,0.21748965900652428,-0.195554558427188,-0.23032091554237258,0.010735221698631055,0.009532928409388255,0.010582426733766432,0.012122622315350346,0.010372427852468388,0.010073035979834822,0.009680000330094723,0.00960898478097912,0.009602765690084995,0.011518160451590926,0.011053359675501159,0.01107558379553069,0.010111028028903147,0.00977330347385033,0.010260995368159604,0.009183269664803921,0.00958731536047986,0.010704244075225702,0.010795256091109309,0.012128470769583463,0.0095468206670569,0.010691904195766202,0.010680260937171037,0.010932791777705812,0.012341880869586406,0.011432697219005807,0.008201106928099082,0.010454463952077643,0.011309465465883996,0.01204010791171235,0.011766694842847363,0.010786002459511447,-0.33673800004437277,-0.23832557840046978,-0.06234997081826575,0.21969302975062818,-0.23413579067385204,0.08527884165503277,-0.1731536462508898,0.18744228658438544,-0.3371821477234067,0.12893896367347987,-0.15626149478724854,-0.1280071080941537,-0.17721142890328057,0.13654602067240318,0.012825477266855831,-0.10616317726188954,0.06157723965276371,0.20880660457320258,0.05071733243235676,0.11828858070001176,0.0047561990535009415,0.1977369224179783,0.27217790232544964,-0.02143014266177981,-0.35395606688115605,0.022217411625709872,0.22260452610535594,-0.14184366199369683,0.11951441565131778,0.05442680854449945,0.20860062299679116,0.15460902881273858,0.010027694891161657,0.008530306795012871,0.008931147036352864,0.008624994038758455,0.009573798319179701,0.008425523887811953,0.009955318549820224,0.01104986691447934,0.008374649178223125,0.010162259838942157,0.00902495122819502,0.010342224251017475,0.01065990635203609,0.010384689749383147,0.010398587348978309,0.008454250471210716,0.009336988408794789,0.008758992624171782,0.012150910311433432,0.009465904577891687,0.008799912015957308,0.009915631604044033,0.009347979135121604,0.010147453066134493,0.009251911280349088,0.008985643833625214,0.009114706802076634,0.009494128094947842,0.00951406219486315,0.008435048772770855,0.009868554963265594,0.009489257922251191,363
363,0.2846216062625792,0.01562143480003213,1.1088767381166438,0.012606641844987497,0.0018964581993745225,-0.02757706648433923,-0.12536239636266827,-0.1523398271500926,0.2905249748295134,0.20573457789355445,-0.015039221112801676,-0.007361400957044636,0.05509365438241277,0.12797690890395635,0.14362068008151915,-0.24193406773693554,0.04176246435490658,-0.10600891150642265,0.22624926752496322,0.04986397555529503,-0.4486396742645493,-0.09125539949353913,0.19673762950375664,-0.05977120953395232,0.005993307122632215,0.09691676045820452,0.43727113366664694,-0.10030328394009703,-0.21047203834167333,-0.019419520501500587,-0.09949375874779003,0.08393479873911358,-0.05034840844265293,0.21809775142398724,-0.19574027866150673,-0.23060787940227057,0.011037069841835919,0.009717572138149694,0.0107135839389036,0.01164476825224322,0.010123204165118934,0.009941451465488601,0.009797851757235231,0.009486854641295315,0.009529056509840431,0.011708852903833427,0.010866093825734202,0.010690977561825436,0.0099700996422551,0.009867056972823893,0.010452777107124141,0.008975620259030424,0.009281992866590854,0.01097078257149386,0.010145149273059534,0.011508982968219096,0.009624756965073259,0.010809050006482272,0.01062670286191152,0.01075961201888574,0.01174946237813228,0.010953714967845217,0.008479565657728115,0.010615954411297592,0.011148635982074547,0.012125109715549115,0.011459324390104214,0.010954023948077747,-0.33667624941599056,-0.23858595608110192,-0.06256444388634211,0.21932708194142758,-0.23424197571589953,0.08522330379446133,-0.17294985363909016,0.18730106812506983,-0.33710116931300566,0.12885498717188942,-0.15627836563713293,-0.1279079807767354,-0.1768651708165397,0.1365252143033545,0.012913472170207413,-0.10632745757360186,0.06144428334106664,0.20868009226772913,0.05111645635340992,0.11823914587894627,0.004853611340466097,0.1977933614781868,0.27218180946026416,-0.02146126797322002,-0.35376246565891084,0.0221172915145325,0.2227645343655416,-0.14183708118111657,0.11952255256356531,0.054377005228095965,0.2084729222854232,0.15485124408504955,0.00987245065048291,0.008396387463046462,0.009257141594991324,0.008532703093818544,0.009331083801760317,0.008659584760663745,0.010141264564430047,0.011399736271903143,0.00831768721259977,0.009936728784930982,0.00927837400741364,0.010302931277644778,0.01072540423026023,0.010651024887348039,0.010083715850084347,0.008169581461252427,0.00894428423256898,0.00880427558438156,0.011924008399011544,0.009824406965932363,0.00866469119908149,0.010163307156163457,0.00898463350144539,0.010036755259601828,0.008808300585240438,0.008566440296972962,0.009087339052788445,0.009233930934622353,0.009585467488141437,0.008629461514967315,0.010060143845635139,0.009396716011569977,364
364,0.28347422317744425,0.014885347449884007,1.1064199537046555,0.013099703813944241,0.0013137792275910685,-0.027715324227939882,-0.12541777896363046,-0.15195264836338365,0.29097221295142883,0.2057266519026103,-0.015072670230189487,-0.007409189749712092,0.0549385079473092,0.12834355698670755,0.1437264126897635,-0.2421269401638979,0.04139383267530294,-0.1056279229611628,0.22570206119978203,0.05007365070847509,-0.4487421397194889,-0.090987586908362,0.19668221217259602,-0.05959460367347726,0.006030010163508412,0.09616178137449212,0.43750353707463235,-0.09990554829216097,-0.2104352161305726,-0.019138741455939648,-0.0998058454704207,0.08364810538410652,-0.05057140745874982,0.21845007282619605,-0.19531634673627385,-0.2308464747791399,0.011052072555414384,0.009893826088091215,0.010988194229441799,0.011615366945193589,0.009869440265814522,0.009666898974287406,0.009582405344853075,0.009443115681297232,0.00969017364186998,0.011487228546316527,0.010804463468478973,0.010475459661455518,0.009913327482961134,0.010006378179084504,0.010669086587763704,0.00890388578104874,0.009193622262742758,0.010876366833966958,0.009890837935983393,0.011152022821798918,0.009528211230659119,0.010719282598790965,0.010613563115912576,0.010777856915344844,0.01155962798982258,0.010715255474118631,0.008665748141163977,0.010706789122093,0.010816956738966526,0.01184911404390735,0.011661118408121975,0.011039133811551378,-0.33706296508243405,-0.23866026101592164,-0.06262996304988695,0.21930106303055072,-0.23387871495726276,0.08529784177512956,-0.17290219793675224,0.1867115442021094,-0.33717835873980595,0.12870824996759772,-0.1559241050891382,-0.12778875175893273,-0.17703731509213042,0.13631029391233504,0.013975163333069031,-0.10662806355534357,0.061401964108999355,0.20863626819617656,0.050964451252019545,0.11807501957678887,0.00471943002435702,0.1981913606803408,0.27209924768951294,-0.021324787431194453,-0.3540436915573556,0.022093623712520823,0.2228596985681458,-0.1419404299559497,0.11978980280164321,0.05424728138049082,0.20844112521789318,0.1551761757924279,0.009472325253458175,0.008947216971987854,0.00891944744744061,0.008363268774277581,0.009057715400686988,0.008662758175704763,0.009943415847051744,0.011326799240688369,0.008426225888970114,0.009963160917306261,0.009374898139338818,0.010587913194298484,0.010712709245239293,0.010594275812540448,0.010093892043580608,0.00827171034524066,0.009289511911290795,0.008519308257464013,0.01208124222930767,0.009655925683561857,0.008995471539589428,0.009930846475731383,0.008895403213421138,0.010138419592378614,0.009127367790666406,0.00851724622260894,0.009198309123158473,0.009230308736174631,0.009949277945560994,0.00903282818227409,0.01054575201513311,0.009456517897378778,365
