,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
278,0.28085963428286936,0.01606372470135545,1.1053980345417058,0.013388764533398483,-0.03483219572757011,0.03534247037617461,-0.08340570855291358,-0.13616528377698142,0.2838627985041266,0.2097700252790972,0.07870835525093901,0.020427941825862404,0.04597828180261415,0.11970306402998175,0.13517643406435895,-0.22106843709368787,0.04551296977260801,-0.09188333368051764,0.21714065874977667,0.08484877319964719,-0.4514656714213895,-0.13374071614846356,0.1909289482529951,-0.09012524896158315,0.0013330811927039976,0.15706756657542337,0.4311478618072682,-0.12364868882405676,-0.22012093386799647,-0.05914180205898003,-0.07243230922746428,0.044449004879501236,-0.06952608538802568,0.16771972757864193,-0.1810522913838746,-0.30050925702821574,0.04340620734804302,0.054711364619134575,0.0485733396629567,0.046790721345494266,0.046471204472659414,0.04831424636583295,0.046427382271112407,0.049302521846704396,0.05183227856469205,0.04650492747817343,0.04507030534785737,0.05184587079265557,0.04913610686845261,0.05230317014042023,0.043043080089218685,0.048787513350689156,0.048895628407515615,0.051291646251848184,0.045242099088794785,0.046082783217010224,0.05096556545894553,0.04950792176545733,0.0420585506304311,0.044100297177885724,0.04791157552745453,0.042390393991795124,0.052890208925756896,0.04358275995579565,0.05325572319435118,0.04479270057247891,0.04821970045168089,0.04853175896577668,-0.33200775848662445,-0.26853057689888793,-0.0669133627903401,0.23464062756658025,-0.23575952304560766,0.06646436840972239,-0.2011364902543096,0.21639556748404132,-0.40298174895633726,0.09327251806835522,-0.22714791781707988,-0.11208173818447466,-0.21826022213900814,0.1195877682032339,-0.03367925135501458,-0.05261987308786429,0.05466948355862098,0.2685454992552991,0.05907386740986174,0.15905761623060466,0.017517580838101336,0.20726697326483257,0.32964611223124934,0.014783746350994975,-0.3583525403391794,-0.04886461045134398,0.25361004174969687,-0.11348540729080056,0.16156393279220294,0.1370160477103806,0.1926499665904859,0.08605930338260838,0.04276831637194433,0.04565849878683338,0.04250763230635379,0.0505081224862434,0.04851544743945898,0.04187108651740649,0.041372599853281455,0.04822516220906241,0.04449414380635358,0.05025071454754411,0.043039735757984955,0.04854691586309733,0.04878673154898915,0.04368584571458813,0.05029587526104836,0.04387978585020002,0.04110575437914498,0.045254791496073594,0.049851013559853455,0.05196085738850551,0.0469992565522847,0.05197649425535363,0.04704335904023138,0.04625809096106819,0.039956148380241134,0.046416162440050056,0.05093359172787068,0.04950945794258758,0.054879303616798374,0.047238218593412463,0.04892740269716555,0.04788560092626833,279
279,0.2803405118941558,0.014585517319847908,1.1052103243323759,0.013139380827168454,-0.02815208488742721,0.04224632040739817,-0.0819056497235539,-0.13371314123654418,0.2837218843287936,0.211061504722309,0.07856655294869003,0.021795482180815447,0.046449744658773544,0.11942810078357698,0.1344005191780556,-0.22042783085578316,0.047140275295543835,-0.09258227640351901,0.20776375179900328,0.0756627378670668,-0.4510655482608251,-0.13226322263846538,0.19546506664397872,-0.08221984007717545,-0.00019572667308418836,0.15194848286295545,0.4320724781968758,-0.12312536031555064,-0.2195770340566511,-0.06561703009226556,-0.07259055588236675,0.044714531271833155,-0.07449596542028084,0.16732948378509296,-0.1819055773507121,-0.2999300730565577,0.04393129646728124,0.050893643005388456,0.04845137701296936,0.04595744581868814,0.04609670220546201,0.051068051584809634,0.04582070416161156,0.05022520403321139,0.05122397847262724,0.047824812179822374,0.04501865600202619,0.05079778792699043,0.04914295283418798,0.05408413517212238,0.04383463288596967,0.048773315440544765,0.04946572761336321,0.051501230396019136,0.04356517152186134,0.046619309975856185,0.04998881916652901,0.05064483044180942,0.04323641926832826,0.04458287740793104,0.048313079350387214,0.04275442198996825,0.05417349494009557,0.04312539304921078,0.053330468513358056,0.04430645080984421,0.04739462718306801,0.04633986567671711,-0.33560138006504237,-0.27502584954166376,-0.06840356033773957,0.2257774434597282,-0.23516346285658632,0.06545091798518374,-0.2013743200455625,0.22703904521861493,-0.3977141256728919,0.09278326143292702,-0.22541978519034636,-0.11819551311810628,-0.2174341519834794,0.119251299069585,-0.037050871975937656,-0.047131282884457205,0.05443482755355935,0.26789676026221154,0.056964045255447425,0.15507170852524996,0.01704871231197673,0.21825646799104365,0.3295402305034656,0.015120475199283119,-0.35317430798225485,-0.04895510663796527,0.2535819093779248,-0.1128315870402704,0.16232083433342978,0.13533152347527516,0.1925107381119171,0.08509510526548085,0.043478484428863214,0.04550701912902523,0.04286306520848733,0.04890189803777049,0.048034042684412255,0.042613204865327256,0.041563736572971466,0.05151781078677065,0.043453448948088697,0.05103884600039931,0.0434699915506081,0.047528917450608985,0.05117358343581892,0.04424637615181551,0.049472350068335426,0.04567703827324267,0.04179338214237504,0.04444958846526959,0.04974619793758453,0.05150240619430003,0.04463431453806961,0.05437993334403028,0.04773583398696126,0.047988614574449126,0.041090077032640754,0.04549240794834049,0.051448585769827526,0.05065073970642025,0.05389731455298784,0.04674314680726558,0.04959213732889573,0.049614033517701876,280
280,0.2799260385970589,0.01416089277599367,1.1031544104510658,0.013037290460205606,-0.027025020752012758,0.03660682658903113,-0.08659725721402985,-0.13347706594390665,0.29043936554900573,0.20743651130569138,0.08191941664457576,0.021728570587115262,0.04701690939646273,0.12390939615731394,0.13436625481066836,-0.21812497939731146,0.041013224545321025,-0.10068939830425222,0.2129361144720216,0.07764554967620194,-0.4441919361246414,-0.1329129915663977,0.1968045933669515,-0.080196151283339,-0.0009148173861577274,0.14186108021740682,0.437278270745728,-0.1295271635029302,-0.21777250998538678,-0.06539530769074137,-0.07108220394471686,0.04523150890018501,-0.07377437133979671,0.1675366010297138,-0.1829547348313602,-0.2990942847264132,0.04419871545899078,0.049417348002731856,0.04728293954924704,0.04490939466164958,0.04606233638264885,0.04889443723133854,0.0459568564160803,0.05214830289290511,0.05070563949097448,0.04801364145053781,0.045644714617851155,0.051810232896237214,0.050217520137310886,0.05356220703648045,0.04463473574241677,0.04682964705104111,0.050710605660245774,0.04864784386456807,0.044322485508170625,0.04575207297244134,0.04950038559639791,0.0506368982811554,0.04495963341572344,0.04391194545116266,0.04915920543753671,0.04232419714704397,0.05166198656048878,0.043336902270121685,0.05311495010530191,0.0423657011419429,0.04613023120028295,0.047117873605862344,-0.33654611522685024,-0.2703819384752907,-0.07208954519176365,0.2250087342634852,-0.23484399520965538,0.0591700452967786,-0.195844102069437,0.22721147464278535,-0.3982360675826767,0.09467510217516724,-0.2247396650112419,-0.120060643552347,-0.21735559325630738,0.1148415320181094,-0.026671516788142283,-0.04809599572521233,0.057850197446818664,0.2628191735114609,0.05778856515408995,0.153257036486561,0.014522561634808044,0.21071546271710226,0.33281212220367173,0.0213170328621098,-0.3550603687509215,-0.05113524385981286,0.2515575018803402,-0.11415053867664383,0.16206394400266055,0.13495953227984,0.19912079421923973,0.08552051658127406,0.043089178290138884,0.04755084766355487,0.04311390992607699,0.05052435878342913,0.050289213631449,0.04186046449710799,0.0430613696245033,0.05168845671625057,0.04484516413993793,0.0533561663531019,0.04360692235334908,0.04706504638709051,0.050913172600424696,0.04687382731002124,0.050978087508564134,0.045997770188564165,0.04093878623674389,0.04561920097363819,0.05012293249857514,0.05385914634937951,0.04550926739937142,0.05466925163861661,0.044689763382306645,0.047361973289388265,0.042946530598108636,0.04517327610109402,0.0510526487401869,0.05213530826152722,0.05408329776941661,0.04787406569446203,0.05203551418947296,0.05092614498911722,281
281,0.2811783833175286,0.01450000348714938,1.103582657667327,0.013588215320997844,-0.02566026583262768,0.036168125767669576,-0.0907101717661534,-0.14039170673372656,0.28425493488877307,0.20866443068241783,0.08194970697447294,0.01567425035629215,0.0527702513464582,0.12715932396479077,0.13873740260536063,-0.21501490059500952,0.040677459216789176,-0.09324080407135427,0.21226167675062538,0.08390269515028839,-0.4499587978673149,-0.13268598357398784,0.19651190498093973,-0.0805529790781108,-0.004265831669204216,0.1402361256575414,0.4440063343937261,-0.13011967763238005,-0.2189454407592179,-0.06676287296101148,-0.07200439160899774,0.0454814221353701,-0.07416632064096347,0.1666215392926939,-0.18227648821456513,-0.29832095115958446,0.04521508927648046,0.04844151923566472,0.046020026169541865,0.045037312284616035,0.045941266853588354,0.050084033615610805,0.046204285522966036,0.051290046102120915,0.05066727219443548,0.04887625691873628,0.04864626071856007,0.04887303861380487,0.05028498345763569,0.0518072924976467,0.04377345797054958,0.045467428856378354,0.05179713214230602,0.048961701814470564,0.045858095633589155,0.04638767397800774,0.04976744698067397,0.050607067390506,0.045941642749213855,0.04588010377725953,0.049548620951585805,0.042527798332434266,0.05019792743512455,0.0456395439788112,0.05407387461274311,0.04384193342867663,0.04808193176010495,0.046771832364518144,-0.3358644984111633,-0.2702834056045025,-0.06662631658045225,0.22761232627086156,-0.24266150597563563,0.0591713081629258,-0.19999118694992513,0.22449432167435676,-0.40370378314038247,0.10122417743989189,-0.22806089446241698,-0.12656137387710964,-0.21946176764677358,0.11692784367471624,-0.02681526715773047,-0.040398221620097347,0.058778586557856095,0.26672295138195656,0.05864776399028779,0.151639318028728,0.015267682085107577,0.21074068298064855,0.33104722568177997,0.021954907236684716,-0.3564260531220208,-0.049673664721605455,0.25295350653350507,-0.11449820496307954,0.1633184481964046,0.13648723232004994,0.19903145148092719,0.08500641053620664,0.042530249866516746,0.048051571957021276,0.04291530501504139,0.052093650768148404,0.04877934837716815,0.04024149176633289,0.041493694250656715,0.049618366662612275,0.04482204877825544,0.05192791111333026,0.04348207578438044,0.047594696173793506,0.049463227524309594,0.048754487998743726,0.052177214534443135,0.04536510657075073,0.04210226079794977,0.0449571842355165,0.0516333224011596,0.05382194132885907,0.04676112388981778,0.054471066179733824,0.043991854524263595,0.04704926259045976,0.043248104253627656,0.04385195261394118,0.05122264388486871,0.05321048157337595,0.05303951001696813,0.04720943958116175,0.05308746077958435,0.051793438957608684,282
282,0.2794593413988487,0.014919558531890599,1.102802891236298,0.01391273714915274,-0.026679836054383264,0.03174385220122712,-0.091554717291213,-0.1405341938957849,0.28551209089457547,0.20811035633301703,0.08087878223810804,0.016716667050134353,0.05291255711564724,0.12790376476062876,0.13783858908807758,-0.21196641716561765,0.04257504881148569,-0.09169695341467476,0.21161661444595023,0.08375291069653093,-0.44923106938943663,-0.13363097846945282,0.1942481074345902,-0.08078154415306056,-0.00482359200289909,0.1407234963801007,0.4393994011141579,-0.13044156443869195,-0.20802941230017372,-0.06829734521870923,-0.07163358827991398,0.04017110258833308,-0.06469861837942259,0.16756445423008348,-0.18822181878193237,-0.29944614614728116,0.04520845309692504,0.049967884160186625,0.04474456080883329,0.044730303217364625,0.04470399479351913,0.04842519784854535,0.046433798794405255,0.05432766932684868,0.049613335106652834,0.04792648327635927,0.04978237824759039,0.04839420966054194,0.05097704325498711,0.05201296767016494,0.042748390039837526,0.04662179081356424,0.05233514579989516,0.04991085908751946,0.0441939607073646,0.04838168682789252,0.05139391916065417,0.050299713171082804,0.044570552829643215,0.047024914732774016,0.051461041078012755,0.04289285728846359,0.05124240951239069,0.04385724053484863,0.0535849555655209,0.04560402171960713,0.045533210650334714,0.04488812242440829,-0.3342458719450358,-0.2728384945906092,-0.06817468655343914,0.22863354833896019,-0.2425905304876041,0.062456617715412034,-0.2001319523086897,0.22519222245716522,-0.4019362825240629,0.10151394720428927,-0.22908399702169654,-0.12821860619401484,-0.22203944466142123,0.11704016940415381,-0.02624193937709658,-0.042152518812995865,0.05879002150763239,0.2664092685612233,0.05796371408295932,0.15743233344642232,0.014273922482340055,0.21069348475839622,0.33232938112176996,0.020866306953850815,-0.3525463195527889,-0.04994867751363478,0.2517976721558263,-0.1251414111533665,0.17001572827023248,0.1410882161427162,0.18710282705600645,0.09169135103709983,0.04346795732780544,0.04633967005697681,0.04287383394679745,0.0519522012404214,0.04986057450937909,0.0412899625844856,0.041972310792299884,0.049591211293225856,0.04680601524174552,0.05334760643373771,0.044968446150432884,0.04748656083883925,0.05131539105656032,0.0483631492820427,0.052099278596525606,0.04499855757516199,0.04372871452959709,0.04423318202249545,0.05098074389898833,0.05292537551380151,0.04683739381544615,0.053802529333240666,0.044415725209535316,0.04963223790469756,0.0439740605488139,0.04527106415497043,0.050228112722948935,0.05009492816384257,0.054113503870611965,0.046145444707255255,0.05293549614722031,0.05062996519197966,283
283,0.2806440174661217,0.015626955394456597,1.1037908616715701,0.013136635834004682,-0.026829698007664503,0.03217359926825171,-0.09399286472593359,-0.14102546624439685,0.2916886246440736,0.20791809170555853,0.08085017890002104,0.022352933748087007,0.04774036398085162,0.12843533926928827,0.13784314826643213,-0.20668188701652923,0.042395323990752874,-0.08598013331607057,0.2117524745061267,0.09035370168694476,-0.45110855297887403,-0.13294215525215955,0.1936549905699296,-0.08719793944438003,-0.004733103335444097,0.1315135919164385,0.4379436451086049,-0.13074127372269817,-0.21423705926677952,-0.06737498398219714,-0.06946900646569469,0.04418546804999366,-0.06402950874108353,0.16554867011145477,-0.18899406492214557,-0.3010124483007584,0.04410092665745487,0.04977261830901443,0.04400497786976434,0.0462845970923536,0.04398324158836758,0.049026699854980385,0.04628575183018786,0.05161520234628154,0.04958535439878067,0.04748310925325096,0.05019200513452176,0.049236466047197246,0.04914380120643788,0.05364505638875672,0.043680429073886265,0.04745286326952873,0.053705558351364785,0.04846656997341409,0.04189656968930649,0.04950941248678678,0.05477974849205966,0.05058000862801141,0.04482160293711672,0.04606994938227315,0.05255582999067286,0.04322639409060674,0.051313435903568155,0.04335804158490882,0.05245454147271077,0.047364999287045025,0.04650725921326586,0.043710503729218086,-0.3347718350484008,-0.27247956705725435,-0.0667498471054997,0.23302760102686573,-0.2457850067203896,0.061716805950388955,-0.20009643434995988,0.23526494579259513,-0.4055729531549873,0.09407080094968008,-0.22818014077055174,-0.12441018602949884,-0.22234474344795865,0.11202486276777453,-0.02457468306156709,-0.0434918995805646,0.05960377073915819,0.2668201188842854,0.06122129292695736,0.16229864087934948,0.014004699269880525,0.2037714719131195,0.3335737835825191,0.021613280527066223,-0.3475327341086106,-0.04856720899886197,0.24310718134680012,-0.12876288990302703,0.17148915816819477,0.1408070925968196,0.186254723808499,0.09264989820717844,0.04510627504133727,0.0448545257530826,0.0430840972591622,0.049400919818881305,0.048577136132756826,0.040918462478564004,0.04288984595047925,0.05079443952142673,0.046691236105362084,0.0521496222267441,0.04353360525497109,0.04678568984749164,0.0488967564381237,0.04730107923963952,0.05208505760190124,0.04651328721693468,0.043953870614394146,0.046219340283090736,0.05157392317502808,0.0532741269852746,0.047700080103915785,0.052198865721118745,0.04507903508371088,0.04768064158145645,0.043555695234585724,0.044515306449035584,0.05044959083362307,0.0500822811479993,0.05427643329112615,0.046600828428731485,0.052696588755841545,0.051181497589510815,284
284,0.2794885947884716,0.01539744778356252,1.1046368422346686,0.013739138123361498,-0.03085043479244803,0.03134752658160561,-0.09312428453355386,-0.1421917443238843,0.2906335867776737,0.20831524981118021,0.0835228688164431,0.02134241653664381,0.04570896627748111,0.14558232553272094,0.15106186450443326,-0.2063702291417002,0.03642004899838248,-0.08670909735652296,0.2079366318668077,0.08831940148217302,-0.45159127454159714,-0.127841264295569,0.19310699222708091,-0.08691372380215023,-0.006227720996651979,0.13141680047551632,0.4376865020599001,-0.13600269690628478,-0.21350587022310513,-0.06940331081114383,-0.07030055300972497,0.04420198339733408,-0.07171231377230869,0.16627788409105596,-0.18884632434609483,-0.3012902065836924,0.045255791246014844,0.05056840864416871,0.04567725163651848,0.04597935011709122,0.044130627088910426,0.048863122064124964,0.04544111200525394,0.05264664630177951,0.049806809304578044,0.04709125876364895,0.048237928499809735,0.04860117148138983,0.04996605630335686,0.05104228307279683,0.0426597373028693,0.04905534885900545,0.05390285218521701,0.048429822250702165,0.043738198262418856,0.0514252065212272,0.0517087206803788,0.05095731410092356,0.04254120822128191,0.047204901367886874,0.051067709540241105,0.04504806982779586,0.051625731375562596,0.04346971108620826,0.0519108712732469,0.04862141718310462,0.046031578373477704,0.044796498125142845,-0.32893773618112254,-0.2724573254772491,-0.06734241083053912,0.23402232428709338,-0.24509631622890884,0.06297581582754126,-0.19456046544650107,0.2350746559417375,-0.4051371171555315,0.09540006891480704,-0.2239500678860295,-0.1250187526693706,-0.23464973989824808,0.11163150639490134,-0.02532207297649767,-0.04224440486482419,0.042428690931764004,0.26750292049591917,0.0629493064688033,0.16181684669399468,0.016147983207710447,0.2033862302602571,0.3330429435655989,0.026145439855997873,-0.3485613926205219,-0.0453732323260954,0.2431806307133125,-0.1277230648276143,0.16563760660110893,0.14164363001154998,0.19029356767876174,0.09309393153819477,0.04761922048805394,0.04408690062893869,0.04345529021363335,0.04922969944797771,0.04694779846939163,0.04129772918703882,0.042864649517633614,0.05285871580224732,0.04679206176469232,0.05017407100213698,0.0448465746319812,0.04668093447256979,0.048380397768828465,0.0466227207666118,0.05308303756043848,0.04517612913659826,0.045525068231869976,0.04716338270538117,0.05073980697385382,0.054483805432573904,0.047647177961818825,0.05150222597977959,0.0462694973190247,0.04596716036932822,0.04290141015657155,0.04658162932707711,0.05129238060606177,0.051038832229919236,0.052881783347113465,0.046216885607049556,0.054836643281358684,0.050469384934741214,285
285,0.27991569930439436,0.015096725832617206,1.1024039484356538,0.013300799485925921,-0.029853454024225224,0.03874425696482731,-0.09355787548387028,-0.14419905280641893,0.2924167016452095,0.20867022993196516,0.09077525222179182,0.0252739775807226,0.040367042672272965,0.14581863378347598,0.14664309161629854,-0.20597965306561497,0.030182419716449096,-0.08608574935820318,0.20288292736532304,0.08828852692998589,-0.45030184474847557,-0.12740590072787422,0.18656613517308032,-0.08151532753721591,-0.0067351519521949505,0.13390529146381555,0.43574937636060745,-0.13459782369143988,-0.21273499280407035,-0.0679657889075307,-0.06682273008037168,0.04373581173717663,-0.07223916507019569,0.16698380815269634,-0.1960618561761388,-0.300947116881858,0.04445646235649031,0.0508063057841859,0.04597665953538002,0.04665832010825013,0.044317777442408085,0.04879376042756059,0.045134954771406416,0.05259320440019268,0.0498458955827227,0.04818530993515461,0.047509537521677914,0.04976641410998231,0.05002318036361528,0.05164833373798275,0.043296700929892504,0.04892258859657201,0.05324768459503025,0.04871238471746657,0.04141045769274956,0.054181244298701116,0.04994271802794075,0.05149409185836273,0.041681712472968584,0.04879662123517344,0.05076537954950732,0.045652797153206984,0.051762652578818964,0.043324456135627264,0.05106743989399949,0.047104386491829374,0.04585193547599783,0.044598652973156266,-0.3289818178006267,-0.26730824126728164,-0.06210768295097687,0.2410275956295498,-0.24463565860013783,0.06310420133313266,-0.18914315671218043,0.24236183178193532,-0.408488456239593,0.0951936714895573,-0.23062400229059335,-0.12779902362912127,-0.23567609040581816,0.1100901509371065,-0.024969422851833713,-0.0462409962133016,0.040465411330810636,0.26679139633062654,0.06510947539513097,0.15969052938153813,0.020829624286318064,0.20180689016048592,0.3328719184829449,0.02610789878604744,-0.3484521416152017,-0.0463242086048742,0.24329664885654526,-0.1246920534356849,0.16495798617505875,0.1399938119299439,0.18027139794268765,0.09147251238780561,0.046543199893095195,0.04305260005528176,0.04389747470717911,0.04959470185857857,0.048274016060432676,0.040955016298466214,0.04247169034072526,0.053744046083449064,0.04554405951791521,0.049031563396025615,0.042727028287670214,0.045767024267203325,0.04832835308112645,0.04753556505238001,0.05249473579875735,0.046769523011122964,0.04635330832939322,0.04718217125894386,0.05109647833763138,0.05182119455995428,0.04923170274103672,0.05315007628715172,0.04539120915221785,0.04624170864961702,0.04389888858755577,0.04600119939788847,0.04813324506634496,0.04881248948324862,0.050163011605951664,0.042668528114644444,0.053642565257644534,0.04929283731254724,286
286,0.2820002612286684,0.015419428704267189,1.1046754273017523,0.013398369495924874,-0.03074285030012733,0.03934471228843885,-0.09484060347732856,-0.1458346977901763,0.2862767662893026,0.21141179018631356,0.0890406975027902,0.02384619961763824,0.04044126582516557,0.1449499730058851,0.1460864820822967,-0.20901199034565496,0.02855300361368901,-0.08830871596971926,0.20125517913120705,0.08743054201620135,-0.45296520689049496,-0.1266335438890628,0.18623074374992596,-0.08057401432827153,-0.0064872636301955755,0.13354465926671139,0.4349298048181871,-0.13703720068103048,-0.19246710120323632,-0.07780154856348688,-0.06301974089053966,0.04239377188181674,-0.07302986403304056,0.171985751347664,-0.1974858440932283,-0.29148115653763995,0.04598983398361148,0.048792020248340076,0.047287343996808166,0.04563371495874153,0.0440966625893071,0.04910331266117451,0.04511533056216028,0.052630987307980416,0.049923569603987326,0.04776009932992025,0.0486772572541309,0.048540838324565405,0.05195140913267113,0.051322075420739216,0.0442666481899574,0.046598510455957455,0.05295290539344432,0.04724303557591603,0.04252925775691619,0.05240744052469783,0.049859188351930574,0.05327461442436594,0.04384520413964936,0.0477953780226337,0.049051294898682984,0.04653700420167218,0.05119325819067531,0.04395606966836783,0.05150344557949137,0.04606737242786429,0.04564456470452726,0.04540421459867228,-0.3282651444327531,-0.26694035234499636,-0.0619754223874888,0.242820341745838,-0.2473973258465943,0.06264303529786654,-0.18854360130947972,0.24298348314941767,-0.40632794106992054,0.09694968154868888,-0.22910937603165923,-0.1266240000291621,-0.23367240328815694,0.09905849458539445,-0.025146373967549464,-0.043867889878498066,0.0407680082378603,0.2723999081249378,0.06719953655699194,0.160810839694072,0.022635122417423843,0.199057849093039,0.3349804821674651,0.021166858255005302,-0.33807021761218,-0.05271218312723226,0.23159663528161212,-0.12436343192383385,0.16000964154144737,0.1414739052118419,0.1814520384101857,0.09500980193041685,0.046995102856099445,0.042495562281383556,0.043744995792918705,0.05049837371617858,0.0493964021863383,0.040198270942727155,0.04376431048770274,0.05658832953028142,0.04538119409094542,0.04874134689984202,0.04487753875276299,0.04672101147113267,0.04856000866696807,0.04437036411934318,0.055701724503156975,0.04669292578965203,0.047551172059314646,0.04789955930491889,0.051588647673044496,0.05357144489742266,0.04816602806616018,0.05218172472404392,0.045273587087267725,0.0472976353912442,0.04423634173094708,0.04341395300898507,0.04759789671883592,0.04941361818649531,0.04882934859907683,0.04386324087311491,0.05294131838529463,0.04883653815369863,287
287,0.2808768955818019,0.01481222719978903,1.102580048587731,0.013244489899333372,-0.024123676163022842,0.03564937389996098,-0.09390735525106021,-0.1437011336619642,0.2845055587057336,0.21088640796094096,0.08851584551792664,0.02362180111841966,0.03890454504032659,0.146177853195985,0.15074205350141479,-0.20715117210938153,0.028131143638592763,-0.08565798499846239,0.2011846909140345,0.08138124276197371,-0.4553661532071572,-0.12608478562534944,0.1801527278061856,-0.07998784007983496,-0.005267511296418267,0.13592562956866472,0.43369762747084806,-0.13665982383807446,-0.19275780988878738,-0.08372427883862418,-0.0606876088785144,0.040406502888452225,-0.07131295973915554,0.17355888081510068,-0.19686507016949406,-0.2901867210592593,0.045109671309372094,0.04768469942657051,0.046373058212554705,0.046390173221490826,0.04375408634601505,0.04717197789989666,0.04570866500813188,0.05118892203696663,0.051636542429192626,0.04838942267479516,0.04759975663081347,0.04951568952914317,0.05314139782493119,0.05147726483491445,0.045912822062471034,0.04643969348585928,0.05224860213037635,0.04859201024885349,0.042025863842442536,0.05219954681560622,0.0487410454117666,0.050523613522578836,0.04363853118006821,0.0484323660994067,0.04937311941966416,0.047408574016874046,0.052706801074074675,0.043178770310399996,0.051946088023920284,0.04598407289974473,0.045189259651338194,0.04754506157955935,-0.32169168168132967,-0.26875101154798403,-0.06347072183438604,0.2400069188685862,-0.25083411028475916,0.06354669434499623,-0.1851936454306031,0.24280207989919836,-0.40745188674667737,0.09983501238864645,-0.2254805885776219,-0.127752872065143,-0.22845865712071012,0.09756377608592215,-0.025149992956474247,-0.04595769621731223,0.04242991787349747,0.2747504269358143,0.060570275151305183,0.1598277683431855,0.021840815270221976,0.20515699949641295,0.33261483096565864,0.019217468852048867,-0.3384790258215892,-0.05434743113311133,0.2302904175809482,-0.1206107318663149,0.15852018530378953,0.1411803677812783,0.17915939696259398,0.0943167011799119,0.047437654208428624,0.04303623448544901,0.04254549422306213,0.05072615228418344,0.04872341435221411,0.04006982653966226,0.042264664467224315,0.05813155120140024,0.04542572001405151,0.049497849133235954,0.045096771549816145,0.04950662930728618,0.048780559530028224,0.042956001840722326,0.05200003407576363,0.04456710200343685,0.04820635765801444,0.04828330652419953,0.0511944321063823,0.051464477993318186,0.05041216600173323,0.05123760626673454,0.04481206175250359,0.04617666316553771,0.044647576575869485,0.04195475843164458,0.04803165953877037,0.04761023869667057,0.050804386754380315,0.04491878810557403,0.0528820699002847,0.05056985018248706,288
