,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
241,0.2840992392477192,0.01657023011143424,1.1110465016121105,0.013905712454344629,-0.008537184179450038,0.02170246777911556,-0.07621304003398924,-0.155316446325816,0.3527475809460746,0.2169448743581997,0.06984225960946523,0.007058757334240101,0.09155057851860143,0.13235591760260287,0.10574640176818613,-0.19404011973928925,0.03957875120320393,-0.08979526787795095,0.1909489017765095,0.09007564343040018,-0.4859003122042743,-0.1410510062788232,0.19399199426929992,-0.09977113334000227,0.02829348480475275,0.14064638177967292,0.4227697397011057,-0.12304205462161433,-0.22659757776742412,-0.039071457814059775,-0.11299501985544885,0.042681518901912414,-0.047974861895065675,0.1470141627720008,-0.1789110463574116,-0.3147328882647241,0.05499751393864255,0.055488402203508154,0.05621227253288639,0.05745423749362465,0.05046896680863199,0.05302445679083753,0.05851441790075213,0.056158932203291996,0.05684547854608326,0.05161363677380615,0.05346336466697426,0.06320548020750147,0.05476510887918831,0.05912300721304785,0.05406223901026454,0.05382459344231097,0.06529192647369321,0.05923323608556838,0.05446518077419403,0.0560106171743695,0.057878925961817894,0.055159330303674,0.0476821188042516,0.059922998580263606,0.06327781990266189,0.05650977759283251,0.05816784450624894,0.05464513647923193,0.058825996330604764,0.051121049111169,0.06058014925364353,0.06030896748485364,-0.333877377199282,-0.2737778663723028,-0.05909088616547669,0.22886903742828407,-0.22251846915533957,0.060063287009598204,-0.20660986118130098,0.25359877472438014,-0.3673895208265835,0.058184951539277156,-0.20767042018758106,-0.11793168458683619,-0.17508461075842774,0.17484490647262727,-0.028410402843079153,-0.03647890627240291,0.029365221534752513,0.25488733871695657,0.07299633498046829,0.12418267812982792,0.08350930099199516,0.17267885510260153,0.3119696616606211,0.0007139322656148908,-0.3407284244887262,-0.03688021376116956,0.2362741514100026,-0.16326436970090638,0.1428954911528477,0.08442907459306662,0.1666680631211704,0.11358195266532263,0.05062655619185853,0.04895203331244076,0.05323057587253149,0.061045645463120406,0.05241528465138196,0.057863698183422164,0.051728120232123864,0.05941052630992525,0.04987374345782052,0.057540668838831716,0.055098774844328874,0.0530761228518164,0.05336490173336581,0.059370011586130575,0.057596527604834906,0.05391976029953545,0.05669702232590158,0.0602114477296883,0.05979382828169773,0.058455098647056156,0.05643722001347658,0.06245796780402234,0.05946765827865051,0.057242866745803984,0.048171316135298986,0.05911897658537759,0.059098479955238065,0.05396990011738556,0.05774155337521663,0.0600357776480856,0.061557190523602055,0.059542531663171534,242
242,0.282581966889253,0.016491076816724536,1.1089103299173504,0.013741080162270578,-0.013133102592104368,0.022882498428997814,-0.07609283428305834,-0.15398271124449162,0.35297683885485376,0.2201676606030312,0.06820223579871042,0.0004781592670350342,0.09450020224836413,0.13313260280002054,0.11025123559449855,-0.19386083824815176,0.04216874378005807,-0.09152978820667704,0.18591099463759606,0.09226345586224971,-0.4838707704602209,-0.14159588674883522,0.1982807584225661,-0.10670216400390199,0.02690609655307624,0.14900058918672437,0.4238157523788857,-0.12506322523113955,-0.231938530906873,-0.042962564060705435,-0.11321072767014125,0.04374154017728814,-0.045574504401456294,0.1464862402912784,-0.17810670957093597,-0.31354124725654153,0.05525673800417258,0.06089952067817544,0.05802050146019461,0.057970400516797214,0.05239703637115781,0.0552488094110812,0.05542086350174674,0.05554440886399509,0.054254603890129156,0.05199572251335861,0.05558570983590393,0.06497439012726271,0.05697842484899941,0.05494790269701554,0.04967444869696834,0.05621374204790094,0.06894787676959786,0.05639045305219925,0.05223978020944818,0.057997386542163125,0.05736519444488795,0.05538056140490324,0.047366846661510274,0.058255787957583544,0.0629248238237233,0.055395534863599626,0.059679117588967996,0.05497933022982052,0.05667395541826286,0.05107526380928364,0.06122141182752802,0.05976231576905679,-0.3339008185858018,-0.2753825911932297,-0.06047830684560936,0.22932217859596704,-0.22301042364986143,0.05886435099137372,-0.21423211082157,0.25454598625048014,-0.3682142558620929,0.057198087064837026,-0.20287761650983588,-0.11870228891032159,-0.1765013125217415,0.17479917260198907,-0.022314176744235446,-0.03335845213891362,0.02924862812172039,0.25468977432589573,0.07850989623644156,0.13127960348181125,0.08241561312113771,0.17746373203598717,0.3113789481196706,-0.00126857843198448,-0.3445040962429109,-0.03993633400852027,0.23293853596487815,-0.16448582935548675,0.14108020390567377,0.08343736962762732,0.1657672350647348,0.11622787631189022,0.04949447927554393,0.0510464356212864,0.05351495469372222,0.06007693674685098,0.05101176797864216,0.05608500401820543,0.052720386312997365,0.059901029418901026,0.05159210253034492,0.05755502891270365,0.050488203074944976,0.05372082212850311,0.05203924412468051,0.0582512438150551,0.056614986756527264,0.0501215950745533,0.055927787013895815,0.06141836415882634,0.0569974660925847,0.0591055534997368,0.05711924765310658,0.06092248886951137,0.06450460021098404,0.05592795164774355,0.04712644526149104,0.05563819128537526,0.06380988616627101,0.051357536146611954,0.0609303842552711,0.059457118181525125,0.06022144959817906,0.05988645638048482,243
243,0.282034913019773,0.01604096057321754,1.107423246744479,0.014474908569552759,-0.017125543974147974,0.02292086857209455,-0.08015659613508154,-0.14355917446860758,0.3529655577535067,0.2248018870175401,0.06733101677011069,0.0002689371505176389,0.09618487823508201,0.1267336896972101,0.11308773200345291,-0.1930389566668477,0.03806394108886487,-0.09136570205182624,0.18812780566200502,0.0903281713784138,-0.48603146780770273,-0.13991338460210134,0.1828226482295189,-0.11815281992924484,0.02827193236981883,0.14807555242154027,0.434716119128261,-0.12600147441091522,-0.21940980620229777,-0.047299884993810236,-0.11126523781930536,0.045407927651665896,-0.04470545085168755,0.14720420005452672,-0.17630989101241573,-0.3129774742581382,0.05749895024689862,0.056847848356589153,0.06103017041357018,0.05874076260915978,0.05345698483244989,0.054704322808478784,0.055176585407173837,0.05525305274909023,0.054782061343178846,0.05294268354156086,0.05067661870742839,0.06042156631551769,0.05377185455856224,0.05998739079064422,0.052090237717685145,0.053935806761289284,0.06566545573335149,0.058655354776470485,0.05126403176826462,0.05733857221966114,0.056010183791991706,0.05387450165142533,0.048292982280165334,0.061258694686996025,0.06209488656041995,0.05443879428231384,0.05512323613175399,0.05517385414918018,0.05776948418442621,0.051275188068935,0.0601823121596809,0.05944541167283898,-0.3423483785468651,-0.26767994711856397,-0.06273112228817299,0.23364910055238702,-0.22308212659295407,0.044285292327867654,-0.2144076946939048,0.2539206399894793,-0.36833277315932567,0.05641701311701982,-0.20400968163064503,-0.11920341512618748,-0.1722723062489424,0.1734529937499842,-0.023352603852401205,-0.03171557195440517,0.028798188691756984,0.2553805056360603,0.06892775986176422,0.12919134415170913,0.08202936279674142,0.17498634715017838,0.30598312992838916,-0.0019899820310902458,-0.3318395856337338,-0.03421010303679289,0.232523813967821,-0.15801897488554334,0.1400510505178655,0.08333885983866249,0.1670435401400259,0.1252153243818155,0.05077333342784405,0.047253000289590744,0.053546188034038086,0.05964527703008877,0.051705513944885456,0.05617702195028188,0.05070156325691828,0.06131329646946187,0.049434742592335185,0.059391577449653295,0.05520208988482655,0.05295800408293861,0.05394048179152216,0.05832308607890608,0.05741464368122105,0.0521580312510589,0.05572243425812899,0.06233552683169903,0.058405943153388755,0.056150049269759326,0.05595486930649395,0.06251286370626476,0.06143726866369827,0.05595231810434636,0.04846889252391891,0.055629139463856614,0.060210343236990364,0.05343302252025845,0.05675605137853288,0.06162213680304774,0.06085817588034277,0.05808018193482028,244
244,0.2833109328185726,0.017027741755738564,1.1098589027918584,0.014049134108326084,-0.017764851403944733,0.023413626314292744,-0.08140277501227752,-0.1444013526066842,0.34971653472520414,0.22381050447501896,0.08394023662189413,0.001465954295712478,0.09637252899566671,0.1260933700006392,0.11100301748906256,-0.19363968787976574,0.024459913895077633,-0.1013509786786911,0.2028391480585539,0.09049457427178709,-0.4877065572838812,-0.14031534325256848,0.18099442316966055,-0.11917166530435763,0.02430659343434378,0.14675449803963853,0.43334728496352054,-0.12126603021699407,-0.2213887674739794,-0.04919955960728531,-0.08676988618823592,0.04450248502533381,-0.04608647782180599,0.1446029914085135,-0.1834449292874203,-0.31420882316602866,0.05661326475385214,0.056090800708984624,0.05765562217282376,0.06037018075668247,0.0507096387747921,0.053501996919468296,0.05487053760848425,0.05707161318558142,0.05720695627653431,0.05247653073986125,0.0540125038515042,0.06027044232530529,0.05514379246281001,0.056079020334894834,0.05140784914740265,0.05810011462935703,0.06707362682311308,0.0562958443278398,0.05107035801346638,0.05978407750352153,0.058283567514197616,0.053428083899156355,0.046799196195196326,0.05782829598671646,0.06160185801056404,0.05402583329647322,0.05556475410106738,0.05415792973249562,0.055990600548329134,0.05235193205145918,0.05925521250383932,0.06122272395428719,-0.3407336118659493,-0.2680293741681112,-0.06304616627880749,0.23578451595780012,-0.22365622241473387,0.04646822014177762,-0.21630961994152148,0.2536519268655129,-0.36452240621522713,0.05795352036446316,-0.2054511408556172,-0.11119049561559123,-0.1814062813152687,0.16906583017981752,-0.022020281264943816,-0.02977159460544306,0.031115610244053918,0.25622107612522244,0.07025489213513347,0.13053488622722365,0.06339138409701935,0.16048720879070166,0.30878546073470975,-0.020286385668690482,-0.3297277808916389,-0.03366617570411718,0.24826934890064353,-0.1563906595441277,0.14543907760642616,0.09041031575414163,0.17057772110718464,0.12779720111795706,0.04792836561192825,0.05377702685894363,0.05540472390847975,0.06198034391544222,0.05183813311014659,0.05820356197034305,0.05045102301964568,0.06186310841609888,0.05225403599900819,0.057332050319033365,0.05533752995739416,0.05296407420706608,0.052812109740299505,0.0610941000132307,0.05605386836637186,0.052695703512298506,0.05923961238011836,0.058372286576179204,0.05687955323723669,0.059729325076929324,0.056897402272742946,0.05977126740499374,0.06365553285294787,0.05752657905098943,0.04963327655540284,0.05750214390385799,0.057597968634751404,0.054909150617614824,0.06095797129210353,0.05749712722453875,0.05972781373401045,0.05853094543837682,245
245,0.2823357620936979,0.016598657212549103,1.1081770653587975,0.015266755990061134,-0.006243212814277198,0.018668927252843175,-0.08082079482336202,-0.1407956216081643,0.35129720543369547,0.22711925557708632,0.07645941196434967,-0.0005129723532768444,0.09785808158344708,0.11752112925942766,0.1027395242244161,-0.1927758425689378,0.024901088324420288,-0.100500760983219,0.20358183211063335,0.085144292888788,-0.4857294091956103,-0.1402622321193008,0.17763575551679112,-0.11757851167409916,0.024175675432691186,0.1479038341590762,0.42893373104230303,-0.10231340981286076,-0.22349205790603832,-0.05072769075482125,-0.08373247421704676,0.043141016764007035,-0.04414097766801879,0.14632960689628988,-0.19008077350305058,-0.31370362642818156,0.05358754405577517,0.05784194469038312,0.05762965881744287,0.056762538271209015,0.05223343205692639,0.05161960422526952,0.05487885350046377,0.054127147780896966,0.05533337776379095,0.05184606009532833,0.05189756415881112,0.0643987828074354,0.05546948651160248,0.057297173408885,0.049898419073994074,0.05571109439082881,0.06752260995420549,0.06037075632008219,0.052752588182163856,0.060857679742288145,0.05689909690579774,0.05502302408198244,0.04545119520334231,0.05602288944281233,0.06280908739096223,0.055934487744077784,0.05572384386600526,0.053735587171907226,0.05950125267535672,0.05068583973401009,0.05795689211860044,0.05907977082389211,-0.3381701103634268,-0.2702793241977985,-0.06342780999086317,0.23790890074211252,-0.22432263067966368,0.051541420713081494,-0.215172753446471,0.2343885531393551,-0.36511499764086386,0.06263405351275997,-0.20417648124226043,-0.11102417978971071,-0.1805715766836308,0.16681854348756145,-0.024647833532885195,-0.02399316538244625,0.030378191543044372,0.25457205655720005,0.07788158647250441,0.12985618455235237,0.06387319988580015,0.15839451616894165,0.3158875598831442,-0.0190769120492873,-0.33193530464810134,-0.045586500686421304,0.24994820893074188,-0.151195772806964,0.14402904924763693,0.08986927356206184,0.17383757693357307,0.12687647780892286,0.04943490225889384,0.04903211977923998,0.05302656094025429,0.05852641299184495,0.05278524812192428,0.05850735528421001,0.05233690732738675,0.0604051981144705,0.0490686882848595,0.057975471404485356,0.05404678107710499,0.05454530662601637,0.05235338633246828,0.05997887065031701,0.059503485037782154,0.0525246965690944,0.05728084676347455,0.05867194184842925,0.0572020840163172,0.05592561479141539,0.0573882345768885,0.05781042920109564,0.0644142808378229,0.05642670534628888,0.04929143753647752,0.05703751808991944,0.059494295023660645,0.05294443560283806,0.05991297570004806,0.05935822532047896,0.06172374175351605,0.062336791002380244,246
246,0.27988025078257633,0.016319803841847644,1.106148760216213,0.014270323728365123,-0.005769364710294926,0.02035680663406907,-0.0844423461994437,-0.1381939648283919,0.3429621991992644,0.2297119381003682,0.06996551142966709,0.0010842759844696798,0.10360248241519832,0.11744300643652536,0.10367648278693371,-0.19270710362656018,0.024907170235235407,-0.10036429768480801,0.1982238890964108,0.08661138734519364,-0.4846480764537164,-0.13532469075918174,0.17777246658395446,-0.12011528255864641,0.03234953035999305,0.13472297925905058,0.42939202503307033,-0.10495827659641617,-0.22249506140456488,-0.05119112774570743,-0.08324219418346869,0.04441323113481549,-0.03144004079156965,0.14220681554992046,-0.1945469401589172,-0.30996342988245285,0.055059548542756964,0.05825874850578061,0.05838673995638183,0.0602214333260596,0.052348475472727425,0.05051069174631832,0.05600739627697048,0.05553305815619805,0.05518903739032894,0.053573352904984106,0.051726238491979507,0.06483771403797577,0.05622266431491766,0.058751133452400586,0.050442172322199184,0.0559023733941473,0.06586110146322882,0.05682244775197686,0.05274375821004553,0.05626437018063287,0.054719447650910934,0.05462320619577623,0.04680709330571409,0.060426494455318745,0.058672199690763455,0.056358432897402874,0.05950852938233308,0.055760382700492585,0.059331435637323876,0.05435904254752269,0.059571305194654846,0.05931517218514824,-0.339214676962227,-0.2707445867110099,-0.05417396802080559,0.23620127516783918,-0.22226584387302928,0.0523217030025395,-0.21145855488395876,0.2335908894302316,-0.37336746792486525,0.061320481706253586,-0.20437422893970858,-0.11181999089081879,-0.18347877800372628,0.16644370571090492,-0.03350215737330731,-0.025202844056933342,0.027235083271718828,0.2709566276156564,0.07615964832732745,0.13431198803425298,0.07063698285700971,0.15260443364090748,0.31372305244744175,-0.021979026596600754,-0.3309129197965848,-0.04646558480102801,0.25005843486413376,-0.15291744455383427,0.13529261753686952,0.09128608321677972,0.18114319996833214,0.1285918665902394,0.04984067324754834,0.04981461094783262,0.054830187069505806,0.06091602428160701,0.053370674629844385,0.05910187327667349,0.05191824361576493,0.05893349837101137,0.05026331035598253,0.056875843105608705,0.053689978195453326,0.05237787642674921,0.05494229968855185,0.059067770224912074,0.054574390824475655,0.050682483858819675,0.05615431513308857,0.061087898974232724,0.056604009148382615,0.055136242503670295,0.054973488114819634,0.060194046608214605,0.06134331091793645,0.055688071084728404,0.04645030390465013,0.055893737092166426,0.060692394479033566,0.055254097830426334,0.05817050940112283,0.058307525150072585,0.062048031183941074,0.05872222766856042,247
247,0.281669219470648,0.016758257938830987,1.1072828533701253,0.014547313886879305,-0.004362145943737637,0.018999645226548297,-0.09125258597924801,-0.1400033180819437,0.34222930965315573,0.2285340072699279,0.07105225949253727,0.010182494044783419,0.10784783482738522,0.11991796187736568,0.10371922619756084,-0.19183004284792912,0.022974740773215763,-0.10982949777681383,0.20732671639537137,0.07067634724711253,-0.4938772890581368,-0.13723584121335586,0.1878411356412509,-0.09702080101222794,0.034562824776810656,0.13412909192868108,0.4293667373367521,-0.10469175488794623,-0.222150203758364,-0.05146993099635773,-0.08396720471084847,0.040206592928994596,-0.043875527390752664,0.1475762763553523,-0.1950814662445604,-0.31049559207058314,0.056634123212605934,0.055101825978804246,0.05944174924100159,0.059432798786598344,0.05141218470104436,0.05432921022766412,0.05443108699210372,0.05535930603983027,0.05642851758907629,0.05341587865545461,0.05592612715640546,0.06289885299631165,0.056802911207340975,0.05946493295841595,0.050362553868852265,0.05396287861232096,0.06814086543185781,0.05761500493853845,0.054864649866809743,0.06074235382409592,0.057789693821964624,0.053226864536348104,0.04721492305204173,0.06047473981788976,0.06289488416853241,0.05266929431397518,0.06065248423844768,0.05538861320835849,0.057854837820485616,0.051374142697293936,0.05983518777391246,0.06170375752390272,-0.33009161404585347,-0.2693006191759941,-0.0776398054530378,0.23748145319037706,-0.22154972848662446,0.05384846647881088,-0.2106714173273936,0.24158831531451103,-0.36730896361084503,0.04958312607969911,-0.20426252894004074,-0.11198150496209577,-0.1923547076581144,0.16550383066312804,-0.03729475388120879,-0.029346172395500383,0.016695375310733163,0.2730038224369046,0.08017375242501212,0.14285019618007191,0.07565714835390021,0.1523299955902988,0.3139602036243474,-0.02174082133417534,-0.3316334197670736,-0.04809587509344346,0.2503328996674052,-0.1541875198648017,0.13627888435944904,0.10759184000566234,0.1815746841770105,0.12900545813888128,0.049770656554300456,0.04992307814625732,0.0569994655308672,0.06415145170735953,0.05048361179464271,0.05834984841516544,0.050147346872019063,0.06068515189616573,0.04962089764617298,0.057932574148400286,0.05193623931714214,0.05442693501096041,0.05307929078967025,0.059665215709252824,0.05630435993186929,0.05372294788915449,0.05669937786510701,0.06155487474824503,0.055587180618271316,0.05735324245525824,0.05627954921871784,0.060382891310581145,0.060718818349777874,0.05546385831645914,0.047356808108505045,0.05406947898337579,0.06266433740652476,0.05371507512528547,0.05819139936604717,0.05519505919956926,0.06153445421347988,0.06028494205407972,248
248,0.2813487081427643,0.01604648234861665,1.1070940378508858,0.0149346108618832,-0.0023165685830000586,0.022723059194018392,-0.09021978854081843,-0.1385410147155473,0.3407757941545681,0.2217180284716928,0.07116321218882288,0.011211404573787793,0.10832713188114709,0.12103796543981446,0.10661639537639936,-0.20144824017229893,0.016205746158145694,-0.11152579461155127,0.20684015818689705,0.07160687674165626,-0.49375453425529114,-0.1384088518628815,0.1882478122314936,-0.09721570763815271,0.0443551870444834,0.1442354808770483,0.43235632754588116,-0.10395703414210064,-0.22853817448213337,-0.05923216325038514,-0.0862659902546302,0.039018095150789335,-0.04538965375756849,0.14820468866285916,-0.1943987647415874,-0.30343108287155823,0.055082339429834405,0.05836028270859356,0.06099345576016478,0.05795839522750315,0.053344212374108385,0.05286675957509628,0.05586947285147759,0.05450722920547698,0.05585949983347193,0.052430296768392594,0.052932903227817935,0.061537174356226625,0.055531643492124985,0.05818943428038417,0.05164704125345987,0.05614193117909526,0.0638383448513137,0.05989834935007172,0.05407341198627527,0.06224233281270046,0.05605169428533638,0.05507751694766698,0.04752012423221259,0.058206391284247296,0.06219023005223291,0.05634131571449802,0.05815019317658617,0.05625972454363185,0.061862347983661,0.05177031893596105,0.057873966099223455,0.05993703389639675,-0.33217602201463375,-0.2761425910148398,-0.07761509943392918,0.2425658734977664,-0.21380422908045374,0.05396328355867507,-0.2121155808942766,0.24073510310523347,-0.36766297180079116,0.049984322066752566,-0.2088429235710418,-0.1090941549869905,-0.20096505078440194,0.16523471583595328,-0.038136012967247404,-0.029265079828170663,0.01648434574216554,0.27424251277076517,0.07758372322204944,0.14142685181875841,0.07618934609582456,0.16281773483657044,0.3159010515656935,-0.022416034970084896,-0.3339721717566378,-0.057419494096005025,0.2576061853031669,-0.15340542071095542,0.13753281299774955,0.10639925268681659,0.18225926643608473,0.13210645637043408,0.04975169821170527,0.05066879177503531,0.055330317975705576,0.06088524196184643,0.051955188122567414,0.05867210227185863,0.05190700056960575,0.05974090588829501,0.05075926279753575,0.05625598509341299,0.05387345255366711,0.05168446918015958,0.05363835972878562,0.06054111210067346,0.05602181242446408,0.0525596476483618,0.05503359013859442,0.06013800036866916,0.05797468378697865,0.056782325347593,0.05652497531101037,0.060895374843755,0.06134583647858282,0.05892243692064177,0.046946251096388655,0.05837188208196574,0.06115588369303133,0.056622525651140246,0.056968733014349085,0.059335936659178114,0.05927757517400001,0.058073983663603015,249
249,0.2808832790001194,0.016824813003170076,1.1047060755315534,0.01441690745219466,-0.0014383305727406189,0.025838718169308827,-0.07964171331743938,-0.13769678766097776,0.33463374416857083,0.22982689655270125,0.07215492011631235,0.011157427244768908,0.10908861293780632,0.12250048913789244,0.10680215968664004,-0.2114139412821272,0.017357936233510753,-0.11240412775962293,0.20864793197184678,0.06891822718121626,-0.49328997191429447,-0.1454881991777468,0.18957991811523006,-0.08791325302150295,0.046269889295282224,0.14435977725291702,0.42232450528185245,-0.10228180201400906,-0.22549037645389156,-0.05879875898580228,-0.08669789671993913,0.036029905190943894,-0.054706381711521326,0.1479645995693353,-0.19402403473451982,-0.30217008278000046,0.054672000173736024,0.05627735286099367,0.062278647212812156,0.05838486749887919,0.05062410798931043,0.0536702656738432,0.05580989349844706,0.05511897402481921,0.05545136450989156,0.052456991174589976,0.05354120989711274,0.061610531954000396,0.05414311245706049,0.057373728165567246,0.052156245644195916,0.05639045223828981,0.06580664700952973,0.057328454466047354,0.05273909534850809,0.05864828107781357,0.058910429116745745,0.053906411224557686,0.04877566371492371,0.059859995123907585,0.06093970865914653,0.057170333919011926,0.055890589085454224,0.05399179061046504,0.05725805502293509,0.05015618631289047,0.05887137237187674,0.060797733011460804,-0.33236942715255996,-0.27744022147713837,-0.07425609612993082,0.24083026386736708,-0.20839280285189177,0.05184933528531026,-0.21204012430624591,0.23995629096962098,-0.36858290075225947,0.05096775906374828,-0.21114569478307726,-0.10622121414157723,-0.20111442446390687,0.15740013823451768,-0.039079868575461495,-0.03907115568087526,0.021845335725389808,0.27410482022599625,0.07670626642097075,0.1378726874819349,0.07484096135828312,0.1621524138083713,0.31572607360028654,-0.032073284930539285,-0.3342324286532936,-0.042752530808184364,0.2576144778684493,-0.14476461704378302,0.14392298003456935,0.10645837747672131,0.17917997341014363,0.132108636919044,0.05047310733549079,0.04967092923410256,0.05538039491754157,0.06014209829700244,0.050234951731466894,0.057980405639329644,0.05176819024432585,0.060499816601630056,0.051419133246497536,0.05744436248350575,0.05461267582204116,0.05493976249816217,0.05365655774549432,0.05779171834425402,0.055471443437197905,0.05418995739293493,0.05709393234873564,0.06256889335738376,0.056685079323177706,0.05703221896393081,0.05650754855055819,0.05951460954340699,0.0639825602933912,0.05651211530061022,0.04942930472780411,0.058427940105747964,0.05927764551495365,0.05238347858003085,0.057411532908561484,0.060754064682229325,0.059435774466985544,0.060451684216197586,250
250,0.27824368090056917,0.016963374211393895,1.1041864562833343,0.01474004347581361,-0.002332504110442504,0.024682396012158003,-0.08060550717709813,-0.14488168865351594,0.3356701419825637,0.23225663795421092,0.082471412043866,0.006019992347748799,0.10175725220350862,0.12244271223762267,0.10599011290476466,-0.21183330771207837,0.01890862507814611,-0.11103098426401098,0.2210785292125742,0.06828600020611796,-0.4947589037168586,-0.14494559105828042,0.19754651984014143,-0.08729247320115983,0.04529570523395074,0.13959009604914355,0.4242830205708059,-0.10238171205938698,-0.23442240447609036,-0.05831803581638222,-0.0841038326967751,0.035497056837330364,-0.053499059463075,0.14254734042253925,-0.19282397908822965,-0.3010935676438088,0.05493540435996498,0.05864377422607059,0.05970969620712377,0.05789760080808124,0.05133362241316061,0.05139792865153515,0.05713807755803185,0.055882607925519426,0.05664446174193123,0.0531822026075501,0.056572395057062554,0.06443566165413818,0.054396057479296295,0.06143875845798391,0.04817084460843666,0.056110686768330885,0.06430863932160617,0.05951019823451693,0.05191370289457042,0.05749032113309706,0.05716618820221462,0.05322659477677028,0.048275181901273924,0.059670465426539934,0.06307631965785891,0.05793403765185778,0.056798314990625674,0.057944616480468863,0.05918387981478689,0.05278338814600451,0.05900161323756025,0.06394062130773305,-0.3320922194444055,-0.2731132532075807,-0.07319517723074248,0.2353026531620573,-0.21024501791831665,0.04954175438726669,-0.2078819125796739,0.25059064911425694,-0.374616319061275,0.050023205198824965,-0.22024789629374994,-0.10457008183180602,-0.20245991539329394,0.15725536791387326,-0.035104637926486354,-0.038071994596052275,0.020957314132513807,0.27476842938094526,0.07737672950091143,0.1355518328851512,0.07361939195599175,0.15989718445120316,0.31425325222500133,-0.034332151772250484,-0.34142095043272225,-0.04170168134563195,0.2644362677118104,-0.14776458530884098,0.14361417388760966,0.1067627130211239,0.1908122934528581,0.13205458196142922,0.04972056831134501,0.048750968404223015,0.054947923229906055,0.0638538847297862,0.05032129313539383,0.059997227337727936,0.05128305360342503,0.05949050511407985,0.0513864431962583,0.05788165842550258,0.05093131471940952,0.05567188997203542,0.05216296889125195,0.06058399186950567,0.05677523975824059,0.05345271605074463,0.05992620363924777,0.06160947632264617,0.05851118094403654,0.0580688455785158,0.05535383026819993,0.056815665888492094,0.06322193690691415,0.05683147084765536,0.04679802770441714,0.057527216036590154,0.06159615944534604,0.054863722024326524,0.05562843632750938,0.058363468982814616,0.060522891093112964,0.05868511459018614,251
